21.832562358,0.999995,1.99999e-6,0.999997
21.838367347,0.999997,0.999997
21.844172336,0.999996,9.99998e-7,0.999997
21.849977324,0.999997,0.999997
21.855782313,0.987509,0.987509
21.861587302,0.987509,0.987509
21.867392290,0.987504,4.99995e-6,0.987509
21.873197279,0.987497,1.19997e-5,0.987509
21.879002268,0.987462,4.69955e-5,0.987509
21.884807256,0.987485,2.39988e-5,0.987509
21.890612245,0.987509,0.987509
21.896417234,0.987509,0.987509
21.902222222,0.479275,0.233412,0.712687
21.908027211,0.721067,0.721067
21.913832200,0.205702,0.205702
21.919637188,0.147076,0.147076
21.925442177,0.0105752,7.78703e-6,0.010583
21.931247166,0.0190862,0.0190862
21.937052154,0.37843,0.37843
21.942857143,0.537298,0.537298
21.948662132,0.721067,0.721067
21.954467120,0.494585,0.494585
21.960272109,0.22909,0.22909
21.966077098,0.312005,0.312005
21.971882086,0.537298,0.537298
21.977687075,0.627376,0.627376
21.983492063,0.415011,0.415011
21.989297052,0.37843,0.37843
21.995102041,0.37843,0.37843
22.000907029,0.453766,0.453766
22.006712018,0.721067,0.721067
22.012517007,0.721067,0.721067
22.018321995,0.581667,0.581667
22.024126984,0.674015,0.674015
22.029931973,0.767893,0.767893
22.035736961,0.857565,0.857565
22.041541950,0.934682,0.934682
22.047346939,0.965021,0.965021
22.053151927,0.965021,0.965021
22.058956916,0.987509,0.987509
22.064761905,0.987509,0.987509
22.070566893,0.987509,0.987509
22.076371882,0.987509,0.987509
22.082176871,0.987509,0.987509
22.087981859,0.987509,0.987509
22.093786848,0.987509,0.987509
22.099591837,0.999997,0.999997
22.105396825,0.999997,0.999997
22.111201814,0.999997,0.999997
22.117006803,0.999997,0.999997
22.122811791,0.999997,0.999997
22.128616780,0.999997,0.999997
22.134421769,0.999997,0.999997
22.140226757,0.999997,0.999997
22.146031746,0.999997,0.999997
22.151836735,0.999997,0.999997
22.157641723,0.999997,0.999997
22.163446712,0.999997,0.999997
22.169251701,0.999997,0.999997
22.175056689,0.999997,0.999997
22.180861678,0.999997,0.999997
22.186666667,0.987509,0.987509
22.192471655,0.987509,0.987509
22.198276644,0.987509,0.987509
22.204081633,0.987509,0.987509
22.209886621,0.987509,0.987509
22.215691610,0.965021,0.965021
22.221496599,0.813707,0.813707
22.227301587,0.494585,0.494585
22.233106576,0.415011,0.415011
22.238911565,0.022965,0.022965
22.244716553,0.0100337,0.0100337
22.250521542,6.16574e-5,0.0111254,0.011187
22.256326531,0.00336634,0.0220341,0.0254004
22.262131519,0.0291688,0.0429983,0.0721671
22.267936508,0.0858203,0.0285359,0.114356
22.273741497,0.0517763,0.0953001,0.147076
22.279546485,0.00425522,0.449511,0.453767
22.285351474,0.000117981,0.72095,0.721067
22.291156463,8.7991e-5,0.857477,0.857565
22.296961451,0.898337,0.898337
22.302766440,0.857565,0.857565
22.308571429,9.99999e-7,0.857564,0.857565
22.314376417,0.898337,0.898337
22.320181406,0.898337,0.898337
22.325986395,0.898337,0.898337
22.331791383,0.898337,0.898337
22.337596372,0.934682,0.934682
22.343401361,0.934682,0.934682
22.349206349,0.965021,0.965021
22.355011338,0.987509,0.987509
22.360816327,0.965021,0.965021
22.366621315,0.965021,0.965021
22.372426304,0.965021,0.965021
22.378231293,0.965021,0.965021
22.384036281,0.987509,0.987509
22.389841270,0.999997,0.999997
22.395646259,0.999997,0.999997
22.401451247,0.987509,0.987509
22.407256236,0.987509,0.987509
22.413061224,0.987509,0.987509
22.418866213,0.987509,0.987509
22.424671202,0.965021,0.965021
22.430476190,0.987509,0.987509
22.436281179,0.285375,0.288717,0.0951251,0.669217
22.442086168,0.767893,0.767893
22.447891156,0.494585,0.494585
22.453696145,0.037955,0.037955,0.037955,0.0619128,0.0130397,0.188817
22.459501134,0.123512,0.131042,0.254555
22.465306122,0.22909,0.22909
22.471111111,0.147076,0.147076
22.476916100,0.254555,0.254555
22.482721088,0.164797,0.164797
22.488526077,0.0128344,0.0128344
22.494331066,0.011187,0.011187
22.500136054,0.0128344,0.0128344
22.505941043,0.0100119,0.0100119
22.511746032,0.0053595,0.0391875,0.044547
22.517551020,0.0150768,0.479508,0.494585
22.523356009,0.0512126,0.806352,0.857565
22.529160998,0.0862348,0.901274,0.987509
22.534965986,0.121621,0.878376,0.999997
22.540770975,0.0763848,0.923612,0.999997
22.546575964,0.198091,0.801906,0.999997
22.552380952,0.215639,0.784358,0.999997
22.558185941,0.121432,0.866077,0.987509
22.563990930,0.250005,0.715016,0.965021
22.569795918,0.108505,0.856517,0.965021
22.575600907,0.0589572,0.906064,0.965021
22.581405896,0.0669953,0.867687,0.934682
22.587210884,0.00757703,0.927105,0.934682
22.593015873,0.00350128,0.894836,0.898337
22.598820862,0.000750306,0.812956,0.813707
22.604625850,6.49948e-5,0.813642,0.813707
22.610430839,9.99999e-7,0.857564,0.857565
22.616235828,0.813707,0.813707
22.622040816,0.857565,0.857565
22.627845805,0.934682,0.934682
22.633650794,0.934682,0.934682
22.639455782,0.987509,0.987509
22.645260771,0.999997,0.999997
22.651065760,0.999997,0.999997
22.656870748,0.999997,0.999997
22.662675737,0.999997,0.999997
22.668480726,0.999997,0.999997
22.674285714,0.965021,0.965021
22.680090703,0.898337,0.898337
22.685895692,0.898337,0.898337
22.691700680,0.721067,0.721067
22.697505669,0.581667,0.581667
22.703310658,0.581667,0.581667
22.709115646,0.254555,0.254555
22.714920635,0.164797,0.164797
22.720725624,0.184304,0.184304
22.726530612,0.103542,0.103542
22.732335601,0.107357,0.0494197,0.156777
22.738140590,0.453766,0.453766
22.743945578,0.37843,0.37843
22.749750567,0.0721671,0.0721671
22.755555556,0.0102059,0.0102059
22.761360544,0
22.767165533,0
22.772970522,0.01,0.01
22.778775510,0.0128106,2.36026e-5,0.0128342
22.784580499,0.0148271,0.00111516,0.0159423
22.790385488,0.0252833,0.00011623,0.0253996
22.796190476,0.000631071,0.0112222,0.0118533
22.801995465,0.056634,0.056634
22.807800454,0.37843,0.37843
22.813605442,0.415011,0.415011
22.819410431,0.415011,0.415011
22.825215420,0.674015,0.674015
22.831020408,0.721067,0.721067
22.836825397,0.674015,0.674015
22.842630385,0.674015,0.674015
22.848435374,0.581667,0.581667
22.854240363,0.674015,0.674015
22.860045351,0.857565,0.857565
22.865850340,0.898337,0.898337
22.871655329,0.813707,0.813707
22.877460317,0.857565,0.857565
22.883265306,0.857565,0.857565
22.889070295,0.857565,0.857565
22.894875283,0.898337,0.898337
22.900680272,0.898337,0.898337
22.906485261,0.934682,0.934682
22.912290249,0.965021,0.965021
22.918095238,0.965021,0.965021
22.923900227,0.965021,0.965021
22.929705215,0.987509,0.987509
22.935510204,0.987509,0.987509
22.941315193,0.987509,0.987509
22.947120181,0.987509,0.987509
22.952925170,0.987509,0.987509
22.958730159,0.999997,0.999997
22.964535147,0.999997,0.999997
22.970340136,0.999997,0.999997
22.976145125,0.987509,0.987509
22.981950113,0.934682,0.934682
22.987755102,0.857565,0.857565
22.993560091,0.813707,0.813707
22.999365079,0.581667,0.581667
23.005170068,0.254555,0.254555
23.010975057,0.147076,0.147076
23.016780045,0.091875,0.091875
23.022585034,0.0130815,0.00125663,0.0143381
23.028390023,0.0100238,0.0100238
23.034195011,0.0100238,0.0100238
23.040000000,0.0190862,0.0190862
23.045804989,0.0100644,0.0100644
23.051609977,0.0254004,0.0254004
23.057414966,0.0395921,0.0395921
23.063219955,0.091875,0.091875
23.069024943,0.205702,0.205702
23.074829932,0.494585,0.494585
23.080634921,0.674015,0.674015
23.086439909,0.581667,0.581667
23.092244898,0.813707,0.813707
23.098049887,0.813707,0.813707
23.103854875,0.767893,0.767893
23.109659864,0.721067,0.721067
23.115464853,0.627376,0.627376
23.121269841,0.627376,0.627376
23.127074830,0.857565,0.857565
23.132879819,0.857565,0.857565
23.138684807,0.813707,0.813707
23.144489796,0.857565,0.857565
23.150294785,0.813707,0.813707
23.156099773,0.813707,0.813707
23.161904762,0.813707,0.813707
23.167709751,0.813707,0.813707
23.173514739,0.813707,0.813707
23.179319728,0.813707,0.813707
23.185124717,0.674015,0.674015
23.190929705,0.22909,0.22909
23.196734694,0.147076,0.147076
23.202539683,0.091875,0.091875
23.208344671,0.000207884,0.378223,0.37843
23.214149660,0.056636,0.525031,0.581667
23.219954649,0.0628979,0.431687,0.494585
23.225759637,0.186249,0.395418,0.581667
23.231564626,0.114769,0.559246,0.674015
23.237369615,0.0002728,0.378158,0.37843
23.243174603,0.000207688,0.146869,0.147076
23.248979592,0.184304,0.184304
23.254784580,0.22909,0.22909
23.260589569,0.282174,0.282174
23.266394558,0.344087,0.344087
23.272199546,0.282174,0.282174
23.278004535,9.99996e-7,0.254554,0.254555
23.283809524,0.0147229,0.267451,0.282174
23.289614512,0.000107427,0.0110796,0.011187
23.295419501,0
23.301224490,0.01,0.01
23.307029478,0.011187,0.011187
23.312834467,0.184304,0.184304
23.318639456,0.767893,0.767893
23.324444444,0.934682,0.934682
23.330249433,0.898337,0.898337
23.336054422,0.934682,0.934682
23.341859410,0.987509,0.987509
23.347664399,0.987509,0.987509
23.353469388,0.999997,0.999997
23.359274376,0.987509,0.987509
23.365079365,0.987509,0.987509
23.370884354,0.987509,0.987509
23.376689342,0.965021,0.965021
23.382494331,0.965021,0.965021
23.388299320,0.987444,6.49914e-5,0.987509
23.394104308,0.987154,0.000354745,0.987509
23.399909297,0.96407,0.000950124,0.96502
23.405714286,0.964864,0.000156949,0.965021
23.411519274,0.964271,0.000749832,0.965021
23.417324263,0.964666,0.000354739,0.965021
23.423129252,0.987462,4.69955e-5,0.987509
23.428934240,0.987509,0.987509
23.434739229,0.987509,0.987509
23.440544218,0.999997,0.999997
23.446349206,0.999997,0.999997
23.452154195,0.999997,0.999997
23.457959184,0.999997,0.999997
23.463764172,0.999997,0.999997
23.469569161,0.999997,0.999997
23.475374150,0.999997,0.999997
23.481179138,0.999997,0.999997
23.486984127,0.999997,0.999997
23.492789116,0.999997,0.999997
23.498594104,0.999997,0.999997
23.504399093,0.999996,9.99998e-7,0.999997
23.510204082,0.999992,4.99995e-6,0.999997
23.516009070,0.99998,1.69994e-5,0.999997
23.521814059,0.999994,2.99998e-6,0.999997
23.527619048,0.999997,0.999997
23.533424036,0.987509,0.987509
23.539229025,0.934682,0.934682
23.545034014,0.674015,0.674015
23.550839002,0.415011,0.415011
23.556643991,0.22909,0.22909
23.562448980,0.22909,0.22909
23.568253968,0.494585,0.494585
23.574058957,0.581667,0.581667
23.579863946,0.627376,0.627376
23.585668934,0.22909,0.22909
23.591473923,0.010003,0.010003
23.597278912,0.0100079,0.0100079
23.603083900,0.014253,0.014253
23.608888889,0.142911,0.00404133,0.146952
23.614693878,0.457168,0.0681592,0.525327
23.620498866,0.605172,0.0973218,0.702494
23.626303855,0.725555,0.111796,0.837351
23.632108844,0.738545,0.102593,0.841138
23.637913832,0.611105,0.124867,0.735972
23.643718821,0.534392,0.162559,0.696951
23.649523810,0.547272,0.198141,0.745413
23.655328798,0.434408,0.202197,0.636605
23.661133787,0.483133,0.210876,0.694009
23.666938776,0.530476,0.202417,0.732894
23.672743764,0.477679,0.197179,0.674858
23.678548753,0.548369,0.213774,0.762144
23.684353741,0.624496,0.229905,0.854401
23.690158730,0.606775,0.23426,0.841035
23.695963719,0.5262,0.239382,0.765582
23.701768707,0.531098,0.245594,0.776692
23.707573696,0.51965,0.246282,0.765932
23.713378685,0.502376,0.240851,0.743228
23.719183673,0.513573,0.24031,0.753883
23.724988662,0.502376,0.240851,0.743228
23.730793651,0.502378,0.232362,0.734739
23.736598639,0.558178,0.242892,0.801071
23.742403628,0.642734,0.224751,0.867484
23.748208617,0.678603,0.201725,0.880328
23.754013605,0.671255,0.169899,0.841154
23.759818594,0.718783,0.0839098,0.802693
23.765623583,0.553517,0.00691203,0.0099387,0.0099387,0.580307
23.771428571,0.0750341,0.129353,0.000451644,0.000358603,0.205197
23.777233560,0.0230822,0.00506715,0.00315288,2.46852e-6,1.74249e-6,1.16166e-6,2.46852e-6,2.46852e-6,0.0313126
23.783038549,0.00256529,0.00210837,0.0144126,0.0190862
23.788843537,0.0126234,0.000761263,0.000761263,2.09099e-5,0.0141668
23.794648526,1.14497e-5,7.00455e-5,9.19347e-5,0.000119549,0.0101501,3.85578e-6,0.0104469
23.800453515,0.0100075,1.99446e-6,3.98892e-7,3.98892e-7,0.0100103
23.806258503,1.99437e-5,0.0100969,0.0101168
23.812063492,0.000707676,0.000707676,0.0124176,0.00063555,0.0144685
23.817868481,0.091875,0.091875
23.823673469,0.01,0.01
23.829478458,0
23.835283447,0
23.841088435,0.0101554,0.0101554
23.846893424,0.0173602,0.000197119,0.0175573
23.852698413,0.00785456,0.0560717,0.0639263
23.858503401,0.0366129,0.341818,0.37843
23.864308390,0.163339,0.464037,0.627376
23.870113379,0.282972,0.391042,0.674015
23.875918367,0.359125,0.361942,0.721068
23.881723356,0.416694,0.440871,0.857565
23.887528345,0.457649,0.477033,0.934682
23.893333333,0.474549,0.490472,0.965021
23.899138322,0.457649,0.477033,0.934682
23.904943311,0.448655,0.449682,0.898337
23.910748299,0.438117,0.46022,0.898337
23.916553288,0.438117,0.46022,0.898337
23.922358277,0.409824,0.202956,0.61278
23.928163265,0.421615,0.202782,0.624397
23.933968254,0.409824,0.202956,0.61278
23.939773243,0.431642,0.214031,0.645674
23.945578231,0.409824,0.202956,0.61278
23.951383220,0.405913,0.407794,0.813707
23.957188209,0.406024,0.528658,0.934682
23.962993197,0.395639,0.569382,0.965021
23.968798186,0.390386,0.544296,0.934682
23.974603175,0.398928,0.499408,0.898337
23.980408163,0.434324,0.500358,0.934682
23.986213152,0.474549,0.490472,0.965021
23.992018141,0.493691,0.493818,0.987509
23.997823129,0.493691,0.493818,0.987509
24.003628118,0.496825,0.503172,0.999997
24.009433107,0.496825,0.503172,0.999997
24.015238095,0.496825,0.503172,0.999997
24.021043084,0.496825,0.503172,0.999997
24.026848073,0.496825,0.503172,0.999997
24.032653061,0.499998,0.499999,0.999997
24.038458050,0.50564,0.249989,0.75563
24.044263039,0.50564,0.249989,0.75563
24.050068027,0.509862,0.246655,0.756517
24.055873016,0.515859,0.231211,0.74707
24.061678005,0.365152,0.166744,0.531896
24.067482993,0.323155,0.35086,0.674015
24.073287982,0.32916,0.438732,0.767892
24.079092971,0.359125,0.361942,0.721068
24.084897959,0.486224,0.178309,0.664532
24.090702948,0.554443,0.0644688,0.618912
24.096507937,0.131025,7.99895e-6,0.131033
24.102312925,0.0102059,0.0102059
24.108117914,0.0265292,0.0015424,0.0280716
24.113922902,0.117759,0.0414554,0.159215
24.119727891,0.204551,0.21046,0.415011
24.125532880,0.323155,0.35086,0.674015
24.131337868,0.404154,0.453411,0.857565
24.137142857,0.438117,0.46022,0.898337
24.142947846,0.451925,0.224327,0.676253
24.148752834,0.492807,0.241104,0.733911
24.154557823,0.482334,0.482687,0.965021
24.160362812,0.493691,0.493818,0.987509
24.166167800,0.493691,0.493818,0.987509
24.171972789,0.493691,0.493818,0.987509
24.177777778,0.493691,0.493818,0.987509
24.183582766,0.493691,0.493818,0.987509
24.189387755,0.496825,0.503172,0.999997
24.195192744,0.493691,0.493818,0.987509
24.200997732,0.493691,0.493818,0.987509
24.206802721,0.496286,0.246846,0.743132
24.212607710,0.499998,0.499999,0.999997
24.218412698,0.502499,0.249999,0.752498
24.224217687,0.50564,0.249989,0.75563
24.230022676,0.50564,0.249989,0.75563
24.235827664,0.50564,0.249989,0.75563
24.241632653,0.50564,0.249989,0.75563
24.247437642,0.50564,0.249989,0.75563
24.253242630,0.496286,0.246846,0.743132
24.259047619,0.5114,0.249918,0.761319
24.264852608,0.5114,0.249918,0.761319
24.270657596,0.5114,0.249918,0.761319
24.276462585,0.509862,0.246655,0.756517
24.282267574,0.509862,0.246655,0.756517
24.288072562,0.501974,0.246812,0.748786
24.293877551,0.509862,0.246655,0.756517
24.299682540,0.531098,0.245594,0.776692
24.305487528,0.530423,0.229523,0.759947
24.311292517,0.462549,0.199467,0.662016
24.317097506,0.388822,0.178669,0.567491
24.322902494,0.360801,0.496764,0.857565
24.328707483,0.356835,0.577847,0.934682
24.334512472,0.339197,0.595484,0.934682
24.340317460,0.302889,0.631793,0.934682
24.346122449,0.231765,0.733256,0.965021
24.351927438,0.302889,0.631793,0.934682
24.357732426,0.361219,0.603802,0.965021
24.363537415,0.367917,0.53042,0.898337
24.369342404,0.388822,0.178669,0.567491
24.375147392,0.616584,0.0106071,0.627191
24.380952381,0.0721671,0.0721671
24.386757370,0
24.392562358,0.010003,0.010003
24.398367347,0.0475292,0.0024983,0.0500275
24.404172336,0.210006,0.0365666,0.246572
24.409977324,0.295073,0.102676,0.397749
24.415782313,0.305932,0.144125,0.450057
24.421587302,0.394004,0.419703,0.813707
24.427392290,0.409824,0.202956,0.61278
24.433197279,0.428063,0.429502,0.857565
24.439002268,0.467011,0.467671,0.934682
24.444807256,0.501974,0.246812,0.748786
24.450612245,0.501974,0.246812,0.748786
24.456417234,0.501974,0.246812,0.748786
24.462222222,0.482334,0.482687,0.965021
24.468027211,0.482334,0.482687,0.965021
24.473832200,0.485099,0.241167,0.726266
24.479637188,0.482334,0.482687,0.965021
24.485442177,0.501974,0.246812,0.748786
24.491247166,0.509862,0.246655,0.756517
24.497052154,0.509862,0.246655,0.756517
24.502857143,0.51965,0.246282,0.765932
24.508662132,0.492807,0.241104,0.733911
24.514467120,0.482334,0.482687,0.965021
24.520272109,0.487947,0.499563,0.987509
24.526077098,0.487947,0.499563,0.987509
24.531882086,0.501974,0.246812,0.748786
24.537687075,0.496286,0.246846,0.743132
24.543492063,0.496286,0.246846,0.743132
24.549297052,0.50564,0.249989,0.75563
24.555102041,0.50564,0.249989,0.75563
24.560907029,0.5114,0.249918,0.761319
24.566712018,0.501974,0.246812,0.748786
24.572517007,0.496286,0.246846,0.743132
24.578321995,0.496286,0.246846,0.743132
24.584126984,0.501974,0.246812,0.748786
24.589931973,0.509862,0.246655,0.756517
24.595736961,0.509862,0.246655,0.756517
24.601541950,0.509862,0.246655,0.756517
24.607346939,0.501974,0.246812,0.748786
24.613151927,0.501974,0.246812,0.748786
24.618956916,0.509862,0.246655,0.756517
24.624761905,0.852709,0.116531,0.96924
24.630566893,0.897139,0.0011958,0.898335
24.636371882,0.116559,0.116559
24.642176871,0.0162687,0.0162687
24.647981859,0.0105831,0.0105831
24.653786848,0.011187,0.011187
24.659591837,0.0282269,0.0282269
24.665396825,0.147076,0.147076
24.671201814,0.537298,0.537298
24.677006803,0.898337,0.898337
24.682811791,0.898337,0.898337
24.688616780,0.857565,0.857565
24.694421769,0.934682,0.934682
24.700226757,0.934682,0.934682
24.706031746,0.934674,7.99986e-6,0.934682
24.711836735,0.934648,3.39975e-5,0.934682
24.717641723,0.898334,2.99998e-6,0.898337
24.723446712,0.767893,0.767893
24.729251701,0.721067,0.721067
24.735056689,0.721067,0.721067
24.740861678,0.767434,0.00045845,0.767892
24.746666667,0.729159,0.0758126,0.804971
24.752471655,0.786776,0.124645,0.911421
24.758276644,0.92013,0.042821,0.962951
24.764081633,0.897982,0.000354719,0.898337
24.769886621,0.857565,0.857565
24.775691610,0.898337,0.898337
24.781496599,0.934682,0.934682
24.787301587,0.898337,0.898337
24.793106576,0.934635,4.69953e-5,0.934682
24.798911565,0.986558,0.000950167,0.987508
24.804716553,0.987391,0.000117972,0.987509
24.810521542,0.965021,0.965021
24.816326531,0.934682,0.934682
24.822131519,0.898337,0.898337
24.827936508,0.767893,0.767893
24.833741497,0.721051,1.69992e-5,0.721067
24.839546485,0.856614,0.000949886,0.857564
24.845351474,0.813118,0.000588146,0.813706
24.851156463,0.721002,6.49882e-5,0.721067
24.856961451,0.72106,7.99982e-6,0.721067
24.862766440,0.721002,6.49882e-5,0.721067
24.868571429,0.812956,0.000749612,0.813706
24.874376417,0.857292,0.000272826,0.857565
24.880181406,0.378428,1.99998e-6,0.37843
24.885986395,0.103542,0.103542
24.891791383,0.0352638,0.0352638
24.897596372,0.0103515,0.0103515
24.903401361,0.01,0.01
24.909206349,0.0104544,0.0104544
24.915011338,0.0445131,3.39338e-5,0.044547
24.920816327,0.103085,0.000454573,0.10354
24.926621315,0.0915215,0.000351972,0.0918735
24.932426304,0.206233,0.020515,0.226748
24.938231293,0.284007,0.105625,0.389632
24.944036281,0.448089,0.201118,0.649207
24.949841270,0.490128,0.233063,0.723192
24.955646259,0.470006,0.233505,0.703511
24.961451247,0.474549,0.490472,0.965021
24.967256236,0.493691,0.493818,0.987509
24.973061224,0.501974,0.246812,0.748786
24.978866213,0.5114,0.249918,0.761319
24.984671202,0.509862,0.246655,0.756517
24.990476190,0.51965,0.246282,0.765932
24.996281179,0.502376,0.240851,0.743228
25.002086168,0.502378,0.232362,0.734739
25.007891156,0.501182,0.221572,0.722754
25.013696145,0.455319,0.213364,0.668683
25.019501134,0.487134,0.222919,0.710053
25.025306122,0.5262,0.239382,0.765582
25.031111111,0.502378,0.232362,0.734739
25.036916100,0.462359,0.224204,0.686563
25.042721088,0.464885,0.500136,0.965021
25.048526077,0.453581,0.51144,0.965021
25.054331066,0.474549,0.490472,0.965021
25.060136054,0.487947,0.499563,0.987509
25.065941043,0.487947,0.499563,0.987509
25.071746032,0.50564,0.249989,0.75563
25.077551020,0.502499,0.249999,0.752498
25.083356009,0.499998,0.499999,0.999997
25.089160998,0.496825,0.503172,0.999997
25.094965986,0.496825,0.503172,0.999997
25.100770975,0.496825,0.503172,0.999997
25.106575964,0.50564,0.249989,0.75563
25.112380952,0.50564,0.249989,0.75563
25.118185941,0.502499,0.249999,0.752498
25.123990930,0.499998,0.499999,0.999997
25.129795918,0.499998,0.499999,0.999997
25.135600907,0.50564,0.249989,0.75563
25.141405896,0.496286,0.246846,0.743132
25.147210884,0.501974,0.246812,0.748786
25.153015873,0.502376,0.240851,0.743228
25.158820862,0.474147,0.223766,0.697913
25.164625850,0.399114,0.191193,0.590306
25.170430839,0.41206,0.190553,0.602612
25.176235828,0.399114,0.191193,0.590306
25.182040816,0.470482,0.182126,0.652608
25.187845805,0.764394,0.00348294,0.767877
25.193650794,0.056634,0.056634
25.199455782,0.01,0.01
25.205260771,0
25.211065760,0.0100049,0.0100049
25.216870748,0.0392413,0.000346716,0.039588
25.222675737,0.19781,0.058576,0.256386
25.228480726,0.272317,0.133156,0.405473
25.234285714,0.390575,0.466989,0.857565
25.240090703,0.438117,0.46022,0.898337
25.245895692,0.448655,0.449682,0.898337
25.251700680,0.467011,0.467671,0.934682
25.257505669,0.485099,0.241167,0.726266
25.263310658,0.482334,0.482687,0.965021
25.269115646,0.485099,0.241167,0.726266
25.274920635,0.485099,0.241167,0.726266
25.280725624,0.485099,0.241167,0.726266
25.286530612,0.485099,0.241167,0.726266
25.292335601,0.482334,0.482687,0.965021
25.298140590,0.496286,0.246846,0.743132
25.303945578,0.501974,0.246812,0.748786
25.309750567,0.509862,0.246655,0.756517
25.315555556,0.492807,0.241104,0.733911
25.321360544,0.492807,0.241104,0.733911
25.327165533,0.492807,0.241104,0.733911
25.332970522,0.485099,0.241167,0.726266
25.338775510,0.501974,0.246812,0.748786
25.344580499,0.501974,0.246812,0.748786
25.350385488,0.501974,0.246812,0.748786
25.356190476,0.493691,0.493818,0.987509
25.361995465,0.50564,0.249989,0.75563
25.367800454,0.502499,0.249999,0.752498
25.373605442,0.50564,0.249989,0.75563
25.379410431,0.50564,0.249989,0.75563
25.385215420,0.499998,0.499999,0.999997
25.391020408,0.499998,0.499999,0.999997
25.396825397,0.502499,0.249999,0.752498
25.402630385,0.50564,0.249989,0.75563
25.408435374,0.50564,0.249989,0.75563
25.414240363,0.50564,0.249989,0.75563
25.420045351,0.50564,0.249989,0.75563
25.425850340,0.50564,0.249989,0.75563
25.431655329,0.501974,0.246812,0.748786
25.437460317,0.496286,0.246846,0.743132
25.443265306,0.50564,0.249989,0.75563
25.449070295,0.50564,0.249989,0.75563
25.454875283,0.529296,0.249267,0.778563
25.460680272,0.642734,0.224751,0.867484
25.466485261,0.729349,0.03662,0.76597
25.472290249,0.0814263,2.3984e-5,0.0814503
25.478095238,0.0128344,0.0128344
25.483900227,0.0190862,0.0190862
25.489705215,0.0633437,0.000576466,0.0639201
25.495510204,0.331485,0.0121358,0.343621
25.501315193,0.752649,0.0149426,0.767592
25.507120181,0.755019,0.0126592,0.767678
25.512925170,0.451653,0.0391976,0.490851
25.518730159,0.254582,0.0658775,0.32046
25.524535147,0.31912,0.128967,0.448088
25.530340136,0.638271,0.107819,0.746091
25.536145125,0.58361,0.0407209,0.624331
25.541950113,0.262678,0.061872,0.32455
25.547755102,0.416696,0.0934438,0.51014
25.553560091,0.608853,0.153419,0.762271
25.559365079,0.509491,0.190503,0.699994
25.565170068,0.498285,0.208747,0.707032
25.570975057,0.562235,0.224232,0.786467
25.576780045,0.531928,0.217063,0.748991
25.582585034,0.516156,0.219643,0.7358
25.588390023,0.487134,0.222919,0.710053
25.594195011,0.442899,0.213881,0.65678
25.600000000,0.474147,0.223766,0.697913
25.605804989,0.502378,0.232362,0.734739
25.611609977,0.502376,0.240851,0.743228
25.617414966,0.509862,0.246655,0.756517
25.623219955,0.529296,0.249267,0.778563
25.629024943,0.51965,0.246282,0.765932
25.634829932,0.509862,0.246655,0.756517
25.640634921,0.501974,0.246812,0.748786
25.646439909,0.501974,0.246812,0.748786
25.652244898,0.501974,0.246812,0.748786
25.658049887,0.496286,0.246846,0.743132
25.663854875,0.50564,0.249989,0.75563
25.669659864,0.5114,0.249918,0.761319
25.675464853,0.519387,0.249708,0.769096
25.681269841,0.544,0.244496,0.788495
25.687074830,0.659951,0.20895,0.8689
25.692879819,0.782214,0.0687732,0.850988
25.698684807,0.624526,0.00283689,0.627363
25.704489796,0.254555,0.254555
25.710294785,0.0395911,9.99933e-7,0.0395921
25.716099773,4.12739e-5,0.000103624,0.000137872,0.012015,0.0122978
25.721904762,9.99961e-7,0.0352628,0.0352638
25.727709751,3.22051e-5,0.0101331,1.22742e-6,5.10605e-5,0.0102176
25.733514739,0.0017575,0.0117223,0.0134799
25.739319728,0.01,0.01
25.745124717,0
25.750929705,0.01,0.01
25.756734694,0.01,0.01
25.762539683,0.0134799,0.0134799
25.768344671,0.22909,0.22909
25.774149660,0.537298,0.537298
25.779954649,0.857565,0.857565
25.785759637,0.987509,0.987509
25.791564626,0.999997,0.999997
25.797369615,0.999997,0.999997
25.803174603,0.999997,0.999997
25.808979592,0.999997,0.999997
25.814784580,0.999997,0.999997
25.820589569,0.999997,0.999997
25.826394558,0.987509,0.987509
25.832199546,0.964974,4.69954e-5,0.965021
25.838004535,0.964271,0.000749832,0.965021
25.843809524,0.962167,0.00284608,0.965013
25.849614512,0.962167,0.00284608,0.965013
25.855419501,0.978417,0.00900973,0.987426
25.861224490,0.976647,0.0107436,0.987391
25.867029478,0.989134,0.0107466,0.99988
25.872834467,0.996494,0.00349042,0.999985
25.878639456,0.987391,0.000117972,0.987509
25.884444444,0.987507,1.99999e-6,0.987509
25.890249433,0.999997,0.999997
25.896054422,0.999997,0.999997
25.901859410,0.999997,0.999997
25.907664399,0.999994,2.99998e-6,0.999997
25.913469388,0.99998,1.69994e-5,0.999997
25.919274376,0.999932,6.49916e-5,0.999997
25.925079365,0.999963,3.39977e-5,0.999997
25.930884354,0.999994,2.99998e-6,0.999997
25.936689342,0.999997,0.999997
25.942494331,0.999997,0.999997
25.948299320,0.999992,4.99995e-6,0.999997
25.954104308,0.999909,8.79845e-5,0.999997
25.959909297,0.998129,0.00186501,0.999994
25.965714286,0.997142,0.00284668,0.999989
25.971519274,0.994797,0.00517278,0.99997
25.977324263,0.998497,0.0014975,0.999995
25.983129252,0.965013,7.99987e-6,0.965021
25.988934240,0.857565,0.857565
