81.107301587,0.499998,0.499999,0.999997
81.113106576,0.499998,0.499999,0.999997
81.118911565,0.499998,0.499999,0.999997
81.124716553,0.499998,0.499999,0.999997
81.130521542,0.499998,0.499999,0.999997
81.136326531,0.499998,0.499999,0.999997
81.142131519,0.499998,0.499999,0.999997
81.147936508,0.499998,0.499999,0.999997
81.153741497,0.499998,0.499999,0.999997
81.159546485,0.499998,0.499999,0.999997
81.165351474,0.499998,0.499999,0.999997
81.171156463,0.499998,0.499999,0.999997
81.176961451,0.499998,0.499999,0.999997
81.182766440,0.499998,0.499999,0.999997
81.188571429,0.499998,0.499999,0.999997
81.194376417,0.499998,0.499999,0.999997
81.200181406,0.499998,0.499999,0.999997
81.205986395,0.499998,0.499999,0.999997
81.211791383,0.499998,0.499999,0.999997
81.217596372,0.499998,0.499999,0.999997
81.223401361,0.499998,0.499999,0.999997
81.229206349,0.499998,0.499999,0.999997
81.235011338,0.499998,0.499999,0.999997
81.240816327,0.499998,0.499999,0.999997
81.246621315,0.499998,0.499999,0.999997
81.252426304,0.499998,0.499999,0.999997
81.258231293,0.499998,0.499999,0.999997
81.264036281,0.499998,0.499999,0.999997
81.269841270,0.499998,0.499999,0.999997
81.275646259,0.499998,0.499999,0.999997
81.281451247,0.499998,0.499999,0.999997
81.287256236,0.499998,0.499999,0.999997
81.293061224,0.499998,0.499999,0.999997
81.298866213,0.499998,0.499999,0.999997
81.304671202,0.499998,0.499999,0.999997
81.310476190,0.499998,0.499999,0.999997
81.316281179,0.499998,0.499999,0.999997
81.322086168,0.499998,0.499999,0.999997
81.327891156,0.499998,0.499999,0.999997
81.333696145,0.499998,0.499999,0.999997
81.339501134,0.499998,0.499999,0.999997
81.345306122,0.499998,0.499999,0.999997
81.351111111,0.499998,0.499999,0.999997
81.356916100,0.499998,0.499999,0.999997
81.362721088,0.499998,0.499999,0.999997
81.368526077,0.499998,0.499999,0.999997
81.374331066,0.499998,0.499999,0.999997
81.380136054,0.499998,0.499999,0.999997
81.385941043,0.499998,0.499999,0.999997
81.391746032,0.499998,0.499999,0.999997
81.397551020,0.499998,0.499999,0.999997
81.403356009,0.499998,0.499999,0.999997
81.409160998,0.499998,0.499999,0.999997
81.414965986,0.499998,0.499999,0.999997
81.420770975,0.499998,0.499999,0.999997
81.426575964,0.499998,0.499999,0.999997
81.432380952,0.499998,0.499999,0.999997
81.438185941,0.499998,0.499999,0.999997
81.443990930,0.499998,0.499999,0.999997
81.449795918,0.499998,0.499999,0.999997
81.455600907,0.499998,0.499999,0.999997
81.461405896,0.499998,0.499999,0.999997
81.467210884,0.499998,0.499999,0.999997
81.473015873,0.499998,0.499999,0.999997
81.478820862,0.499998,0.499999,0.999997
81.484625850,0.499998,0.499999,0.999997
81.490430839,0.499998,0.499999,0.999997
81.496235828,0.499998,0.499999,0.999997
81.502040816,0.499998,0.499999,0.999997
81.507845805,0.499998,0.499999,0.999997
81.513650794,0.499998,0.499999,0.999997
81.519455782,0.499998,0.499999,0.999997
81.525260771,0.499998,0.499999,0.999997
81.531065760,0.499998,0.499999,0.999997
81.536870748,0.499998,0.499999,0.999997
81.542675737,0.499998,0.499999,0.999997
81.548480726,0.499998,0.499999,0.999997
81.554285714,0.499998,0.499999,0.999997
81.560090703,0.499998,0.499999,0.999997
81.565895692,0.499998,0.499999,0.999997
81.571700680,0.499998,0.499999,0.999997
81.577505669,0.499998,0.499999,0.999997
81.583310658,0.499998,0.499999,0.999997
81.589115646,0.499998,0.499999,0.999997
81.594920635,0.499998,0.499999,0.999997
81.600725624,0.499998,0.499999,0.999997
81.606530612,0.499998,0.499999,0.999997
81.612335601,0.499998,0.499999,0.999997
81.618140590,0.499998,0.499999,0.999997
81.623945578,0.499998,0.499999,0.999997
81.629750567,0.499998,0.499999,0.999997
81.635555556,0.499998,0.499999,0.999997
81.641360544,0.499998,0.499999,0.999997
81.647165533,0.499998,0.499999,0.999997
81.652970522,0.499998,0.499999,0.999997
81.658775510,0.499998,0.499999,0.999997
81.664580499,0.499998,0.499999,0.999997
81.670385488,0.499998,0.499999,0.999997
81.676190476,0.499998,0.499999,0.999997
81.681995465,0.499998,0.499999,0.999997
81.687800454,0.499998,0.499999,0.999997
81.693605442,0.499998,0.499999,0.999997
81.699410431,0.499998,0.499999,0.999997
81.705215420,0.499998,0.499999,0.999997
81.711020408,0.499998,0.499999,0.999997
81.716825397,0.499998,0.499999,0.999997
81.722630385,0.499998,0.499999,0.999997
81.728435374,0.499998,0.499999,0.999997
81.734240363,0.499998,0.499999,0.999997
81.740045351,0.499998,0.499999,0.999997
81.745850340,0.499998,0.499999,0.999997
81.751655329,0.499998,0.499999,0.999997
81.757460317,0.499998,0.499999,0.999997
81.763265306,0.499998,0.499999,0.999997
81.769070295,0.499998,0.499999,0.999997
81.774875283,0.499998,0.499999,0.999997
81.780680272,0.499998,0.499999,0.999997
81.786485261,0.499998,0.499999,0.999997
81.792290249,0.499998,0.499999,0.999997
81.798095238,0.499998,0.499999,0.999997
81.803900227,0.499998,0.499999,0.999997
81.809705215,0.499998,0.499999,0.999997
81.815510204,0.499998,0.499999,0.999997
81.821315193,0.499998,0.499999,0.999997
81.827120181,0.499998,0.499999,0.999997
81.832925170,0.499998,0.499999,0.999997
81.838730159,0.499998,0.499999,0.999997
81.844535147,0.499998,0.499999,0.999997
81.850340136,0.499998,0.499999,0.999997
81.856145125,0.499998,0.499999,0.999997
81.861950113,0.499998,0.499999,0.999997
81.867755102,0.499998,0.499999,0.999997
81.873560091,0.499998,0.499999,0.999997
81.879365079,0.499998,0.499999,0.999997
81.885170068,0.499998,0.499999,0.999997
81.890975057,0.499998,0.499999,0.999997
81.896780045,0.499998,0.499999,0.999997
81.902585034,0.499998,0.499999,0.999997
81.908390023,0.499998,0.499999,0.999997
81.914195011,0.499998,0.499999,0.999997
81.920000000,0.499998,0.499999,0.999997
81.925804989,0.499998,0.499999,0.999997
81.931609977,0.499998,0.499999,0.999997
81.937414966,0.499998,0.499999,0.999997
81.943219955,0.499998,0.499999,0.999997
81.949024943,0.499998,0.499999,0.999997
81.954829932,0.499998,0.499999,0.999997
81.960634921,0.499998,0.499999,0.999997
81.966439909,0.499998,0.499999,0.999997
81.972244898,0.499998,0.499999,0.999997
81.978049887,0.499998,0.499999,0.999997
81.983854875,0.499998,0.499999,0.999997
81.989659864,0.499998,0.499999,0.999997
81.995464853,0.499998,0.499999,0.999997
82.001269841,0.499998,0.499999,0.999997
82.007074830,0.499998,0.499999,0.999997
82.012879819,0.499998,0.499999,0.999997
82.018684807,0.499998,0.499999,0.999997
82.024489796,0.499998,0.499999,0.999997
82.030294785,0.499998,0.499999,0.999997
82.036099773,0.499998,0.499999,0.999997
82.041904762,0.499998,0.499999,0.999997
82.047709751,0.499998,0.499999,0.999997
82.053514739,0.499998,0.499999,0.999997
82.059319728,0.499998,0.499999,0.999997
82.065124717,0.499998,0.499999,0.999997
82.070929705,0.499998,0.499999,0.999997
82.076734694,0.499998,0.499999,0.999997
82.082539683,0.499998,0.499999,0.999997
82.088344671,0.499998,0.499999,0.999997
82.094149660,0.499998,0.499999,0.999997
82.099954649,0.499998,0.499999,0.999997
82.105759637,0.499998,0.499999,0.999997
82.111564626,0.499998,0.499999,0.999997
82.117369615,0.499998,0.499999,0.999997
82.123174603,0.499998,0.499999,0.999997
82.128979592,0.499998,0.499999,0.999997
82.134784580,0.499998,0.499999,0.999997
82.140589569,0.499998,0.499999,0.999997
82.146394558,0.499998,0.499999,0.999997
82.152199546,0.499998,0.499999,0.999997
82.158004535,0.499998,0.499999,0.999997
82.163809524,0.499998,0.499999,0.999997
82.169614512,0.499998,0.499999,0.999997
82.175419501,0.499998,0.499999,0.999997
82.181224490,0.499998,0.499999,0.999997
82.187029478,0.499998,0.499999,0.999997
82.192834467,0.499998,0.499999,0.999997
82.198639456,0.499998,0.499999,0.999997
82.204444444,0.499998,0.499999,0.999997
82.210249433,0.499998,0.499999,0.999997
82.216054422,0.499998,0.499999,0.999997
82.221859410,0.499998,0.499999,0.999997
82.227664399,0.499998,0.499999,0.999997
82.233469388,0.499998,0.499999,0.999997
82.239274376,0.499998,0.499999,0.999997
82.245079365,0.499998,0.499999,0.999997
82.250884354,0.499998,0.499999,0.999997
82.256689342,0.499998,0.499999,0.999997
82.262494331,0.499998,0.499999,0.999997
82.268299320,0.499998,0.499999,0.999997
82.274104308,0.499998,0.499999,0.999997
82.279909297,0.499998,0.499999,0.999997
82.285714286,0.499998,0.499999,0.999997
82.291519274,0.499998,0.499999,0.999997
82.297324263,0.499998,0.499999,0.999997
82.303129252,0.499998,0.499999,0.999997
82.308934240,0.499998,0.499999,0.999997
82.314739229,0.499998,0.499999,0.999997
82.320544218,0.499998,0.499999,0.999997
82.326349206,0.499998,0.499999,0.999997
82.332154195,0.499998,0.499999,0.999997
82.337959184,0.499998,0.499999,0.999997
82.343764172,0.499998,0.499999,0.999997
82.349569161,0.499998,0.499999,0.999997
82.355374150,0.499998,0.499999,0.999997
82.361179138,0.499998,0.499999,0.999997
82.366984127,0.499998,0.499999,0.999997
82.372789116,0.499998,0.499999,0.999997
82.378594104,0.499998,0.499999,0.999997
82.384399093,0.499998,0.499999,0.999997
82.390204082,0.499998,0.499999,0.999997
82.396009070,0.499998,0.499999,0.999997
82.401814059,0.499998,0.499999,0.999997
82.407619048,0.499998,0.499999,0.999997
82.413424036,0.499998,0.499999,0.999997
82.419229025,0.499998,0.499999,0.999997
82.425034014,0.499998,0.499999,0.999997
82.430839002,0.499998,0.499999,0.999997
82.436643991,0.499998,0.499999,0.999997
82.442448980,0.499998,0.499999,0.999997
82.448253968,0.499998,0.499999,0.999997
82.454058957,0.499998,0.499999,0.999997
82.459863946,0.499998,0.499999,0.999997
82.465668934,0.499998,0.499999,0.999997
82.471473923,0.499998,0.499999,0.999997
82.477278912,0.499998,0.499999,0.999997
82.483083900,0.499998,0.499999,0.999997
82.488888889,0.499998,0.499999,0.999997
82.494693878,0.499998,0.499999,0.999997
82.500498866,0.499998,0.499999,0.999997
82.506303855,0.499998,0.499999,0.999997
82.512108844,0.499998,0.499999,0.999997
82.517913832,0.499998,0.499999,0.999997
82.523718821,0.499998,0.499999,0.999997
82.529523810,0.499998,0.499999,0.999997
82.535328798,0.499998,0.499999,0.999997
82.541133787,0.499998,0.499999,0.999997
82.546938776,0.499998,0.499999,0.999997
82.552743764,0.499998,0.499999,0.999997
82.558548753,0.499998,0.499999,0.999997
82.564353741,0.499998,0.499999,0.999997
82.570158730,0.499998,0.499999,0.999997
82.575963719,0.499998,0.499999,0.999997
82.581768707,0.499998,0.499999,0.999997
82.587573696,0.499998,0.499999,0.999997
82.593378685,0.499998,0.499999,0.999997
82.599183673,0.499998,0.499999,0.999997
82.604988662,0.499998,0.499999,0.999997
82.610793651,0.499998,0.499999,0.999997
82.616598639,0.499998,0.499999,0.999997
82.622403628,0.499998,0.499999,0.999997
82.628208617,0.499998,0.499999,0.999997
82.634013605,0.499998,0.499999,0.999997
82.639818594,0.499998,0.499999,0.999997
82.645623583,0.499998,0.499999,0.999997
82.651428571,0.499998,0.499999,0.999997
82.657233560,0.499998,0.499999,0.999997
82.663038549,0.499998,0.499999,0.999997
82.668843537,0.499998,0.499999,0.999997
82.674648526,0.499998,0.499999,0.999997
82.680453515,0.499998,0.499999,0.999997
82.686258503,0.499998,0.499999,0.999997
82.692063492,0.499998,0.499999,0.999997
82.697868481,0.499998,0.499999,0.999997
82.703673469,0.499998,0.499999,0.999997
82.709478458,0.499998,0.499999,0.999997
82.715283447,0.499998,0.499999,0.999997
82.721088435,0.499998,0.499999,0.999997
82.726893424,0.499998,0.499999,0.999997
82.732698413,0.499998,0.499999,0.999997
82.738503401,0.499998,0.499999,0.999997
82.744308390,0.499998,0.499999,0.999997
82.750113379,0.499998,0.499999,0.999997
82.755918367,0.499998,0.499999,0.999997
82.761723356,0.499998,0.499999,0.999997
82.767528345,0.499998,0.499999,0.999997
82.773333333,0.499998,0.499999,0.999997
82.779138322,0.499998,0.499999,0.999997
82.784943311,0.499998,0.499999,0.999997
82.790748299,0.499998,0.499999,0.999997
82.796553288,0.499998,0.499999,0.999997
82.802358277,0.499998,0.499999,0.999997
82.808163265,0.499998,0.499999,0.999997
82.813968254,0.499998,0.499999,0.999997
82.819773243,0.499998,0.499999,0.999997
82.825578231,0.499998,0.499999,0.999997
82.831383220,0.499998,0.499999,0.999997
82.837188209,0.499998,0.499999,0.999997
82.842993197,0.499998,0.499999,0.999997
82.848798186,0.499998,0.499999,0.999997
82.854603175,0.499998,0.499999,0.999997
82.860408163,0.499998,0.499999,0.999997
82.866213152,0.499998,0.499999,0.999997
82.872018141,0.499998,0.499999,0.999997
82.877823129,0.499998,0.499999,0.999997
82.883628118,0.499998,0.499999,0.999997
82.889433107,0.499998,0.499999,0.999997
82.895238095,0.499998,0.499999,0.999997
82.901043084,0.499998,0.499999,0.999997
82.906848073,0.499998,0.499999,0.999997
82.912653061,0.499998,0.499999,0.999997
82.918458050,0.499998,0.499999,0.999997
82.924263039,0.499998,0.499999,0.999997
82.930068027,0.499998,0.499999,0.999997
82.935873016,0.499998,0.499999,0.999997
82.941678005,0.499998,0.499999,0.999997
82.947482993,0.499998,0.499999,0.999997
82.953287982,0.499998,0.499999,0.999997
82.959092971,0.499998,0.499999,0.999997
82.964897959,0.499998,0.499999,0.999997
82.970702948,0.499998,0.499999,0.999997
82.976507937,0.499998,0.499999,0.999997
82.982312925,0.499998,0.499999,0.999997
82.988117914,0.499998,0.499999,0.999997
82.993922902,0.499998,0.499999,0.999997
82.999727891,0.499998,0.499999,0.999997
83.005532880,0.499998,0.499999,0.999997
83.011337868,0.499998,0.499999,0.999997
83.017142857,0.499998,0.499999,0.999997
83.022947846,0.499998,0.499999,0.999997
83.028752834,0.499998,0.499999,0.999997
83.034557823,0.499998,0.499999,0.999997
83.040362812,0.499998,0.499999,0.999997
83.046167800,0.499998,0.499999,0.999997
83.051972789,0.499998,0.499999,0.999997
83.057777778,0.499998,0.499999,0.999997
83.063582766,0.499998,0.499999,0.999997
83.069387755,0.499998,0.499999,0.999997
83.075192744,0.499998,0.499999,0.999997
83.080997732,0.499998,0.499999,0.999997
83.086802721,0.499998,0.499999,0.999997
83.092607710,0.499998,0.499999,0.999997
83.098412698,0.499998,0.499999,0.999997
83.104217687,0.499998,0.499999,0.999997
83.110022676,0.499998,0.499999,0.999997
83.115827664,0.499998,0.499999,0.999997
83.121632653,0.499998,0.499999,0.999997
83.127437642,0.499998,0.499999,0.999997
83.133242630,0.499998,0.499999,0.999997
83.139047619,0.499998,0.499999,0.999997
83.144852608,0.499998,0.499999,0.999997
83.150657596,0.499998,0.499999,0.999997
83.156462585,0.499998,0.499999,0.999997
83.162267574,0.499998,0.499999,0.999997
83.168072562,0.499998,0.499999,0.999997
83.173877551,0.499998,0.499999,0.999997
83.179682540,0.499998,0.499999,0.999997
83.185487528,0.499998,0.499999,0.999997
83.191292517,0.499998,0.499999,0.999997
83.197097506,0.499998,0.499999,0.999997
83.202902494,0.499998,0.499999,0.999997
83.208707483,0.499998,0.499999,0.999997
83.214512472,0.499998,0.499999,0.999997
83.220317460,0.499998,0.499999,0.999997
83.226122449,0.499998,0.499999,0.999997
83.231927438,0.499998,0.499999,0.999997
83.237732426,0.499998,0.499999,0.999997
83.243537415,0.499998,0.499999,0.999997
83.249342404,0.499998,0.499999,0.999997
83.255147392,0.499998,0.499999,0.999997
83.260952381,0.499998,0.499999,0.999997
83.266757370,0.499998,0.499999,0.999997
83.272562358,0.499998,0.499999,0.999997
83.278367347,0.499998,0.499999,0.999997
83.284172336,0.499998,0.499999,0.999997
83.289977324,0.499998,0.499999,0.999997
83.295782313,0.499998,0.499999,0.999997
83.301587302,0.499998,0.499999,0.999997
83.307392290,0.499998,0.499999,0.999997
83.313197279,0.499998,0.499999,0.999997
83.319002268,0.499998,0.499999,0.999997
83.324807256,0.499998,0.499999,0.999997
83.330612245,0.499998,0.499999,0.999997
83.336417234,0.499998,0.499999,0.999997
83.342222222,0.499998,0.499999,0.999997
83.348027211,0.499998,0.499999,0.999997
83.353832200,0.499998,0.499999,0.999997
83.359637188,0.499998,0.499999,0.999997
83.365442177,0.499998,0.499999,0.999997
83.371247166,0.499998,0.499999,0.999997
83.377052154,0.499998,0.499999,0.999997
83.382857143,0.499998,0.499999,0.999997
83.388662132,0.499998,0.499999,0.999997
83.394467120,0.499998,0.499999,0.999997
83.400272109,0.499998,0.499999,0.999997
83.406077098,0.499998,0.499999,0.999997
83.411882086,0.499998,0.499999,0.999997
83.417687075,0.499998,0.499999,0.999997
83.423492063,0.499998,0.499999,0.999997
83.429297052,0.499998,0.499999,0.999997
83.435102041,0.499998,0.499999,0.999997
83.440907029,0.499998,0.499999,0.999997
83.446712018,0.499998,0.499999,0.999997
83.452517007,0.499998,0.499999,0.999997
83.458321995,0.499998,0.499999,0.999997
83.464126984,0.499998,0.499999,0.999997
83.469931973,0.499998,0.499999,0.999997
83.475736961,0.499998,0.499999,0.999997
83.481541950,0.499998,0.499999,0.999997
83.487346939,0.499998,0.499999,0.999997
83.493151927,0.499998,0.499999,0.999997
83.498956916,0.499998,0.499999,0.999997
83.504761905,0.499998,0.499999,0.999997
83.510566893,0.499998,0.499999,0.999997
83.516371882,0.499998,0.499999,0.999997
83.522176871,0.499998,0.499999,0.999997
83.527981859,0.499998,0.499999,0.999997
83.533786848,0.499998,0.499999,0.999997
83.539591837,0.499998,0.499999,0.999997
83.545396825,0.499998,0.499999,0.999997
83.551201814,0.499998,0.499999,0.999997
83.557006803,0.499998,0.499999,0.999997
83.562811791,0.499998,0.499999,0.999997
83.568616780,0.499998,0.499999,0.999997
83.574421769,0.499998,0.499999,0.999997
83.580226757,0.499998,0.499999,0.999997
83.586031746,0.499998,0.499999,0.999997
83.591836735,0.499998,0.499999,0.999997
83.597641723,0.499998,0.499999,0.999997
83.603446712,0.499998,0.499999,0.999997
83.609251701,0.499998,0.499999,0.999997
83.615056689,0.50564,0.249989,0.75563
83.620861678,0.501974,0.246812,0.748786
83.626666667,0.51965,0.246282,0.765932
83.632471655,0.513573,0.24031,0.753883
83.638276644,0.513573,0.24031,0.753883
83.644081633,0.470006,0.233505,0.703511
83.649886621,0.464885,0.500136,0.965021
83.655691610,0.479981,0.507528,0.987509
83.661496599,0.479981,0.507528,0.987509
83.667301587,0.479981,0.507528,0.987509
83.673106576,0.470097,0.517412,0.987509
83.678911565,0.479981,0.507528,0.987509
83.684716553,0.479981,0.507528,0.987509
83.690521542,0.487947,0.499563,0.987509
83.696326531,0.482334,0.482687,0.965021
83.702131519,0.467011,0.467671,0.934682
83.707936508,0.502378,0.232362,0.734739
83.713741497,0.562235,0.224232,0.786467
83.719546485,0.425771,0.189389,0.61516
83.725351474,0.305832,0.415236,0.721067
83.731156463,0.321617,0.49209,0.813707
83.736961451,0.328348,0.529217,0.857565
83.742766440,0.398928,0.499408,0.898337
83.748571429,0.44669,0.487992,0.934682
83.754376417,0.426215,0.472122,0.898337
83.760181406,0.378454,0.165472,0.543926
83.765986395,0.464984,0.144133,0.609116
83.771791383,0.464984,0.144133,0.609116
83.777596372,0.187932,0.306653,0.494585
83.783401361,0.0662797,0.747427,0.813707
83.789206349,0.106255,0.707452,0.813707
83.795011338,0.0321533,0.382858,0.415011
83.800816327,0.0528695,0.152833,0.205702
83.806621315,0.0480276,0.0179559,0.0659835
83.812426304,0.0119091,0.000869567,0.0127787
83.818231293,0.0101554,0.0101554
83.824036281,0
83.829841270,0
83.835646259,0.01,0.01
83.841451247,0.0100079,0.0100079
83.847256236,0.026168,0.00183041,0.0279984
83.853061224,0.0828145,0.10149,0.184304
83.858866213,0.276001,0.445067,0.721067
83.864671202,0.316714,0.581623,0.898337
83.870476190,0.378761,0.58626,0.965021
83.876281179,0.382213,0.605296,0.987509
83.882086168,0.347524,0.652473,0.999997
83.887891156,0.347524,0.652473,0.999997
83.893696145,0.328624,0.671373,0.999997
83.899501134,0.290328,0.709669,0.999997
83.905306122,0.347524,0.652473,0.999997
83.911111111,0.328624,0.671373,0.999997
83.916916100,0.233749,0.766248,0.999997
83.922721088,0.271218,0.728779,0.999997
83.928526077,0.252315,0.747682,0.999997
83.934331066,0.198091,0.801906,0.999997
83.940136054,0.290328,0.709669,0.999997
83.945941043,0.290328,0.709669,0.999997
83.951746032,0.252315,0.747682,0.999997
83.957551020,0.328624,0.671373,0.999997
83.963356009,0.309511,0.690486,0.999997
83.969160998,0.290328,0.709669,0.999997
83.974965986,0.366061,0.633936,0.999997
83.980770975,0.347524,0.652473,0.999997
83.986575964,0.328624,0.671373,0.999997
83.992380952,0.366061,0.633936,0.999997
83.998185941,0.347524,0.652473,0.999997
84.003990930,0.347524,0.652473,0.999997
84.009795918,0.366061,0.633936,0.999997
84.015600907,0.366061,0.633936,0.999997
84.021405896,0.366061,0.633936,0.999997
84.027210884,0.328624,0.671373,0.999997
84.033015873,0.347524,0.652473,0.999997
84.038820862,0.366061,0.633936,0.999997
84.044625850,0.309511,0.690486,0.999997
84.050430839,0.347524,0.652473,0.999997
84.056235828,0.366061,0.633936,0.999997
84.062040816,0.290328,0.709669,0.999997
84.067845805,0.347524,0.652473,0.999997
84.073650794,0.366061,0.633936,0.999997
84.079455782,0.309511,0.690486,0.999997
84.085260771,0.366061,0.633936,0.999997
84.091065760,0.366061,0.633936,0.999997
84.096870748,0.328624,0.671373,0.999997
84.102675737,0.366061,0.633936,0.999997
84.108480726,0.366061,0.633936,0.999997
84.114285714,0.328624,0.671373,0.999997
84.120090703,0.366061,0.633936,0.999997
84.125895692,0.347524,0.652473,0.999997
84.131700680,0.328624,0.671373,0.999997
84.137505669,0.366061,0.633936,0.999997
84.143310658,0.347524,0.652473,0.999997
84.149115646,0.328624,0.671373,0.999997
84.154920635,0.347524,0.652473,0.999997
84.160725624,0.347524,0.652473,0.999997
84.166530612,0.347524,0.652473,0.999997
84.172335601,0.328624,0.671373,0.999997
84.178140590,0.347524,0.652473,0.999997
84.183945578,0.366061,0.633936,0.999997
84.189750567,0.309511,0.690486,0.999997
84.195555556,0.347524,0.652473,0.999997
84.201360544,0.366061,0.633936,0.999997
84.207165533,0.309511,0.690486,0.999997
84.212970522,0.347524,0.652473,0.999997
84.218775510,0.366061,0.633936,0.999997
84.224580499,0.309511,0.690486,0.999997
84.230385488,0.347524,0.652473,0.999997
84.236190476,0.366061,0.633936,0.999997
84.241995465,0.309511,0.690486,0.999997
84.247800454,0.347524,0.652473,0.999997
84.253605442,0.366061,0.633936,0.999997
84.259410431,0.328624,0.671373,0.999997
84.265215420,0.366061,0.633936,0.999997
84.271020408,0.347524,0.652473,0.999997
84.276825397,0.328624,0.671373,0.999997
84.282630385,0.366061,0.633936,0.999997
84.288435374,0.347524,0.652473,0.999997
84.294240363,0.347524,0.652473,0.999997
84.300045351,0.366061,0.633936,0.999997
84.305850340,0.347524,0.652473,0.999997
84.311655329,0.347524,0.652473,0.999997
84.317460317,0.347524,0.652473,0.999997
84.323265306,0.347524,0.652473,0.999997
84.329070295,0.366061,0.633936,0.999997
84.334875283,0.328624,0.671373,0.999997
84.340680272,0.347524,0.652473,0.999997
84.346485261,0.366061,0.633936,0.999997
84.352290249,0.328624,0.671373,0.999997
84.358095238,0.347524,0.652473,0.999997
84.363900227,0.384089,0.615908,0.999997
84.369705215,0.328624,0.671373,0.999997
84.375510204,0.347524,0.652473,0.999997
84.381315193,0.384089,0.615908,0.999997
84.387120181,0.328624,0.671373,0.999997
84.392925170,0.347524,0.652473,0.999997
84.398730159,0.366061,0.633936,0.999997
84.404535147,0.328624,0.671373,0.999997
84.410340136,0.366061,0.633936,0.999997
84.416145125,0.366061,0.633936,0.999997
84.421950113,0.328624,0.671373,0.999997
84.427755102,0.366061,0.633936,0.999997
84.433560091,0.366061,0.633936,0.999997
84.439365079,0.328624,0.671373,0.999997
84.445170068,0.366061,0.633936,0.999997
84.450975057,0.347524,0.652473,0.999997
84.456780045,0.347524,0.652473,0.999997
84.462585034,0.347524,0.652473,0.999997
84.468390023,0.347524,0.652473,0.999997
84.474195011,0.366061,0.633936,0.999997
84.480000000,0.347524,0.652473,0.999997
84.485804989,0.347524,0.652473,0.999997
84.491609977,0.384089,0.615908,0.999997
84.497414966,0.328624,0.671373,0.999997
84.503219955,0.347524,0.652473,0.999997
84.509024943,0.384089,0.615908,0.999997
84.514829932,0.328624,0.671373,0.999997
84.520634921,0.328624,0.671373,0.999997
84.526439909,0.384089,0.615908,0.999997
84.532244898,0.328624,0.671373,0.999997
84.538049887,0.347524,0.652473,0.999997
84.543854875,0.366061,0.633936,0.999997
84.549659864,0.328624,0.671373,0.999997
84.555464853,0.347524,0.652473,0.999997
84.561269841,0.366061,0.633936,0.999997
84.567074830,0.328624,0.671373,0.999997
84.572879819,0.347524,0.652473,0.999997
84.578684807,0.347524,0.652473,0.999997
84.584489796,0.328624,0.671373,0.999997
84.590294785,0.347524,0.652473,0.999997
84.596099773,0.328624,0.671373,0.999997
84.601904762,0.328624,0.671373,0.999997
84.607709751,0.347524,0.652473,0.999997
84.613514739,0.328624,0.671373,0.999997
84.619319728,0.366061,0.633936,0.999997
84.625124717,0.328624,0.671373,0.999997
84.630929705,0.309511,0.690486,0.999997
84.636734694,0.366061,0.633936,0.999997
84.642539683,0.309511,0.690486,0.999997
84.648344671,0.290328,0.709669,0.999997
84.654149660,0.366061,0.633936,0.999997
84.659954649,0.290328,0.709669,0.999997
84.665759637,0.271218,0.728779,0.999997
84.671564626,0.347524,0.652473,0.999997
84.677369615,0.271218,0.728779,0.999997
84.683174603,0.290328,0.709669,0.999997
84.688979592,0.347524,0.652473,0.999997
84.694784580,0.290328,0.709669,0.999997
84.700589569,0.309511,0.690486,0.999997
84.706394558,0.347524,0.652473,0.999997
84.712199546,0.290328,0.709669,0.999997
84.718004535,0.328624,0.671373,0.999997
84.723809524,0.328624,0.671373,0.999997
84.729614512,0.309511,0.690486,0.999997
84.735419501,0.328624,0.671373,0.999997
84.741224490,0.309511,0.690486,0.999997
84.747029478,0.309511,0.690486,0.999997
84.752834467,0.309511,0.690486,0.999997
84.758639456,0.271218,0.728779,0.999997
84.764444444,0.309511,0.690486,0.999997
84.770249433,0.290328,0.709669,0.999997
84.776054422,0.252315,0.747682,0.999997
84.781859410,0.328624,0.671373,0.999997
84.787664399,0.271218,0.728779,0.999997
84.793469388,0.233749,0.766248,0.999997
84.799274376,0.328624,0.671373,0.999997
84.805079365,0.252315,0.747682,0.999997
84.810884354,0.252315,0.747682,0.999997
84.816689342,0.328624,0.671373,0.999997
84.822494331,0.252315,0.747682,0.999997
84.828299320,0.252315,0.747682,0.999997
84.834104308,0.309511,0.690486,0.999997
84.839909297,0.233749,0.766248,0.999997
84.845714286,0.233749,0.766248,0.999997
84.851519274,0.290328,0.709669,0.999997
84.857324263,0.215639,0.784358,0.999997
84.863129252,0.252315,0.747682,0.999997
84.868934240,0.271218,0.728779,0.999997
84.874739229,0.233749,0.766248,0.999997
84.880544218,0.271218,0.728779,0.999997
84.886349206,0.252315,0.747682,0.999997
84.892154195,0.271218,0.728779,0.999997
84.897959184,0.271218,0.728779,0.999997
84.903764172,0.233749,0.766248,0.999997
84.909569161,0.271218,0.728779,0.999997
84.915374150,0.252315,0.747682,0.999997
84.921179138,0.198091,0.801906,0.999997
84.926984127,0.271218,0.728779,0.999997
84.932789116,0.233749,0.766248,0.999997
84.938594104,0.181202,0.818795,0.999997
84.944399093,0.290328,0.709669,0.999997
84.950204082,0.215639,0.784358,0.999997
84.956009070,0.181202,0.818795,0.999997
84.961814059,0.290328,0.709669,0.999997
84.967619048,0.198091,0.801906,0.999997
84.973424036,0.181202,0.818795,0.999997
