15.510929705,0.0950657,0.128687,0.204907,0.0328728,0.01287,0.00750846,5.61984e-6,0.481916
15.516734694,0.152178,0.13936,0.198596,0.0191072,0.0213906,0.0024666,0.533098
15.522539683,0.162605,0.0450744,0.0306754,0.0276453,0.0025661,3.56976e-5,0.268602
15.528344671,0.164163,0.170835,0.00259933,0.00180775,3.71536e-5,0.339443
15.534149660,0.146722,0.000353187,0.147075
15.539954649,0.0102703,0.0102703
15.545759637,0
15.551564626,0
15.557369615,0.010002,0.010002
15.563174603,0.0265292,0.0015424,0.0280716
15.568979592,0.0749691,0.179586,0.254555
15.574784580,0.233066,0.39431,0.627376
15.580589569,0.32916,0.438732,0.767892
15.586394558,0.438117,0.46022,0.898337
15.592199546,0.496286,0.246846,0.743132
15.598004535,0.499998,0.499999,0.999997
15.603809524,0.499998,0.499999,0.999997
15.609614512,0.499998,0.499999,0.999997
15.615419501,0.499998,0.499999,0.999997
15.621224490,0.499998,0.499999,0.999997
15.627029478,0.499998,0.499999,0.999997
15.632834467,0.499998,0.499999,0.999997
15.638639456,0.499998,0.499999,0.999997
15.644444444,0.499998,0.499999,0.999997
15.650249433,0.499998,0.499999,0.999997
15.656054422,0.499998,0.499999,0.999997
15.661859410,0.499998,0.499999,0.999997
15.667664399,0.499998,0.499999,0.999997
15.673469388,0.499998,0.499999,0.999997
15.679274376,0.499998,0.499999,0.999997
15.685079365,0.499998,0.499999,0.999997
15.690884354,0.499998,0.499999,0.999997
15.696689342,0.502499,0.249999,0.752498
15.702494331,0.502499,0.249999,0.752498
15.708299320,0.502499,0.249999,0.752498
15.714104308,0.502499,0.249999,0.752498
15.719909297,0.502499,0.249999,0.752498
15.725714286,0.502499,0.249999,0.752498
15.731519274,0.502499,0.249999,0.752498
15.737324263,0.502499,0.249999,0.752498
15.743129252,0.502499,0.249999,0.752498
15.748934240,0.502499,0.249999,0.752498
15.754739229,0.502499,0.249999,0.752498
15.760544218,0.502499,0.249999,0.752498
15.766349206,0.502499,0.249999,0.752498
15.772154195,0.502499,0.249999,0.752498
15.777959184,0.502499,0.249999,0.752498
15.783764172,0.502499,0.249999,0.752498
15.789569161,0.502499,0.249999,0.752498
15.795374150,0.502499,0.249999,0.752498
15.801179138,0.502499,0.249999,0.752498
15.806984127,0.502499,0.249999,0.752498
15.812789116,0.502499,0.249999,0.752498
15.818594104,0.502499,0.249999,0.752498
15.824399093,0.502499,0.249999,0.752498
15.830204082,0.502499,0.249999,0.752498
15.836009070,0.502499,0.249999,0.752498
15.841814059,0.502499,0.249999,0.752498
15.847619048,0.502499,0.249999,0.752498
15.853424036,0.502499,0.249999,0.752498
15.859229025,0.502499,0.249999,0.752498
15.865034014,0.502499,0.249999,0.752498
15.870839002,0.502499,0.249999,0.752498
15.876643991,0.502499,0.249999,0.752498
15.882448980,0.502499,0.249999,0.752498
15.888253968,0.502499,0.249999,0.752498
15.894058957,0.502499,0.249999,0.752498
15.899863946,0.502499,0.249999,0.752498
15.905668934,0.502499,0.249999,0.752498
15.911473923,0.502499,0.249999,0.752498
15.917278912,0.502499,0.249999,0.752498
15.923083900,0.502499,0.249999,0.752498
15.928888889,0.502499,0.249999,0.752498
15.934693878,0.502499,0.249999,0.752498
15.940498866,0.499998,0.499999,0.999997
15.946303855,0.502499,0.249999,0.752498
15.952108844,0.502499,0.249999,0.752498
15.957913832,0.502499,0.249999,0.752498
15.963718821,0.502499,0.249999,0.752498
15.969523810,0.553935,0.247303,0.801238
15.975328798,0.729515,0.197658,0.927173
15.981133787,0.502199,0.173764,0.675963
15.986938776,0.447908,0.0744875,0.522395
15.992743764,0.49452,6.49827e-5,0.494585
15.998548753,0.0253974,2.99884e-6,0.0254004
16.004353741,0.000631071,0.0112222,0.0118533
16.010158730,0.0485689,0.405198,0.453766
16.015963719,0.126777,0.547111,0.00010321,0.673991
16.021768707,0.320933,0.491055,0.00103946,0.813028
16.027573696,0.473246,0.48914,0.00134188,0.963728
16.033378685,0.476038,0.476455,0.00621427,0.958706
16.039183673,0.493066,0.243604,0.003231,0.739901
16.044988662,0.494629,0.494683,0.00531228,0.994624
16.050793651,0.496746,0.496779,0.00323154,0.996756
16.056598639,0.499795,0.247276,0.00271608,0.749787
16.062403628,0.497714,0.497737,0.00227359,0.997725
16.068208617,0.497267,0.497295,0.00271608,0.997279
16.074013605,0.494629,0.494683,0.00531228,0.994624
16.079818594,0.498096,0.498115,0.00189524,0.998106
16.085623583,0.496746,0.496779,0.00323154,0.996756
16.091428571,0.498096,0.498115,0.00189524,0.998106
16.097233560,0.498096,0.498115,0.00189524,0.998106
16.103038549,0.500237,0.24772,0.00227359,0.750231
16.108843537,0.499278,0.246757,0.00323154,0.749267
16.114648526,0.496263,0.24374,0.00622001,0.746222
16.120453515,0.500237,0.24772,0.00227359,0.750231
16.126258503,0.497984,0.245459,0.00451916,0.747962
16.132063492,0.499278,0.246757,0.00323154,0.749267
16.137868481,0.499795,0.247276,0.00271608,0.749787
16.143673469,0.506722,0.245299,0.00468162,0.756703
16.149478458,0.549279,0.24311,0.00465842,0.797047
16.155283447,0.633451,0.210061,0.0079011,0.851413
16.161088435,0.661736,0.146741,0.00453783,0.813015
16.166893424,0.634333,0.0730204,0.00331999,0.710673
16.172698413,0.403771,0.0429856,0.00147728,0.448234
16.178503401,0.288435,0.021725,4.00123e-5,0.3102
16.184308390,0.245455,0.00851406,0.000253251,0.254223
16.190113379,0.177648,0.00586207,0.000545288,0.184055
16.195918367,0.0441683,0.00378714,0.00135633,0.0493117
16.201723356,0.0202266,0.0448385,0.0115781,0.0766431
16.207528345,0.00680614,0.0238324,0.0332877,0.0639263
16.213333333,0.0967568,0.00370073,0.000135245,0.00246629,0.103059
16.219138322,0.0691074,0.000321233,0.00259067,0.0720193
16.224943311,0.00254141,7.23019e-7,0.0165441,0.0190862
16.230748299,0.0119091,0.000869567,0.0127787
16.236553288,0.00168117,9.21914e-5,0.0124797,0.014253
16.242358277,0.000619078,0.000107396,0.0107605,0.011487
16.248163265,0.00207369,6.96147e-5,0.0130314,0.0151747
16.253968254,0.00145559,0.0551784,0.056634
16.259773243,0.00276717,9.66529e-7,0.0891068,0.091875
16.265578231,0.000445845,0.0249546,0.0254004
16.271383220,0.000272076,7.97291e-6,0.0915949,0.091875
16.277188209,0.000117664,0.000117664,0.0916397,0.091875
16.282993197,9.99971e-7,0.044546,0.044547
16.288798186,1.99993e-6,2.99989e-6,0.147071,0.147076
16.294603175,6.49553e-5,0.103477,0.103542
16.300408163,0.000737363,0.0494646,0.0502019
16.306213152,0.00027001,1.18686e-5,1.18686e-5,3.36276e-5,0.0392647,0.0395921
16.312018141,0.00587911,0.0293847,0.0352638
16.317823129,0.00193323,0.0123198,0.014253
16.323628118,0.000646456,0.000234997,0.0153872,0.0162687
16.329433107,0.000471876,0.0269996,0.0364549,0.0639263
16.335238095,0.000207313,0.0719597,0.072167
16.341043084,4.9998e-6,0.131028,0.131033
16.346848073,0.282174,0.282174
16.352653061,1.99996e-6,1.99996e-6,0.205698,0.205702
16.358458050,0.0002728,0.378158,0.37843
16.364263039,1.99525e-6,0.000354157,0.000354157,0.000354157,0.452702,0.453767
16.370068027,4.69883e-5,6.49838e-5,0.453655,0.453766
16.375873016,6.47998e-5,0.00119531,0.413751,0.415011
16.381678005,0.00283891,0.341248,0.344087
16.387482993,0.0150768,0.479508,0.494585
16.393287982,0.0240206,0.39099,0.415011
16.399092971,0.0400254,0.0400254,0.457247,0.537298
16.404897959,0.00884626,0.00884626,0.476893,0.494585
16.410702948,0.00185146,0.00185146,0.340384,0.344087
16.416507937,0.00602449,0.00602449,0.00602449,0.360357,0.37843
16.422312925,1.69964e-5,1.69964e-5,3.99915e-6,3.99915e-6,9.99788e-7,9.99788e-7,9.99788e-7,9.99788e-7,9.99788e-7,0.118968,0.0553023,0.174317
16.428117914,0.000746919,0.000746919,0.144653,0.0679859,0.214132
16.433922902,0.00184136,0.00184136,0.00184136,0.338563,0.344087
16.439727891,0.0144566,0.0144566,0.386098,0.415011
16.445532880,0.0642873,0.0642873,0.453092,0.581667
16.451337868,0.0882329,0.406352,0.494585
16.457142857,0.15268,0.521335,0.674015
16.462947846,0.105421,0.662472,0.767893
16.468752834,0.0802506,0.457047,0.537298
16.474557823,0.109893,0.427405,0.537298
16.480362812,0.129488,0.365097,0.494585
16.486167800,0.129103,0.249328,0.37843
16.491972789,0.193964,0.343333,0.537298
16.497777778,0.204849,0.422527,0.627376
16.503582766,0.11995,0.192055,0.312005
16.509387755,0.095235,0.21677,0.312005
16.515192744,0.0519556,0.0607035,0.0106461,0.0106461,0.133951
16.520997732,0.0721671,0.0721671
16.526802721,0.0175626,0.0175626
16.532607710,0
16.538412698,0.0100049,0.0100049
16.544217687,6.01361e-5,0.0108713,1.02713e-5,0.0109417
16.550022676,0.0247722,5.98535e-5,5.98535e-5,5.98535e-5,0.000422658,9.20823e-7,0.0253753
16.555827664,0.000357709,0.010441,0.000134407,1.24242e-5,0.0109455
16.561632653,0.0128324,1.99721e-6,0.0128344
16.567437642,3.38745e-5,0.0190523,0.0190862
16.573242630,0.0070676,0.0964745,0.103542
16.579047619,0.0119034,0.0216411,0.00121144,0.00121144,0.0359674
16.584852608,0.0405592,0.0153299,0.000366677,0.0562558
16.590657596,0.253606,0.000944704,0.254551
16.596462585,4.33846e-6,4.33846e-6,4.33846e-6,0.0100166,6.14337e-6,0.0100358
16.602267574,0.0038195,0.0137431,0.0175626
16.608072562,0.0535151,0.0205799,0.074095
16.613877551,0.282174,0.282174
16.619682540,0.453766,0.453766
16.625487528,0.22909,0.22909
16.631292517,0.0175626,0.0175626
16.637097506,0.01,0.01
16.642902494,0.01,0.01
16.648707483,0.0190862,0.0190862
16.654512472,0.01,0.01
16.660317460,0.01,0.01
16.666122449,0
16.671927438,0.01,0.01
16.677732426,0.0100079,0.0100079
16.683537415,0.0149455,0.0246466,0.0395921
16.689342404,0.0738184,0.270269,0.344087
16.695147392,0.268685,0.40533,0.674015
16.700952381,0.381088,0.432619,0.813707
16.706757370,0.426215,0.472122,0.898337
16.712562358,0.496286,0.246846,0.743132
16.718367347,0.496825,0.503172,0.999997
16.724172336,0.496825,0.503172,0.999997
16.729977324,0.496825,0.503172,0.999997
16.735782313,0.499998,0.499999,0.999997
16.741587302,0.499998,0.499999,0.999997
16.747392290,0.499998,0.499999,0.999997
16.753197279,0.499998,0.499999,0.999997
16.759002268,0.499998,0.499999,0.999997
16.764807256,0.499998,0.499999,0.999997
16.770612245,0.499998,0.499999,0.999997
16.776417234,0.499998,0.499999,0.999997
16.782222222,0.499998,0.499999,0.999997
16.788027211,0.499998,0.499999,0.999997
16.793832200,0.499998,0.499999,0.999997
16.799637188,0.499998,0.499999,0.999997
16.805442177,0.499998,0.499999,0.999997
16.811247166,0.499998,0.499999,0.999997
16.817052154,0.502499,0.249999,0.752498
16.822857143,0.502499,0.249999,0.752498
16.828662132,0.499998,0.499999,0.999997
16.834467120,0.502499,0.249999,0.752498
16.840272109,0.502499,0.249999,0.752498
16.846077098,0.502499,0.249999,0.752498
16.851882086,0.502499,0.249999,0.752498
16.857687075,0.502499,0.249999,0.752498
16.863492063,0.502499,0.249999,0.752498
16.869297052,0.502499,0.249999,0.752498
16.875102041,0.502499,0.249999,0.752498
16.880907029,0.502499,0.249999,0.752498
16.886712018,0.502499,0.249999,0.752498
16.892517007,0.502499,0.249999,0.752498
16.898321995,0.502499,0.249999,0.752498
16.904126984,0.502499,0.249999,0.752498
16.909931973,0.502499,0.249999,0.752498
16.915736961,0.502499,0.249999,0.752498
16.921541950,0.502499,0.249999,0.752498
16.927346939,0.502499,0.249999,0.752498
16.933151927,0.502499,0.249999,0.752498
16.938956916,0.502499,0.249999,0.752498
16.944761905,0.502499,0.249999,0.752498
16.950566893,0.502499,0.249999,0.752498
16.956371882,0.502499,0.249999,0.752498
16.962176871,0.502499,0.249999,0.752498
16.967981859,0.502499,0.249999,0.752498
16.973786848,0.502499,0.249999,0.752498
16.979591837,0.502499,0.249999,0.752498
16.985396825,0.502499,0.249999,0.752498
16.991201814,0.502499,0.249999,0.752498
16.997006803,0.502499,0.249999,0.752498
17.002811791,0.499998,0.499999,0.999997
17.008616780,0.499998,0.499999,0.999997
17.014421769,0.499998,0.499999,0.999997
17.020226757,0.499998,0.499999,0.999997
17.026031746,0.499998,0.499999,0.999997
17.031836735,0.499998,0.499999,0.999997
17.037641723,0.499998,0.499999,0.999997
17.043446712,0.499998,0.499999,0.999997
17.049251701,0.502499,0.249999,0.752498
17.055056689,0.553935,0.247303,0.801238
17.060861678,0.748319,0.188652,0.936971
17.066666667,0.669279,0.1189,0.788178
17.072471655,0.378076,0.000354324,0.37843
17.078276644,0.205621,4.69615e-5,3.39722e-5,0.205702
17.084081633,0.00929028,0.000850568,0.0344062,0.044547
17.089886621,0.025738,0.0940764,0.0246905,0.144505
17.095691610,0.0358734,0.251681,0.060054,0.347608
17.101496599,0.0666808,0.112019,0.0394336,0.218133
17.107301587,0.252304,0.178751,0.336838,0.767892
17.113106576,0.309534,0.220167,0.327864,0.857565
17.118911565,0.309534,0.220167,0.327864,0.857565
17.124716553,0.310804,0.26075,0.326782,0.898337
17.130521542,0.322736,0.275345,0.3366,0.934682
17.136326531,0.322736,0.275345,0.3366,0.934682
17.142131519,0.325537,0.282948,0.326197,0.934682
17.147936508,0.327071,0.299794,0.338156,0.965021
17.153741497,0.320243,0.293535,0.320903,0.934682
17.159546485,0.333758,0.104509,0.112355,0.550622
17.165351474,0.329219,0.306231,0.329572,0.965021
17.171156463,0.324998,0.314673,0.325351,0.965021
17.176961451,0.330032,0.319548,0.33793,0.987509
17.182766440,0.324998,0.314673,0.325351,0.965021
17.188571429,0.336152,0.108848,0.111411,0.556411
17.194376417,0.338701,0.11055,0.11055,0.559801
17.200181406,0.336152,0.108848,0.111411,0.556411
17.205986395,0.342203,0.112911,0.109324,0.564437
17.211791383,0.360848,0.121892,0.105945,0.588686
17.217596372,0.414212,0.147133,0.0887118,0.650057
17.223401361,0.474069,0.170641,0.0628466,0.707557
17.229206349,0.57163,0.164736,0.0433422,0.779708
17.235011338,0.568834,0.148391,0.0229138,0.740139
17.240816327,0.535657,0.0983994,0.0115862,0.645642
17.246621315,0.579615,0.0697295,0.01148,0.660824
17.252426304,0.350687,0.0512305,0.00304947,0.404967
17.258231293,0.169178,0.0269657,0.00285276,0.198996
17.264036281,0.244205,0.0301528,0.00261,0.276968
17.269841270,0.0198013,0.00454024,7.00474e-6,2.56841e-5,0.0243742
17.275646259,0.00252927,0.0289648,1.56091e-6,0.0314957
17.281451247,0.00114686,3.25214e-5,0.0382922,0.00010796,7.31932e-6,0.0395869
17.287256236,0.000553381,0.02021,0.00010416,0.0208675
17.293061224,9.79703e-7,0.0141659,8.44641e-5,0.0142513
17.298866213,0.000490371,0.00238359,0.0616648,0.00636162,0.0709003
17.304671202,0.00169752,0.000681002,0.0328853,0.0352638
17.310476190,0.000113777,0.0599336,0.00796004,0.186547,0.254555
17.316281179,2.07638e-6,0.108222,0.00635233,0.263855,0.37843
17.322086168,1.23367e-6,0.169583,0.00216818,0.282014,0.453767
17.327891156,0.00387737,0.250511,0.0056201,0.414006,0.674015
17.333696145,0.000801444,0.2842,0.00586089,0.336514,0.627376
17.339501134,0.000984706,0.328031,0.0114214,0.38063,0.721067
17.345306122,0.00150034,0.351488,0.0113786,0.403526,0.767892
17.351111111,0.0031786,0.360554,0.0175174,0.386642,0.767892
17.356916100,0.0112048,0.34612,0.0131689,0.397399,0.767892
17.362721088,0.0152936,0.39169,0.0111094,0.439472,0.857565
17.368526077,0.00552832,0.430894,0.00926637,0.452649,0.898337
17.374331066,0.000986643,0.451224,0.00402616,0.508785,0.965021
17.380136054,0.000760798,0.473104,0.00217603,0.48898,0.965021
17.385941043,0.000298972,0.474102,0.000608603,0.490011,0.965021
17.391746032,0.00174396,0.463414,0.0054497,0.464074,0.934682
17.397551020,0.000932456,0.468251,0.00129687,0.231741,0.702221
17.403356009,0.00257751,0.478511,0.00527977,0.23457,0.720938
17.409160998,0.0105244,0.478588,0.0196828,0.478714,0.987509
17.414965986,0.0123807,0.479036,0.0169301,0.479162,0.987509
17.420770975,0.0436095,0.461539,0.0333103,0.461539,0.999997
17.426575964,0.0194509,0.478992,0.022563,0.478992,0.999997
17.432380952,0.0258286,0.476799,0.0122472,0.224838,0.739713
17.438185941,0.025727,0.474955,0.0140079,0.223073,0.737763
17.443990930,0.0292683,0.468785,0.0179664,0.217241,0.733261
17.449795918,0.0488778,0.456819,0.0194845,0.206213,0.731394
17.455600907,0.043165,0.459549,0.0197193,0.208698,0.731131
17.461405896,0.0488778,0.456819,0.0194845,0.206213,0.731394
17.467210884,0.022563,0.481588,0.00931687,0.229434,0.742902
17.473015873,0.022563,0.481588,0.00931687,0.229434,0.742902
17.478820862,0.00766815,0.495469,0.00318217,0.242987,0.749306
17.484625850,0.010606,0.491025,0.00608877,0.238597,0.746317
17.490430839,0.010606,0.491025,0.00608877,0.238597,0.746317
17.496235828,0.0123511,0.486595,0.00951256,0.234253,0.742711
17.502040816,0.0336569,0.46901,0.0156957,0.217475,0.735838
17.507845805,0.025727,0.474955,0.0140079,0.223073,0.737763
17.513650794,0.0433986,0.461995,0.0174471,0.210963,0.733804
17.519455782,0.0295424,0.473104,0.0138984,0.22133,0.737874
17.525260771,0.043165,0.459549,0.0197193,0.208698,0.731131
17.531065760,0.038379,0.466729,0.0155426,0.215355,0.736006
17.536870748,0.0488778,0.456819,0.0194845,0.206213,0.731394
17.542675737,0.0608106,0.441992,0.0267074,0.192887,0.722396
17.548480726,0.0336569,0.46901,0.0156957,0.217475,0.735838
17.554285714,0.0433986,0.459306,0.0379857,0.459306,0.999997
17.560090703,0.0195117,0.480487,0.0195117,0.480487,0.999997
17.565895692,0.022563,0.478992,0.0194509,0.478992,0.999997
17.571700680,0.0196127,0.485546,0.00697253,0.233264,0.745395
17.577505669,0.0143915,0.484077,0.0109193,0.231807,0.741195
17.583310658,0.0224141,0.478462,0.0123332,0.226417,0.739626
17.589115646,0.0166501,0.558913,0.0146156,0.222857,0.813036
17.594920635,0.0387716,0.52047,0.0117193,0.207284,0.778244
17.600725624,0.00913556,0.384108,0.00999833,0.176845,0.580086
17.606530612,0.0134771,0.408286,0.00973283,0.173931,0.605427
17.612335601,0.0123348,0.278065,0.0198238,0.410843,0.721068
17.618140590,0.00735434,0.251724,0.0143308,0.353967,0.627376
17.623945578,0.0228948,0.280658,0.0169608,0.306863,0.627376
17.629750567,0.0203138,0.216639,0.0236389,0.366784,0.627376
17.635555556,0.0245799,0.255416,0.0182091,0.329171,0.627376
17.641360544,0.0244454,0.232621,0.0429186,0.327391,0.627376
17.647165533,0.0261224,0.282574,0.01902,0.112572,0.440288
17.652970522,0.0419603,0.165267,0.0419603,0.204578,0.453767
17.658775510,0.0457901,0.232758,0.0221262,0.0885873,0.389262
17.664580499,0.0287755,0.120758,0.0577203,0.330044,0.537298
17.670385488,0.0196607,0.0270657,0.0166708,0.610618,0.674015
17.676190476,0.00603153,0.0148178,0.00874248,0.597784,0.627376
17.681995465,0.000937186,0.000349476,0.0034603,0.307258,0.312005
17.687800454,0.00144259,0.000914344,0.000914344,0.0886037,0.091875
17.693605442,3.53294e-5,0.00155612,0.0118754,7.09016e-6,0.013474
17.699410431,1.12698e-6,0.0101972,8.66839e-5,0.010285
17.705215420,2.95014e-6,2.95014e-6,0.0103455,0.0103515
17.711020408,0.0107385,4.93408e-6,0.0107435
17.716825397,0.0175626,0.0175626
17.722630385,0
17.728435374,0
17.734240363,0.0101168,0.0101168
17.740045351,0.0259865,0.0554638,0.0814503
17.745850340,0.0867938,0.366973,0.453766
17.751655329,0.276001,0.445067,0.721067
17.757460317,0.394004,0.419703,0.813707
17.763265306,0.44669,0.487992,0.934682
17.769070295,0.496286,0.246846,0.743132
17.774875283,0.496825,0.503172,0.999997
17.780680272,0.496825,0.503172,0.999997
17.786485261,0.496825,0.503172,0.999997
17.792290249,0.499998,0.499999,0.999997
17.798095238,0.499998,0.499999,0.999997
17.803900227,0.499998,0.499999,0.999997
17.809705215,0.499998,0.499999,0.999997
17.815510204,0.499998,0.499999,0.999997
17.821315193,0.499998,0.499999,0.999997
17.827120181,0.499998,0.499999,0.999997
17.832925170,0.499998,0.499999,0.999997
17.838730159,0.499998,0.499999,0.999997
17.844535147,0.499998,0.499999,0.999997
17.850340136,0.499998,0.499999,0.999997
17.856145125,0.499998,0.499999,0.999997
17.861950113,0.499998,0.499999,0.999997
17.867755102,0.499998,0.499999,0.999997
17.873560091,0.499998,0.499999,0.999997
17.879365079,0.499998,0.499999,0.999997
17.885170068,0.499998,0.499999,0.999997
17.890975057,0.499998,0.499999,0.999997
17.896780045,0.502499,0.249999,0.752498
17.902585034,0.502499,0.249999,0.752498
17.908390023,0.502499,0.249999,0.752498
17.914195011,0.502499,0.249999,0.752498
17.920000000,0.502499,0.249999,0.752498
17.925804989,0.502499,0.249999,0.752498
17.931609977,0.502499,0.249999,0.752498
17.937414966,0.502499,0.249999,0.752498
17.943219955,0.502499,0.249999,0.752498
17.949024943,0.502499,0.249999,0.752498
17.954829932,0.502499,0.249999,0.752498
17.960634921,0.502499,0.249999,0.752498
17.966439909,0.502499,0.249999,0.752498
17.972244898,0.502499,0.249999,0.752498
17.978049887,0.502499,0.249999,0.752498
17.983854875,0.502499,0.249999,0.752498
17.989659864,0.502499,0.249999,0.752498
17.995464853,0.502499,0.249999,0.752498
18.001269841,0.502499,0.249999,0.752498
18.007074830,0.502499,0.249999,0.752498
18.012879819,0.502499,0.249999,0.752498
18.018684807,0.502499,0.249999,0.752498
18.024489796,0.502499,0.249999,0.752498
18.030294785,0.502499,0.249999,0.752498
18.036099773,0.502499,0.249999,0.752498
18.041904762,0.502499,0.249999,0.752498
18.047709751,0.502499,0.249999,0.752498
18.053514739,0.502499,0.249999,0.752498
18.059319728,0.502499,0.249999,0.752498
18.065124717,0.502499,0.249999,0.752498
18.070929705,0.502499,0.249999,0.752498
18.076734694,0.502499,0.249999,0.752498
18.082539683,0.502499,0.249999,0.752498
18.088344671,0.502499,0.249999,0.752498
18.094149660,0.502499,0.249999,0.752498
18.099954649,0.502499,0.249999,0.752498
18.105759637,0.502499,0.249999,0.752498
18.111564626,0.499998,0.499999,0.999997
18.117369615,0.502499,0.249999,0.752498
18.123174603,0.502499,0.249999,0.752498
18.128979592,0.502499,0.249999,0.752498
18.134784580,0.502499,0.249999,0.752498
18.140589569,0.502499,0.249999,0.752498
18.146394558,0.502499,0.249999,0.752498
18.152199546,0.568274,0.245591,0.813865
18.158004535,0.82308,0.13723,0.96031
18.163809524,0.662617,0.0909036,0.753521
18.169614512,0.280315,0.00184676,0.282161
18.175419501,0.160617,0.00406932,0.164687
18.181224490,0.0415674,0.00680169,7.43084e-6,0.0483766
18.187029478,0.0916201,0.13746,5.83678e-6,0.229086
18.192834467,0.0941156,0.320845,3.85208e-5,0.415
18.198639456,0.117554,0.373111,0.0029544,0.49362
18.204444444,0.266198,0.500481,0.000792594,0.767471
18.210249433,0.359531,0.495033,0.00173738,0.856301
18.216054422,0.389283,0.465462,0.00153544,0.85628
18.221859410,0.432754,0.498568,0.00179928,0.933121
18.227664399,0.445814,0.487046,0.000953142,0.933813
18.233469388,0.456347,0.47569,0.00135194,0.933389
18.239274376,0.473246,0.48914,0.00134188,0.963728
18.245079365,0.487479,0.499089,0.000478038,0.987046
18.250884354,0.492388,0.492527,0.00129986,0.986215
18.256689342,0.50163,0.249123,0.000875669,0.751629
18.262494331,0.501208,0.248698,0.00129995,0.751206
18.268299320,0.501925,0.24942,0.000578906,0.751924
18.274104308,0.501208,0.248698,0.00129995,0.751206
18.279909297,0.500615,0.2481,0.00189524,0.750611
18.285714286,0.501925,0.24942,0.000578906,0.751924
18.291519274,0.501438,0.248929,0.0010694,0.751436
18.297324263,0.501925,0.24942,0.000578906,0.751924
18.303129252,0.501208,0.248698,0.00129995,0.751206
18.308934240,0.50163,0.249123,0.000875669,0.751629
18.314739229,0.499795,0.247276,0.00271608,0.749787
18.320544218,0.499795,0.247276,0.00271608,0.749787
18.326349206,0.501208,0.248698,0.00129995,0.751206
18.332154195,0.50335,0.247696,0.0023024,0.753349
18.337959184,0.552362,0.245882,0.00158313,0.799827
18.343764172,0.675514,0.199878,0.00309367,0.878486
18.349569161,0.650995,0.126252,0.00404407,0.781291
18.355374150,0.570943,0.0450503,0.00631785,0.622311
18.361179138,0.343646,0.0286719,0.00288806,0.375206
18.366984127,0.150634,0.0128631,2.81142e-5,0.163525
18.372789116,0.146994,6.49231e-5,1.69799e-5,0.147076
18.378594104,0.115053,0.013907,0.12896
18.384399093,0.0071102,0.0182902,0.0254004
18.390204082,0.000363258,0.0753998,0.129939,0.205702
18.396009070,0.00182113,0.0880737,0.16466,0.254555
18.401814059,0.111689,0.0213889,0.0387174,0.171796
18.407619048,0.22181,0.0260918,0.0759178,0.32382
18.413424036,0.347306,0.0429156,0.0965063,0.486728
18.419229025,0.436703,0.0508494,0.102744,0.590296
18.425034014,0.0049005,0.494418,0.0340349,0.138878,0.672232
18.430839002,0.484428,0.0482368,0.110705,0.64337
18.436643991,0.54292,0.0608092,0.098324,0.702053
18.442448980,0.443091,0.0846836,0.0669834,0.594758
18.448253968,0.409176,0.142082,0.551258
18.454058957,0.476767,0.161472,0.638239
18.459863946,0.392036,0.0983237,0.0801022,0.570462
18.465668934,0.476767,0.161472,0.638239
18.471473923,0.461369,0.16606,0.627429
18.477278912,0.395181,0.145961,0.541142
18.483083900,0.24474,0.249845,0.494585
18.488888889,0.240896,0.111829,0.352725
18.494693878,0.160221,0.183866,0.344087
18.500498866,0.0851478,0.107026,0.186257,0.37843
18.506303855,0.0349082,0.10704,0.140226,0.282174
18.512108844,0.0370764,0.0485401,0.0986879,0.184304
18.517913832,0.034252,0.0573453,4.96994e-6,0.0731951,0.164797
18.523718821,0.0385404,0.0189239,1.11844e-5,0.0590832,0.116559
18.529523810,0.0462006,0.00531938,0.00120196,0.00872623,0.0614482
18.535328798,0.0373212,0.000803325,0.00025993,0.0103456,0.0487301
18.541133787,0.00547688,0.0025636,0.000715492,0.0227399,0.0314959
18.546938776,0.021689,0.000692638,4.68523e-5,0.00464225,0.0270707
18.552743764,0.0024656,0.000145902,0.00066778,0.0175949,0.0208742
18.558548753,1.90057e-5,0.00340202,9.50286e-6,3.72195e-5,0.000363484,0.0243957,0.0282269
18.564353741,0.000202609,0.000447104,4.87041e-6,4.87041e-6,1.94816e-6,0.0346024,0.0352638
18.570158730,7.94335e-6,0.000155888,1.68796e-5,0.0350831,0.0352638
18.575963719,2.38912e-5,1.19456e-5,1.19456e-5,1.99094e-6,0.0208244,0.0208742
18.581768707,0.000226888,0.000226888,2.47155e-6,5.93171e-6,0.0297683,0.00992223,0.0401527
18.587573696,0.000595714,4.96842e-7,4.96842e-7,0.0562365,0.0233243,0.0801575
18.593378685,0.000739079,0.000739079,1.18095e-5,7.87301e-6,1.96825e-6,0.102042,0.103542
18.599183673,0.00289664,0.0171915,0.0267644,0.00542575,0.0522782
18.604988662,0.00947993,0.00947993,0.128117,0.147076
18.610793651,0.00918949,2.49565e-6,2.49565e-6,5.98956e-6,5.98956e-6,0.0691101,0.0864809,0.164797
18.616598639,0.018055,3.90819e-5,3.90819e-5,0.0984255,0.116559
18.622403628,0.0111548,0.00935589,4.25887e-6,4.25887e-6,4.25887e-6,0.126553,0.147076
18.628208617,0.0211687,0.0211687,6.06623e-7,6.06623e-7,6.06623e-7,6.06623e-7,6.06623e-7,6.06623e-7,0.0742176,0.116559
