time,frequency,confidence
10.740,397.641,0.833957
10.750,397.252,0.772989
10.760,396.638,0.697464
10.770,397.383,0.716941
10.780,398.472,0.823404
10.790,398.672,0.798071
10.800,399.746,0.745497
10.810,400.196,0.767632
10.820,401.114,0.753577
10.830,1590.247,0.415756
10.840,1591.806,0.555023
10.850,1597.582,0.537121
10.860,401.989,0.550653
10.870,401.399,0.786709
10.880,401.624,0.868874
10.890,400.899,0.863546
10.900,399.834,0.907061
10.910,399.512,0.892985
10.920,398.990,0.883248
10.930,399.504,0.828596
10.940,398.837,0.797112
10.950,397.696,0.792738
10.960,397.279,0.820799
10.970,398.285,0.748271
10.980,397.990,0.839536
10.990,398.922,0.869122
11.000,399.272,0.777463
11.010,399.017,0.584601
11.020,398.224,0.397758
11.030,1587.606,0.505599
11.040,1586.878,0.674484
11.050,1586.905,0.411362
11.060,1582.255,0.547327
11.070,1584.583,0.488795
11.080,1582.283,0.371008
11.090,1583.763,0.182255
11.100,1585.198,0.346390
11.110,397.578,0.494012
11.120,1587.955,0.534739
11.130,1590.546,0.477342
11.140,400.974,0.387668
11.150,399.653,0.664957
11.160,399.197,0.669821
11.170,399.047,0.412442
11.180,129.399,0.549380
11.190,127.369,0.676042
11.200,126.605,0.619279
11.210,129.016,0.662046
11.220,131.359,0.706977
11.230,131.708,0.620090
11.240,129.968,0.390076
11.250,122.707,0.514210
11.260,124.091,0.434817
11.270,128.674,0.317811
11.280,131.207,0.290578
11.290,398.137,0.143842
11.300,133.053,0.135956
11.310,134.555,0.107669
11.320,135.561,0.044676
11.330,548.244,0.196142
11.340,553.985,0.372116
11.350,564.651,0.244914
11.360,573.868,0.163826
11.370,434.635,0.246367
11.380,395.839,0.276842
11.390,397.852,0.782758
11.400,398.816,0.934708
11.410,398.953,0.963247
11.420,398.285,0.964881
11.430,397.777,0.961998
11.440,397.172,0.954702
11.450,396.527,0.936596
11.460,396.108,0.921918
11.470,395.847,0.924676
11.480,395.598,0.935457
11.490,395.091,0.942124
11.500,394.988,0.933809
11.510,395.239,0.933973
11.520,395.663,0.913272
11.530,395.322,0.928051
11.540,395.032,0.929672
11.550,394.945,0.906529
11.560,395.366,0.885283
11.570,395.568,0.882576
11.580,396.185,0.903731
11.590,396.526,0.919331
11.600,396.400,0.923812
11.610,396.020,0.902982
11.620,396.040,0.901647
11.630,396.434,0.886041
11.640,397.024,0.871288
11.650,396.942,0.832315
11.660,396.897,0.797037
11.670,396.553,0.779479
11.680,395.976,0.795271
11.690,395.721,0.821424
11.700,395.430,0.824224
11.710,396.776,0.862239
11.720,396.712,0.826672
11.730,396.725,0.790416
11.740,1582.709,0.665055
11.750,1581.258,0.619321
11.760,397.031,0.680568
11.770,397.107,0.643982
11.780,397.210,0.831360
11.790,397.760,0.886614
11.800,396.558,0.883190
11.810,395.706,0.847154
11.820,395.268,0.899543
11.830,396.609,0.903923
11.840,397.025,0.910480
11.850,398.239,0.934489
11.860,397.685,0.930170
11.870,396.607,0.896565
11.880,395.471,0.836809
11.890,395.058,0.870118
11.900,394.084,0.846541
11.910,394.160,0.851559
11.920,394.919,0.814007
11.930,394.934,0.780816
11.940,394.736,0.752351
11.950,394.591,0.809858
11.960,395.643,0.701339
11.970,396.381,0.654603
11.980,396.708,0.693546
11.990,395.898,0.684064
12.000,396.431,0.766693
12.010,394.334,0.738045
12.020,395.627,0.698233
12.030,396.250,0.753283
12.040,396.888,0.819341
12.050,396.720,0.827179
12.060,396.705,0.830069
12.070,396.831,0.820222
12.080,395.695,0.790349
12.090,395.161,0.645272
12.100,395.546,0.527595
12.110,394.978,0.671233
12.120,394.641,0.624039
12.130,1585.309,0.401274
12.140,1591.402,0.476685
12.150,399.194,0.492036
12.160,399.814,0.627721
12.170,399.322,0.572091
12.180,398.249,0.682781
12.190,396.399,0.675678
12.200,394.590,0.646137
12.210,394.207,0.692386
12.220,394.171,0.476759
12.230,49.220,0.558197
12.240,48.937,0.486871
12.250,43.912,0.158865
12.260,131.664,0.222044
12.270,131.800,0.314812
12.280,131.609,0.410455
12.290,130.809,0.438538
12.300,129.954,0.499684
12.310,131.310,0.677030
12.320,130.592,0.483555
12.330,64.558,0.598451
12.340,63.810,0.503826
12.350,63.182,0.308668
12.360,61.805,0.289370
12.370,125.293,0.259722
12.380,32.566,0.506440
12.390,32.577,0.696312
12.400,32.157,0.192969
12.410,43.545,0.212482
12.420,129.046,0.377977
12.430,127.761,0.193848
12.440,128.079,0.166998
12.450,132.895,0.625402
12.460,134.284,0.596116
12.470,144.602,0.303932
12.480,147.812,0.252596
12.490,402.535,0.174921
12.500,403.898,0.039503
12.510,138.552,0.084040
12.520,132.369,0.295194
12.530,129.313,0.328469
12.540,128.159,0.559130
12.550,127.030,0.579910
12.560,125.629,0.711633
12.570,125.239,0.486653
12.580,127.837,0.452367
12.590,129.809,0.449195
12.600,129.298,0.423951
12.610,125.342,0.317378
12.620,124.327,0.426990
12.630,62.879,0.237312
12.640,124.437,0.400190
12.650,124.127,0.372603
12.660,125.781,0.405524
12.670,128.278,0.476491
12.680,126.471,0.315404
12.690,123.999,0.243796
12.700,123.752,0.153934
12.710,32.165,0.063825
12.720,125.998,0.071734
12.730,224.431,0.091392
12.740,32.400,0.172577
12.750,32.169,0.169641
12.760,122.647,0.072247
12.770,32.405,0.093544
12.780,32.616,0.276595
12.790,32.590,0.076465
12.800,145.332,0.127284
12.810,144.926,0.254416
12.820,123.856,0.384219
12.830,125.587,0.459030
12.840,62.431,0.339185
12.850,62.214,0.373409
12.860,42.403,0.288272
12.870,43.058,0.241609
12.880,43.697,0.132996
12.890,116.570,0.165955
12.900,117.104,0.192622
12.910,116.833,0.040416
12.920,443.977,0.037832
12.930,49.178,0.134490
12.940,61.571,0.194261
12.950,69.347,0.403876
12.960,68.840,0.504225
12.970,68.650,0.164175
12.980,156.315,0.109363
12.990,32.393,0.129492
13.000,48.740,0.118495
13.010,49.220,0.395814
13.020,48.989,0.390751
13.030,32.104,0.116030
13.040,1672.973,0.060566
13.050,1658.908,0.047610
13.060,49.358,0.410229
13.070,50.033,0.382984
13.080,50.204,0.325066
13.090,48.762,0.219163
13.100,48.624,0.352881
13.110,48.926,0.837088
13.120,49.020,0.803725
13.130,49.129,0.691168
13.140,49.218,0.626385
13.150,32.409,0.285595
13.160,59.529,0.077968
13.170,46.284,0.103796
13.180,231.990,0.115197
13.190,455.033,0.061148
13.200,486.713,0.067910
13.210,549.636,0.254297
13.220,553.236,0.352669
13.230,554.735,0.200566
13.240,556.982,0.154601
13.250,557.752,0.209385
13.260,561.056,0.221782
13.270,563.892,0.277052
13.280,571.145,0.280115
13.290,576.115,0.169152
13.300,394.290,0.395796
13.310,397.423,0.868849
13.320,397.987,0.928967
13.330,397.592,0.947338
13.340,397.237,0.944650
13.350,397.081,0.940214
13.360,396.984,0.932729
13.370,396.846,0.922972
13.380,396.637,0.920520
13.390,396.282,0.919595
13.400,396.242,0.924750
13.410,396.169,0.920906
13.420,396.202,0.919529
13.430,396.095,0.918988
13.440,395.796,0.913993
13.450,395.625,0.907994
13.460,395.799,0.916109
13.470,396.165,0.925977
13.480,396.515,0.928837
13.490,396.576,0.931739
13.500,396.508,0.931250
13.510,395.997,0.905131
13.520,395.538,0.845076
13.530,395.038,0.785510
13.540,1586.529,0.509400
13.550,399.661,0.439270
13.560,399.807,0.755993
13.570,398.840,0.849799
13.580,397.471,0.881587
13.590,396.694,0.880016
13.600,396.352,0.890756
13.610,396.176,0.896792
13.620,396.609,0.918659
13.630,397.185,0.932613
13.640,397.333,0.923960
13.650,397.328,0.900432
13.660,396.732,0.864464
13.670,395.603,0.783889
13.680,395.650,0.819369
13.690,395.619,0.843029
13.700,395.343,0.854240
13.710,395.299,0.853916
13.720,395.434,0.869941
13.730,395.563,0.854575
13.740,395.464,0.840649
13.750,396.073,0.846184
13.760,395.712,0.825684
13.770,394.983,0.892233
13.780,394.698,0.905766
13.790,395.022,0.887916
13.800,395.220,0.860775
13.810,395.167,0.877625
13.820,394.652,0.875457
13.830,394.983,0.814577
13.840,396.332,0.673994
13.850,396.858,0.761105
13.860,397.226,0.790915
13.870,397.377,0.845581
13.880,397.225,0.858291
13.890,396.682,0.824880
13.900,396.742,0.778506
13.910,396.748,0.710706
13.920,396.658,0.610662
13.930,396.512,0.588994
13.940,396.899,0.653189
13.950,396.983,0.749246
13.960,396.661,0.799920
13.970,396.279,0.825310
13.980,396.100,0.832876
13.990,396.456,0.845583
14.000,397.673,0.863870
14.010,398.564,0.871003
14.020,398.788,0.890497
14.030,398.138,0.873439
14.040,396.915,0.746580
14.050,396.689,0.698977
14.060,396.733,0.699986
14.070,396.062,0.784526
14.080,395.625,0.841081
14.090,395.741,0.833848
14.100,396.990,0.854697
14.110,398.115,0.875090
14.120,398.324,0.877742
14.130,398.236,0.828284
14.140,398.017,0.766729
14.150,398.589,0.626215
14.160,398.463,0.571296
14.170,397.614,0.729452
14.180,397.747,0.796892
14.190,397.933,0.837055
14.200,398.287,0.874513
14.210,397.061,0.857764
14.220,396.848,0.846045
14.230,396.627,0.822197
14.240,396.644,0.815136
14.250,395.649,0.808091
14.260,395.778,0.783478
14.270,396.448,0.770497
14.280,397.449,0.745872
14.290,396.368,0.745989
14.300,396.072,0.690451
14.310,394.514,0.292639
14.320,1587.728,0.130216
14.330,1574.714,0.265251
14.340,455.707,0.142773
14.350,343.912,0.190436
14.360,456.899,0.133370
14.370,147.159,0.133271
14.380,36.300,0.230052
14.390,1581.499,0.264098
14.400,400.104,0.326608
14.410,1586.703,0.424813
14.420,398.652,0.381090
14.430,1581.303,0.422277
14.440,396.514,0.276769
14.450,132.013,0.279651
14.460,131.870,0.437802
14.470,131.527,0.525684
14.480,131.677,0.728896
14.490,131.149,0.785255
14.500,130.898,0.709349
14.510,129.527,0.658403
14.520,129.021,0.519419
14.530,128.192,0.388563
14.540,125.677,0.369128
14.550,129.127,0.167676
14.560,1580.286,0.112943
14.570,1587.451,0.345819
14.580,1584.479,0.225404
14.590,1577.174,0.155630
14.600,550.322,0.304525
14.610,553.116,0.383388
14.620,553.025,0.196693
14.630,554.699,0.078984
14.640,366.908,0.065630
14.650,392.373,0.118202
14.660,395.193,0.609230
14.670,397.624,0.880981
14.680,399.036,0.946838
14.690,399.069,0.962161
14.700,398.411,0.967367
14.710,398.104,0.967391
14.720,397.832,0.966174
14.730,397.499,0.959538
14.740,397.166,0.948826
14.750,396.841,0.944498
14.760,396.548,0.938459
14.770,395.716,0.930073
14.780,394.594,0.942032
14.790,394.558,0.936652
14.800,395.453,0.910111
14.810,396.157,0.926382
14.820,396.696,0.945214
14.830,396.323,0.941465
14.840,396.227,0.936335
14.850,396.371,0.922733
14.860,396.592,0.924099
14.870,396.716,0.925049
14.880,396.595,0.927940
14.890,396.390,0.932539
14.900,396.225,0.936723
14.910,396.041,0.924158
14.920,395.922,0.907066
14.930,395.895,0.894563
14.940,396.223,0.888374
14.950,396.247,0.897381
14.960,396.272,0.906152
14.970,396.444,0.921682
14.980,395.624,0.886624
14.990,395.334,0.870814
15.000,395.168,0.836560
15.010,396.239,0.835366
15.020,396.534,0.777080
15.030,396.399,0.700528
15.040,396.354,0.648386
15.050,396.641,0.615269
15.060,397.437,0.719878
15.070,398.171,0.838579
15.080,397.696,0.865592
15.090,397.169,0.890170
15.100,396.911,0.929734
15.110,397.110,0.940479
15.120,398.012,0.948100
15.130,398.423,0.947391
15.140,397.787,0.939963
15.150,397.457,0.928728
15.160,396.725,0.903470
15.170,395.594,0.877231
15.180,394.815,0.851664
15.190,394.536,0.881530
15.200,394.719,0.877370
15.210,395.601,0.853328
15.220,396.328,0.861035
15.230,397.362,0.872539
15.240,398.556,0.895285
15.250,398.595,0.863488
15.260,398.533,0.830602
15.270,396.213,0.852800
15.280,395.345,0.839007
15.290,394.969,0.783663
15.300,395.628,0.787153
15.310,396.110,0.758126
15.320,397.203,0.835573
15.330,396.769,0.868603
15.340,396.820,0.890172
15.350,396.115,0.873813
15.360,396.627,0.882341
15.370,395.480,0.843679
15.380,394.472,0.879140
15.390,394.436,0.829806
15.400,396.311,0.794642
15.410,396.848,0.763700
15.420,397.438,0.830741
15.430,398.803,0.792651
15.440,399.337,0.779777
15.450,398.781,0.860623
15.460,399.905,0.823772
15.470,398.118,0.796106
15.480,398.983,0.713618
15.490,399.078,0.613322
15.500,402.682,0.505160
15.510,402.039,0.666119
15.520,401.717,0.514442
15.530,398.121,0.234061
15.540,131.775,0.200164
15.550,129.560,0.296215
15.560,129.405,0.417396
15.570,129.271,0.465879
15.580,129.590,0.512969
15.590,129.904,0.536924
15.600,128.709,0.452825
15.610,124.904,0.556874
15.620,125.183,0.481405
15.630,128.652,0.405492
15.640,396.771,0.323829
15.650,399.411,0.197727
15.660,132.164,0.315199
15.670,132.065,0.529303
15.680,131.065,0.495628
15.690,129.583,0.371992
15.700,131.215,0.634011
15.710,131.545,0.669470
15.720,131.110,0.586996
15.730,128.998,0.414999
15.740,130.484,0.347064
15.750,132.356,0.527084
15.760,133.634,0.386760
15.770,134.337,0.157081
15.780,1590.983,0.057107
15.790,120.253,0.067941
15.800,124.776,0.253845
15.810,124.607,0.377979
15.820,125.638,0.522135
15.830,128.185,0.518570
15.840,130.735,0.738202
15.850,129.987,0.730056
15.860,129.868,0.652607
15.870,43.607,0.392214
15.880,129.038,0.403198
15.890,127.288,0.320494
15.900,123.964,0.380976
15.910,123.048,0.196917
15.920,122.340,0.249571
15.930,123.280,0.106254
15.940,112.055,0.070251
15.950,135.944,0.181322
15.960,134.922,0.200556
15.970,135.022,0.243752
15.980,136.468,0.209655
15.990,552.984,0.148440
16.000,561.134,0.108444
16.010,562.631,0.086868
16.020,565.819,0.055361
16.030,392.503,0.306996
16.040,395.857,0.749247
16.050,398.349,0.911468
16.060,399.466,0.938193
16.070,399.619,0.948508
16.080,399.249,0.960455
16.090,398.807,0.967084
16.100,398.076,0.963942
16.110,396.769,0.944252
16.120,395.073,0.934674
16.130,394.026,0.957785
16.140,393.290,0.958483
16.150,393.045,0.962960
16.160,392.904,0.967975
16.170,393.229,0.969393
16.180,394.273,0.963173
16.190,395.457,0.942000
16.200,396.297,0.948206
16.210,396.393,0.948631
16.220,396.126,0.941877
16.230,395.427,0.929103
16.240,394.529,0.959710
16.250,394.150,0.968691
16.260,394.746,0.961564
16.270,395.559,0.944722
16.280,395.730,0.932707
16.290,395.540,0.923116
16.300,395.328,0.916382
16.310,395.415,0.900674
16.320,395.581,0.897339
16.330,395.478,0.903519
16.340,395.261,0.916858
16.350,395.032,0.919052
16.360,394.920,0.914620
16.370,394.997,0.909405
16.380,395.363,0.884759
16.390,395.356,0.888551
16.400,395.023,0.904199
16.410,394.298,0.918674
16.420,394.522,0.906088
16.430,395.124,0.881282
16.440,396.218,0.894351
16.450,396.704,0.935709
16.460,396.768,0.952724
16.470,396.713,0.958333
16.480,396.549,0.953992
16.490,396.374,0.949262
16.500,395.966,0.934403
16.510,396.022,0.927934
16.520,396.857,0.938926
16.530,397.335,0.941576
16.540,396.727,0.928991
16.550,395.248,0.920302
16.560,394.576,0.947119
16.570,395.042,0.939809
16.580,395.333,0.934642
16.590,394.787,0.944938
16.600,394.386,0.956326
16.610,393.964,0.953373
16.620,393.945,0.942025
16.630,394.671,0.904295
16.640,394.512,0.869309
16.650,394.143,0.856328
16.660,393.587,0.857810
16.670,393.489,0.869897
16.680,393.714,0.851661
16.690,394.656,0.852685
16.700,395.493,0.809103
16.710,396.324,0.852574
16.720,396.547,0.884294
16.730,396.068,0.854966
16.740,394.894,0.860335
16.750,393.623,0.883467
16.760,393.143,0.864544
16.770,393.793,0.874539
16.780,394.643,0.867336
16.790,394.326,0.878550
16.800,394.472,0.849313
16.810,394.831,0.809119
16.820,396.012,0.786220
16.830,396.872,0.763143
16.840,396.974,0.799974
16.850,397.290,0.817117
16.860,396.466,0.826401
16.870,395.635,0.747738
16.880,394.482,0.594590
16.890,394.787,0.384890
16.900,131.089,0.553548
16.910,130.933,0.562267
16.920,131.045,0.591660
16.930,131.156,0.727373
16.940,131.075,0.676752
16.950,395.167,0.666680
16.960,395.160,0.637417
16.970,130.404,0.617121
16.980,130.291,0.615361
16.990,394.302,0.622380
17.000,395.145,0.694274
17.010,395.415,0.745455
17.020,395.713,0.571123
17.030,396.473,0.495677
17.040,397.985,0.284061
17.050,1576.042,0.190733
17.060,548.064,0.204951
17.070,553.260,0.460329
17.080,556.714,0.400095
17.090,559.551,0.192546
17.100,559.355,0.195334
17.110,1675.210,0.342946
17.120,420.598,0.657780
17.130,421.045,0.765920
17.140,419.959,0.822152
17.150,418.870,0.859644
17.160,417.977,0.881516
17.170,417.908,0.892777
17.180,418.215,0.882240
17.190,417.570,0.893611
17.200,417.192,0.925109
17.210,417.127,0.930158
17.220,416.651,0.931396
17.230,415.843,0.929999
17.240,415.301,0.904680
17.250,415.718,0.849530
17.260,416.853,0.795324
17.270,418.119,0.709699
17.280,418.846,0.720239
17.290,418.626,0.769588
17.300,418.259,0.790649
17.310,417.862,0.790425
17.320,417.227,0.810192
17.330,416.931,0.813050
17.340,416.354,0.825218
17.350,415.943,0.823464
17.360,415.992,0.840947
17.370,416.016,0.826791
17.380,416.347,0.861569
17.390,416.877,0.915954
17.400,417.652,0.923916
17.410,417.688,0.910784
17.420,417.706,0.917733
17.430,417.964,0.928183
17.440,417.225,0.953573
17.450,415.880,0.953881
17.460,414.617,0.923356
17.470,414.947,0.900014
17.480,416.335,0.910222
17.490,417.689,0.924442
17.500,418.546,0.925087
17.510,418.590,0.938683
17.520,418.606,0.933951
17.530,418.050,0.926321
17.540,417.660,0.845052
17.550,417.036,0.761551
17.560,416.629,0.667171
17.570,417.360,0.538414
17.580,417.906,0.584524
17.590,418.351,0.554587
17.600,419.307,0.493442
17.610,419.702,0.382857
17.620,420.730,0.151175
17.630,555.920,0.207051
17.640,562.530,0.157429
17.650,419.270,0.174274
17.660,422.450,0.506068
17.670,424.846,0.745428
17.680,425.285,0.828679
17.690,425.081,0.871792
17.700,424.220,0.860739
17.710,423.535,0.886574
17.720,422.822,0.882406
17.730,422.188,0.882728
17.740,421.788,0.882209
17.750,421.530,0.868351
17.760,421.257,0.850204
17.770,420.574,0.836130
17.780,420.506,0.847207
17.790,420.171,0.830123
17.800,420.210,0.834861
17.810,420.272,0.837711
17.820,420.368,0.853216
17.830,420.711,0.881312
17.840,420.644,0.885830
17.850,421.043,0.917346
17.860,420.933,0.926431
17.870,421.262,0.939213
17.880,421.927,0.885974
17.890,423.254,0.571227
17.900,431.208,0.254501
17.910,422.887,0.258737
17.920,404.828,0.463628
17.930,401.747,0.826288
17.940,400.506,0.916120
17.950,398.639,0.967062
17.960,397.751,0.970072
17.970,396.828,0.947403
17.980,395.640,0.917364
17.990,395.042,0.908244
18.000,395.541,0.801148
18.010,396.493,0.510451
18.020,407.954,0.391262
18.030,410.608,0.458738
18.040,413.278,0.398369
18.050,406.247,0.443563
18.060,402.422,0.704558
18.070,401.270,0.815560
18.080,400.260,0.872663
18.090,397.589,0.876897
18.100,394.083,0.875137
18.110,394.696,0.856790
18.120,395.647,0.843366
18.130,395.937,0.831333
18.140,396.080,0.821995
18.150,397.746,0.815362
18.160,399.498,0.752520
18.170,402.305,0.634446
18.180,405.166,0.641473
18.190,404.304,0.635955
18.200,401.490,0.676956
18.210,400.360,0.668584
18.220,398.692,0.558410
18.230,417.553,0.400636
18.240,417.888,0.361175
18.250,413.356,0.360584
18.260,401.028,0.423138
18.270,401.630,0.422614
18.280,414.446,0.396389
18.290,417.706,0.418971
18.300,411.046,0.348427
18.310,407.083,0.500228
18.320,405.481,0.589159
18.330,405.717,0.571679
18.340,406.999,0.546369
18.350,407.958,0.578107
18.360,406.746,0.545924
18.370,404.494,0.408858
18.380,405.975,0.427913
18.390,406.294,0.481044
18.400,406.568,0.482697
18.410,405.767,0.440134
18.420,405.623,0.450305
18.430,411.880,0.473011
18.440,410.545,0.423419
18.450,409.648,0.346220
18.460,413.321,0.359738
18.470,1665.957,0.444388
18.480,1662.399,0.307421
18.490,1652.197,0.260332
18.500,1645.960,0.190577
18.510,407.368,0.338841
18.520,403.699,0.434910
18.530,402.238,0.627607
18.540,401.976,0.601531
18.550,403.019,0.406429
18.560,404.471,0.276077
18.570,403.867,0.496961
18.580,402.273,0.698043
18.590,401.920,0.625756
18.600,402.929,0.439313
18.610,404.569,0.381120
18.620,1641.983,0.350153
18.630,1652.922,0.338673
18.640,1661.572,0.478705
18.650,1669.481,0.414542
18.660,420.508,0.437238
18.670,1666.573,0.428721
18.680,413.640,0.416911
18.690,406.319,0.340912
18.700,1630.329,0.279931
18.710,1624.469,0.251495
18.720,1639.243,0.412859
18.730,1650.611,0.725784
18.740,1655.226,0.721338
18.750,1625.683,0.493639
18.760,1602.938,0.571046
18.770,401.279,0.613267
18.780,402.079,0.712811
18.790,401.287,0.604000
18.800,402.385,0.474279
18.810,402.443,0.384093
18.820,132.825,0.215861
18.830,408.043,0.164404
18.840,437.098,0.249019
18.850,436.704,0.339120
18.860,129.989,0.237351
18.870,146.926,0.376344
18.880,148.000,0.289537
18.890,149.645,0.146749
18.900,148.978,0.171122
18.910,148.864,0.289223
18.920,150.804,0.225629
18.930,135.010,0.123533
18.940,135.733,0.271995
18.950,135.150,0.372490
18.960,149.825,0.216340
18.970,147.715,0.241497
18.980,148.296,0.197767
18.990,149.415,0.472939
19.000,149.848,0.559370
19.010,148.318,0.526475
19.020,148.078,0.580997
19.030,147.957,0.625888
19.040,149.938,0.502958
19.050,151.095,0.302254
19.060,150.053,0.269963
19.070,149.432,0.258306
19.080,148.486,0.121253
19.090,147.341,0.058810
19.100,149.170,0.107864
19.110,146.355,0.210388
19.120,132.719,0.291744
19.130,132.474,0.443922
19.140,132.296,0.403887
19.150,147.162,0.306265
19.160,147.729,0.278756
19.170,132.478,0.308112
19.180,231.184,0.323647
19.190,120.392,0.307024
19.200,123.574,0.448641
19.210,125.644,0.357715
19.220,126.297,0.269309
19.230,125.669,0.123320
19.240,32.106,0.046261
19.250,408.804,0.062435
19.260,445.981,0.212187
19.270,147.994,0.354470
19.280,148.564,0.552850
19.290,441.024,0.560629
19.300,441.761,0.505625
19.310,413.101,0.416047
19.320,407.948,0.774177
19.330,402.798,0.843750
19.340,400.188,0.807166
19.350,402.801,0.652914
19.360,402.786,0.618016
19.370,130.675,0.348936
19.380,132.973,0.304047
19.390,150.008,0.294160
19.400,152.238,0.699570
19.410,153.522,0.526457
19.420,154.208,0.229542
19.430,156.941,0.106044
19.440,161.636,0.070470
19.450,889.051,0.030593
19.460,161.491,0.026465
19.470,32.559,0.167663
19.480,32.604,0.327417
19.490,32.480,0.790462
19.500,32.541,0.277707
19.510,48.318,0.146666
19.520,147.270,0.292684
19.530,155.988,0.129423
19.540,32.374,0.375631
19.550,32.277,0.380508
19.560,32.341,0.214362
19.570,145.465,0.416469
19.580,146.387,0.512980
19.590,149.137,0.243024
19.600,1735.891,0.174109
19.610,49.373,0.121711
19.620,50.998,0.124878
19.630,1731.802,0.271135
19.640,35.536,0.128165
19.650,48.821,0.033617
19.660,54.744,0.023909
19.670,1682.359,0.027946
19.680,1663.699,0.170157
19.690,1652.573,0.235502
19.700,49.508,0.386638
19.710,49.827,0.268491
19.720,48.710,0.401329
19.730,48.133,0.388011
19.740,49.136,0.251525
19.750,34.894,0.375078
19.760,34.797,0.420745
19.770,169.646,0.097420
19.780,33.174,0.077298
19.790,414.362,0.137099
19.800,410.369,0.123897
19.810,150.854,0.139667
19.820,454.507,0.226573
19.830,153.804,0.299382
19.840,230.776,0.423757
19.850,228.376,0.243919
19.860,225.957,0.114628
19.870,32.307,0.032563
19.880,132.271,0.054162
19.890,130.228,0.131157
19.900,129.109,0.230366
19.910,125.413,0.386593
19.920,125.189,0.642515
19.930,123.114,0.686774
19.940,122.728,0.575450
19.950,122.615,0.796094
19.960,125.635,0.516471
19.970,128.218,0.577821
19.980,128.102,0.510427
19.990,124.363,0.488935
20.000,122.692,0.281968
20.010,32.112,0.480676
20.020,131.723,0.189217
20.030,132.731,0.287315
20.040,136.424,0.149615
20.050,137.876,0.067882
20.060,545.868,0.130540
20.070,553.431,0.363509
20.080,564.595,0.391050
20.090,571.088,0.304465
20.100,380.877,0.179564
20.110,385.527,0.642404
20.120,389.538,0.850832
20.130,391.060,0.869648
20.140,391.583,0.900275
20.150,391.486,0.895576
20.160,391.263,0.891235
20.170,390.754,0.897921
20.180,390.330,0.928726
20.190,389.741,0.938367
20.200,388.925,0.915930
20.210,388.330,0.857369
20.220,389.055,0.621883
20.230,586.301,0.861669
20.240,588.064,0.950660
20.250,589.128,0.976333
20.260,589.907,0.979089
20.270,590.698,0.974560
20.280,591.709,0.966703
20.290,592.938,0.937213
20.300,594.409,0.927048
20.310,595.664,0.926320
20.320,596.156,0.915662
20.330,595.942,0.900298
20.340,595.395,0.880380
20.350,593.218,0.844649
20.360,589.637,0.924456
20.370,586.614,0.941686
20.380,585.735,0.938855
20.390,586.990,0.946299
20.400,589.373,0.960065
20.410,590.803,0.963921
20.420,591.601,0.958852
20.430,592.379,0.930856
20.440,592.933,0.867665
20.450,593.701,0.835334
20.460,594.228,0.843729
20.470,593.077,0.863678
20.480,591.677,0.883754
20.490,590.290,0.882184
20.500,590.068,0.878073
20.510,589.535,0.840885
20.520,588.868,0.805112
20.530,596.500,0.680925
20.540,608.227,0.830201
20.550,609.461,0.902649
20.560,608.003,0.886045
20.570,600.778,0.881573
20.580,589.931,0.931454
20.590,582.047,0.947431
20.600,577.255,0.955070
20.610,575.341,0.962936
20.620,575.225,0.965771
20.630,577.025,0.968841
20.640,578.766,0.956240
20.650,581.096,0.962890
20.660,585.137,0.932530
20.670,591.088,0.941962
20.680,593.622,0.892960
20.690,592.628,0.830546
20.700,589.004,0.831645
20.710,588.500,0.893729
20.720,587.236,0.946517
20.730,585.624,0.947989
20.740,584.116,0.963677
20.750,584.315,0.962633
20.760,584.061,0.961145
20.770,584.190,0.930732
20.780,584.073,0.896515
20.790,586.377,0.850492
20.800,589.652,0.918860
20.810,590.917,0.936955
20.820,589.344,0.829646
20.830,588.502,0.681660
20.840,589.358,0.614989
20.850,593.352,0.791861
20.860,597.710,0.813309
20.870,604.137,0.649793
20.880,611.724,0.586385
20.890,615.076,0.531280
20.900,583.409,0.747251
20.910,580.881,0.847754
20.920,581.571,0.785524
20.930,588.029,0.769738
20.940,595.222,0.779282
20.950,603.417,0.852525
20.960,606.982,0.894289
20.970,606.206,0.858996
20.980,600.413,0.873860
20.990,593.732,0.885908
21.000,587.479,0.965219
21.010,584.170,0.971180
21.020,581.967,0.971766
21.030,581.306,0.971310
21.040,582.064,0.974985
21.050,585.434,0.951419
21.060,589.978,0.955137
21.070,596.347,0.889225
21.080,602.326,0.857222
21.090,608.434,0.803413
21.100,609.515,0.844604
21.110,606.715,0.809379
21.120,598.614,0.796240
21.130,591.726,0.888102
21.140,589.099,0.968763
21.150,588.288,0.978059
21.160,587.258,0.960967
21.170,586.603,0.903764
21.180,587.737,0.848038
21.190,588.840,0.928069
21.200,589.550,0.957909
21.210,591.138,0.877722
21.220,593.316,0.786910
21.230,594.743,0.741993
21.240,591.442,0.779325
21.250,588.259,0.856584
21.260,588.174,0.928120
21.270,587.812,0.968928
21.280,587.682,0.981610
21.290,586.940,0.977332
21.300,586.717,0.970089
21.310,586.667,0.968669
21.320,587.774,0.974851
21.330,589.483,0.975163
21.340,590.774,0.966096
21.350,590.426,0.972089
21.360,587.271,0.966356
21.370,585.554,0.938603
21.380,587.056,0.951344
21.390,589.637,0.966137
21.400,592.356,0.935729
21.410,593.392,0.893395
21.420,593.694,0.866309
21.430,594.056,0.867444
21.440,594.584,0.873203
21.450,595.100,0.805244
