time,frequency,confidence
10.510,32.074,0.010337
10.520,32.470,0.009309
10.530,33.004,0.009577
10.540,33.653,0.006341
10.550,35.517,0.079262
10.560,52.411,0.133687
10.570,52.506,0.291605
10.580,32.268,0.005940
10.590,1786.105,0.011879
10.600,32.143,0.010612
10.610,32.261,0.003466
10.620,39.268,0.004554
10.630,1964.537,0.006725
10.640,1847.280,0.007097
10.650,1023.464,0.002342
10.660,1226.129,0.003245
10.670,35.531,0.002716
10.680,35.476,0.012431
10.690,53.707,0.015877
10.700,35.261,0.065112
10.710,32.425,0.017490
10.720,32.371,0.008310
10.730,48.608,0.023275
10.740,33.163,0.006159
10.750,32.362,0.002979
10.760,32.293,0.004338
10.770,32.154,0.008141
10.780,32.295,0.019286
10.790,32.648,0.170669
10.800,32.628,0.524640
10.810,32.496,0.064695
10.820,32.176,0.010906
10.830,395.982,0.015089
10.840,1845.724,0.009703
10.850,1870.153,0.010145
10.860,1847.435,0.019783
10.870,1843.198,0.032176
10.880,1780.834,0.024131
10.890,462.117,0.026538
10.900,462.103,0.016933
10.910,460.968,0.014320
10.920,1789.416,0.014206
10.930,1796.416,0.017182
10.940,34.004,0.015806
10.950,33.975,0.012555
10.960,33.136,0.015919
10.970,32.250,0.025070
10.980,32.244,0.010349
10.990,1238.754,0.015198
11.000,1318.881,0.024354
11.010,1314.676,0.016413
11.020,1193.029,0.014088
11.030,1315.215,0.005657
11.040,32.217,0.023972
11.050,32.999,0.024203
11.060,38.982,0.121880
11.070,39.213,0.148781
11.080,43.395,0.046505
11.090,1153.579,0.036630
11.100,988.094,0.024782
11.110,1789.456,0.012305
11.120,1771.913,0.005542
11.130,1313.821,0.007511
11.140,1129.156,0.007799
11.150,1128.800,0.011121
11.160,1132.932,0.004626
11.170,1853.845,0.005688
11.180,1733.812,0.027328
11.190,34.776,0.028933
11.200,1788.891,0.024456
11.210,1829.600,0.013976
11.220,1844.054,0.004196
11.230,32.273,0.011723
11.240,42.924,0.006139
11.250,43.389,0.091098
11.260,43.379,0.103747
11.270,43.790,0.047066
11.280,960.038,0.005708
11.290,32.320,0.027328
11.300,1193.130,0.029044
11.310,1222.273,0.025634
11.320,32.241,0.074413
11.330,32.653,0.016434
11.340,33.586,0.046498
11.350,197.544,0.015860
11.360,1794.295,0.019774
11.370,33.782,0.041574
11.380,33.826,0.186477
11.390,33.973,0.112023
11.400,32.164,0.023654
11.410,32.137,0.023733
11.420,1254.683,0.025022
11.430,1233.439,0.030762
11.440,1226.337,0.023085
11.450,1248.061,0.017261
11.460,876.083,0.023740
11.470,1802.253,0.006570
11.480,1781.422,0.010243
11.490,591.554,0.012437
11.500,32.501,0.027487
11.510,32.256,0.024080
11.520,83.978,0.026126
11.530,43.521,0.007293
11.540,32.485,0.012148
11.550,32.316,0.014678
11.560,32.188,0.010477
11.570,32.109,0.011835
11.580,32.090,0.009001
11.590,32.215,0.009184
11.600,1794.577,0.004104
11.610,1838.044,0.021832
11.620,1844.581,0.024520
11.630,33.488,0.076375
11.640,32.761,0.016643
11.650,39.762,0.016485
11.660,39.076,0.003882
11.670,33.075,0.008648
11.680,32.916,0.013544
11.690,32.696,0.023772
11.700,32.760,0.033920
11.710,1759.735,0.022186
11.720,1733.511,0.014063
11.730,32.366,0.007402
11.740,1850.619,0.005289
11.750,33.629,0.018045
11.760,33.639,0.028906
11.770,870.472,0.025070
11.780,1235.321,0.045496
11.790,1237.274,0.058947
11.800,32.900,0.033019
11.810,32.940,0.298353
11.820,881.574,0.024601
11.830,1312.041,0.024832
11.840,1242.365,0.013381
11.850,1310.820,0.007992
11.860,985.069,0.001562
11.870,1200.855,0.004917
11.880,1199.351,0.013180
11.890,989.841,0.008975
11.900,991.685,0.007965
11.910,33.895,0.005136
11.920,39.701,0.023794
11.930,1151.320,0.009761
11.940,39.373,0.011678
11.950,981.917,0.005378
11.960,32.272,0.003936
11.970,1230.922,0.017295
11.980,32.588,0.013292
11.990,1322.171,0.017522
12.000,37.422,0.013840
12.010,35.746,0.069229
12.020,35.045,0.307266
12.030,34.819,0.326607
12.040,35.060,0.024389
12.050,39.909,0.009374
12.060,99.998,0.012661
12.070,1841.048,0.022665
12.080,1780.783,0.019273
12.090,1801.154,0.009900
12.100,1836.813,0.007222
12.110,1851.001,0.012594
12.120,33.931,0.012374
12.130,33.317,0.018121
12.140,49.511,0.054530
12.150,50.228,0.048015
12.160,33.930,0.345597
12.170,33.123,0.257602
12.180,32.920,0.079726
12.190,32.260,0.058872
12.200,32.356,0.050330
12.210,32.333,0.064259
12.220,32.285,0.032184
12.230,32.278,0.045132
12.240,32.184,0.059426
12.250,34.098,0.095491
12.260,100.100,0.038296
12.270,100.000,0.012444
12.280,984.694,0.014351
12.290,84.436,0.003663
12.300,33.350,0.031461
12.310,32.437,0.005697
12.320,33.960,0.016107
12.330,34.079,0.048772
12.340,32.369,0.020203
12.350,1848.226,0.010404
12.360,1843.622,0.011341
12.370,1164.349,0.007360
12.380,1790.821,0.014121
12.390,1826.774,0.023555
12.400,1312.417,0.009392
12.410,54.579,0.069226
12.420,54.545,0.094778
12.430,1312.611,0.010500
12.440,33.452,0.007643
12.450,47.455,0.007913
12.460,33.065,0.030731
12.470,39.508,0.037976
12.480,39.850,0.022767
12.490,32.532,0.041435
12.500,32.519,0.060569
12.510,33.333,0.011982
12.520,33.447,0.070155
12.530,33.672,0.045507
12.540,53.563,0.015874
12.550,32.288,0.011808
12.560,32.157,0.012868
12.570,32.279,0.007197
12.580,32.135,0.014552
12.590,44.784,0.009746
12.600,1174.565,0.006453
12.610,1242.090,0.009296
12.620,1291.764,0.011161
12.630,1294.199,0.037804
12.640,1288.002,0.040323
12.650,1244.267,0.016880
12.660,885.685,0.032005
12.670,34.155,0.030302
12.680,33.618,0.023493
12.690,78.775,0.032079
12.700,35.366,0.033673
12.710,32.355,0.087075
12.720,32.751,0.130857
12.730,32.791,0.116115
12.740,33.019,0.021487
12.750,33.260,0.041813
12.760,1319.323,0.008846
12.770,32.012,0.077246
12.780,32.354,0.102791
12.790,32.319,0.012605
12.800,1314.427,0.006505
12.810,32.061,0.008618
12.820,32.292,0.011493
12.830,1172.133,0.035752
12.840,1168.268,0.018234
12.850,1179.330,0.014998
12.860,1230.861,0.017685
12.870,1836.382,0.020284
12.880,1839.998,0.011268
12.890,32.299,0.009169
12.900,32.816,0.094547
12.910,33.317,0.021507
12.920,38.994,0.092398
12.930,39.221,0.060726
12.940,39.791,0.027482
12.950,37.915,0.106368
12.960,35.300,0.096563
12.970,34.372,0.024876
12.980,32.089,0.028865
12.990,32.144,0.014197
13.000,33.756,0.015590
13.010,35.183,0.014835
13.020,35.358,0.058439
13.030,33.927,0.026818
13.040,32.421,0.105131
13.050,32.292,0.111418
13.060,32.265,0.022241
13.070,1074.077,0.008353
13.080,32.613,0.010835
13.090,46.691,0.013880
13.100,32.871,0.011108
13.110,32.725,0.018120
13.120,32.565,0.015074
13.130,992.015,0.025513
13.140,32.159,0.030934
13.150,32.228,0.015680
13.160,32.358,0.010805
13.170,56.431,0.010257
13.180,56.058,0.016690
13.190,47.801,0.007446
13.200,54.368,0.015897
13.210,1326.510,0.010193
13.220,36.092,0.019027
13.230,35.529,0.031586
13.240,945.936,0.034750
13.250,1040.595,0.019653
13.260,1864.291,0.023952
13.270,1875.663,0.025519
13.280,53.809,0.057476
13.290,53.765,0.095999
13.300,35.499,0.007672
13.310,33.488,0.072107
13.320,33.056,0.392826
13.330,32.663,0.033688
13.340,32.780,0.018651
13.350,1179.542,0.021580
13.360,1182.859,0.019360
13.370,662.191,0.014352
13.380,1314.838,0.015894
13.390,32.113,0.012945
13.400,32.180,0.019064
13.410,32.250,0.010821
13.420,935.267,0.031042
13.430,44.728,0.054391
13.440,988.436,0.009732
13.450,1021.970,0.009812
13.460,38.119,0.021089
13.470,1800.733,0.017366
13.480,33.480,0.052169
13.490,1766.467,0.059487
13.500,1773.322,0.030184
13.510,1791.272,0.024566
13.520,1854.415,0.030945
13.530,1870.500,0.003696
13.540,32.305,0.036047
13.550,996.578,0.006261
13.560,1021.575,0.007684
13.570,44.525,0.047868
13.580,44.148,0.022805
13.590,43.846,0.012949
13.600,1903.250,0.018030
13.610,1864.634,0.013761
13.620,1160.103,0.014570
13.630,33.811,0.013030
13.640,1031.055,0.006684
13.650,55.546,0.011596
13.660,56.092,0.068895
13.670,1236.826,0.018664
13.680,32.639,0.007650
13.690,51.646,0.013420
13.700,1052.807,0.013974
13.710,32.834,0.051298
13.720,32.562,0.151279
13.730,32.430,0.072067
13.740,1313.156,0.012851
13.750,1296.305,0.013643
13.760,32.232,0.019735
13.770,1289.144,0.016646
13.780,32.766,0.010477
13.790,32.572,0.004437
13.800,869.710,0.008118
13.810,1729.702,0.020546
13.820,1214.917,0.030800
13.830,1215.604,0.018438
13.840,1216.175,0.012631
13.850,33.460,0.006508
13.860,33.779,0.010798
13.870,33.147,0.012565
13.880,32.967,0.010754
13.890,32.681,0.029500
13.900,886.616,0.009269
13.910,47.981,0.033526
13.920,32.091,0.019578
13.930,31.955,0.009874
13.940,32.133,0.005824
13.950,32.329,0.003070
13.960,32.511,0.023835
13.970,33.512,0.058018
13.980,34.403,0.092822
13.990,1166.106,0.020411
14.000,1030.242,0.020323
14.010,1171.887,0.021725
14.020,1170.561,0.009051
14.030,33.999,0.004129
14.040,1213.877,0.005095
14.050,992.456,0.016631
14.060,990.385,0.012667
14.070,35.163,0.062712
14.080,33.834,0.010209
14.090,1858.530,0.009094
14.100,1237.649,0.015823
14.110,883.089,0.009294
14.120,34.039,0.013253
14.130,33.911,0.015773
14.140,33.009,0.030117
14.150,32.410,0.014754
14.160,33.458,0.012713
14.170,1283.794,0.006697
14.180,1290.108,0.007171
14.190,1314.257,0.047035
14.200,1321.748,0.023474
14.210,155.425,0.030414
14.220,1785.384,0.022878
14.230,42.955,0.085475
14.240,43.030,0.025347
14.250,43.757,0.041783
14.260,44.779,0.066880
14.270,33.863,0.026366
14.280,33.596,0.052147
14.290,1306.234,0.016293
14.300,1312.684,0.016279
14.310,1215.162,0.008410
14.320,1224.071,0.006182
14.330,1243.650,0.006668
14.340,44.546,0.001959
14.350,1230.479,0.003601
14.360,48.105,0.038198
14.370,48.062,0.046403
14.380,1781.405,0.013909
14.390,1683.402,0.022605
14.400,48.532,0.015858
14.410,34.440,0.013795
14.420,44.205,0.005071
14.430,44.354,0.005575
14.440,1314.696,0.005708
14.450,36.088,0.013129
14.460,50.815,0.041531
14.470,50.411,0.018746
14.480,32.644,0.029847
14.490,32.539,0.029865
14.500,32.302,0.031269
14.510,34.772,0.020717
14.520,35.379,0.064284
14.530,35.120,0.051292
14.540,34.307,0.174186
14.550,33.412,0.467948
14.560,33.294,0.202481
14.570,32.339,0.022713
14.580,32.201,0.020486
14.590,32.201,0.015504
14.600,32.277,0.010580
14.610,32.120,0.013481
14.620,35.200,0.039014
14.630,34.403,0.035148
14.640,1967.635,0.015446
14.650,1777.048,0.011699
14.660,1742.598,0.007801
14.670,32.085,0.015363
14.680,32.011,0.014716
14.690,32.076,0.002685
14.700,1321.784,0.022947
14.710,1319.493,0.008160
14.720,32.342,0.002969
14.730,32.968,0.005518
14.740,32.464,0.011085
14.750,32.569,0.022679
14.760,32.369,0.039808
14.770,1893.360,0.007873
14.780,1853.460,0.013581
14.790,1851.009,0.019626
14.800,1222.659,0.027490
14.810,1788.229,0.084887
14.820,1766.429,0.043277
14.830,1403.038,0.018101
14.840,34.969,0.015916
14.850,1866.587,0.013263
14.860,33.161,0.007647
14.870,56.534,0.021093
14.880,1226.838,0.002162
14.890,32.397,0.019982
14.900,33.016,0.036428
14.910,33.028,0.017561
14.920,1171.579,0.009152
14.930,34.427,0.023948
14.940,1181.455,0.005344
14.950,53.758,0.024188
14.960,53.066,0.069039
14.970,38.890,0.032698
14.980,33.016,0.021267
14.990,1198.284,0.023950
15.000,32.282,0.014115
15.010,44.994,0.083229
15.020,32.745,0.012619
15.030,51.380,0.007977
15.040,1851.161,0.009827
15.050,55.313,0.004581
15.060,34.026,0.014579
15.070,34.949,0.030245
15.080,35.364,0.112713
15.090,929.576,0.035976
15.100,1852.229,0.059133
15.110,1881.346,0.040534
15.120,32.242,0.051972
15.130,32.348,0.113425
15.140,32.361,0.162265
15.150,32.453,0.031432
15.160,33.936,0.013884
15.170,38.953,0.009511
15.180,39.300,0.099799
15.190,39.282,0.068576
15.200,32.236,0.009707
15.210,37.526,0.008517
15.220,32.422,0.014958
15.230,32.202,0.062666
15.240,32.326,0.012941
15.250,33.140,0.003408
15.260,54.565,0.002773
15.270,1452.199,0.006910
15.280,1451.949,0.004587
15.290,50.491,0.011694
15.300,33.422,0.018693
15.310,32.997,0.017520
15.320,32.379,0.002767
15.330,33.845,0.046143
15.340,33.565,0.560996
15.350,33.756,0.223017
15.360,33.818,0.022736
15.370,32.326,0.090217
15.380,32.806,0.249645
15.390,33.203,0.104836
15.400,179.117,0.009811
15.410,32.139,0.022504
15.420,32.362,0.010354
15.430,1318.837,0.013162
15.440,1300.103,0.005762
15.450,1313.872,0.012646
15.460,38.909,0.077523
15.470,38.915,0.139486
15.480,1736.777,0.015819
15.490,32.187,0.039293
15.500,32.365,0.008092
15.510,34.330,0.010722
15.520,32.110,0.006898
15.530,32.164,0.006055
15.540,885.175,0.004522
15.550,1169.133,0.009846
15.560,41.009,0.016330
15.570,33.013,0.030849
15.580,1028.195,0.021300
15.590,1298.401,0.015913
15.600,48.958,0.014408
15.610,34.119,0.006728
15.620,34.151,0.005869
15.630,34.134,0.012819
15.640,33.961,0.025670
15.650,974.162,0.011317
15.660,990.981,0.020145
15.670,1963.163,0.030555
15.680,35.581,0.091128
15.690,35.302,0.262688
15.700,35.383,0.187614
15.710,1442.411,0.015096
15.720,32.144,0.007348
15.730,32.103,0.018534
15.740,32.161,0.017907
15.750,32.179,0.010839
15.760,32.402,0.006689
15.770,32.505,0.012318
15.780,1786.021,0.019514
15.790,1791.338,0.032050
15.800,1796.264,0.012970
15.810,1838.417,0.017549
15.820,1793.330,0.027468
15.830,1822.066,0.018717
15.840,1856.251,0.008844
15.850,1316.613,0.015225
15.860,969.427,0.011015
15.870,952.795,0.019505
15.880,32.208,0.037769
15.890,32.274,0.168996
15.900,32.432,0.104612
15.910,32.350,0.021341
15.920,33.057,0.007298
15.930,32.370,0.010574
15.940,32.122,0.021935
15.950,1681.907,0.035416
15.960,32.250,0.013517
15.970,1289.793,0.010875
15.980,1303.776,0.006478
15.990,35.992,0.009433
16.000,37.871,0.015991
16.010,32.374,0.004594
16.020,1891.333,0.009371
16.030,1311.846,0.019799
16.040,1239.295,0.024474
16.050,50.116,0.025840
16.060,1244.451,0.012581
16.070,1323.074,0.006243
16.080,33.016,0.024017
16.090,32.912,0.016583
16.100,1320.486,0.010460
16.110,46.385,0.006523
16.120,33.556,0.017039
16.130,33.510,0.114828
16.140,33.590,0.178936
16.150,33.080,0.051145
16.160,32.961,0.152392
16.170,33.187,0.124288
16.180,33.536,0.275898
16.190,33.445,0.054258
16.200,35.347,0.002829
16.210,35.871,0.009794
16.220,35.490,0.016844
16.230,878.840,0.009819
16.240,1169.680,0.006664
16.250,32.358,0.132834
16.260,32.623,0.091076
16.270,32.964,0.223787
16.280,32.676,0.008815
16.290,1012.283,0.008334
16.300,50.585,0.003547
16.310,49.367,0.007134
16.320,1772.612,0.032409
16.330,1786.198,0.072468
16.340,1781.374,0.006161
16.350,32.354,0.016283
16.360,54.262,0.062041
16.370,54.351,0.398151
16.380,53.863,0.029762
16.390,35.917,0.219402
16.400,34.603,0.051096
16.410,33.027,0.009697
16.420,32.722,0.011897
16.430,1852.356,0.037115
16.440,937.378,0.019840
16.450,1846.407,0.007969
16.460,34.446,0.026674
16.470,33.606,0.022469
16.480,33.399,0.058399
16.490,32.973,0.010823
16.500,54.497,0.028914
16.510,32.606,0.047083
16.520,32.644,0.021422
16.530,870.636,0.010661
16.540,979.616,0.004886
16.550,32.225,0.010075
16.560,991.796,0.005031
16.570,957.666,0.004239
16.580,33.618,0.017112
16.590,1316.874,0.013043
16.600,975.354,0.012619
16.610,1316.578,0.017679
16.620,39.064,0.009645
16.630,934.271,0.013242
16.640,44.445,0.066326
16.650,46.501,0.024258
16.660,33.862,0.183878
16.670,1793.682,0.019343
16.680,1797.187,0.023222
16.690,1801.108,0.026982
16.700,32.706,0.030122
16.710,1826.873,0.009501
16.720,33.536,0.036914
16.730,1322.185,0.032764
16.740,32.171,0.036029
16.750,32.499,0.056205
16.760,32.459,0.084802
16.770,32.341,0.040825
16.780,32.653,0.121599
16.790,32.515,0.111998
16.800,32.257,0.251143
16.810,32.102,0.294666
16.820,32.152,0.074203
16.830,60.468,0.011047
16.840,59.577,0.037053
16.850,57.549,0.087008
16.860,55.467,0.023518
16.870,54.196,0.022455
16.880,33.855,0.078466
16.890,33.817,0.446988
16.900,33.852,0.442594
16.910,33.700,0.125885
16.920,33.632,0.033547
16.930,34.003,0.068552
16.940,1832.388,0.011966
16.950,32.481,0.054486
16.960,32.842,0.033248
16.970,33.195,0.024836
16.980,1228.557,0.011715
16.990,1923.381,0.017573
17.000,1921.601,0.009937
17.010,32.350,0.012960
17.020,1931.191,0.015706
17.030,1213.375,0.011301
17.040,33.155,0.040006
17.050,33.558,0.083797
17.060,33.609,0.025236
17.070,34.434,0.029523
17.080,47.542,0.064844
17.090,47.509,0.036677
17.100,1215.018,0.011255
17.110,32.106,0.004104
17.120,32.286,0.002790
17.130,42.084,0.021131
17.140,36.037,0.085641
17.150,36.110,0.225125
17.160,37.694,0.037642
17.170,32.489,0.012513
17.180,1843.298,0.028982
17.190,1836.656,0.025420
17.200,1858.098,0.045140
17.210,329.323,0.077173
17.220,1159.701,0.020301
17.230,993.074,0.017805
17.240,34.134,0.024815
17.250,33.246,0.018308
17.260,32.737,0.011126
17.270,1323.706,0.009635
17.280,1322.678,0.015732
17.290,999.042,0.007588
17.300,998.380,0.009817
17.310,1338.952,0.035230
17.320,33.662,0.012987
17.330,34.397,0.006468
17.340,1210.795,0.010816
17.350,1230.814,0.004254
17.360,32.221,0.007458
17.370,32.162,0.008287
17.380,32.163,0.008263
17.390,32.222,0.014129
17.400,43.927,0.018979
17.410,32.972,0.040296
17.420,33.109,0.040330
17.430,37.288,0.105299
17.440,36.304,0.109256
17.450,36.043,0.033857
17.460,38.183,0.033194
17.470,38.060,0.093091
17.480,1340.528,0.007588
17.490,1001.325,0.020145
17.500,996.160,0.005753
17.510,34.810,0.047127
17.520,34.077,0.031365
17.530,33.293,0.154699
17.540,33.256,0.083622
17.550,33.116,0.021868
17.560,1979.501,0.022322
17.570,1231.331,0.011681
17.580,32.892,0.014481
17.590,32.359,0.053116
17.600,42.775,0.044536
17.610,43.746,0.022027
17.620,44.838,0.014350
17.630,32.335,0.006544
17.640,32.874,0.007839
17.650,1214.573,0.006961
17.660,1209.608,0.007060
17.670,1075.472,0.009457
17.680,52.335,0.011407
17.690,1121.099,0.027184
17.700,1156.879,0.015038
17.710,33.277,0.009804
17.720,33.614,0.074622
17.730,33.469,0.118217
17.740,33.312,0.082207
17.750,33.529,0.106951
17.760,33.508,0.035693
17.770,35.222,0.019583
17.780,36.068,0.148455
17.790,35.603,0.092540
17.800,35.519,0.170465
17.810,34.939,0.139733
17.820,1189.230,0.009917
17.830,1227.361,0.008998
17.840,1238.825,0.017807
17.850,32.220,0.040328
17.860,32.098,0.025500
17.870,32.238,0.009718
17.880,35.513,0.027167
17.890,35.109,0.004072
17.900,1867.150,0.007278
17.910,1785.216,0.022615
17.920,32.475,0.012888
17.930,32.587,0.013771
17.940,48.599,0.007881
17.950,55.865,0.050972
17.960,55.959,0.040611
17.970,55.968,0.049836
17.980,56.601,0.007586
17.990,32.427,0.015712
18.000,32.947,0.004008
18.010,33.276,0.017781
18.020,32.993,0.008471
18.030,1194.112,0.012489
18.040,58.040,0.042738
18.050,57.905,0.045979
18.060,115.014,0.012202
18.070,32.279,0.013886
18.080,32.355,0.038203
18.090,32.619,0.015192
18.100,1683.199,0.009122
18.110,32.084,0.045132
18.120,36.472,0.095949
18.130,36.206,0.101582
18.140,36.060,0.154163
18.150,35.396,0.027342
18.160,32.912,0.055694
18.170,32.908,0.080864
18.180,1976.164,0.022431
18.190,33.674,0.019204
18.200,1288.309,0.034141
18.210,1290.435,0.023890
18.220,33.662,0.020553
18.230,1853.131,0.025919
18.240,1874.111,0.088586
18.250,1693.869,0.092690
18.260,1713.923,0.041422
18.270,1768.330,0.010069
18.280,1775.609,0.004157
18.290,1770.287,0.006412
18.300,32.975,0.013440
18.310,32.865,0.008855
18.320,32.356,0.006262
18.330,32.822,0.033359
18.340,34.038,0.017415
18.350,39.895,0.016012
18.360,872.756,0.008171
18.370,38.273,0.088171
18.380,944.596,0.012684
18.390,1218.562,0.016665
18.400,1221.600,0.024420
18.410,1320.868,0.015189
18.420,1316.919,0.013318
18.430,32.376,0.011804
18.440,32.846,0.110658
18.450,32.788,0.075918
18.460,32.765,0.028735
18.470,33.880,0.018805
18.480,34.179,0.035186
18.490,54.865,0.007939
18.500,1367.445,0.016462
18.510,33.543,0.042645
18.520,33.506,0.016837
18.530,32.273,0.024065
18.540,32.190,0.075497
18.550,32.382,0.052922
18.560,1835.558,0.021654
18.570,34.492,0.047786
18.580,35.868,0.019328
18.590,1167.110,0.013415
18.600,1810.658,0.023773
18.610,1201.087,0.028288
18.620,1205.428,0.010317
18.630,33.332,0.007109
18.640,39.201,0.042051
18.650,39.227,0.032380
18.660,33.252,0.014040
18.670,46.816,0.036831
18.680,46.007,0.011955
18.690,81.233,0.023206
18.700,79.900,0.109999
18.710,1852.458,0.014927
18.720,394.349,0.014799
18.730,350.891,0.012587
18.740,350.494,0.059619
18.750,339.312,0.040022
18.760,337.885,0.059560
18.770,57.453,0.014246
18.780,32.444,0.010252
18.790,34.127,0.047298
18.800,34.366,0.089833
18.810,42.258,0.167796
18.820,32.224,0.008136
18.830,1155.347,0.002659
18.840,1781.816,0.004548
18.850,1833.806,0.015601
18.860,34.216,0.100437
18.870,34.524,0.072310
18.880,1859.437,0.010040
18.890,730.459,0.011638
18.900,730.060,0.013926
18.910,56.370,0.073938
18.920,33.377,0.019271
18.930,1641.160,0.011734
18.940,32.252,0.030995
18.950,32.214,0.020209
18.960,32.228,0.010579
18.970,32.471,0.005102
18.980,1234.644,0.002729
18.990,891.984,0.007711
19.000,1117.853,0.008489
19.010,1115.709,0.007995
19.020,1117.027,0.007823
19.030,33.541,0.015531
19.040,32.404,0.013533
19.050,32.394,0.008637
19.060,32.777,0.013682
19.070,869.240,0.010338
19.080,875.333,0.009790
19.090,1315.857,0.010935
19.100,32.276,0.012731
19.110,32.286,0.007748
19.120,43.953,0.013773
19.130,33.602,0.015442
19.140,33.304,0.006179
19.150,33.750,0.006291
19.160,33.427,0.030960
19.170,32.912,0.368714
19.180,32.744,0.116672
19.190,32.414,0.020225
19.200,32.177,0.040338
19.210,32.105,0.053076
19.220,32.307,0.023677
19.230,32.529,0.014527
19.240,32.855,0.011666
19.250,32.814,0.040141
19.260,32.537,0.011460
19.270,1236.891,0.013392
19.280,1217.898,0.009238
19.290,38.923,0.060892
19.300,38.267,0.027816
19.310,34.435,0.015403
19.320,1844.628,0.005213
19.330,1687.022,0.011647
19.340,33.516,0.014748
19.350,34.128,0.279350
19.360,34.416,0.244094
19.370,33.269,0.008975
19.380,33.119,0.024722
19.390,33.576,0.096118
19.400,33.514,0.056534
19.410,1172.768,0.006436
19.420,32.263,0.006268
19.430,32.405,0.006676
19.440,33.028,0.125741
19.450,32.836,0.040154
19.460,1976.508,0.029900
19.470,1974.658,0.010425
19.480,1314.619,0.008505
19.490,1310.662,0.007613
19.500,32.378,0.011965
19.510,32.264,0.013017
19.520,55.412,0.012766
19.530,54.227,0.034539
19.540,54.189,0.050497
19.550,44.483,0.181903
19.560,44.284,0.103136
19.570,43.787,0.023056
19.580,33.590,0.002221
19.590,32.297,0.003123
19.600,1322.539,0.007699
19.610,32.326,0.023744
19.620,32.796,0.012298
19.630,32.794,0.005639
19.640,1139.987,0.001879
19.650,1790.359,0.002621
19.660,1781.633,0.010191
19.670,1773.447,0.006038
19.680,1782.103,0.034362
19.690,32.542,0.037551
19.700,32.764,0.110593
19.710,32.489,0.035917
19.720,991.016,0.051679
19.730,888.481,0.022392
19.740,889.096,0.024322
19.750,178.042,0.035072
19.760,940.641,0.012164
19.770,34.432,0.004719
19.780,33.914,0.018748
19.790,32.207,0.018861
19.800,32.231,0.006173
19.810,1976.157,0.038117
19.820,1970.932,0.035964
19.830,1049.624,0.025491
19.840,552.803,0.069304
19.850,584.123,0.029738
19.860,84.517,0.048425
19.870,36.069,0.081348
19.880,36.533,0.297834
19.890,36.694,0.309601
19.900,159.572,0.077107
19.910,155.916,0.322640
19.920,154.297,0.389623
19.930,150.449,0.547696
19.940,150.186,0.588996
19.950,150.728,0.642136
19.960,154.236,0.571989
19.970,153.198,0.274537
19.980,151.143,0.134357
19.990,150.643,0.310767
20.000,149.180,0.049399
20.010,152.632,0.024160
20.020,303.347,0.022674
20.030,148.591,0.053559
20.040,135.547,0.025283
20.050,546.074,0.036386
20.060,547.849,0.114388
20.070,552.177,0.143838
20.080,1308.218,0.123320
20.090,1308.289,0.497904
20.100,1311.621,0.790127
20.110,1314.864,0.881657
20.120,1316.618,0.924637
20.130,1318.656,0.941147
20.140,1319.037,0.951065
20.150,1318.803,0.953170
20.160,1319.227,0.948856
20.170,1320.439,0.950391
20.180,1320.926,0.947672
20.190,1320.547,0.940714
20.200,1320.917,0.946779
20.210,1322.924,0.942652
20.220,1326.632,0.867647
20.230,1339.815,0.518749
20.240,1550.495,0.340825
20.250,1568.461,0.872159
20.260,1571.492,0.941437
20.270,1570.618,0.934678
20.280,1571.299,0.933853
20.290,1570.611,0.934626
20.300,1570.999,0.934799
20.310,1570.330,0.929457
20.320,1568.835,0.915489
20.330,1562.633,0.816709
20.340,1528.860,0.553785
20.350,1494.286,0.882833
20.360,1480.801,0.790108
20.370,1464.535,0.391704
20.380,1346.284,0.427398
20.390,1338.922,0.758805
20.400,1332.232,0.846500
20.410,1330.398,0.884143
20.420,1330.820,0.856404
20.430,1328.735,0.818366
20.440,1326.291,0.787643
20.450,1324.995,0.800883
20.460,1322.236,0.822902
20.470,1320.396,0.869236
20.480,1320.557,0.916147
20.490,1323.840,0.926322
20.500,1324.908,0.932825
20.510,1326.165,0.932237
20.520,1330.000,0.913751
20.530,1331.321,0.907667
20.540,1330.876,0.903481
20.550,1331.361,0.894349
20.560,1332.238,0.850180
20.570,1329.733,0.848671
20.580,1326.160,0.808113
20.590,1319.795,0.760015
20.600,1320.829,0.851090
20.610,1324.619,0.929605
20.620,1329.027,0.917446
20.630,1327.321,0.928124
20.640,1328.073,0.872837
20.650,1325.685,0.514267
20.660,1191.419,0.821798
20.670,1191.581,0.911262
20.680,1192.955,0.928621
20.690,1192.494,0.919910
20.700,1192.335,0.917165
20.710,1191.762,0.915733
20.720,1190.849,0.914066
20.730,1189.627,0.909164
20.740,1188.224,0.909960
20.750,1186.676,0.903457
20.760,1185.699,0.922287
20.770,1184.740,0.928904
20.780,1181.497,0.937383
20.790,1180.540,0.948363
20.800,1179.734,0.947824
20.810,1178.580,0.934367
20.820,1182.868,0.750316
20.830,1308.711,0.593774
20.840,1316.086,0.825371
20.850,1318.464,0.913435
20.860,1319.696,0.935725
20.870,1320.360,0.947960
20.880,1320.132,0.954953
20.890,1320.718,0.951407
20.900,1320.518,0.946301
20.910,1320.190,0.884862
20.920,1319.573,0.665838
20.930,1191.211,0.775655
20.940,1185.395,0.851246
20.950,1184.221,0.896181
20.960,1183.889,0.919926
20.970,1185.492,0.908187
20.980,1191.256,0.910151
