time,frequency,confidence
61.510,136.291,0.725401
61.520,133.696,0.680779
61.530,131.247,0.495894
61.540,216.280,0.412738
61.550,214.541,0.408540
61.560,211.108,0.277244
61.570,121.979,0.105155
61.580,117.332,0.316169
61.590,117.277,0.434065
61.600,114.559,0.460220
61.610,110.517,0.667724
61.620,109.052,0.867648
61.630,108.863,0.924377
61.640,109.192,0.933518
61.650,109.591,0.915552
61.660,109.733,0.905199
61.670,109.929,0.917790
61.680,110.197,0.933767
61.690,110.290,0.928583
61.700,110.101,0.910310
61.710,109.578,0.879088
61.720,108.746,0.811200
61.730,107.270,0.629760
61.740,105.751,0.691389
61.750,106.166,0.721605
61.760,108.342,0.754272
61.770,110.575,0.805361
61.780,113.003,0.705854
61.790,113.696,0.794725
61.800,112.614,0.732173
61.810,110.113,0.780858
61.820,107.035,0.691463
61.830,104.335,0.864532
61.840,103.332,0.902835
61.850,103.261,0.914075
61.860,103.638,0.918712
61.870,104.432,0.908412
61.880,105.295,0.889261
61.890,106.004,0.891280
61.900,106.739,0.909968
61.910,107.528,0.901964
61.920,108.126,0.908851
61.930,108.781,0.932404
61.940,109.344,0.937185
61.950,109.915,0.931304
61.960,110.305,0.938602
61.970,110.707,0.914690
61.980,111.263,0.873416
61.990,112.140,0.878378
62.000,112.733,0.858450
62.010,113.414,0.848930
62.020,114.127,0.895961
62.030,114.291,0.889720
62.040,114.446,0.881045
62.050,114.966,0.890949
62.060,115.462,0.915087
62.070,115.846,0.911613
62.080,116.012,0.911042
62.090,116.140,0.916506
62.100,115.982,0.920580
62.110,115.251,0.915058
62.120,114.119,0.889019
62.130,112.541,0.788819
62.140,110.206,0.790266
62.150,107.614,0.804770
62.160,105.564,0.819968
62.170,103.979,0.914145
62.180,103.070,0.938929
62.190,102.271,0.932723
62.200,101.720,0.953341
62.210,101.653,0.946128
62.220,102.145,0.917308
62.230,103.161,0.900910
62.240,103.924,0.922133
62.250,104.767,0.904636
62.260,105.404,0.915955
62.270,106.117,0.898936
62.280,106.754,0.926616
62.290,106.796,0.930370
62.300,106.436,0.919996
62.310,105.309,0.897072
62.320,103.905,0.918819
62.330,102.654,0.942207
62.340,101.985,0.954450
62.350,101.771,0.956675
62.360,101.922,0.943430
62.370,102.600,0.907303
62.380,103.825,0.916069
62.390,104.866,0.892747
62.400,105.060,0.902333
62.410,104.213,0.940487
62.420,103.415,0.931394
62.430,103.174,0.948199
62.440,103.648,0.929103
62.450,104.378,0.946843
62.460,104.726,0.920362
62.470,103.916,0.881817
62.480,101.457,0.794479
62.490,99.037,0.846718
62.500,98.071,0.938357
62.510,97.979,0.888483
62.520,97.818,0.387708
62.530,171.999,0.210627
62.540,166.762,0.261147
62.550,165.435,0.112404
62.560,130.828,0.042975
62.570,128.719,0.237203
62.580,126.206,0.260145
62.590,125.814,0.293054
62.600,123.327,0.284718
62.610,118.613,0.168799
62.620,134.084,0.197631
62.630,136.263,0.237553
62.640,133.750,0.228897
62.650,132.596,0.434745
62.660,32.820,0.506998
62.670,32.577,0.186513
62.680,132.393,0.134160
62.690,406.535,0.228370
62.700,406.357,0.334623
62.710,118.358,0.254934
62.720,123.306,0.386913
62.730,122.402,0.606129
62.740,122.847,0.817913
62.750,121.469,0.829615
62.760,120.850,0.720325
62.770,358.736,0.391686
62.780,359.656,0.584529
62.790,359.855,0.586039
62.800,360.223,0.382627
62.810,134.091,0.509911
62.820,273.401,0.488833
62.830,272.878,0.645406
62.840,272.951,0.541293
62.850,270.914,0.589469
62.860,270.320,0.353417
62.870,88.870,0.263824
62.880,138.605,0.215698
62.890,358.691,0.377846
62.900,139.399,0.393525
62.910,139.193,0.400113
62.920,179.140,0.448643
62.930,179.282,0.474345
62.940,179.919,0.492876
62.950,179.400,0.423125
62.960,179.805,0.602409
62.970,179.149,0.711939
62.980,178.920,0.762963
62.990,179.037,0.787805
63.000,178.986,0.405253
63.010,178.594,0.407055
63.020,179.883,0.534797
63.030,179.817,0.484660
63.040,179.727,0.562009
63.050,179.302,0.590022
63.060,179.231,0.650570
63.070,179.378,0.658286
63.080,179.667,0.317958
63.090,359.680,0.488035
63.100,360.309,0.765307
63.110,360.997,0.812129
63.120,359.199,0.784871
63.130,359.508,0.765303
63.140,358.313,0.641218
63.150,358.546,0.701671
63.160,358.372,0.734308
63.170,358.376,0.446623
63.180,181.176,0.344009
63.190,119.875,0.427141
63.200,119.281,0.265747
63.210,358.536,0.278059
63.220,358.654,0.277133
63.230,358.714,0.704185
63.240,360.410,0.650904
63.250,361.037,0.645784
63.260,360.532,0.497930
63.270,358.536,0.545531
63.280,179.366,0.309622
63.290,179.739,0.467505
63.300,179.185,0.533326
63.310,358.139,0.388868
63.320,179.812,0.177000
63.330,180.998,0.249045
63.340,180.308,0.282749
63.350,362.456,0.211847
63.360,179.624,0.333387
63.370,178.461,0.359607
63.380,177.993,0.449244
63.390,178.260,0.279122
63.400,179.104,0.390041
63.410,178.854,0.586284
63.420,178.981,0.626695
63.430,179.452,0.535663
63.440,180.423,0.292322
63.450,181.226,0.430295
63.460,180.620,0.554769
63.470,178.876,0.720821
63.480,178.373,0.779643
63.490,176.952,0.646765
63.500,176.780,0.462154
63.510,35.603,0.412510
63.520,182.071,0.456269
63.530,364.216,0.192512
63.540,364.723,0.144561
63.550,180.676,0.214745
63.560,179.452,0.602197
63.570,176.881,0.375692
63.580,34.656,0.339812
63.590,35.230,0.395374
63.600,158.728,0.131505
63.610,179.997,0.234265
63.620,177.552,0.273094
63.630,359.317,0.168649
63.640,123.878,0.106352
63.650,32.612,0.083385
63.660,123.744,0.085360
63.670,123.103,0.142026
63.680,120.272,0.127206
63.690,245.130,0.379295
63.700,250.796,0.176917
63.710,243.241,0.087185
63.720,240.022,0.030262
63.730,34.392,0.176273
63.740,34.339,0.089403
63.750,59.157,0.015530
63.760,180.170,0.057607
63.770,59.886,0.114821
63.780,177.120,0.269579
63.790,34.514,0.410863
63.800,34.271,0.210590
63.810,157.617,0.033666
63.820,161.296,0.117963
63.830,183.379,0.038017
63.840,176.277,0.068350
63.850,176.114,0.281535
63.860,176.124,0.236040
63.870,176.605,0.387166
63.880,177.790,0.392126
63.890,178.032,0.294085
63.900,59.002,0.104058
63.910,59.039,0.102020
63.920,178.384,0.066204
63.930,35.893,0.275109
63.940,36.268,0.125933
63.950,58.924,0.044023
63.960,59.991,0.014468
63.970,123.364,0.016401
63.980,123.308,0.040419
63.990,122.529,0.063721
64.000,120.209,0.041333
64.010,114.709,0.012520
64.020,34.116,0.011699
64.030,33.037,0.009708
64.040,220.948,0.009639
64.050,1320.266,0.005726
64.060,35.199,0.063053
64.070,35.396,0.017814
64.080,42.556,0.022843
64.090,42.086,0.022314
64.100,33.511,0.266997
64.110,32.914,0.393229
64.120,32.665,0.036361
64.130,32.372,0.011262
64.140,244.852,0.009043
64.150,119.219,0.012972
64.160,119.920,0.005736
64.170,233.444,0.029956
64.180,1175.008,0.014686
64.190,1201.569,0.008711
64.200,32.126,0.005911
64.210,32.109,0.005161
64.220,59.648,0.007137
64.230,32.307,0.007110
64.240,34.894,0.082534
64.250,34.863,0.091467
64.260,32.269,0.067012
64.270,220.528,0.022605
64.280,210.558,0.020487
64.290,58.432,0.023869
64.300,58.649,0.061008
64.310,58.984,0.102447
64.320,179.487,0.113784
64.330,178.900,0.184093
64.340,177.436,0.387502
64.350,175.576,0.190349
64.360,176.751,0.077767
64.370,119.272,0.123796
64.380,242.953,0.124957
64.390,180.219,0.125509
64.400,179.210,0.169405
64.410,119.389,0.083839
64.420,120.181,0.151808
64.430,179.358,0.076608
64.440,123.613,0.092169
64.450,125.519,0.035161
64.460,184.043,0.012577
64.470,180.681,0.079595
64.480,181.559,0.333997
64.490,182.507,0.346124
64.500,124.918,0.310457
64.510,179.675,0.303403
64.520,179.023,0.749607
64.530,178.741,0.647432
64.540,178.999,0.728392
64.550,179.764,0.828343
64.560,180.106,0.883466
64.570,180.558,0.776136
64.580,181.310,0.656432
64.590,361.719,0.613144
64.600,359.209,0.849759
64.610,358.891,0.757690
64.620,358.357,0.745476
64.630,360.337,0.766630
64.640,362.470,0.744749
64.650,361.548,0.646408
64.660,361.665,0.676493
64.670,362.296,0.277864
64.680,360.646,0.454313
64.690,132.438,0.541176
64.700,130.665,0.458271
64.710,179.580,0.395603
64.720,179.679,0.693047
64.730,179.133,0.518152
64.740,179.144,0.786785
64.750,178.841,0.725890
64.760,179.803,0.727833
64.770,180.043,0.878860
64.780,180.542,0.846963
64.790,180.564,0.810473
64.800,179.958,0.869364
64.810,180.159,0.846983
64.820,179.593,0.675372
64.830,180.333,0.569691
64.840,179.551,0.663032
64.850,179.073,0.617333
64.860,179.007,0.493570
64.870,179.358,0.611376
64.880,179.291,0.804846
64.890,180.937,0.767883
64.900,179.216,0.792090
64.910,180.456,0.362865
64.920,360.733,0.323417
64.930,360.674,0.496272
64.940,359.332,0.191344
64.950,355.912,0.315159
64.960,356.227,0.402382
64.970,358.475,0.688436
64.980,362.576,0.493446
64.990,180.546,0.555585
65.000,179.063,0.577939
65.010,180.377,0.596931
65.020,179.708,0.306433
65.030,179.352,0.033487
65.040,410.060,0.023628
65.050,358.843,0.044313
65.060,179.676,0.057255
65.070,180.425,0.121263
65.080,180.510,0.363797
65.090,180.677,0.413740
65.100,180.536,0.207973
65.110,180.027,0.028055
65.120,1454.596,0.022903
65.130,1463.529,0.028038
65.140,32.339,0.012199
65.150,1964.095,0.003366
65.160,1862.586,0.010923
65.170,1710.076,0.020522
65.180,1715.028,0.057406
65.190,1752.452,0.143464
65.200,1750.086,0.396604
65.210,1762.747,0.352862
65.220,1755.036,0.342498
65.230,1704.753,0.298307
65.240,1689.637,0.235385
65.250,1685.921,0.049280
65.260,1673.672,0.089360
65.270,1680.453,0.040455
65.280,43.859,0.049335
65.290,1667.307,0.284555
65.300,1684.871,0.374336
65.310,1702.871,0.549916
65.320,1714.359,0.560914
65.330,1734.051,0.241325
65.340,36.126,0.103463
65.350,36.072,0.052953
65.360,57.490,0.041279
65.370,1634.638,0.138965
65.380,1650.720,0.430459
65.390,1635.727,0.410906
65.400,1650.933,0.363602
65.410,1641.637,0.191563
65.420,73.113,0.142787
65.430,73.954,0.322923
65.440,73.963,0.147790
65.450,52.315,0.165331
65.460,58.802,0.086973
65.470,60.363,0.071242
65.480,45.621,0.097811
65.490,1661.782,0.150111
65.500,1470.539,0.038041
65.510,892.075,0.020718
65.520,1782.423,0.024726
65.530,660.999,0.046021
65.540,662.426,0.059346
65.550,663.753,0.034983
65.560,1289.425,0.033661
65.570,1304.977,0.132723
65.580,655.130,0.143735
65.590,652.074,0.236080
65.600,650.965,0.138954
65.610,653.474,0.075959
65.620,241.214,0.341618
65.630,241.067,0.618026
65.640,240.554,0.699931
65.650,244.807,0.795134
65.660,250.098,0.894027
65.670,255.879,0.947711
65.680,259.383,0.957291
65.690,264.367,0.897617
65.700,269.472,0.953258
65.710,272.838,0.945500
65.720,276.912,0.889491
65.730,282.466,0.804306
65.740,290.498,0.789234
65.750,298.315,0.769839
65.760,306.709,0.722860
65.770,318.869,0.771781
65.780,323.798,0.914792
65.790,322.215,0.921613
65.800,318.134,0.935765
65.810,317.446,0.931737
65.820,317.503,0.919369
65.830,317.889,0.926533
65.840,318.092,0.938393
65.850,317.253,0.930627
65.860,315.460,0.956981
65.870,312.687,0.961974
65.880,310.941,0.955913
65.890,308.988,0.972492
65.900,306.926,0.958820
65.910,305.973,0.978510
65.920,306.496,0.968238
65.930,307.196,0.965855
65.940,307.919,0.976558
65.950,308.672,0.976748
65.960,309.395,0.971649
65.970,310.477,0.948317
65.980,311.803,0.971104
65.990,313.483,0.957605
66.000,314.638,0.952985
66.010,314.559,0.954021
66.020,314.296,0.946325
66.030,313.951,0.941129
66.040,313.652,0.952322
66.050,312.658,0.970266
66.060,312.253,0.970605
66.070,312.178,0.971918
66.080,312.172,0.973437
66.090,311.895,0.972625
66.100,311.464,0.966609
66.110,310.635,0.950149
66.120,310.477,0.943114
66.130,310.759,0.950727
66.140,311.684,0.962604
66.150,313.029,0.945079
66.160,314.224,0.918181
66.170,315.275,0.936374
66.180,316.912,0.890096
66.190,316.817,0.887363
66.200,315.021,0.917765
66.210,313.575,0.937770
66.220,312.962,0.964861
66.230,313.428,0.955485
66.240,314.421,0.945635
66.250,314.689,0.958369
66.260,314.150,0.938410
66.270,313.837,0.946876
66.280,313.969,0.945506
66.290,314.470,0.952089
66.300,314.190,0.941560
66.310,313.058,0.966112
66.320,311.235,0.965052
66.330,310.242,0.952928
66.340,309.992,0.962296
66.350,310.284,0.953789
66.360,311.332,0.969048
66.370,315.129,0.941180
66.380,319.777,0.936764
66.390,327.716,0.883825
66.400,334.900,0.922729
66.410,340.674,0.915805
66.420,344.232,0.944547
66.430,347.800,0.927954
66.440,352.113,0.948137
66.450,353.504,0.975556
66.460,351.803,0.968068
66.470,350.915,0.975692
66.480,349.566,0.972568
66.490,347.053,0.964410
66.500,345.028,0.964202
66.510,344.261,0.960128
66.520,343.930,0.964880
66.530,342.749,0.963636
66.540,341.664,0.962466
66.550,340.813,0.947331
66.560,342.495,0.961760
66.570,345.219,0.965472
66.580,346.897,0.973180
66.590,348.035,0.953215
66.600,348.212,0.951142
66.610,347.647,0.966899
66.620,347.419,0.970545
66.630,346.346,0.967874
66.640,343.709,0.904395
66.650,340.302,0.841414
66.660,333.159,0.837087
66.670,326.153,0.844866
66.680,319.262,0.888879
66.690,314.639,0.929904
66.700,311.476,0.964969
66.710,311.334,0.963569
66.720,312.215,0.972444
66.730,313.098,0.968648
66.740,312.300,0.966440
66.750,309.456,0.972355
66.760,307.988,0.972667
66.770,307.474,0.964406
66.780,307.928,0.968837
66.790,308.591,0.974142
66.800,309.954,0.970281
66.810,311.134,0.964325
66.820,311.738,0.967732
66.830,312.537,0.961754
66.840,313.926,0.928279
66.850,316.206,0.937742
66.860,318.989,0.953017
66.870,321.327,0.935099
66.880,323.204,0.964755
66.890,323.243,0.961800
66.900,322.515,0.967865
66.910,321.390,0.943283
66.920,319.684,0.960258
66.930,318.406,0.955808
66.940,317.233,0.934027
66.950,316.338,0.954298
66.960,312.818,0.945017
66.970,308.750,0.957488
66.980,306.588,0.964114
66.990,305.338,0.980271
67.000,304.435,0.976273
67.010,305.597,0.967922
67.020,308.370,0.969950
67.030,311.075,0.953031
67.040,314.216,0.919812
67.050,317.478,0.922753
67.060,319.733,0.957418
67.070,321.047,0.931589
67.080,321.025,0.928473
67.090,319.122,0.954324
67.100,317.008,0.926908
67.110,315.091,0.938691
67.120,311.854,0.945202
67.130,308.842,0.953274
67.140,307.166,0.829191
67.150,302.952,0.691065
67.160,295.054,0.621208
67.170,290.522,0.626050
67.180,290.560,0.498141
67.190,312.071,0.422122
67.200,308.718,0.756828
67.210,307.151,0.931375
67.220,305.864,0.972428
67.230,303.882,0.965222
67.240,302.808,0.953428
67.250,303.605,0.903423
67.260,307.315,0.823308
67.270,311.302,0.883626
67.280,313.798,0.866314
67.290,317.067,0.906549
67.300,319.656,0.950230
67.310,321.622,0.938591
67.320,322.056,0.955473
67.330,320.550,0.943292
67.340,318.208,0.937970
67.350,315.109,0.940954
67.360,312.329,0.946565
67.370,310.063,0.951923
67.380,306.838,0.945088
67.390,302.259,0.896937
67.400,296.431,0.823574
67.410,291.842,0.848701
67.420,290.511,0.869279
67.430,292.170,0.807111
67.440,295.020,0.693118
67.450,300.785,0.722585
67.460,306.152,0.735827
67.470,308.496,0.656379
67.480,309.751,0.454631
67.490,320.838,0.168659
67.500,1603.704,0.299188
67.510,1653.599,0.481517
67.520,1657.531,0.387627
67.530,1669.362,0.220133
67.540,276.732,0.136316
67.550,257.268,0.149724
67.560,268.244,0.218157
67.570,273.794,0.155110
67.580,259.681,0.260591
67.590,258.347,0.452819
67.600,258.490,0.532220
67.610,259.945,0.336124
67.620,261.015,0.148245
67.630,82.270,0.180814
67.640,80.592,0.120497
67.650,1589.308,0.096466
67.660,1597.771,0.153516
67.670,1632.395,0.051395
67.680,1425.296,0.049239
67.690,1453.897,0.068303
67.700,543.822,0.082567
67.710,1451.348,0.120447
67.720,288.924,0.255978
67.730,327.987,0.438181
67.740,331.122,0.626269
67.750,334.436,0.761003
67.760,337.393,0.724026
67.770,346.862,0.649772
67.780,357.432,0.827776
67.790,364.129,0.935231
67.800,365.397,0.959131
67.810,364.727,0.931836
67.820,363.538,0.950173
67.830,362.290,0.960005
67.840,360.279,0.925685
67.850,358.344,0.910724
67.860,352.040,0.844020
67.870,345.202,0.812713
67.880,333.550,0.570204
67.890,317.134,0.492062
67.900,308.727,0.388533
67.910,300.543,0.559420
67.920,354.034,0.561221
67.930,354.148,0.663366
67.940,350.528,0.654470
67.950,344.806,0.353975
67.960,344.336,0.150539
67.970,347.734,0.173689
67.980,427.956,0.404566
67.990,431.121,0.842136
68.000,435.335,0.921962
68.010,438.320,0.938898
68.020,440.325,0.959811
68.030,439.247,0.934500
68.040,437.511,0.941469
68.050,436.106,0.955773
68.060,435.483,0.953661
68.070,435.105,0.951818
68.080,435.226,0.952358
68.090,435.962,0.955964
68.100,436.773,0.948949
68.110,437.435,0.940329
68.120,437.712,0.940323
68.130,437.772,0.938785
68.140,438.327,0.931165
68.150,438.904,0.940803
68.160,438.524,0.927995
68.170,436.864,0.949581
68.180,434.252,0.932331
68.190,432.146,0.957157
68.200,431.390,0.960704
68.210,430.646,0.953676
68.220,430.277,0.946684
68.230,430.830,0.948537
68.240,431.643,0.956135
68.250,431.760,0.960729
68.260,431.870,0.960389
68.270,432.480,0.957829
68.280,433.301,0.952643
68.290,433.544,0.945956
68.300,434.086,0.947396
68.310,434.718,0.957150
68.320,434.432,0.952069
68.330,433.851,0.936088
68.340,433.063,0.943784
68.350,432.163,0.947109
68.360,430.776,0.942370
68.370,429.497,0.923307
68.380,429.685,0.935220
68.390,430.278,0.957215
68.400,431.124,0.968365
68.410,432.787,0.951941
68.420,436.813,0.933098
68.430,443.792,0.881360
68.440,455.292,0.788730
68.450,464.156,0.873254
68.460,469.899,0.929265
68.470,473.449,0.949898
68.480,475.355,0.920787
68.490,475.609,0.929168
68.500,474.457,0.951575
68.510,472.634,0.955064
68.520,468.819,0.942871
68.530,465.155,0.925994
68.540,463.688,0.948901
68.550,460.902,0.922526
68.560,458.786,0.927235
68.570,460.935,0.933042
68.580,462.685,0.949250
68.590,462.561,0.946710
68.600,462.834,0.951458
68.610,463.806,0.952992
68.620,464.608,0.936083
68.630,466.291,0.950625
68.640,466.728,0.963092
68.650,464.890,0.921797
68.660,462.209,0.943938
68.670,461.148,0.941423
68.680,461.138,0.944832
68.690,463.052,0.951844
68.700,464.733,0.940985
68.710,466.447,0.958077
68.720,466.850,0.967420
68.730,465.709,0.928174
68.740,461.116,0.875126
68.750,452.001,0.719632
68.760,440.911,0.699450
68.770,429.501,0.577977
68.780,412.587,0.726240
68.790,403.070,0.631522
68.800,391.818,0.728963
68.810,390.231,0.891402
68.820,394.295,0.813832
68.830,402.130,0.664083
68.840,414.295,0.727748
68.850,422.881,0.868254
68.860,427.933,0.920920
68.870,431.062,0.955358
68.880,430.535,0.926688
68.890,426.863,0.830247
68.900,418.068,0.790584
68.910,410.934,0.897911
68.920,406.839,0.912334
68.930,403.231,0.895233
68.940,401.565,0.895846
68.950,402.293,0.891474
68.960,405.075,0.845387
68.970,412.313,0.801721
68.980,418.902,0.823711
68.990,425.895,0.881918
69.000,431.923,0.940603
69.010,437.331,0.936358
69.020,439.862,0.947287
69.030,438.348,0.904703
69.040,431.163,0.837882
69.050,421.853,0.788197
69.060,411.971,0.887359
69.070,406.523,0.899239
69.080,403.532,0.871154
69.090,400.737,0.631017
69.100,425.507,0.578506
69.110,428.945,0.782362
69.120,428.846,0.817804
69.130,426.259,0.813080
69.140,420.334,0.751496
69.150,412.012,0.862527
69.160,407.172,0.898336
69.170,404.858,0.887133
69.180,402.020,0.913797
69.190,402.261,0.917652
69.200,404.655,0.883796
69.210,408.500,0.813910
69.220,413.828,0.787913
69.230,420.168,0.790777
69.240,424.473,0.798504
69.250,430.605,0.775528
69.260,436.378,0.798105
69.270,438.826,0.735541
69.280,440.004,0.589003
69.290,301.867,0.566363
69.300,301.628,0.858481
69.310,302.313,0.937659
69.320,303.290,0.939539
69.330,305.500,0.965858
69.340,308.133,0.963389
69.350,310.473,0.946994
69.360,312.371,0.972123
69.370,313.989,0.950000
69.380,316.055,0.961885
69.390,319.500,0.949964
69.400,323.566,0.936219
69.410,326.681,0.953528
69.420,327.846,0.949412
69.430,327.435,0.962122
69.440,326.593,0.969092
69.450,326.325,0.965003
69.460,326.431,0.962727
69.470,326.564,0.963833
69.480,326.787,0.965521
69.490,326.889,0.965268
69.500,326.241,0.954445
69.510,325.277,0.923182
69.520,325.420,0.924517
69.530,326.021,0.942501
69.540,326.018,0.942511
69.550,324.901,0.925369
69.560,323.301,0.946700
69.570,321.653,0.929269
69.580,320.357,0.930045
69.590,319.492,0.938617
69.600,318.602,0.934571
69.610,317.944,0.920328
69.620,317.560,0.903368
69.630,316.563,0.938614
69.640,314.827,0.941114
69.650,313.637,0.947550
69.660,313.356,0.953953
69.670,312.812,0.962885
69.680,312.513,0.962175
69.690,312.578,0.961662
69.700,313.178,0.949255
69.710,313.600,0.936782
69.720,314.034,0.920306
69.730,314.659,0.910633
69.740,314.501,0.898007
69.750,313.858,0.916512
69.760,312.707,0.949129
69.770,310.817,0.898543
69.780,306.561,0.920590
69.790,301.704,0.921545
69.800,293.230,0.708726
69.810,283.828,0.883433
69.820,274.343,0.903902
69.830,269.703,0.957651
69.840,267.915,0.962888
69.850,268.583,0.953493
69.860,270.186,0.931342
69.870,272.160,0.955784
69.880,273.830,0.945080
69.890,274.604,0.962675
69.900,274.657,0.962843
69.910,274.895,0.961499
69.920,274.736,0.960159
69.930,274.713,0.961994
69.940,274.811,0.966574
69.950,275.536,0.960849
69.960,276.492,0.943234
69.970,278.783,0.947716
69.980,281.181,0.953124
69.990,283.251,0.947634
70.000,284.059,0.957476
70.010,283.287,0.914887
70.020,282.502,0.872401
70.030,281.384,0.786916
70.040,278.226,0.630070
70.050,276.036,0.603318
70.060,274.051,0.735314
70.070,272.075,0.886375
70.080,271.795,0.937433
70.090,272.129,0.961926
70.100,272.263,0.970488
70.110,271.764,0.968453
70.120,270.424,0.919907
70.130,267.184,0.823734
70.140,266.466,0.821271
70.150,271.473,0.924559
70.160,273.062,0.949948
70.170,274.270,0.957789
70.180,275.457,0.957151
70.190,276.082,0.949626
70.200,276.811,0.953934
70.210,278.741,0.957339
70.220,280.654,0.958416
70.230,282.110,0.954857
70.240,283.070,0.951961
70.250,283.430,0.960877
70.260,282.709,0.927472
70.270,281.020,0.928409
70.280,277.152,0.840866
70.290,272.855,0.729142
70.300,267.161,0.801857
70.310,268.018,0.802720
70.320,271.794,0.906027
70.330,273.294,0.910197
70.340,273.321,0.932252
70.350,271.237,0.938379
70.360,267.313,0.905092
70.370,263.264,0.919020
70.380,261.407,0.948241
70.390,262.021,0.947752
70.400,263.726,0.903801
70.410,263.817,0.792455
70.420,261.526,0.283335
70.430,179.678,0.319706
70.440,179.736,0.644580
70.450,180.596,0.694062
70.460,181.581,0.790263
70.470,182.089,0.691587
70.480,181.484,0.658455
70.490,180.341,0.289709
70.500,180.102,0.066618
70.510,1491.536,0.188625
70.520,1493.693,0.218748
70.530,1486.654,0.235698
70.540,1484.950,0.409095
70.550,1484.110,0.390575
70.560,1480.118,0.344910
70.570,1478.644,0.105057
70.580,1487.826,0.119272
70.590,1553.335,0.079622
70.600,1557.321,0.186120
70.610,1552.382,0.362860
70.620,1567.801,0.425447
70.630,1571.487,0.340275
70.640,1585.666,0.246911
70.650,1589.377,0.252241
70.660,1619.962,0.217730
70.670,1631.094,0.277731
70.680,1643.562,0.177695
70.690,1626.390,0.088881
70.700,1587.312,0.235124
70.710,1588.424,0.217349
70.720,1637.044,0.333057
70.730,1651.352,0.339526
70.740,1685.590,0.181385
70.750,1682.706,0.197799
70.760,1686.433,0.138788
70.770,1691.790,0.159975
70.780,1708.429,0.223891
70.790,1688.790,0.158781
70.800,1403.689,0.046203
70.810,1612.783,0.096115
70.820,1595.988,0.087182
70.830,162.364,0.124711
70.840,225.724,0.279388
70.850,209.347,0.353851
70.860,197.392,0.299967
70.870,187.667,0.197014
70.880,176.113,0.309024
70.890,168.712,0.497057
70.900,166.054,0.502388
70.910,166.036,0.107105
70.920,535.918,0.021456
70.930,267.596,0.192233
70.940,263.170,0.232984
70.950,33.600,0.337653
70.960,214.051,0.209235
70.970,209.272,0.579016
70.980,203.454,0.550559
70.990,197.333,0.745832
71.000,193.417,0.832828
71.010,189.760,0.770869
71.020,184.576,0.676255
71.030,180.608,0.590059
71.040,176.181,0.482730
71.050,183.102,0.114110
71.060,190.797,0.061864
71.070,201.822,0.339446
71.080,200.560,0.515438
71.090,197.510,0.421409
71.100,190.796,0.315483
71.110,184.098,0.191137
71.120,259.716,0.402119
71.130,261.643,0.531868
71.140,263.144,0.556670
71.150,269.231,0.842469
71.160,273.844,0.897878
71.170,278.590,0.924097
71.180,282.681,0.911200
71.190,285.276,0.950879
71.200,285.634,0.952325
71.210,283.967,0.962735
71.220,280.579,0.943109
71.230,276.522,0.915799
71.240,272.395,0.915863
71.250,266.936,0.818988
71.260,259.316,0.584320
71.270,245.859,0.554412
71.280,236.805,0.628026
71.290,232.004,0.543335
71.300,226.032,0.488339
71.310,220.828,0.681471
71.320,220.825,0.370878
71.330,267.690,0.405162
71.340,271.011,0.466463
71.350,274.856,0.354788
71.360,295.267,0.341852
71.370,302.880,0.713566
71.380,309.042,0.899919
71.390,312.221,0.974354
71.400,313.587,0.965682
71.410,313.344,0.972036
71.420,311.782,0.971412
71.430,308.918,0.951609
71.440,304.086,0.897293
71.450,298.029,0.897789
71.460,294.130,0.842237
71.470,290.279,0.586645
71.480,276.501,0.500490
71.490,265.350,0.625568
71.500,261.125,0.706537
71.510,265.948,0.522344
71.520,274.095,0.377069
71.530,279.992,0.585040
71.540,283.551,0.738273
71.550,282.258,0.870624
71.560,279.588,0.881826
71.570,277.356,0.900316
71.580,277.575,0.880799
71.590,279.393,0.806261
71.600,284.511,0.719039
71.610,291.588,0.739328
71.620,298.960,0.744599
71.630,307.830,0.684682
71.640,315.376,0.792679
71.650,320.001,0.861455
71.660,320.278,0.915759
71.670,319.283,0.938592
71.680,319.386,0.943878
71.690,320.705,0.932362
71.700,321.468,0.935784
71.710,321.581,0.946077
71.720,322.564,0.960231
71.730,325.388,0.937838
71.740,329.484,0.958379
71.750,334.124,0.934943
71.760,337.397,0.948439
71.770,339.772,0.931266
71.780,344.056,0.904376
71.790,345.464,0.863056
71.800,322.199,0.639360
71.810,320.821,0.824025
71.820,321.970,0.826953
71.830,326.932,0.793538
71.840,333.084,0.787300
71.850,336.926,0.827239
71.860,339.767,0.735920
71.870,341.297,0.566092
71.880,325.435,0.427962
71.890,323.688,0.662323
71.900,326.204,0.417138
71.910,352.479,0.650113
71.920,355.982,0.849987
71.930,355.472,0.911357
71.940,354.211,0.948915
71.950,353.262,0.944582
71.960,353.289,0.951422
71.970,353.117,0.944546
71.980,351.646,0.949119
71.990,350.106,0.965342
72.000,349.254,0.959998
72.010,348.306,0.937448
72.020,347.718,0.943666
72.030,347.418,0.956547
72.040,346.902,0.966373
72.050,346.448,0.967547
72.060,346.859,0.961903
72.070,347.862,0.938671
72.080,347.848,0.929166
72.090,346.959,0.932320
72.100,345.538,0.916835
72.110,343.902,0.899642
72.120,342.969,0.934788
72.130,342.705,0.956586
72.140,343.018,0.960037
72.150,343.658,0.948868
72.160,344.250,0.934874
72.170,344.679,0.939741
72.180,345.097,0.946222
72.190,345.185,0.949742
72.200,345.268,0.953549
