time,frequency,confidence
42.630,148.350,0.760921
42.640,149.310,0.852132
42.650,148.452,0.757338
42.660,147.283,0.734043
42.670,147.086,0.458011
42.680,146.471,0.134019
42.690,145.706,0.075675
42.700,147.824,0.090931
42.710,145.985,0.536716
42.720,291.541,0.532272
42.730,146.231,0.593316
42.740,291.327,0.771206
42.750,290.786,0.865564
42.760,290.507,0.721245
42.770,290.327,0.587275
42.780,145.831,0.775388
42.790,145.959,0.795056
42.800,146.292,0.769282
42.810,146.610,0.717424
42.820,146.644,0.687451
42.830,147.324,0.680983
42.840,147.414,0.572833
42.850,296.140,0.532616
42.860,146.849,0.681195
42.870,146.841,0.789103
42.880,146.897,0.843141
42.890,147.345,0.894951
42.900,147.273,0.919782
42.910,147.858,0.915473
42.920,148.573,0.860107
42.930,148.966,0.870542
42.940,149.433,0.813711
42.950,147.429,0.781949
42.960,145.885,0.695993
42.970,145.625,0.687252
42.980,145.153,0.796448
42.990,145.239,0.842395
43.000,145.066,0.854394
43.010,145.290,0.796629
43.020,145.583,0.592216
43.030,288.214,0.760410
43.040,288.533,0.829344
43.050,289.385,0.763056
43.060,145.401,0.617915
43.070,145.184,0.587604
43.080,290.151,0.509394
43.090,289.632,0.528119
43.100,145.658,0.520845
43.110,145.715,0.626957
43.120,146.136,0.473276
43.130,284.904,0.306700
43.140,285.721,0.349003
43.150,288.857,0.522711
43.160,290.978,0.673652
43.170,290.427,0.661982
43.180,145.972,0.668983
43.190,144.233,0.684109
43.200,143.950,0.577873
43.210,145.180,0.605727
43.220,145.125,0.783747
43.230,146.229,0.840537
43.240,147.285,0.788219
43.250,148.374,0.599017
43.260,149.728,0.701944
43.270,149.047,0.571668
43.280,147.959,0.777562
43.290,292.214,0.519220
43.300,290.846,0.511113
43.310,292.379,0.694350
43.320,293.450,0.629885
43.330,293.351,0.418328
43.340,260.515,0.340160
43.350,192.844,0.289140
43.360,193.995,0.462700
43.370,194.653,0.445195
43.380,141.213,0.248000
43.390,137.348,0.330042
43.400,137.889,0.355841
43.410,143.718,0.621000
43.420,146.311,0.660320
43.430,146.625,0.780223
43.440,145.651,0.694960
43.450,147.121,0.695910
43.460,147.803,0.676714
43.470,147.913,0.614475
43.480,147.149,0.786973
43.490,148.608,0.745145
43.500,146.828,0.722951
43.510,146.729,0.721531
43.520,146.773,0.730209
43.530,146.905,0.727683
43.540,147.377,0.796589
43.550,146.926,0.693146
43.560,145.697,0.597810
43.570,146.268,0.598669
43.580,146.362,0.569143
43.590,147.011,0.343423
43.600,149.663,0.502002
43.610,151.018,0.359111
43.620,147.682,0.305865
43.630,291.131,0.349573
43.640,293.177,0.428768
43.650,295.586,0.431642
43.660,296.936,0.323019
43.670,148.913,0.330095
43.680,148.557,0.582375
43.690,147.902,0.522536
43.700,147.067,0.330073
43.710,146.678,0.402229
43.720,153.563,0.336385
43.730,153.611,0.252836
43.740,153.579,0.250460
43.750,151.611,0.234751
43.760,291.536,0.089574
43.770,293.578,0.140124
43.780,149.155,0.121983
43.790,149.208,0.094507
43.800,285.190,0.204355
43.810,285.745,0.223827
43.820,142.865,0.383308
43.830,144.301,0.357597
43.840,147.064,0.294756
43.850,145.752,0.248194
43.860,285.903,0.406532
43.870,266.687,0.182380
43.880,264.794,0.360049
43.890,265.543,0.139044
43.900,147.082,0.189700
43.910,286.759,0.252559
43.920,146.667,0.216635
43.930,189.968,0.277315
43.940,186.747,0.295316
43.950,182.603,0.482484
43.960,150.744,0.298305
43.970,148.991,0.488661
43.980,150.166,0.614069
43.990,149.940,0.396281
44.000,151.459,0.157065
44.010,181.587,0.365145
44.020,179.336,0.473416
44.030,180.366,0.360903
44.040,183.688,0.306188
44.050,188.996,0.312721
44.060,96.011,0.240773
44.070,186.571,0.147631
44.080,177.489,0.119874
44.090,88.951,0.107185
44.100,90.147,0.214627
44.110,188.242,0.299577
44.120,189.350,0.383609
44.130,184.174,0.211473
44.140,178.964,0.290137
44.150,181.938,0.491477
44.160,182.960,0.787147
44.170,182.836,0.584522
44.180,181.990,0.532103
44.190,180.378,0.300306
44.200,178.250,0.147018
44.210,178.923,0.449143
44.220,178.413,0.533879
44.230,182.569,0.342960
44.240,143.081,0.303659
44.250,178.821,0.284330
44.260,290.009,0.231834
44.270,179.834,0.312605
44.280,179.467,0.272453
44.290,179.501,0.493612
44.300,177.808,0.297092
44.310,175.936,0.408905
44.320,186.690,0.398908
44.330,186.673,0.420330
44.340,183.527,0.297134
44.350,179.204,0.187506
44.360,144.757,0.173102
44.370,147.677,0.309715
44.380,96.225,0.156451
44.390,95.453,0.096565
44.400,181.540,0.163429
44.410,177.406,0.500758
44.420,178.271,0.293660
44.430,183.561,0.465572
44.440,185.956,0.731420
44.450,185.395,0.746518
44.460,183.053,0.520307
44.470,181.517,0.555056
44.480,183.151,0.734373
44.490,185.059,0.807402
44.500,186.195,0.799745
44.510,185.497,0.691859
44.520,183.272,0.447151
44.530,178.787,0.335867
44.540,183.861,0.376709
44.550,183.554,0.539941
44.560,182.624,0.490803
44.570,186.713,0.185006
44.580,148.838,0.286119
44.590,181.769,0.250281
44.600,180.115,0.385127
44.610,180.299,0.202063
44.620,184.306,0.464158
44.630,183.364,0.449543
44.640,180.430,0.323353
44.650,129.716,0.266273
44.660,131.063,0.134348
44.670,180.630,0.438762
44.680,182.236,0.366154
44.690,185.181,0.194413
44.700,175.268,0.206455
44.710,172.877,0.284480
44.720,175.605,0.073284
44.730,183.592,0.218139
44.740,183.256,0.342759
44.750,180.823,0.570911
44.760,181.990,0.548981
44.770,184.973,0.540415
44.780,184.079,0.449420
44.790,187.005,0.098557
44.800,132.332,0.262865
44.810,125.621,0.363687
44.820,127.545,0.343068
44.830,129.429,0.421150
44.840,131.277,0.485436
44.850,129.860,0.568245
44.860,128.010,0.468541
44.870,126.421,0.318698
44.880,181.022,0.381359
44.890,188.918,0.305776
44.900,189.397,0.306529
44.910,182.725,0.557894
44.920,182.221,0.529997
44.930,179.104,0.206539
44.940,178.378,0.184032
44.950,180.148,0.091406
44.960,183.548,0.284924
44.970,182.898,0.595191
44.980,178.702,0.523530
44.990,178.122,0.624186
45.000,179.129,0.391530
45.010,182.705,0.488539
45.020,184.766,0.428003
45.030,183.695,0.207148
45.040,224.351,0.245633
45.050,184.235,0.165063
45.060,190.239,0.343771
45.070,188.981,0.328724
45.080,183.122,0.277321
45.090,257.069,0.190999
45.100,133.050,0.140406
45.110,256.779,0.134012
45.120,180.844,0.478865
45.130,179.478,0.599030
45.140,179.119,0.611048
45.150,179.738,0.810908
45.160,182.183,0.714619
45.170,130.702,0.471138
45.180,130.017,0.626358
45.190,132.039,0.666968
45.200,131.418,0.791990
45.210,130.435,0.765353
45.220,130.867,0.669038
45.230,132.188,0.590183
45.240,130.504,0.561580
45.250,134.097,0.330465
45.260,183.373,0.408474
45.270,132.364,0.508797
45.280,131.370,0.620079
45.290,131.359,0.422166
45.300,133.684,0.623513
45.310,132.598,0.584805
45.320,134.601,0.219461
45.330,129.395,0.083388
45.340,129.403,0.213661
45.350,132.237,0.319676
45.360,132.176,0.615534
45.370,130.912,0.769996
45.380,130.347,0.751580
45.390,129.755,0.677605
45.400,131.160,0.482809
45.410,133.091,0.494647
45.420,132.479,0.452336
45.430,132.370,0.227536
45.440,132.365,0.339961
45.450,130.685,0.368894
45.460,129.035,0.182325
45.470,125.492,0.215611
45.480,129.318,0.216883
45.490,133.879,0.205573
45.500,131.692,0.347794
45.510,131.975,0.680284
45.520,131.413,0.635647
45.530,132.075,0.742938
45.540,132.456,0.785197
45.550,131.970,0.692352
45.560,131.205,0.318246
45.570,184.007,0.365418
45.580,180.402,0.463426
45.590,131.459,0.242257
45.600,133.114,0.503675
45.610,132.442,0.544277
45.620,133.103,0.396600
45.630,132.456,0.351822
45.640,263.149,0.516811
45.650,131.167,0.425234
45.660,133.365,0.535267
45.670,134.041,0.325382
45.680,264.419,0.209824
45.690,88.433,0.160457
45.700,88.152,0.091788
45.710,155.404,0.169362
45.720,132.805,0.139776
45.730,183.038,0.262615
45.740,133.469,0.247301
45.750,175.869,0.177790
45.760,221.113,0.066925
45.770,125.824,0.216236
45.780,124.416,0.397676
45.790,125.117,0.216951
45.800,128.802,0.307320
45.810,128.844,0.252087
45.820,129.804,0.237476
45.830,127.516,0.102829
45.840,180.361,0.304486
45.850,128.335,0.221994
45.860,183.383,0.129466
45.870,134.347,0.161740
45.880,134.204,0.677563
45.890,132.653,0.511168
45.900,129.592,0.329858
45.910,129.550,0.228448
45.920,177.625,0.152740
45.930,180.927,0.443470
45.940,183.590,0.282137
45.950,133.139,0.353015
45.960,133.375,0.444798
45.970,134.122,0.680704
45.980,132.453,0.534900
45.990,132.128,0.252241
46.000,130.954,0.218091
46.010,130.281,0.467480
46.020,130.064,0.709105
46.030,129.810,0.789946
46.040,130.272,0.786662
46.050,130.951,0.720983
46.060,130.669,0.381610
46.070,262.035,0.455088
46.080,261.914,0.703656
46.090,260.440,0.584737
46.100,130.401,0.582761
46.110,130.569,0.661641
46.120,131.568,0.606596
46.130,131.251,0.628172
46.140,130.683,0.615809
46.150,129.657,0.598834
46.160,130.050,0.652647
46.170,129.848,0.669574
46.180,129.573,0.615757
46.190,130.188,0.366833
46.200,130.290,0.214985
46.210,130.129,0.133036
46.220,172.838,0.452962
46.230,172.855,0.352516
46.240,178.214,0.219480
46.250,181.973,0.052757
46.260,31.943,0.075984
46.270,154.485,0.091462
46.280,161.074,0.055580
46.290,156.183,0.141474
46.300,31.957,0.109861
46.310,124.808,0.212563
46.320,128.925,0.378337
46.330,130.229,0.647847
46.340,130.184,0.590281
46.350,128.530,0.486487
46.360,128.410,0.715302
46.370,127.157,0.552321
46.380,124.097,0.500329
46.390,125.155,0.258023
46.400,31.924,0.046902
46.410,129.364,0.021328
46.420,129.510,0.161914
46.430,31.965,0.102564
46.440,130.379,0.056072
46.450,130.178,0.229007
46.460,129.836,0.314527
46.470,126.572,0.315460
46.480,130.167,0.245971
46.490,130.196,0.340947
46.500,129.991,0.237867
46.510,154.225,0.147564
46.520,155.362,0.163361
46.530,154.402,0.170255
46.540,260.782,0.429796
46.550,260.139,0.672628
46.560,261.159,0.560752
46.570,259.532,0.323541
46.580,255.447,0.379713
46.590,251.842,0.443023
46.600,126.582,0.471693
46.610,126.629,0.676411
46.620,127.652,0.602939
46.630,127.617,0.514475
46.640,128.712,0.646635
46.650,130.119,0.470769
46.660,130.336,0.347677
46.670,128.274,0.381967
46.680,128.928,0.452288
46.690,132.133,0.300916
46.700,133.025,0.364085
46.710,132.610,0.306879
46.720,135.854,0.187941
46.730,275.055,0.215855
46.740,274.377,0.087960
46.750,133.321,0.024645
46.760,58.417,0.029807
46.770,125.967,0.168248
46.780,125.954,0.169046
46.790,126.041,0.104591
46.800,124.444,0.179089
46.810,124.881,0.259341
46.820,129.890,0.245337
46.830,128.740,0.500203
46.840,132.216,0.336161
46.850,121.879,0.118835
46.860,59.096,0.125306
46.870,123.507,0.081384
46.880,125.829,0.147977
46.890,129.954,0.207702
46.900,124.761,0.227263
46.910,122.394,0.622563
46.920,120.494,0.249867
46.930,119.641,0.408669
46.940,120.585,0.574477
46.950,121.419,0.539202
46.960,122.607,0.483873
46.970,123.710,0.352513
46.980,125.237,0.094751
46.990,58.865,0.028715
47.000,58.763,0.082255
47.010,58.947,0.164223
47.020,119.473,0.191850
47.030,119.695,0.306386
47.040,119.534,0.477978
47.050,59.399,0.274389
47.060,59.568,0.238719
47.070,119.571,0.284033
47.080,119.476,0.285390
47.090,152.841,0.208931
47.100,151.795,0.378243
47.110,150.539,0.452705
47.120,151.129,0.290436
47.130,152.432,0.252660
47.140,119.610,0.217033
47.150,118.800,0.171113
47.160,118.082,0.130242
47.170,118.972,0.214939
47.180,118.568,0.209075
47.190,149.318,0.135082
47.200,233.972,0.167169
47.210,148.613,0.171422
47.220,146.409,0.071734
47.230,124.686,0.154544
47.240,122.231,0.496070
47.250,119.471,0.532526
47.260,117.935,0.439176
47.270,116.257,0.410841
47.280,115.293,0.416187
47.290,117.791,0.466670
47.300,119.193,0.459042
47.310,232.970,0.540493
47.320,116.364,0.535160
47.330,116.835,0.497155
47.340,116.574,0.516259
47.350,116.394,0.620663
47.360,116.518,0.489788
47.370,227.105,0.553196
47.380,224.919,0.565237
47.390,227.631,0.659280
47.400,225.900,0.753134
47.410,229.965,0.650295
47.420,229.760,0.315363
47.430,229.436,0.266096
47.440,227.907,0.449782
47.450,229.070,0.518879
47.460,225.210,0.532449
47.470,226.637,0.383102
47.480,228.255,0.326418
47.490,224.366,0.181520
47.500,228.088,0.308774
47.510,256.043,0.181516
47.520,251.346,0.386473
47.530,249.706,0.483271
47.540,239.245,0.583362
47.550,235.204,0.575912
47.560,234.025,0.372401
47.570,232.151,0.369410
47.580,233.071,0.641586
47.590,234.719,0.675998
47.600,238.112,0.414800
47.610,234.062,0.162978
47.620,231.174,0.398795
47.630,233.001,0.226730
47.640,117.447,0.206612
47.650,258.316,0.165027
47.660,235.443,0.347849
47.670,235.891,0.228991
47.680,253.422,0.394794
47.690,256.409,0.332287
47.700,256.851,0.587633
47.710,255.283,0.703392
47.720,254.306,0.712446
47.730,254.321,0.710472
47.740,255.640,0.842113
47.750,256.286,0.845060
47.760,255.714,0.827425
47.770,256.413,0.849773
47.780,256.081,0.827453
47.790,253.681,0.735843
47.800,250.192,0.766261
47.810,252.254,0.580081
47.820,258.068,0.688389
47.830,255.045,0.487299
47.840,255.629,0.476687
47.850,255.243,0.516376
47.860,255.419,0.587915
47.870,259.338,0.684351
47.880,258.268,0.625692
47.890,254.404,0.678761
47.900,250.620,0.413719
47.910,129.840,0.274388
47.920,131.049,0.202911
47.930,234.125,0.189109
47.940,233.978,0.063074
47.950,57.733,0.050809
47.960,57.594,0.108104
47.970,223.237,0.313923
47.980,229.190,0.249089
47.990,221.470,0.132295
48.000,223.476,0.309707
48.010,226.171,0.339081
48.020,230.662,0.315225
48.030,229.150,0.528149
48.040,230.902,0.434129
48.050,248.170,0.386793
48.060,246.485,0.445175
48.070,241.580,0.359186
48.080,242.816,0.278372
48.090,130.853,0.157449
48.100,245.653,0.232615
48.110,247.078,0.233139
48.120,239.046,0.381804
48.130,229.569,0.582555
48.140,226.978,0.511685
48.150,224.861,0.434762
48.160,186.908,0.146166
48.170,213.681,0.220117
48.180,218.452,0.220364
48.190,206.305,0.115573
48.200,154.039,0.084231
48.210,187.087,0.196861
48.220,186.216,0.371917
48.230,181.036,0.374214
48.240,177.801,0.238106
48.250,181.445,0.090266
48.260,148.033,0.106513
48.270,130.980,0.057272
48.280,55.423,0.100006
48.290,56.038,0.082793
48.300,113.953,0.050165
48.310,180.839,0.311065
48.320,182.387,0.275920
48.330,182.363,0.241347
48.340,135.443,0.284105
48.350,177.029,0.189075
48.360,134.475,0.174521
48.370,133.623,0.224305
48.380,138.073,0.287464
48.390,138.582,0.178302
48.400,135.010,0.085480
48.410,133.536,0.442834
48.420,132.376,0.440642
48.430,260.643,0.353555
48.440,261.130,0.418928
48.450,131.082,0.297553
48.460,185.138,0.204261
48.470,124.970,0.267863
48.480,124.368,0.148704
48.490,179.962,0.064846
48.500,230.874,0.344017
48.510,232.551,0.518960
48.520,234.689,0.254947
48.530,233.828,0.105046
48.540,132.414,0.211356
48.550,132.330,0.376267
48.560,132.654,0.413254
48.570,269.824,0.143613
48.580,269.533,0.274815
48.590,267.874,0.398274
48.600,262.720,0.584073
48.610,259.149,0.594167
48.620,245.997,0.320272
48.630,236.438,0.432187
48.640,132.542,0.083342
48.650,183.220,0.226640
48.660,184.710,0.215503
48.670,186.258,0.264420
48.680,975.347,0.042840
48.690,225.472,0.162227
48.700,231.701,0.180137
48.710,262.975,0.307968
48.720,264.941,0.424879
48.730,262.304,0.484900
48.740,259.502,0.694587
48.750,259.577,0.538888
48.760,259.659,0.321814
48.770,254.355,0.307904
48.780,253.084,0.267220
48.790,131.015,0.231175
48.800,131.544,0.494608
48.810,131.921,0.555490
48.820,268.333,0.371247
48.830,133.444,0.251468
48.840,140.432,0.196004
48.850,262.421,0.159649
48.860,33.957,0.079622
48.870,172.742,0.077411
48.880,135.195,0.145426
48.890,259.920,0.351442
48.900,262.654,0.320502
48.910,259.663,0.258081
48.920,254.454,0.221298
48.930,229.515,0.228308
48.940,195.709,0.177560
48.950,199.939,0.058257
48.960,33.022,0.024184
48.970,194.565,0.077472
48.980,180.246,0.072036
48.990,179.938,0.060222
49.000,183.494,0.160331
49.010,183.000,0.249860
49.020,166.156,0.162249
49.030,32.478,0.049987
49.040,32.380,0.068396
49.050,32.355,0.494259
49.060,132.916,0.160179
49.070,129.340,0.246370
49.080,129.917,0.213967
49.090,177.564,0.277002
49.100,181.563,0.481116
49.110,180.787,0.372156
49.120,181.070,0.135756
49.130,132.682,0.313196
49.140,132.893,0.604971
49.150,132.772,0.661931
49.160,133.762,0.506223
49.170,134.894,0.511348
49.180,139.806,0.310677
49.190,246.436,0.151181
49.200,135.127,0.194934
49.210,133.396,0.113606
49.220,178.652,0.095150
49.230,186.013,0.200713
49.240,183.969,0.619648
49.250,183.033,0.528879
49.260,181.315,0.559843
49.270,134.567,0.532179
49.280,134.419,0.649403
49.290,132.359,0.210657
49.300,180.650,0.170288
49.310,131.075,0.297059
49.320,136.271,0.453840
49.330,137.218,0.456816
49.340,137.662,0.395685
49.350,135.287,0.228573
49.360,131.526,0.126944
49.370,132.916,0.073999
49.380,32.696,0.052720
49.390,199.555,0.239474
49.400,198.930,0.674937
49.410,195.140,0.370514
49.420,187.608,0.572846
49.430,185.625,0.735435
49.440,183.648,0.768892
49.450,183.396,0.687033
49.460,182.571,0.649257
49.470,181.434,0.645702
49.480,36.064,0.295432
49.490,36.063,0.128567
49.500,36.125,0.049819
49.510,989.315,0.051127
49.520,32.665,0.054274
49.530,990.106,0.070355
49.540,194.133,0.088127
49.550,187.513,0.305362
49.560,184.880,0.642516
49.570,184.756,0.524287
49.580,183.276,0.745306
49.590,183.654,0.693818
49.600,184.057,0.573702
49.610,183.995,0.449855
49.620,183.033,0.409174
49.630,183.596,0.244300
49.640,197.259,0.216200
49.650,133.608,0.063757
49.660,194.964,0.048207
49.670,188.731,0.365133
49.680,189.036,0.429017
49.690,187.954,0.683748
49.700,185.224,0.764500
49.710,180.566,0.769047
49.720,177.982,0.729008
49.730,179.350,0.259441
49.740,182.488,0.265287
49.750,977.482,0.111424
49.760,983.609,0.047147
49.770,177.625,0.151003
49.780,178.890,0.164048
49.790,184.126,0.182727
49.800,186.364,0.231972
49.810,184.465,0.176319
49.820,181.734,0.363833
49.830,179.298,0.323650
49.840,179.231,0.238851
49.850,178.754,0.193323
49.860,180.662,0.201056
49.870,138.449,0.168189
49.880,135.346,0.233328
49.890,135.227,0.218503
49.900,256.328,0.082882
49.910,174.741,0.100979
49.920,175.065,0.126080
49.930,175.344,0.267497
49.940,176.180,0.091914
49.950,140.921,0.149342
49.960,181.882,0.086066
49.970,181.758,0.446126
49.980,178.432,0.472334
49.990,178.330,0.342988
50.000,179.895,0.220357
50.010,255.594,0.429981
50.020,182.030,0.109912
50.030,975.467,0.070617
50.040,179.950,0.460082
50.050,181.678,0.336433
50.060,35.975,0.307557
50.070,178.046,0.280454
50.080,175.475,0.254312
50.090,179.515,0.065398
50.100,180.208,0.334891
50.110,181.111,0.270653
50.120,137.925,0.371624
50.130,182.757,0.306714
50.140,254.214,0.372608
50.150,251.075,0.360492
50.160,230.784,0.230739
50.170,205.294,0.215186
50.180,202.911,0.257945
50.190,190.745,0.355721
50.200,190.517,0.450213
50.210,99.310,0.173953
50.220,100.461,0.313907
50.230,100.353,0.237344
50.240,99.946,0.126758
50.250,182.640,0.214933
50.260,182.868,0.443055
50.270,183.096,0.582942
50.280,181.428,0.322695
50.290,181.686,0.226348
50.300,180.433,0.221139
50.310,182.439,0.182028
50.320,183.339,0.276970
50.330,183.377,0.150932
50.340,182.033,0.438866
50.350,181.964,0.335607
50.360,182.705,0.145407
50.370,130.261,0.278485
50.380,132.241,0.316448
50.390,182.680,0.183064
50.400,90.432,0.139429
50.410,180.044,0.185333
50.420,177.342,0.448682
50.430,178.311,0.442934
50.440,182.684,0.402406
50.450,185.485,0.183051
50.460,184.980,0.294090
50.470,183.465,0.196873
50.480,220.993,0.074806
50.490,213.113,0.064583
50.500,201.648,0.132018
50.510,196.745,0.190009
50.520,196.557,0.212652
50.530,101.953,0.218274
50.540,101.088,0.217774
50.550,199.059,0.491320
50.560,194.203,0.237193
50.570,193.957,0.501903
50.580,202.821,0.314101
50.590,202.965,0.374041
50.600,183.338,0.206312
50.610,186.524,0.163567
50.620,184.070,0.289484
50.630,183.942,0.080104
50.640,180.883,0.053911
50.650,179.813,0.086825
50.660,182.982,0.154780
50.670,186.103,0.288314
50.680,188.681,0.370247
50.690,184.456,0.397310
50.700,181.147,0.465117
50.710,180.518,0.476026
50.720,182.730,0.602566
50.730,182.513,0.441846
50.740,182.544,0.387728
50.750,182.579,0.141655
50.760,181.323,0.096989
50.770,184.285,0.486178
50.780,183.549,0.490779
50.790,184.245,0.379269
50.800,183.536,0.569002
50.810,181.033,0.595781
50.820,179.449,0.531097
50.830,178.082,0.282063
50.840,179.292,0.284235
50.850,182.948,0.304574
50.860,150.924,0.067919
50.870,145.104,0.067703
50.880,180.580,0.239896
50.890,179.561,0.360954
50.900,180.570,0.454725
50.910,180.639,0.634079
50.920,180.783,0.806584
50.930,181.900,0.735425
50.940,182.114,0.515390
50.950,180.930,0.362645
50.960,178.515,0.237169
50.970,182.408,0.280109
50.980,183.818,0.157676
50.990,181.219,0.116425
51.000,179.187,0.138140
51.010,35.620,0.122559
51.020,182.999,0.221905
51.030,182.388,0.089326
51.040,180.549,0.256894
51.050,181.413,0.423817
51.060,182.590,0.541101
51.070,183.404,0.644890
51.080,181.858,0.582900
51.090,180.063,0.553406
51.100,178.429,0.621703
51.110,178.776,0.441471
51.120,180.621,0.404118
51.130,180.930,0.079756
51.140,202.296,0.135995
51.150,200.051,0.217543
51.160,204.482,0.030935
51.170,181.884,0.070747
51.180,183.078,0.490356
51.190,184.573,0.411975
51.200,184.097,0.340616
51.210,183.953,0.425952
51.220,184.506,0.342547
51.230,184.017,0.362582
51.240,183.732,0.187314
51.250,181.440,0.194092
51.260,179.396,0.076454
51.270,179.726,0.250012
51.280,179.491,0.230296
51.290,180.834,0.145903
51.300,181.092,0.236838
51.310,181.427,0.464031
51.320,181.472,0.573957
51.330,181.868,0.604754
51.340,181.967,0.195885
51.350,59.670,0.088402
51.360,138.712,0.060836
51.370,32.681,0.030635
51.380,130.218,0.095213
51.390,132.740,0.233557
51.400,182.892,0.156002
51.410,180.261,0.184980
51.420,181.449,0.350735
51.430,181.144,0.205407
51.440,59.709,0.375868
51.450,181.633,0.338691
51.460,181.427,0.129850
51.470,180.743,0.273405
51.480,35.893,0.354760
51.490,180.716,0.283257
51.500,180.831,0.445711
51.510,181.323,0.560431
51.520,181.811,0.563297
51.530,181.479,0.460389
51.540,178.603,0.509454
51.550,35.596,0.512904
51.560,35.946,0.163989
51.570,181.397,0.222967
51.580,178.790,0.334008
51.590,179.535,0.454499
51.600,59.126,0.164774
51.610,59.702,0.304137
51.620,60.044,0.398108
51.630,59.677,0.374918
51.640,59.101,0.144387
51.650,116.697,0.175195
51.660,263.470,0.208779
51.670,115.495,0.148915
51.680,112.835,0.098927
51.690,182.761,0.194714
51.700,184.270,0.115642
51.710,188.486,0.208844
51.720,186.028,0.211048
51.730,183.908,0.256608
51.740,183.796,0.232972
51.750,180.167,0.334399
51.760,180.390,0.112433
51.770,59.261,0.094549
51.780,59.000,0.200827
51.790,59.198,0.228907
51.800,59.204,0.260059
51.810,181.226,0.201961
51.820,184.891,0.460010
51.830,184.449,0.591227
51.840,181.883,0.768570
51.850,181.225,0.675930
51.860,179.790,0.392246
51.870,180.251,0.435334
51.880,36.096,0.556741
51.890,179.571,0.287949
51.900,181.953,0.287284
51.910,182.124,0.305438
51.920,36.367,0.412378
51.930,177.701,0.103336
51.940,177.503,0.104324
51.950,258.240,0.256296
51.960,260.533,0.171991
51.970,183.074,0.245150
51.980,183.637,0.556834
51.990,182.162,0.651363
52.000,180.494,0.569142
52.010,181.267,0.461991
52.020,181.998,0.294171
52.030,35.954,0.331210
52.040,181.805,0.102753
52.050,36.191,0.114109
52.060,32.054,0.030754
52.070,31.921,0.035010
52.080,58.099,0.081645
52.090,57.837,0.209369
52.100,36.305,0.062580
52.110,1416.097,0.012768
52.120,60.338,0.011283
52.130,1454.875,0.014592
52.140,1445.100,0.008056
52.150,1458.256,0.024604
52.160,1481.652,0.023220
52.170,58.727,0.036082
52.180,59.618,0.115092
52.190,59.010,0.218743
52.200,58.942,0.462700
52.210,59.438,0.475295
52.220,60.634,0.109650
52.230,60.109,0.023784
52.240,59.633,0.022698
52.250,1428.383,0.017882
52.260,1432.493,0.025809
52.270,1439.239,0.007706
52.280,1453.685,0.012645
52.290,60.478,0.277159
52.300,60.528,0.240187
52.310,61.437,0.214109
52.320,32.228,0.076088
52.330,55.960,0.034135
52.340,55.528,0.102063
52.350,1385.278,0.059533
52.360,60.764,0.041757
52.370,54.983,0.047830
52.380,61.147,0.075647
52.390,57.123,0.260434
52.400,62.281,0.129281
52.410,181.996,0.453614
52.420,181.332,0.605960
52.430,180.241,0.376046
52.440,172.846,0.059957
52.450,1300.436,0.047942
52.460,1327.607,0.087147
52.470,1345.716,0.175599
52.480,1371.391,0.119404
52.490,697.576,0.042503
52.500,699.072,0.061649
52.510,804.011,0.056367
52.520,1317.179,0.030992
52.530,39.011,0.051060
52.540,38.936,0.383464
52.550,38.049,0.264965
52.560,51.459,0.025580
52.570,50.883,0.301490
52.580,50.835,0.530698
52.590,50.036,0.455888
52.600,49.405,0.169868
52.610,49.344,0.100763
52.620,49.273,0.218927
52.630,54.916,0.190944
52.640,55.142,0.196299
52.650,59.332,0.373020
52.660,60.165,0.383853
52.670,60.391,0.163656
52.680,722.298,0.019729
52.690,718.360,0.030745
52.700,538.695,0.018436
52.710,551.159,0.231988
52.720,1093.996,0.152105
52.730,219.615,0.737588
52.740,221.433,0.882098
52.750,224.252,0.916023
52.760,226.703,0.946530
52.770,227.300,0.926239
52.780,227.826,0.953663
52.790,229.547,0.921355
52.800,232.378,0.897581
52.810,234.921,0.952025
52.820,235.999,0.949153
52.830,235.717,0.948425
52.840,236.083,0.959854
52.850,236.591,0.955733
52.860,236.342,0.946095
52.870,236.649,0.935766
52.880,238.374,0.919701
52.890,239.726,0.945177
52.900,241.114,0.946256
52.910,241.667,0.965408
52.920,242.322,0.975762
52.930,243.766,0.941443
52.940,245.382,0.961302
52.950,246.406,0.934646
52.960,246.535,0.922569
52.970,247.052,0.933298
52.980,247.334,0.939993
52.990,246.637,0.917275
53.000,245.726,0.942312
53.010,245.456,0.956872
53.020,245.780,0.951830
53.030,247.196,0.948792
53.040,248.238,0.937547
53.050,248.449,0.924500
53.060,249.358,0.933719
53.070,250.283,0.955831
53.080,248.670,0.930533
53.090,247.107,0.944360
53.100,246.170,0.938022
53.110,244.553,0.959855
53.120,243.085,0.970770
53.130,241.819,0.973060
53.140,239.769,0.935809
53.150,238.004,0.877833
53.160,238.352,0.867905
53.170,240.405,0.922127
53.180,242.411,0.952679
53.190,245.711,0.887477
53.200,248.922,0.875095
53.210,251.438,0.906544
53.220,252.115,0.873030
53.230,251.947,0.859109
53.240,251.156,0.919644
53.250,248.754,0.876282
53.260,246.038,0.871836
53.270,241.245,0.916943
53.280,238.973,0.952549
53.290,237.660,0.920108
53.300,235.386,0.874169
53.310,233.704,0.896499
53.320,232.594,0.855266
53.330,232.981,0.857041
53.340,234.311,0.902121
53.350,236.778,0.876651
53.360,238.576,0.892464
