time,frequency,confidence
74.440,85.338,0.749914
74.450,85.511,0.682273
74.460,85.393,0.659442
74.470,85.438,0.763760
74.480,85.493,0.765833
74.490,85.448,0.748664
74.500,85.637,0.869451
74.510,85.765,0.862012
74.520,85.605,0.716223
74.530,85.209,0.610331
74.540,84.778,0.552435
74.550,84.628,0.665427
74.560,84.502,0.725671
74.570,84.777,0.633605
74.580,84.622,0.344045
74.590,84.745,0.385826
74.600,85.148,0.459390
74.610,85.624,0.651204
74.620,85.188,0.783911
74.630,84.362,0.731605
74.640,83.326,0.810709
74.650,83.474,0.758934
74.660,83.784,0.714330
74.670,84.787,0.720724
74.680,84.764,0.493695
74.690,85.138,0.491989
74.700,85.591,0.624384
74.710,85.796,0.727561
74.720,85.732,0.729436
74.730,85.375,0.770987
74.740,85.273,0.851684
74.750,85.185,0.830004
74.760,85.159,0.858835
74.770,85.065,0.856181
74.780,84.972,0.859284
74.790,85.261,0.893777
74.800,85.044,0.856879
74.810,85.240,0.790693
74.820,85.353,0.767008
74.830,85.525,0.778015
74.840,85.362,0.670443
74.850,85.359,0.721033
74.860,85.221,0.839935
74.870,85.243,0.871316
74.880,84.646,0.842958
74.890,84.858,0.773253
74.900,85.124,0.779307
74.910,85.176,0.758489
74.920,85.338,0.765818
74.930,85.260,0.628295
74.940,85.051,0.647058
74.950,84.991,0.667600
74.960,85.377,0.697207
74.970,85.767,0.819702
74.980,85.698,0.821002
74.990,85.633,0.829315
75.000,85.461,0.850058
75.010,85.505,0.898974
75.020,85.507,0.923458
75.030,85.096,0.762609
75.040,84.843,0.617348
75.050,85.259,0.867467
75.060,85.293,0.850873
75.070,84.565,0.809519
75.080,85.216,0.857441
75.090,85.369,0.842620
75.100,85.569,0.831625
75.110,85.705,0.839158
75.120,85.626,0.866584
75.130,85.520,0.782942
75.140,85.253,0.670381
75.150,85.290,0.642425
75.160,85.413,0.585023
75.170,85.525,0.661614
75.180,85.361,0.686521
75.190,85.262,0.781816
75.200,85.421,0.789598
75.210,85.316,0.800623
75.220,85.385,0.769429
75.230,85.558,0.732958
75.240,85.660,0.771617
75.250,85.641,0.812594
75.260,85.767,0.714211
75.270,85.342,0.777792
75.280,85.125,0.696053
75.290,85.115,0.591372
75.300,85.291,0.660930
75.310,85.472,0.689228
75.320,85.535,0.676645
75.330,85.515,0.700200
75.340,85.127,0.725699
75.350,85.239,0.707629
75.360,84.868,0.761178
75.370,85.229,0.710949
75.380,85.095,0.513616
75.390,85.372,0.565888
75.400,85.467,0.697481
75.410,85.454,0.810427
75.420,85.095,0.806524
75.430,85.149,0.843944
75.440,85.014,0.855213
75.450,85.035,0.869763
75.460,85.137,0.863823
75.470,84.761,0.785522
75.480,84.312,0.764041
75.490,83.924,0.778134
75.500,83.961,0.841233
75.510,84.320,0.818952
75.520,84.814,0.800584
75.530,85.153,0.773525
75.540,85.193,0.453294
75.550,85.341,0.387738
75.560,85.466,0.337649
75.570,85.107,0.338430
75.580,85.161,0.334455
75.590,85.232,0.440970
75.600,85.250,0.504284
75.610,85.520,0.499673
75.620,85.487,0.540215
75.630,85.516,0.633489
75.640,85.427,0.635014
75.650,85.137,0.643077
75.660,84.958,0.617203
75.670,85.386,0.703542
75.680,85.674,0.698964
75.690,85.770,0.752902
75.700,85.419,0.730676
75.710,85.012,0.592586
75.720,85.077,0.751045
75.730,85.358,0.749148
75.740,85.235,0.768725
75.750,85.225,0.845449
75.760,85.264,0.906054
75.770,85.008,0.899153
75.780,84.250,0.826745
75.790,84.245,0.797670
75.800,84.770,0.809177
75.810,85.137,0.814459
75.820,85.326,0.824362
75.830,85.366,0.772607
75.840,85.275,0.698774
75.850,85.484,0.724203
75.860,85.621,0.848242
75.870,85.652,0.897385
75.880,85.421,0.867295
75.890,85.296,0.846562
75.900,85.327,0.853745
75.910,85.465,0.691309
75.920,85.481,0.615708
75.930,85.803,0.551495
75.940,85.638,0.746247
75.950,85.526,0.827253
75.960,84.777,0.692761
75.970,84.194,0.696478
75.980,84.719,0.766325
75.990,85.363,0.845812
76.000,85.565,0.882418
76.010,85.401,0.864198
76.020,85.535,0.814381
76.030,85.765,0.838928
76.040,86.172,0.886713
76.050,86.272,0.895693
76.060,86.275,0.867133
76.070,86.453,0.819487
76.080,86.792,0.830503
76.090,86.727,0.874046
76.100,86.698,0.875509
76.110,87.014,0.797634
76.120,87.556,0.734078
76.130,87.856,0.693924
76.140,87.942,0.638325
76.150,88.625,0.466075
76.160,88.759,0.262772
76.170,88.094,0.244210
76.180,87.018,0.187667
76.190,86.839,0.165153
76.200,93.516,0.134003
76.210,93.186,0.304303
76.220,93.180,0.135845
76.230,625.527,0.119370
76.240,590.256,0.079037
76.250,864.868,0.055545
76.260,35.868,0.032457
76.270,105.441,0.066536
76.280,104.907,0.108779
76.290,101.521,0.115136
76.300,102.507,0.336654
76.310,102.094,0.528523
76.320,101.440,0.296574
76.330,104.550,0.181485
76.340,104.614,0.222233
76.350,103.430,0.257196
76.360,104.019,0.325995
76.370,104.982,0.586284
76.380,105.171,0.749735
76.390,105.392,0.745472
76.400,105.383,0.701051
76.410,105.201,0.744053
76.420,105.433,0.763707
76.430,105.212,0.809632
76.440,105.346,0.833571
76.450,105.297,0.851025
76.460,105.176,0.856950
76.470,105.298,0.841386
76.480,105.240,0.840194
76.490,105.253,0.844553
76.500,104.830,0.848812
76.510,104.617,0.879686
76.520,104.264,0.900636
76.530,103.920,0.879913
76.540,102.898,0.813796
76.550,101.396,0.755389
76.560,99.490,0.742608
76.570,97.629,0.721921
76.580,96.931,0.759418
76.590,96.949,0.759318
76.600,96.666,0.746840
76.610,96.191,0.665825
76.620,95.389,0.699313
76.630,94.290,0.765111
76.640,93.341,0.769182
76.650,92.528,0.734098
76.660,92.297,0.796538
76.670,92.496,0.849160
76.680,92.480,0.856192
76.690,92.202,0.873726
76.700,92.265,0.882630
76.710,92.342,0.864006
76.720,92.666,0.895418
76.730,92.828,0.900165
76.740,93.059,0.877345
76.750,93.199,0.846482
76.760,93.263,0.826851
76.770,93.548,0.771991
76.780,94.108,0.746957
76.790,94.511,0.750998
76.800,96.072,0.730855
76.810,96.526,0.797329
76.820,96.801,0.813213
76.830,96.958,0.862444
76.840,96.931,0.889822
76.850,96.971,0.900609
76.860,97.185,0.897594
76.870,97.632,0.870370
76.880,98.001,0.890497
76.890,98.060,0.883536
76.900,98.139,0.887552
76.910,98.185,0.892483
76.920,98.587,0.873591
76.930,98.718,0.869338
76.940,98.520,0.886179
76.950,98.304,0.903769
76.960,98.279,0.917680
76.970,98.341,0.893844
76.980,98.356,0.892529
76.990,98.499,0.869394
77.000,98.626,0.858310
77.010,98.450,0.883711
77.020,98.307,0.888826
77.030,98.147,0.909107
77.040,98.061,0.919203
77.050,97.934,0.911112
77.060,97.916,0.893880
77.070,97.892,0.885386
77.080,97.937,0.886692
77.090,98.008,0.910722
77.100,98.051,0.917824
77.110,98.148,0.922188
77.120,98.231,0.918542
77.130,98.298,0.924357
77.140,98.375,0.929358
77.150,98.446,0.925919
77.160,98.546,0.899066
77.170,98.745,0.861460
77.180,99.083,0.851435
77.190,99.189,0.860025
77.200,99.240,0.859732
77.210,99.246,0.858691
77.220,99.255,0.868451
77.230,99.175,0.873540
77.240,98.987,0.868466
77.250,98.889,0.882895
77.260,98.735,0.872129
77.270,98.574,0.849136
77.280,98.554,0.832677
77.290,98.630,0.825971
77.300,98.455,0.834414
77.310,98.119,0.857536
77.320,98.064,0.860534
77.330,98.062,0.859622
77.340,97.975,0.812653
77.350,97.558,0.808530
77.360,97.655,0.762177
77.370,97.811,0.772099
77.380,97.965,0.854597
77.390,98.096,0.904616
77.400,98.301,0.911741
77.410,98.446,0.882004
77.420,98.609,0.870480
77.430,98.775,0.857501
77.440,99.045,0.825400
77.450,99.387,0.847511
77.460,99.681,0.845912
77.470,99.700,0.826475
77.480,99.507,0.839560
77.490,99.139,0.847466
77.500,98.902,0.836738
77.510,98.663,0.845412
77.520,98.505,0.847203
77.530,98.476,0.840544
77.540,98.149,0.854093
77.550,98.068,0.871758
77.560,98.301,0.893744
77.570,98.434,0.908772
77.580,98.423,0.901553
77.590,98.297,0.907036
77.600,98.366,0.915342
77.610,98.507,0.916026
77.620,98.751,0.908170
77.630,98.830,0.864698
77.640,99.258,0.821697
77.650,99.344,0.810037
77.660,99.251,0.837034
77.670,99.246,0.872788
77.680,99.281,0.883487
77.690,99.323,0.873797
77.700,99.017,0.850932
77.710,98.737,0.839699
77.720,98.660,0.854024
77.730,98.203,0.887246
77.740,97.797,0.896657
77.750,97.761,0.901071
77.760,97.890,0.903537
77.770,98.096,0.896281
77.780,98.186,0.902656
77.790,98.233,0.902425
77.800,98.588,0.862834
77.810,98.952,0.831555
77.820,99.456,0.850137
77.830,99.728,0.863418
77.840,99.568,0.886056
77.850,99.441,0.875269
77.860,99.518,0.870555
77.870,99.449,0.865246
77.880,99.386,0.885839
77.890,99.264,0.884079
77.900,99.199,0.887796
77.910,98.900,0.855097
77.920,98.425,0.877180
77.930,98.296,0.887724
77.940,98.254,0.876390
77.950,98.193,0.853037
77.960,98.247,0.862666
77.970,98.350,0.873319
77.980,98.345,0.842215
77.990,98.287,0.842727
78.000,98.324,0.840387
78.010,98.546,0.836441
78.020,98.709,0.827668
78.030,98.735,0.794804
78.040,98.479,0.715994
78.050,98.375,0.717949
78.060,98.708,0.739627
78.070,98.757,0.783466
78.080,98.926,0.798711
78.090,99.148,0.812767
78.100,99.051,0.799042
78.110,99.139,0.774999
78.120,98.845,0.754595
78.130,98.428,0.800525
78.140,98.341,0.848703
78.150,98.288,0.868050
78.160,98.295,0.826103
78.170,98.411,0.824288
78.180,98.451,0.830902
78.190,98.579,0.822551
78.200,98.322,0.824798
78.210,98.284,0.866408
78.220,98.321,0.867915
78.230,98.441,0.820373
78.240,98.570,0.773563
78.250,98.482,0.841459
78.260,98.597,0.880426
78.270,98.710,0.877850
78.280,98.868,0.838854
78.290,98.956,0.792534
78.300,98.966,0.778829
78.310,98.924,0.798290
78.320,98.919,0.815848
78.330,98.948,0.828291
78.340,98.791,0.814485
78.350,98.663,0.818673
78.360,98.688,0.828592
78.370,98.408,0.875191
78.380,98.241,0.906284
78.390,98.251,0.912614
78.400,98.306,0.907999
78.410,98.392,0.862830
78.420,98.546,0.830032
78.430,98.666,0.801074
78.440,99.074,0.807969
78.450,98.750,0.801950
78.460,98.290,0.781868
78.470,98.325,0.809566
78.480,98.581,0.793323
78.490,98.412,0.803128
78.500,98.425,0.820784
78.510,98.701,0.796936
78.520,98.626,0.836096
78.530,98.543,0.879389
78.540,98.574,0.894706
78.550,98.491,0.847928
78.560,98.561,0.804772
78.570,98.647,0.802509
78.580,98.976,0.766393
78.590,98.764,0.782502
78.600,98.312,0.838205
78.610,98.346,0.892552
78.620,98.447,0.906649
78.630,98.339,0.915053
78.640,98.239,0.905231
78.650,98.248,0.900608
78.660,98.122,0.906059
78.670,98.091,0.879607
78.680,98.223,0.861444
78.690,98.235,0.811553
78.700,98.315,0.760276
78.710,98.150,0.637087
78.720,98.321,0.524759
78.730,99.194,0.504008
78.740,98.781,0.418949
78.750,98.549,0.418144
78.760,98.918,0.524967
78.770,99.390,0.733913
78.780,99.338,0.815591
78.790,98.973,0.821663
78.800,98.870,0.826145
78.810,98.868,0.821208
78.820,98.575,0.848044
78.830,98.582,0.840941
78.840,98.545,0.867330
78.850,98.566,0.860133
78.860,98.493,0.847363
78.870,98.572,0.805808
78.880,98.777,0.769043
78.890,98.809,0.789852
78.900,98.856,0.821339
78.910,98.912,0.848730
78.920,98.874,0.832892
78.930,98.686,0.792162
78.940,98.453,0.810104
78.950,98.443,0.860309
78.960,98.314,0.871805
78.970,98.162,0.888477
78.980,98.029,0.876469
78.990,97.903,0.842602
79.000,97.705,0.822300
79.010,97.447,0.789068
79.020,97.379,0.716308
79.030,96.778,0.732408
79.040,96.280,0.763559
79.050,95.540,0.749821
79.060,94.819,0.737664
79.070,94.724,0.680879
79.080,94.783,0.499103
79.090,94.858,0.446684
79.100,94.199,0.495274
79.110,92.974,0.530594
79.120,92.388,0.597012
79.130,92.539,0.520580
79.140,93.781,0.200172
79.150,94.513,0.083851
79.160,95.428,0.084402
79.170,98.608,0.013011
79.180,1114.143,0.010172
79.190,1087.752,0.010825
79.200,1061.533,0.019896
79.210,141.943,0.023366
79.220,62.445,0.074079
79.230,63.108,0.481177
79.240,63.307,0.731613
79.250,63.414,0.781479
79.260,63.707,0.741063
79.270,63.665,0.757512
79.280,63.802,0.728331
79.290,63.917,0.748407
79.300,63.823,0.762284
79.310,63.763,0.772244
79.320,63.756,0.772943
79.330,63.757,0.774114
79.340,63.570,0.787811
79.350,63.656,0.805187
79.360,63.547,0.821764
79.370,63.553,0.815471
79.380,63.616,0.833378
79.390,63.400,0.863722
79.400,63.295,0.859029
79.410,63.332,0.883383
79.420,63.177,0.871734
79.430,63.277,0.868991
79.440,63.300,0.894699
79.450,63.250,0.884407
79.460,63.290,0.882549
79.470,63.359,0.896509
79.480,63.321,0.874740
79.490,63.321,0.885764
79.500,63.310,0.894578
79.510,63.340,0.881372
79.520,63.334,0.879103
79.530,63.376,0.887790
79.540,63.437,0.857924
79.550,63.395,0.876450
79.560,63.324,0.889039
79.570,63.275,0.850160
79.580,63.300,0.874434
79.590,63.295,0.897558
79.600,63.276,0.882465
79.610,63.276,0.884163
79.620,63.253,0.904371
79.630,63.260,0.879736
79.640,63.253,0.893452
79.650,63.265,0.907523
79.660,63.316,0.882570
79.670,63.405,0.891167
79.680,63.323,0.906173
79.690,63.298,0.887414
79.700,63.376,0.894427
79.710,63.358,0.899199
79.720,63.357,0.898662
79.730,63.414,0.888461
79.740,63.404,0.886970
79.750,63.317,0.878710
79.760,63.444,0.884367
79.770,63.448,0.882908
79.780,63.337,0.878474
79.790,63.315,0.881927
79.800,63.333,0.884835
79.810,63.275,0.864545
79.820,63.258,0.879280
79.830,63.395,0.851274
79.840,63.385,0.832256
79.850,63.445,0.853215
79.860,63.419,0.862763
79.870,63.422,0.807350
79.880,63.525,0.817515
79.890,63.617,0.789202
79.900,63.865,0.688724
79.910,63.818,0.694389
79.920,63.851,0.633215
79.930,63.767,0.582020
79.940,63.810,0.512430
79.950,63.968,0.374581
79.960,63.948,0.299169
79.970,64.098,0.395045
79.980,64.656,0.385380
79.990,64.847,0.546922
80.000,65.581,0.558367
80.010,64.777,0.529112
80.020,64.457,0.623742
80.030,64.636,0.578380
80.040,64.617,0.553252
80.050,65.254,0.396870
80.060,67.196,0.300471
80.070,66.124,0.223577
80.080,64.797,0.224567
80.090,128.844,0.357092
80.100,63.920,0.526781
80.110,63.607,0.467812
80.120,63.465,0.325782
80.130,63.951,0.241983
80.140,64.848,0.253943
80.150,64.702,0.298301
80.160,64.108,0.352091
80.170,64.208,0.297670
80.180,130.083,0.195353
80.190,64.882,0.222441
80.200,64.645,0.358178
80.210,64.510,0.519503
80.220,63.462,0.294751
80.230,63.095,0.171879
80.240,127.576,0.027924
80.250,667.454,0.048341
80.260,129.558,0.138315
80.270,32.632,0.309537
80.280,132.521,0.231996
80.290,132.543,0.254877
80.300,134.346,0.194557
80.310,131.320,0.176000
80.320,302.474,0.102240
80.330,69.491,0.103032
80.340,69.563,0.128922
80.350,34.188,0.165438
80.360,34.112,0.194326
80.370,33.177,0.140743
80.380,304.937,0.146444
80.390,43.069,0.183071
80.400,38.717,0.250410
80.410,38.507,0.138023
80.420,312.883,0.108832
80.430,107.927,0.032108
80.440,105.623,0.156727
80.450,100.469,0.110184
80.460,99.957,0.070920
80.470,32.710,0.107913
80.480,1153.210,0.032836
80.490,1067.581,0.009002
80.500,1054.238,0.014700
80.510,1573.180,0.039257
80.520,538.089,0.034179
80.530,656.300,0.073768
80.540,657.272,0.106055
80.550,636.056,0.107545
80.560,662.949,0.138300
80.570,665.637,0.139102
80.580,869.410,0.087209
80.590,583.774,0.089187
80.600,581.108,0.303197
80.610,594.437,0.147575
80.620,341.009,0.178650
80.630,335.804,0.170709
80.640,663.270,0.141094
80.650,662.061,0.376544
80.660,664.832,0.249551
80.670,818.302,0.101195
80.680,809.622,0.129422
80.690,658.914,0.061895
80.700,652.841,0.256944
80.710,656.301,0.184050
80.720,657.839,0.140826
80.730,657.268,0.133548
80.740,647.057,0.158219
80.750,659.068,0.168649
80.760,117.500,0.166637
80.770,32.854,0.240657
80.780,32.727,0.075619
80.790,61.844,0.023646
80.800,123.360,0.075943
80.810,123.214,0.049271
80.820,660.765,0.040447
80.830,662.080,0.069339
80.840,697.133,0.039085
80.850,1601.068,0.084522
80.860,589.375,0.080444
80.870,657.831,0.031043
80.880,659.349,0.061935
80.890,32.402,0.171394
80.900,662.508,0.209241
80.910,663.302,0.436715
80.920,665.621,0.247050
80.930,666.262,0.214827
80.940,672.554,0.182733
80.950,659.036,0.188306
80.960,660.053,0.345076
80.970,658.231,0.309351
80.980,217.837,0.212911
80.990,215.609,0.187268
81.000,658.699,0.121959
81.010,867.700,0.253075
81.020,880.856,0.148678
81.030,669.707,0.025052
81.040,662.455,0.082704
81.050,645.741,0.120213
81.060,596.387,0.137449
81.070,650.094,0.132029
81.080,649.564,0.113893
81.090,598.281,0.114171
81.100,638.875,0.126723
81.110,649.080,0.163715
81.120,660.230,0.126005
81.130,700.528,0.048020
81.140,139.261,0.056317
81.150,588.100,0.084623
81.160,595.607,0.082387
81.170,599.540,0.092274
81.180,599.939,0.090727
81.190,623.684,0.109594
81.200,637.417,0.073138
81.210,643.473,0.143971
81.220,651.705,0.141488
81.230,33.010,0.086133
81.240,32.814,0.106649
81.250,32.675,0.181753
81.260,32.635,0.070069
81.270,1019.131,0.049310
81.280,41.434,0.045562
81.290,77.544,0.082944
81.300,624.852,0.087347
81.310,105.905,0.108882
81.320,639.111,0.105528
81.330,643.566,0.149150
81.340,591.413,0.074611
81.350,32.977,0.069221
81.360,32.901,0.080399
81.370,1569.968,0.087514
81.380,65.016,0.180685
81.390,65.113,0.173192
81.400,65.182,0.107728
81.410,130.492,0.044866
81.420,83.857,0.028784
81.430,32.176,0.013876
81.440,713.266,0.030265
81.450,702.581,0.077726
81.460,634.721,0.085121
81.470,32.767,0.111687
81.480,32.682,0.259096
81.490,34.329,0.099688
81.500,598.513,0.091414
81.510,597.425,0.090838
81.520,330.007,0.102024
81.530,398.675,0.097179
81.540,1967.811,0.095129
81.550,651.294,0.052057
81.560,658.173,0.149010
81.570,646.913,0.136772
81.580,645.474,0.133202
81.590,651.662,0.117011
81.600,658.958,0.110079
81.610,690.066,0.058004
81.620,643.789,0.032245
81.630,660.157,0.033260
81.640,1577.769,0.024676
81.650,1569.363,0.016690
81.660,1589.536,0.008517
81.670,50.663,0.004891
81.680,141.259,0.011330
81.690,68.165,0.052134
81.700,64.784,0.422919
81.710,63.906,0.602529
81.720,64.053,0.598781
81.730,63.851,0.736858
81.740,63.923,0.774602
81.750,63.887,0.772464
81.760,63.642,0.792241
81.770,63.609,0.766308
81.780,63.851,0.764420
81.790,63.774,0.781509
81.800,63.647,0.787468
81.810,63.784,0.775347
81.820,63.698,0.804420
81.830,63.606,0.773903
81.840,63.688,0.781831
81.850,63.663,0.825276
81.860,63.390,0.832659
81.870,63.411,0.854278
81.880,63.361,0.876544
81.890,63.142,0.843220
81.900,63.305,0.875771
81.910,63.301,0.882195
81.920,63.298,0.865287
81.930,63.363,0.887025
81.940,63.339,0.872161
81.950,63.389,0.871483
81.960,63.484,0.881881
81.970,63.394,0.863171
81.980,63.372,0.885105
81.990,63.364,0.891728
82.000,63.436,0.838656
82.010,63.403,0.853396
82.020,63.395,0.881247
82.030,63.458,0.857860
82.040,63.374,0.867790
82.050,63.359,0.891906
82.060,63.304,0.876616
82.070,63.313,0.889157
82.080,63.260,0.898674
82.090,63.266,0.886467
82.100,63.278,0.884462
82.110,63.220,0.898017
82.120,63.233,0.886567
82.130,63.319,0.893071
82.140,63.306,0.913701
82.150,63.285,0.894314
82.160,63.299,0.896412
82.170,63.278,0.908500
82.180,63.299,0.898125
82.190,63.312,0.898135
82.200,63.265,0.903791
82.210,63.307,0.904253
82.220,63.306,0.909343
82.230,63.305,0.912600
82.240,63.288,0.896431
82.250,63.322,0.907557
82.260,63.291,0.884376
82.270,63.337,0.879959
82.280,63.263,0.876706
82.290,63.376,0.876619
82.300,63.354,0.864889
82.310,63.400,0.893633
82.320,63.389,0.887091
82.330,63.532,0.863494
82.340,63.425,0.885513
82.350,63.395,0.872875
82.360,63.533,0.829563
82.370,63.613,0.814601
82.380,63.661,0.802860
82.390,63.664,0.747160
82.400,63.566,0.749216
82.410,63.630,0.659776
82.420,63.575,0.551071
82.430,63.653,0.500326
82.440,63.745,0.509172
82.450,63.529,0.554034
82.460,63.916,0.592902
82.470,64.189,0.641799
82.480,63.959,0.711134
82.490,65.123,0.470745
82.500,64.769,0.488545
82.510,64.409,0.602582
82.520,64.697,0.481976
82.530,65.126,0.450733
82.540,66.005,0.362154
82.550,65.501,0.221977
82.560,64.727,0.289238
82.570,64.333,0.280141
82.580,63.603,0.290322
82.590,63.476,0.317771
82.600,64.296,0.295300
82.610,64.647,0.337917
82.620,64.335,0.455595
82.630,64.123,0.465377
82.640,63.765,0.470630
82.650,64.448,0.272295
82.660,64.392,0.196424
82.670,64.612,0.226195
82.680,64.630,0.554721
82.690,64.456,0.607612
82.700,63.148,0.288702
82.710,62.090,0.022207
82.720,32.649,0.018074
82.730,127.485,0.107824
82.740,32.662,0.121004
82.750,32.995,0.320907
82.760,33.318,0.227946
82.770,43.338,0.106779
82.780,69.785,0.091168
82.790,37.188,0.137224
82.800,302.901,0.077615
82.810,34.953,0.122228
82.820,34.446,0.379637
82.830,35.332,0.359122
82.840,42.738,0.104725
82.850,132.749,0.127403
82.860,43.323,0.151952
82.870,43.351,0.342498
82.880,304.861,0.111308
82.890,310.242,0.117524
82.900,315.627,0.089774
82.910,933.145,0.070443
82.920,320.888,0.101701
82.930,100.005,0.077891
82.940,99.925,0.042576
82.950,35.409,0.014664
82.960,1569.838,0.064718
82.970,1570.865,0.026814
82.980,536.873,0.037977
82.990,540.495,0.029047
83.000,656.226,0.070523
83.010,657.592,0.087059
83.020,634.458,0.105283
83.030,690.693,0.122724
83.040,672.777,0.206640
83.050,791.113,0.048668
83.060,856.386,0.053021
83.070,583.387,0.221042
83.080,658.546,0.344363
83.090,662.889,0.214001
83.100,669.249,0.204976
83.110,663.152,0.178706
83.120,660.017,0.389202
83.130,661.073,0.569302
83.140,844.885,0.230862
83.150,840.190,0.339955
83.160,827.082,0.054236
83.170,652.522,0.228433
83.180,653.056,0.279772
83.190,655.983,0.179663
83.200,656.861,0.156021
83.210,648.607,0.153404
83.220,652.731,0.176666
83.230,663.004,0.078770
83.240,119.071,0.228762
83.250,118.270,0.113404
83.260,61.082,0.040114
83.270,124.596,0.052165
83.280,657.798,0.032849
83.290,659.769,0.051220
83.300,664.653,0.067047
83.310,664.704,0.083000
83.320,690.462,0.047633
83.330,587.450,0.083227
83.340,592.824,0.051887
83.350,658.802,0.055159
83.360,32.855,0.098711
83.370,32.775,0.350053
83.380,661.806,0.555150
83.390,660.393,0.604308
83.400,660.379,0.218144
83.410,660.803,0.352553
83.420,662.717,0.200422
83.430,655.603,0.312826
83.440,657.054,0.306423
83.450,662.789,0.215039
83.460,665.510,0.220651
83.470,670.238,0.191645
83.480,665.217,0.122144
83.490,662.658,0.175449
83.500,662.644,0.122595
83.510,660.566,0.202369
83.520,634.627,0.140193
83.530,644.123,0.174040
83.540,661.746,0.134298
83.550,118.733,0.376429
83.560,118.350,0.152949
83.570,62.193,0.065647
83.580,64.489,0.076198
83.590,123.585,0.047917
83.600,659.297,0.025832
83.610,663.516,0.078546
83.620,697.258,0.061093
83.630,138.552,0.035160
83.640,588.283,0.066247
83.650,590.344,0.058970
83.660,658.529,0.066628
83.670,32.644,0.121688
83.680,32.357,0.417138
83.690,32.585,0.113420
83.700,661.418,0.226243
83.710,663.670,0.125925
83.720,672.435,0.105871
83.730,663.060,0.217817
83.740,659.297,0.273305
83.750,655.412,0.334719
83.760,655.324,0.224311
83.770,659.639,0.118199
83.780,662.945,0.204585
83.790,865.908,0.237062
83.800,864.580,0.294773
83.810,585.955,0.077480
83.820,651.362,0.126256
83.830,649.848,0.079118
83.840,645.894,0.139279
83.850,645.010,0.147724
83.860,643.551,0.135413
83.870,646.278,0.150816
83.880,590.634,0.026796
83.890,131.355,0.048054
83.900,32.784,0.047533
83.910,203.918,0.032809
83.920,1166.685,0.026258
83.930,33.001,0.042103
83.940,32.317,0.025403
83.950,637.207,0.070700
83.960,633.952,0.128101
83.970,644.871,0.151759
83.980,650.503,0.133973
83.990,656.477,0.136393
84.000,658.963,0.113478
84.010,104.324,0.048229
84.020,32.619,0.027148
84.030,636.939,0.049747
84.040,641.937,0.074011
84.050,35.567,0.077510
84.060,36.028,0.138073
84.070,584.008,0.106742
84.080,589.808,0.137809
84.090,591.211,0.129313
84.100,589.815,0.110012
84.110,586.642,0.034609
84.120,1071.937,0.004838
84.130,1072.055,0.005646
84.140,1076.938,0.013066
84.150,51.256,0.021135
84.160,51.565,0.027881
84.170,62.453,0.083245
84.180,63.096,0.580192
84.190,63.325,0.796140
84.200,63.543,0.784252
84.210,63.640,0.739728
84.220,63.725,0.761062
84.230,63.844,0.728165
84.240,63.890,0.737180
84.250,63.837,0.749914
84.260,63.899,0.764596
84.270,63.853,0.757829
84.280,63.723,0.800116
84.290,63.684,0.780935
84.300,63.754,0.766542
84.310,63.588,0.830892
84.320,63.643,0.807898
84.330,63.614,0.827162
84.340,63.413,0.874502
84.350,63.319,0.852839
84.360,63.349,0.870601
84.370,63.261,0.885340
84.380,63.307,0.855057
84.390,63.302,0.874288
84.400,63.319,0.889019
84.410,63.258,0.864874
84.420,63.418,0.879662
84.430,63.387,0.884472
84.440,63.356,0.878578
84.450,63.345,0.888552
84.460,63.305,0.887925
84.470,63.336,0.878275
84.480,63.411,0.881396
84.490,63.368,0.864932
84.500,63.379,0.888146
84.510,63.391,0.893775
84.520,63.252,0.854049
84.530,63.263,0.883278
84.540,63.341,0.898358
84.550,63.278,0.879432
84.560,63.243,0.886737
84.570,63.256,0.898588
84.580,63.258,0.883119
84.590,63.256,0.889892
84.600,63.291,0.903674
84.610,63.319,0.890058
84.620,63.344,0.890508
84.630,63.325,0.910530
84.640,63.314,0.886081
84.650,63.375,0.885843
84.660,63.344,0.915030
84.670,63.360,0.890201
84.680,63.366,0.878915
84.690,63.311,0.907446
84.700,63.341,0.869795
84.710,63.369,0.877239
84.720,63.381,0.901984
84.730,63.312,0.874034
84.740,63.262,0.875495
84.750,63.239,0.882103
84.760,63.298,0.869856
84.770,63.188,0.871885
84.780,63.352,0.868619
84.790,63.445,0.843919
84.800,63.437,0.845126
84.810,63.388,0.867501
84.820,63.451,0.812027
84.830,63.552,0.788025
84.840,63.653,0.781012
84.850,63.847,0.720457
84.860,63.849,0.719840
84.870,63.881,0.601808
84.880,63.560,0.656857
84.890,63.717,0.532334
84.900,63.971,0.350816
84.910,63.787,0.351091
84.920,63.870,0.516645
84.930,64.508,0.473509
84.940,64.647,0.499459
84.950,65.659,0.513036
84.960,64.721,0.561940
84.970,64.500,0.628312
84.980,64.735,0.520091
84.990,64.642,0.518243
85.000,68.034,0.416978
85.010,68.072,0.341389
85.020,65.997,0.160619
85.030,64.681,0.229589
85.040,128.192,0.315616
85.050,63.872,0.447274
85.060,63.504,0.373446
85.070,63.655,0.343760
85.080,64.626,0.237594
85.090,64.849,0.293730
85.100,64.595,0.356777
85.110,64.206,0.306420
85.120,64.182,0.252073
85.130,130.383,0.195956
85.140,64.665,0.210946
85.150,64.749,0.354932
85.160,64.382,0.468740
85.170,64.098,0.320297
