time,frequency,confidence
55.510,186.042,0.880825
55.520,190.251,0.849176
55.530,193.568,0.874328
55.540,196.080,0.903810
55.550,197.972,0.881188
55.560,199.756,0.875199
55.570,202.145,0.872135
55.580,204.228,0.911922
55.590,205.682,0.949258
55.600,206.722,0.924906
55.610,208.462,0.924162
55.620,210.260,0.913285
55.630,212.527,0.909263
55.640,214.023,0.899187
55.650,213.148,0.861077
55.660,208.845,0.620637
55.670,202.757,0.386362
55.680,189.018,0.533228
55.690,186.347,0.815343
55.700,185.041,0.861031
55.710,185.453,0.625492
55.720,185.691,0.288979
55.730,181.448,0.413385
55.740,181.093,0.640480
55.750,181.228,0.859870
55.760,180.553,0.913839
55.770,180.144,0.922075
55.780,179.552,0.927643
55.790,178.604,0.907433
55.800,177.327,0.931579
55.810,176.244,0.879126
55.820,175.171,0.934756
55.830,174.800,0.926955
55.840,174.405,0.923662
55.850,174.331,0.922535
55.860,174.026,0.921496
55.870,173.629,0.926624
55.880,173.036,0.930386
55.890,172.777,0.921900
55.900,172.178,0.895639
55.910,171.165,0.905301
55.920,169.648,0.889378
55.930,168.325,0.892258
55.940,167.571,0.922139
55.950,166.622,0.931396
55.960,165.739,0.953872
55.970,165.059,0.951357
55.980,164.303,0.923628
55.990,163.221,0.932683
56.000,162.525,0.920719
56.010,162.012,0.950692
56.020,161.640,0.950584
56.030,161.533,0.947966
56.040,160.699,0.933682
56.050,160.164,0.952145
56.060,159.945,0.951787
56.070,159.829,0.953096
56.080,160.224,0.949504
56.090,160.188,0.948492
56.100,160.175,0.936410
56.110,159.788,0.945590
56.120,159.043,0.926247
56.130,157.491,0.926555
56.140,155.871,0.922874
56.150,153.365,0.781415
56.160,149.867,0.742047
56.170,146.886,0.751225
56.180,146.900,0.657056
56.190,146.634,0.733535
56.200,145.860,0.655831
56.210,144.164,0.648997
56.220,142.493,0.752672
56.230,143.202,0.746274
56.240,145.027,0.740444
56.250,145.959,0.861577
56.260,147.938,0.858818
56.270,150.170,0.808363
56.280,152.392,0.901425
56.290,154.007,0.945180
56.300,154.577,0.960468
56.310,154.669,0.960961
56.320,154.275,0.956329
56.330,153.970,0.956725
56.340,153.758,0.946795
56.350,153.639,0.934177
56.360,153.711,0.938398
56.370,153.558,0.913846
56.380,153.747,0.926219
56.390,154.252,0.931069
56.400,154.917,0.922850
56.410,155.454,0.946955
56.420,155.841,0.959734
56.430,156.078,0.960605
56.440,156.304,0.962691
56.450,156.051,0.964311
56.460,155.775,0.965771
56.470,155.179,0.943796
56.480,154.382,0.952621
56.490,153.478,0.939652
56.500,152.884,0.943979
56.510,152.277,0.948758
56.520,152.598,0.956298
56.530,153.006,0.949658
56.540,153.818,0.955624
56.550,154.225,0.966175
56.560,154.534,0.966029
56.570,154.909,0.964766
56.580,155.172,0.950587
56.590,155.729,0.970444
56.600,156.187,0.967332
56.610,156.924,0.937155
56.620,157.067,0.935975
56.630,156.716,0.947666
56.640,156.177,0.962738
56.650,155.187,0.938210
56.660,154.508,0.959790
56.670,153.720,0.940387
56.680,153.554,0.939849
56.690,153.088,0.941255
56.700,152.349,0.941906
56.710,151.441,0.891075
56.720,150.823,0.772625
56.730,149.548,0.663480
56.740,150.601,0.711463
56.750,152.627,0.800892
56.760,153.643,0.819356
56.770,154.100,0.825324
56.780,153.927,0.808141
56.790,153.709,0.802451
56.800,153.577,0.780156
56.810,152.896,0.842608
56.820,152.536,0.826845
56.830,152.472,0.832724
56.840,152.178,0.818869
56.850,152.543,0.809637
56.860,153.344,0.819535
56.870,153.284,0.829135
56.880,153.111,0.852324
56.890,153.302,0.833648
56.900,153.894,0.773289
56.910,154.779,0.502482
56.920,156.252,0.567399
56.930,157.922,0.433882
56.940,134.950,0.167660
56.950,134.000,0.582349
56.960,134.469,0.851933
56.970,135.060,0.894225
56.980,135.851,0.915166
56.990,137.431,0.898034
57.000,138.501,0.904622
57.010,138.262,0.916438
57.020,137.685,0.908447
57.030,136.448,0.875343
57.040,135.072,0.905646
57.050,134.349,0.950243
57.060,134.198,0.953354
57.070,134.536,0.951381
57.080,134.835,0.935718
57.090,135.082,0.911177
57.100,135.657,0.919988
57.110,136.277,0.887201
57.120,136.976,0.902230
57.130,137.667,0.916076
57.140,138.218,0.917243
57.150,138.490,0.937375
57.160,138.966,0.944767
57.170,138.926,0.945479
57.180,137.985,0.906924
57.190,136.853,0.873090
57.200,134.712,0.802979
57.210,132.474,0.673170
57.220,132.736,0.346741
57.230,121.478,0.341151
57.240,136.860,0.429974
57.250,137.057,0.568209
57.260,137.884,0.781532
57.270,137.992,0.781905
57.280,138.500,0.577486
57.290,138.257,0.608505
57.300,137.932,0.641921
57.310,138.203,0.609292
57.320,138.085,0.615419
57.330,139.773,0.637158
57.340,140.057,0.642533
57.350,139.081,0.568221
57.360,137.272,0.662609
57.370,135.742,0.868267
57.380,132.392,0.808202
57.390,130.626,0.804125
57.400,129.732,0.865369
57.410,128.180,0.901105
57.420,127.198,0.900072
57.430,126.876,0.919573
57.440,126.514,0.920760
57.450,126.287,0.923919
57.460,126.352,0.910640
57.470,126.269,0.915230
57.480,126.371,0.906991
57.490,126.532,0.918928
57.500,126.662,0.913143
57.510,126.695,0.918224
57.520,126.588,0.912143
57.530,126.407,0.917689
57.540,125.934,0.897544
57.550,125.266,0.926198
57.560,124.983,0.930177
57.570,125.092,0.923846
57.580,125.215,0.930025
57.590,125.531,0.914638
57.600,126.004,0.909037
57.610,126.889,0.920440
57.620,127.970,0.908474
57.630,129.643,0.900767
57.640,131.281,0.922144
57.650,133.038,0.901796
57.660,135.815,0.883994
57.670,137.919,0.854728
57.680,140.545,0.837793
57.690,144.419,0.834027
57.700,148.071,0.891391
57.710,152.771,0.822920
57.720,157.725,0.833193
57.730,162.971,0.876623
57.740,167.407,0.865140
57.750,173.578,0.851733
57.760,178.678,0.891077
57.770,182.907,0.898481
57.780,187.179,0.895823
57.790,191.256,0.921103
57.800,193.803,0.928110
57.810,196.069,0.926381
57.820,197.625,0.938276
57.830,198.892,0.955038
57.840,200.020,0.924706
57.850,201.080,0.941770
57.860,201.721,0.943282
57.870,201.642,0.942593
57.880,201.040,0.936839
57.890,200.685,0.933617
57.900,200.864,0.940426
57.910,201.322,0.945001
57.920,201.430,0.945711
57.930,201.452,0.943981
57.940,201.602,0.947454
57.950,201.975,0.947566
57.960,202.309,0.939417
57.970,202.493,0.931591
57.980,202.832,0.939314
57.990,203.050,0.948609
58.000,203.101,0.954927
58.010,203.093,0.955312
58.020,203.281,0.958994
58.030,203.847,0.970685
58.040,204.039,0.969739
58.050,204.069,0.968751
58.060,204.270,0.963582
58.070,204.607,0.953652
58.080,204.772,0.948719
58.090,205.135,0.963360
58.100,205.426,0.969296
58.110,205.553,0.971933
58.120,205.398,0.970993
58.130,205.279,0.970956
58.140,205.320,0.968452
58.150,205.730,0.975009
58.160,206.303,0.975829
58.170,206.634,0.972961
58.180,206.543,0.972995
58.190,206.323,0.975040
58.200,206.175,0.976385
58.210,206.463,0.974775
58.220,206.742,0.966572
58.230,207.016,0.957408
58.240,207.659,0.961686
58.250,208.035,0.968444
58.260,207.871,0.967764
58.270,207.249,0.949064
58.280,206.494,0.971439
58.290,205.940,0.974956
58.300,205.504,0.969030
58.310,205.170,0.956369
58.320,204.862,0.943931
58.330,204.813,0.946248
58.340,205.031,0.952849
58.350,205.530,0.967643
58.360,205.842,0.970575
58.370,206.364,0.969042
58.380,207.035,0.949347
58.390,208.151,0.956256
58.400,209.982,0.942700
58.410,211.945,0.933098
58.420,213.937,0.937560
58.430,215.643,0.954256
58.440,216.541,0.942312
58.450,216.183,0.941649
58.460,214.966,0.930051
58.470,213.239,0.938476
58.480,210.853,0.924092
58.490,208.058,0.929088
58.500,205.870,0.941148
58.510,204.512,0.943738
58.520,204.140,0.948395
58.530,204.969,0.907861
58.540,206.461,0.930632
58.550,208.569,0.930240
58.560,211.490,0.888161
58.570,214.849,0.882750
58.580,218.879,0.912396
58.590,220.500,0.947757
58.600,220.034,0.933992
58.610,218.075,0.934220
58.620,215.516,0.914615
58.630,211.783,0.824165
58.640,207.595,0.834130
58.650,204.377,0.861010
58.660,202.016,0.864382
58.670,202.052,0.883447
58.680,203.373,0.914146
58.690,204.821,0.900341
58.700,206.845,0.903526
58.710,210.348,0.788780
58.720,216.152,0.835626
58.730,220.146,0.915420
58.740,221.281,0.941493
58.750,220.571,0.937947
58.760,218.132,0.897042
58.770,213.334,0.765376
58.780,207.566,0.748528
58.790,202.807,0.668258
58.800,195.363,0.658977
58.810,191.183,0.837739
58.820,189.687,0.889374
58.830,190.146,0.894679
58.840,191.994,0.826952
58.850,195.381,0.797732
58.860,199.842,0.731262
58.870,205.256,0.793948
58.880,209.138,0.873742
58.890,211.745,0.889390
58.900,212.705,0.936760
58.910,211.528,0.889595
58.920,207.990,0.772306
58.930,203.237,0.678775
58.940,197.196,0.745107
58.950,194.037,0.784541
58.960,192.111,0.707793
58.970,190.698,0.747711
58.980,191.103,0.700124
58.990,195.401,0.592321
59.000,201.238,0.644895
59.010,205.497,0.749342
59.020,210.310,0.769475
59.030,213.593,0.835451
59.040,215.143,0.891014
59.050,213.632,0.897337
59.060,209.978,0.876883
59.070,206.685,0.867464
59.080,203.495,0.814144
59.090,198.837,0.655913
59.100,194.052,0.767943
59.110,192.164,0.747433
59.120,194.431,0.633186
59.130,198.684,0.642955
59.140,201.483,0.675177
59.150,203.051,0.825488
59.160,203.881,0.881721
59.170,203.850,0.866062
59.180,204.150,0.802297
59.190,207.365,0.755910
59.200,211.841,0.474800
59.210,215.397,0.297007
59.220,210.848,0.374147
59.230,207.256,0.573841
59.240,205.825,0.748322
59.250,205.689,0.644362
59.260,206.934,0.325054
59.270,195.865,0.449882
59.280,198.769,0.608419
59.290,200.874,0.627433
59.300,204.896,0.712128
59.310,208.742,0.542783
59.320,213.924,0.372745
59.330,212.696,0.184853
59.340,212.116,0.474438
59.350,216.445,0.288545
59.360,218.398,0.263906
59.370,218.555,0.133348
59.380,203.930,0.201518
59.390,202.416,0.393116
59.400,203.774,0.507875
59.410,204.090,0.577537
59.420,205.895,0.499501
59.430,207.112,0.423799
59.440,207.099,0.211156
59.450,203.556,0.117571
59.460,197.517,0.186729
59.470,197.991,0.240084
59.480,200.979,0.107158
59.490,32.835,0.101273
59.500,208.295,0.106380
59.510,209.463,0.311610
59.520,207.762,0.353461
59.530,204.730,0.145930
59.540,51.768,0.163182
59.550,51.398,0.119058
59.560,52.252,0.192039
59.570,52.311,0.081656
59.580,197.165,0.164405
59.590,203.038,0.188609
59.600,206.265,0.299304
59.610,205.947,0.093524
59.620,547.686,0.082308
59.630,218.156,0.464186
59.640,220.943,0.768339
59.650,221.679,0.856364
59.660,222.558,0.943588
59.670,223.500,0.956129
59.680,224.219,0.945910
59.690,224.067,0.954488
59.700,224.051,0.958074
59.710,224.172,0.950605
59.720,224.688,0.950912
59.730,225.546,0.962680
59.740,226.723,0.942093
59.750,228.051,0.955197
59.760,229.309,0.938110
59.770,229.956,0.896375
59.780,230.374,0.917755
59.790,230.723,0.929893
59.800,231.064,0.934995
59.810,231.514,0.928376
59.820,231.159,0.933704
59.830,231.088,0.934197
59.840,230.971,0.931541
59.850,230.963,0.931802
59.860,230.973,0.936251
59.870,230.699,0.928279
59.880,231.148,0.925190
59.890,231.439,0.897967
59.900,231.713,0.766452
59.910,227.692,0.471386
59.920,223.279,0.350210
59.930,222.519,0.297326
59.940,235.127,0.525014
59.950,240.640,0.812621
59.960,243.266,0.917320
59.970,245.784,0.929901
59.980,247.082,0.940421
59.990,247.535,0.952884
60.000,247.389,0.949537
60.010,246.745,0.928872
60.020,245.174,0.947551
60.030,243.166,0.945160
60.040,241.891,0.969042
60.050,240.648,0.946575
60.060,240.086,0.949387
60.070,239.770,0.962974
60.080,240.533,0.942587
60.090,242.421,0.966928
60.100,244.794,0.941120
60.110,247.861,0.927158
60.120,251.354,0.907824
60.130,255.076,0.904364
60.140,257.111,0.948082
60.150,257.260,0.945270
60.160,255.723,0.926818
60.170,252.497,0.881498
60.180,248.225,0.771794
60.190,239.010,0.599235
60.200,230.728,0.736224
60.210,227.733,0.910974
60.220,226.673,0.913982
60.230,227.264,0.894719
60.240,228.737,0.910724
60.250,231.472,0.883399
60.260,235.215,0.865257
60.270,239.848,0.888653
60.280,244.391,0.921074
60.290,246.915,0.926783
60.300,247.838,0.923685
60.310,246.866,0.887136
60.320,244.022,0.864450
60.330,240.354,0.844265
60.340,236.083,0.794808
60.350,231.448,0.822346
60.360,228.321,0.921449
60.370,227.640,0.906992
60.380,228.540,0.928658
60.390,230.627,0.903288
60.400,233.463,0.909951
60.410,236.359,0.892673
60.420,241.086,0.851185
60.430,244.472,0.877147
60.440,245.464,0.858313
60.450,244.672,0.873166
60.460,243.261,0.873116
60.470,241.091,0.884236
60.480,236.781,0.673778
60.490,231.442,0.526026
60.500,227.213,0.555071
60.510,227.135,0.562477
60.520,230.833,0.643994
60.530,231.922,0.760627
60.540,233.358,0.650819
60.550,231.738,0.545619
60.560,232.249,0.612326
60.570,234.249,0.758780
60.580,235.897,0.775328
60.590,237.476,0.796116
60.600,237.963,0.783211
60.610,235.960,0.728760
60.620,233.062,0.712381
60.630,232.047,0.730314
60.640,231.473,0.699651
60.650,230.268,0.699258
60.660,229.334,0.726662
60.670,229.415,0.597596
60.680,228.525,0.325622
60.690,235.868,0.399565
60.700,233.483,0.584577
60.710,231.924,0.701862
60.720,229.665,0.662540
60.730,228.679,0.620193
60.740,228.115,0.595334
60.750,222.746,0.501176
60.760,209.764,0.558555
60.770,205.293,0.813821
60.780,203.949,0.860185
60.790,200.585,0.750573
60.800,195.324,0.811562
60.810,191.145,0.736930
60.820,186.550,0.759563
60.830,182.278,0.709211
60.840,175.703,0.592698
60.850,169.207,0.605749
60.860,162.393,0.678956
60.870,157.702,0.874319
60.880,155.820,0.932496
60.890,155.477,0.930526
60.900,155.087,0.911180
60.910,155.471,0.936753
60.920,156.286,0.934206
60.930,157.774,0.937045
60.940,158.963,0.916252
60.950,159.197,0.931471
60.960,159.449,0.944592
60.970,159.981,0.941872
60.980,160.610,0.921927
60.990,160.730,0.927131
61.000,160.987,0.939141
61.010,161.397,0.947978
61.020,162.212,0.949833
61.030,162.535,0.939712
61.040,162.590,0.946016
61.050,162.391,0.952487
61.060,162.165,0.954217
61.070,161.768,0.958621
61.080,161.840,0.954377
61.090,162.497,0.928685
61.100,164.337,0.916551
61.110,166.524,0.912637
61.120,170.332,0.790209
61.130,171.558,0.900533
61.140,170.662,0.871354
61.150,167.802,0.793508
61.160,164.616,0.719151
61.170,162.043,0.593818
61.180,161.900,0.544702
61.190,163.033,0.661393
61.200,163.722,0.592508
61.210,165.578,0.476053
61.220,165.618,0.546538
61.230,165.339,0.724732
61.240,164.601,0.820751
61.250,164.221,0.849010
61.260,164.821,0.888126
61.270,165.209,0.880961
61.280,166.131,0.798512
61.290,168.449,0.721589
61.300,171.241,0.574748
61.310,174.655,0.436089
61.320,174.835,0.465429
61.330,170.891,0.308874
61.340,165.849,0.235350
61.350,165.371,0.391329
61.360,162.889,0.667090
61.370,160.423,0.575660
61.380,157.667,0.735180
61.390,156.821,0.876946
61.400,156.348,0.946162
61.410,156.438,0.954766
61.420,156.482,0.951265
61.430,156.186,0.958364
61.440,156.085,0.963836
61.450,156.245,0.958192
61.460,156.924,0.938294
61.470,157.403,0.932164
61.480,157.423,0.937568
61.490,157.302,0.936433
61.500,156.175,0.958174
61.510,155.028,0.913211
61.520,152.686,0.877582
61.530,152.564,0.781704
61.540,154.137,0.522787
61.550,159.175,0.417019
61.560,162.458,0.664333
61.570,162.477,0.705736
61.580,162.456,0.769205
61.590,161.930,0.807126
61.600,161.575,0.835849
61.610,161.824,0.838670
61.620,162.364,0.838100
61.630,161.982,0.823848
61.640,160.157,0.721907
61.650,157.549,0.728970
61.660,157.816,0.686095
61.670,159.602,0.722684
61.680,158.300,0.696121
61.690,154.462,0.678375
61.700,152.885,0.712271
61.710,154.619,0.769581
61.720,156.808,0.794746
61.730,159.055,0.712330
61.740,160.825,0.723369
61.750,161.137,0.758576
61.760,161.797,0.811936
61.770,162.624,0.733599
61.780,161.141,0.542522
61.790,158.895,0.166424
61.800,156.210,0.020840
61.810,1742.129,0.041517
61.820,1766.540,0.025915
61.830,221.690,0.054768
61.840,221.744,0.220733
61.850,220.819,0.363354
61.860,218.310,0.548202
61.870,220.402,0.584327
61.880,227.721,0.376663
61.890,241.301,0.599279
61.900,249.906,0.795710
61.910,254.476,0.954229
61.920,255.033,0.958650
61.930,253.943,0.973764
61.940,252.454,0.954298
61.950,251.736,0.960646
61.960,250.974,0.967528
61.970,250.029,0.957490
61.980,248.446,0.946581
61.990,247.491,0.954367
62.000,247.065,0.949977
62.010,246.452,0.926085
62.020,244.975,0.933341
62.030,241.083,0.798761
62.040,236.366,0.453127
62.050,230.914,0.388781
62.060,240.691,0.430624
62.070,246.427,0.659572
62.080,248.883,0.856045
62.090,249.132,0.878285
62.100,248.441,0.855752
62.110,247.764,0.810303
62.120,247.318,0.764085
62.130,247.139,0.748138
62.140,245.372,0.712276
62.150,240.989,0.522479
62.160,226.495,0.691512
62.170,228.628,0.802676
62.180,230.906,0.867078
62.190,232.985,0.918793
62.200,234.560,0.944579
62.210,235.747,0.917662
62.220,237.053,0.945537
62.230,237.961,0.928016
62.240,239.332,0.958552
62.250,241.446,0.976781
62.260,242.493,0.979636
62.270,242.783,0.979532
62.280,242.333,0.970112
62.290,240.998,0.945042
62.300,239.011,0.935526
62.310,236.719,0.917681
62.320,233.924,0.699183
62.330,230.748,0.572059
62.340,229.652,0.441351
62.350,223.689,0.299651
62.360,224.391,0.536016
62.370,227.811,0.571692
62.380,229.395,0.610077
62.390,234.906,0.490808
62.400,238.421,0.520145
62.410,236.791,0.367726
62.420,226.430,0.252792
62.430,199.404,0.511020
62.440,197.145,0.776326
62.450,194.714,0.868711
62.460,192.215,0.939203
62.470,190.635,0.929166
62.480,189.327,0.939056
62.490,188.255,0.940917
62.500,187.556,0.949250
62.510,186.532,0.931639
62.520,185.714,0.957118
62.530,185.150,0.949661
62.540,185.086,0.945845
62.550,185.018,0.935570
62.560,185.156,0.942207
62.570,185.374,0.946597
62.580,185.362,0.951686
62.590,185.355,0.949438
62.600,185.120,0.940283
62.610,184.928,0.934964
62.620,184.625,0.913680
62.630,184.440,0.909038
62.640,184.429,0.914680
62.650,184.788,0.934678
62.660,185.304,0.949748
62.670,185.591,0.947705
62.680,185.703,0.952072
62.690,185.712,0.952839
62.700,185.699,0.952417
62.710,185.639,0.950499
62.720,185.366,0.955468
62.730,185.164,0.950967
62.740,184.833,0.939497
62.750,184.619,0.927244
62.760,184.197,0.922659
62.770,183.633,0.939198
62.780,183.546,0.938630
62.790,183.890,0.931543
62.800,184.310,0.917105
62.810,184.618,0.920574
62.820,184.666,0.922187
62.830,184.416,0.915895
62.840,184.034,0.937595
62.850,183.538,0.944456
62.860,182.968,0.939842
62.870,182.232,0.922123
62.880,181.660,0.937504
62.890,181.224,0.936530
62.900,180.631,0.923230
62.910,179.686,0.934449
62.920,178.360,0.910798
62.930,177.160,0.935848
62.940,176.436,0.916252
62.950,175.842,0.941462
62.960,174.984,0.947998
62.970,174.017,0.939862
62.980,173.190,0.955392
62.990,172.471,0.943833
63.000,171.558,0.945771
63.010,170.604,0.942061
63.020,169.739,0.943284
63.030,168.449,0.920665
63.040,167.071,0.945582
63.050,166.427,0.907020
63.060,167.467,0.885514
63.070,167.917,0.902656
63.080,167.455,0.932894
63.090,166.541,0.925993
63.100,165.851,0.951646
63.110,164.859,0.943111
63.120,164.147,0.928253
63.130,163.559,0.941573
63.140,163.543,0.921011
63.150,164.055,0.932293
63.160,164.175,0.932585
63.170,163.280,0.916068
63.180,160.739,0.779682
63.190,158.156,0.619246
63.200,155.538,0.455602
63.210,159.987,0.303925
63.220,164.606,0.176772
63.230,165.352,0.099410
63.240,165.731,0.268448
63.250,165.792,0.250747
63.260,1662.036,0.169329
63.270,1649.848,0.165295
63.280,167.248,0.150617
63.290,166.979,0.469630
63.300,166.171,0.830206
63.310,165.713,0.937336
63.320,165.555,0.960201
63.330,165.548,0.959759
63.340,165.350,0.966114
63.350,164.972,0.961403
63.360,164.635,0.953544
63.370,164.283,0.940585
63.380,164.261,0.941185
63.390,164.278,0.949657
63.400,164.268,0.946522
63.410,164.337,0.947242
63.420,164.561,0.951093
63.430,164.605,0.956682
63.440,164.584,0.955685
63.450,164.604,0.955763
63.460,164.220,0.944041
63.470,163.971,0.951528
63.480,164.250,0.942678
63.490,164.812,0.954193
63.500,165.309,0.961631
63.510,165.635,0.961491
63.520,165.734,0.957030
63.530,165.297,0.958139
63.540,164.561,0.942449
63.550,163.817,0.949520
63.560,162.370,0.929383
63.570,160.136,0.878676
63.580,157.319,0.778537
63.590,151.684,0.442617
63.600,145.475,0.477681
63.610,143.286,0.299525
63.620,155.904,0.284391
63.630,159.633,0.418258
63.640,161.562,0.626323
63.650,162.947,0.629955
63.660,163.227,0.635371
63.670,161.356,0.535400
63.680,151.065,0.299203
63.690,149.029,0.600688
63.700,150.308,0.724533
63.710,151.530,0.854587
63.720,152.532,0.905310
63.730,153.175,0.913708
63.740,153.591,0.908556
63.750,153.319,0.914394
63.760,152.903,0.929707
63.770,152.412,0.938712
63.780,152.119,0.930200
63.790,152.174,0.937006
63.800,152.444,0.933485
63.810,152.331,0.938607
63.820,151.784,0.911765
63.830,150.604,0.935935
63.840,149.534,0.915083
63.850,147.884,0.896321
63.860,146.724,0.798023
63.870,145.203,0.582276
63.880,145.595,0.531478
63.890,149.336,0.572990
63.900,154.385,0.590573
63.910,156.218,0.728235
63.920,156.448,0.793147
63.930,156.403,0.709892
63.940,156.419,0.809306
63.950,157.364,0.714173
63.960,157.774,0.627270
63.970,156.668,0.681179
63.980,155.462,0.728680
63.990,155.155,0.741463
64.000,154.833,0.710055
64.010,155.724,0.686557
64.020,156.020,0.686632
64.030,156.711,0.704561
64.040,153.667,0.566584
64.050,147.858,0.476442
64.060,144.459,0.657229
64.070,142.214,0.804943
64.080,140.719,0.830112
64.090,140.695,0.845679
64.100,142.682,0.814653
64.110,145.402,0.899709
64.120,147.943,0.942531
64.130,149.287,0.935305
64.140,150.613,0.940597
64.150,150.924,0.950437
64.160,150.908,0.946562
64.170,150.798,0.949530
64.180,150.637,0.946338
64.190,150.363,0.943769
64.200,149.857,0.931872
64.210,149.653,0.945706
64.220,149.594,0.941037
64.230,149.955,0.931678
64.240,150.277,0.934247
64.250,150.400,0.944417
64.260,150.189,0.934918
64.270,149.747,0.943730
64.280,149.448,0.946384
64.290,149.335,0.953992
64.300,149.594,0.945113
64.310,149.774,0.946063
64.320,149.916,0.930967
64.330,150.020,0.932319
64.340,150.206,0.937789
64.350,150.174,0.937726
64.360,150.310,0.938140
64.370,150.491,0.943474
64.380,150.816,0.944034
64.390,151.184,0.944349
64.400,151.646,0.917958
64.410,151.777,0.920577
64.420,151.988,0.928267
64.430,151.445,0.925344
64.440,151.234,0.934929
64.450,150.684,0.946206
64.460,150.588,0.945695
64.470,150.400,0.943433
64.480,150.590,0.948481
64.490,150.646,0.947814
64.500,150.763,0.953918
64.510,150.494,0.946222
64.520,150.324,0.947125
64.530,150.285,0.942472
64.540,150.294,0.947076
64.550,150.296,0.946356
64.560,150.490,0.955396
64.570,150.798,0.958125
64.580,151.551,0.941271
64.590,152.227,0.952009
64.600,152.748,0.951279
64.610,153.007,0.944493
64.620,153.236,0.915413
64.630,153.880,0.938375
64.640,154.118,0.947026
64.650,154.112,0.958393
64.660,153.542,0.932893
64.670,152.004,0.916778
64.680,150.306,0.918639
64.690,149.260,0.930883
64.700,148.417,0.898336
64.710,147.854,0.881608
64.720,146.524,0.693091
64.730,141.391,0.489974
64.740,137.840,0.461453
64.750,146.013,0.465297
64.760,146.474,0.564113
64.770,147.337,0.775185
64.780,148.164,0.780441
64.790,160.598,0.305915
64.800,163.706,0.659181
64.810,164.149,0.840006
64.820,165.627,0.934618
64.830,167.803,0.908831
64.840,171.035,0.889976
64.850,173.208,0.924441
64.860,175.510,0.904347
64.870,178.140,0.895834
64.880,181.066,0.908311
64.890,183.533,0.929818
64.900,184.932,0.931520
64.910,185.570,0.937475
64.920,185.626,0.942740
64.930,184.902,0.941538
64.940,182.736,0.910814
64.950,178.168,0.853236
64.960,175.020,0.835367
64.970,170.846,0.639787
64.980,163.946,0.644570
64.990,158.974,0.583445
65.000,151.204,0.573159
65.010,146.899,0.838540
65.020,146.246,0.861020
65.030,147.437,0.918293
65.040,149.261,0.904065
65.050,151.217,0.905497
65.060,152.874,0.928419
65.070,153.030,0.922919
65.080,152.046,0.936297
65.090,151.278,0.925848
65.100,150.159,0.925512
65.110,149.123,0.938076
65.120,148.060,0.943241
65.130,147.446,0.961592
65.140,146.893,0.949547
65.150,146.541,0.940018
65.160,145.829,0.953495
65.170,144.608,0.890063
65.180,142.620,0.675327
65.190,138.737,0.490262
65.200,133.822,0.583257
65.210,129.100,0.354398
65.220,155.990,0.327605
65.230,155.737,0.584327
65.240,155.062,0.707105
65.250,153.250,0.569524
65.260,150.908,0.140031
65.270,133.115,0.635903
65.280,133.776,0.788415
65.290,135.183,0.820917
65.300,136.772,0.845597
65.310,138.495,0.887975
65.320,139.173,0.904915
65.330,139.741,0.885031
65.340,140.582,0.854823
65.350,141.557,0.844547
65.360,141.396,0.846658
65.370,139.976,0.862497
65.380,139.193,0.931483
65.390,138.823,0.943393
65.400,138.696,0.941600
65.410,138.381,0.935698
65.420,138.127,0.915377
65.430,137.926,0.928453
65.440,137.811,0.934401
65.450,137.915,0.916968
65.460,137.621,0.932444
65.470,136.977,0.908537
65.480,136.198,0.887270
65.490,135.413,0.910538
65.500,135.023,0.908256
65.510,135.025,0.916799
65.520,135.116,0.912964
65.530,135.096,0.907119
65.540,135.198,0.904823
65.550,136.000,0.913625
65.560,137.425,0.904246
65.570,138.293,0.906655
65.580,138.796,0.923166
65.590,139.254,0.931116
65.600,138.914,0.935733
65.610,137.846,0.912045
65.620,136.845,0.897586
65.630,135.986,0.914674
65.640,136.072,0.907620
65.650,136.483,0.906295
65.660,137.254,0.924305
65.670,137.931,0.921901
65.680,138.615,0.923537
65.690,139.202,0.925641
65.700,139.234,0.905923
65.710,138.007,0.807068
65.720,134.591,0.781919
65.730,133.413,0.813723
65.740,134.963,0.792017
65.750,136.661,0.696509
65.760,278.787,0.544783
65.770,278.213,0.600018
65.780,275.950,0.440073
65.790,136.317,0.376591
65.800,134.953,0.299919
65.810,133.773,0.163615
65.820,133.905,0.101150
65.830,306.439,0.305475
65.840,309.760,0.254544
65.850,140.131,0.260080
65.860,144.949,0.364049
65.870,299.977,0.457710
65.880,140.638,0.209890
65.890,431.910,0.079593
65.900,427.721,0.118502
65.910,420.505,0.057232
65.920,137.819,0.130750
65.930,136.030,0.393444
65.940,136.227,0.511063
65.950,137.649,0.354105
65.960,139.798,0.297914
65.970,143.310,0.251277
65.980,143.899,0.310364
65.990,140.085,0.248996
66.000,140.305,0.207232
66.010,134.480,0.101073
66.020,125.134,0.163607
66.030,128.126,0.473562
66.040,128.838,0.634964
66.050,129.500,0.761624
66.060,129.805,0.821493
66.070,129.030,0.759940
66.080,127.737,0.803369
66.090,126.569,0.770594
66.100,125.745,0.817131
66.110,124.734,0.834383
66.120,123.164,0.834338
66.130,120.921,0.706801
66.140,118.641,0.584749
66.150,116.360,0.575373
66.160,116.130,0.474684
66.170,928.692,0.038962
66.180,137.216,0.060241
66.190,1781.301,0.026279
66.200,137.005,0.125398
66.210,136.227,0.140032
66.220,132.571,0.104986
66.230,129.932,0.150210
66.240,129.354,0.324433
66.250,125.306,0.376733
