time,frequency,confidence
20.260,494.225,0.974663
20.270,494.395,0.975747
20.280,494.601,0.977776
20.290,494.520,0.980047
20.300,494.511,0.980895
20.310,494.783,0.982087
20.320,494.879,0.982727
20.330,495.088,0.976764
20.340,495.625,0.950666
20.350,497.718,0.853293
20.360,503.432,0.658181
20.370,517.109,0.330538
20.380,546.381,0.195801
20.390,412.214,0.652718
20.400,412.190,0.932779
20.410,412.711,0.965086
20.420,413.018,0.964167
20.430,413.418,0.952660
20.440,413.667,0.946697
20.450,413.729,0.946033
20.460,413.931,0.937675
20.470,413.880,0.939972
20.480,413.957,0.933947
20.490,413.836,0.938527
20.500,414.047,0.931862
20.510,413.915,0.936231
20.520,413.746,0.941240
20.530,413.739,0.942018
20.540,413.649,0.947680
20.550,413.419,0.952961
20.560,413.192,0.948937
20.570,413.110,0.946981
20.580,411.929,0.932599
20.590,408.261,0.874721
20.600,404.308,0.666263
20.610,402.221,0.595397
20.620,395.962,0.645793
20.630,396.050,0.619849
20.640,406.304,0.403258
20.650,408.653,0.390182
20.660,205.218,0.622333
20.670,206.525,0.598756
20.680,210.422,0.345696
20.690,490.353,0.605751
20.700,491.338,0.852847
20.710,491.775,0.931968
20.720,491.500,0.959596
20.730,491.664,0.965546
20.740,492.388,0.955091
20.750,493.186,0.969844
20.760,493.359,0.975037
20.770,493.437,0.976640
20.780,493.458,0.973663
20.790,493.630,0.971625
20.800,493.629,0.969532
20.810,493.731,0.969564
20.820,494.031,0.972651
20.830,493.989,0.977092
20.840,494.146,0.980603
20.850,494.048,0.980785
20.860,493.830,0.972367
20.870,493.443,0.963264
20.880,492.745,0.954665
20.890,492.180,0.946859
20.900,490.375,0.946304
20.910,488.139,0.898986
20.920,486.992,0.727531
20.930,486.234,0.475088
20.940,445.343,0.668397
20.950,443.354,0.868659
20.960,441.859,0.939983
20.970,441.298,0.950007
20.980,441.880,0.960552
20.990,441.970,0.970529
21.000,441.263,0.972283
21.010,441.416,0.976423
21.020,441.692,0.978076
21.030,441.632,0.978510
21.040,441.278,0.979032
21.050,441.466,0.977427
21.060,441.697,0.978831
21.070,441.407,0.979231
21.080,441.459,0.978934
21.090,441.590,0.979526
21.100,441.601,0.977526
21.110,441.387,0.979660
21.120,441.496,0.979142
21.130,441.568,0.979777
21.140,441.731,0.980365
21.150,441.639,0.980122
21.160,441.536,0.980610
21.170,441.811,0.975006
21.180,441.817,0.962160
21.190,442.353,0.914680
21.200,443.064,0.680730
21.210,440.289,0.355715
21.220,464.909,0.296140
21.230,419.666,0.388763
21.240,411.169,0.908673
21.250,411.192,0.957976
21.260,411.231,0.962728
21.270,411.590,0.963694
21.280,412.077,0.961681
21.290,412.359,0.962506
21.300,412.244,0.961028
21.310,412.390,0.960969
21.320,412.520,0.960901
21.330,412.352,0.958863
21.340,412.589,0.960049
21.350,412.587,0.957744
21.360,412.893,0.956830
21.370,413.015,0.955731
21.380,412.947,0.946662
21.390,412.529,0.948061
21.400,412.042,0.951787
21.410,410.725,0.923477
21.420,409.950,0.862668
21.430,410.536,0.724816
21.440,415.721,0.526520
21.450,441.095,0.637508
21.460,441.630,0.827244
21.470,441.276,0.930298
21.480,439.937,0.957654
21.490,439.546,0.967211
21.500,440.407,0.978114
21.510,440.592,0.978151
21.520,440.576,0.978941
21.530,441.102,0.979197
21.540,441.272,0.977397
21.550,441.363,0.977702
21.560,441.184,0.976812
21.570,441.425,0.977963
21.580,441.713,0.977908
21.590,441.419,0.978096
21.600,441.205,0.979163
21.610,441.329,0.978322
21.620,441.475,0.979128
21.630,441.301,0.978527
21.640,441.322,0.980245
21.650,441.510,0.979790
21.660,441.777,0.977835
21.670,441.808,0.967979
21.680,441.082,0.896952
21.690,443.993,0.535957
21.700,489.421,0.880919
21.710,491.942,0.945925
21.720,492.188,0.959524
21.730,491.902,0.953238
21.740,492.481,0.927360
21.750,493.939,0.935569
21.760,494.392,0.926724
21.770,494.459,0.947458
21.780,494.220,0.965308
21.790,493.889,0.974703
21.800,493.633,0.976576
21.810,493.802,0.975298
21.820,494.069,0.974737
21.830,493.938,0.974093
21.840,494.003,0.975650
21.850,493.938,0.975519
21.860,493.900,0.977942
21.870,494.032,0.981435
21.880,494.007,0.980752
21.890,494.129,0.978007
21.900,494.435,0.977303
21.910,494.460,0.976669
21.920,494.662,0.978578
21.930,494.766,0.980479
21.940,494.643,0.979226
21.950,495.562,0.962735
21.960,500.238,0.846433
21.970,511.354,0.763164
21.980,520.650,0.866505
21.990,524.592,0.887974
22.000,526.793,0.922392
22.010,526.182,0.951154
22.020,525.679,0.960304
22.030,526.230,0.961007
22.040,526.005,0.963717
22.050,526.024,0.965606
22.060,526.083,0.965235
22.070,525.965,0.964269
22.080,525.829,0.964697
22.090,526.262,0.964001
22.100,526.099,0.965385
22.110,526.103,0.962914
22.120,526.109,0.962441
22.130,526.326,0.963435
22.140,526.361,0.962577
22.150,526.466,0.959744
22.160,526.395,0.960675
22.170,526.713,0.959233
22.180,526.832,0.958207
22.190,526.517,0.958499
22.200,526.494,0.958816
22.210,526.662,0.959114
22.220,526.681,0.957096
22.230,526.342,0.959868
22.240,526.531,0.958567
22.250,526.766,0.959714
22.260,527.523,0.951074
22.270,528.731,0.904313
22.280,531.882,0.847201
22.290,538.869,0.657151
22.300,547.299,0.474181
22.310,585.178,0.869018
22.320,587.156,0.941553
22.330,588.085,0.958584
22.340,588.392,0.977738
22.350,588.611,0.984414
22.360,588.648,0.984849
22.370,588.798,0.985816
22.380,588.869,0.985196
22.390,588.896,0.984827
22.400,589.019,0.984059
22.410,589.073,0.984578
22.420,588.978,0.984026
22.430,589.004,0.984869
22.440,589.202,0.983691
22.450,589.180,0.984169
22.460,589.297,0.983760
22.470,589.445,0.982766
22.480,589.418,0.980715
22.490,589.482,0.980465
22.500,589.551,0.980065
22.510,589.574,0.982270
22.520,589.476,0.971449
22.530,589.422,0.894844
22.540,590.954,0.780114
22.550,623.170,0.437832
22.560,654.300,0.892148
22.570,656.975,0.925887
22.580,657.607,0.938845
22.590,658.774,0.949271
22.600,659.015,0.957841
22.610,659.051,0.957179
22.620,659.415,0.958116
22.630,659.448,0.959355
22.640,659.226,0.958898
22.650,659.715,0.960377
22.660,659.720,0.959076
22.670,659.784,0.957483
22.680,659.580,0.959486
22.690,659.818,0.960423
22.700,660.088,0.960922
22.710,659.904,0.960492
22.720,659.885,0.958940
22.730,659.779,0.961954
22.740,660.094,0.962174
22.750,660.412,0.964905
22.760,660.183,0.964405
22.770,660.088,0.963129
22.780,659.967,0.963966
22.790,660.219,0.964396
22.800,660.545,0.966631
22.810,660.078,0.967160
22.820,660.288,0.967545
22.830,660.252,0.967101
22.840,660.139,0.958369
22.850,660.407,0.964963
22.860,661.960,0.957063
22.870,662.418,0.893657
22.880,663.178,0.701919
22.890,663.911,0.587690
22.900,668.344,0.200586
22.910,657.953,0.114578
22.920,581.256,0.234975
22.930,871.139,0.565343
22.940,870.655,0.881603
22.950,872.539,0.933267
22.960,874.540,0.949724
22.970,875.960,0.951093
22.980,876.793,0.949336
22.990,876.721,0.948409
23.000,876.367,0.950464
23.010,876.118,0.949754
23.020,876.112,0.950720
23.030,876.348,0.949990
23.040,876.562,0.949907
23.050,877.004,0.950441
23.060,877.461,0.948301
23.070,878.339,0.952194
23.080,878.912,0.956319
23.090,879.499,0.959681
23.100,879.490,0.960412
23.110,879.664,0.961949
23.120,880.017,0.963903
23.130,880.491,0.965687
23.140,880.459,0.963781
23.150,880.385,0.963229
23.160,880.260,0.961046
23.170,879.833,0.958935
23.180,878.799,0.949987
23.190,877.307,0.937656
23.200,875.217,0.942683
23.210,872.599,0.934175
23.220,869.929,0.918641
23.230,867.591,0.892875
23.240,866.850,0.884325
23.250,867.282,0.885475
23.260,868.413,0.900759
23.270,870.489,0.920427
23.280,873.283,0.943188
23.290,876.843,0.949866
23.300,879.466,0.964095
23.310,880.811,0.970597
23.320,881.218,0.969932
23.330,881.294,0.969233
23.340,881.396,0.966972
23.350,881.399,0.964948
23.360,880.372,0.957428
23.370,878.587,0.944912
23.380,875.407,0.938254
23.390,872.111,0.931842
23.400,869.878,0.919664
23.410,869.524,0.916885
23.420,870.723,0.930955
23.430,873.119,0.943011
23.440,875.529,0.945415
23.450,875.867,0.942058
23.460,875.352,0.948705
23.470,870.549,0.889652
23.480,852.020,0.460695
23.490,744.265,0.858540
23.500,742.070,0.937050
23.510,739.065,0.928968
23.520,737.183,0.908941
23.530,736.741,0.915693
23.540,736.740,0.918047
23.550,737.376,0.915769
23.560,738.916,0.934376
23.570,739.724,0.943014
23.580,740.351,0.948131
23.590,740.653,0.951338
23.600,740.650,0.949941
23.610,740.722,0.950430
23.620,740.835,0.952048
23.630,740.956,0.950367
23.640,741.157,0.953172
23.650,741.195,0.952905
23.660,740.951,0.951946
23.670,740.178,0.937980
23.680,736.759,0.893528
23.690,723.682,0.685856
23.700,697.532,0.749808
23.710,688.309,0.697663
23.720,628.210,0.807283
23.730,625.229,0.926782
23.740,623.310,0.957803
23.750,623.451,0.964022
23.760,623.512,0.965790
23.770,623.510,0.967836
23.780,623.357,0.968611
23.790,623.358,0.968064
23.800,623.355,0.967185
23.810,623.446,0.967323
23.820,623.300,0.966529
23.830,623.179,0.967669
23.840,623.103,0.966874
23.850,622.997,0.964794
23.860,622.967,0.964544
23.870,622.988,0.964028
23.880,623.069,0.963055
23.890,623.205,0.964817
23.900,623.200,0.966671
23.910,623.115,0.966840
23.920,623.129,0.968562
23.930,623.106,0.967373
23.940,623.107,0.966818
23.950,623.088,0.967060
23.960,623.024,0.963597
23.970,622.905,0.952617
23.980,622.791,0.932029
23.990,622.742,0.921146
24.000,622.764,0.887193
24.010,622.506,0.869332
24.020,616.109,0.606340
24.030,600.479,0.431946
24.040,596.456,0.479142
24.050,499.184,0.313107
24.060,494.630,0.903256
24.070,493.968,0.934635
24.080,493.309,0.941665
24.090,493.308,0.953404
24.100,493.988,0.964662
24.110,494.063,0.963680
24.120,493.772,0.959113
24.130,493.749,0.959791
24.140,493.981,0.962902
24.150,493.544,0.956821
24.160,493.547,0.960231
24.170,493.763,0.962370
24.180,493.569,0.956993
24.190,493.269,0.950796
24.200,493.328,0.956145
24.210,493.506,0.964514
24.220,493.432,0.966788
24.230,493.535,0.973578
24.240,493.788,0.977289
24.250,493.965,0.976572
24.260,494.046,0.973578
24.270,494.120,0.972576
24.280,494.382,0.974847
24.290,494.332,0.973170
24.300,494.185,0.974814
24.310,494.269,0.978821
24.320,494.360,0.977669
24.330,494.415,0.974713
24.340,494.615,0.974900
24.350,494.854,0.976976
24.360,494.733,0.975469
24.370,494.798,0.974953
24.380,494.792,0.975522
24.390,494.716,0.979313
24.400,494.636,0.982086
24.410,494.598,0.982053
24.420,494.773,0.980171
24.430,494.770,0.978544
24.440,495.031,0.976338
24.450,495.010,0.974628
24.460,494.922,0.973246
24.470,494.957,0.971536
24.480,494.912,0.971839
24.490,494.933,0.977222
24.500,494.748,0.980455
24.510,494.687,0.980425
24.520,494.771,0.979225
24.530,494.852,0.977512
24.540,495.145,0.977421
24.550,495.268,0.977797
24.560,495.159,0.978237
24.570,495.199,0.977233
24.580,495.241,0.976767
24.590,495.167,0.979241
24.600,495.047,0.982029
24.610,494.920,0.984015
24.620,494.967,0.983364
24.630,494.987,0.980699
24.640,495.145,0.978629
24.650,495.144,0.978302
24.660,494.876,0.978302
24.670,494.674,0.978980
24.680,494.737,0.980578
24.690,494.671,0.981542
24.700,494.562,0.983166
24.710,494.761,0.984857
24.720,495.203,0.983653
24.730,496.057,0.978290
24.740,497.259,0.965243
24.750,498.294,0.946025
24.760,499.453,0.951766
24.770,500.732,0.945795
24.780,503.270,0.906755
24.790,503.428,0.905558
24.800,499.479,0.892110
24.810,495.731,0.920422
24.820,494.648,0.919989
24.830,494.657,0.897596
24.840,495.535,0.771583
24.850,495.677,0.770746
24.860,496.160,0.577754
24.870,495.998,0.209804
24.880,496.917,0.131657
24.890,497.687,0.169806
24.900,526.550,0.131309
24.910,520.011,0.168686
24.920,528.078,0.045022
24.930,488.921,0.071370
24.940,495.314,0.236186
24.950,494.014,0.540410
24.960,495.051,0.687781
24.970,495.624,0.749197
24.980,494.639,0.838415
24.990,493.935,0.882873
25.000,494.439,0.876295
25.010,495.464,0.745930
25.020,495.153,0.706836
25.030,495.421,0.697791
25.040,495.607,0.719583
25.050,496.053,0.542804
25.060,494.979,0.305916
25.070,538.750,0.248767
25.080,551.068,0.139245
25.090,1453.002,0.095928
25.100,736.500,0.193442
25.110,747.337,0.736546
25.120,755.672,0.857636
25.130,761.809,0.883116
25.140,771.616,0.830755
25.150,837.196,0.645511
25.160,845.393,0.928189
25.170,851.418,0.931137
25.180,856.128,0.900373
25.190,858.000,0.882947
25.200,857.154,0.888753
25.210,856.646,0.897541
25.220,856.984,0.890162
25.230,858.629,0.879387
25.240,860.016,0.878581
25.250,857.200,0.831416
25.260,854.274,0.572271
25.270,785.327,0.882335
25.280,781.121,0.951381
25.290,781.923,0.952193
25.300,782.017,0.951161
25.310,781.797,0.948142
25.320,781.561,0.946695
25.330,781.676,0.945875
25.340,781.312,0.945265
25.350,781.372,0.945879
25.360,781.158,0.947531
25.370,780.777,0.952594
25.380,780.699,0.953819
25.390,780.676,0.952701
25.400,780.771,0.954579
25.410,780.726,0.953661
25.420,780.618,0.955047
25.430,780.585,0.953966
25.440,780.438,0.953839
25.450,780.459,0.954604
25.460,780.924,0.949923
25.470,781.027,0.948503
25.480,781.087,0.946575
25.490,781.357,0.943045
25.500,781.254,0.945250
25.510,781.633,0.943414
25.520,781.471,0.942768
25.530,781.561,0.943884
25.540,781.883,0.948324
25.550,781.735,0.946613
25.560,781.652,0.949297
25.570,781.660,0.951608
25.580,781.174,0.952445
25.590,781.130,0.953470
25.600,781.393,0.949962
25.610,780.047,0.919367
25.620,775.128,0.417597
25.630,663.731,0.899870
25.640,661.385,0.961068
25.650,659.599,0.961173
25.660,659.632,0.963596
25.670,659.482,0.962905
25.680,659.299,0.963589
25.690,659.356,0.964837
25.700,659.957,0.965113
25.710,660.259,0.968721
25.720,660.007,0.967772
25.730,659.797,0.966835
25.740,659.711,0.966500
25.750,660.119,0.964925
25.760,660.370,0.967736
25.770,659.987,0.967910
25.780,659.634,0.967028
25.790,659.298,0.966756
25.800,659.310,0.964346
25.810,659.642,0.968391
25.820,659.323,0.966118
25.830,658.391,0.952474
25.840,654.947,0.932249
25.850,649.034,0.784852
25.860,647.156,0.405316
25.870,531.256,0.639215
25.880,527.271,0.925171
25.890,526.369,0.955648
25.900,526.289,0.959157
25.910,526.218,0.958891
25.920,526.292,0.961863
25.930,526.455,0.960450
25.940,526.148,0.965027
25.950,525.852,0.963940
25.960,525.871,0.965535
25.970,526.152,0.965237
25.980,526.106,0.967086
25.990,526.043,0.964983
26.000,526.083,0.965831
26.010,526.349,0.963080
26.020,526.441,0.962714
26.030,526.277,0.960023
26.040,526.315,0.962001
26.050,526.178,0.962225
26.060,526.247,0.960282
26.070,526.177,0.961678
26.080,526.288,0.963627
26.090,526.223,0.964280
26.100,526.485,0.960034
26.110,526.274,0.963561
26.120,526.456,0.963897
26.130,526.900,0.949449
26.140,527.113,0.908681
26.150,527.554,0.756349
26.160,232.565,0.250897
26.170,451.998,0.263733
26.180,443.817,0.634073
26.190,441.621,0.913856
26.200,441.275,0.947224
26.210,441.342,0.959053
26.220,441.287,0.969801
26.230,441.444,0.975135
26.240,441.660,0.974548
26.250,441.369,0.976727
26.260,441.411,0.976728
26.270,441.530,0.977126
26.280,441.521,0.978388
26.290,441.339,0.977820
26.300,441.483,0.978529
26.310,441.628,0.978278
26.320,441.475,0.979391
26.330,441.531,0.976651
26.340,441.728,0.974591
26.350,441.796,0.974895
26.360,441.839,0.973922
26.370,441.719,0.975642
26.380,441.730,0.976420
26.390,442.044,0.977515
26.400,442.091,0.977503
26.410,441.790,0.977088
26.420,441.735,0.976243
26.430,441.765,0.975364
26.440,441.651,0.978177
26.450,441.479,0.978234
26.460,441.430,0.977531
26.470,441.432,0.976823
26.480,441.600,0.977315
26.490,441.899,0.976094
26.500,442.114,0.967997
26.510,442.181,0.959674
26.520,442.027,0.949333
26.530,442.029,0.870382
26.540,442.857,0.696875
26.550,437.663,0.353915
26.560,418.041,0.482604
26.570,412.285,0.905040
26.580,411.579,0.961852
26.590,411.748,0.969882
26.600,411.903,0.964436
26.610,412.469,0.963511
26.620,412.438,0.962663
26.630,412.005,0.952319
26.640,411.136,0.943718
26.650,410.889,0.944234
26.660,410.010,0.888031
26.670,410.243,0.756042
26.680,404.579,0.533017
26.690,443.000,0.905220
26.700,441.197,0.959422
26.710,440.898,0.968875
26.720,440.548,0.956256
26.730,439.954,0.883701
26.740,442.109,0.681947
26.750,489.238,0.899796
26.760,490.429,0.946122
26.770,490.305,0.962949
26.780,491.240,0.960938
26.790,492.203,0.953159
26.800,493.080,0.964549
26.810,493.563,0.972809
26.820,493.647,0.969965
26.830,493.743,0.969627
26.840,493.850,0.969390
26.850,494.199,0.974746
26.860,494.112,0.976512
26.870,493.894,0.979627
26.880,493.852,0.978676
26.890,493.735,0.973906
26.900,493.937,0.971599
26.910,494.213,0.972622
26.920,495.159,0.966287
26.930,497.116,0.903072
26.940,508.154,0.695582
26.950,521.016,0.886950
26.960,524.649,0.955045
26.970,525.653,0.956424
26.980,525.848,0.957812
26.990,525.221,0.963178
27.000,525.693,0.964434
27.010,525.909,0.963156
27.020,525.691,0.960504
27.030,525.816,0.953966
27.040,526.560,0.941060
27.050,529.297,0.866731
27.060,534.839,0.793438
27.070,582.341,0.577059
27.080,584.723,0.923640
27.090,587.178,0.975491
27.100,588.003,0.985016
27.110,588.221,0.985823
27.120,588.316,0.985344
27.130,588.545,0.985450
27.140,588.622,0.985510
27.150,588.649,0.986196
27.160,588.735,0.985205
27.170,589.083,0.985709
27.180,589.770,0.969477
27.190,589.878,0.876976
27.200,591.021,0.606150
27.210,654.729,0.863820
27.220,658.021,0.940594
27.230,658.982,0.959608
27.240,658.950,0.960326
27.250,659.289,0.963372
27.260,659.117,0.965111
27.270,659.018,0.963541
27.280,659.397,0.965174
27.290,659.311,0.966062
27.300,659.153,0.966225
27.310,658.992,0.964147
27.320,659.121,0.958897
27.330,657.659,0.900194
27.340,595.289,0.611991
27.350,590.616,0.945500
27.360,589.111,0.979750
27.370,589.218,0.982779
27.380,589.096,0.983679
27.390,589.300,0.982051
27.400,589.405,0.981863
27.410,589.479,0.982368
27.420,589.532,0.982025
27.430,589.487,0.981401
27.440,589.316,0.981714
27.450,589.220,0.979356
27.460,588.997,0.975506
27.470,587.438,0.968392
27.480,584.630,0.850586
27.490,580.455,0.603368
27.500,502.577,0.300669
27.510,496.917,0.937595
27.520,494.780,0.967502
27.530,494.699,0.975774
27.540,494.494,0.975720
27.550,494.533,0.978192
27.560,494.332,0.975176
27.570,494.303,0.974601
27.580,494.487,0.976713
27.590,494.455,0.977218
27.600,494.363,0.976892
27.610,494.512,0.977226
27.620,494.591,0.976313
27.630,494.530,0.974490
27.640,494.642,0.976628
27.650,494.409,0.975863
27.660,494.454,0.975674
27.670,494.435,0.975698
27.680,494.377,0.976973
27.690,494.286,0.979156
27.700,494.367,0.979338
27.710,494.467,0.977672
27.720,494.577,0.976408
27.730,494.698,0.976461
27.740,494.634,0.976080
27.750,494.666,0.976017
27.760,494.779,0.976811
27.770,494.664,0.978780
27.780,494.532,0.980835
27.790,494.657,0.980605
27.800,494.777,0.978543
27.810,494.974,0.975759
27.820,495.317,0.974592
27.830,495.307,0.974523
27.840,495.208,0.972757
27.850,495.220,0.969647
27.860,495.196,0.970969
27.870,495.098,0.974463
27.880,494.956,0.977694
27.890,494.907,0.978721
27.900,495.017,0.977566
27.910,495.092,0.976204
27.920,495.336,0.973989
27.930,495.260,0.973669
27.940,495.019,0.973410
27.950,494.979,0.972183
27.960,495.080,0.973202
27.970,494.959,0.975566
27.980,494.721,0.978865
27.990,494.638,0.980118
28.000,494.755,0.978759
28.010,494.852,0.976779
28.020,495.088,0.973621
28.030,495.158,0.973476
28.040,495.005,0.973592
28.050,494.955,0.972098
28.060,495.038,0.972090
28.070,494.956,0.975341
28.080,494.728,0.978343
28.090,494.732,0.979810
28.100,494.823,0.978602
28.110,494.935,0.975765
28.120,495.174,0.974002
28.130,495.336,0.974103
28.140,495.239,0.974118
28.150,495.240,0.973479
28.160,495.345,0.973372
28.170,495.413,0.974811
28.180,495.352,0.978105
28.190,495.233,0.979867
28.200,495.224,0.979213
28.210,495.224,0.977999
28.220,495.401,0.974733
28.230,495.704,0.970829
28.240,495.911,0.970090
28.250,496.001,0.970360
28.260,495.842,0.969774
28.270,495.809,0.968244
28.280,495.858,0.967652
28.290,495.813,0.970137
28.300,495.741,0.973643
28.310,495.694,0.975888
28.320,495.693,0.976424
28.330,495.675,0.976007
28.340,495.851,0.974060
28.350,496.013,0.971252
28.360,496.071,0.971023
28.370,496.289,0.970915
28.380,496.378,0.971129
28.390,496.280,0.971109
28.400,496.260,0.969549
28.410,496.339,0.968566
28.420,496.241,0.969929
28.430,496.158,0.972902
28.440,496.053,0.975316
28.450,495.938,0.977446
28.460,495.859,0.978324
28.470,495.791,0.977337
28.480,496.022,0.974186
28.490,496.189,0.970394
28.500,496.334,0.968268
28.510,496.426,0.968567
28.520,496.337,0.969537
28.530,495.774,0.970428
28.540,495.463,0.968127
28.550,495.369,0.969027
28.560,495.038,0.973027
28.570,494.607,0.976547
28.580,494.505,0.977384
28.590,494.456,0.975032
28.600,494.443,0.972029
28.610,494.310,0.969707
28.620,494.132,0.967720
28.630,494.303,0.970439
28.640,494.503,0.974478
28.650,494.358,0.977255
28.660,494.316,0.979515
28.670,494.534,0.978335
28.680,494.812,0.975545
28.690,495.291,0.973770
28.700,495.886,0.972502
28.710,496.403,0.970654
28.720,496.518,0.968992
28.730,496.531,0.965927
28.740,496.581,0.963967
28.750,496.476,0.965598
28.760,496.287,0.970953
28.770,495.926,0.975819
28.780,495.518,0.979891
28.790,494.874,0.981349
28.800,494.505,0.979020
28.810,494.449,0.977712
28.820,494.532,0.977509
28.830,494.486,0.978776
28.840,494.995,0.979915
28.850,496.032,0.978734
28.860,497.194,0.971517
28.870,498.319,0.956019
28.880,499.195,0.940719
28.890,499.529,0.940077
28.900,499.409,0.937379
28.910,499.873,0.945730
28.920,500.502,0.953587
28.930,500.851,0.950186
28.940,499.714,0.929540
28.950,496.965,0.958801
28.960,495.573,0.973572
28.970,495.179,0.978505
28.980,494.693,0.980555
28.990,494.366,0.977483
29.000,494.453,0.976195
29.010,494.493,0.974043
29.020,495.395,0.970245
29.030,495.650,0.971086
29.040,496.023,0.966149
29.050,496.520,0.955896
29.060,497.865,0.929733
29.070,498.261,0.908148
29.080,498.159,0.899987
29.090,496.875,0.928879
29.100,495.915,0.936305
29.110,495.810,0.914254
29.120,496.916,0.880345
29.130,497.200,0.834055
29.140,497.550,0.839357
29.150,498.142,0.880410
29.160,498.592,0.857316
29.170,500.007,0.806036
29.180,499.564,0.728012
29.190,497.963,0.726775
29.200,495.712,0.672547
29.210,491.677,0.633489
29.220,492.430,0.692882
29.230,495.492,0.819691
29.240,496.487,0.882943
29.250,496.649,0.915199
29.260,496.583,0.927884
29.270,496.640,0.933799
29.280,497.667,0.921426
29.290,498.583,0.899164
29.300,497.617,0.927155
29.310,495.791,0.955316
29.320,495.983,0.951895
29.330,495.344,0.960921
29.340,494.928,0.961150
29.350,495.134,0.919136
29.360,494.732,0.860654
29.370,494.384,0.830008
29.380,494.111,0.843190
29.390,493.584,0.676482
29.400,493.083,0.775166
29.410,493.386,0.503170
29.420,536.008,0.107361
29.430,546.474,0.280588
29.440,556.720,0.455294
29.450,566.920,0.561663
29.460,576.253,0.797769
29.470,581.216,0.920413
29.480,583.413,0.965132
29.490,585.029,0.965650
29.500,586.384,0.973556
29.510,587.121,0.979590
29.520,587.624,0.983726
29.530,588.047,0.983154
29.540,588.315,0.983730
29.550,588.283,0.983242
29.560,588.364,0.984108
29.570,588.369,0.983300
29.580,588.343,0.983995
29.590,588.263,0.984750
29.600,588.161,0.983387
29.610,588.272,0.981636
29.620,588.050,0.976842
29.630,585.618,0.922217
29.640,580.663,0.811936
29.650,535.793,0.355994
29.660,528.437,0.846072
29.670,526.841,0.955944
29.680,526.006,0.950082
29.690,526.157,0.928886
29.700,525.365,0.939563
29.710,524.375,0.950049
29.720,523.695,0.951657
29.730,523.415,0.955768
29.740,523.808,0.963839
29.750,524.070,0.963850
29.760,524.191,0.963372
29.770,524.277,0.963064
29.780,524.606,0.964288
29.790,524.807,0.963663
29.800,524.854,0.963434
29.810,524.820,0.961600
29.820,524.786,0.963229
29.830,524.971,0.962875
29.840,524.922,0.962227
29.850,524.848,0.960887
29.860,525.013,0.962187
29.870,525.022,0.962165
29.880,525.000,0.962389
29.890,524.917,0.961272
29.900,524.895,0.963672
29.910,524.918,0.964209
29.920,524.917,0.964342
29.930,524.993,0.964754
29.940,525.223,0.966678
29.950,525.362,0.966819
29.960,525.481,0.963659
29.970,526.231,0.933251
29.980,529.398,0.794307
29.990,536.451,0.680508
30.000,578.769,0.575277
30.010,587.729,0.943498
30.020,587.637,0.966328
30.030,587.440,0.978361
30.040,587.347,0.981518
30.050,587.464,0.980741
30.060,587.520,0.980866
30.070,585.406,0.952332
30.080,581.856,0.916421
30.090,575.125,0.527155
30.100,528.384,0.829618
30.110,525.683,0.955036
30.120,524.682,0.963888
30.130,524.893,0.965282
30.140,524.864,0.965054
30.150,524.747,0.963246
30.160,524.885,0.964502
30.170,525.138,0.964258
30.180,525.327,0.964370
30.190,525.322,0.963023
30.200,525.386,0.965531
30.210,525.687,0.965062
30.220,525.744,0.963998
30.230,525.335,0.948069
30.240,522.348,0.849350
30.250,505.285,0.772562
30.260,496.470,0.963261
30.270,495.270,0.968618
30.280,494.635,0.968215
30.290,494.350,0.968696
30.300,494.466,0.970019
30.310,494.576,0.971444
30.320,494.292,0.971988
30.330,494.270,0.975664
30.340,494.548,0.977137
30.350,494.608,0.974201
30.360,494.765,0.969125
30.370,494.558,0.968157
30.380,494.714,0.970500
30.390,494.946,0.970299
30.400,494.930,0.970865
30.410,494.754,0.974568
30.420,494.755,0.978168
30.430,494.883,0.976660
30.440,494.961,0.974901
30.450,495.271,0.973358
30.460,495.417,0.973424
30.470,495.222,0.974077
30.480,494.944,0.975980
30.490,494.586,0.974109
30.500,494.513,0.965366
30.510,494.668,0.941621
30.520,497.228,0.808774
30.530,507.566,0.576680
30.540,521.627,0.813119
30.550,524.736,0.927345
30.560,525.250,0.955706
30.570,524.991,0.963012
30.580,524.704,0.966709
30.590,524.433,0.965891
30.600,524.797,0.967463
30.610,524.950,0.966828
30.620,524.944,0.966973
30.630,524.814,0.965783
30.640,525.094,0.966287
30.650,525.230,0.966332
30.660,525.302,0.965910
30.670,525.164,0.965612
30.680,525.416,0.965883
30.690,525.497,0.966402
30.700,525.698,0.965396
30.710,525.776,0.965036
30.720,526.028,0.966953
30.730,526.427,0.947394
30.740,528.444,0.842535
30.750,535.412,0.719783
30.760,550.630,0.765892
30.770,556.459,0.858351
30.780,559.064,0.904465
30.790,558.614,0.941575
30.800,557.847,0.947373
30.810,558.075,0.944615
30.820,558.272,0.943828
30.830,558.376,0.943315
30.840,558.540,0.942794
30.850,558.518,0.943141
30.860,558.718,0.938964
30.870,558.761,0.939584
30.880,558.947,0.939210
30.890,559.283,0.931847
30.900,559.249,0.935047
30.910,559.447,0.932226
30.920,559.541,0.928124
30.930,559.838,0.922392
30.940,560.101,0.918019
30.950,560.231,0.917871
30.960,560.265,0.913949
30.970,560.452,0.909116
30.980,561.112,0.923904
30.990,561.269,0.930214
31.000,560.771,0.929037
31.010,559.294,0.901865
