time,frequency,confidence
10.700,522.313,0.525892
10.710,530.066,0.516573
10.720,524.646,0.472156
10.730,520.999,0.407455
10.740,516.973,0.557827
10.750,524.511,0.410741
10.760,531.401,0.339562
10.770,529.417,0.207031
10.780,398.521,0.515967
10.790,401.827,0.408121
10.800,400.322,0.396599
10.810,398.572,0.475205
10.820,395.895,0.579008
10.830,396.602,0.525442
10.840,396.779,0.619033
10.850,397.904,0.773965
10.860,397.451,0.798110
10.870,398.668,0.748699
10.880,398.083,0.590131
10.890,397.293,0.481096
10.900,394.613,0.633673
10.910,396.426,0.522702
10.920,586.354,0.313654
10.930,583.370,0.423679
10.940,580.348,0.336883
10.950,578.938,0.238970
10.960,401.683,0.184534
10.970,524.235,0.282492
10.980,518.746,0.334837
10.990,504.950,0.507028
11.000,508.210,0.636750
11.010,506.950,0.702400
11.020,503.623,0.518972
11.030,396.499,0.202659
11.040,396.754,0.309055
11.050,397.779,0.412700
11.060,396.323,0.581759
11.070,396.454,0.421484
11.080,524.872,0.318804
11.090,399.517,0.365527
11.100,399.237,0.532436
11.110,398.401,0.554627
11.120,397.063,0.482199
11.130,395.458,0.438542
11.140,398.253,0.420432
11.150,398.400,0.385094
11.160,398.679,0.425965
11.170,501.995,0.377571
11.180,501.328,0.369775
11.190,502.197,0.355643
11.200,502.956,0.351113
11.210,502.936,0.322942
11.220,500.585,0.561879
11.230,499.026,0.519209
11.240,497.883,0.436095
11.250,497.426,0.509462
11.260,502.038,0.432877
11.270,508.229,0.444729
11.280,513.909,0.472939
11.290,505.328,0.356734
11.300,503.437,0.338796
11.310,520.644,0.309900
11.320,518.269,0.450084
11.330,518.717,0.365667
11.340,398.717,0.388633
11.350,501.235,0.263618
11.360,504.811,0.341308
11.370,515.966,0.383605
11.380,505.647,0.333816
11.390,529.587,0.242711
11.400,398.764,0.366865
11.410,396.319,0.318875
11.420,396.480,0.288992
11.430,397.631,0.524301
11.440,396.868,0.501206
11.450,398.760,0.380934
11.460,527.734,0.242337
11.470,402.318,0.262700
11.480,402.341,0.333407
11.490,401.154,0.358340
11.500,395.518,0.595119
11.510,399.024,0.521424
11.520,396.674,0.476682
11.530,513.402,0.513961
11.540,516.488,0.562248
11.550,507.851,0.386452
11.560,503.500,0.401323
11.570,498.044,0.292399
11.580,398.364,0.359111
11.590,398.815,0.358153
11.600,502.407,0.303760
11.610,508.419,0.353209
11.620,507.960,0.483656
11.630,508.395,0.465197
11.640,402.954,0.332242
11.650,501.946,0.355071
11.660,503.314,0.398579
11.670,519.511,0.329985
11.680,524.780,0.599376
11.690,400.121,0.475337
11.700,399.244,0.602851
11.710,398.366,0.425074
11.720,397.195,0.418206
11.730,399.615,0.428634
11.740,399.245,0.350474
11.750,502.840,0.215152
11.760,516.850,0.394618
11.770,521.594,0.418028
11.780,397.885,0.608659
11.790,397.234,0.674194
11.800,396.145,0.551043
11.810,394.293,0.119372
11.820,400.051,0.210499
11.830,498.098,0.367657
11.840,500.319,0.416706
11.850,497.783,0.375025
11.860,500.469,0.283493
11.870,400.712,0.252864
11.880,401.425,0.287150
11.890,401.078,0.202535
11.900,444.325,0.319858
11.910,504.883,0.209529
11.920,397.068,0.326223
11.930,398.732,0.579683
11.940,398.822,0.749844
11.950,398.780,0.803431
11.960,397.738,0.796828
11.970,398.287,0.679414
11.980,397.582,0.571084
11.990,398.712,0.455209
12.000,445.847,0.188129
12.010,400.441,0.200749
12.020,525.144,0.179667
12.030,505.039,0.200853
12.040,398.819,0.445430
12.050,397.984,0.450342
12.060,398.937,0.249536
12.070,498.316,0.236231
12.080,502.418,0.356809
12.090,501.071,0.311623
12.100,398.519,0.341433
12.110,397.846,0.616699
12.120,397.893,0.663274
12.130,396.686,0.509461
12.140,394.455,0.479046
12.150,395.775,0.438034
12.160,397.229,0.560925
12.170,398.965,0.611968
12.180,398.443,0.592725
12.190,397.206,0.494605
12.200,506.546,0.275069
12.210,513.241,0.429708
12.220,515.371,0.551402
12.230,512.731,0.595693
12.240,511.336,0.539477
12.250,511.902,0.443369
12.260,510.378,0.331106
12.270,511.141,0.330674
12.280,509.026,0.243441
12.290,501.817,0.361155
12.300,499.897,0.539149
12.310,503.970,0.437630
12.320,515.642,0.454830
12.330,504.233,0.322860
12.340,502.707,0.393030
12.350,502.560,0.415424
12.360,500.936,0.523857
12.370,497.806,0.556338
12.380,497.774,0.561101
12.390,499.592,0.504036
12.400,494.232,0.256198
12.410,446.507,0.171904
12.420,411.382,0.154709
12.430,517.088,0.277333
12.440,515.803,0.647971
12.450,512.657,0.656970
12.460,506.469,0.632723
12.470,503.199,0.604953
12.480,505.763,0.488960
12.490,512.021,0.468068
12.500,526.144,0.294497
12.510,400.496,0.336726
12.520,521.834,0.329214
12.530,399.217,0.548908
12.540,399.643,0.622556
12.550,400.225,0.576833
12.560,399.135,0.603815
12.570,397.888,0.601843
12.580,395.063,0.382217
12.590,396.890,0.579598
12.600,394.467,0.391282
12.610,394.067,0.357616
12.620,506.557,0.509561
12.630,499.818,0.556390
12.640,498.945,0.642523
12.650,502.694,0.724385
12.660,504.105,0.523550
12.670,502.845,0.377423
12.680,501.482,0.275998
12.690,497.638,0.275858
12.700,492.148,0.241163
12.710,399.432,0.369859
12.720,495.861,0.239809
12.730,496.046,0.501843
12.740,505.662,0.634090
12.750,510.685,0.659633
12.760,517.330,0.530502
12.770,506.240,0.453483
12.780,522.447,0.448660
12.790,520.672,0.650406
12.800,522.713,0.568386
12.810,503.680,0.280572
12.820,401.623,0.293555
12.830,400.823,0.381860
12.840,397.913,0.324597
12.850,399.312,0.277717
12.860,519.960,0.223942
12.870,399.727,0.389857
12.880,399.031,0.572334
12.890,397.300,0.687240
12.900,399.448,0.604937
12.910,399.225,0.735584
12.920,400.233,0.582503
12.930,400.084,0.403649
12.940,399.471,0.497480
12.950,397.455,0.496470
12.960,396.823,0.463566
12.970,515.086,0.302117
12.980,517.604,0.295939
12.990,518.372,0.343791
13.000,522.752,0.277112
13.010,402.600,0.138508
13.020,445.456,0.337942
13.030,445.071,0.210012
13.040,398.558,0.338328
13.050,399.213,0.202519
13.060,398.957,0.466986
13.070,398.871,0.298277
13.080,398.818,0.437465
13.090,400.649,0.349379
13.100,399.984,0.366585
13.110,493.349,0.244950
13.120,400.898,0.322964
13.130,445.272,0.474544
13.140,445.860,0.411728
13.150,399.425,0.536395
13.160,401.046,0.516279
13.170,399.648,0.635222
13.180,400.728,0.607372
13.190,403.440,0.298275
13.200,401.656,0.382780
13.210,399.556,0.389361
13.220,399.509,0.378202
13.230,399.758,0.318097
13.240,397.546,0.306772
13.250,148.605,0.284874
13.260,149.632,0.323545
13.270,149.752,0.220981
13.280,396.577,0.180550
13.290,393.660,0.196805
13.300,395.214,0.260212
13.310,503.859,0.167064
13.320,504.614,0.284150
13.330,510.030,0.421511
13.340,515.582,0.543436
13.350,504.773,0.443921
13.360,501.192,0.400745
13.370,497.948,0.493450
13.380,503.615,0.538168
13.390,506.602,0.459872
13.400,513.519,0.443046
13.410,501.556,0.558433
13.420,499.357,0.737453
13.430,503.410,0.454201
13.440,503.189,0.495934
13.450,501.744,0.540660
13.460,506.695,0.522261
13.470,505.220,0.430268
13.480,505.313,0.347052
13.490,442.934,0.301958
13.500,446.599,0.265793
13.510,398.616,0.312058
13.520,507.499,0.234260
13.530,513.638,0.368585
13.540,503.884,0.522109
13.550,502.324,0.621209
13.560,507.436,0.716618
13.570,507.694,0.814558
13.580,505.960,0.712787
13.590,503.912,0.521604
13.600,510.306,0.644782
13.610,510.793,0.581750
13.620,504.887,0.427035
13.630,499.576,0.342682
13.640,517.078,0.406256
13.650,517.646,0.570793
13.660,524.773,0.633759
13.670,399.849,0.429127
13.680,397.430,0.366270
13.690,396.625,0.250416
13.700,394.417,0.288488
13.710,397.116,0.518626
13.720,498.818,0.400452
13.730,501.513,0.647933
13.740,502.176,0.828526
13.750,501.254,0.760366
13.760,499.275,0.795187
13.770,497.675,0.606549
13.780,445.009,0.327654
13.790,445.087,0.359045
13.800,442.583,0.305138
13.810,148.406,0.303800
13.820,503.957,0.322800
13.830,502.426,0.572031
13.840,502.712,0.717984
13.850,506.110,0.383711
13.860,516.558,0.309998
13.870,520.634,0.162612
13.880,523.277,0.291173
13.890,435.977,0.154720
13.900,436.476,0.186548
13.910,444.863,0.277482
13.920,442.893,0.419487
13.930,444.578,0.364682
13.940,444.763,0.377027
13.950,445.338,0.446812
13.960,444.986,0.343273
13.970,397.549,0.208911
13.980,397.227,0.405862
13.990,398.491,0.568390
14.000,398.788,0.693414
14.010,397.909,0.674259
14.020,397.686,0.581236
14.030,399.134,0.444676
14.040,398.874,0.359204
14.050,396.601,0.286260
14.060,397.412,0.534147
14.070,399.600,0.376079
14.080,402.803,0.094185
14.090,198.277,0.248556
14.100,398.486,0.145806
14.110,529.112,0.168081
14.120,402.544,0.247529
14.130,401.019,0.199752
14.140,399.865,0.281629
14.150,508.906,0.380753
14.160,503.753,0.696816
14.170,502.043,0.619456
14.180,502.869,0.475059
14.190,449.104,0.317400
14.200,446.720,0.299759
14.210,444.896,0.306515
14.220,445.519,0.330720
14.230,445.705,0.231651
14.240,401.888,0.358189
14.250,399.265,0.696777
14.260,401.639,0.657777
14.270,400.328,0.487478
14.280,401.545,0.388195
14.290,442.707,0.295829
14.300,401.076,0.244743
14.310,443.109,0.616104
14.320,442.303,0.428219
14.330,442.590,0.609948
14.340,445.248,0.715089
14.350,444.811,0.774793
14.360,442.539,0.546847
14.370,443.333,0.390411
14.380,444.345,0.418947
14.390,443.911,0.584390
14.400,443.845,0.561302
14.410,445.399,0.622196
14.420,445.637,0.684941
14.430,448.034,0.370579
14.440,447.061,0.522736
14.450,444.469,0.622448
14.460,444.838,0.628610
14.470,447.083,0.718659
14.480,448.459,0.606394
14.490,447.191,0.615737
14.500,444.105,0.430640
14.510,445.206,0.500644
14.520,502.781,0.347267
14.530,506.150,0.677845
14.540,508.760,0.617195
14.550,508.727,0.500950
14.560,524.620,0.201479
14.570,526.831,0.267165
14.580,119.920,0.110824
14.590,404.971,0.160666
14.600,403.371,0.288832
14.610,499.984,0.277687
14.620,500.608,0.644964
14.630,503.578,0.582857
14.640,507.778,0.578861
14.650,506.912,0.464786
14.660,507.541,0.558928
14.670,505.704,0.659798
14.680,507.886,0.702251
14.690,508.454,0.312697
14.700,505.431,0.151692
14.710,505.809,0.340778
14.720,510.614,0.233366
14.730,511.396,0.250342
14.740,508.177,0.256113
14.750,508.380,0.554811
14.760,512.588,0.522484
14.770,512.602,0.291213
14.780,507.119,0.112419
14.790,491.001,0.133622
14.800,493.658,0.215584
14.810,498.533,0.376321
14.820,500.018,0.385818
14.830,445.573,0.414935
14.840,445.516,0.231870
14.850,444.387,0.110830
14.860,445.525,0.121147
14.870,445.407,0.292393
14.880,443.014,0.219409
14.890,448.002,0.056156
14.900,451.302,0.118134
14.910,35.940,0.058718
14.920,149.519,0.019381
14.930,153.443,0.114190
14.940,447.320,0.225231
14.950,431.183,0.076291
14.960,501.050,0.127864
14.970,504.407,0.053446
14.980,508.411,0.032113
14.990,442.988,0.054684
15.000,269.169,0.021384
15.010,222.051,0.025547
15.020,42.185,0.038925
15.030,446.392,0.052476
15.040,447.458,0.193788
15.050,443.015,0.255518
15.060,443.992,0.097684
15.070,443.239,0.014629
15.080,33.308,0.056947
15.090,33.156,0.214168
15.100,32.735,0.190953
15.110,32.720,0.038457
15.120,32.174,0.014625
15.130,1776.584,0.003593
15.140,883.433,0.003792
15.150,439.558,0.035936
15.160,443.802,0.010881
15.170,446.457,0.037593
15.180,446.073,0.013746
15.190,32.335,0.015969
15.200,989.165,0.027987
15.210,1022.816,0.007402
15.220,1026.622,0.013399
15.230,1112.564,0.014494
15.240,32.676,0.011255
15.250,32.719,0.087797
15.260,32.709,0.030995
15.270,1319.977,0.011698
15.280,33.716,0.003334
15.290,990.405,0.006399
15.300,1114.011,0.026696
15.310,1031.879,0.011039
15.320,1163.609,0.014302
15.330,396.940,0.013615
15.340,35.325,0.004511
15.350,33.354,0.002419
15.360,129.412,0.010793
15.370,42.679,0.009056
15.380,33.439,0.015169
15.390,32.345,0.027311
15.400,32.857,0.032780
15.410,47.381,0.047671
15.420,48.407,0.085843
15.430,447.279,0.026684
15.440,447.731,0.062329
15.450,444.843,0.057274
15.460,444.820,0.048803
15.470,32.009,0.128312
15.480,32.097,0.076966
15.490,32.264,0.005106
15.500,1321.447,0.002844
15.510,129.777,0.004136
15.520,33.370,0.015866
15.530,33.591,0.100672
15.540,33.680,0.068715
15.550,33.533,0.072535
15.560,1091.194,0.023476
15.570,33.508,0.023130
15.580,56.239,0.055421
15.590,147.548,0.038658
15.600,150.613,0.038767
15.610,35.188,0.022652
15.620,991.515,0.011252
15.630,35.232,0.013027
15.640,34.920,0.035111
15.650,34.906,0.046847
15.660,885.486,0.025611
15.670,32.662,0.057875
15.680,32.174,0.164983
15.690,32.313,0.030572
15.700,33.169,0.147797
15.710,34.397,0.722748
15.720,34.948,0.428758
15.730,35.650,0.355904
15.740,35.841,0.096045
15.750,35.641,0.275005
15.760,35.303,0.021661
15.770,1684.417,0.060762
15.780,845.332,0.033896
15.790,862.446,0.013654
15.800,174.640,0.007496
15.810,174.267,0.010934
15.820,32.678,0.027250
15.830,37.793,0.016678
15.840,1200.053,0.002192
15.850,1201.119,0.005101
15.860,1769.416,0.008394
15.870,1321.284,0.008200
15.880,32.362,0.003183
15.890,1788.991,0.005802
15.900,1781.919,0.010061
15.910,33.010,0.040758
15.920,32.855,0.060412
15.930,32.861,0.222865
15.940,32.938,0.078957
15.950,44.641,0.004550
15.960,32.198,0.008242
15.970,32.432,0.019654
15.980,33.631,0.230567
15.990,32.862,0.077610
16.000,32.876,0.027536
16.010,32.280,0.009647
16.020,32.128,0.017734
16.030,32.233,0.006690
16.040,32.303,0.003703
16.050,990.664,0.005533
16.060,42.846,0.006372
16.070,1220.861,0.010328
16.080,1318.489,0.008007
16.090,1003.588,0.013563
16.100,1008.593,0.019573
16.110,1023.617,0.028868
16.120,1009.207,0.040690
16.130,32.235,0.010613
16.140,1076.988,0.009680
16.150,1091.254,0.019542
16.160,456.331,0.020058
16.170,1813.401,0.035794
16.180,32.646,0.014291
16.190,32.097,0.009317
16.200,32.178,0.007966
16.210,32.336,0.022870
16.220,33.416,0.035674
16.230,33.299,0.120520
16.240,33.016,0.028566
16.250,1017.613,0.006304
16.260,32.116,0.005234
16.270,1786.463,0.005094
16.280,947.306,0.009214
16.290,32.245,0.008718
16.300,1241.611,0.010178
16.310,177.638,0.008879
16.320,45.109,0.008777
16.330,45.451,0.087143
16.340,34.237,0.229984
16.350,32.903,0.024867
16.360,32.398,0.006850
16.370,32.217,0.006209
16.380,1237.057,0.010801
16.390,991.393,0.013628
16.400,1320.979,0.048596
16.410,32.917,0.028167
16.420,37.658,0.107574
16.430,1317.244,0.060545
16.440,1317.631,0.034412
16.450,33.052,0.009608
16.460,32.461,0.025311
16.470,32.177,0.031436
16.480,32.261,0.057760
16.490,32.374,0.064649
16.500,32.483,0.019424
16.510,37.632,0.044160
16.520,32.597,0.025929
16.530,861.823,0.009826
16.540,1005.666,0.013608
16.550,882.719,0.035885
16.560,886.640,0.020082
16.570,402.657,0.007750
16.580,399.924,0.023058
16.590,398.734,0.013940
16.600,1183.869,0.030290
16.610,882.901,0.012875
16.620,33.855,0.008138
16.630,33.155,0.317912
16.640,33.042,0.095960
16.650,33.391,0.081801
16.660,33.897,0.060105
16.670,315.425,0.017926
16.680,1888.254,0.034148
16.690,1873.766,0.055018
16.700,40.046,0.143119
16.710,39.841,0.094158
16.720,32.284,0.017788
16.730,37.451,0.032083
16.740,1019.085,0.022306
16.750,1049.447,0.021375
16.760,1595.220,0.009977
16.770,1767.970,0.012036
16.780,1781.703,0.030706
16.790,1780.586,0.023859
16.800,1321.394,0.006765
16.810,1319.788,0.007598
16.820,1242.801,0.009585
16.830,1792.827,0.012661
16.840,32.125,0.008444
16.850,31.953,0.036256
16.860,32.080,0.011509
16.870,41.951,0.006451
16.880,41.519,0.033810
16.890,927.498,0.005352
16.900,32.095,0.015987
16.910,32.270,0.011570
16.920,1766.359,0.013515
16.930,32.369,0.012010
16.940,210.775,0.011557
16.950,213.027,0.010826
16.960,220.348,0.041466
16.970,223.621,0.019782
16.980,1855.694,0.007534
16.990,35.225,0.034313
17.000,32.379,0.029816
17.010,34.748,0.154583
17.020,34.588,0.566722
17.030,34.522,0.496280
17.040,35.871,0.112483
17.050,36.248,0.027445
17.060,1337.648,0.011193
17.070,1320.146,0.006327
17.080,35.137,0.010851
17.090,32.268,0.005540
17.100,32.125,0.018984
17.110,32.256,0.004614
17.120,44.220,0.022057
17.130,32.774,0.012723
17.140,32.994,0.016647
17.150,32.883,0.054398
17.160,33.107,0.098943
17.170,33.664,0.075375
17.180,32.229,0.042131
17.190,34.536,0.044974
17.200,34.452,0.077184
17.210,32.829,0.038542
17.220,32.099,0.072076
17.230,31.994,0.016314
17.240,32.028,0.009858
17.250,1845.292,0.007367
17.260,32.018,0.026959
17.270,32.169,0.030020
17.280,33.837,0.102380
17.290,32.647,0.007516
17.300,1856.390,0.004408
17.310,1335.594,0.024237
17.320,32.533,0.013547
17.330,32.670,0.026411
17.340,52.860,0.075861
17.350,53.104,0.044996
17.360,33.190,0.123158
17.370,33.246,0.205160
17.380,1183.833,0.026389
17.390,1235.424,0.045655
17.400,1237.059,0.029556
17.410,1308.936,0.017848
17.420,1842.694,0.028659
17.430,35.313,0.084192
17.440,32.331,0.029923
17.450,32.690,0.020884
17.460,32.875,0.009027
17.470,40.079,0.006587
17.480,886.508,0.019220
17.490,32.493,0.048549
17.500,32.894,0.019582
17.510,33.429,0.030291
17.520,35.315,0.030597
17.530,34.192,0.125039
17.540,35.126,0.254586
17.550,35.197,0.173827
17.560,33.562,0.254666
17.570,34.333,0.227120
17.580,34.355,0.035487
17.590,1871.784,0.004580
17.600,1873.491,0.012134
17.610,1189.056,0.007917
17.620,32.423,0.019560
17.630,32.529,0.057974
17.640,32.431,0.006725
17.650,39.289,0.052476
17.660,39.025,0.163069
17.670,39.821,0.047080
17.680,936.639,0.026695
17.690,401.721,0.041882
17.700,32.222,0.024532
17.710,32.232,0.004416
17.720,1765.538,0.008217
17.730,32.972,0.085341
17.740,32.698,0.019399
17.750,48.817,0.016388
17.760,48.762,0.035452
17.770,1847.393,0.013409
17.780,33.644,0.014490
17.790,33.866,0.016859
17.800,402.249,0.007537
17.810,1169.936,0.017142
17.820,993.742,0.011358
17.830,987.366,0.014780
17.840,39.654,0.019314
17.850,32.330,0.024059
17.860,32.301,0.007221
17.870,32.317,0.020925
17.880,32.677,0.131894
17.890,32.776,0.082172
17.900,1724.840,0.022974
17.910,33.611,0.084411
17.920,33.081,0.016631
17.930,54.404,0.003589
17.940,1202.138,0.003621
17.950,1213.165,0.010992
17.960,1215.907,0.010759
17.970,1302.477,0.010269
17.980,1312.225,0.014211
17.990,48.180,0.015640
18.000,49.457,0.047675
18.010,48.891,0.068089
18.020,32.306,0.031068
18.030,32.203,0.074465
18.040,32.264,0.018929
18.050,32.353,0.014908
18.060,32.243,0.021575
18.070,32.128,0.028047
18.080,56.927,0.018869
18.090,54.500,0.030670
18.100,1314.748,0.010291
18.110,883.034,0.015528
18.120,938.683,0.028400
18.130,954.430,0.031489
18.140,976.594,0.029085
18.150,37.393,0.012559
18.160,44.818,0.011948
18.170,32.098,0.009456
18.180,31.969,0.046396
18.190,32.327,0.024523
18.200,32.753,0.014096
18.210,33.539,0.039741
18.220,32.398,0.008511
18.230,32.153,0.003888
18.240,122.385,0.006227
18.250,119.916,0.043834
18.260,120.917,0.079083
18.270,119.313,0.034799
18.280,44.625,0.013737
18.290,1322.696,0.014844
18.300,1397.000,0.019345
18.310,1409.458,0.019132
18.320,1451.865,0.007497
18.330,1444.675,0.005825
18.340,33.591,0.005823
18.350,32.251,0.016787
18.360,32.160,0.031607
18.370,32.147,0.021279
18.380,1164.213,0.022267
18.390,1185.101,0.027693
18.400,1226.359,0.059513
18.410,1112.841,0.021284
18.420,32.306,0.011380
18.430,44.962,0.013224
18.440,32.646,0.019287
18.450,32.937,0.016409
18.460,1874.494,0.008484
18.470,36.558,0.019244
18.480,35.831,0.034224
18.490,35.424,0.028281
18.500,35.382,0.005606
18.510,34.161,0.011159
18.520,35.142,0.026148
18.530,32.175,0.034654
18.540,45.870,0.021650
18.550,33.086,0.053023
18.560,33.795,0.014257
18.570,1735.807,0.011673
18.580,1728.294,0.021185
18.590,1682.637,0.060001
18.600,32.192,0.022044
18.610,1663.215,0.039835
18.620,1859.794,0.013299
18.630,1868.677,0.010302
18.640,42.879,0.023635
18.650,42.817,0.041752
18.660,48.811,0.027865
18.670,49.318,0.028385
18.680,33.583,0.022112
18.690,34.010,0.325526
18.700,33.970,0.248931
18.710,33.949,0.033743
18.720,1315.035,0.006852
18.730,41.561,0.389044
18.740,41.619,0.047339
18.750,32.380,0.005261
18.760,54.782,0.003835
18.770,33.386,0.008815
18.780,35.165,0.003886
18.790,1213.869,0.003380
18.800,1203.861,0.006901
18.810,32.338,0.012184
18.820,32.309,0.004199
18.830,57.535,0.006583
18.840,56.584,0.012100
18.850,33.446,0.051370
18.860,33.557,0.053128
18.870,33.903,0.049791
18.880,34.531,0.017335
18.890,949.793,0.008087
18.900,40.292,0.004327
18.910,32.079,0.009141
18.920,32.260,0.005937
18.930,1331.667,0.006648
18.940,32.174,0.013011
18.950,32.223,0.005961
18.960,42.589,0.011578
18.970,42.923,0.024147
18.980,34.260,0.120686
18.990,33.869,0.637941
19.000,33.510,0.226957
19.010,33.263,0.024558
19.020,1310.839,0.004664
19.030,991.810,0.013134
19.040,32.260,0.100892
19.050,32.235,0.052679
19.060,1966.626,0.010699
19.070,943.772,0.007170
19.080,32.259,0.005197
19.090,32.308,0.009588
19.100,32.343,0.004226
19.110,32.529,0.009020
19.120,39.111,0.011221
19.130,32.368,0.007324
19.140,1851.318,0.017627
19.150,1848.795,0.021089
19.160,32.263,0.014265
19.170,1181.680,0.009536
19.180,32.257,0.026553
19.190,32.240,0.008431
19.200,32.278,0.003915
19.210,32.082,0.006777
19.220,31.882,0.064703
19.230,32.150,0.011714
19.240,32.972,0.031874
19.250,33.174,0.075056
19.260,32.679,0.017016
19.270,33.040,0.016799
19.280,33.202,0.038367
19.290,33.057,0.010221
19.300,49.145,0.026524
19.310,1006.114,0.021588
19.320,152.745,0.037209
19.330,32.148,0.044278
19.340,32.138,0.031506
19.350,32.133,0.031577
19.360,1079.353,0.005255
19.370,1132.198,0.015122
19.380,1159.533,0.007736
19.390,35.645,0.008423
19.400,33.623,0.004164
19.410,35.252,0.017235
19.420,33.872,0.012326
19.430,56.492,0.036831
19.440,34.157,0.141590
19.450,34.312,0.057319
19.460,44.428,0.136734
19.470,44.919,0.018887
19.480,32.477,0.028094
19.490,32.568,0.012114
19.500,54.711,0.029920
19.510,54.814,0.173968
19.520,32.378,0.023437
19.530,32.365,0.157897
19.540,32.970,0.059955
19.550,33.359,0.046618
19.560,33.518,0.010848
19.570,1226.267,0.005367
19.580,1310.599,0.017186
19.590,1319.471,0.009202
19.600,33.972,0.012059
19.610,33.499,0.014098
19.620,46.151,0.038829
19.630,45.110,0.010221
19.640,1230.629,0.010665
19.650,1232.556,0.011599
19.660,32.264,0.017157
19.670,32.151,0.044667
19.680,32.189,0.024767
19.690,32.336,0.009691
19.700,32.219,0.009337
19.710,935.285,0.007745
19.720,946.229,0.013298
19.730,1814.795,0.032702
19.740,1843.093,0.007041
19.750,1172.263,0.011534
19.760,1776.759,0.021928
19.770,1787.096,0.015804
19.780,32.090,0.016547
19.790,1402.880,0.007666
19.800,38.086,0.011102
19.810,32.187,0.004259
19.820,1910.005,0.001820
19.830,44.614,0.002891
19.840,33.634,0.007920
19.850,32.217,0.037351
19.860,37.430,0.073626
19.870,32.718,0.024036
19.880,32.376,0.059193
19.890,46.050,0.118863
19.900,45.087,0.068787
19.910,44.401,0.107622
19.920,44.790,0.014414
19.930,1221.849,0.002657
19.940,49.939,0.008056
19.950,32.206,0.007202
19.960,32.217,0.020421
19.970,32.157,0.047859
19.980,32.245,0.024678
19.990,587.833,0.034932
20.000,1754.459,0.010621
20.010,43.038,0.007431
20.020,43.378,0.009065
20.030,33.980,0.018269
20.040,34.112,0.186495
20.050,32.362,0.015790
20.060,32.094,0.014259
20.070,32.176,0.017825
20.080,1833.109,0.026400
20.090,1820.256,0.040689
20.100,1814.149,0.031977
20.110,1004.964,0.022546
20.120,1024.835,0.018604
20.130,1215.282,0.008828
20.140,1792.365,0.006736
20.150,1779.656,0.006517
20.160,1779.258,0.012382
20.170,1789.417,0.014058
20.180,32.675,0.004334
20.190,32.349,0.002958
20.200,1845.605,0.004216
20.210,1834.301,0.011358
20.220,1789.449,0.029283
20.230,32.709,0.011941
20.240,896.398,0.021408
20.250,364.143,0.077154
20.260,937.482,0.055583
20.270,1772.099,0.014906
20.280,32.315,0.010128
20.290,42.899,0.022999
20.300,32.302,0.018616
20.310,32.773,0.012273
20.320,32.885,0.015475
20.330,937.509,0.015332
20.340,1786.706,0.012066
20.350,1781.638,0.008507
20.360,34.324,0.027144
20.370,34.734,0.159725
20.380,34.052,0.180503
20.390,33.805,0.027237
20.400,1191.349,0.010849
20.410,1187.578,0.007095
20.420,1038.581,0.019833
20.430,1025.556,0.035223
20.440,32.730,0.062748
20.450,32.366,0.176793
20.460,32.997,0.042750
20.470,33.728,0.005819
20.480,32.113,0.007310
20.490,32.177,0.010382
20.500,1729.738,0.021299
20.510,34.090,0.145770
20.520,33.507,0.059138
20.530,32.356,0.014171
20.540,32.808,0.064155
20.550,33.568,0.308161
20.560,34.087,0.297267
20.570,33.572,0.098958
20.580,32.317,0.045048
20.590,35.340,0.014345
20.600,36.213,0.163008
20.610,36.134,0.116323
20.620,34.430,0.035918
20.630,34.397,0.165393
20.640,1792.875,0.014853
20.650,936.407,0.020374
20.660,1862.421,0.098865
20.670,1882.590,0.077742
20.680,34.472,0.123711
20.690,34.532,0.179838
20.700,34.360,0.122628
20.710,936.521,0.018937
20.720,988.350,0.060592
20.730,999.890,0.024150
20.740,1322.130,0.013924
20.750,1287.731,0.015124
20.760,32.231,0.005305
20.770,32.273,0.003765
20.780,1863.555,0.004481
20.790,976.411,0.009167
20.800,994.628,0.020587
20.810,997.181,0.038313
20.820,1973.558,0.030528
20.830,539.183,0.042619
20.840,547.326,0.139597
20.850,549.357,0.109717
20.860,548.698,0.086955
20.870,547.746,0.110908
20.880,546.880,0.118082
20.890,546.787,0.091736
20.900,580.665,0.055095
20.910,595.477,0.068387
20.920,597.282,0.055322
20.930,661.342,0.042338
20.940,660.377,0.052372
20.950,656.599,0.082065
20.960,647.178,0.147339
20.970,646.268,0.133556
20.980,589.931,0.121373
20.990,591.417,0.126024
21.000,588.689,0.161610
21.010,580.610,0.143537
21.020,551.050,0.181060
21.030,554.229,0.192224
21.040,560.511,0.082496
21.050,572.525,0.077342
21.060,344.840,0.336620
21.070,344.301,0.727799
21.080,347.786,0.911772
21.090,351.347,0.948519
21.100,357.973,0.940134
21.110,367.483,0.901458
21.120,380.022,0.917182
21.130,387.723,0.916735
21.140,392.975,0.949972
21.150,394.545,0.954478
21.160,395.360,0.926614
21.170,395.619,0.929750
21.180,395.054,0.933793
21.190,395.412,0.930029
21.200,396.589,0.945801
21.210,397.075,0.953200
21.220,396.435,0.948548
21.230,395.949,0.943256
21.240,396.190,0.948707
21.250,395.948,0.946185
21.260,395.636,0.941541
21.270,395.763,0.945383
21.280,395.672,0.943690
21.290,395.220,0.938601
21.300,394.572,0.937183
21.310,393.337,0.916693
21.320,391.914,0.850453
21.330,392.100,0.808434
21.340,392.432,0.778099
