time,frequency,confidence
10.750,584.282,0.481315
10.760,587.754,0.259721
10.770,541.355,0.224648
10.780,544.331,0.179688
10.790,494.502,0.199161
10.800,496.454,0.795242
10.810,498.747,0.871140
10.820,500.502,0.930266
10.830,502.464,0.952419
10.840,504.225,0.936621
10.850,506.319,0.946348
10.860,507.688,0.952696
10.870,508.427,0.951378
10.880,508.919,0.947534
10.890,508.691,0.947692
10.900,507.766,0.955898
10.910,507.343,0.956661
10.920,506.770,0.955641
10.930,505.813,0.952202
10.940,504.792,0.946849
10.950,504.457,0.939680
10.960,504.528,0.932711
10.970,504.648,0.928206
10.980,504.620,0.932848
10.990,503.997,0.946634
11.000,504.138,0.945758
11.010,505.477,0.953213
11.020,506.761,0.959997
11.030,507.258,0.963280
11.040,506.224,0.964353
11.050,505.796,0.961355
11.060,505.915,0.951922
11.070,505.150,0.911493
11.080,503.879,0.839875
11.090,506.338,0.783688
11.100,507.059,0.767867
11.110,506.228,0.829716
11.120,505.103,0.879083
11.130,505.038,0.913002
11.140,505.927,0.935326
11.150,506.260,0.939601
11.160,505.857,0.940703
11.170,504.799,0.927945
11.180,504.081,0.934534
11.190,504.911,0.926188
11.200,506.308,0.938648
11.210,507.362,0.940161
11.220,508.181,0.937113
11.230,507.134,0.939758
11.240,506.306,0.940442
11.250,505.587,0.945651
11.260,505.214,0.945675
11.270,505.275,0.948243
11.280,505.608,0.955633
11.290,506.165,0.960767
11.300,506.158,0.962608
11.310,506.596,0.963330
11.320,507.869,0.964251
11.330,510.299,0.947406
11.340,511.267,0.936776
11.350,510.814,0.884452
11.360,511.011,0.836165
11.370,512.971,0.762049
11.380,512.448,0.710362
11.390,510.483,0.736314
11.400,508.092,0.669299
11.410,509.465,0.394797
11.420,517.019,0.358648
11.430,518.940,0.461608
11.440,509.850,0.638277
11.450,505.764,0.677157
11.460,506.659,0.585859
11.470,502.217,0.718696
11.480,502.187,0.625646
11.490,505.348,0.258708
11.500,518.564,0.187236
11.510,590.550,0.054799
11.520,589.006,0.128067
11.530,243.218,0.079417
11.540,298.753,0.091828
11.550,230.807,0.353402
11.560,233.128,0.468964
11.570,235.347,0.482581
11.580,233.850,0.523892
11.590,229.535,0.404966
11.600,225.218,0.238874
11.610,506.206,0.217747
11.620,505.385,0.265852
11.630,513.529,0.487454
11.640,518.305,0.383805
11.650,520.717,0.273106
11.660,526.123,0.135301
11.670,514.087,0.097994
11.680,247.758,0.095097
11.690,510.203,0.128954
11.700,242.732,0.139013
11.710,120.592,0.127807
11.720,506.145,0.185436
11.730,47.665,0.441660
11.740,47.774,0.367882
11.750,48.065,0.575086
11.760,48.292,0.304239
11.770,39.035,0.084660
11.780,39.192,0.069395
11.790,48.650,0.130218
11.800,48.542,0.156193
11.810,48.662,0.232346
11.820,48.453,0.104356
11.830,994.428,0.008011
11.840,493.296,0.042602
11.850,540.408,0.056980
11.860,551.268,0.221697
11.870,552.611,0.239911
11.880,553.245,0.118121
11.890,1558.268,0.117092
11.900,389.674,0.637725
11.910,394.021,0.783096
11.920,401.693,0.310022
11.930,439.515,0.771167
11.940,442.254,0.858371
11.950,442.875,0.837228
11.960,441.710,0.841688
11.970,438.853,0.715030
11.980,397.435,0.509806
11.990,393.372,0.930858
12.000,392.950,0.927503
12.010,393.214,0.916600
12.020,394.029,0.925645
12.030,394.183,0.924777
12.040,394.885,0.924224
12.050,395.072,0.894253
12.060,394.940,0.914366
12.070,393.918,0.918372
12.080,393.459,0.941132
12.090,393.679,0.945192
12.100,394.209,0.949106
12.110,393.944,0.954482
12.120,393.668,0.964317
12.130,393.271,0.964300
12.140,393.225,0.963678
12.150,393.510,0.964512
12.160,393.530,0.967097
12.170,393.316,0.965967
12.180,393.223,0.968381
12.190,393.483,0.968705
12.200,393.375,0.968840
12.210,393.279,0.968552
12.220,393.206,0.968853
12.230,393.375,0.966894
12.240,393.486,0.964199
12.250,393.535,0.966155
12.260,393.410,0.966436
12.270,393.210,0.968559
12.280,393.036,0.964926
12.290,393.051,0.966999
12.300,392.716,0.963691
12.310,392.557,0.961888
12.320,392.783,0.964270
12.330,392.654,0.963598
12.340,392.384,0.959705
12.350,392.335,0.958692
12.360,391.904,0.951093
12.370,391.858,0.950475
12.380,391.989,0.956586
12.390,392.483,0.964127
12.400,393.593,0.970944
12.410,395.161,0.959055
12.420,396.525,0.946353
12.430,397.666,0.914227
12.440,397.714,0.850049
12.450,397.391,0.882590
12.460,398.547,0.943537
12.470,398.857,0.962236
12.480,398.396,0.968690
12.490,397.227,0.960316
12.500,394.453,0.923772
12.510,388.820,0.899402
12.520,385.049,0.931334
12.530,383.041,0.855253
12.540,378.309,0.820289
12.550,379.091,0.905879
12.560,381.901,0.915742
12.570,385.987,0.886241
12.580,388.912,0.906593
12.590,391.598,0.906913
12.600,395.408,0.908072
12.610,398.958,0.939615
12.620,401.300,0.931709
12.630,404.441,0.903855
12.640,405.788,0.946000
12.650,403.690,0.909358
12.660,399.051,0.912687
12.670,392.883,0.883521
12.680,385.724,0.896624
12.690,381.199,0.928040
12.700,376.201,0.930046
12.710,375.192,0.934083
12.720,376.714,0.933186
12.730,380.336,0.937853
12.740,384.361,0.913083
12.750,388.841,0.905807
12.760,393.515,0.940738
12.770,398.581,0.953157
12.780,401.373,0.941886
12.790,404.757,0.907118
12.800,407.730,0.958909
12.810,408.122,0.951549
12.820,404.439,0.879384
12.830,396.529,0.891570
12.840,387.407,0.833206
12.850,381.204,0.943730
12.860,378.384,0.935130
12.870,377.368,0.956219
12.880,377.332,0.954592
12.890,378.636,0.950510
12.900,382.190,0.928635
12.910,386.644,0.896564
12.920,390.857,0.900031
12.930,396.646,0.937506
12.940,401.056,0.934615
12.950,404.538,0.909004
12.960,407.757,0.957859
12.970,407.695,0.954568
12.980,403.991,0.885719
12.990,396.596,0.883596
13.000,387.768,0.834825
13.010,381.086,0.938270
13.020,377.820,0.941609
13.030,375.787,0.957183
13.040,375.457,0.957448
13.050,378.090,0.916918
13.060,382.407,0.915379
13.070,386.900,0.877945
13.080,391.945,0.929581
13.090,396.979,0.952470
13.100,401.143,0.941551
13.110,403.760,0.936175
13.120,406.513,0.955891
13.130,406.447,0.942490
13.140,402.087,0.895467
13.150,394.294,0.887854
13.160,387.269,0.869456
13.170,383.051,0.931295
13.180,381.476,0.951781
13.190,382.473,0.933091
13.200,385.210,0.934667
13.210,387.351,0.922682
13.220,389.777,0.934258
13.230,392.459,0.941445
13.240,395.575,0.932437
13.250,398.262,0.965625
13.260,399.226,0.965654
13.270,398.480,0.970715
13.280,397.375,0.964285
13.290,396.343,0.936523
13.300,395.543,0.894672
13.310,394.569,0.807637
13.320,394.461,0.641218
13.330,393.522,0.583185
13.340,387.569,0.595616
13.350,386.453,0.861696
13.360,389.004,0.929543
13.370,392.973,0.945235
13.380,394.966,0.917308
13.390,393.786,0.917146
13.400,393.652,0.910952
13.410,394.096,0.890069
13.420,392.705,0.845911
13.430,390.598,0.789258
13.440,392.111,0.910183
13.450,393.210,0.940994
13.460,394.329,0.918318
13.470,395.389,0.887589
13.480,394.230,0.868355
13.490,393.278,0.865202
13.500,394.824,0.816025
13.510,396.038,0.851375
13.520,395.063,0.861960
13.530,393.616,0.858610
13.540,392.027,0.839333
13.550,391.552,0.842558
13.560,393.050,0.895392
13.570,393.894,0.865410
13.580,393.875,0.867006
13.590,393.563,0.871718
13.600,393.714,0.854179
13.610,394.048,0.874503
13.620,394.480,0.842274
13.630,393.972,0.864384
13.640,393.419,0.837161
13.650,392.412,0.852278
13.660,392.568,0.894773
13.670,393.888,0.906119
13.680,394.316,0.926799
13.690,394.368,0.903472
13.700,394.087,0.836311
13.710,391.877,0.764723
13.720,391.641,0.800840
13.730,392.358,0.870019
13.740,393.955,0.884783
13.750,394.536,0.867782
13.760,395.000,0.832305
13.770,394.482,0.842929
13.780,391.300,0.821154
13.790,389.003,0.821306
13.800,391.295,0.820166
13.810,393.976,0.803878
13.820,392.794,0.786623
13.830,391.131,0.746722
13.840,391.067,0.690522
13.850,390.889,0.676759
13.860,389.503,0.691812
13.870,391.498,0.679925
13.880,394.816,0.682914
13.890,394.452,0.511903
13.900,392.964,0.259599
13.910,120.152,0.323500
13.920,396.716,0.241078
13.930,394.073,0.366976
13.940,780.968,0.492375
13.950,782.369,0.447200
13.960,393.707,0.519626
13.970,393.939,0.432404
13.980,394.309,0.168768
13.990,541.157,0.120532
14.000,548.595,0.274254
14.010,555.882,0.270177
14.020,575.995,0.116843
14.030,776.091,0.356878
14.040,779.275,0.742220
14.050,783.308,0.809914
14.060,786.409,0.902485
14.070,787.687,0.921710
14.080,787.904,0.930244
14.090,788.403,0.916784
14.100,788.726,0.896482
14.110,788.346,0.878952
14.120,787.814,0.884921
14.130,787.015,0.873263
14.140,786.253,0.873752
14.150,786.681,0.889794
14.160,788.580,0.893901
14.170,789.668,0.901711
14.180,788.217,0.899264
14.190,786.484,0.910384
14.200,785.613,0.923601
14.210,785.433,0.906755
14.220,784.331,0.838913
14.230,783.774,0.761046
14.240,784.407,0.770214
14.250,785.548,0.848808
14.260,786.212,0.896189
14.270,785.396,0.918780
14.280,784.750,0.911283
14.290,784.533,0.905369
14.300,785.115,0.897354
14.310,785.276,0.884980
14.320,785.185,0.909004
14.330,786.072,0.843462
14.340,786.471,0.775564
14.350,786.749,0.758047
14.360,787.517,0.660144
14.370,787.183,0.500547
14.380,1581.291,0.374638
14.390,1580.095,0.405706
14.400,1578.158,0.457946
14.410,1579.371,0.608270
14.420,1581.365,0.625944
14.430,1583.229,0.654643
14.440,1582.108,0.580256
14.450,1580.784,0.607261
14.460,1577.498,0.549022
14.470,1575.207,0.347568
14.480,393.453,0.485800
14.490,392.760,0.445861
14.500,392.662,0.347146
14.510,785.087,0.566957
14.520,784.991,0.618133
14.530,785.934,0.496721
14.540,785.599,0.629068
14.550,786.230,0.575410
14.560,788.232,0.628739
14.570,788.432,0.739385
14.580,787.963,0.747707
14.590,786.564,0.588908
14.600,1574.411,0.626202
14.610,1575.371,0.678123
14.620,1577.947,0.701496
14.630,1581.015,0.552183
14.640,1584.940,0.563156
14.650,1584.774,0.512056
14.660,1580.888,0.451590
14.670,1580.097,0.565652
14.680,1577.258,0.631323
14.690,1576.521,0.516320
14.700,1573.194,0.323228
14.710,1572.569,0.169517
14.720,238.754,0.204772
14.730,1578.422,0.305311
14.740,1579.956,0.414365
14.750,1581.581,0.492646
14.760,1580.821,0.609067
14.770,1578.385,0.743243
14.780,1576.175,0.710826
14.790,1574.566,0.797061
14.800,1571.878,0.804913
14.810,1571.789,0.766485
14.820,1571.354,0.597764
14.830,1570.819,0.335817
14.840,1571.742,0.304621
14.850,1576.070,0.146207
14.860,147.671,0.239693
14.870,243.122,0.139524
14.880,1575.673,0.103751
14.890,1576.811,0.237204
14.900,1578.241,0.218493
14.910,1580.022,0.248266
14.920,1578.601,0.245634
14.930,1579.462,0.209133
14.940,153.579,0.182175
14.950,1577.343,0.196631
14.960,146.063,0.220306
14.970,146.059,0.434709
14.980,147.765,0.359173
14.990,149.797,0.429556
15.000,150.723,0.411548
15.010,149.105,0.356044
15.020,147.619,0.200889
15.030,1572.941,0.456300
15.040,1581.441,0.749517
15.050,1583.256,0.571119
15.060,1581.237,0.509887
15.070,1583.328,0.183704
15.080,549.610,0.188700
15.090,553.822,0.246715
15.100,565.044,0.220986
15.110,650.777,0.723212
15.120,661.043,0.915496
15.130,665.039,0.933085
15.140,667.370,0.939966
15.150,667.855,0.942670
15.160,668.281,0.943953
15.170,668.800,0.943605
15.180,668.999,0.942069
15.190,668.629,0.934842
15.200,667.685,0.923558
15.210,666.449,0.929389
15.220,665.883,0.938338
15.230,665.389,0.944102
15.240,665.569,0.943399
15.250,665.719,0.942436
15.260,665.025,0.950615
15.270,663.902,0.961089
15.280,663.217,0.966417
15.290,662.579,0.968361
15.300,661.868,0.970488
15.310,661.594,0.968049
15.320,663.086,0.948163
15.330,665.020,0.907454
15.340,667.788,0.869055
15.350,669.765,0.866427
15.360,669.743,0.874479
15.370,669.472,0.901815
15.380,668.977,0.915690
15.390,669.235,0.918618
15.400,668.540,0.921551
15.410,667.066,0.911472
15.420,665.555,0.906509
15.430,664.523,0.895761
15.440,665.367,0.874778
15.450,665.835,0.895402
15.460,666.268,0.887483
15.470,667.105,0.865479
15.480,667.129,0.707886
15.490,667.545,0.680933
15.500,667.668,0.804724
15.510,667.331,0.886669
15.520,667.699,0.899815
15.530,667.613,0.869250
15.540,667.288,0.859559
15.550,667.647,0.887362
15.560,666.612,0.842110
15.570,667.399,0.878713
15.580,666.801,0.897212
15.590,666.439,0.901974
15.600,666.905,0.909629
15.610,666.974,0.882222
15.620,666.225,0.870381
15.630,665.407,0.906653
15.640,665.017,0.874481
15.650,664.382,0.813249
15.660,665.353,0.828860
15.670,668.416,0.812293
15.680,668.558,0.814715
15.690,668.234,0.784994
15.700,669.227,0.740109
15.710,668.983,0.728834
15.720,669.059,0.702115
15.730,668.858,0.727254
15.740,668.913,0.729826
15.750,668.801,0.540860
15.760,669.021,0.338389
15.770,670.317,0.208649
15.780,336.290,0.195876
15.790,335.508,0.254256
15.800,335.405,0.158303
15.810,335.012,0.179274
15.820,334.452,0.212181
15.830,151.324,0.245422
15.840,149.346,0.507961
15.850,148.672,0.324135
15.860,147.294,0.246933
15.870,148.590,0.148149
15.880,223.760,0.277471
15.890,223.212,0.148372
15.900,334.018,0.137843
15.910,227.024,0.275145
15.920,225.873,0.252781
15.930,132.670,0.269176
15.940,134.582,0.501670
15.950,133.466,0.493112
15.960,134.606,0.304089
15.970,139.033,0.172882
15.980,146.212,0.116434
15.990,38.199,0.357815
16.000,38.220,0.173098
16.010,223.111,0.073297
16.020,122.635,0.133395
16.030,152.559,0.170861
16.040,146.058,0.233067
16.050,145.610,0.246346
16.060,335.078,0.180596
16.070,144.059,0.129520
16.080,150.649,0.329838
16.090,149.051,0.286090
16.100,148.275,0.384570
16.110,148.831,0.467001
16.120,150.843,0.575697
16.130,149.855,0.560641
16.140,149.792,0.391246
16.150,49.350,0.227084
16.160,49.272,0.212676
16.170,1980.854,0.054499
16.180,148.992,0.166701
16.190,145.448,0.304711
16.200,139.733,0.201157
16.210,139.106,0.086887
16.220,549.967,0.249970
16.230,550.141,0.320147
16.240,546.507,0.229331
16.250,521.109,0.279872
16.260,517.414,0.694622
16.270,521.607,0.856778
16.280,526.564,0.915713
16.290,530.299,0.942686
16.300,531.625,0.960204
16.310,532.317,0.960776
16.320,532.575,0.960656
16.330,532.617,0.955882
16.340,532.542,0.952848
16.350,532.008,0.949763
16.360,531.105,0.937074
16.370,530.040,0.925789
16.380,529.859,0.924976
16.390,530.087,0.928428
16.400,531.126,0.943829
16.410,532.589,0.952185
16.420,533.400,0.946463
16.430,533.599,0.948936
16.440,534.089,0.940668
16.450,534.888,0.943240
16.460,534.947,0.945184
16.470,534.509,0.932963
16.480,533.750,0.943587
16.490,533.364,0.948240
16.500,533.488,0.947075
16.510,533.569,0.944294
16.520,533.570,0.944217
16.530,533.482,0.946648
16.540,533.405,0.945763
16.550,533.473,0.944110
16.560,533.607,0.943933
16.570,533.509,0.942754
16.580,533.387,0.944820
16.590,533.424,0.946673
16.600,533.414,0.944980
16.610,533.509,0.943652
16.620,533.638,0.945150
16.630,533.633,0.943025
16.640,533.648,0.942619
16.650,533.768,0.945340
16.660,533.935,0.941483
16.670,534.352,0.931538
16.680,534.610,0.940186
16.690,534.678,0.940347
16.700,534.975,0.943687
16.710,535.074,0.948507
16.720,534.622,0.937874
16.730,533.677,0.948054
16.740,532.189,0.949848
16.750,530.142,0.909680
16.760,527.882,0.921858
16.770,525.801,0.901059
16.780,523.776,0.862165
16.790,523.333,0.825416
16.800,528.403,0.726140
16.810,532.558,0.509254
16.820,534.490,0.439068
16.830,532.546,0.390573
16.840,660.017,0.411259
16.850,656.331,0.648414
16.860,655.247,0.766173
16.870,655.773,0.815403
16.880,658.233,0.776893
16.890,660.621,0.689607
16.900,663.124,0.632680
16.910,666.989,0.502072
16.920,672.353,0.336891
16.930,534.237,0.528592
16.940,534.059,0.490729
16.950,537.688,0.445703
16.960,541.014,0.436470
16.970,540.034,0.353868
16.980,537.481,0.299483
16.990,666.570,0.620012
17.000,658.334,0.869826
17.010,652.457,0.898990
17.020,648.431,0.879286
17.030,648.705,0.869026
17.040,653.343,0.925675
17.050,656.586,0.938468
17.060,659.985,0.935800
17.070,662.297,0.932366
17.080,666.076,0.862287
17.090,670.980,0.788488
17.100,678.269,0.711470
17.110,683.241,0.731521
17.120,685.003,0.728077
17.130,679.809,0.828123
17.140,673.499,0.831283
17.150,667.649,0.850576
17.160,659.156,0.911590
17.170,652.364,0.911422
17.180,643.590,0.843269
17.190,637.784,0.851909
17.200,635.983,0.862313
17.210,641.735,0.753380
17.220,651.639,0.915236
17.230,657.207,0.941672
17.240,661.884,0.944506
17.250,668.684,0.819480
17.260,680.881,0.760827
17.270,691.838,0.873584
17.280,694.859,0.882460
17.290,691.423,0.901334
17.300,685.478,0.874184
17.310,676.978,0.803864
17.320,666.574,0.852007
17.330,656.778,0.914553
17.340,650.498,0.884979
17.350,641.659,0.829240
17.360,637.730,0.838235
17.370,637.991,0.784935
17.380,648.546,0.832299
17.390,657.011,0.944057
17.400,659.282,0.953599
17.410,661.984,0.950837
17.420,670.544,0.790706
17.430,682.848,0.841296
17.440,686.156,0.826972
17.450,686.128,0.806070
17.460,668.331,0.713682
17.470,660.924,0.936221
17.480,658.131,0.936304
17.490,656.148,0.953220
17.500,651.991,0.927228
17.510,649.853,0.895196
17.520,652.979,0.937066
17.530,656.036,0.961600
17.540,657.985,0.951419
17.550,659.498,0.964308
17.560,659.878,0.964915
17.570,660.232,0.956143
17.580,660.670,0.948069
17.590,664.057,0.938756
17.600,667.133,0.925535
17.610,666.527,0.929397
17.620,665.184,0.934158
17.630,664.579,0.937156
17.640,664.345,0.941112
17.650,661.384,0.960221
17.660,658.656,0.947853
17.670,659.039,0.949447
17.680,660.500,0.921216
17.690,659.491,0.877713
17.700,657.953,0.780731
17.710,655.538,0.355988
17.720,657.021,0.206917
17.730,295.807,0.217578
17.740,295.076,0.129709
17.750,219.893,0.152118
17.760,880.725,0.200765
17.770,880.471,0.169572
17.780,439.885,0.164418
17.790,220.113,0.354885
17.800,218.873,0.223398
17.810,439.322,0.082472
17.820,654.285,0.299798
17.830,659.791,0.781601
17.840,662.521,0.780878
17.850,662.642,0.808255
17.860,661.513,0.818669
17.870,660.508,0.663018
17.880,659.068,0.502643
17.890,659.330,0.429706
17.900,659.013,0.618552
17.910,658.104,0.683732
17.920,656.448,0.793469
17.930,655.122,0.769526
17.940,652.673,0.574734
17.950,653.951,0.406921
17.960,220.742,0.434925
17.970,658.090,0.414985
17.980,657.508,0.480496
17.990,653.624,0.246352
18.000,657.687,0.546051
18.010,658.322,0.717550
18.020,657.872,0.178409
18.030,1301.019,0.270923
18.040,1302.955,0.132177
18.050,218.603,0.109871
18.060,657.034,0.260990
18.070,661.200,0.230459
18.080,148.972,0.192364
18.090,149.370,0.193195
18.100,48.770,0.158005
18.110,48.987,0.378085
18.120,148.100,0.443422
18.130,148.539,0.320119
18.140,148.194,0.621403
18.150,148.513,0.494093
18.160,148.154,0.346099
18.170,148.940,0.250786
18.180,149.206,0.211598
18.190,335.156,0.340427
18.200,148.787,0.423130
18.210,148.496,0.424666
18.220,148.566,0.384583
18.230,148.441,0.530348
18.240,147.744,0.401137
18.250,48.540,0.253156
18.260,148.485,0.208486
18.270,48.813,0.093278
18.280,147.314,0.147549
18.290,48.611,0.205251
18.300,48.577,0.196958
18.310,666.899,0.160556
18.320,664.006,0.390426
18.330,664.840,0.492521
18.340,661.579,0.224585
18.350,548.784,0.043662
18.360,548.724,0.213257
18.370,552.117,0.301721
18.380,551.642,0.415975
18.390,545.364,0.628835
18.400,541.826,0.832920
18.410,541.822,0.910622
18.420,543.399,0.942199
18.430,545.548,0.941859
18.440,547.414,0.923302
18.450,548.971,0.944155
18.460,551.331,0.942150
18.470,554.064,0.941091
18.480,558.610,0.919280
18.490,565.584,0.861181
18.500,573.757,0.930109
18.510,579.598,0.934009
18.520,583.641,0.965269
18.530,586.320,0.963903
18.540,588.352,0.976243
18.550,590.168,0.962958
18.560,589.866,0.957906
18.570,587.204,0.940607
18.580,585.552,0.893995
18.590,586.035,0.826885
18.600,578.253,0.612535
18.610,565.372,0.756645
18.620,565.235,0.822559
18.630,559.596,0.791791
18.640,559.736,0.724347
18.650,569.308,0.720633
18.660,576.710,0.896270
18.670,581.707,0.905772
18.680,586.130,0.929698
18.690,587.636,0.945422
18.700,587.887,0.933473
18.710,586.563,0.870353
18.720,588.269,0.802441
18.730,589.240,0.837228
18.740,587.024,0.924092
18.750,584.818,0.916252
18.760,587.824,0.956392
18.770,588.399,0.975025
18.780,587.004,0.970116
18.790,586.098,0.961519
18.800,586.813,0.940492
18.810,587.288,0.874223
18.820,584.799,0.853753
18.830,583.362,0.894917
18.840,585.237,0.922506
18.850,586.146,0.940854
18.860,584.469,0.942754
18.870,583.775,0.951822
18.880,584.951,0.889934
18.890,586.261,0.866739
18.900,583.981,0.823828
18.910,583.892,0.788110
18.920,587.145,0.839609
18.930,586.870,0.818655
18.940,586.943,0.828660
18.950,587.879,0.911944
18.960,585.234,0.890213
18.970,585.194,0.864700
18.980,588.377,0.866914
18.990,589.132,0.886959
19.000,586.686,0.893109
19.010,584.243,0.893076
19.020,580.917,0.782079
19.030,579.404,0.565963
19.040,575.312,0.449206
19.050,579.162,0.719040
19.060,582.583,0.849412
19.070,587.543,0.906048
19.080,589.564,0.877216
19.090,588.590,0.928456
19.100,585.477,0.893081
19.110,585.497,0.914382
19.120,586.320,0.923114
19.130,588.210,0.934385
19.140,589.534,0.932113
19.150,589.092,0.919426
19.160,587.854,0.880072
19.170,587.145,0.879137
19.180,587.406,0.839308
19.190,586.769,0.864001
19.200,586.843,0.862897
19.210,586.789,0.869938
19.220,589.260,0.891714
19.230,589.724,0.856008
19.240,587.688,0.836746
19.250,589.028,0.841673
19.260,588.901,0.895419
19.270,584.543,0.796509
19.280,582.186,0.834363
19.290,581.069,0.788049
19.300,582.238,0.658233
19.310,584.289,0.598174
19.320,290.629,0.186194
19.330,283.076,0.194094
19.340,282.341,0.281299
19.350,147.499,0.380918
19.360,148.038,0.394150
19.370,148.836,0.525368
19.380,148.999,0.560634
19.390,146.935,0.660505
19.400,146.843,0.743561
19.410,145.747,0.612133
19.420,146.254,0.497304
19.430,146.571,0.388497
19.440,146.522,0.454245
19.450,146.362,0.304986
19.460,574.934,0.130900
19.470,578.261,0.188089
19.480,549.090,0.097205
19.490,573.348,0.081298
19.500,547.246,0.219905
19.510,539.948,0.365944
19.520,494.010,0.158410
19.530,492.959,0.525043
19.540,494.928,0.866684
19.550,495.447,0.951504
19.560,495.771,0.973679
19.570,496.401,0.980590
19.580,497.653,0.972348
19.590,498.970,0.945172
19.600,499.789,0.952469
19.610,500.133,0.955529
19.620,500.334,0.957957
19.630,500.535,0.959368
19.640,500.824,0.960923
19.650,501.304,0.962927
19.660,501.748,0.963654
19.670,502.059,0.963827
19.680,502.218,0.963026
19.690,502.152,0.963916
19.700,501.915,0.963488
19.710,501.615,0.963430
19.720,501.391,0.962104
19.730,501.283,0.960351
19.740,501.200,0.957179
19.750,501.101,0.954524
19.760,500.897,0.952858
19.770,500.609,0.953194
19.780,500.441,0.950857
19.790,499.938,0.943841
19.800,499.033,0.930840
19.810,498.149,0.951574
19.820,497.616,0.960432
19.830,497.606,0.961452
19.840,497.782,0.960811
19.850,498.113,0.956229
19.860,499.194,0.955813
19.870,499.884,0.965353
19.880,500.129,0.966877
19.890,500.187,0.966242
19.900,499.453,0.952412
19.910,499.289,0.934995
19.920,499.384,0.928181
19.930,499.578,0.932248
19.940,499.544,0.912608
19.950,500.573,0.891921
19.960,501.562,0.867366
19.970,499.550,0.860354
19.980,498.127,0.868785
19.990,497.722,0.896757
20.000,497.734,0.905224
20.010,498.377,0.886289
20.020,498.555,0.898226
20.030,498.628,0.914837
20.040,498.782,0.928881
20.050,499.846,0.940769
20.060,500.881,0.948497
20.070,502.102,0.949013
20.080,502.782,0.949037
20.090,502.660,0.955151
20.100,501.798,0.958689
20.110,501.494,0.958867
20.120,501.966,0.956917
20.130,502.427,0.956861
20.140,502.950,0.947448
20.150,504.081,0.928615
20.160,504.708,0.834588
20.170,505.467,0.576732
20.180,497.169,0.316886
20.190,500.992,0.598466
20.200,499.688,0.776643
20.210,501.039,0.911593
20.220,501.611,0.915190
20.230,501.176,0.920031
20.240,501.526,0.930541
20.250,501.985,0.908574
20.260,503.027,0.848196
20.270,503.137,0.842411
20.280,503.032,0.772020
20.290,502.091,0.815754
20.300,499.728,0.785225
20.310,499.062,0.616489
20.320,247.060,0.578249
20.330,500.231,0.833697
20.340,501.854,0.929716
20.350,502.732,0.915594
20.360,504.005,0.912802
20.370,502.771,0.934176
20.380,501.206,0.944794
20.390,500.773,0.949454
20.400,500.629,0.953919
20.410,499.837,0.936235
20.420,500.301,0.904927
20.430,500.512,0.880390
20.440,500.446,0.855711
20.450,500.100,0.670719
20.460,499.888,0.454875
20.470,499.232,0.448059
20.480,244.529,0.459160
20.490,244.576,0.463824
20.500,245.533,0.312302
20.510,245.478,0.323774
20.520,245.148,0.318480
20.530,243.227,0.276288
20.540,533.598,0.044752
20.550,537.768,0.108523
20.560,550.336,0.278103
20.570,553.420,0.369175
20.580,548.709,0.232411
20.590,1584.202,0.362378
20.600,1586.792,0.583448
20.610,398.851,0.632477
20.620,398.395,0.857928
20.630,398.097,0.918491
20.640,397.598,0.943711
20.650,397.080,0.949897
20.660,396.383,0.942228
20.670,395.752,0.929960
20.680,395.214,0.937589
20.690,394.870,0.939443
20.700,394.848,0.931245
20.710,395.121,0.922668
20.720,395.314,0.914957
20.730,395.211,0.925402
20.740,395.286,0.921149
20.750,395.583,0.921349
20.760,396.159,0.937171
20.770,396.480,0.946203
20.780,396.580,0.950695
20.790,396.365,0.947839
20.800,396.053,0.938722
20.810,396.082,0.935556
20.820,396.380,0.941205
20.830,396.649,0.946925
20.840,396.677,0.950103
20.850,396.443,0.948168
20.860,396.286,0.944707
20.870,396.359,0.944301
20.880,396.468,0.947479
20.890,396.618,0.952864
20.900,396.682,0.956386
20.910,396.643,0.956928
20.920,396.673,0.957257
20.930,396.960,0.961415
20.940,397.252,0.963875
20.950,397.257,0.965197
20.960,397.159,0.965317
20.970,396.999,0.964268
20.980,396.827,0.962958
20.990,396.821,0.962255
21.000,397.092,0.964534
21.010,397.354,0.967530
21.020,397.411,0.970713
21.030,397.258,0.971633
21.040,397.050,0.970133
21.050,396.837,0.967047
21.060,396.912,0.963793
21.070,397.152,0.963136
21.080,397.480,0.964675
21.090,397.617,0.968248
21.100,397.544,0.969391
21.110,397.717,0.967012
21.120,397.840,0.954478
21.130,398.277,0.920267
21.140,399.130,0.855694
21.150,519.936,0.528979
21.160,513.366,0.859677
21.170,513.958,0.946628
21.180,515.521,0.937591
21.190,518.029,0.952089
21.200,518.565,0.956280
21.210,515.819,0.933909
21.220,511.973,0.903049
21.230,505.042,0.852120
21.240,499.636,0.897942
21.250,496.477,0.944606
21.260,494.028,0.922459
21.270,491.803,0.942055
21.280,492.614,0.933835
21.290,496.128,0.941806
21.300,501.441,0.870390
21.310,509.876,0.843096
21.320,517.223,0.896347
21.330,523.282,0.932400
21.340,526.969,0.938032
21.350,528.785,0.913991
21.360,527.372,0.942094
21.370,523.189,0.914096
21.380,515.695,0.892063
21.390,506.094,0.819592
21.400,496.714,0.933731
21.410,490.751,0.940423
21.420,486.550,0.915256
21.430,484.993,0.938062
21.440,486.008,0.927687
21.450,489.911,0.947137
21.460,493.777,0.938468
