time,frequency,confidence
10.620,668.179,0.923347
10.630,671.841,0.868054
10.640,675.191,0.772762
10.650,678.410,0.726119
10.660,676.487,0.792139
10.670,673.971,0.862864
10.680,672.196,0.881718
10.690,673.678,0.868290
10.700,676.037,0.821304
10.710,675.981,0.786380
10.720,671.489,0.638553
10.730,664.679,0.786812
10.740,659.292,0.769037
10.750,656.968,0.833565
10.760,655.395,0.922615
10.770,655.672,0.952647
10.780,660.555,0.935540
10.790,665.533,0.914294
10.800,666.148,0.907859
10.810,662.414,0.937124
10.820,662.684,0.944102
10.830,661.969,0.923614
10.840,659.054,0.843307
10.850,653.980,0.799470
10.860,656.413,0.851927
10.870,663.054,0.903589
10.880,666.867,0.835273
10.890,666.479,0.810439
10.900,660.578,0.804111
10.910,660.394,0.756512
10.920,662.557,0.415972
10.930,552.426,0.181543
10.940,570.546,0.331840
10.950,576.341,0.719127
10.960,578.545,0.891082
10.970,580.801,0.948692
10.980,583.504,0.975121
10.990,584.966,0.975812
11.000,585.374,0.973303
11.010,585.267,0.973898
11.020,584.982,0.975560
11.030,584.621,0.978924
11.040,584.666,0.979890
11.050,584.886,0.979770
11.060,584.811,0.979950
11.070,584.604,0.980690
11.080,584.548,0.980183
11.090,584.514,0.980400
11.100,584.607,0.979610
11.110,584.703,0.978374
11.120,584.609,0.978363
11.130,584.408,0.978195
11.140,584.332,0.977374
11.150,584.166,0.978209
11.160,584.262,0.978049
11.170,584.711,0.975980
11.180,585.388,0.970226
11.190,586.145,0.970067
11.200,586.787,0.977424
11.210,587.229,0.981614
11.220,587.758,0.983151
11.230,588.524,0.982119
11.240,589.141,0.977770
11.250,589.418,0.974869
11.260,589.424,0.974488
11.270,589.657,0.975263
11.280,590.013,0.975417
11.290,590.120,0.976011
11.300,590.089,0.975743
11.310,589.708,0.976417
11.320,589.072,0.976694
11.330,588.104,0.975177
11.340,587.017,0.969532
11.350,586.234,0.961695
11.360,586.235,0.965550
11.370,586.867,0.975960
11.380,588.123,0.981839
11.390,589.373,0.982838
11.400,590.628,0.974884
11.410,591.506,0.965892
11.420,592.879,0.947402
11.430,594.449,0.935650
11.440,595.245,0.942518
11.450,593.532,0.916106
11.460,589.677,0.943632
11.470,588.916,0.928026
11.480,588.776,0.904562
11.490,519.179,0.538750
11.500,515.602,0.886144
11.510,516.828,0.931373
11.520,518.531,0.950507
11.530,519.538,0.952662
11.540,519.792,0.950502
11.550,519.168,0.950367
11.560,518.077,0.948980
11.570,517.023,0.944793
11.580,516.512,0.935135
11.590,515.880,0.921265
11.600,515.559,0.924886
11.610,515.805,0.920722
11.620,515.381,0.925059
11.630,515.895,0.921238
11.640,517.298,0.947367
11.650,518.992,0.948980
11.660,521.153,0.935349
11.670,523.594,0.948637
11.680,526.224,0.951835
11.690,528.594,0.918719
11.700,529.814,0.929334
11.710,530.668,0.940582
11.720,530.703,0.942552
11.730,530.047,0.937690
11.740,528.605,0.930100
11.750,526.675,0.958009
11.760,525.428,0.965369
11.770,524.954,0.966534
11.780,525.390,0.964196
11.790,526.384,0.956165
11.800,528.598,0.928722
11.810,530.338,0.952661
11.820,531.576,0.963046
11.830,531.796,0.961225
11.840,531.343,0.945001
11.850,530.321,0.914000
11.860,529.474,0.858751
11.870,532.423,0.796969
11.880,589.405,0.627072
11.890,592.948,0.889035
11.900,594.687,0.936965
11.910,595.556,0.946156
11.920,595.701,0.941908
11.930,595.885,0.944192
11.940,596.390,0.945922
11.950,596.997,0.943917
11.960,597.710,0.938413
11.970,597.962,0.932063
11.980,597.489,0.899153
11.990,596.359,0.848955
12.000,595.540,0.848653
12.010,597.322,0.857960
12.020,597.844,0.758175
12.030,452.566,0.412648
12.040,451.486,0.774616
12.050,444.410,0.822141
12.060,435.227,0.905189
12.070,432.041,0.955847
12.080,430.308,0.953693
12.090,429.957,0.942894
12.100,431.693,0.943426
12.110,435.064,0.924208
12.120,439.689,0.938517
12.130,444.300,0.889065
12.140,450.463,0.821943
12.150,458.004,0.733462
12.160,466.898,0.770765
12.170,473.554,0.718934
12.180,481.993,0.758146
12.190,487.618,0.838632
12.200,490.670,0.898334
12.210,492.533,0.924980
12.220,493.843,0.958457
12.230,494.733,0.966799
12.240,494.144,0.952925
12.250,492.327,0.864889
12.260,489.569,0.741072
12.270,489.160,0.464965
12.280,395.718,0.483875
12.290,393.325,0.754683
12.300,391.864,0.844229
12.310,392.256,0.926901
12.320,394.871,0.948771
12.330,396.965,0.972044
12.340,397.663,0.981889
12.350,397.433,0.983841
12.360,397.817,0.984853
12.370,398.868,0.981253
12.380,398.939,0.965343
12.390,397.917,0.948723
12.400,396.621,0.947878
12.410,397.033,0.965417
12.420,397.321,0.972307
12.430,396.836,0.966218
12.440,396.585,0.953700
12.450,397.456,0.959334
12.460,398.277,0.949397
12.470,398.225,0.940555
12.480,397.493,0.933291
12.490,398.173,0.918991
12.500,398.534,0.900200
12.510,398.336,0.866989
12.520,397.538,0.781001
12.530,397.127,0.674876
12.540,395.605,0.534548
12.550,350.841,0.347119
12.560,337.835,0.631850
12.570,338.059,0.887725
12.580,338.974,0.952513
12.590,340.014,0.963171
12.600,340.770,0.961063
12.610,341.124,0.969147
12.620,341.839,0.973128
12.630,342.278,0.979868
12.640,342.869,0.979973
12.650,343.921,0.964316
12.660,345.293,0.976083
12.670,346.685,0.951862
12.680,348.165,0.874106
12.690,350.374,0.828930
12.700,353.143,0.618791
12.710,389.039,0.739816
12.720,392.215,0.903964
12.730,394.184,0.930221
12.740,396.212,0.937136
12.750,396.751,0.960085
12.760,397.249,0.971429
12.770,397.391,0.975033
12.780,397.276,0.977483
12.790,396.952,0.973450
12.800,396.618,0.963811
12.810,396.079,0.907233
12.820,396.652,0.755497
12.830,500.454,0.801427
12.840,505.922,0.813253
12.850,516.255,0.845676
12.860,523.427,0.928212
12.870,525.115,0.951581
12.880,524.902,0.958824
12.890,523.727,0.957018
12.900,523.208,0.956180
12.910,523.298,0.961213
12.920,523.644,0.962452
12.930,523.810,0.965224
12.940,523.174,0.959467
12.950,523.192,0.953962
12.960,523.272,0.939708
12.970,523.096,0.900778
12.980,521.911,0.810355
12.990,521.246,0.536273
13.000,449.143,0.792835
13.010,442.776,0.855179
13.020,434.166,0.905710
13.030,430.519,0.948263
13.040,428.286,0.942993
13.050,427.897,0.948369
13.060,429.509,0.921149
13.070,432.916,0.919801
13.080,437.834,0.892604
13.090,442.597,0.946612
13.100,446.373,0.934628
13.110,449.036,0.897790
13.120,452.585,0.891096
13.130,457.052,0.887966
13.140,458.513,0.875194
13.150,458.829,0.890297
13.160,460.642,0.905423
13.170,462.712,0.917355
13.180,465.462,0.905075
13.190,466.741,0.910796
13.200,467.449,0.930127
13.210,467.754,0.937523
13.220,467.619,0.947484
13.230,467.318,0.947036
13.240,467.847,0.956417
13.250,467.892,0.953294
13.260,468.051,0.955034
13.270,468.523,0.953958
13.280,469.096,0.950671
13.290,470.153,0.930469
13.300,471.052,0.890179
13.310,472.151,0.911259
13.320,472.818,0.900439
13.330,473.672,0.890480
13.340,475.023,0.843932
13.350,477.897,0.845718
13.360,480.530,0.809235
13.370,480.623,0.821931
13.380,479.893,0.867361
13.390,480.144,0.857235
13.400,481.765,0.861424
13.410,483.123,0.919609
13.420,484.431,0.937210
13.430,486.680,0.913098
13.440,488.680,0.933800
13.450,489.741,0.943493
13.460,489.915,0.948053
13.470,490.344,0.951916
13.480,490.947,0.941611
13.490,491.569,0.926722
13.500,491.764,0.920108
13.510,492.148,0.920712
13.520,492.922,0.933469
13.530,493.502,0.951385
13.540,493.781,0.963645
13.550,494.277,0.971469
13.560,494.769,0.976331
13.570,495.588,0.977598
13.580,496.363,0.974235
13.590,497.252,0.964875
13.600,498.057,0.948363
13.610,499.046,0.944445
13.620,499.576,0.950989
13.630,500.159,0.962362
13.640,499.945,0.956137
13.650,498.912,0.893990
13.660,497.701,0.839988
13.670,497.001,0.869140
13.680,498.123,0.857408
13.690,503.148,0.641413
13.700,389.799,0.817257
13.710,392.171,0.921824
13.720,394.993,0.943320
13.730,396.964,0.964306
13.740,397.315,0.972730
13.750,397.270,0.975995
13.760,396.666,0.969867
13.770,395.521,0.960051
13.780,395.179,0.970391
13.790,395.566,0.960149
13.800,396.441,0.958092
13.810,396.632,0.966258
13.820,396.539,0.971109
13.830,396.497,0.968358
13.840,396.122,0.961798
13.850,395.506,0.969189
13.860,395.024,0.972192
13.870,395.297,0.948779
13.880,395.372,0.917534
13.890,394.927,0.920092
13.900,395.003,0.927474
13.910,395.840,0.914050
13.920,395.888,0.893277
13.930,395.789,0.859788
13.940,396.096,0.825645
13.950,394.992,0.793996
13.960,394.550,0.674158
13.970,394.685,0.658736
13.980,394.708,0.648294
13.990,394.714,0.753360
14.000,395.378,0.877533
14.010,396.566,0.929824
14.020,397.153,0.939760
14.030,397.215,0.916668
14.040,396.473,0.879231
14.050,395.321,0.850622
14.060,395.080,0.835600
14.070,394.821,0.843225
14.080,394.890,0.836802
14.090,395.037,0.735785
14.100,131.645,0.685174
14.110,396.639,0.718484
14.120,396.720,0.717202
14.130,129.325,0.492887
14.140,128.713,0.411925
14.150,392.740,0.581767
14.160,395.927,0.687292
14.170,398.006,0.854540
14.180,398.307,0.887860
14.190,396.876,0.893117
14.200,396.534,0.894414
14.210,396.537,0.886632
14.220,395.318,0.883244
14.230,394.988,0.907481
14.240,395.387,0.906745
14.250,395.600,0.900357
14.260,396.482,0.912556
14.270,397.317,0.917088
14.280,396.640,0.886680
14.290,396.713,0.887591
14.300,396.017,0.892860
14.310,396.462,0.865141
14.320,396.412,0.816823
14.330,398.429,0.680349
14.340,397.526,0.325354
14.350,498.526,0.532830
14.360,498.672,0.483591
14.370,497.521,0.396195
14.380,396.937,0.581964
14.390,396.392,0.683305
14.400,396.345,0.687451
14.410,396.925,0.707610
14.420,395.721,0.727004
14.430,394.451,0.774345
14.440,394.485,0.824313
14.450,395.154,0.851877
14.460,396.037,0.846949
14.470,396.079,0.853425
14.480,395.761,0.805835
14.490,395.108,0.834138
14.500,395.626,0.843638
14.510,396.835,0.864826
14.520,397.227,0.842907
14.530,397.044,0.857820
14.540,397.470,0.830946
14.550,396.704,0.796898
14.560,396.085,0.791297
14.570,396.548,0.865740
14.580,397.849,0.865044
14.590,398.833,0.834571
14.600,398.449,0.816356
14.610,399.006,0.828851
14.620,398.052,0.820984
14.630,396.204,0.833331
14.640,395.991,0.825857
14.650,397.348,0.797036
14.660,399.030,0.803823
14.670,399.019,0.747862
14.680,395.674,0.668939
14.690,393.816,0.666624
14.700,395.114,0.627944
14.710,397.185,0.652078
14.720,397.458,0.517748
14.730,394.763,0.607433
14.740,394.007,0.195683
14.750,393.635,0.201074
14.760,394.668,0.313950
14.770,394.602,0.551668
14.780,393.972,0.610905
14.790,396.127,0.655908
14.800,397.858,0.466694
14.810,398.998,0.467514
14.820,123.623,0.162550
14.830,248.829,0.124991
14.840,248.772,0.059531
14.850,249.558,0.105770
14.860,500.506,0.095392
14.870,165.569,0.083193
14.880,161.521,0.131387
14.890,35.276,0.086236
14.900,35.017,0.086129
14.910,156.533,0.143559
14.920,156.251,0.102507
14.930,790.265,0.056999
14.940,398.179,0.195553
14.950,163.149,0.167510
14.960,394.972,0.196358
14.970,391.044,0.247523
14.980,391.406,0.199728
14.990,394.635,0.547673
15.000,396.151,0.793365
15.010,396.338,0.818445
15.020,396.672,0.626786
15.030,395.290,0.497520
15.040,397.355,0.228763
15.050,247.866,0.028728
15.060,128.948,0.043310
15.070,129.180,0.012837
15.080,32.654,0.084876
15.090,32.667,0.134563
15.100,33.080,0.015212
15.110,396.675,0.062242
15.120,33.602,0.086332
15.130,142.783,0.087611
15.140,35.759,0.053366
15.150,37.478,0.026550
15.160,40.367,0.046893
15.170,37.996,0.041806
15.180,48.500,0.156984
15.190,34.115,0.098804
15.200,33.943,0.021133
15.210,34.219,0.036571
15.220,49.420,0.093524
15.230,33.875,0.583005
15.240,33.518,0.017231
15.250,54.404,0.007615
15.260,109.242,0.017424
15.270,39.219,0.112399
15.280,38.551,0.024152
15.290,48.313,0.050748
15.300,221.725,0.042066
15.310,49.489,0.023069
15.320,35.169,0.017373
15.330,37.970,0.058981
15.340,38.515,0.113772
15.350,38.618,0.311102
15.360,134.135,0.058716
15.370,134.570,0.067353
15.380,81.680,0.011456
15.390,166.237,0.037245
15.400,33.374,0.208225
15.410,175.251,0.072482
15.420,133.556,0.026260
15.430,135.173,0.063904
15.440,32.832,0.066479
15.450,32.507,0.032198
15.460,48.297,0.076162
15.470,32.042,0.063923
15.480,32.109,0.015252
15.490,429.492,0.020112
15.500,884.082,0.019730
15.510,249.683,0.168335
15.520,242.769,0.470149
15.530,245.685,0.193107
15.540,283.113,0.118246
15.550,293.990,0.129589
15.560,302.637,0.092922
15.570,34.877,0.106686
15.580,79.995,0.066417
15.590,161.238,0.168084
15.600,327.229,0.106102
15.610,39.591,0.150924
15.620,147.989,0.074260
15.630,152.176,0.154374
15.640,152.842,0.130383
15.650,158.811,0.078040
15.660,33.544,0.015035
15.670,32.649,0.023335
15.680,33.370,0.054348
15.690,34.122,0.032317
15.700,37.519,0.145078
15.710,36.214,0.171759
15.720,35.532,0.376893
15.730,35.409,0.093935
15.740,38.832,0.015460
15.750,159.805,0.116062
15.760,31.997,0.094015
15.770,156.056,0.021374
15.780,42.728,0.477169
15.790,43.037,0.384565
15.800,43.179,0.035424
15.810,33.063,0.062526
15.820,32.825,0.030933
15.830,32.300,0.041386
15.840,32.385,0.094851
15.850,32.583,0.562125
15.860,32.679,0.050055
15.870,113.987,0.236465
15.880,113.921,0.202494
15.890,221.905,0.337114
15.900,225.830,0.140506
15.910,114.814,0.149793
15.920,222.917,0.033832
15.930,222.149,0.175970
15.940,52.375,0.075657
15.950,54.558,0.057113
15.960,57.686,0.141591
15.970,116.825,0.055677
15.980,118.855,0.060243
15.990,160.215,0.157411
16.000,53.759,0.034032
16.010,32.340,0.034912
16.020,33.072,0.117548
16.030,32.696,0.085483
16.040,33.135,0.361312
16.050,32.972,0.215486
16.060,32.778,0.064785
16.070,119.805,0.127568
16.080,119.000,0.085536
16.090,32.099,0.022117
16.100,37.720,0.018915
16.110,159.290,0.080526
16.120,75.670,0.085668
16.130,37.038,0.127012
16.140,43.917,0.699239
16.150,43.779,0.732340
16.160,44.015,0.122530
16.170,158.127,0.102287
16.180,139.408,0.028105
16.190,36.413,0.037557
16.200,32.376,0.039489
16.210,32.293,0.068898
16.220,32.223,0.089746
16.230,40.009,0.008366
16.240,49.838,0.016074
16.250,49.550,0.017668
16.260,49.356,0.023875
16.270,47.484,0.033109
16.280,49.045,0.069082
16.290,155.703,0.111184
16.300,32.196,0.043351
16.310,135.446,0.029712
16.320,138.619,0.122235
16.330,139.166,0.037342
16.340,42.955,0.032310
16.350,32.120,0.015076
16.360,137.241,0.067064
16.370,138.737,0.062628
16.380,46.428,0.064778
16.390,138.217,0.044250
16.400,135.414,0.083919
16.410,135.101,0.061134
16.420,160.472,0.077377
16.430,183.307,0.224822
16.440,168.042,0.181792
16.450,177.360,0.326756
16.460,178.728,0.384018
16.470,181.751,0.413726
16.480,183.025,0.226297
16.490,174.851,0.277298
16.500,171.743,0.367566
16.510,167.147,0.230271
16.520,182.333,0.138039
16.530,175.338,0.211623
16.540,135.144,0.068042
16.550,205.963,0.062743
16.560,49.624,0.058621
16.570,32.223,0.032342
16.580,33.358,0.007652
16.590,42.631,0.106111
16.600,42.049,0.068694
16.610,33.273,0.063097
16.620,33.226,0.176797
16.630,33.254,0.041972
16.640,268.041,0.077505
16.650,163.048,0.099667
16.660,119.767,0.078219
16.670,117.836,0.098638
16.680,116.200,0.260170
16.690,114.631,0.144908
16.700,34.912,0.064400
16.710,130.082,0.140835
16.720,128.730,0.208305
16.730,52.150,0.361978
16.740,51.954,0.784908
16.750,51.820,0.503349
16.760,51.564,0.139665
16.770,288.001,0.142038
16.780,35.860,0.103433
16.790,50.736,0.101602
16.800,178.159,0.162317
16.810,178.265,0.367514
16.820,180.450,0.241303
16.830,183.638,0.145971
16.840,185.457,0.175551
16.850,37.022,0.035772
16.860,35.484,0.044547
16.870,118.850,0.103233
16.880,32.229,0.010479
16.890,1879.354,0.008349
16.900,1867.213,0.008770
16.910,202.772,0.095765
16.920,193.553,0.250917
16.930,184.588,0.262475
16.940,183.612,0.352185
16.950,181.572,0.423984
16.960,181.247,0.395712
16.970,179.330,0.193081
16.980,178.851,0.134009
16.990,164.469,0.370658
17.000,163.018,0.211841
17.010,131.266,0.066548
17.020,132.596,0.084395
17.030,44.422,0.031297
17.040,50.435,0.211053
17.050,49.929,0.194641
17.060,50.294,0.119754
17.070,50.370,0.120910
17.080,50.374,0.215512
17.090,32.276,0.049480
17.100,32.046,0.052876
17.110,32.028,0.044551
17.120,47.324,0.113384
17.130,33.745,0.160205
17.140,35.277,0.079537
17.150,38.018,0.059472
17.160,32.252,0.103999
17.170,36.233,0.046813
17.180,35.998,0.068292
17.190,42.590,0.049061
17.200,152.805,0.029303
17.210,36.500,0.126603
17.220,36.561,0.501295
17.230,36.662,0.608849
17.240,35.985,0.628351
17.250,35.060,0.234642
17.260,33.532,0.195098
17.270,99.312,0.132019
17.280,51.443,0.189398
17.290,32.629,0.229008
17.300,48.695,0.115828
17.310,34.465,0.086929
17.320,35.394,0.331001
17.330,36.209,0.664285
17.340,36.315,0.260807
17.350,32.334,0.028631
17.360,33.270,0.205587
17.370,33.422,0.426372
17.380,33.188,0.066642
17.390,158.658,0.243871
17.400,158.838,0.091632
17.410,160.403,0.107665
17.420,315.046,0.055378
17.430,303.227,0.067244
17.440,32.171,0.028009
17.450,331.507,0.014070
17.460,325.723,0.067623
17.470,186.859,0.097347
17.480,189.055,0.124880
17.490,181.994,0.124543
17.500,180.825,0.135187
17.510,180.810,0.206812
17.520,182.702,0.303638
17.530,187.495,0.124152
17.540,155.019,0.116994
17.550,157.739,0.284525
17.560,173.997,0.127743
17.570,175.402,0.118784
17.580,35.036,0.499417
17.590,35.307,0.486958
17.600,175.595,0.272883
17.610,174.905,0.019193
17.620,32.163,0.034349
17.630,168.608,0.007476
17.640,1208.625,0.008389
17.650,134.576,0.126396
17.660,135.082,0.250639
17.670,129.746,0.076364
17.680,32.804,0.115104
17.690,121.727,0.100194
17.700,131.092,0.053739
17.710,163.227,0.100048
17.720,171.886,0.100490
17.730,32.729,0.146839
17.740,32.216,0.237546
17.750,32.589,0.040707
17.760,49.483,0.010026
17.770,178.696,0.018789
17.780,174.726,0.024481
17.790,1316.734,0.008201
17.800,330.114,0.194114
17.810,148.443,0.219339
17.820,331.170,0.141230
17.830,331.939,0.141095
17.840,335.302,0.385696
17.850,34.233,0.237795
17.860,34.227,0.650036
17.870,32.670,0.240200
17.880,356.438,0.557655
17.890,354.653,0.594347
17.900,354.102,0.064007
17.910,1006.439,0.020834
17.920,1321.515,0.040997
17.930,315.233,0.106198
17.940,322.421,0.173112
17.950,321.615,0.332602
17.960,323.629,0.673812
17.970,325.976,0.783989
17.980,327.186,0.571439
17.990,325.190,0.344669
18.000,348.741,0.058421
18.010,545.693,0.125402
18.020,280.046,0.239491
18.030,293.953,0.531702
18.040,296.662,0.730815
18.050,298.918,0.896690
18.060,301.548,0.960753
18.070,303.679,0.964749
18.080,306.336,0.963109
18.090,309.388,0.970777
18.100,311.102,0.972885
18.110,311.779,0.975236
18.120,312.051,0.969377
18.130,312.853,0.961836
18.140,313.262,0.957915
18.150,312.706,0.974901
18.160,312.567,0.978481
18.170,312.392,0.978267
18.180,311.626,0.971726
18.190,311.151,0.952752
18.200,311.385,0.906635
18.210,312.020,0.845600
18.220,312.772,0.681182
18.230,345.031,0.370241
18.240,347.731,0.749060
18.250,347.955,0.887374
18.260,349.154,0.941693
18.270,350.718,0.966164
18.280,350.684,0.969771
18.290,350.528,0.975719
18.300,349.914,0.977088
18.310,350.109,0.977096
18.320,350.310,0.974918
18.330,350.916,0.972709
18.340,350.957,0.969634
18.350,350.525,0.979180
18.360,349.914,0.976450
18.370,349.243,0.974586
18.380,349.206,0.972503
18.390,349.682,0.969462
18.400,349.595,0.962953
18.410,349.792,0.948919
18.420,350.083,0.872914
18.430,349.517,0.667449
18.440,350.872,0.598065
18.450,355.084,0.448684
18.460,384.335,0.479437
18.470,388.786,0.896642
18.480,392.801,0.951675
18.490,395.490,0.946615
18.500,396.149,0.963634
18.510,396.006,0.961026
18.520,396.392,0.969399
18.530,396.356,0.966609
18.540,395.764,0.954153
18.550,394.843,0.967898
18.560,393.300,0.966875
18.570,390.423,0.944230
18.580,390.519,0.925917
18.590,393.252,0.964319
18.600,394.430,0.967611
18.610,393.880,0.971275
18.620,393.850,0.970413
18.630,393.686,0.974567
18.640,393.596,0.970275
18.650,393.466,0.945813
18.660,393.441,0.876092
18.670,393.413,0.783753
18.680,393.757,0.688675
18.690,394.709,0.456787
18.700,430.470,0.177189
18.710,431.336,0.589733
18.720,431.511,0.858435
18.730,432.143,0.932454
18.740,433.183,0.943567
18.750,434.765,0.954213
18.760,436.252,0.960059
18.770,437.467,0.953953
18.780,438.352,0.932884
18.790,438.898,0.941008
18.800,437.727,0.950728
18.810,436.134,0.965786
18.820,434.933,0.961166
18.830,435.078,0.959227
18.840,435.984,0.955626
18.850,436.661,0.942585
18.860,436.446,0.922474
18.870,436.344,0.907147
18.880,436.450,0.908386
18.890,436.662,0.914156
18.900,437.515,0.911406
18.910,439.077,0.885454
18.920,439.126,0.860021
18.930,437.428,0.805525
18.940,436.655,0.783884
18.950,436.226,0.686233
18.960,436.295,0.390582
18.970,439.622,0.679978
18.980,444.219,0.751772
18.990,451.637,0.822322
19.000,455.666,0.874974
19.010,457.367,0.941706
19.020,459.041,0.941746
19.030,459.771,0.928447
19.040,460.909,0.953813
19.050,462.269,0.964532
19.060,463.622,0.959062
19.070,464.545,0.958887
19.080,464.959,0.954782
19.090,465.997,0.973295
19.100,466.949,0.981661
19.110,466.255,0.979082
19.120,464.688,0.950309
19.130,463.615,0.954191
19.140,464.677,0.944516
19.150,465.057,0.946315
19.160,465.094,0.957007
19.170,464.727,0.941310
19.180,465.172,0.946190
19.190,465.598,0.939770
19.200,466.628,0.910907
19.210,467.224,0.728500
19.220,470.931,0.463024
19.230,481.592,0.099962
19.240,534.993,0.222135
19.250,524.313,0.665846
19.260,519.244,0.867663
19.270,516.432,0.905538
19.280,515.945,0.918938
19.290,517.096,0.938693
19.300,520.233,0.947947
19.310,523.720,0.948042
19.320,527.734,0.911480
19.330,531.460,0.936928
19.340,535.805,0.920943
19.350,541.305,0.880378
19.360,547.516,0.858314
19.370,552.283,0.849440
19.380,558.016,0.840602
19.390,565.982,0.816738
19.400,572.670,0.904958
19.410,577.657,0.948907
19.420,580.900,0.963959
19.430,581.238,0.969598
19.440,580.504,0.965088
19.450,580.661,0.966625
19.460,581.618,0.975078
19.470,581.985,0.977640
19.480,582.501,0.980157
19.490,584.510,0.977349
19.500,586.042,0.970078
19.510,586.209,0.972386
19.520,585.751,0.968471
19.530,585.027,0.971765
19.540,584.426,0.972375
19.550,583.710,0.974101
19.560,582.916,0.976045
19.570,583.188,0.978298
19.580,583.972,0.978540
19.590,585.640,0.967332
19.600,588.151,0.985409
19.610,591.276,0.970380
19.620,594.354,0.938422
19.630,596.459,0.946481
19.640,598.260,0.938743
19.650,599.993,0.911567
19.660,600.461,0.918339
19.670,599.411,0.889169
19.680,595.197,0.880281
19.690,593.719,0.894531
19.700,596.045,0.888050
19.710,598.594,0.803653
19.720,602.448,0.357744
19.730,420.142,0.795026
19.740,417.728,0.952036
19.750,413.969,0.917957
19.760,408.531,0.927691
19.770,406.389,0.941561
19.780,406.501,0.923912
19.790,408.116,0.943951
19.800,409.020,0.956021
19.810,408.888,0.962278
19.820,410.124,0.938407
19.830,412.285,0.955690
19.840,414.839,0.913585
19.850,418.064,0.894713
19.860,422.100,0.874660
19.870,425.200,0.881634
19.880,426.839,0.936070
19.890,428.792,0.914313
19.900,430.438,0.953698
19.910,432.013,0.953278
19.920,433.318,0.934128
19.930,433.916,0.923901
19.940,434.367,0.940021
19.950,435.569,0.952638
19.960,436.629,0.948620
19.970,437.001,0.944652
19.980,437.256,0.941586
19.990,437.516,0.931577
20.000,436.790,0.939604
20.010,436.311,0.943807
20.020,436.435,0.948238
20.030,436.824,0.950351
20.040,437.678,0.944591
20.050,439.439,0.933796
20.060,443.684,0.884210
20.070,451.845,0.779384
20.080,456.624,0.869903
20.090,459.795,0.873171
20.100,461.261,0.884823
20.110,458.095,0.833061
20.120,450.786,0.578167
20.130,436.348,0.913674
20.140,435.868,0.944942
20.150,436.310,0.947607
20.160,435.829,0.945951
20.170,436.010,0.946214
20.180,435.977,0.944242
20.190,434.685,0.929386
20.200,433.694,0.916751
20.210,433.404,0.935727
20.220,432.010,0.883989
20.230,428.914,0.607091
20.240,398.966,0.796760
20.250,395.350,0.908894
20.260,396.302,0.895785
20.270,396.514,0.895322
20.280,395.706,0.934934
20.290,395.080,0.954780
20.300,394.514,0.962984
20.310,393.350,0.968069
20.320,392.886,0.966997
20.330,392.594,0.957312
20.340,392.084,0.935780
20.350,391.789,0.936157
20.360,391.700,0.932794
20.370,391.465,0.920845
20.380,391.743,0.935809
20.390,391.825,0.937085
20.400,392.126,0.949018
20.410,392.352,0.956820
20.420,392.395,0.958745
20.430,392.382,0.962907
20.440,392.481,0.968540
20.450,392.589,0.968049
20.460,392.864,0.972890
20.470,392.983,0.973918
20.480,392.899,0.971582
20.490,392.937,0.974225
20.500,393.006,0.973938
20.510,392.888,0.970641
20.520,392.959,0.972301
20.530,393.103,0.971541
20.540,392.891,0.969901
20.550,392.739,0.970643
20.560,392.705,0.971147
20.570,392.500,0.966616
20.580,392.213,0.965762
20.590,392.219,0.966727
20.600,392.145,0.964215
20.610,392.269,0.968102
20.620,392.359,0.969303
20.630,392.403,0.968707
20.640,392.688,0.974427
20.650,393.270,0.975299
20.660,394.233,0.969400
20.670,394.869,0.962588
20.680,395.433,0.948545
20.690,395.665,0.937583
20.700,395.711,0.942670
20.710,395.568,0.941537
20.720,395.374,0.945254
20.730,395.538,0.945570
20.740,395.891,0.953934
20.750,395.930,0.955710
20.760,395.260,0.959104
20.770,394.311,0.976041
20.780,393.342,0.978752
20.790,393.066,0.976688
20.800,392.890,0.974563
20.810,392.888,0.974430
20.820,393.219,0.972652
20.830,393.206,0.971909
20.840,393.115,0.971163
20.850,393.216,0.970386
20.860,393.480,0.973301
20.870,393.832,0.975426
20.880,394.489,0.971895
20.890,394.970,0.965748
20.900,395.614,0.953690
20.910,396.632,0.972076
20.920,397.494,0.981178
20.930,398.048,0.982742
20.940,398.130,0.980771
20.950,397.572,0.977670
20.960,396.342,0.962409
20.970,394.340,0.967022
20.980,391.660,0.946741
20.990,388.521,0.958087
21.000,386.301,0.929702
21.010,386.283,0.922552
21.020,388.084,0.931414
21.030,391.467,0.922459
21.040,394.306,0.954054
21.050,395.404,0.948656
21.060,396.396,0.943762
21.070,397.591,0.962514
21.080,398.532,0.959091
21.090,397.095,0.940622
21.100,395.557,0.916624
21.110,396.481,0.893348
21.120,398.817,0.904694
21.130,398.628,0.929794
21.140,397.078,0.936223
21.150,394.964,0.950634
21.160,393.340,0.969280
21.170,393.292,0.972137
21.180,394.498,0.954839
21.190,395.340,0.913130
21.200,394.351,0.929552
21.210,394.058,0.935944
21.220,394.061,0.941808
21.230,394.065,0.952893
21.240,393.999,0.954481
21.250,393.995,0.952435
21.260,394.852,0.927259
21.270,395.216,0.912906
21.280,394.938,0.901063
21.290,394.910,0.908280
21.300,394.359,0.936465
21.310,393.686,0.946198
21.320,393.562,0.953415
21.330,393.488,0.933588
21.340,392.818,0.931200
21.350,392.333,0.930040
21.360,392.439,0.914033
