time,frequency,confidence
10.730,160.776,0.912656
10.740,161.757,0.931228
10.750,162.751,0.932249
10.760,163.853,0.939772
10.770,164.582,0.948258
10.780,164.589,0.945156
10.790,164.003,0.947772
10.800,163.320,0.947786
10.810,162.567,0.921740
10.820,162.206,0.933023
10.830,161.960,0.942293
10.840,162.290,0.922732
10.850,163.173,0.932014
10.860,164.750,0.943381
10.870,165.922,0.953115
10.880,166.834,0.953800
10.890,167.504,0.948158
10.900,167.698,0.949116
10.910,168.002,0.941768
10.920,168.941,0.919863
10.930,170.407,0.902815
10.940,171.890,0.922835
10.950,172.762,0.954988
10.960,172.787,0.958937
10.970,171.750,0.932113
10.980,169.399,0.902943
10.990,166.287,0.880517
11.000,162.725,0.771171
11.010,158.303,0.762840
11.020,152.420,0.651635
11.030,145.522,0.709698
11.040,141.290,0.791191
11.050,139.946,0.864427
11.060,141.529,0.805305
11.070,144.940,0.727649
11.080,149.773,0.678031
11.090,155.651,0.801768
11.100,159.602,0.805428
11.110,163.403,0.893173
11.120,165.642,0.932576
11.130,168.134,0.874067
11.140,171.033,0.863548
11.150,172.119,0.889985
11.160,172.435,0.860807
11.170,171.432,0.723648
11.180,169.319,0.673339
11.190,165.431,0.718582
11.200,163.279,0.666480
11.210,167.755,0.478420
11.220,170.241,0.612408
11.230,169.979,0.773760
11.240,168.599,0.771133
11.250,167.409,0.760915
11.260,165.523,0.707399
11.270,162.506,0.637749
11.280,163.511,0.647799
11.290,162.898,0.316296
11.300,116.144,0.077077
11.310,169.523,0.574794
11.320,169.991,0.760562
11.330,167.450,0.704925
11.340,164.121,0.382955
11.350,161.225,0.260262
11.360,165.123,0.071289
11.370,128.943,0.017870
11.380,126.968,0.009977
11.390,123.518,0.007195
11.400,177.869,0.002756
11.410,1425.342,0.011318
11.420,1744.425,0.060878
11.430,1738.283,0.110080
11.440,1764.094,0.139958
11.450,1759.993,0.260592
11.460,1726.907,0.200252
11.470,1732.968,0.196876
11.480,1753.814,0.143545
11.490,1761.849,0.068001
11.500,1775.164,0.060106
11.510,1786.686,0.053318
11.520,1798.521,0.216975
11.530,1794.337,0.182510
11.540,1779.749,0.135641
11.550,1726.454,0.088155
11.560,223.606,0.099427
11.570,220.661,0.713124
11.580,208.702,0.469723
11.590,209.066,0.311159
11.600,203.505,0.364369
11.610,189.750,0.355448
11.620,183.721,0.180925
11.630,139.194,0.151864
11.640,119.225,0.011340
11.650,33.700,0.005562
11.660,46.435,0.040198
11.670,45.261,0.006939
11.680,44.769,0.004914
11.690,50.029,0.006033
11.700,52.314,0.015407
11.710,168.047,0.033558
11.720,32.375,0.072304
11.730,113.751,0.198473
11.740,113.545,0.607754
11.750,112.766,0.791971
11.760,113.837,0.827334
11.770,116.364,0.865736
11.780,118.894,0.785053
11.790,123.853,0.620434
11.800,129.441,0.657887
11.810,134.858,0.787258
11.820,137.625,0.805335
11.830,140.066,0.861733
11.840,140.940,0.836487
11.850,141.056,0.741942
11.860,141.136,0.553956
11.870,121.718,0.375983
11.880,120.145,0.195343
11.890,130.859,0.241260
11.900,133.755,0.606910
11.910,137.124,0.721473
11.920,139.576,0.676105
11.930,141.166,0.554992
11.940,143.592,0.387694
11.950,145.691,0.075584
11.960,119.217,0.019806
11.970,502.183,0.015172
11.980,1962.076,0.007628
11.990,138.299,0.019521
12.000,140.195,0.103038
12.010,140.610,0.028232
12.020,1041.192,0.005320
12.030,959.478,0.012671
12.040,220.934,0.436547
12.050,222.368,0.631858
12.060,226.279,0.702326
12.070,229.931,0.752503
12.080,233.065,0.884731
12.090,233.982,0.933142
12.100,232.589,0.841957
12.110,229.447,0.907054
12.120,227.444,0.938221
12.130,227.145,0.920943
12.140,228.040,0.950872
12.150,229.621,0.910025
12.160,232.425,0.876152
12.170,236.616,0.883920
12.180,240.915,0.904025
12.190,244.847,0.941753
12.200,248.309,0.941105
12.210,249.482,0.947289
12.220,249.492,0.943801
12.230,248.522,0.935346
12.240,247.230,0.944505
12.250,245.170,0.952252
12.260,242.424,0.953663
12.270,239.108,0.921215
12.280,235.469,0.857781
12.290,229.269,0.803606
12.300,223.234,0.848268
12.310,216.736,0.838231
12.320,212.146,0.890482
12.330,208.628,0.932379
12.340,206.221,0.947759
12.350,204.766,0.933869
12.360,202.994,0.930846
12.370,200.581,0.899689
12.380,198.752,0.924788
12.390,197.967,0.909638
12.400,198.093,0.920988
12.410,197.968,0.913338
12.420,197.171,0.941652
12.430,196.660,0.955815
12.440,196.640,0.961101
12.450,196.924,0.957540
12.460,197.161,0.952176
12.470,197.428,0.942050
12.480,197.278,0.944971
12.490,196.958,0.952189
12.500,196.541,0.957987
12.510,195.952,0.941231
12.520,194.941,0.947651
12.530,193.708,0.916749
12.540,192.977,0.918444
12.550,193.580,0.907705
12.560,194.728,0.943527
12.570,196.246,0.930667
12.580,198.628,0.909256
12.590,201.755,0.902099
12.600,204.599,0.924044
12.610,205.290,0.931145
12.620,204.795,0.911564
12.630,202.941,0.834738
12.640,200.501,0.716606
12.650,198.805,0.790315
12.660,198.747,0.883806
12.670,199.788,0.855556
12.680,202.002,0.843589
12.690,204.061,0.878850
12.700,203.966,0.861747
12.710,202.947,0.746570
12.720,199.741,0.658453
12.730,197.418,0.708979
12.740,196.804,0.829743
12.750,197.657,0.845768
12.760,199.486,0.778343
12.770,201.357,0.749457
12.780,202.876,0.547372
12.790,143.962,0.403925
12.800,145.904,0.650702
12.810,147.536,0.741465
12.820,148.971,0.798119
12.830,151.976,0.793103
12.840,155.358,0.868118
12.850,157.725,0.865195
12.860,159.915,0.913300
12.870,161.107,0.927779
12.880,162.004,0.936554
12.890,162.934,0.940275
12.900,163.060,0.937571
12.910,162.635,0.921740
12.920,162.172,0.934553
12.930,161.780,0.948029
12.940,161.800,0.938869
12.950,161.969,0.941259
12.960,162.441,0.932691
12.970,162.840,0.943177
12.980,163.490,0.949508
12.990,164.244,0.937725
13.000,164.561,0.955292
13.010,164.147,0.921501
13.020,162.656,0.888609
13.030,158.562,0.742734
13.040,154.119,0.679637
13.050,148.799,0.551243
13.060,139.555,0.614663
13.070,135.310,0.751765
13.080,133.243,0.880772
13.090,133.272,0.848929
13.100,135.117,0.829606
13.110,137.511,0.876434
13.120,140.068,0.824182
13.130,142.689,0.889515
13.140,144.747,0.890203
13.150,146.050,0.942896
13.160,146.838,0.944694
13.170,146.983,0.951623
13.180,146.990,0.952769
13.190,146.768,0.943491
13.200,146.651,0.950434
13.210,145.897,0.940751
13.220,144.679,0.887727
13.230,142.241,0.868267
13.240,140.413,0.876279
13.250,139.710,0.901408
13.260,139.557,0.906154
13.270,139.819,0.887504
13.280,140.615,0.900580
13.290,142.361,0.899263
13.300,144.578,0.878508
13.310,146.583,0.919693
13.320,148.302,0.909968
13.330,149.912,0.867453
13.340,152.043,0.878150
13.350,152.966,0.899293
13.360,153.207,0.877590
13.370,151.735,0.854893
13.380,149.924,0.871749
13.390,148.376,0.900265
13.400,146.450,0.915474
13.410,143.943,0.838399
13.420,140.458,0.851145
13.430,137.950,0.893762
13.440,136.004,0.885694
13.450,134.272,0.932916
13.460,133.624,0.924972
13.470,133.539,0.906643
13.480,134.575,0.898932
13.490,136.756,0.804352
13.500,139.731,0.760456
13.510,144.211,0.756844
13.520,148.254,0.842883
13.530,151.044,0.859678
13.540,152.769,0.846424
13.550,153.467,0.839841
13.560,154.080,0.878478
13.570,153.819,0.807065
13.580,152.703,0.668573
13.590,150.431,0.661393
13.600,149.552,0.710997
13.610,148.489,0.707550
13.620,146.914,0.628089
13.630,144.540,0.527086
13.640,139.035,0.586682
13.650,138.861,0.618169
13.660,70.164,0.592284
13.670,142.151,0.448257
13.680,142.578,0.672304
13.690,144.104,0.508158
13.700,146.863,0.478561
13.710,149.757,0.459595
13.720,150.252,0.440451
13.730,146.518,0.324503
13.740,137.056,0.425054
13.750,140.483,0.415307
13.760,143.229,0.357879
13.770,147.447,0.387518
13.780,149.348,0.637346
13.790,151.681,0.472001
13.800,153.218,0.560026
13.810,151.531,0.430500
13.820,147.107,0.260488
13.830,148.303,0.278732
13.840,148.395,0.219157
13.850,149.404,0.353192
13.860,149.436,0.298559
13.870,36.763,0.160770
13.880,134.313,0.284421
13.890,133.430,0.460494
13.900,133.212,0.359779
13.910,145.206,0.172935
13.920,64.344,0.174218
13.930,65.606,0.190355
13.940,133.458,0.196103
13.950,137.274,0.309081
13.960,136.858,0.406319
13.970,134.075,0.552261
13.980,130.039,0.535732
13.990,128.678,0.525665
14.000,125.691,0.146468
14.010,134.826,0.019146
14.020,448.744,0.087007
14.030,456.132,0.049576
14.040,33.672,0.295651
14.050,63.917,0.461282
14.060,61.869,0.165055
14.070,36.897,0.021567
14.080,114.998,0.024665
14.090,37.715,0.031163
14.100,32.148,0.027181
14.110,32.513,0.146438
14.120,32.253,0.389440
14.130,32.021,0.169732
14.140,32.488,0.027534
14.150,32.226,0.096565
14.160,32.066,0.033659
14.170,35.194,0.043988
14.180,1868.138,0.021086
14.190,1841.497,0.065429
14.200,1840.079,0.055514
14.210,1797.738,0.081267
14.220,1767.359,0.287389
14.230,1761.774,0.223520
14.240,32.591,0.346410
14.250,32.700,0.349076
14.260,33.059,0.203920
14.270,33.708,0.194318
14.280,75.614,0.185436
14.290,155.446,0.243529
14.300,37.186,0.163627
14.310,36.790,0.383629
14.320,36.996,0.122384
14.330,124.899,0.051004
14.340,41.053,0.080506
14.350,32.052,0.087621
14.360,32.055,0.143019
14.370,32.108,0.274499
14.380,124.810,0.169491
14.390,122.830,0.207238
14.400,119.201,0.128812
14.410,714.522,0.051894
14.420,550.784,0.304355
14.430,558.436,0.245202
14.440,178.069,0.344408
14.450,180.590,0.653575
14.460,183.941,0.672623
14.470,188.483,0.845831
14.480,190.306,0.941370
14.490,191.464,0.956466
14.500,191.791,0.958727
14.510,192.151,0.957969
14.520,192.772,0.949949
14.530,193.771,0.945926
14.540,194.792,0.959087
14.550,195.573,0.945813
14.560,196.021,0.956242
14.570,196.224,0.963507
14.580,196.430,0.969647
14.590,196.386,0.971337
14.600,196.459,0.970357
14.610,196.791,0.968030
14.620,197.085,0.962150
14.630,196.922,0.964130
14.640,196.492,0.965078
14.650,195.781,0.949744
14.660,195.124,0.966287
14.670,194.461,0.964658
14.680,193.849,0.945716
14.690,192.889,0.939555
14.700,191.918,0.945243
14.710,191.445,0.935409
14.720,191.344,0.940358
14.730,191.489,0.943452
14.740,192.040,0.949370
14.750,193.278,0.911945
14.760,195.438,0.916571
14.770,197.698,0.907421
14.780,200.240,0.876674
14.790,202.948,0.899919
14.800,205.182,0.935537
14.810,206.250,0.961913
14.820,206.244,0.954844
14.830,205.620,0.942322
14.840,204.691,0.923355
14.850,203.917,0.928348
14.860,203.503,0.907182
14.870,204.669,0.892522
14.880,207.545,0.877358
14.890,211.335,0.897183
14.900,214.584,0.891840
14.910,217.041,0.896055
14.920,218.850,0.930394
14.930,220.181,0.941615
14.940,221.381,0.948596
14.950,222.326,0.942238
14.960,221.424,0.924746
14.970,218.192,0.761312
14.980,215.233,0.596203
14.990,210.455,0.509179
15.000,206.952,0.379964
15.010,213.249,0.413069
15.020,219.263,0.853021
15.030,220.533,0.883012
15.040,221.058,0.840526
15.050,220.691,0.764392
15.060,219.068,0.591697
15.070,214.926,0.662477
15.080,215.484,0.552225
15.090,216.863,0.580526
15.100,218.451,0.686223
15.110,220.283,0.787739
15.120,221.676,0.740621
15.130,221.979,0.628350
15.140,221.834,0.336969
15.150,218.028,0.065562
15.160,209.627,0.089179
15.170,208.774,0.077873
15.180,217.034,0.147107
15.190,219.844,0.525595
15.200,220.911,0.665995
15.210,221.418,0.612822
15.220,221.472,0.595183
15.230,220.431,0.604134
15.240,217.889,0.581655
15.250,218.880,0.453937
15.260,219.156,0.411793
15.270,220.216,0.455312
15.280,220.071,0.467395
15.290,220.239,0.287109
15.300,587.482,0.059597
15.310,219.058,0.059537
15.320,208.448,0.235917
15.330,206.200,0.515080
15.340,207.174,0.752217
15.350,209.443,0.828014
15.360,213.052,0.855919
15.370,219.092,0.822837
15.380,223.928,0.880847
15.390,227.628,0.866658
15.400,230.822,0.887699
15.410,231.656,0.897973
15.420,231.237,0.899189
15.430,230.050,0.866626
15.440,229.248,0.902606
15.450,229.527,0.901337
15.460,230.113,0.875570
15.470,231.019,0.916502
15.480,232.158,0.896427
15.490,233.393,0.934781
15.500,234.555,0.944032
15.510,235.248,0.919824
15.520,235.343,0.908924
15.530,235.210,0.926068
15.540,235.204,0.921863
15.550,235.444,0.903137
15.560,235.438,0.910571
15.570,235.218,0.917940
15.580,235.472,0.907975
15.590,235.748,0.918380
15.600,235.312,0.908006
15.610,234.812,0.939283
15.620,234.172,0.942525
15.630,233.911,0.946376
15.640,233.757,0.949360
15.650,233.668,0.948125
15.660,233.896,0.949521
15.670,233.846,0.952486
15.680,233.888,0.949904
15.690,234.127,0.948161
15.700,234.024,0.951182
15.710,234.115,0.946583
15.720,234.286,0.943820
15.730,234.263,0.945560
15.740,234.597,0.938120
15.750,235.032,0.918824
15.760,235.373,0.895681
15.770,236.158,0.922012
15.780,236.565,0.932095
15.790,236.664,0.932268
15.800,237.035,0.929858
15.810,236.907,0.927890
15.820,236.333,0.927924
15.830,235.295,0.904225
15.840,234.753,0.937492
15.850,234.423,0.945401
15.860,234.542,0.942929
15.870,234.583,0.945013
15.880,234.747,0.936900
15.890,235.120,0.921238
15.900,235.118,0.919410
15.910,235.165,0.912055
15.920,235.137,0.920270
15.930,234.588,0.940528
15.940,234.375,0.938736
15.950,233.933,0.944763
15.960,233.594,0.947420
15.970,233.722,0.947121
15.980,233.818,0.947249
15.990,233.999,0.949934
16.000,234.247,0.945098
16.010,234.394,0.941118
16.020,234.510,0.943289
16.030,234.620,0.936707
16.040,234.743,0.930697
16.050,234.885,0.931073
16.060,234.681,0.930217
16.070,234.678,0.934108
16.080,234.589,0.940960
16.090,234.552,0.937552
16.100,235.068,0.921850
16.110,235.529,0.905908
16.120,235.412,0.895458
16.130,235.409,0.901456
16.140,234.982,0.924081
16.150,234.684,0.936033
16.160,234.261,0.950216
16.170,234.135,0.949618
16.180,234.138,0.949777
16.190,233.735,0.951529
16.200,233.722,0.951925
16.210,233.812,0.951395
16.220,233.704,0.953585
16.230,233.778,0.952956
16.240,233.595,0.949983
16.250,233.170,0.941459
16.260,233.325,0.946273
16.270,233.633,0.950785
16.280,234.003,0.954344
16.290,234.737,0.944968
16.300,235.560,0.916134
16.310,235.636,0.926888
16.320,235.372,0.910573
16.330,233.900,0.919703
16.340,231.094,0.830270
16.350,226.920,0.745001
16.360,222.319,0.687212
16.370,219.947,0.747177
16.380,223.201,0.608200
16.390,234.761,0.561615
16.400,240.933,0.642955
16.410,251.668,0.587402
16.420,260.298,0.713144
16.430,268.138,0.853050
16.440,272.611,0.933439
16.450,274.513,0.956552
16.460,275.625,0.961171
16.470,275.223,0.964974
16.480,273.691,0.947345
16.490,271.305,0.952315
16.500,267.824,0.933185
16.510,264.462,0.929922
16.520,262.754,0.958601
16.530,261.827,0.957253
16.540,261.408,0.938270
16.550,261.196,0.935037
16.560,261.006,0.928755
16.570,260.972,0.928277
16.580,261.234,0.942860
16.590,261.715,0.952003
16.600,262.366,0.963060
16.610,263.171,0.953930
16.620,264.097,0.922574
16.630,264.462,0.948745
16.640,264.672,0.951634
16.650,264.502,0.941062
16.660,264.255,0.940229
16.670,263.950,0.929942
16.680,263.346,0.952838
16.690,263.188,0.957537
16.700,262.688,0.962152
16.710,262.473,0.962669
16.720,262.071,0.961802
16.730,261.946,0.958062
16.740,261.942,0.961610
16.750,261.871,0.959593
16.760,261.274,0.947501
16.770,260.983,0.937774
16.780,260.740,0.929888
16.790,260.530,0.937940
16.800,260.432,0.942240
16.810,260.302,0.946141
16.820,260.351,0.947764
16.830,260.439,0.938151
16.840,260.746,0.936264
16.850,260.943,0.936544
16.860,261.144,0.942691
16.870,261.666,0.959308
16.880,262.059,0.963027
16.890,262.495,0.965441
16.900,262.653,0.965744
16.910,262.994,0.962409
16.920,263.086,0.962433
16.930,263.238,0.958240
16.940,262.883,0.962313
16.950,262.715,0.967231
16.960,262.328,0.964337
16.970,262.110,0.961678
16.980,261.993,0.961722
16.990,261.871,0.955841
17.000,261.875,0.958169
17.010,261.790,0.957035
17.020,261.360,0.945730
17.030,261.286,0.946396
17.040,261.095,0.940954
17.050,260.971,0.934761
17.060,260.961,0.934723
17.070,261.069,0.936076
17.080,261.253,0.946339
17.090,261.431,0.951138
17.100,261.629,0.954363
17.110,261.988,0.962746
17.120,262.243,0.964066
17.130,262.383,0.966192
17.140,262.487,0.966924
17.150,262.362,0.966680
17.160,262.406,0.968788
17.170,262.546,0.965738
17.180,262.558,0.963602
17.190,262.741,0.964909
17.200,262.530,0.964856
17.210,262.481,0.964757
17.220,262.453,0.964633
17.230,262.421,0.964474
17.240,262.379,0.966357
17.250,262.462,0.964000
17.260,262.348,0.961503
17.270,262.711,0.964550
17.280,262.825,0.960841
17.290,263.103,0.958441
17.300,263.253,0.953981
17.310,263.504,0.950204
17.320,263.483,0.950605
17.330,263.430,0.951631
17.340,262.825,0.962161
17.350,262.561,0.966708
17.360,262.235,0.964360
17.370,262.102,0.961269
17.380,262.235,0.964294
17.390,262.235,0.962373
17.400,262.137,0.963130
17.410,262.169,0.963338
17.420,262.149,0.962536
17.430,262.504,0.966206
17.440,262.772,0.962816
17.450,262.659,0.963436
17.460,262.520,0.964825
17.470,262.232,0.960550
17.480,261.774,0.957865
17.490,261.052,0.934471
17.500,260.088,0.947639
17.510,259.108,0.954119
17.520,258.145,0.930147
17.530,256.986,0.961233
17.540,255.376,0.942258
17.550,253.921,0.947486
17.560,252.736,0.945615
17.570,251.992,0.922156
17.580,251.078,0.940640
17.590,250.231,0.933107
17.600,250.105,0.929584
17.610,249.956,0.924018
17.620,250.332,0.933324
17.630,250.446,0.934306
17.640,250.716,0.941698
17.650,250.652,0.943601
17.660,250.828,0.946844
17.670,250.682,0.945707
17.680,250.641,0.948670
17.690,250.220,0.940372
17.700,249.766,0.930309
17.710,249.255,0.912582
17.720,249.208,0.911551
17.730,249.361,0.920623
17.740,249.820,0.938941
17.750,250.363,0.945812
17.760,250.998,0.946734
17.770,251.258,0.944029
17.780,251.376,0.944666
17.790,251.161,0.943583
17.800,250.787,0.950042
17.810,250.032,0.944263
17.820,249.259,0.925817
17.830,248.341,0.936529
17.840,247.604,0.949216
17.850,247.002,0.939595
17.860,246.595,0.930018
17.870,246.158,0.925187
17.880,245.520,0.941590
17.890,245.200,0.939587
17.900,245.804,0.930959
17.910,247.062,0.935753
17.920,248.380,0.934362
17.930,249.975,0.941021
17.940,251.166,0.941972
17.950,251.950,0.920978
17.960,252.146,0.927154
17.970,252.249,0.929145
17.980,252.145,0.926391
17.990,251.656,0.933872
18.000,250.773,0.947195
18.010,249.592,0.926119
18.020,248.350,0.923791
18.030,247.307,0.928520
18.040,246.709,0.921810
18.050,246.842,0.930034
18.060,247.410,0.948661
18.070,248.566,0.928111
18.080,249.810,0.939671
18.090,251.424,0.940181
18.100,252.601,0.941440
18.110,253.516,0.956299
18.120,253.931,0.956955
18.130,253.856,0.948740
18.140,252.595,0.925527
18.150,250.915,0.939184
18.160,249.663,0.935013
18.170,248.907,0.901917
18.180,247.980,0.932766
18.190,247.006,0.921661
18.200,246.092,0.921265
18.210,245.458,0.942618
18.220,244.741,0.950374
18.230,244.077,0.932991
18.240,245.110,0.941725
18.250,246.743,0.920850
18.260,248.869,0.917167
18.270,251.180,0.944103
18.280,253.580,0.951863
18.290,255.276,0.938960
18.300,255.909,0.961388
18.310,255.718,0.958637
18.320,254.603,0.940631
18.330,252.603,0.927357
18.340,249.806,0.918295
18.350,247.028,0.868112
18.360,244.045,0.891071
18.370,241.442,0.918022
18.380,239.382,0.855103
18.390,236.899,0.830764
18.400,235.545,0.831761
18.410,236.807,0.773932
18.420,241.412,0.766292
18.430,244.971,0.908857
18.440,246.947,0.898383
18.450,249.991,0.903827
18.460,253.613,0.917793
18.470,255.605,0.939248
18.480,256.025,0.943330
18.490,256.085,0.946769
18.500,255.634,0.922879
18.510,255.225,0.834406
18.520,255.071,0.641837
18.530,250.367,0.437453
18.540,249.313,0.587505
18.550,249.970,0.773723
18.560,251.361,0.857370
18.570,252.563,0.900800
18.580,254.487,0.909284
18.590,255.408,0.852290
18.600,254.433,0.725094
18.610,248.816,0.555728
18.620,245.959,0.516497
18.630,247.604,0.576431
18.640,250.896,0.764692
18.650,253.900,0.878906
18.660,256.102,0.929250
18.670,256.316,0.914812
18.680,255.143,0.867580
18.690,253.817,0.851454
18.700,252.373,0.816138
18.710,251.396,0.644464
18.720,250.516,0.461996
18.730,249.203,0.387374
18.740,249.716,0.443438
18.750,252.404,0.537283
18.760,250.808,0.743042
18.770,250.583,0.821982
18.780,250.720,0.900853
18.790,251.569,0.901537
18.800,252.376,0.912616
18.810,252.186,0.880904
18.820,250.560,0.902228
18.830,248.175,0.914426
18.840,247.201,0.913463
18.850,246.849,0.921026
18.860,247.630,0.934072
18.870,248.714,0.917077
18.880,249.926,0.929722
18.890,250.907,0.930317
18.900,250.757,0.940604
18.910,250.913,0.934275
18.920,250.968,0.940006
18.930,250.577,0.935693
18.940,250.186,0.939445
18.950,249.923,0.941200
18.960,249.919,0.951425
18.970,250.242,0.951417
18.980,250.083,0.946642
18.990,249.585,0.932888
19.000,249.510,0.934595
19.010,250.280,0.953255
19.020,251.196,0.944991
19.030,251.985,0.918894
19.040,251.139,0.941912
19.050,249.717,0.929463
19.060,249.075,0.914128
19.070,249.600,0.929729
19.080,250.771,0.938812
19.090,251.746,0.916644
19.100,251.755,0.918691
19.110,250.926,0.941752
19.120,249.722,0.938555
19.130,249.094,0.922285
19.140,249.086,0.920271
19.150,249.944,0.938262
19.160,250.982,0.923603
19.170,250.256,0.904278
19.180,249.426,0.891295
19.190,249.211,0.895276
19.200,248.843,0.910629
19.210,248.624,0.918633
19.220,248.657,0.924739
19.230,249.372,0.933784
19.240,250.344,0.940388
19.250,251.253,0.917856
19.260,251.275,0.900734
19.270,250.900,0.929691
19.280,250.318,0.943734
19.290,249.862,0.946660
19.300,250.559,0.946019
19.310,251.618,0.896536
19.320,252.141,0.851053
19.330,251.399,0.877448
19.340,249.599,0.915866
19.350,248.693,0.907346
19.360,248.532,0.926894
19.370,249.153,0.894326
19.380,248.450,0.795945
19.390,248.556,0.714415
19.400,250.233,0.626988
19.410,253.211,0.724637
19.420,254.784,0.782274
19.430,252.769,0.780308
19.440,250.253,0.768005
19.450,247.263,0.831679
19.460,246.444,0.864621
19.470,247.055,0.890633
19.480,247.253,0.878971
19.490,248.742,0.839941
19.500,249.520,0.868726
19.510,250.181,0.856451
19.520,250.586,0.824930
19.530,250.112,0.852164
19.540,248.138,0.892247
19.550,247.695,0.921944
19.560,247.852,0.920164
19.570,249.015,0.908436
19.580,249.895,0.901949
19.590,249.265,0.786373
19.600,248.539,0.705229
19.610,248.524,0.784552
19.620,249.598,0.867763
19.630,250.376,0.919798
19.640,251.095,0.938774
19.650,251.179,0.944936
19.660,252.032,0.936558
19.670,252.445,0.935551
19.680,252.707,0.946015
19.690,252.273,0.922047
19.700,251.384,0.946264
19.710,250.457,0.934161
19.720,250.372,0.883690
19.730,250.578,0.868810
19.740,250.165,0.881312
19.750,248.849,0.853455
19.760,248.996,0.883291
19.770,251.219,0.920680
19.780,251.812,0.905111
19.790,249.483,0.876611
19.800,247.527,0.883441
19.810,248.301,0.875776
19.820,249.000,0.883923
19.830,250.843,0.910280
19.840,251.629,0.877762
19.850,251.865,0.860643
19.860,251.826,0.823875
19.870,251.697,0.652548
19.880,250.091,0.627706
19.890,248.113,0.753060
19.900,249.216,0.864859
19.910,250.416,0.925036
19.920,250.787,0.920380
19.930,250.861,0.925993
19.940,250.063,0.890527
19.950,250.789,0.781319
19.960,251.331,0.774998
19.970,249.451,0.854071
19.980,249.467,0.895242
19.990,249.701,0.900000
20.000,249.447,0.861696
20.010,248.014,0.705454
20.020,246.605,0.510413
20.030,121.854,0.292516
20.040,102.696,0.148166
20.050,97.531,0.065278
20.060,98.007,0.041905
20.070,96.919,0.039250
20.080,96.919,0.039250
20.090,96.919,0.039250
20.100,96.919,0.039250
20.110,96.919,0.039250
20.120,96.919,0.039250
20.130,96.919,0.039250
20.140,96.919,0.039250
20.150,96.919,0.039250
20.160,96.919,0.039250
20.170,96.919,0.039250
20.180,96.919,0.039250
20.190,96.919,0.039250
20.200,96.919,0.039250
20.210,96.919,0.039250
20.220,96.919,0.039250
20.230,96.919,0.039250
20.240,96.919,0.039250
20.250,96.919,0.039250
20.260,96.919,0.039250
20.270,96.919,0.039250
20.280,96.919,0.039250
20.290,96.919,0.039250
20.300,96.919,0.039250
20.310,96.919,0.039250
20.320,96.919,0.039250
20.330,96.919,0.039250
20.340,96.919,0.039250
20.350,96.919,0.039250
20.360,96.919,0.039250
20.370,96.919,0.039250
20.380,96.919,0.039250
20.390,96.919,0.039250
20.400,96.919,0.039250
20.410,96.919,0.039250
20.420,96.919,0.039250
20.430,96.919,0.039250
20.440,96.919,0.039250
20.450,96.919,0.039250
20.460,96.919,0.039250
20.470,96.919,0.039250
20.480,96.919,0.039250
20.490,96.919,0.039250
20.500,96.919,0.039250
20.510,96.919,0.039250
20.520,96.919,0.039250
20.530,96.919,0.039250
20.540,96.919,0.039250
20.550,96.919,0.039250
20.560,96.919,0.039250
20.570,96.919,0.039250
20.580,96.919,0.039250
20.590,96.919,0.039250
20.600,96.919,0.039250
20.610,96.919,0.039250
20.620,96.919,0.039250
20.630,96.919,0.039250
20.640,96.919,0.039250
20.650,96.919,0.039250
20.660,96.919,0.039250
20.670,96.919,0.039250
20.680,96.919,0.039250
20.690,96.919,0.039250
20.700,96.919,0.039250
20.710,96.919,0.039250
20.720,96.919,0.039250
20.730,96.919,0.039250
20.740,96.919,0.039250
20.750,96.919,0.039250
20.760,96.919,0.039250
20.770,96.919,0.039250
20.780,96.919,0.039250
20.790,96.919,0.039250
20.800,96.919,0.039250
20.810,96.919,0.039250
20.820,96.919,0.039250
20.830,96.919,0.039250
20.840,96.919,0.039250
20.850,96.919,0.039250
20.860,96.919,0.039250
20.870,96.919,0.039250
20.880,96.919,0.039250
20.890,96.919,0.039250
20.900,96.919,0.039250
20.910,96.919,0.039250
20.920,96.919,0.039250
20.930,96.919,0.039250
20.940,96.919,0.039250
20.950,96.919,0.039250
20.960,96.919,0.039250
20.970,96.919,0.039250
20.980,96.919,0.039250
20.990,96.919,0.039250
21.000,96.919,0.039250
21.010,96.919,0.039250
21.020,96.919,0.039250
21.030,96.919,0.039250
21.040,96.919,0.039250
21.050,96.919,0.039250
21.060,96.919,0.039250
21.070,96.919,0.039250
21.080,96.919,0.039250
21.090,96.919,0.039250
21.100,96.919,0.039250
21.110,96.919,0.039250
21.120,96.919,0.039250
21.130,96.919,0.039250
21.140,96.919,0.039250
21.150,96.919,0.039250
21.160,96.919,0.039250
21.170,96.919,0.039250
21.180,96.919,0.039250
21.190,96.919,0.039250
21.200,96.919,0.039250
21.210,96.919,0.039250
21.220,96.919,0.039250
21.230,96.919,0.039250
21.240,96.919,0.039250
21.250,96.919,0.039250
21.260,96.919,0.039250
21.270,96.919,0.039250
21.280,96.919,0.039250
21.290,96.919,0.039250
21.300,96.919,0.039250
21.310,96.919,0.039250
21.320,96.919,0.039250
21.330,96.919,0.039250
21.340,96.919,0.039250
21.350,96.919,0.039250
21.360,96.919,0.039250
21.370,96.919,0.039250
21.380,96.919,0.039250
21.390,96.919,0.039250
21.400,96.919,0.039250
21.410,96.919,0.039250
21.420,96.919,0.039250
21.430,96.919,0.039250
21.440,96.919,0.039250
21.450,96.919,0.039250
21.460,96.919,0.039250
