time,frequency,confidence
37.390,33.077,0.037278
37.400,38.487,0.056533
37.410,33.735,0.015875
37.420,49.383,0.009056
37.430,49.371,0.010777
37.440,969.790,0.017844
37.450,1840.892,0.036179
37.460,1851.608,0.024844
37.470,1968.790,0.016776
37.480,32.295,0.006315
37.490,988.113,0.007613
37.500,982.685,0.013732
37.510,979.081,0.008229
37.520,984.965,0.011678
37.530,1962.198,0.010848
37.540,1967.378,0.019179
37.550,35.301,0.017103
37.560,34.630,0.014764
37.570,33.571,0.024043
37.580,33.468,0.025283
37.590,33.054,0.007862
37.600,948.203,0.017472
37.610,39.898,0.013676
37.620,1846.847,0.013077
37.630,32.260,0.025271
37.640,32.273,0.030769
37.650,1967.995,0.011501
37.660,47.625,0.074790
37.670,48.096,0.140731
37.680,48.701,0.192977
37.690,48.616,0.137028
37.700,55.397,0.030523
37.710,1019.833,0.010063
37.720,32.280,0.016886
37.730,1854.584,0.036541
37.740,1861.026,0.018252
37.750,32.451,0.024422
37.760,32.853,0.011375
37.770,36.386,0.009642
37.780,36.212,0.014338
37.790,1798.460,0.008999
37.800,152.499,0.012792
37.810,1328.938,0.016840
37.820,32.746,0.039221
37.830,33.120,0.149097
37.840,33.564,0.234281
37.850,33.789,0.272809
37.860,33.569,0.068170
37.870,883.469,0.040910
37.880,883.382,0.091255
37.890,32.391,0.054085
37.900,45.557,0.040926
37.910,32.131,0.010609
37.920,44.639,0.003461
37.930,32.526,0.004671
37.940,47.550,0.029176
37.950,992.825,0.005768
37.960,972.684,0.014100
37.970,33.004,0.014350
37.980,925.519,0.025418
37.990,33.496,0.036065
38.000,33.383,0.062483
38.010,34.269,0.025463
38.020,1324.279,0.031944
38.030,1171.848,0.017046
38.040,1286.576,0.031131
38.050,1309.533,0.037338
38.060,1233.110,0.008212
38.070,33.435,0.003729
38.080,33.301,0.060360
38.090,33.140,0.051788
38.100,351.786,0.007448
38.110,1399.474,0.007197
38.120,1859.223,0.012315
38.130,1851.332,0.039631
38.140,1840.716,0.033269
38.150,1845.901,0.025277
38.160,32.140,0.053322
38.170,35.528,0.032195
38.180,32.176,0.025300
38.190,32.228,0.009949
38.200,32.897,0.016945
38.210,33.885,0.082205
38.220,34.487,0.091342
38.230,70.392,0.013242
38.240,32.250,0.042007
38.250,32.231,0.084346
38.260,32.357,0.045820
38.270,1219.941,0.008858
38.280,1861.279,0.024650
38.290,1851.271,0.034263
38.300,1837.317,0.070717
38.310,1319.988,0.021678
38.320,1318.504,0.034544
38.330,1972.534,0.028493
38.340,1971.863,0.015803
38.350,1319.469,0.015238
38.360,1321.899,0.010787
38.370,34.069,0.008027
38.380,34.491,0.019860
38.390,34.179,0.058526
38.400,33.317,0.008448
38.410,32.374,0.006906
38.420,1023.322,0.008575
38.430,52.134,0.016946
38.440,52.284,0.028107
38.450,53.964,0.030246
38.460,55.231,0.021066
38.470,32.853,0.044704
38.480,32.428,0.010120
38.490,32.898,0.013034
38.500,33.253,0.032472
38.510,33.404,0.034970
38.520,33.102,0.026181
38.530,32.815,0.048537
38.540,32.827,0.186368
38.550,32.820,0.136526
38.560,989.026,0.004544
38.570,942.524,0.013865
38.580,32.899,0.009500
38.590,32.809,0.025018
38.600,32.654,0.013705
38.610,45.353,0.033335
38.620,44.779,0.067351
38.630,42.257,0.004564
38.640,1241.200,0.018452
38.650,46.885,0.009832
38.660,814.567,0.006794
38.670,1962.126,0.006980
38.680,114.950,0.006274
38.690,32.162,0.003209
38.700,32.047,0.030974
38.710,32.385,0.021040
38.720,1317.722,0.035954
38.730,1320.944,0.029143
38.740,1973.676,0.021359
38.750,33.725,0.032753
38.760,33.990,0.011520
38.770,1319.873,0.019057
38.780,34.886,0.026285
38.790,34.310,0.113083
38.800,34.010,0.066607
38.810,33.753,0.226096
38.820,33.379,0.033973
38.830,1859.772,0.006151
38.840,1848.737,0.005317
38.850,1883.303,0.014212
38.860,32.965,0.009107
38.870,32.783,0.045199
38.880,32.637,0.014724
38.890,38.998,0.016806
38.900,1683.928,0.022520
38.910,1311.025,0.044610
38.920,1230.160,0.035752
38.930,1261.918,0.026112
38.940,1236.351,0.082253
38.950,1231.171,0.019211
38.960,1086.770,0.009396
38.970,1099.183,0.038102
38.980,33.458,0.024133
38.990,1125.181,0.006897
39.000,50.206,0.016475
39.010,1345.033,0.010567
39.020,48.586,0.063461
39.030,865.081,0.016575
39.040,875.352,0.023517
39.050,890.414,0.057055
39.060,887.836,0.042055
39.070,885.187,0.021958
39.080,39.927,0.008236
39.090,1229.228,0.008793
39.100,1837.183,0.008864
39.110,1126.432,0.009953
39.120,44.088,0.021025
39.130,993.686,0.038216
39.140,1013.443,0.030587
39.150,1003.715,0.086894
39.160,968.252,0.039662
39.170,964.158,0.005910
39.180,32.089,0.007238
39.190,32.040,0.007695
39.200,32.155,0.009298
39.210,32.201,0.009926
39.220,950.725,0.011437
39.230,968.318,0.049648
39.240,33.782,0.104096
39.250,33.488,0.222246
39.260,41.967,0.033622
39.270,42.269,0.064107
39.280,33.200,0.013378
39.290,33.279,0.004007
39.300,32.851,0.006807
39.310,134.425,0.007712
39.320,33.002,0.036183
39.330,32.680,0.031322
39.340,32.292,0.040666
39.350,1129.492,0.014182
39.360,43.538,0.023948
39.370,987.801,0.009243
39.380,1779.081,0.015043
39.390,1780.835,0.012041
39.400,32.894,0.009894
39.410,32.645,0.021554
39.420,32.170,0.167012
39.430,32.175,0.028477
39.440,32.191,0.005822
39.450,1218.663,0.008836
39.460,32.031,0.005970
39.470,1909.608,0.005625
39.480,32.660,0.007743
39.490,32.960,0.025487
39.500,1967.730,0.019280
39.510,1969.907,0.028010
39.520,35.258,0.021865
39.530,34.436,0.053920
39.540,34.955,0.024260
39.550,34.815,0.057572
39.560,34.632,0.021016
39.570,1789.894,0.007983
39.580,1237.912,0.006370
39.590,1309.183,0.015073
39.600,39.316,0.007938
39.610,1845.216,0.025391
39.620,946.509,0.018753
39.630,951.998,0.014558
39.640,1913.635,0.005361
39.650,32.240,0.030036
39.660,32.623,0.018030
39.670,1234.878,0.010456
39.680,1314.585,0.021259
39.690,1240.202,0.035340
39.700,1236.865,0.010534
39.710,1115.710,0.014813
39.720,33.118,0.028200
39.730,40.301,0.055013
39.740,55.627,0.015076
39.750,1221.985,0.006615
39.760,1313.092,0.008418
39.770,860.387,0.008100
39.780,871.440,0.045721
39.790,877.361,0.019694
39.800,48.585,0.010763
39.810,39.765,0.039309
39.820,987.100,0.025105
39.830,33.795,0.029842
39.840,34.128,0.012020
39.850,33.048,0.009947
39.860,32.875,0.006466
39.870,1799.452,0.014009
39.880,33.661,0.022458
39.890,1852.610,0.024154
39.900,1849.110,0.009228
39.910,33.984,0.013914
39.920,33.427,0.092377
39.930,33.944,0.028122
39.940,55.372,0.009608
39.950,1843.681,0.017752
39.960,33.518,0.040433
39.970,33.615,0.060336
39.980,33.664,0.014683
39.990,988.754,0.005422
40.000,1109.038,0.010323
40.010,891.891,0.012052
40.020,32.752,0.011098
40.030,33.066,0.023346
40.040,33.711,0.026068
40.050,33.878,0.024082
40.060,33.007,0.016063
40.070,38.540,0.044272
40.080,1250.502,0.021902
40.090,1218.461,0.012778
40.100,1220.393,0.013006
40.110,32.175,0.011567
40.120,32.213,0.009364
40.130,32.131,0.009417
40.140,32.039,0.028740
40.150,32.073,0.014154
40.160,1166.813,0.004625
40.170,1218.710,0.007584
40.180,32.944,0.015929
40.190,887.948,0.013795
40.200,882.184,0.007550
40.210,278.007,0.007727
40.220,1296.835,0.015671
40.230,1298.719,0.006780
40.240,1309.596,0.009519
40.250,32.518,0.011529
40.260,32.491,0.008955
40.270,32.467,0.009858
40.280,205.938,0.014325
40.290,205.289,0.011235
40.300,1222.384,0.016697
40.310,1319.644,0.017263
40.320,37.984,0.022956
40.330,32.298,0.019008
40.340,32.147,0.007790
40.350,32.190,0.013640
40.360,32.583,0.018727
40.370,33.568,0.076085
40.380,44.272,0.029243
40.390,42.453,0.023209
40.400,40.566,0.147250
40.410,267.613,0.043076
40.420,318.469,0.040990
40.430,321.549,0.063525
40.440,287.575,0.038043
40.450,35.430,0.020545
40.460,35.274,0.022742
40.470,35.636,0.016393
40.480,36.190,0.007474
40.490,32.210,0.006728
40.500,1062.203,0.019672
40.510,1045.414,0.029663
40.520,1029.118,0.073979
40.530,33.056,0.031292
40.540,1974.838,0.009297
40.550,33.091,0.009323
40.560,33.115,0.022397
40.570,33.410,0.015790
40.580,33.557,0.013193
40.590,33.526,0.112307
40.600,32.850,0.062919
40.610,32.565,0.015233
40.620,32.218,0.029149
40.630,32.613,0.009631
40.640,40.402,0.012691
40.650,877.017,0.025576
40.660,35.724,0.062071
40.670,35.086,0.011538
40.680,34.297,0.010495
40.690,32.189,0.007711
40.700,34.905,0.009444
40.710,1317.490,0.007894
40.720,1325.168,0.011522
40.730,1322.584,0.010656
40.740,1213.100,0.005380
40.750,1116.983,0.006751
40.760,1112.372,0.053894
40.770,934.156,0.075778
40.780,1860.252,0.035901
40.790,1963.987,0.023056
40.800,399.622,0.033265
40.810,1977.978,0.038715
40.820,1987.249,0.119256
40.830,1988.495,0.075999
40.840,176.952,0.068283
40.850,177.751,0.050310
40.860,181.255,0.270723
40.870,180.623,0.698437
40.880,180.169,0.805993
40.890,180.363,0.744019
40.900,59.920,0.688353
40.910,59.980,0.757141
40.920,60.076,0.786699
40.930,179.871,0.816454
40.940,59.958,0.748786
40.950,59.923,0.820610
40.960,59.933,0.822785
40.970,60.041,0.795923
40.980,180.205,0.789604
40.990,60.017,0.732183
41.000,60.022,0.664693
41.010,59.918,0.795191
41.020,59.960,0.849489
41.030,180.071,0.729890
41.040,60.001,0.794232
41.050,60.082,0.780678
41.060,60.010,0.782017
41.070,60.179,0.782370
41.080,180.211,0.837161
41.090,179.991,0.807003
41.100,180.427,0.759344
41.110,180.674,0.762702
41.120,180.510,0.660976
41.130,179.828,0.859001
41.140,179.802,0.814137
41.150,179.926,0.702657
41.160,180.124,0.715479
41.170,60.006,0.695654
41.180,180.120,0.858221
41.190,180.194,0.761685
41.200,180.345,0.765638
41.210,180.338,0.694244
41.220,60.009,0.759271
41.230,180.176,0.826173
41.240,180.254,0.691600
41.250,180.057,0.673058
41.260,59.926,0.686349
41.270,60.047,0.696340
41.280,180.098,0.872729
41.290,180.340,0.771886
41.300,180.335,0.815958
41.310,180.312,0.774369
41.320,180.007,0.765863
41.330,179.578,0.862244
41.340,180.038,0.834443
41.350,180.145,0.832309
41.360,180.107,0.813309
41.370,180.213,0.781115
41.380,179.826,0.880597
41.390,179.902,0.717309
41.400,60.050,0.675257
41.410,59.986,0.697494
41.420,59.985,0.775701
41.430,179.967,0.815353
41.440,180.333,0.772354
41.450,180.587,0.804962
41.460,180.274,0.784808
41.470,59.949,0.669868
41.480,179.947,0.808296
41.490,59.975,0.791133
41.500,60.033,0.757016
41.510,59.990,0.750020
41.520,60.170,0.792224
41.530,180.376,0.825372
41.540,180.201,0.814572
41.550,179.999,0.852904
41.560,179.942,0.818360
41.570,180.337,0.700244
41.580,180.165,0.849172
41.590,180.073,0.784581
41.600,180.208,0.768780
41.610,180.425,0.721079
41.620,60.090,0.709007
41.630,180.358,0.861513
41.640,180.395,0.814744
41.650,180.355,0.780577
41.660,59.842,0.710798
41.670,59.953,0.738386
41.680,179.867,0.826376
41.690,180.175,0.694602
41.700,59.946,0.708922
41.710,59.900,0.722354
41.720,180.390,0.720970
41.730,180.237,0.883686
41.740,180.407,0.806134
41.750,180.532,0.795233
41.760,180.531,0.736803
41.770,60.118,0.687925
41.780,180.156,0.849155
41.790,180.004,0.766542
41.800,180.142,0.760735
41.810,180.105,0.776772
41.820,180.353,0.715365
41.830,180.291,0.872681
41.840,180.209,0.835545
41.850,180.203,0.874063
41.860,179.965,0.741026
41.870,60.071,0.741994
41.880,180.297,0.827052
41.890,180.673,0.750510
41.900,180.685,0.816305
41.910,180.209,0.836458
41.920,180.085,0.819864
41.930,180.130,0.888925
41.940,180.437,0.832836
41.950,180.368,0.819764
41.960,59.825,0.693462
41.970,59.970,0.728849
41.980,180.210,0.820639
41.990,59.969,0.704681
42.000,180.069,0.712004
42.010,180.402,0.781223
42.020,180.734,0.747040
42.030,180.235,0.885476
42.040,179.927,0.850449
42.050,180.182,0.841761
42.060,180.350,0.820804
42.070,180.390,0.805074
42.080,180.084,0.860921
42.090,180.141,0.846439
42.100,180.000,0.846248
42.110,59.897,0.712859
42.120,180.339,0.753697
42.130,180.138,0.856649
42.140,179.894,0.851933
42.150,179.876,0.853970
42.160,179.652,0.772006
42.170,180.105,0.772370
42.180,180.194,0.874888
42.190,180.166,0.783728
42.200,180.241,0.702661
42.210,180.083,0.692162
42.220,180.325,0.700166
42.230,180.036,0.877588
42.240,180.067,0.823181
42.250,180.450,0.815640
42.260,180.571,0.771894
42.270,180.711,0.798070
42.280,180.244,0.878613
42.290,180.187,0.837466
42.300,180.161,0.844732
42.310,180.004,0.872025
42.320,180.051,0.864433
42.330,179.848,0.903715
42.340,180.022,0.850220
42.350,180.191,0.836957
42.360,179.921,0.810087
42.370,180.051,0.790441
42.380,180.328,0.851558
42.390,180.358,0.746339
42.400,180.497,0.782629
42.410,59.987,0.732450
42.420,60.055,0.735252
42.430,180.116,0.831640
42.440,180.152,0.817615
42.450,180.147,0.813486
42.460,59.821,0.705306
42.470,180.391,0.768646
42.480,180.419,0.873672
42.490,180.254,0.848867
42.500,180.010,0.844143
42.510,179.629,0.776987
42.520,179.907,0.819968
42.530,179.863,0.881222
42.540,180.057,0.791096
42.550,180.283,0.818447
42.560,180.143,0.857723
42.570,180.572,0.858969
42.580,180.487,0.883532
42.590,180.293,0.838205
42.600,180.175,0.845714
42.610,180.181,0.837255
42.620,180.159,0.829661
42.630,179.814,0.903431
42.640,179.744,0.860442
42.650,180.131,0.876963
42.660,180.123,0.872378
42.670,180.302,0.848572
42.680,180.120,0.875063
42.690,180.092,0.855055
42.700,179.977,0.848002
42.710,179.732,0.837290
42.720,179.737,0.842711
42.730,179.666,0.869967
42.740,179.956,0.847781
42.750,180.162,0.851698
42.760,180.185,0.861155
42.770,180.297,0.809643
42.780,180.386,0.877476
42.790,180.464,0.759975
42.800,180.666,0.731646
42.810,180.124,0.805249
42.820,179.718,0.812377
42.830,179.469,0.872306
42.840,179.954,0.851447
42.850,180.211,0.843776
42.860,180.246,0.784065
42.870,180.005,0.825018
42.880,180.102,0.857660
42.890,180.117,0.819720
42.900,179.573,0.793583
42.910,179.401,0.834963
42.920,180.709,0.805314
42.930,181.760,0.750583
42.940,181.074,0.822051
42.950,180.685,0.823562
42.960,179.983,0.874165
42.970,180.215,0.739804
42.980,180.040,0.821659
42.990,179.757,0.832576
43.000,180.558,0.686418
43.010,180.346,0.748494
43.020,180.581,0.806483
43.030,180.940,0.803198
43.040,181.495,0.844724
43.050,181.212,0.832001
43.060,179.948,0.797982
43.070,179.668,0.730588
43.080,179.860,0.853004
43.090,180.272,0.820286
43.100,180.019,0.810263
43.110,179.920,0.833820
43.120,179.477,0.842958
43.130,179.113,0.850901
43.140,179.816,0.819352
43.150,180.146,0.831583
43.160,181.079,0.796502
43.170,181.633,0.766595
43.180,181.260,0.810719
43.190,180.717,0.765076
43.200,180.687,0.675034
43.210,179.969,0.818790
43.220,178.989,0.835623
43.230,178.443,0.751801
43.240,179.783,0.653493
43.250,180.774,0.663787
43.260,180.659,0.605757
43.270,180.610,0.598048
43.280,179.464,0.734582
43.290,179.721,0.711062
43.300,180.079,0.617414
43.310,180.028,0.716389
43.320,180.746,0.688517
43.330,180.604,0.721117
43.340,180.567,0.504267
43.350,180.240,0.673821
43.360,180.050,0.654541
43.370,180.892,0.784847
43.380,180.773,0.752427
43.390,180.225,0.703464
43.400,180.791,0.722574
43.410,180.809,0.817494
43.420,180.094,0.795993
43.430,179.535,0.829478
43.440,180.667,0.792409
43.450,181.357,0.759457
43.460,180.899,0.608387
43.470,180.355,0.644267
43.480,180.785,0.515442
43.490,181.116,0.543404
43.500,181.399,0.512043
43.510,59.961,0.503056
43.520,180.429,0.501272
43.530,180.238,0.566967
43.540,180.339,0.769315
43.550,180.345,0.750262
43.560,179.872,0.836764
43.570,180.552,0.826447
43.580,180.724,0.845206
43.590,180.638,0.647656
43.600,181.169,0.634178
43.610,180.951,0.613323
43.620,180.632,0.529526
43.630,179.961,0.395611
43.640,180.185,0.453083
43.650,180.111,0.592266
43.660,179.767,0.642841
43.670,180.750,0.614322
43.680,181.167,0.618086
43.690,180.435,0.539048
43.700,60.190,0.446818
43.710,181.154,0.310389
43.720,181.084,0.486984
43.730,180.985,0.614714
43.740,180.686,0.492723
43.750,180.353,0.543632
43.760,179.961,0.505129
43.770,180.511,0.663623
43.780,180.698,0.450642
43.790,59.927,0.358982
43.800,60.121,0.478985
43.810,180.771,0.297009
43.820,180.717,0.349459
43.830,179.997,0.541035
43.840,180.270,0.633126
43.850,179.981,0.735474
43.860,180.369,0.499402
43.870,60.056,0.582226
43.880,60.108,0.434711
43.890,60.147,0.483189
43.900,60.323,0.517851
43.910,180.059,0.351651
43.920,179.767,0.417426
43.930,179.776,0.500380
43.940,180.176,0.423057
43.950,180.411,0.710432
43.960,180.844,0.455076
43.970,181.741,0.439403
43.980,181.873,0.495688
43.990,180.964,0.520235
44.000,180.964,0.477853
44.010,180.248,0.720269
44.020,179.849,0.639923
44.030,179.767,0.673007
44.040,181.059,0.590694
44.050,181.272,0.490336
44.060,180.583,0.483780
44.070,180.156,0.597584
44.080,179.859,0.537734
44.090,180.591,0.473716
44.100,60.470,0.484570
44.110,181.643,0.514779
44.120,181.344,0.554411
44.130,180.675,0.341511
44.140,60.085,0.371107
44.150,59.830,0.496659
44.160,180.022,0.492361
44.170,180.189,0.474864
44.180,180.046,0.638731
44.190,181.196,0.622719
44.200,181.685,0.579154
44.210,180.947,0.499258
44.220,179.748,0.355111
44.230,179.745,0.362424
44.240,59.982,0.468319
44.250,60.325,0.442340
44.260,60.607,0.378177
44.270,182.366,0.116798
44.280,181.462,0.122722
44.290,180.940,0.087214
44.300,60.351,0.104068
44.310,181.207,0.284285
44.320,180.764,0.295492
44.330,181.032,0.189339
44.340,1626.041,0.112863
44.350,1628.675,0.145760
44.360,1587.503,0.177284
44.370,1689.416,0.120681
44.380,1583.121,0.117261
44.390,1582.290,0.089402
44.400,1771.908,0.086851
44.410,1744.449,0.259152
44.420,1696.356,0.270385
44.430,1665.670,0.354153
44.440,1639.346,0.381757
44.450,1634.756,0.366284
44.460,1608.504,0.337154
44.470,1604.193,0.328540
44.480,1598.248,0.229914
44.490,1601.406,0.058783
44.500,1842.702,0.053634
44.510,1841.399,0.061983
44.520,1633.511,0.052240
44.530,36.779,0.056596
44.540,112.108,0.091495
44.550,57.666,0.064455
44.560,109.910,0.068826
44.570,1850.378,0.053224
44.580,1861.722,0.176901
44.590,1836.019,0.093498
44.600,1843.262,0.177840
44.610,928.429,0.278614
44.620,177.825,0.173756
44.630,262.757,0.131391
44.640,262.176,0.094351
44.650,1839.203,0.113425
44.660,1841.826,0.103090
44.670,1871.982,0.152989
44.680,591.924,0.049400
44.690,673.531,0.046334
44.700,649.568,0.039465
44.710,646.899,0.041631
44.720,1953.695,0.044092
44.730,1964.430,0.056769
44.740,1972.739,0.032706
44.750,994.966,0.041726
44.760,1971.457,0.018697
44.770,1446.598,0.004757
44.780,983.500,0.004911
44.790,979.448,0.017780
44.800,1955.758,0.025952
44.810,1953.120,0.030220
44.820,1953.281,0.038786
44.830,1949.343,0.124503
44.840,1957.972,0.162444
44.850,1956.030,0.094299
44.860,1953.444,0.024496
44.870,242.075,0.562338
44.880,240.977,0.606594
44.890,236.833,0.664576
44.900,235.481,0.852773
44.910,235.619,0.907143
44.920,236.095,0.930495
44.930,238.250,0.890492
44.940,241.931,0.903768
44.950,247.362,0.862515
44.960,254.426,0.863982
44.970,259.213,0.921092
44.980,265.052,0.916329
44.990,271.253,0.901137
45.000,277.527,0.914240
45.010,281.261,0.962448
45.020,282.864,0.955828
45.030,282.994,0.962529
45.040,281.810,0.958747
45.050,279.463,0.931662
45.060,277.353,0.960152
45.070,275.310,0.964194
45.080,273.300,0.946690
45.090,271.892,0.967807
45.100,270.995,0.946663
45.110,271.140,0.954679
45.120,271.854,0.964124
45.130,271.914,0.959317
45.140,271.627,0.957467
45.150,272.490,0.952365
45.160,273.647,0.935300
45.170,274.417,0.954464
45.180,274.012,0.948449
45.190,272.643,0.961880
45.200,272.885,0.954720
45.210,273.723,0.949872
45.220,273.987,0.951675
45.230,273.204,0.952291
45.240,272.506,0.961340
45.250,272.605,0.964988
45.260,272.663,0.963556
45.270,273.520,0.946405
45.280,274.962,0.967512
45.290,275.623,0.960373
45.300,275.924,0.950521
45.310,276.058,0.944735
45.320,275.118,0.954696
45.330,273.480,0.936010
45.340,270.926,0.938042
45.350,267.430,0.902961
45.360,264.304,0.761712
45.370,255.937,0.467503
45.380,245.904,0.438614
45.390,272.464,0.523908
45.400,272.802,0.848954
45.410,273.521,0.826448
45.420,275.629,0.876308
45.430,276.450,0.907421
45.440,278.218,0.952317
45.450,278.615,0.950316
45.460,278.648,0.953063
45.470,278.026,0.959053
45.480,277.653,0.955687
45.490,277.222,0.928992
45.500,276.774,0.876746
45.510,274.942,0.911657
45.520,273.672,0.929911
45.530,273.595,0.927519
45.540,273.828,0.941912
45.550,274.253,0.962221
45.560,274.063,0.956477
45.570,274.094,0.948556
45.580,273.719,0.932852
45.590,272.952,0.929972
45.600,272.423,0.841788
45.610,250.855,0.332790
45.620,246.593,0.698649
45.630,245.317,0.711117
45.640,243.651,0.773571
45.650,240.221,0.807732
45.660,236.855,0.904254
45.670,237.146,0.925310
45.680,238.096,0.886590
45.690,238.915,0.907471
45.700,240.886,0.915366
45.710,242.312,0.967900
45.720,243.403,0.952550
45.730,244.531,0.963084
45.740,244.950,0.968400
45.750,245.249,0.966741
45.760,245.719,0.956132
45.770,245.894,0.945074
45.780,246.297,0.930322
45.790,246.414,0.932733
45.800,246.545,0.924134
45.810,246.501,0.918727
45.820,246.234,0.936956
45.830,245.921,0.951617
45.840,245.638,0.961102
45.850,245.029,0.964213
45.860,245.311,0.953447
45.870,247.266,0.918657
45.880,249.671,0.902976
45.890,253.046,0.848142
45.900,258.707,0.851971
45.910,264.656,0.866712
45.920,268.761,0.933044
45.930,271.713,0.951962
45.940,272.049,0.902906
45.950,271.641,0.888248
45.960,271.646,0.898793
45.970,270.998,0.930436
45.980,271.584,0.951095
45.990,273.381,0.932947
46.000,273.968,0.950882
46.010,274.241,0.936240
46.020,272.839,0.727874
46.030,246.621,0.435967
46.040,241.945,0.475586
46.050,275.103,0.475358
46.060,240.099,0.514716
46.070,236.944,0.441157
46.080,278.900,0.447615
46.090,279.773,0.567745
46.100,280.743,0.763933
46.110,278.019,0.798846
46.120,276.211,0.854482
46.130,275.186,0.933056
46.140,274.151,0.930703
46.150,273.690,0.941260
46.160,273.267,0.941195
46.170,272.557,0.968900
46.180,272.633,0.954737
46.190,272.881,0.932679
46.200,272.605,0.927483
46.210,271.488,0.933784
46.220,270.703,0.933483
46.230,269.760,0.841648
46.240,250.686,0.412728
46.250,249.682,0.580633
46.260,268.350,0.416176
46.270,270.613,0.860331
46.280,271.429,0.918040
46.290,269.855,0.786738
46.300,266.202,0.789344
46.310,266.791,0.851579
46.320,270.879,0.925058
46.330,272.525,0.961924
46.340,273.518,0.920519
46.350,273.925,0.893970
46.360,274.105,0.786668
46.370,275.236,0.706233
46.380,277.308,0.467506
46.390,275.793,0.503607
46.400,270.144,0.657642
46.410,269.754,0.862872
46.420,270.838,0.918620
46.430,270.147,0.907635
46.440,268.935,0.889386
46.450,268.314,0.839950
46.460,266.302,0.529693
46.470,246.925,0.424228
46.480,244.289,0.516462
46.490,274.056,0.381786
46.500,248.975,0.443727
46.510,247.334,0.638488
46.520,245.766,0.720884
46.530,247.099,0.590414
46.540,246.487,0.641999
46.550,245.378,0.686226
46.560,244.834,0.844042
46.570,243.933,0.918114
46.580,243.156,0.963539
46.590,244.293,0.953789
46.600,245.740,0.948739
46.610,247.099,0.948209
46.620,248.513,0.936146
46.630,250.388,0.958940
46.640,253.070,0.944144
46.650,256.258,0.962323
46.660,258.498,0.943631
46.670,260.676,0.937836
46.680,262.592,0.967981
46.690,264.003,0.933800
46.700,265.704,0.956211
46.710,268.210,0.942313
46.720,270.660,0.946486
46.730,271.232,0.965259
46.740,270.932,0.960064
46.750,270.852,0.961222
46.760,271.618,0.967513
46.770,271.211,0.958441
46.780,270.392,0.935480
46.790,270.541,0.904739
46.800,271.423,0.816719
46.810,273.653,0.683915
46.820,274.355,0.756801
46.830,274.071,0.846064
46.840,273.949,0.923992
46.850,273.962,0.941697
46.860,274.571,0.944830
46.870,274.045,0.923423
46.880,272.406,0.816925
46.890,269.073,0.616787
46.900,271.281,0.559041
46.910,272.001,0.502924
46.920,271.098,0.396673
46.930,268.676,0.576496
46.940,267.609,0.732477
46.950,263.909,0.716587
46.960,261.747,0.675584
46.970,266.965,0.475096
46.980,272.030,0.620438
46.990,272.935,0.797149
47.000,275.519,0.668916
47.010,278.649,0.548645
47.020,277.967,0.518752
47.030,275.022,0.468084
47.040,250.630,0.493996
47.050,251.535,0.633359
47.060,250.299,0.751786
47.070,259.091,0.523579
47.080,264.015,0.708771
47.090,266.015,0.862737
47.100,266.598,0.853366
47.110,269.784,0.837585
47.120,273.059,0.875615
47.130,274.231,0.869568
47.140,275.107,0.794720
47.150,274.426,0.789719
47.160,273.795,0.840325
47.170,273.244,0.881401
47.180,271.901,0.757369
47.190,266.256,0.472113
47.200,270.297,0.284880
47.210,274.319,0.635207
47.220,273.883,0.836114
47.230,273.964,0.860862
47.240,272.082,0.737040
47.250,266.654,0.460964
47.260,264.058,0.353952
47.270,245.732,0.523958
47.280,245.744,0.646828
47.290,248.696,0.568735
47.300,267.771,0.578616
47.310,270.139,0.875548
47.320,271.397,0.941771
47.330,271.187,0.909868
47.340,270.795,0.924625
47.350,270.177,0.896251
47.360,270.119,0.862198
47.370,268.989,0.818135
47.380,267.788,0.731436
47.390,266.553,0.629153
47.400,272.343,0.423831
47.410,272.906,0.390840
47.420,251.322,0.522324
47.430,251.663,0.586241
47.440,252.531,0.741522
47.450,254.583,0.541554
47.460,261.259,0.362976
47.470,264.754,0.500751
47.480,262.718,0.526111
47.490,263.439,0.734886
47.500,266.327,0.876591
47.510,268.992,0.905197
47.520,270.700,0.914684
47.530,271.759,0.862304
47.540,275.617,0.622933
47.550,274.785,0.416451
47.560,270.897,0.529947
47.570,269.625,0.727210
47.580,270.447,0.899960
47.590,270.901,0.889544
47.600,271.487,0.924529
47.610,272.027,0.931430
47.620,272.511,0.928918
47.630,272.873,0.871855
47.640,271.517,0.730175
47.650,265.291,0.557062
47.660,265.012,0.522084
47.670,269.616,0.710550
47.680,270.291,0.855422
47.690,267.948,0.744527
47.700,260.350,0.591079
47.710,258.430,0.622114
47.720,266.940,0.486478
47.730,272.562,0.713723
47.740,271.279,0.774044
47.750,271.826,0.664117
47.760,264.243,0.475071
47.770,260.819,0.416238
47.780,264.656,0.386924
47.790,272.264,0.614929
47.800,275.453,0.760377
47.810,275.360,0.854165
47.820,275.209,0.832192
47.830,275.471,0.689121
47.840,272.510,0.539340
47.850,266.726,0.613647
47.860,267.632,0.795680
47.870,270.289,0.854327
47.880,269.065,0.831776
47.890,269.056,0.879387
47.900,271.204,0.907787
47.910,271.047,0.824374
47.920,271.171,0.787843
47.930,271.222,0.818616
47.940,266.431,0.595526
47.950,266.466,0.485332
47.960,269.664,0.455944
47.970,269.578,0.547167
47.980,269.315,0.596230
47.990,271.153,0.844054
48.000,272.768,0.748316
48.010,273.784,0.486424
48.020,268.428,0.364590
48.030,252.583,0.384765
