time,frequency,confidence
10.480,54.232,0.020597
10.490,32.285,0.008763
10.500,1229.236,0.005002
10.510,1236.573,0.005613
10.520,1240.788,0.004891
10.530,1204.350,0.006831
10.540,1205.517,0.036042
10.550,1759.273,0.103983
10.560,1766.680,0.089249
10.570,1411.583,0.027960
10.580,1405.291,0.084794
10.590,33.528,0.151098
10.600,32.949,0.264777
10.610,871.202,0.077343
10.620,878.813,0.060811
10.630,882.113,0.038113
10.640,1466.126,0.031672
10.650,1462.107,0.034242
10.660,1234.978,0.012373
10.670,33.446,0.009899
10.680,33.283,0.036313
10.690,32.933,0.009643
10.700,1787.873,0.013507
10.710,1785.821,0.020191
10.720,1795.184,0.027950
10.730,1046.196,0.012141
10.740,33.590,0.015872
10.750,1318.886,0.025184
10.760,1319.314,0.028503
10.770,1319.119,0.039219
10.780,1320.301,0.042113
10.790,1300.489,0.055164
10.800,1301.726,0.033163
10.810,1244.652,0.057518
10.820,1317.770,0.069556
10.830,1319.089,0.021956
10.840,1963.261,0.004758
10.850,1117.148,0.014747
10.860,1965.861,0.018136
10.870,1845.070,0.015557
10.880,1259.647,0.019585
10.890,1791.881,0.018874
10.900,1801.695,0.012252
10.910,1315.411,0.013287
10.920,48.363,0.039482
10.930,48.595,0.020322
10.940,33.168,0.019726
10.950,34.397,0.035395
10.960,1769.931,0.006037
10.970,1198.330,0.008623
10.980,1230.271,0.017658
10.990,1242.199,0.021400
11.000,1288.360,0.003884
11.010,1322.283,0.009549
11.020,35.449,0.007211
11.030,45.984,0.015759
11.040,33.196,0.006442
11.050,1963.940,0.008329
11.060,1238.731,0.008811
11.070,1233.646,0.008392
11.080,32.122,0.006589
11.090,32.246,0.006793
11.100,32.589,0.005834
11.110,1848.478,0.015799
11.120,324.839,0.032682
11.130,1306.444,0.017781
11.140,1289.045,0.004137
11.150,32.217,0.004875
11.160,32.156,0.018960
11.170,32.141,0.038173
11.180,34.462,0.055949
11.190,34.170,0.121571
11.200,34.081,0.094550
11.210,33.729,0.376107
11.220,33.235,0.287563
11.230,32.821,0.003275
11.240,889.143,0.005274
11.250,899.714,0.009000
11.260,39.152,0.034376
11.270,39.922,0.025358
11.280,1858.686,0.012403
11.290,33.405,0.034352
11.300,33.470,0.101850
11.310,32.914,0.022637
11.320,32.775,0.016325
11.330,1840.585,0.011382
11.340,1835.261,0.014926
11.350,954.674,0.008517
11.360,986.934,0.006465
11.370,32.282,0.029200
11.380,880.539,0.014661
11.390,51.854,0.026292
11.400,32.702,0.015823
11.410,45.775,0.010358
11.420,1217.535,0.005648
11.430,38.537,0.020438
11.440,38.984,0.018388
11.450,176.412,0.006035
11.460,55.490,0.016063
11.470,1852.557,0.021651
11.480,55.158,0.041263
11.490,1877.279,0.022879
11.500,1313.461,0.041383
11.510,36.045,0.037409
11.520,35.395,0.087078
11.530,35.208,0.004306
11.540,32.173,0.009477
11.550,31.972,0.061888
11.560,875.156,0.051182
11.570,878.688,0.026259
11.580,1229.315,0.017621
11.590,46.680,0.040776
11.600,1318.642,0.013954
11.610,33.491,0.002854
11.620,32.922,0.005754
11.630,43.709,0.029530
11.640,42.989,0.093717
11.650,43.108,0.027538
11.660,32.177,0.005135
11.670,1169.129,0.013000
11.680,32.409,0.008490
11.690,32.329,0.015334
11.700,1238.112,0.006941
11.710,1874.294,0.008846
11.720,1963.523,0.018402
11.730,33.589,0.067475
11.740,33.168,0.044317
11.750,33.287,0.023033
11.760,33.076,0.013052
11.770,32.940,0.019108
11.780,32.151,0.019701
11.790,32.109,0.016906
11.800,32.379,0.008865
11.810,1375.791,0.008992
11.820,34.501,0.017689
11.830,42.357,0.054012
11.840,82.833,0.014769
11.850,32.112,0.007180
11.860,787.546,0.005738
11.870,55.137,0.008842
11.880,1852.169,0.030919
11.890,1236.523,0.012280
11.900,1141.282,0.008815
11.910,1130.182,0.011770
11.920,32.840,0.026929
11.930,33.223,0.025948
11.940,1833.123,0.020688
11.950,1766.087,0.027398
11.960,1845.452,0.011482
11.970,1150.156,0.016375
11.980,33.036,0.051516
11.990,32.866,0.156851
12.000,32.629,0.051740
12.010,33.083,0.008707
12.020,1242.757,0.011917
12.030,34.112,0.012161
12.040,1787.117,0.017158
12.050,1835.757,0.025276
12.060,1224.108,0.020085
12.070,1972.077,0.016050
12.080,1974.267,0.022287
12.090,1976.881,0.061322
12.100,1218.512,0.013651
12.110,879.538,0.006536
12.120,1790.839,0.011896
12.130,1831.481,0.004613
12.140,1848.089,0.007209
12.150,33.856,0.030855
12.160,33.600,0.081534
12.170,33.442,0.029738
12.180,34.043,0.028937
12.190,1326.630,0.010673
12.200,50.082,0.008546
12.210,32.289,0.041037
12.220,32.230,0.043738
12.230,32.280,0.028297
12.240,149.584,0.012039
12.250,1225.828,0.006461
12.260,1966.323,0.017771
12.270,1966.525,0.022645
12.280,32.216,0.028438
12.290,32.711,0.031500
12.300,33.452,0.196075
12.310,33.830,0.026597
12.320,1183.434,0.003378
12.330,32.308,0.004877
12.340,32.359,0.011752
12.350,32.831,0.040138
12.360,32.437,0.055339
12.370,32.181,0.011998
12.380,32.487,0.021453
12.390,32.494,0.105697
12.400,32.643,0.041619
12.410,32.606,0.031920
12.420,42.888,0.033062
12.430,42.766,0.022410
12.440,32.492,0.074660
12.450,38.146,0.055504
12.460,38.376,0.030243
12.470,1847.495,0.009586
12.480,1473.190,0.014079
12.490,1439.806,0.009351
12.500,1861.459,0.012009
12.510,33.269,0.014748
12.520,32.933,0.012480
12.530,44.789,0.007696
12.540,1868.573,0.005865
12.550,1294.041,0.006339
12.560,33.176,0.007301
12.570,33.042,0.036265
12.580,32.934,0.027361
12.590,1789.298,0.005862
12.600,1718.033,0.012128
12.610,34.411,0.065376
12.620,34.648,0.604792
12.630,34.009,0.144378
12.640,33.215,0.018249
12.650,33.046,0.089185
12.660,52.094,0.045470
12.670,1160.329,0.014651
12.680,32.255,0.009849
12.690,32.594,0.009882
12.700,32.779,0.014242
12.710,32.403,0.007950
12.720,33.636,0.006287
12.730,1853.203,0.005942
12.740,1838.784,0.018358
12.750,1843.447,0.035511
12.760,34.295,0.006763
12.770,53.811,0.002721
12.780,806.893,0.005001
12.790,1212.351,0.012346
12.800,38.763,0.014299
12.810,43.781,0.007827
12.820,44.028,0.002424
12.830,53.867,0.010636
12.840,54.324,0.021931
12.850,952.008,0.012568
12.860,1841.614,0.019505
12.870,46.785,0.025063
12.880,33.171,0.160709
12.890,32.599,0.016234
12.900,1131.348,0.002733
12.910,42.783,0.006748
12.920,1851.750,0.008876
12.930,1207.323,0.020672
12.940,1972.647,0.012282
12.950,1863.260,0.024969
12.960,1964.097,0.027663
12.970,1930.872,0.016719
12.980,1850.373,0.010399
12.990,1849.080,0.012021
13.000,1838.416,0.021197
13.010,1969.039,0.020367
13.020,1968.984,0.026618
13.030,922.035,0.010410
13.040,40.143,0.007194
13.050,986.624,0.012640
13.060,49.180,0.010071
13.070,32.348,0.009793
13.080,32.403,0.164673
13.090,32.367,0.028996
13.100,34.160,0.014418
13.110,33.697,0.003096
13.120,32.374,0.019872
13.130,32.565,0.019428
13.140,194.393,0.022276
13.150,195.407,0.045351
13.160,1177.058,0.037875
13.170,1182.744,0.033208
13.180,1170.714,0.027505
13.190,1165.945,0.036440
13.200,40.728,0.125379
13.210,40.667,0.171668
13.220,41.291,0.019535
13.230,51.819,0.020825
13.240,1233.472,0.010924
13.250,44.982,0.010305
13.260,1214.573,0.017135
13.270,1225.499,0.033002
13.280,35.384,0.007233
13.290,35.392,0.020385
13.300,34.478,0.025290
13.310,32.170,0.068249
13.320,32.135,0.032902
13.330,1328.836,0.018192
13.340,32.967,0.020989
13.350,33.873,0.428427
13.360,34.018,0.588668
13.370,34.523,0.157336
13.380,34.283,0.148517
13.390,33.760,0.084629
13.400,1317.255,0.019064
13.410,34.159,0.018276
13.420,40.658,0.025342
13.430,41.168,0.015774
13.440,950.207,0.008953
13.450,948.747,0.006311
13.460,1837.475,0.005636
13.470,939.560,0.012011
13.480,33.591,0.018053
13.490,33.345,0.029301
13.500,33.219,0.029263
13.510,49.284,0.047760
13.520,49.356,0.135740
13.530,99.905,0.043993
13.540,1033.605,0.041505
13.550,34.447,0.068779
13.560,33.921,0.063490
13.570,33.375,0.041856
13.580,33.613,0.151671
13.590,33.880,0.344208
13.600,33.897,0.264921
13.610,32.305,0.065936
13.620,32.129,0.027327
13.630,33.434,0.088337
13.640,33.516,0.599183
13.650,33.234,0.417819
13.660,35.264,0.147633
13.670,35.055,0.191347
13.680,34.585,0.065168
13.690,33.881,0.029360
13.700,1302.195,0.031583
13.710,1312.544,0.034795
13.720,33.992,0.016692
13.730,33.974,0.018707
13.740,973.052,0.012889
13.750,1301.343,0.027550
13.760,54.652,0.031817
13.770,985.577,0.011415
13.780,38.114,0.013365
13.790,38.282,0.017421
13.800,32.277,0.029788
13.810,1299.602,0.018067
13.820,55.602,0.009365
13.830,1319.351,0.012400
13.840,1968.961,0.011923
13.850,33.745,0.015633
13.860,33.679,0.010552
13.870,55.742,0.137456
13.880,55.924,0.071972
13.890,33.340,0.017978
13.900,33.871,0.009839
13.910,34.150,0.011019
13.920,35.449,0.014608
13.930,1846.481,0.016295
13.940,1736.665,0.013272
13.950,32.331,0.003751
13.960,32.229,0.010936
13.970,32.759,0.015000
13.980,1173.815,0.036260
13.990,32.343,0.012817
14.000,32.246,0.009848
14.010,32.076,0.015334
14.020,1870.387,0.026347
14.030,1857.380,0.086445
14.040,41.546,0.040677
14.050,42.382,0.091741
14.060,35.336,0.020257
14.070,35.541,0.021928
14.080,35.644,0.004424
14.090,54.517,0.004081
14.100,32.091,0.006408
14.110,32.005,0.013905
14.120,1766.870,0.011363
14.130,1233.637,0.010859
14.140,1226.184,0.009311
14.150,1301.666,0.024198
14.160,1308.735,0.006545
14.170,32.179,0.005784
14.180,1398.494,0.007196
14.190,1295.474,0.023714
14.200,34.006,0.063405
14.210,33.916,0.046119
14.220,32.391,0.003502
14.230,56.666,0.007282
14.240,1238.688,0.011638
14.250,1681.935,0.019368
14.260,32.186,0.008452
14.270,32.338,0.014870
14.280,32.213,0.018760
14.290,32.307,0.008299
14.300,37.346,0.003114
14.310,37.753,0.013208
14.320,44.952,0.019219
14.330,44.070,0.025938
14.340,991.201,0.006690
14.350,1220.881,0.010654
14.360,1638.498,0.007420
14.370,1667.060,0.016063
14.380,34.055,0.028289
14.390,33.987,0.033187
14.400,34.384,0.013893
14.410,32.901,0.010234
14.420,32.649,0.004418
14.430,888.710,0.006827
14.440,1233.234,0.022430
14.450,1227.268,0.064402
14.460,49.590,0.009628
14.470,50.056,0.016925
14.480,992.752,0.007995
14.490,1177.964,0.030143
14.500,1311.025,0.026636
14.510,32.257,0.007612
14.520,32.840,0.009391
14.530,1851.106,0.008297
14.540,1885.042,0.004953
14.550,55.216,0.017167
14.560,1869.867,0.013060
14.570,50.463,0.019089
14.580,48.602,0.017363
14.590,32.953,0.037404
14.600,33.201,0.043909
14.610,887.883,0.016055
14.620,1156.982,0.019321
14.630,1164.887,0.067628
14.640,1171.102,0.032012
14.650,33.544,0.019124
14.660,1317.467,0.019833
14.670,1316.337,0.015837
14.680,932.354,0.019257
14.690,929.017,0.023670
14.700,935.591,0.018651
14.710,934.653,0.019937
14.720,889.130,0.010400
14.730,947.488,0.004148
14.740,32.970,0.006437
14.750,941.467,0.013578
14.760,939.699,0.034566
14.770,1846.623,0.012300
14.780,1324.376,0.022619
14.790,1326.303,0.032355
14.800,46.326,0.023026
14.810,33.523,0.046345
14.820,1317.704,0.017234
14.830,1240.169,0.075739
14.840,1237.760,0.039342
14.850,44.895,0.175911
14.860,44.489,0.028897
14.870,33.398,0.014529
14.880,33.778,0.019537
14.890,42.541,0.012338
14.900,1960.849,0.011173
14.910,1924.606,0.014694
14.920,54.572,0.025833
14.930,33.913,0.038650
14.940,39.043,0.071097
14.950,39.018,0.068774
14.960,32.418,0.006190
14.970,54.299,0.032090
14.980,1244.985,0.011974
14.990,33.486,0.025916
15.000,876.593,0.009875
15.010,1781.888,0.013595
15.020,33.233,0.026019
15.030,898.439,0.009529
15.040,1830.969,0.007605
15.050,33.502,0.013228
15.060,32.822,0.011087
15.070,32.219,0.004905
15.080,1338.778,0.005669
15.090,1237.723,0.009090
15.100,1110.874,0.010308
15.110,880.792,0.032717
15.120,33.350,0.053531
15.130,883.299,0.039506
15.140,1782.676,0.030322
15.150,32.888,0.028680
15.160,32.856,0.050756
15.170,33.325,0.054373
15.180,32.862,0.037998
15.190,1968.423,0.014960
15.200,32.889,0.018276
15.210,32.756,0.024505
15.220,898.002,0.009554
15.230,1292.462,0.004498
15.240,32.289,0.007757
15.250,32.858,0.028811
15.260,33.036,0.040740
15.270,32.285,0.018939
15.280,1685.194,0.008878
15.290,32.238,0.007309
15.300,32.519,0.036379
15.310,32.645,0.012260
15.320,33.014,0.023501
15.330,33.417,0.014458
15.340,32.237,0.025215
15.350,32.218,0.079058
15.360,32.670,0.260159
15.370,34.181,0.016962
15.380,48.171,0.052152
15.390,49.218,0.016178
15.400,1243.657,0.008832
15.410,32.332,0.005491
15.420,32.317,0.005735
15.430,39.305,0.008313
15.440,32.815,0.009566
15.450,1165.083,0.015811
15.460,174.343,0.040349
15.470,33.736,0.030434
15.480,33.157,0.029594
15.490,43.680,0.041968
15.500,1931.956,0.015620
15.510,34.842,0.005937
15.520,32.351,0.010491
15.530,32.127,0.016180
15.540,32.073,0.008742
15.550,1157.659,0.008337
15.560,1192.227,0.010213
15.570,1171.419,0.011804
15.580,1172.701,0.008098
15.590,1744.958,0.014956
15.600,35.344,0.034771
15.610,34.658,0.034035
15.620,37.820,0.025470
15.630,39.327,0.106759
15.640,39.995,0.028455
15.650,34.072,0.022618
15.660,33.599,0.005675
15.670,32.240,0.003203
15.680,1287.915,0.008048
15.690,1320.853,0.025880
15.700,1822.562,0.013135
15.710,34.217,0.133034
15.720,1765.272,0.025085
15.730,1773.528,0.035105
15.740,1785.399,0.024275
15.750,1768.284,0.022162
15.760,1771.581,0.011352
15.770,1770.814,0.013081
15.780,32.499,0.011837
15.790,40.400,0.024187
15.800,35.589,0.019262
15.810,36.240,0.021026
15.820,1833.524,0.020936
15.830,33.608,0.022734
15.840,1975.162,0.013230
15.850,1216.001,0.007844
15.860,32.215,0.003937
15.870,32.050,0.014886
15.880,31.953,0.027715
15.890,1319.070,0.004348
15.900,39.279,0.015194
15.910,919.903,0.019856
15.920,924.468,0.058273
15.930,43.966,0.055696
15.940,928.793,0.037462
15.950,935.603,0.041388
15.960,924.478,0.025852
15.970,992.359,0.013774
15.980,878.479,0.010039
15.990,35.334,0.007561
16.000,35.317,0.082049
16.010,35.492,0.025785
16.020,43.142,0.004961
16.030,1415.666,0.003358
16.040,35.282,0.012908
16.050,35.297,0.034594
16.060,32.421,0.006969
16.070,32.659,0.006609
16.080,32.521,0.005521
16.090,40.142,0.011047
16.100,42.240,0.003482
16.110,32.262,0.006908
16.120,32.825,0.004291
16.130,32.990,0.057661
16.140,1338.946,0.008485
16.150,1318.493,0.006721
16.160,1868.226,0.009336
16.170,950.353,0.010663
16.180,953.236,0.010503
16.190,990.820,0.013621
16.200,994.246,0.019127
16.210,1005.270,0.009019
16.220,44.396,0.012467
16.230,32.143,0.005346
16.240,32.032,0.013494
16.250,32.357,0.009205
16.260,32.924,0.221738
16.270,32.660,0.251866
16.280,32.521,0.151359
16.290,32.232,0.104680
16.300,32.265,0.025513
16.310,32.473,0.012848
16.320,32.377,0.003030
16.330,885.479,0.005730
16.340,1219.055,0.005215
16.350,1226.232,0.006919
16.360,992.166,0.006223
16.370,32.289,0.004906
16.380,32.846,0.009059
16.390,32.868,0.009526
16.400,32.929,0.015554
16.410,32.405,0.014880
16.420,43.065,0.019847
16.430,49.475,0.041995
16.440,49.851,0.037047
16.450,39.712,0.016179
16.460,926.028,0.030806
16.470,33.913,0.060061
16.480,33.630,0.094115
16.490,33.473,0.094521
16.500,33.263,0.033441
16.510,32.844,0.028400
16.520,32.606,0.030057
16.530,32.746,0.014019
16.540,33.182,0.023300
16.550,33.434,0.014452
16.560,35.356,0.051799
16.570,32.246,0.039909
16.580,34.163,0.030607
16.590,33.817,0.089226
16.600,33.971,0.050344
16.610,898.857,0.014777
16.620,1784.804,0.034623
16.630,1790.385,0.024068
16.640,1452.440,0.050206
16.650,1463.917,0.023919
16.660,32.191,0.041510
16.670,876.386,0.024974
16.680,35.444,0.042410
16.690,35.423,0.022871
16.700,35.157,0.017775
16.710,34.228,0.083846
16.720,33.866,0.270965
16.730,32.825,0.099072
16.740,32.316,0.024321
16.750,32.960,0.047506
16.760,33.567,0.067026
16.770,34.607,0.126890
16.780,1880.231,0.016742
16.790,1871.539,0.009602
16.800,33.531,0.005851
16.810,33.961,0.018644
16.820,34.232,0.021718
16.830,33.602,0.044367
16.840,32.628,0.052389
16.850,32.412,0.027651
16.860,1310.336,0.005601
16.870,32.281,0.002467
16.880,32.347,0.007173
16.890,33.068,0.018903
16.900,32.877,0.020671
16.910,1180.113,0.011111
16.920,1181.450,0.051512
16.930,1233.130,0.060387
16.940,1236.090,0.006768
16.950,983.257,0.038359
16.960,45.077,0.040608
16.970,45.003,0.038000
16.980,33.464,0.012011
16.990,1322.555,0.016299
17.000,1319.908,0.020283
17.010,1324.049,0.029589
17.020,32.863,0.175054
17.030,33.131,0.080149
17.040,33.017,0.010191
17.050,1121.290,0.033763
17.060,1167.525,0.022687
17.070,34.421,0.078543
17.080,34.356,0.013513
17.090,34.299,0.022895
17.100,54.188,0.009669
17.110,1716.705,0.025791
17.120,1728.853,0.015167
17.130,881.764,0.012111
17.140,1734.509,0.011494
17.150,1762.666,0.011087
17.160,32.547,0.038801
17.170,32.886,0.102845
17.180,33.033,0.118639
17.190,33.019,0.025753
17.200,32.315,0.009656
17.210,42.401,0.006563
17.220,985.909,0.004028
17.230,32.212,0.013653
17.240,35.660,0.052980
17.250,55.086,0.023445
17.260,381.873,0.018385
17.270,33.460,0.025832
17.280,32.407,0.026874
17.290,32.437,0.094299
17.300,32.320,0.032877
17.310,1302.527,0.017033
17.320,1963.259,0.019317
17.330,1315.834,0.016417
17.340,969.345,0.009683
17.350,1335.034,0.006347
17.360,33.322,0.010164
17.370,33.517,0.332078
17.380,33.544,0.328268
17.390,33.051,0.033601
17.400,1183.995,0.017778
17.410,1237.778,0.034406
17.420,49.288,0.014590
17.430,1319.072,0.009579
17.440,32.194,0.011487
17.450,32.141,0.005052
17.460,32.233,0.004062
17.470,32.219,0.015968
17.480,1829.483,0.006550
17.490,1816.825,0.053428
17.500,1816.583,0.029908
17.510,204.331,0.031408
17.520,1789.089,0.028326
17.530,1771.693,0.018171
17.540,32.822,0.008715
17.550,33.657,0.042223
17.560,33.809,0.159950
17.570,34.291,0.025249
17.580,32.138,0.023077
17.590,32.546,0.039539
17.600,911.857,0.014497
17.610,1784.942,0.031811
17.620,1743.517,0.019598
17.630,32.191,0.034570
17.640,32.362,0.013619
17.650,32.414,0.028461
17.660,32.268,0.004740
17.670,52.582,0.014353
17.680,1854.703,0.016346
17.690,34.552,0.056529
17.700,34.277,0.038481
17.710,32.662,0.018916
17.720,47.592,0.064736
17.730,1202.226,0.007164
17.740,32.331,0.001204
17.750,1172.260,0.003007
17.760,33.127,0.005647
17.770,34.245,0.030688
17.780,33.746,0.018028
17.790,1180.784,0.028258
17.800,1188.437,0.022587
17.810,1879.588,0.022867
17.820,1860.598,0.027232
17.830,877.650,0.040795
17.840,33.411,0.035332
17.850,33.752,0.024540
17.860,1972.670,0.011581
17.870,977.209,0.010666
17.880,1300.134,0.008030
17.890,1322.436,0.010045
17.900,1322.261,0.009001
17.910,1392.978,0.006980
17.920,1403.353,0.016927
17.930,44.007,0.042096
17.940,44.246,0.009453
17.950,32.249,0.009050
17.960,1306.040,0.007782
17.970,1302.926,0.003850
17.980,33.005,0.009974
17.990,1311.593,0.004902
18.000,40.075,0.011547
18.010,40.817,0.008396
18.020,33.887,0.010555
18.030,33.632,0.029362
18.040,33.985,0.161515
18.050,34.165,0.018057
18.060,1098.521,0.008070
18.070,165.648,0.021019
18.080,32.457,0.108256
18.090,32.184,0.093738
18.100,32.740,0.018003
18.110,38.230,0.018116
18.120,33.469,0.010513
18.130,1964.612,0.006020
18.140,1289.217,0.003713
18.150,1256.501,0.018546
18.160,32.298,0.019518
18.170,877.164,0.014283
18.180,1676.932,0.014263
18.190,1690.468,0.012197
18.200,331.860,0.009845
18.210,667.331,0.025405
18.220,1971.754,0.028853
18.230,1457.728,0.030380
18.240,548.124,0.085564
18.250,572.687,0.021788
18.260,1122.489,0.008320
18.270,1683.578,0.013062
18.280,150.061,0.014048
18.290,147.872,0.030758
18.300,155.533,0.290299
18.310,157.654,0.373772
18.320,159.505,0.187352
18.330,160.895,0.098924
18.340,321.788,0.101568
18.350,323.401,0.137617
18.360,383.781,0.058323
18.370,129.221,0.263508
18.380,129.690,0.144659
18.390,32.427,0.127968
18.400,395.617,0.184251
18.410,139.805,0.031113
18.420,34.432,0.042908
18.430,1765.983,0.109006
18.440,1770.267,0.115049
18.450,1770.623,0.057076
18.460,1769.869,0.070365
18.470,447.108,0.112304
18.480,448.146,0.140762
18.490,147.084,0.145375
18.500,148.961,0.326251
18.510,150.974,0.084684
18.520,148.741,0.039518
18.530,1767.421,0.040464
18.540,74.685,0.083159
18.550,1782.558,0.129007
18.560,1760.965,0.215840
18.570,586.781,0.131186
18.580,588.125,0.070868
18.590,118.777,0.042897
18.600,119.643,0.011290
18.610,118.348,0.026991
18.620,114.979,0.013647
18.630,1805.781,0.063504
18.640,1778.898,0.126094
18.650,1779.521,0.033420
18.660,239.139,0.090150
18.670,124.690,0.040642
18.680,41.085,0.035680
18.690,54.890,0.024181
18.700,57.116,0.034439
18.710,56.859,0.049793
18.720,36.470,0.049086
18.730,297.246,0.125470
18.740,1786.721,0.103537
18.750,1785.016,0.142823
18.760,1784.422,0.267411
18.770,1788.374,0.087035
18.780,1314.211,0.061010
18.790,1782.307,0.026006
18.800,1805.230,0.011904
18.810,134.126,0.035793
18.820,134.899,0.133854
18.830,545.500,0.055991
18.840,550.957,0.151442
18.850,1074.907,0.063501
18.860,1011.240,0.356079
18.870,1004.737,0.805067
18.880,1002.264,0.908084
18.890,1000.498,0.916323
18.900,999.118,0.904140
18.910,998.136,0.887823
18.920,996.398,0.907506
18.930,995.126,0.925038
18.940,994.180,0.930498
18.950,993.360,0.929975
18.960,992.966,0.923195
18.970,992.189,0.903901
18.980,991.615,0.892134
18.990,991.474,0.914756
19.000,991.250,0.935976
19.010,991.822,0.945905
19.020,992.478,0.946565
19.030,992.461,0.946365
19.040,992.513,0.943721
19.050,992.504,0.930866
19.060,991.871,0.907186
19.070,990.839,0.890814
19.080,989.134,0.909068
19.090,987.118,0.926546
19.100,984.747,0.931707
19.110,982.600,0.923168
19.120,982.437,0.940066
19.130,985.286,0.936516
19.140,987.116,0.953317
19.150,989.003,0.955354
19.160,990.940,0.952515
19.170,991.607,0.942118
19.180,991.022,0.922633
19.190,990.774,0.918190
19.200,990.985,0.938502
19.210,991.515,0.943335
19.220,992.825,0.925733
19.230,994.599,0.906879
19.240,995.984,0.879792
19.250,996.071,0.880667
19.260,994.231,0.919410
19.270,990.837,0.947177
19.280,988.779,0.955755
19.290,988.724,0.959168
19.300,990.805,0.953080
19.310,992.441,0.916663
19.320,992.981,0.860166
19.330,992.235,0.815326
19.340,990.470,0.850448
19.350,989.084,0.905066
19.360,988.203,0.949236
19.370,988.351,0.958979
19.380,989.859,0.964451
19.390,991.171,0.960299
19.400,990.581,0.955625
19.410,990.800,0.944698
19.420,991.983,0.938949
19.430,995.859,0.905016
19.440,995.793,0.890025
19.450,992.905,0.907839
19.460,989.791,0.909982
19.470,987.716,0.903230
19.480,988.187,0.929036
19.490,990.184,0.949974
19.500,992.349,0.953292
19.510,991.970,0.922859
19.520,991.083,0.880233
19.530,990.751,0.901190
19.540,989.342,0.921717
19.550,988.963,0.935644
19.560,989.557,0.927204
19.570,991.192,0.925721
19.580,992.726,0.913104
19.590,992.280,0.907391
19.600,992.020,0.910549
19.610,991.236,0.913208
19.620,990.519,0.938823
19.630,990.471,0.935648
19.640,990.416,0.922606
19.650,990.240,0.882831
19.660,989.289,0.857726
19.670,988.737,0.876772
19.680,987.965,0.894540
19.690,986.180,0.910389
19.700,986.161,0.929257
19.710,987.781,0.935597
19.720,992.446,0.903564
19.730,995.240,0.810345
19.740,996.387,0.818737
19.750,993.067,0.906799
19.760,991.017,0.945693
19.770,988.868,0.947717
19.780,987.489,0.950121
19.790,988.136,0.942339
19.800,990.837,0.946337
19.810,993.142,0.926029
19.820,994.025,0.916634
19.830,993.214,0.918348
19.840,991.450,0.918398
19.850,990.831,0.893865
19.860,989.865,0.820457
19.870,988.343,0.732898
19.880,988.067,0.440858
19.890,983.508,0.376231
19.900,977.511,0.120585
19.910,550.452,0.142073
19.920,1073.031,0.055988
19.930,1031.658,0.284052
19.940,1004.990,0.792479
19.950,1002.648,0.909084
19.960,1001.520,0.916015
19.970,1000.912,0.882478
19.980,999.216,0.831433
19.990,996.105,0.855242
20.000,993.867,0.893018
20.010,993.222,0.902617
20.020,993.338,0.891173
20.030,993.276,0.857718
20.040,992.550,0.868665
20.050,991.869,0.912215
20.060,992.170,0.928942
20.070,994.053,0.912738
20.080,995.052,0.853921
20.090,993.429,0.837173
20.100,991.700,0.863482
20.110,989.922,0.890856
20.120,987.663,0.916296
20.130,985.515,0.938667
20.140,984.142,0.928445
20.150,985.587,0.901386
20.160,987.441,0.930717
20.170,987.096,0.918503
20.180,986.324,0.920619
20.190,987.654,0.943831
20.200,992.055,0.950057
20.210,994.186,0.939401
20.220,993.679,0.932721
20.230,992.358,0.923260
20.240,990.624,0.915388
20.250,989.423,0.917254
20.260,989.516,0.935985
20.270,991.067,0.949976
20.280,994.383,0.933062
20.290,996.776,0.892882
20.300,995.510,0.866795
20.310,992.734,0.870972
20.320,991.157,0.902614
20.330,989.248,0.930106
20.340,988.094,0.946097
20.350,989.138,0.955784
20.360,992.441,0.932121
20.370,992.247,0.883301
20.380,991.299,0.809722
20.390,991.821,0.757320
20.400,991.979,0.795302
20.410,990.969,0.858407
20.420,988.647,0.932817
20.430,987.045,0.946508
20.440,990.613,0.945749
20.450,993.821,0.928297
20.460,995.844,0.890084
20.470,995.576,0.895139
20.480,993.682,0.925354
20.490,991.894,0.939123
20.500,990.090,0.948415
20.510,987.860,0.945079
20.520,986.717,0.944300
20.530,989.626,0.956689
20.540,993.049,0.955767
20.550,993.595,0.930681
20.560,992.723,0.895696
20.570,993.547,0.887510
20.580,993.842,0.890676
20.590,994.542,0.901696
20.600,994.433,0.919717
20.610,991.969,0.945142
20.620,989.685,0.956706
20.630,990.339,0.961357
20.640,992.908,0.954753
20.650,993.656,0.929636
20.660,992.573,0.898236
20.670,991.215,0.911678
20.680,990.095,0.917017
20.690,988.448,0.931610
20.700,987.638,0.925702
20.710,988.482,0.912625
20.720,988.594,0.918889
20.730,987.132,0.937736
20.740,987.316,0.936120
20.750,988.119,0.917767
20.760,988.670,0.907398
20.770,991.406,0.896088
20.780,989.928,0.903105
20.790,990.438,0.950453
20.800,988.534,0.956208
20.810,988.158,0.943531
20.820,989.238,0.941561
20.830,992.340,0.938163
20.840,991.702,0.919578
20.850,989.779,0.885947
20.860,992.176,0.885215
20.870,993.616,0.875270
20.880,993.475,0.893409
20.890,996.978,0.842311
20.900,997.813,0.830537
20.910,998.148,0.820372
20.920,992.272,0.921012
20.930,987.213,0.934977
20.940,985.768,0.923935
20.950,986.795,0.889050
20.960,991.613,0.899375
20.970,990.175,0.905868
20.980,989.672,0.897944
20.990,988.828,0.780136
21.000,984.740,0.536345
