time,frequency,confidence
10.740,313.470,0.863461
10.750,314.626,0.724335
10.760,314.130,0.476440
10.770,322.509,0.389671
10.780,338.828,0.328484
10.790,349.956,0.206372
10.800,350.979,0.216181
10.810,302.573,0.115248
10.820,300.953,0.119185
10.830,252.396,0.358439
10.840,253.818,0.778884
10.850,257.286,0.867322
10.860,260.051,0.867566
10.870,262.929,0.921870
10.880,264.444,0.926819
10.890,266.491,0.924670
10.900,270.270,0.896639
10.910,274.503,0.917702
10.920,279.649,0.885875
10.930,285.012,0.926886
10.940,289.164,0.915794
10.950,293.200,0.920503
10.960,295.246,0.951831
10.970,296.892,0.918640
10.980,299.061,0.943581
10.990,301.054,0.953035
11.000,301.061,0.959830
11.010,299.230,0.957027
11.020,296.339,0.888231
11.030,295.483,0.859184
11.040,295.962,0.772774
11.050,297.471,0.625019
11.060,328.429,0.414393
11.070,332.569,0.631772
11.080,334.755,0.795254
11.090,335.190,0.732295
11.100,333.813,0.542896
11.110,330.384,0.410284
11.120,306.870,0.192971
11.130,440.360,0.317383
11.140,441.721,0.436646
11.150,443.648,0.581837
11.160,462.796,0.343203
11.170,501.555,0.453463
11.180,516.409,0.725696
11.190,529.946,0.771372
11.200,541.482,0.836040
11.210,551.212,0.851146
11.220,561.192,0.879767
11.230,568.962,0.912256
11.240,572.184,0.927892
11.250,571.557,0.943060
11.260,566.716,0.909655
11.270,559.170,0.865166
11.280,549.040,0.862069
11.290,541.618,0.928637
11.300,535.229,0.914013
11.310,528.610,0.894723
11.320,523.585,0.934604
11.330,521.539,0.920738
11.340,520.903,0.927053
11.350,521.467,0.921566
11.360,521.687,0.914637
11.370,520.894,0.922903
11.380,520.088,0.923147
11.390,518.750,0.928795
11.400,518.752,0.924417
11.410,520.614,0.922488
11.420,522.698,0.924124
11.430,522.977,0.931700
11.440,522.213,0.912957
11.450,521.455,0.914598
11.460,521.976,0.912021
11.470,522.501,0.923829
11.480,522.674,0.931136
11.490,522.806,0.933234
11.500,522.340,0.925076
11.510,522.282,0.921054
11.520,522.567,0.917131
11.530,523.756,0.930059
11.540,527.813,0.895788
11.550,532.133,0.947230
11.560,533.603,0.950256
11.570,533.083,0.954013
11.580,531.422,0.945204
11.590,528.919,0.919047
11.600,526.204,0.952891
11.610,523.929,0.950101
11.620,521.515,0.919624
11.630,519.123,0.922258
11.640,516.373,0.893053
11.650,514.336,0.923651
11.660,515.201,0.918626
11.670,517.304,0.913393
11.680,520.538,0.921260
11.690,522.808,0.926943
11.700,523.663,0.944946
11.710,523.815,0.942651
11.720,522.968,0.935410
11.730,521.619,0.916053
11.740,520.555,0.926359
11.750,519.444,0.939420
11.760,518.481,0.936570
11.770,519.057,0.934434
11.780,520.832,0.925877
11.790,522.558,0.924567
11.800,524.395,0.948459
11.810,525.843,0.948864
11.820,524.404,0.947129
11.830,522.006,0.908785
11.840,521.320,0.916487
11.850,522.373,0.916923
11.860,523.561,0.945052
11.870,525.102,0.947579
11.880,525.250,0.949460
11.890,524.686,0.952029
11.900,524.842,0.956713
11.910,525.887,0.954287
11.920,525.751,0.956183
11.930,523.987,0.952726
11.940,521.318,0.909983
11.950,516.872,0.873108
11.960,507.987,0.827908
11.970,500.113,0.916665
11.980,497.219,0.951857
11.990,495.985,0.961993
12.000,495.896,0.960200
12.010,495.773,0.953729
12.020,494.992,0.943292
12.030,494.692,0.942993
12.040,495.050,0.958654
12.050,495.760,0.962685
12.060,495.857,0.960312
12.070,494.975,0.954051
12.080,494.384,0.959463
12.090,495.121,0.970433
12.100,498.543,0.922673
12.110,506.529,0.913783
12.120,514.328,0.940864
12.130,520.052,0.939276
12.140,521.904,0.912540
12.150,514.710,0.796102
12.160,504.236,0.879061
12.170,503.106,0.932239
12.180,504.542,0.909061
12.190,506.230,0.915309
12.200,511.027,0.888466
12.210,515.418,0.890100
12.220,518.353,0.910286
12.230,515.129,0.828147
12.240,506.089,0.867269
12.250,501.951,0.895884
12.260,500.342,0.848829
12.270,501.333,0.753655
12.280,511.565,0.664636
12.290,519.292,0.817911
12.300,521.954,0.863856
12.310,519.561,0.872573
12.320,515.134,0.803702
12.330,508.690,0.735594
12.340,502.723,0.768812
12.350,501.242,0.825687
12.360,504.654,0.776651
12.370,508.045,0.713716
12.380,513.323,0.781679
12.390,517.220,0.791499
12.400,518.806,0.687638
12.410,510.693,0.274060
12.420,509.758,0.133167
12.430,504.381,0.131641
12.440,513.436,0.443231
12.450,507.945,0.614369
12.460,506.875,0.747338
12.470,504.728,0.778321
12.480,503.313,0.759807
12.490,513.109,0.607543
12.500,515.271,0.718447
12.510,511.252,0.701150
12.520,504.078,0.648506
12.530,500.796,0.724847
12.540,499.894,0.763660
12.550,500.654,0.745295
12.560,501.674,0.710656
12.570,501.484,0.608351
12.580,499.339,0.416575
12.590,496.923,0.219148
12.600,499.793,0.133875
12.610,518.860,0.118187
12.620,522.369,0.093582
12.630,524.394,0.070444
12.640,533.044,0.129857
12.650,534.214,0.175119
12.660,443.176,0.315827
12.670,446.022,0.636158
12.680,447.861,0.612938
12.690,468.259,0.528980
12.700,483.234,0.801090
12.710,489.285,0.924157
12.720,494.438,0.894372
12.730,509.909,0.653031
12.740,524.799,0.878808
12.750,530.037,0.930717
12.760,532.483,0.956310
12.770,533.941,0.944980
12.780,533.656,0.957533
12.790,534.650,0.908799
12.800,538.460,0.685268
12.810,603.839,0.323454
12.820,306.985,0.433655
12.830,593.282,0.098554
12.840,578.175,0.151037
12.850,548.040,0.115092
12.860,537.189,0.654637
12.870,535.222,0.817717
12.880,536.474,0.760801
12.890,539.470,0.512468
12.900,596.524,0.447517
12.910,606.882,0.520938
12.920,616.124,0.479275
12.930,670.766,0.652155
12.940,683.141,0.855388
12.950,690.035,0.884682
12.960,694.451,0.771457
12.970,695.287,0.637541
12.980,679.976,0.671547
12.990,681.990,0.679474
13.000,696.512,0.629856
13.010,745.677,0.499677
13.020,761.703,0.865117
13.030,767.631,0.915655
13.040,773.043,0.840779
13.050,769.795,0.755328
13.060,764.851,0.744409
13.070,755.607,0.722724
13.080,745.286,0.721266
13.090,746.209,0.839243
13.100,754.506,0.873708
13.110,762.142,0.815981
13.120,257.977,0.550080
13.130,259.565,0.456953
13.140,776.770,0.200399
13.150,770.821,0.192163
13.160,715.902,0.175772
13.170,713.268,0.371924
13.180,715.147,0.355704
13.190,724.393,0.138583
13.200,770.560,0.089392
13.210,754.240,0.122779
13.220,726.930,0.045172
13.230,354.045,0.052321
13.240,362.828,0.140924
13.250,366.882,0.464871
13.260,370.684,0.709227
13.270,370.721,0.843927
13.280,372.638,0.747133
13.290,379.453,0.634021
13.300,390.931,0.628356
13.310,401.504,0.580034
13.320,413.193,0.608621
13.330,431.440,0.656646
13.340,442.491,0.781648
13.350,450.258,0.832336
13.360,457.919,0.834869
13.370,467.875,0.845257
13.380,479.436,0.783298
13.390,493.797,0.842142
13.400,504.027,0.695336
13.410,530.781,0.533566
13.420,549.191,0.649943
13.430,578.570,0.621567
13.440,598.080,0.437614
13.450,619.567,0.433812
13.460,644.436,0.680987
13.470,661.917,0.842992
13.480,668.908,0.806069
13.490,677.017,0.819899
13.500,686.950,0.859105
13.510,696.464,0.885882
13.520,700.765,0.930467
13.530,700.302,0.940137
13.540,692.111,0.928746
13.550,683.182,0.900683
13.560,682.936,0.838869
13.570,694.975,0.869307
13.580,702.714,0.843110
13.590,705.014,0.813018
13.600,712.734,0.694835
13.610,711.662,0.545313
13.620,699.209,0.291515
13.630,684.037,0.576700
13.640,676.746,0.559083
13.650,687.512,0.588717
13.660,697.497,0.694827
13.670,698.163,0.720016
13.680,698.815,0.629721
13.690,697.468,0.768075
13.700,689.815,0.814600
13.710,686.805,0.704760
13.720,683.622,0.353969
13.730,682.538,0.521355
13.740,688.018,0.463787
13.750,693.132,0.187554
13.760,124.414,0.109993
13.770,128.125,0.195436
13.780,690.577,0.430479
13.790,665.464,0.250590
13.800,681.195,0.195303
13.810,682.181,0.295341
13.820,676.746,0.121944
13.830,237.025,0.122595
13.840,688.504,0.090414
13.850,63.064,0.108940
13.860,1001.637,0.105857
13.870,697.028,0.205639
13.880,696.428,0.160987
13.890,665.433,0.506890
13.900,669.484,0.616584
13.910,676.497,0.468710
13.920,337.219,0.536701
13.930,339.235,0.343769
13.940,1002.294,0.322910
13.950,993.707,0.550318
13.960,999.558,0.177584
13.970,1056.328,0.082887
13.980,539.071,0.072465
13.990,472.394,0.266670
14.000,466.037,0.586072
14.010,464.314,0.742165
14.020,464.079,0.888422
14.030,465.395,0.918067
14.040,468.749,0.952979
14.050,474.718,0.913253
14.060,482.526,0.843839
14.070,494.544,0.849016
14.080,508.808,0.632305
14.090,532.787,0.745038
14.100,543.884,0.802597
14.110,557.493,0.814304
14.120,568.418,0.915563
14.130,569.211,0.827442
14.140,559.218,0.448289
14.150,526.477,0.421627
14.160,515.287,0.649215
14.170,523.103,0.609850
14.180,539.774,0.684848
14.190,549.622,0.539376
14.200,561.939,0.407239
14.210,1143.469,0.143857
14.220,487.046,0.204136
14.230,491.028,0.801088
14.240,491.753,0.938495
14.250,491.108,0.957789
14.260,489.662,0.955464
14.270,488.575,0.937481
14.280,487.506,0.913640
14.290,485.141,0.928585
14.300,480.762,0.896725
14.310,475.866,0.848198
14.320,463.060,0.666733
14.330,451.639,0.806861
14.340,447.053,0.904857
14.350,446.479,0.912891
14.360,447.576,0.915506
14.370,447.387,0.926629
14.380,446.617,0.936299
14.390,445.836,0.941707
14.400,445.735,0.950793
14.410,446.691,0.950197
14.420,449.003,0.920108
14.430,452.935,0.934913
14.440,456.587,0.937699
14.450,460.061,0.916905
14.460,463.613,0.945350
14.470,467.165,0.957105
14.480,468.999,0.958216
14.490,466.593,0.913074
14.500,459.249,0.852678
14.510,453.541,0.897816
14.520,449.754,0.889145
14.530,447.694,0.912816
14.540,445.391,0.889232
14.550,442.996,0.935871
14.560,442.275,0.945442
14.570,442.284,0.945701
14.580,441.865,0.944618
14.590,441.258,0.948347
14.600,441.138,0.954018
14.610,441.629,0.953386
14.620,442.496,0.950136
14.630,443.755,0.931741
14.640,444.734,0.906618
14.650,444.657,0.915341
14.660,442.591,0.962313
14.670,439.015,0.898752
14.680,436.555,0.843739
14.690,426.389,0.628744
14.700,419.507,0.671840
14.710,420.007,0.433960
14.720,484.412,0.503533
14.730,490.084,0.866557
14.740,493.159,0.923974
14.750,495.845,0.950110
14.760,497.779,0.925112
14.770,497.921,0.875246
14.780,498.119,0.822078
14.790,497.273,0.617236
14.800,492.288,0.621912
14.810,494.429,0.843766
14.820,494.796,0.922483
14.830,491.144,0.915101
14.840,491.165,0.916064
14.850,493.276,0.847042
14.860,504.303,0.386866
14.870,522.863,0.331328
14.880,539.804,0.561827
14.890,546.430,0.785250
14.900,551.740,0.815086
14.910,557.662,0.875561
14.920,560.128,0.846734
14.930,548.337,0.719354
14.940,537.662,0.865639
14.950,533.432,0.903620
14.960,535.906,0.924220
14.970,540.266,0.925670
14.980,539.234,0.926574
14.990,534.157,0.910950
15.000,532.350,0.838363
15.010,561.111,0.445518
15.020,574.620,0.854882
15.030,577.062,0.883137
15.040,577.196,0.800828
15.050,576.134,0.619162
15.060,584.822,0.529331
15.070,594.460,0.468805
15.080,598.449,0.409554
15.090,577.827,0.408198
15.100,557.867,0.511233
15.110,551.367,0.465299
15.120,542.895,0.479416
15.130,541.543,0.453868
15.140,541.863,0.395179
15.150,542.792,0.329676
15.160,275.645,0.200280
15.170,277.445,0.499073
15.180,276.624,0.690904
15.190,552.726,0.431689
15.200,547.305,0.519878
15.210,541.630,0.523771
15.220,544.626,0.496372
15.230,548.853,0.368068
15.240,553.280,0.282575
15.250,632.725,0.359560
15.260,627.596,0.759646
15.270,622.784,0.909982
15.280,621.641,0.876457
15.290,645.641,0.512964
15.300,661.694,0.920052
15.310,660.106,0.954691
15.320,657.136,0.956837
15.330,659.986,0.941271
15.340,667.576,0.882139
15.350,677.674,0.812158
15.360,688.546,0.746732
15.370,702.060,0.649167
15.380,718.467,0.695430
15.390,728.273,0.779922
15.400,734.007,0.860756
15.410,736.960,0.886972
15.420,736.723,0.888750
15.430,736.433,0.883562
15.440,736.723,0.877586
15.450,737.074,0.861211
15.460,736.911,0.848468
15.470,733.959,0.826946
15.480,726.162,0.770662
15.490,711.187,0.620226
15.500,684.741,0.667382
15.510,666.769,0.744774
15.520,650.494,0.807479
15.530,640.187,0.773143
15.540,627.120,0.848507
15.550,605.816,0.752701
15.560,590.500,0.794117
15.570,573.075,0.794473
15.580,562.534,0.848214
15.590,545.375,0.682594
15.600,524.508,0.574144
15.610,512.543,0.798729
15.620,503.937,0.676687
15.630,487.849,0.828602
15.640,485.126,0.924282
15.650,484.907,0.931920
15.660,483.331,0.793246
15.670,453.644,0.779047
15.680,452.813,0.867511
15.690,448.579,0.828128
15.700,444.084,0.866321
15.710,442.400,0.906687
15.720,444.156,0.786083
15.730,452.805,0.716791
15.740,451.107,0.800483
15.750,443.852,0.872254
15.760,439.477,0.863748
15.770,434.197,0.703610
15.780,437.613,0.669580
15.790,442.202,0.585756
15.800,380.501,0.319943
15.810,372.189,0.677323
15.820,367.085,0.785002
15.830,363.392,0.828718
15.840,361.466,0.844088
15.850,360.186,0.829627
15.860,359.616,0.849016
15.870,358.525,0.819412
15.880,356.827,0.745261
15.890,354.694,0.731314
15.900,351.185,0.704162
15.910,346.410,0.613983
15.920,338.882,0.554512
15.930,334.053,0.502267
15.940,355.989,0.361223
15.950,360.316,0.819455
15.960,358.025,0.945239
15.970,356.546,0.940417
15.980,355.582,0.961326
15.990,352.602,0.768055
16.000,327.318,0.399229
16.010,320.917,0.439426
16.020,301.857,0.536826
16.030,285.177,0.305578
16.040,275.301,0.238976
16.050,240.809,0.454351
16.060,353.671,0.818835
16.070,350.278,0.770362
16.080,347.103,0.681327
16.090,330.544,0.466432
16.100,308.109,0.414667
16.110,301.401,0.486648
16.120,295.713,0.294673
16.130,355.082,0.461600
16.140,354.933,0.886108
16.150,354.018,0.897342
16.160,352.332,0.818557
16.170,345.779,0.562250
16.180,306.800,0.438076
16.190,301.390,0.739413
16.200,298.629,0.599142
16.210,357.017,0.377137
16.220,356.967,0.759464
16.230,357.770,0.741203
16.240,352.490,0.632013
16.250,352.718,0.381550
16.260,323.190,0.330277
16.270,309.406,0.389637
16.280,353.727,0.400079
16.290,352.355,0.417933
16.300,357.392,0.600978
16.310,357.568,0.747019
16.320,357.942,0.805408
16.330,356.792,0.789948
16.340,356.438,0.686782
16.350,356.996,0.818030
16.360,357.535,0.847263
16.370,357.701,0.735823
16.380,356.951,0.458804
16.390,359.684,0.225489
16.400,361.184,0.085808
16.410,359.125,0.376794
16.420,357.373,0.384483
16.430,355.651,0.256221
16.440,313.938,0.366110
16.450,317.489,0.503033
16.460,322.658,0.739270
16.470,329.024,0.650311
16.480,345.083,0.191465
16.490,334.946,0.180536
16.500,331.559,0.258193
16.510,332.362,0.182203
16.520,299.661,0.146660
16.530,360.384,0.335348
16.540,301.744,0.519155
16.550,299.989,0.361327
16.560,356.300,0.299411
16.570,356.986,0.631966
16.580,356.845,0.734973
16.590,356.037,0.689330
16.600,353.840,0.620242
16.610,353.417,0.717711
16.620,357.376,0.624009
16.630,359.109,0.610324
16.640,357.455,0.235833
16.650,355.280,0.288005
16.660,353.164,0.663529
16.670,353.628,0.848179
16.680,354.258,0.853111
16.690,353.800,0.815704
16.700,354.469,0.584154
16.710,359.380,0.736769
16.720,361.018,0.829759
16.730,360.852,0.718663
16.740,357.950,0.525216
16.750,357.333,0.412849
16.760,357.635,0.647371
16.770,355.020,0.744765
16.780,353.253,0.775869
16.790,351.430,0.729737
16.800,351.353,0.498573
16.810,352.177,0.479549
16.820,356.307,0.530851
16.830,354.270,0.396038
16.840,352.795,0.485750
16.850,357.046,0.577689
16.860,360.598,0.447669
16.870,363.821,0.412360
16.880,355.334,0.371679
16.890,350.194,0.751668
16.900,356.203,0.506290
16.910,361.950,0.611509
16.920,360.888,0.749646
16.930,361.199,0.685409
16.940,359.104,0.634923
16.950,353.555,0.452902
16.960,298.405,0.266906
16.970,356.865,0.487435
16.980,354.719,0.516458
16.990,355.213,0.635912
17.000,363.143,0.769061
17.010,362.718,0.841517
17.020,359.466,0.769467
17.030,356.427,0.616712
17.040,356.493,0.667335
17.050,359.773,0.769266
17.060,362.591,0.686508
17.070,356.985,0.727696
17.080,355.297,0.859288
17.090,353.776,0.772047
17.100,350.376,0.632233
17.110,354.521,0.485645
17.120,326.939,0.513332
17.130,329.092,0.574969
17.140,296.822,0.463134
17.150,297.205,0.592422
17.160,304.537,0.504366
17.170,310.908,0.616644
17.180,326.051,0.274155
17.190,356.364,0.380178
17.200,359.671,0.682365
17.210,362.407,0.692004
17.220,360.810,0.790884
17.230,362.878,0.845472
17.240,361.647,0.870731
17.250,358.940,0.833973
17.260,355.147,0.789092
17.270,354.954,0.812078
17.280,355.999,0.730515
17.290,359.052,0.668093
17.300,357.725,0.476151
17.310,356.335,0.615872
17.320,353.849,0.530821
17.330,352.302,0.434925
17.340,356.348,0.660730
17.350,358.914,0.760364
17.360,358.604,0.715285
17.370,354.652,0.825416
17.380,354.141,0.720006
17.390,354.807,0.540661
17.400,357.624,0.373387
17.410,357.873,0.730944
17.420,360.539,0.581307
17.430,360.627,0.513758
17.440,357.352,0.294855
17.450,145.454,0.166908
