time,frequency,confidence
10.750,181.647,0.716257
10.760,177.011,0.683545
10.770,173.760,0.632996
10.780,168.178,0.392115
10.790,165.771,0.341014
10.800,225.778,0.491853
10.810,221.245,0.538569
10.820,218.466,0.388163
10.830,202.662,0.369937
10.840,266.464,0.134697
10.850,539.669,0.301632
10.860,268.693,0.306564
10.870,266.822,0.515926
10.880,256.788,0.563303
10.890,254.702,0.782484
10.900,253.970,0.917136
10.910,253.802,0.956777
10.920,253.662,0.964630
10.930,254.437,0.956661
10.940,256.454,0.952283
10.950,260.345,0.898892
10.960,266.705,0.871622
10.970,271.651,0.897492
10.980,276.513,0.798980
10.990,291.308,0.608652
11.000,299.989,0.801769
11.010,306.539,0.817132
11.020,311.105,0.827690
11.030,313.003,0.563088
11.040,332.642,0.483099
11.050,337.437,0.583511
11.060,342.733,0.729590
11.070,338.909,0.665927
11.080,334.964,0.785620
11.090,330.492,0.831081
11.100,324.738,0.615053
11.110,316.602,0.650313
11.120,302.491,0.447816
11.130,285.415,0.559131
11.140,277.434,0.824420
11.150,272.382,0.793894
11.160,266.243,0.865768
11.170,262.741,0.900596
11.180,257.572,0.880039
11.190,250.870,0.835388
11.200,243.979,0.866109
11.210,241.365,0.888719
11.220,240.701,0.876120
11.230,241.143,0.823057
11.240,241.656,0.875892
11.250,242.323,0.943246
11.260,242.520,0.961713
11.270,242.594,0.959430
11.280,243.979,0.947489
11.290,245.238,0.962731
11.300,245.819,0.951481
11.310,246.984,0.934355
11.320,250.991,0.921358
11.330,253.896,0.967084
11.340,252.879,0.926233
11.350,248.201,0.838245
11.360,241.043,0.818817
11.370,233.191,0.537338
11.380,223.706,0.640945
11.390,216.646,0.639824
11.400,206.045,0.606341
11.410,196.717,0.386111
11.420,185.014,0.719279
11.430,178.002,0.828056
11.440,175.491,0.916264
11.450,174.417,0.927789
11.460,174.998,0.928846
11.470,177.600,0.896321
11.480,181.016,0.919626
11.490,183.951,0.908010
11.500,185.485,0.943606
11.510,185.689,0.956498
11.520,185.318,0.963752
11.530,184.768,0.946329
11.540,184.037,0.948872
11.550,183.385,0.946171
11.560,182.648,0.918663
11.570,182.371,0.917455
11.580,182.479,0.910773
11.590,183.719,0.916545
11.600,185.931,0.888734
11.610,190.685,0.781442
11.620,195.557,0.823924
11.630,198.710,0.896574
11.640,201.481,0.916353
11.650,202.689,0.907573
11.660,203.703,0.928338
11.670,205.105,0.870134
11.680,206.283,0.883780
11.690,206.626,0.860497
11.700,205.051,0.780607
11.710,198.773,0.533551
11.720,192.852,0.463769
11.730,183.345,0.704768
11.740,181.349,0.802313
11.750,181.960,0.705421
11.760,186.584,0.602899
11.770,193.122,0.510252
11.780,207.954,0.468136
11.790,216.286,0.649830
11.800,220.328,0.923631
11.810,220.096,0.881376
11.820,216.652,0.771916
11.830,210.164,0.599690
11.840,191.676,0.321284
11.850,185.996,0.794256
11.860,184.823,0.908534
11.870,184.902,0.896634
11.880,187.567,0.744686
11.890,194.926,0.629493
11.900,203.094,0.511086
11.910,211.389,0.724176
11.920,215.161,0.856717
11.930,214.447,0.778258
11.940,208.091,0.560532
11.950,198.635,0.283205
11.960,184.571,0.382915
11.970,167.900,0.334300
11.980,163.734,0.300819
11.990,134.338,0.312604
12.000,124.677,0.256124
12.010,111.944,0.542849
12.020,109.761,0.712617
12.030,111.239,0.650004
12.040,112.991,0.584563
12.050,114.276,0.482139
12.060,113.970,0.387399
12.070,114.460,0.427704
12.080,112.018,0.335898
12.090,219.943,0.240560
12.100,217.940,0.426310
12.110,368.849,0.312395
12.120,184.981,0.433699
12.130,182.074,0.242692
12.140,361.470,0.288682
12.150,362.754,0.595800
12.160,367.686,0.487197
12.170,369.754,0.529483
12.180,368.535,0.468597
12.190,186.134,0.354690
12.200,186.023,0.728891
12.210,186.234,0.868315
12.220,185.142,0.783877
12.230,182.615,0.640667
12.240,178.242,0.311942
12.250,180.969,0.300135
12.260,107.486,0.311894
12.270,106.742,0.113445
12.280,378.495,0.139879
12.290,186.064,0.162505
12.300,187.945,0.258668
12.310,185.732,0.345119
12.320,183.688,0.173004
12.330,182.993,0.136357
12.340,183.040,0.515663
12.350,183.951,0.568796
12.360,363.944,0.439018
12.370,363.934,0.572081
12.380,363.694,0.386421
12.390,182.130,0.422708
12.400,398.978,0.318734
12.410,396.846,0.576168
12.420,133.634,0.466839
12.430,133.858,0.302119
12.440,133.780,0.338521
12.450,134.150,0.124001
12.460,195.601,0.118266
12.470,182.621,0.346718
12.480,182.910,0.568451
12.490,183.455,0.449040
12.500,184.558,0.251053
12.510,186.235,0.358838
12.520,186.072,0.638757
12.530,186.087,0.630595
12.540,186.001,0.634362
12.550,185.452,0.801065
12.560,184.293,0.673647
12.570,182.187,0.267038
12.580,361.993,0.159713
12.590,359.655,0.112353
12.600,361.386,0.255390
12.610,182.250,0.181663
12.620,181.321,0.158915
12.630,182.405,0.265491
12.640,182.846,0.414262
12.650,184.072,0.471293
12.660,45.796,0.246908
12.670,61.994,0.177875
12.680,36.689,0.232573
12.690,370.626,0.182173
12.700,369.473,0.165035
12.710,185.683,0.308431
12.720,183.148,0.712364
12.730,182.629,0.702399
12.740,182.799,0.644973
12.750,182.872,0.583431
12.760,184.929,0.357384
12.770,184.886,0.515347
12.780,186.573,0.198524
12.790,184.940,0.095394
12.800,33.689,0.085927
12.810,32.976,0.054260
12.820,391.799,0.184176
12.830,395.479,0.285129
12.840,133.448,0.616210
12.850,134.758,0.144180
12.860,399.458,0.336788
12.870,135.328,0.302874
12.880,133.244,0.045590
12.890,402.021,0.049859
12.900,405.040,0.053633
12.910,403.360,0.062529
12.920,34.987,0.140889
12.930,69.275,0.075681
12.940,68.811,0.412095
12.950,35.139,0.280311
12.960,36.161,0.696650
12.970,36.198,0.783647
12.980,35.777,0.740827
12.990,37.183,0.629364
13.000,37.195,0.538249
13.010,73.128,0.318648
13.020,69.872,0.331696
13.030,36.531,0.624374
13.040,36.777,0.833875
13.050,36.888,0.756617
13.060,419.820,0.113530
13.070,36.883,0.256222
13.080,434.786,0.229527
13.090,435.554,0.156607
13.100,63.546,0.209884
13.110,63.361,0.338763
13.120,64.029,0.186438
13.130,142.190,0.066376
13.140,57.897,0.067461
13.150,57.840,0.028093
13.160,131.196,0.036324
13.170,131.616,0.045177
13.180,63.796,0.049381
13.190,62.839,0.083007
13.200,62.925,0.213988
13.210,63.002,0.509516
13.220,63.346,0.526438
13.230,64.212,0.552938
13.240,65.306,0.570591
13.250,65.716,0.659465
13.260,65.762,0.656343
13.270,66.444,0.552511
13.280,67.683,0.475141
13.290,66.446,0.589865
13.300,64.254,0.702212
13.310,63.671,0.645575
13.320,63.520,0.661286
13.330,63.377,0.610617
13.340,63.812,0.466002
13.350,64.526,0.516993
13.360,63.694,0.505341
13.370,63.994,0.447969
13.380,65.540,0.299720
13.390,68.451,0.269442
13.400,74.966,0.094190
13.410,76.291,0.128995
13.420,156.132,0.421676
13.430,158.160,0.584725
13.440,159.558,0.668539
13.450,162.331,0.837783
13.460,164.843,0.857315
13.470,168.041,0.635739
13.480,178.539,0.494455
13.490,184.419,0.266237
13.500,206.361,0.362306
13.510,206.647,0.230048
13.520,253.555,0.373119
13.530,267.634,0.564894
13.540,275.626,0.843031
13.550,279.580,0.894014
13.560,280.438,0.942003
13.570,277.930,0.917392
13.580,273.148,0.843713
13.590,267.966,0.692710
13.600,258.455,0.325615
13.610,230.823,0.395044
13.620,226.290,0.489991
13.630,223.490,0.428532
13.640,225.751,0.344907
13.650,279.565,0.788521
13.660,273.451,0.814208
13.670,264.949,0.572171
13.680,259.961,0.607240
13.690,252.741,0.396409
13.700,241.598,0.437608
13.710,236.212,0.323920
13.720,228.596,0.263987
13.730,67.250,0.090999
13.740,275.570,0.323951
13.750,279.195,0.320258
13.760,349.494,0.302552
13.770,338.049,0.426430
13.780,330.908,0.470811
13.790,329.651,0.408547
13.800,312.865,0.704985
13.810,308.601,0.954742
13.820,306.717,0.949157
13.830,306.819,0.945619
13.840,306.777,0.950651
13.850,306.774,0.943383
13.860,305.670,0.960840
13.870,302.210,0.918787
13.880,296.456,0.803984
13.890,290.070,0.626266
13.900,275.647,0.655224
13.910,265.781,0.533811
13.920,251.468,0.591971
13.930,241.481,0.663927
13.940,236.493,0.818876
13.950,236.479,0.808228
13.960,239.034,0.586658
13.970,249.499,0.475072
13.980,255.270,0.254157
13.990,266.150,0.280922
14.000,262.853,0.351106
14.010,324.842,0.166590
14.020,315.910,0.311482
14.030,318.986,0.383089
14.040,316.047,0.245076
14.050,322.143,0.193762
14.060,299.322,0.527070
14.070,297.547,0.817873
14.080,295.666,0.945865
14.090,295.411,0.966788
14.100,295.555,0.971183
14.110,295.143,0.977509
14.120,294.372,0.974259
14.130,293.078,0.937211
14.140,290.928,0.945896
14.150,288.094,0.935721
14.160,285.985,0.908225
14.170,286.445,0.917896
14.180,289.391,0.824344
14.190,296.350,0.846331
14.200,300.745,0.921631
14.210,302.008,0.961031
14.220,301.131,0.958499
14.230,300.100,0.911823
14.240,296.842,0.882533
14.250,293.370,0.878418
14.260,291.554,0.909929
14.270,289.911,0.860750
14.280,288.157,0.847346
14.290,283.883,0.824564
14.300,278.359,0.858248
14.310,274.244,0.908482
14.320,270.969,0.916395
14.330,266.469,0.917783
14.340,261.398,0.925863
14.350,258.762,0.946700
14.360,256.902,0.964561
14.370,254.861,0.934215
14.380,252.972,0.947357
14.390,252.792,0.940777
14.400,253.374,0.951622
14.410,254.689,0.938315
14.420,257.137,0.933895
14.430,260.127,0.920599
14.440,263.577,0.916168
14.450,266.048,0.958859
14.460,265.567,0.947614
14.470,263.355,0.946340
14.480,262.874,0.936122
14.490,264.261,0.890886
14.500,265.550,0.890661
14.510,265.922,0.787584
14.520,265.485,0.529381
14.530,227.858,0.573667
14.540,223.613,0.852535
14.550,220.366,0.858516
14.560,215.425,0.763992
14.570,210.386,0.762834
14.580,206.081,0.853105
14.590,204.297,0.881056
14.600,203.039,0.867195
14.610,201.644,0.804803
14.620,199.118,0.678144
14.630,196.747,0.598565
14.640,197.535,0.315586
14.650,240.651,0.317289
14.660,241.064,0.771275
14.670,242.950,0.934148
14.680,243.577,0.943446
14.690,243.160,0.961272
14.700,242.307,0.975440
14.710,242.295,0.975581
14.720,242.663,0.968927
14.730,244.276,0.935539
14.740,245.987,0.939363
14.750,246.871,0.949374
14.760,247.142,0.952010
14.770,247.220,0.950737
14.780,247.753,0.952505
14.790,248.215,0.944670
14.800,248.654,0.926402
14.810,248.198,0.924609
14.820,246.549,0.893673
14.830,245.300,0.902926
14.840,241.762,0.829862
14.850,237.536,0.712520
14.860,235.495,0.442874
14.870,242.814,0.340982
14.880,244.766,0.355587
14.890,206.854,0.414518
14.900,202.416,0.480985
14.910,198.990,0.626572
14.920,196.074,0.767658
14.930,192.728,0.631517
14.940,187.194,0.739179
14.950,182.604,0.734242
14.960,178.273,0.714062
14.970,174.748,0.773987
14.980,169.819,0.668037
14.990,168.658,0.636327
15.000,173.135,0.409370
15.010,190.029,0.650241
15.020,193.418,0.810541
15.030,196.987,0.809163
15.040,201.061,0.848867
15.050,203.482,0.921799
15.060,205.118,0.924210
15.070,206.406,0.940761
15.080,208.091,0.943520
15.090,209.814,0.913548
15.100,211.841,0.887927
15.110,213.575,0.915754
15.120,214.842,0.908221
15.130,214.704,0.897544
15.140,213.412,0.909487
15.150,210.763,0.898543
15.160,208.085,0.912281
15.170,206.065,0.929401
15.180,204.151,0.904023
15.190,201.344,0.787468
15.200,195.660,0.744087
15.210,191.883,0.748549
15.220,188.002,0.854749
15.230,187.300,0.882503
15.240,188.743,0.823584
15.250,192.281,0.879663
15.260,194.486,0.904933
15.270,195.717,0.889777
15.280,196.211,0.898610
15.290,197.258,0.869600
15.300,197.992,0.766472
15.310,198.275,0.831422
15.320,198.856,0.835490
15.330,201.347,0.744786
15.340,204.504,0.800738
15.350,204.955,0.885943
15.360,204.344,0.883300
15.370,202.491,0.830830
15.380,200.471,0.685362
15.390,195.523,0.567994
15.400,255.352,0.435946
15.410,242.759,0.609083
15.420,242.314,0.698949
15.430,245.369,0.556227
15.440,207.481,0.409349
15.450,204.839,0.609028
15.460,202.298,0.438222
15.470,194.751,0.335273
15.480,125.690,0.323547
15.490,125.706,0.259650
15.500,191.412,0.296380
15.510,200.191,0.395840
15.520,203.990,0.593428
15.530,203.750,0.732455
15.540,201.798,0.548690
15.550,190.938,0.477939
15.560,376.302,0.420303
15.570,380.013,0.510813
15.580,194.144,0.491839
15.590,195.748,0.660172
15.600,198.543,0.578053
15.610,200.788,0.571502
15.620,200.664,0.628173
15.630,200.349,0.555534
15.640,196.171,0.542708
15.650,195.772,0.472520
15.660,200.825,0.509864
15.670,200.242,0.603757
15.680,197.692,0.620652
15.690,198.540,0.740951
15.700,199.368,0.730779
15.710,199.501,0.645967
15.720,196.601,0.384212
15.730,186.174,0.307363
15.740,378.377,0.292722
15.750,128.697,0.483648
15.760,125.823,0.559898
15.770,125.129,0.510255
15.780,127.147,0.245290
15.790,129.046,0.441746
15.800,126.995,0.572307
15.810,125.917,0.647274
15.820,125.580,0.704105
15.830,125.503,0.550824
15.840,126.635,0.406788
15.850,128.696,0.347620
15.860,319.576,0.165139
15.870,131.073,0.282584
15.880,32.646,0.174421
15.890,32.432,0.219574
15.900,32.429,0.209671
15.910,419.375,0.221073
15.920,395.588,0.256941
15.930,125.959,0.255465
15.940,394.310,0.292667
15.950,57.797,0.232391
15.960,127.875,0.301305
15.970,126.703,0.532066
15.980,126.376,0.605155
15.990,125.758,0.375321
16.000,389.373,0.290615
16.010,392.784,0.271064
16.020,37.308,0.459506
16.030,36.955,0.260391
16.040,396.376,0.175793
16.050,62.399,0.089099
16.060,126.793,0.083119
16.070,389.962,0.164805
16.080,410.042,0.143377
16.090,127.421,0.110564
16.100,128.109,0.380135
16.110,129.558,0.275882
16.120,129.385,0.351384
16.130,127.935,0.392350
16.140,106.147,0.111101
16.150,90.661,0.022401
16.160,554.300,0.086703
16.170,1168.121,0.120658
16.180,1163.321,0.146054
16.190,308.218,0.726090
16.200,308.299,0.878636
16.210,314.338,0.715010
16.220,334.585,0.825680
16.230,343.297,0.877821
16.240,351.676,0.936343
16.250,356.878,0.938231
16.260,361.355,0.951952
16.270,364.722,0.944627
16.280,365.676,0.963796
16.290,365.422,0.956748
16.300,365.122,0.948155
16.310,364.558,0.933650
16.320,364.098,0.948325
16.330,363.642,0.955324
16.340,361.259,0.946615
16.350,356.770,0.954162
16.360,354.151,0.979421
16.370,353.023,0.975388
16.380,351.250,0.976058
16.390,350.531,0.980635
16.400,350.761,0.981699
16.410,350.406,0.982846
16.420,348.746,0.972180
16.430,348.321,0.961003
16.440,346.995,0.972861
16.450,345.559,0.975310
16.460,344.537,0.957090
16.470,343.078,0.963009
16.480,341.399,0.952498
16.490,337.674,0.920067
16.500,332.744,0.922792
16.510,323.320,0.777989
16.520,314.444,0.882578
16.530,306.072,0.945489
16.540,301.609,0.968086
16.550,297.923,0.962133
16.560,295.742,0.967299
16.570,295.703,0.960080
16.580,296.193,0.941748
16.590,296.567,0.923550
16.600,297.097,0.945384
16.610,298.089,0.963627
16.620,299.301,0.961120
16.630,300.190,0.955022
16.640,301.107,0.971191
16.650,302.420,0.959691
16.660,303.769,0.961681
16.670,305.023,0.970503
16.680,305.123,0.971007
16.690,304.139,0.967162
16.700,302.845,0.954313
16.710,301.810,0.968352
16.720,301.061,0.964884
16.730,300.699,0.959492
16.740,300.779,0.960552
16.750,300.988,0.962852
16.760,300.955,0.963477
16.770,300.312,0.947290
16.780,298.718,0.968213
16.790,297.085,0.959164
16.800,296.791,0.947038
16.810,297.735,0.962763
16.820,299.078,0.960518
16.830,301.344,0.921183
16.840,305.870,0.842435
16.850,308.110,0.925981
16.860,306.690,0.922331
16.870,300.762,0.883107
16.880,295.795,0.911244
16.890,295.079,0.889833
16.900,298.076,0.797490
16.910,305.348,0.802806
16.920,311.430,0.849837
16.930,315.449,0.752891
16.940,322.695,0.795684
16.950,325.247,0.888403
16.960,322.576,0.799995
16.970,312.365,0.405497
16.980,300.080,0.594434
16.990,258.458,0.367009
17.000,254.661,0.874757
17.010,252.741,0.935959
17.020,253.190,0.905621
17.030,256.567,0.772801
17.040,263.797,0.614161
17.050,271.771,0.569625
17.060,301.130,0.331326
17.070,314.933,0.580347
17.080,321.529,0.844218
17.090,323.729,0.915770
17.100,322.795,0.915864
17.110,318.198,0.737477
17.120,310.507,0.682768
17.130,296.010,0.483513
17.140,287.134,0.532144
17.150,273.823,0.641514
17.160,260.549,0.709372
17.170,252.942,0.689154
17.180,241.393,0.565246
17.190,235.878,0.511835
17.200,228.389,0.471102
17.210,224.891,0.425058
17.220,288.894,0.421796
17.230,260.765,0.532285
17.240,260.841,0.735219
17.250,256.076,0.771735
17.260,252.150,0.699107
17.270,244.136,0.579985
17.280,240.683,0.298102
17.290,299.946,0.424333
17.300,290.304,0.464674
17.310,283.838,0.404328
17.320,273.193,0.521225
17.330,266.548,0.609001
17.340,259.744,0.527128
17.350,258.027,0.311305
17.360,299.800,0.210439
17.370,302.795,0.658757
17.380,302.087,0.828284
17.390,300.688,0.771662
17.400,300.444,0.713024
17.410,301.028,0.695299
17.420,300.091,0.788478
17.430,299.876,0.856592
17.440,298.868,0.830000
17.450,297.573,0.673872
17.460,297.450,0.517602
