time,frequency,confidence
58.200,97.560,0.674628
58.210,97.065,0.782640
58.220,97.207,0.825170
58.230,97.646,0.841372
58.240,98.024,0.891450
58.250,98.023,0.880356
58.260,97.898,0.867038
58.270,97.817,0.863508
58.280,97.984,0.887885
58.290,97.988,0.877083
58.300,97.876,0.859454
58.310,97.726,0.866292
58.320,97.684,0.866107
58.330,97.550,0.862769
58.340,97.434,0.890265
58.350,97.622,0.893044
58.360,97.862,0.914094
58.370,97.996,0.916238
58.380,97.945,0.902346
58.390,97.738,0.881066
58.400,97.668,0.876221
58.410,97.738,0.886189
58.420,97.784,0.894037
58.430,97.767,0.888318
58.440,97.755,0.887707
58.450,97.745,0.889910
58.460,97.729,0.884932
58.470,97.598,0.885090
58.480,97.526,0.897095
58.490,97.665,0.888891
58.500,97.809,0.899060
58.510,97.814,0.897851
58.520,97.685,0.881465
58.530,97.496,0.885088
58.540,97.435,0.890322
58.550,97.535,0.895081
58.560,97.592,0.896783
58.570,97.691,0.889712
58.580,97.745,0.897374
58.590,97.629,0.884702
58.600,97.464,0.893753
58.610,97.390,0.898440
58.620,97.492,0.889766
58.630,97.509,0.888416
58.640,97.536,0.889909
58.650,97.614,0.885699
58.660,97.631,0.882949
58.670,97.617,0.888337
58.680,97.652,0.859664
58.690,98.222,0.837890
58.700,100.094,0.714308
58.710,102.121,0.629800
58.720,103.340,0.511126
58.730,102.844,0.271331
58.740,99.788,0.120268
58.750,144.387,0.051455
58.760,145.990,0.144664
58.770,146.432,0.227558
58.780,146.165,0.040887
58.790,220.729,0.053098
58.800,218.331,0.080538
58.810,73.638,0.374909
58.820,73.864,0.797083
58.830,73.822,0.857001
58.840,73.669,0.930917
58.850,73.595,0.938523
58.860,73.446,0.929937
58.870,73.441,0.935699
58.880,73.422,0.920306
58.890,73.406,0.931350
58.900,73.412,0.933789
58.910,73.402,0.935017
58.920,73.401,0.920927
58.930,73.322,0.921456
58.940,73.369,0.925581
58.950,73.418,0.924055
58.960,73.433,0.919966
58.970,73.467,0.935260
58.980,73.390,0.923804
58.990,73.438,0.923634
59.000,73.408,0.916634
59.010,73.486,0.925683
59.020,73.495,0.921455
59.030,73.446,0.908504
59.040,73.356,0.919803
59.050,73.376,0.916551
59.060,73.414,0.920275
59.070,73.404,0.904957
59.080,73.377,0.913483
59.090,73.440,0.918663
59.100,73.493,0.915574
59.110,73.438,0.907510
59.120,73.458,0.920944
59.130,73.389,0.908083
59.140,73.479,0.912835
59.150,73.399,0.902235
59.160,73.506,0.915803
59.170,73.461,0.904731
59.180,73.457,0.893473
59.190,73.336,0.899871
59.200,73.366,0.896969
59.210,73.384,0.906624
59.220,73.370,0.892008
59.230,73.347,0.899757
59.240,73.406,0.908267
59.250,73.510,0.908710
59.260,73.451,0.900365
59.270,73.441,0.910870
59.280,73.396,0.905740
59.290,73.446,0.907316
59.300,73.382,0.899869
59.310,73.470,0.910555
59.320,73.448,0.896567
59.330,73.469,0.888641
59.340,73.332,0.890818
59.350,73.287,0.879289
59.360,73.370,0.895758
59.370,73.401,0.894894
59.380,73.349,0.895953
59.390,73.335,0.901976
59.400,73.508,0.906261
59.410,73.476,0.902671
59.420,73.398,0.903872
59.430,73.373,0.898310
59.440,73.398,0.896420
59.450,73.366,0.897150
59.460,73.419,0.899264
59.470,73.372,0.887791
59.480,73.457,0.883371
59.490,73.349,0.880245
59.500,73.282,0.877458
59.510,73.385,0.887866
59.520,73.371,0.859867
59.530,73.591,0.874100
59.540,74.045,0.641714
59.550,76.436,0.371240
59.560,77.958,0.287918
59.570,76.131,0.348499
59.580,73.848,0.495442
59.590,73.514,0.710288
59.600,73.531,0.784144
59.610,73.283,0.716461
59.620,73.270,0.777511
59.630,73.183,0.724952
59.640,73.192,0.747460
59.650,73.180,0.674895
59.660,73.192,0.739231
59.670,73.223,0.665094
59.680,72.852,0.603279
59.690,73.225,0.703088
59.700,73.123,0.714560
59.710,73.141,0.729046
59.720,73.078,0.640888
59.730,73.134,0.726040
59.740,73.261,0.719129
59.750,73.437,0.753568
59.760,73.381,0.633174
59.770,73.417,0.769588
59.780,73.697,0.547421
59.790,77.243,0.447321
59.800,82.400,0.558421
59.810,83.527,0.600399
59.820,83.341,0.594769
59.830,85.075,0.310795
59.840,220.014,0.098490
59.850,218.848,0.186268
59.860,219.912,0.226228
59.870,74.081,0.684519
59.880,73.797,0.890439
59.890,73.516,0.896278
59.900,73.235,0.852910
59.910,73.117,0.825669
59.920,73.246,0.858205
59.930,73.177,0.863020
59.940,73.171,0.861928
59.950,73.127,0.837127
59.960,73.259,0.871275
59.970,73.344,0.871553
59.980,73.342,0.879921
59.990,73.216,0.823970
60.000,73.171,0.865489
60.010,73.127,0.845642
60.020,73.164,0.859423
60.030,73.257,0.838697
60.040,73.256,0.879403
60.050,73.117,0.815363
60.060,73.023,0.799894
60.070,73.295,0.861767
60.080,73.246,0.877400
60.090,73.187,0.857243
60.100,73.090,0.819191
60.110,73.153,0.857552
60.120,73.211,0.863223
60.130,73.273,0.865108
60.140,73.270,0.822840
60.150,73.216,0.855700
60.160,73.123,0.839559
60.170,73.131,0.843561
60.180,73.236,0.849149
60.190,73.172,0.864978
60.200,73.140,0.820970
60.210,73.057,0.810894
60.220,73.307,0.865295
60.230,73.307,0.874380
60.240,73.335,0.861807
60.250,73.238,0.843422
60.260,73.055,0.853200
60.270,73.036,0.855139
60.280,73.069,0.846652
60.290,73.268,0.832093
60.300,73.221,0.860058
60.310,73.014,0.810586
60.320,73.089,0.835009
60.330,73.204,0.848701
60.340,73.130,0.843385
60.350,73.840,0.683846
60.360,77.465,0.555744
60.370,81.305,0.657796
60.380,82.390,0.796882
60.390,83.026,0.680733
60.400,84.908,0.433855
60.410,85.355,0.414120
60.420,84.402,0.250614
60.430,84.880,0.095383
60.440,217.117,0.110360
60.450,218.022,0.125045
60.460,74.052,0.494419
60.470,73.807,0.824336
60.480,73.723,0.897174
60.490,73.326,0.894597
60.500,73.165,0.887692
60.510,73.123,0.862365
60.520,73.170,0.871367
60.530,73.241,0.855558
60.540,73.296,0.896796
60.550,72.957,0.827109
60.560,73.002,0.839147
60.570,73.177,0.871389
60.580,73.128,0.879963
60.590,73.154,0.854513
60.600,73.106,0.852736
60.610,73.155,0.876043
60.620,73.302,0.895276
60.630,73.352,0.889873
60.640,73.319,0.865655
60.650,73.970,0.554114
60.660,78.101,0.437785
60.670,81.608,0.361404
60.680,83.703,0.420490
60.690,84.506,0.585451
60.700,83.287,0.431716
60.710,85.393,0.502910
60.720,86.124,0.126047
60.730,85.636,0.178866
60.740,85.465,0.784562
60.750,84.660,0.895352
60.760,83.692,0.922982
60.770,83.132,0.938380
60.780,82.420,0.956180
60.790,82.052,0.936717
60.800,81.924,0.932126
60.810,82.062,0.929398
60.820,82.193,0.942820
60.830,81.976,0.938497
60.840,81.793,0.929242
60.850,81.870,0.933479
60.860,81.890,0.918930
60.870,82.249,0.939580
60.880,82.311,0.945989
60.890,82.232,0.946411
60.900,82.240,0.950456
60.910,81.978,0.926160
60.920,81.462,0.836050
60.930,79.201,0.709164
60.940,79.175,0.496638
60.950,81.547,0.457433
60.960,83.792,0.544054
60.970,85.257,0.538537
60.980,84.733,0.411078
60.990,85.186,0.373648
61.000,83.894,0.328656
61.010,42.777,0.061815
61.020,83.059,0.117054
61.030,49.516,0.055778
61.040,49.264,0.617998
61.050,49.461,0.859579
61.060,49.569,0.872000
61.070,49.537,0.918058
61.080,49.530,0.905780
61.090,49.540,0.919092
61.100,49.588,0.922499
61.110,49.681,0.930620
61.120,49.656,0.925511
61.130,49.651,0.927696
61.140,49.587,0.918689
61.150,49.593,0.921866
61.160,49.595,0.920147
61.170,49.661,0.931047
61.180,49.686,0.924700
61.190,49.633,0.929793
61.200,49.581,0.916910
61.210,49.478,0.929197
61.220,49.479,0.921615
61.230,49.513,0.924143
61.240,49.545,0.920675
61.250,49.562,0.923639
61.260,49.556,0.924150
61.270,49.474,0.929839
61.280,49.488,0.928109
61.290,49.463,0.934451
61.300,49.494,0.926050
61.310,49.497,0.926501
61.320,49.462,0.925511
61.330,49.447,0.934941
61.340,49.452,0.928814
61.350,49.444,0.934491
61.360,49.432,0.928787
61.370,49.434,0.935886
61.380,49.413,0.931616
61.390,49.412,0.937754
61.400,49.384,0.934595
61.410,49.360,0.944514
61.420,49.339,0.937876
61.430,49.360,0.949944
61.440,49.356,0.939399
61.450,49.383,0.947959
61.460,49.358,0.936456
61.470,49.385,0.945193
61.480,49.324,0.936391
61.490,49.342,0.947433
61.500,49.323,0.938113
61.510,49.356,0.944853
61.520,49.383,0.925713
61.530,49.401,0.941913
61.540,49.380,0.928675
61.550,49.395,0.942345
61.560,49.344,0.935332
61.570,49.317,0.945014
61.580,49.330,0.931319
61.590,49.317,0.942548
61.600,49.363,0.929767
61.610,49.341,0.940032
61.620,49.306,0.941531
61.630,49.295,0.945020
61.640,49.276,0.940386
61.650,49.306,0.941504
61.660,49.339,0.932076
61.670,49.363,0.932577
61.680,49.315,0.936012
61.690,49.346,0.934438
61.700,49.245,0.936075
61.710,49.332,0.934968
61.720,49.275,0.929854
61.730,49.345,0.928728
61.740,49.272,0.924817
61.750,49.290,0.922923
61.760,49.232,0.924995
61.770,49.237,0.917646
61.780,49.239,0.927202
61.790,49.311,0.915435
61.800,49.441,0.907620
61.810,49.332,0.886210
61.820,49.246,0.905881
61.830,49.375,0.746844
61.840,49.610,0.385734
61.850,55.347,0.020140
61.860,55.683,0.004280
61.870,150.736,0.017083
61.880,49.203,0.773281
61.890,49.360,0.899032
61.900,49.712,0.909095
61.910,49.457,0.933058
61.920,49.483,0.938754
61.930,49.391,0.952246
61.940,49.487,0.935437
61.950,49.385,0.948062
61.960,49.440,0.936802
61.970,49.446,0.939366
61.980,49.481,0.933516
61.990,49.467,0.932472
62.000,49.478,0.933116
62.010,49.426,0.935036
62.020,49.430,0.936015
62.030,49.390,0.939894
62.040,49.416,0.938225
62.050,49.368,0.945396
62.060,49.392,0.930061
62.070,49.375,0.925562
62.080,49.444,0.913399
62.090,49.425,0.907074
62.100,49.305,0.893101
62.110,49.288,0.722593
62.120,49.666,0.237155
62.130,32.621,0.497088
62.140,33.215,0.557019
62.150,33.607,0.306902
62.160,49.658,0.791181
62.170,49.481,0.875996
62.180,49.545,0.873855
62.190,49.473,0.892286
62.200,49.419,0.926879
62.210,49.424,0.919662
62.220,49.439,0.927319
62.230,49.450,0.922426
62.240,49.501,0.922263
62.250,49.390,0.932932
62.260,49.434,0.933377
62.270,49.358,0.931676
62.280,49.439,0.928037
62.290,49.396,0.924333
62.300,49.435,0.930012
62.310,49.391,0.931521
62.320,49.405,0.933437
62.330,49.363,0.928164
62.340,49.391,0.931202
62.350,49.428,0.918879
62.360,49.397,0.929347
62.370,49.430,0.920249
62.380,49.323,0.934601
62.390,49.384,0.928490
62.400,49.327,0.934772
62.410,49.378,0.924173
62.420,49.309,0.938534
62.430,49.329,0.925347
62.440,49.254,0.938235
62.450,49.325,0.919918
62.460,49.294,0.934859
62.470,49.310,0.918156
62.480,49.269,0.929277
62.490,49.295,0.914742
62.500,49.226,0.926169
62.510,49.294,0.910810
62.520,49.259,0.928818
62.530,49.356,0.904808
62.540,49.300,0.923273
62.550,49.343,0.903615
62.560,49.251,0.920025
62.570,49.322,0.902927
62.580,49.304,0.917262
62.590,49.405,0.891151
62.600,49.291,0.906858
62.610,49.379,0.887679
62.620,49.268,0.899943
62.630,49.470,0.804162
62.640,49.401,0.796062
62.650,49.397,0.501598
62.660,49.409,0.240867
62.670,34.740,0.200528
62.680,48.071,0.020152
62.690,149.513,0.289090
62.700,48.935,0.559624
62.710,49.287,0.833534
62.720,49.648,0.861826
62.730,49.422,0.918126
62.740,49.315,0.944531
62.750,49.314,0.949286
62.760,49.391,0.941712
62.770,49.369,0.924575
62.780,49.458,0.893531
62.790,49.806,0.795438
62.800,50.600,0.515552
62.810,51.746,0.718362
62.820,52.186,0.849854
62.830,52.344,0.915052
62.840,52.301,0.937620
62.850,52.318,0.931052
62.860,52.320,0.943233
62.870,52.332,0.886411
62.880,52.884,0.331263
62.890,273.680,0.096234
62.900,54.801,0.703627
62.910,54.988,0.865696
62.920,54.996,0.925927
62.930,55.045,0.936534
62.940,55.157,0.948464
62.950,55.482,0.742020
62.960,56.657,0.626301
62.970,57.565,0.754834
62.980,57.945,0.875701
62.990,58.104,0.902063
63.000,58.025,0.902667
63.010,58.045,0.880291
63.020,58.258,0.827760
63.030,58.977,0.668203
63.040,60.332,0.632296
63.050,61.561,0.866546
63.060,61.675,0.924245
63.070,61.820,0.936290
63.080,61.693,0.924674
63.090,62.014,0.914441
63.100,62.930,0.838373
63.110,64.164,0.799022
63.120,64.767,0.912550
63.130,64.931,0.877707
63.140,64.874,0.878297
63.150,64.841,0.894319
63.160,64.621,0.812991
63.170,64.730,0.826932
63.180,64.752,0.836682
63.190,64.334,0.748779
63.200,64.542,0.830723
63.210,64.435,0.804770
63.220,64.291,0.694383
63.230,64.702,0.821658
63.240,64.288,0.759799
63.250,62.900,0.565261
63.260,60.708,0.122750
63.270,55.840,0.048535
63.280,32.556,0.181906
63.290,32.493,0.451480
63.300,65.027,0.818267
63.310,65.086,0.869225
63.320,65.209,0.920114
63.330,65.143,0.890684
63.340,65.094,0.877579
63.350,64.993,0.878273
63.360,64.863,0.862709
63.370,64.914,0.875292
63.380,64.939,0.860331
63.390,64.787,0.848057
63.400,64.845,0.843544
63.410,64.801,0.845447
63.420,64.685,0.806604
63.430,64.625,0.815489
63.440,64.576,0.801884
63.450,64.528,0.794803
63.460,64.460,0.794216
63.470,64.496,0.767061
63.480,64.373,0.751943
63.490,64.302,0.746669
63.500,64.138,0.709484
63.510,64.095,0.721946
63.520,64.160,0.721955
63.530,64.006,0.714803
63.540,64.054,0.743194
63.550,64.090,0.733724
63.560,63.706,0.696256
63.570,63.875,0.722185
63.580,63.939,0.732859
63.590,63.781,0.703479
63.600,63.789,0.732415
63.610,63.728,0.721830
63.620,63.744,0.693382
63.630,63.776,0.747223
63.640,63.790,0.732463
63.650,63.728,0.719119
63.660,63.822,0.729780
63.670,63.707,0.736874
63.680,63.757,0.750429
63.690,63.793,0.736970
63.700,63.622,0.733666
63.710,63.761,0.741398
63.720,63.775,0.741388
63.730,63.685,0.743650
63.740,63.745,0.758303
63.750,63.777,0.750170
63.760,63.587,0.748052
63.770,63.686,0.788443
63.780,63.752,0.765768
63.790,63.497,0.746816
63.800,63.628,0.798684
63.810,63.629,0.776664
63.820,63.554,0.749397
63.830,63.561,0.799591
63.840,63.545,0.773106
63.850,63.508,0.760445
63.860,63.552,0.824304
63.870,63.481,0.804858
63.880,63.447,0.794223
63.890,63.531,0.815425
63.900,63.427,0.787924
63.910,63.506,0.811413
63.920,63.556,0.797932
63.930,63.440,0.764210
63.940,63.560,0.799477
63.950,63.583,0.787088
63.960,63.470,0.781855
63.970,63.618,0.793666
63.980,63.551,0.789554
63.990,63.378,0.771598
64.000,63.583,0.786971
64.010,63.562,0.796669
64.020,63.449,0.759643
64.030,63.547,0.796298
64.040,63.520,0.772848
64.050,63.504,0.757922
64.060,63.536,0.806992
64.070,63.473,0.767352
64.080,63.414,0.765401
64.090,63.471,0.811327
64.100,63.433,0.793244
64.110,63.423,0.797901
64.120,63.464,0.806847
64.130,63.361,0.766422
64.140,63.504,0.797632
64.150,63.540,0.801233
64.160,63.408,0.757246
64.170,63.548,0.787765
64.180,63.570,0.778084
64.190,63.442,0.778488
64.200,63.661,0.771460
64.210,63.541,0.779799
64.220,63.427,0.760684
64.230,63.686,0.759489
64.240,63.596,0.788756
64.250,63.506,0.750199
64.260,63.621,0.772898
64.270,63.566,0.759350
64.280,63.561,0.745214
64.290,63.583,0.776416
64.300,63.519,0.754349
64.310,63.552,0.745119
64.320,63.551,0.795615
64.330,63.469,0.776366
64.340,63.517,0.784593
64.350,63.518,0.812499
64.360,63.399,0.773671
64.370,63.680,0.782780
64.380,64.191,0.452322
64.390,33.094,0.120149
64.400,32.962,0.483159
64.410,32.652,0.843035
64.420,32.574,0.677116
64.430,65.056,0.820541
64.440,64.897,0.891500
64.450,64.948,0.886503
64.460,64.926,0.871308
64.470,64.818,0.871366
64.480,64.630,0.838577
64.490,64.535,0.797557
64.500,64.511,0.820102
64.510,64.295,0.750195
64.520,64.256,0.734102
64.530,64.268,0.761680
64.540,64.022,0.722714
64.550,63.825,0.755127
64.560,63.969,0.744878
64.570,63.929,0.714651
64.580,63.723,0.774593
64.590,63.764,0.749170
64.600,63.727,0.719136
64.610,63.745,0.756782
64.620,63.671,0.746175
64.630,63.722,0.749016
64.640,63.753,0.750853
64.650,63.583,0.745974
64.660,63.692,0.753102
64.670,63.720,0.748874
64.680,63.612,0.765373
64.690,63.665,0.780209
64.700,63.687,0.764880
64.710,63.536,0.762524
64.720,63.673,0.804012
64.730,63.748,0.778052
64.740,63.487,0.760131
64.750,63.636,0.809227
64.760,63.637,0.784853
64.770,63.569,0.763201
64.780,63.594,0.811993
64.790,63.582,0.787410
64.800,63.517,0.773926
64.810,63.562,0.834802
64.820,63.536,0.821168
64.830,63.497,0.794725
64.840,63.549,0.823075
64.850,63.479,0.807478
64.860,63.523,0.819257
64.870,63.553,0.818320
64.880,63.468,0.783255
64.890,63.583,0.801597
64.900,63.575,0.807886
64.910,63.464,0.795656
64.920,63.534,0.796382
64.930,63.427,0.763373
64.940,63.435,0.700431
64.950,63.577,0.719095
64.960,64.024,0.244626
64.970,55.687,0.011006
64.980,54.795,0.020306
64.990,32.546,0.079102
65.000,64.915,0.366785
65.010,65.163,0.895031
65.020,65.106,0.895165
65.030,64.998,0.909813
65.040,64.881,0.897478
65.050,64.813,0.879155
65.060,64.874,0.896635
65.070,64.861,0.890977
65.080,64.702,0.861263
65.090,64.849,0.883004
65.100,64.750,0.876438
65.110,64.697,0.861379
65.120,64.618,0.861030
65.130,64.635,0.844872
65.140,64.688,0.859972
65.150,64.589,0.850487
65.160,64.425,0.779084
65.170,64.096,0.701117
65.180,63.988,0.547832
65.190,64.531,0.321798
65.200,75.264,0.223542
65.210,64.532,0.068755
65.220,58.561,0.009161
65.230,152.560,0.029413
65.240,151.715,0.101053
65.250,76.357,0.327368
65.260,73.830,0.352377
65.270,73.656,0.474379
65.280,73.086,0.360104
65.290,73.146,0.447226
65.300,72.923,0.357042
65.310,71.102,0.379162
65.320,70.315,0.425576
65.330,72.974,0.395011
65.340,71.027,0.373418
65.350,70.435,0.423166
65.360,71.011,0.372841
65.370,73.001,0.408428
65.380,72.824,0.368361
65.390,70.409,0.408453
65.400,71.077,0.348670
65.410,73.032,0.416137
65.420,72.976,0.420520
65.430,70.839,0.415747
65.440,73.191,0.398472
65.450,70.281,0.438660
65.460,69.559,0.461662
65.470,69.089,0.416493
65.480,69.527,0.335779
65.490,69.665,0.207436
65.500,81.124,0.367895
65.510,83.944,0.352937
65.520,84.539,0.143804
65.530,32.919,0.343878
65.540,84.581,0.700252
65.550,83.673,0.852527
65.560,82.924,0.953940
65.570,82.771,0.961626
65.580,82.284,0.949132
65.590,81.754,0.945619
65.600,81.500,0.932611
65.610,81.660,0.940993
65.620,81.896,0.950820
65.630,81.740,0.952295
65.640,81.708,0.941008
65.650,81.771,0.945478
65.660,81.630,0.937808
65.670,81.818,0.942107
65.680,81.939,0.946980
65.690,82.014,0.946822
65.700,81.887,0.950377
65.710,81.828,0.949210
65.720,82.081,0.941048
65.730,82.235,0.961041
65.740,81.968,0.950712
65.750,81.904,0.947277
65.760,82.020,0.948221
65.770,81.808,0.942289
65.780,81.967,0.942887
65.790,82.049,0.943200
65.800,82.033,0.944369
65.810,81.831,0.946953
65.820,81.657,0.943298
65.830,81.981,0.940212
65.840,82.160,0.952374
65.850,81.958,0.948212
65.860,81.859,0.941164
65.870,81.943,0.945841
65.880,81.833,0.936571
65.890,81.955,0.937665
65.900,81.997,0.940194
65.910,82.018,0.938441
65.920,81.886,0.943324
65.930,81.767,0.938252
65.940,81.953,0.933265
65.950,82.157,0.946090
65.960,82.067,0.938460
65.970,81.916,0.936711
65.980,81.901,0.943097
65.990,81.758,0.933638
66.000,81.930,0.934695
66.010,81.956,0.941269
66.020,81.917,0.939880
66.030,81.848,0.945867
66.040,81.818,0.941136
66.050,81.942,0.937631
66.060,82.126,0.947091
66.070,82.079,0.941191
66.080,81.940,0.939566
66.090,81.891,0.945831
66.100,81.732,0.935926
66.110,81.951,0.936207
66.120,81.985,0.942422
66.130,81.929,0.941680
66.140,81.854,0.946316
66.150,81.891,0.940981
66.160,81.996,0.936030
66.170,82.105,0.944267
66.180,82.053,0.939451
66.190,81.961,0.938253
66.200,81.884,0.944039
66.210,81.721,0.934001
66.220,81.980,0.935516
66.230,82.007,0.941944
66.240,81.977,0.939954
66.250,81.866,0.944957
66.260,81.936,0.939183
66.270,82.081,0.931445
66.280,82.163,0.947954
66.290,82.086,0.938895
66.300,81.979,0.935990
66.310,81.907,0.941141
66.320,81.756,0.929362
66.330,82.026,0.931762
66.340,82.058,0.938361
66.350,82.011,0.937285
66.360,81.879,0.941092
66.370,81.930,0.936279
66.380,82.125,0.929878
66.390,82.208,0.949191
66.400,82.109,0.938509
66.410,81.975,0.934472
66.420,81.917,0.939328
66.430,81.803,0.926261
66.440,82.041,0.929761
66.450,82.070,0.935819
66.460,82.057,0.933565
66.470,81.940,0.937621
66.480,81.931,0.931572
66.490,82.137,0.925993
66.500,82.249,0.948014
66.510,82.175,0.940567
66.520,82.020,0.929038
66.530,81.907,0.935579
66.540,81.783,0.920365
66.550,82.044,0.924224
66.560,82.070,0.933005
66.570,82.050,0.931594
66.580,81.971,0.940766
66.590,81.905,0.936669
66.600,82.185,0.939326
66.610,82.973,0.946584
66.620,84.137,0.838155
66.630,85.000,0.754184
66.640,85.343,0.704318
66.650,84.862,0.444527
66.660,83.939,0.417455
66.670,84.732,0.320292
66.680,85.073,0.179919
66.690,84.986,0.427831
66.700,84.545,0.786424
66.710,83.698,0.909231
66.720,82.713,0.957234
66.730,82.287,0.937348
66.740,82.011,0.937525
66.750,81.656,0.940718
66.760,81.567,0.921159
66.770,81.580,0.930368
66.780,81.476,0.918100
66.790,81.711,0.932994
66.800,81.676,0.935230
66.810,81.769,0.938695
66.820,81.848,0.940444
66.830,81.836,0.939862
66.840,81.932,0.930968
66.850,82.059,0.937767
66.860,81.931,0.943069
66.870,81.851,0.935620
66.880,81.835,0.942296
66.890,81.728,0.931361
66.900,81.930,0.938243
66.910,81.887,0.943760
66.920,81.916,0.946132
66.930,81.890,0.946648
66.940,81.867,0.943358
66.950,81.922,0.937302
66.960,82.110,0.943278
66.970,81.983,0.945358
66.980,81.889,0.941699
66.990,81.885,0.945957
67.000,81.756,0.934772
67.010,81.903,0.941717
67.020,81.882,0.947149
67.030,81.969,0.947057
67.040,81.915,0.948874
67.050,81.877,0.945122
67.060,81.943,0.940538
67.070,82.102,0.945850
67.080,81.935,0.948458
67.090,81.808,0.943760
67.100,81.825,0.946662
67.110,81.766,0.937862
67.120,81.907,0.943547
67.130,81.914,0.948477
67.140,82.011,0.945561
67.150,81.998,0.946573
67.160,81.929,0.942988
67.170,82.014,0.935913
67.180,82.171,0.950073
67.190,82.017,0.943516
67.200,81.870,0.940656
67.210,81.916,0.943290
67.220,81.828,0.933662
67.230,81.950,0.938959
67.240,81.943,0.943455
67.250,82.025,0.940540
67.260,81.985,0.942046
67.270,81.941,0.938661
67.280,82.052,0.929973
67.290,82.199,0.949005
67.300,82.028,0.940623
67.310,81.877,0.938595
67.320,81.920,0.941973
67.330,81.858,0.932753
67.340,81.991,0.939616
67.350,81.975,0.944928
67.360,82.062,0.941588
67.370,82.056,0.942637
67.380,81.972,0.939964
67.390,82.013,0.932492
67.400,82.215,0.950136
67.410,82.119,0.943449
67.420,81.902,0.937868
67.430,81.850,0.941183
67.440,81.830,0.929162
67.450,82.046,0.934766
67.460,82.038,0.939719
67.470,82.064,0.937360
67.480,82.062,0.939132
67.490,82.031,0.935594
67.500,82.111,0.928933
67.510,82.292,0.953814
67.520,82.187,0.945980
67.530,81.962,0.934503
67.540,81.887,0.938389
67.550,81.844,0.924993
67.560,82.066,0.930808
67.570,82.108,0.939145
67.580,82.173,0.943527
67.590,82.151,0.947833
67.600,81.941,0.936892
67.610,81.777,0.927760
67.620,81.571,0.915782
67.630,82.051,0.897876
67.640,82.518,0.930084
67.650,81.657,0.895391
67.660,80.784,0.751616
67.670,81.656,0.742417
67.680,84.263,0.665029
67.690,84.620,0.714958
67.700,83.745,0.769812
67.710,82.839,0.883874
67.720,82.982,0.807649
67.730,83.466,0.764204
67.740,83.151,0.557716
67.750,82.343,0.352766
67.760,81.599,0.116776
67.770,46.030,0.027599
67.780,31.932,0.048192
67.790,31.992,0.017115
67.800,178.430,0.143742
67.810,176.959,0.214209
67.820,35.294,0.137224
67.830,58.631,0.387155
67.840,58.869,0.708311
67.850,58.690,0.909038
67.860,58.525,0.941555
67.870,58.588,0.946717
67.880,58.622,0.922662
67.890,58.615,0.928676
67.900,58.492,0.940679
67.910,58.494,0.942640
67.920,58.546,0.942396
67.930,58.612,0.918436
67.940,58.493,0.940910
67.950,58.434,0.936282
67.960,58.432,0.937556
67.970,58.460,0.948557
67.980,58.565,0.930220
67.990,58.496,0.936620
68.000,58.320,0.933217
68.010,58.368,0.943405
68.020,58.442,0.941200
68.030,58.510,0.933674
68.040,58.560,0.946440
68.050,58.402,0.928761
68.060,58.367,0.943255
68.070,58.427,0.944720
68.080,58.422,0.943262
68.090,58.463,0.936385
68.100,58.396,0.924117
68.110,58.310,0.943595
68.120,58.321,0.939566
68.130,58.370,0.942006
68.140,58.378,0.942940
68.150,58.315,0.934759
68.160,58.324,0.945545
68.170,58.277,0.920854
68.180,58.338,0.945114
68.190,58.434,0.943139
68.200,58.260,0.935390
68.210,58.331,0.940010
68.220,58.382,0.930641
68.230,58.343,0.943448
68.240,58.317,0.933011
68.250,58.306,0.935044
68.260,58.188,0.931852
68.270,58.226,0.932884
68.280,58.302,0.939027
68.290,58.286,0.927457
68.300,58.319,0.942438
68.310,58.304,0.938231
68.320,58.224,0.930965
68.330,58.349,0.941842
68.340,58.407,0.926298
68.350,58.387,0.939177
68.360,58.302,0.933318
68.370,58.172,0.923239
68.380,58.111,0.925098
68.390,58.273,0.935748
68.400,58.393,0.929583
68.410,58.349,0.929144
68.420,58.305,0.940330
68.430,58.127,0.923889
68.440,58.226,0.934680
68.450,58.431,0.930506
68.460,58.466,0.906197
68.470,58.446,0.931706
68.480,58.202,0.918823
68.490,58.071,0.918706
68.500,58.275,0.923342
68.510,58.456,0.917768
68.520,58.422,0.918238
68.530,58.190,0.913504
68.540,58.181,0.928585
68.550,58.179,0.913165
68.560,58.448,0.917691
68.570,58.571,0.916319
68.580,58.291,0.905402
68.590,58.208,0.921461
68.600,58.217,0.900226
68.610,58.318,0.899149
68.620,58.669,0.879987
68.630,58.536,0.883885
68.640,58.436,0.856333
68.650,58.765,0.800203
68.660,59.100,0.398519
68.670,59.456,0.110806
68.680,59.053,0.034882
68.690,58.539,0.311507
68.700,58.562,0.684770
68.710,58.871,0.641300
68.720,58.605,0.910016
68.730,58.405,0.923788
68.740,58.410,0.930880
68.750,58.479,0.936653
68.760,58.487,0.929498
68.770,58.414,0.936944
68.780,58.347,0.930690
68.790,58.367,0.923004
68.800,58.438,0.928342
68.810,58.367,0.933083
68.820,58.438,0.933240
68.830,58.389,0.923371
68.840,58.317,0.926476
68.850,58.403,0.916036
68.860,58.436,0.911052
68.870,58.433,0.913121
68.880,58.439,0.909035
68.890,58.495,0.884363
68.900,58.919,0.745876
68.910,58.742,0.684371
68.920,56.939,0.094453
68.930,32.454,0.407865
68.940,32.354,0.605965
68.950,58.535,0.080466
