time,frequency,confidence
29.140,223.664,0.693013
29.150,223.567,0.684636
29.160,223.866,0.480105
29.170,235.363,0.390905
29.180,243.254,0.503005
29.190,246.657,0.648629
29.200,244.049,0.614527
29.210,221.920,0.443439
29.220,223.310,0.569358
29.230,222.914,0.842989
29.240,222.438,0.878360
29.250,222.075,0.860176
29.260,222.000,0.869839
29.270,222.136,0.828602
29.280,220.551,0.764498
29.290,218.376,0.817636
29.300,216.923,0.788705
29.310,216.629,0.598397
29.320,214.171,0.578022
29.330,214.564,0.496707
29.340,212.110,0.372101
29.350,213.822,0.542237
29.360,214.500,0.605799
29.370,215.592,0.783977
29.380,216.593,0.849658
29.390,216.389,0.826870
29.400,217.701,0.869690
29.410,219.022,0.826789
29.420,219.153,0.736418
29.430,219.564,0.711564
29.440,220.488,0.743694
29.450,223.046,0.735752
29.460,222.645,0.824408
29.470,221.424,0.854713
29.480,219.295,0.807759
29.490,219.255,0.677855
29.500,221.121,0.573940
29.510,223.071,0.591030
29.520,221.855,0.406814
29.530,233.964,0.333079
29.540,236.151,0.409908
29.550,235.256,0.334241
29.560,235.614,0.281410
29.570,223.962,0.343549
29.580,228.450,0.322305
29.590,226.338,0.367365
29.600,221.448,0.338807
29.610,227.319,0.256928
29.620,236.614,0.391860
29.630,240.574,0.390287
29.640,243.624,0.403285
29.650,243.658,0.476248
29.660,244.125,0.459878
29.670,248.599,0.592970
29.680,250.227,0.794960
29.690,249.725,0.867101
29.700,247.935,0.853831
29.710,242.979,0.667276
29.720,227.775,0.349567
29.730,224.410,0.733744
29.740,223.844,0.843100
29.750,223.828,0.829385
29.760,224.797,0.727116
29.770,226.679,0.614134
29.780,225.165,0.377912
29.790,219.415,0.351649
29.800,222.285,0.308560
29.810,224.456,0.584759
29.820,223.608,0.497984
29.830,226.084,0.399557
29.840,221.037,0.261438
29.850,220.294,0.319967
29.860,244.183,0.352557
29.870,220.226,0.325641
29.880,221.715,0.456028
29.890,222.052,0.561211
29.900,221.529,0.523256
29.910,221.062,0.736549
29.920,222.561,0.774044
29.930,224.354,0.623919
29.940,224.927,0.458662
29.950,223.574,0.409983
29.960,219.765,0.436831
29.970,218.776,0.647620
29.980,220.213,0.585464
29.990,220.595,0.653016
30.000,221.444,0.746289
30.010,221.898,0.789108
30.020,224.998,0.649507
30.030,230.160,0.630615
30.040,234.905,0.376708
30.050,244.104,0.425356
30.060,252.818,0.492668
30.070,251.554,0.517787
30.080,251.218,0.339292
30.090,248.845,0.297348
30.100,247.119,0.267491
30.110,289.289,0.380608
30.120,291.469,0.464551
30.130,289.661,0.437480
30.140,254.296,0.305084
30.150,224.057,0.287185
30.160,223.080,0.231198
30.170,223.336,0.443711
30.180,226.940,0.406422
30.190,227.310,0.371812
30.200,226.806,0.408011
30.210,243.007,0.413627
30.220,245.098,0.612762
30.230,245.527,0.491938
30.240,243.765,0.383173
30.250,246.143,0.340455
30.260,245.736,0.314580
30.270,227.901,0.480578
30.280,228.852,0.588891
30.290,228.698,0.619009
30.300,244.679,0.372631
30.310,246.361,0.519338
30.320,247.099,0.373637
30.330,247.295,0.232049
30.340,227.223,0.321176
30.350,224.597,0.503499
30.360,221.996,0.496719
30.370,218.059,0.683191
30.380,218.013,0.634135
30.390,217.852,0.385587
30.400,216.768,0.547251
30.410,218.180,0.664804
30.420,215.605,0.643569
30.430,217.362,0.638051
30.440,219.424,0.540869
30.450,220.087,0.595016
30.460,220.929,0.575514
30.470,218.717,0.457803
30.480,217.470,0.269863
30.490,292.203,0.275235
30.500,247.081,0.225664
30.510,245.544,0.228078
30.520,251.301,0.324332
30.530,253.131,0.396514
30.540,223.190,0.280373
30.550,294.139,0.252865
30.560,247.232,0.252578
30.570,250.580,0.520648
30.580,297.740,0.578998
30.590,298.995,0.621986
30.600,296.333,0.393435
30.610,294.663,0.660286
30.620,293.916,0.715799
30.630,295.839,0.515792
30.640,297.909,0.336790
30.650,299.154,0.257244
30.660,298.363,0.238636
30.670,223.064,0.359162
30.680,224.265,0.465873
30.690,227.036,0.458652
30.700,225.282,0.576809
30.710,220.889,0.378452
30.720,291.738,0.218277
30.730,291.579,0.240906
30.740,293.839,0.383952
30.750,295.165,0.464166
30.760,295.315,0.368459
30.770,295.257,0.350612
30.780,180.763,0.447332
30.790,179.468,0.405197
30.800,295.804,0.556800
30.810,296.627,0.487243
30.820,297.068,0.382347
30.830,296.970,0.466675
30.840,296.222,0.554061
30.850,294.932,0.411524
30.860,179.456,0.530544
30.870,178.382,0.363220
30.880,257.260,0.275715
30.890,304.440,0.346699
30.900,302.943,0.372553
30.910,253.889,0.375685
30.920,219.390,0.160409
30.930,212.683,0.193317
30.940,218.694,0.265817
30.950,222.481,0.299036
30.960,221.581,0.300979
30.970,252.731,0.307274
30.980,252.044,0.340939
30.990,249.631,0.454952
31.000,253.542,0.673134
31.010,179.224,0.385282
31.020,35.940,0.628812
31.030,178.611,0.642009
31.040,178.713,0.428093
31.050,181.534,0.455998
31.060,181.020,0.551525
31.070,180.957,0.740731
31.080,181.137,0.245437
31.090,118.291,0.343382
31.100,115.650,0.420189
31.110,115.718,0.361126
31.120,115.676,0.241044
31.130,123.048,0.236929
31.140,181.881,0.386230
31.150,182.496,0.295882
31.160,228.409,0.375211
31.170,181.737,0.297494
31.180,183.331,0.150922
31.190,181.429,0.138999
31.200,294.496,0.307186
31.210,296.387,0.337114
31.220,296.787,0.446991
31.230,295.011,0.530480
31.240,181.791,0.381205
31.250,182.451,0.468588
31.260,181.104,0.381091
31.270,180.909,0.420142
31.280,181.344,0.511189
31.290,181.122,0.647966
31.300,180.978,0.604268
31.310,181.373,0.701798
31.320,180.438,0.585328
31.330,180.575,0.335191
31.340,180.219,0.476700
31.350,180.457,0.407994
31.360,182.021,0.315389
31.370,182.078,0.521484
31.380,181.525,0.455922
31.390,180.076,0.487381
31.400,179.947,0.490442
31.410,253.927,0.619561
31.420,181.793,0.574023
31.430,183.186,0.664255
31.440,181.587,0.690871
31.450,179.643,0.659593
31.460,179.795,0.638299
31.470,179.525,0.607525
31.480,181.295,0.357682
31.490,180.291,0.413565
31.500,180.763,0.472893
31.510,36.119,0.294927
31.520,36.139,0.596549
31.530,36.263,0.401663
31.540,180.382,0.508400
31.550,180.592,0.528375
31.560,181.489,0.666012
31.570,181.008,0.718708
31.580,180.867,0.600818
31.590,179.680,0.731625
31.600,180.231,0.767633
31.610,180.973,0.800631
31.620,180.207,0.705728
31.630,181.298,0.679153
31.640,181.530,0.630248
31.650,181.762,0.591706
31.660,180.818,0.467815
31.670,180.889,0.395768
31.680,229.120,0.353201
31.690,180.077,0.629677
31.700,180.964,0.625097
31.710,181.933,0.607910
31.720,181.619,0.681594
31.730,181.088,0.717228
31.740,181.599,0.635880
31.750,181.774,0.468578
31.760,181.810,0.419995
31.770,181.515,0.296422
31.780,301.227,0.175971
31.790,176.404,0.087109
31.800,466.123,0.032253
31.810,33.126,0.048243
31.820,101.673,0.147719
31.830,95.355,0.155982
31.840,302.417,0.312356
31.850,85.819,0.159784
31.860,153.627,0.181373
31.870,155.670,0.268308
31.880,253.646,0.092562
31.890,255.504,0.178088
31.900,126.528,0.189609
31.910,253.470,0.143458
31.920,62.600,0.106540
31.930,182.854,0.233709
31.940,179.466,0.316877
31.950,179.076,0.582650
31.960,180.850,0.585106
31.970,183.846,0.528183
31.980,183.704,0.573329
31.990,181.201,0.750373
32.000,177.842,0.742849
32.010,177.204,0.740584
32.020,180.345,0.512989
32.030,181.962,0.420793
32.040,295.830,0.363478
32.050,179.743,0.509849
32.060,180.876,0.674819
32.070,181.754,0.736387
32.080,180.408,0.673713
32.090,180.913,0.761845
32.100,181.170,0.759913
32.110,181.963,0.760275
32.120,182.527,0.653508
32.130,181.256,0.611949
32.140,180.907,0.612240
32.150,179.650,0.669343
32.160,180.192,0.574956
32.170,180.393,0.534141
32.180,179.803,0.356531
32.190,180.925,0.557562
32.200,181.342,0.756765
32.210,181.288,0.791741
32.220,182.883,0.654623
32.230,181.831,0.562559
32.240,182.810,0.518600
32.250,181.404,0.625629
32.260,181.388,0.609836
32.270,181.923,0.614848
32.280,181.620,0.608491
32.290,181.840,0.545226
32.300,181.860,0.567936
32.310,180.511,0.503725
32.320,180.669,0.487601
32.330,180.877,0.280370
32.340,182.928,0.288009
32.350,184.624,0.536618
32.360,183.996,0.636812
32.370,181.296,0.623601
32.380,178.419,0.512291
32.390,180.225,0.326068
32.400,152.447,0.322512
32.410,182.935,0.505655
32.420,179.561,0.429867
32.430,172.448,0.656545
32.440,171.217,0.438327
32.450,154.392,0.171619
32.460,184.145,0.306295
32.470,183.118,0.164621
32.480,180.653,0.081833
32.490,179.490,0.392236
32.500,150.435,0.449203
32.510,149.654,0.349132
32.520,149.097,0.194288
32.530,151.451,0.188102
32.540,147.773,0.144239
32.550,181.084,0.624702
32.560,181.900,0.830270
32.570,183.143,0.816967
32.580,182.861,0.723860
32.590,180.871,0.540706
32.600,180.089,0.435365
32.610,180.544,0.502252
32.620,181.362,0.529732
32.630,183.088,0.511901
32.640,60.868,0.496828
32.650,60.092,0.452875
32.660,181.051,0.404824
32.670,182.467,0.580054
32.680,181.297,0.524430
32.690,181.053,0.596938
32.700,181.050,0.700254
32.710,182.048,0.837639
32.720,182.546,0.789055
32.730,182.327,0.718628
32.740,183.057,0.721784
32.750,182.818,0.762503
32.760,181.859,0.761096
32.770,181.125,0.662183
32.780,179.212,0.680379
32.790,179.956,0.615236
32.800,181.138,0.745030
32.810,181.327,0.768208
32.820,181.169,0.679580
32.830,180.431,0.432976
32.840,180.222,0.707751
32.850,180.189,0.661670
32.860,180.855,0.699200
32.870,180.917,0.633698
32.880,180.667,0.661239
32.890,180.450,0.630304
32.900,181.677,0.708448
32.910,182.247,0.697266
32.920,181.672,0.581664
32.930,181.572,0.564029
32.940,183.273,0.659350
32.950,182.962,0.688189
32.960,181.815,0.776336
32.970,181.764,0.804942
32.980,181.779,0.762704
32.990,183.433,0.698319
33.000,182.866,0.727085
33.010,182.366,0.628205
33.020,181.437,0.663504
33.030,180.693,0.631944
33.040,181.843,0.751503
33.050,181.093,0.832515
33.060,181.049,0.790508
33.070,181.640,0.701913
33.080,181.133,0.604158
33.090,180.963,0.630552
33.100,182.081,0.570349
33.110,182.055,0.644621
33.120,181.585,0.545905
33.130,180.682,0.450214
33.140,180.880,0.554361
33.150,180.678,0.565468
33.160,179.947,0.355318
33.170,220.454,0.301112
33.180,221.257,0.203924
33.190,181.768,0.099850
33.200,220.657,0.190250
33.210,1756.950,0.064605
33.220,31.963,0.138742
33.230,31.859,0.217588
33.240,1744.554,0.052636
33.250,1756.074,0.208887
33.260,1751.380,0.445715
33.270,1746.479,0.415390
33.280,1744.408,0.189813
33.290,156.598,0.175311
33.300,1784.422,0.120414
33.310,1788.658,0.146765
33.320,1781.576,0.150332
33.330,1789.981,0.295755
33.340,1772.312,0.173694
33.350,1788.405,0.061035
33.360,1764.970,0.177283
33.370,1769.103,0.308309
33.380,1763.674,0.381922
33.390,1748.704,0.343073
33.400,1739.044,0.309846
33.410,1719.470,0.272844
33.420,1711.628,0.239479
33.430,1531.187,0.302031
33.440,1741.742,0.167267
33.450,300.050,0.249812
33.460,1770.155,0.149934
33.470,1757.652,0.243919
33.480,1747.350,0.320826
33.490,1741.587,0.268026
33.500,34.839,0.109133
33.510,35.373,0.136670
33.520,176.792,0.054718
33.530,179.626,0.078250
33.540,181.316,0.091541
33.550,36.151,0.199021
33.560,42.199,0.181423
33.570,64.543,0.089846
33.580,64.583,0.051523
33.590,35.564,0.097901
33.600,44.917,0.117562
33.610,44.918,0.111553
33.620,1769.469,0.115182
33.630,1770.588,0.146330
33.640,178.209,0.125332
33.650,535.251,0.287080
33.660,551.184,0.194387
33.670,552.996,0.086563
33.680,562.282,0.093279
33.690,558.263,0.069118
33.700,547.695,0.089437
33.710,546.912,0.121661
33.720,546.135,0.033751
33.730,546.445,0.033523
33.740,548.159,0.027895
33.750,548.074,0.020988
33.760,660.930,0.024222
33.770,660.214,0.033726
33.780,1950.888,0.028208
33.790,1947.154,0.036069
33.800,1946.764,0.034300
33.810,1951.042,0.050297
33.820,1954.800,0.078725
33.830,1957.816,0.074462
33.840,1955.336,0.043932
33.850,547.031,0.063758
33.860,552.338,0.102179
33.870,219.050,0.433807
33.880,217.189,0.566199
33.890,215.589,0.552994
33.900,216.330,0.604491
33.910,222.849,0.710619
33.920,230.316,0.783934
33.930,233.900,0.949967
33.940,235.225,0.925723
33.950,236.710,0.950270
33.960,239.272,0.949068
33.970,242.071,0.968581
33.980,244.394,0.957788
33.990,246.229,0.944847
34.000,247.152,0.953470
34.010,247.912,0.951701
34.020,248.747,0.931062
34.030,248.585,0.907508
34.040,248.350,0.888732
34.050,247.669,0.823885
34.060,245.604,0.742833
34.070,245.992,0.795365
34.080,247.380,0.878363
34.090,248.583,0.873296
34.100,247.747,0.926685
34.110,247.933,0.930935
34.120,248.433,0.930738
34.130,248.654,0.921833
34.140,248.517,0.938968
34.150,248.830,0.924165
34.160,249.512,0.943332
34.170,250.393,0.947883
34.180,251.599,0.937278
34.190,252.505,0.932163
34.200,252.788,0.936069
34.210,253.544,0.919307
34.220,255.264,0.804395
34.230,259.939,0.725593
34.240,265.605,0.830627
34.250,271.229,0.871610
34.260,275.381,0.878842
34.270,281.684,0.708795
34.280,288.450,0.835084
34.290,293.706,0.909567
34.300,295.836,0.950364
34.310,295.778,0.956197
34.320,293.642,0.931915
34.330,290.520,0.886738
34.340,287.394,0.924149
34.350,284.906,0.967811
34.360,283.870,0.960166
34.370,282.507,0.925554
34.380,283.605,0.922329
34.390,286.599,0.895469
34.400,289.734,0.903253
34.410,291.686,0.938575
34.420,293.121,0.934752
34.430,295.221,0.961568
34.440,296.878,0.942589
34.450,297.333,0.952588
34.460,296.850,0.939218
34.470,294.923,0.975923
34.480,292.905,0.930852
34.490,291.632,0.948228
34.500,291.928,0.934071
34.510,293.111,0.911090
34.520,294.204,0.951534
34.530,294.395,0.959242
34.540,294.649,0.962680
34.550,294.927,0.971047
34.560,294.992,0.975353
34.570,295.012,0.977783
34.580,294.763,0.980563
34.590,294.580,0.980833
34.600,294.151,0.974966
34.610,293.601,0.966815
34.620,293.058,0.943548
34.630,292.329,0.957131
34.640,291.770,0.964539
34.650,291.385,0.967710
34.660,291.316,0.966272
34.670,290.880,0.958125
34.680,291.024,0.953578
34.690,291.637,0.947910
34.700,291.881,0.938284
34.710,291.496,0.934761
34.720,289.913,0.912934
34.730,289.028,0.937850
34.740,288.943,0.944118
34.750,289.193,0.940410
34.760,289.913,0.943404
34.770,290.708,0.961341
34.780,291.678,0.959818
34.790,293.331,0.952367
34.800,294.625,0.971784
34.810,296.017,0.956405
34.820,296.841,0.930942
34.830,296.234,0.944422
34.840,294.216,0.946366
34.850,292.382,0.934529
34.860,290.470,0.934695
34.870,289.703,0.913989
34.880,290.399,0.934257
34.890,292.558,0.915727
34.900,294.304,0.953286
34.910,295.457,0.955660
34.920,296.486,0.917077
34.930,298.241,0.940851
34.940,300.297,0.917081
34.950,301.857,0.947257
34.960,301.588,0.950516
34.970,300.253,0.929281
34.980,297.894,0.952973
34.990,295.119,0.971629
35.000,292.945,0.932624
35.010,291.978,0.955290
35.020,291.901,0.951901
35.030,293.041,0.933405
35.040,294.170,0.970487
35.050,294.854,0.977979
35.060,294.920,0.981706
35.070,294.809,0.981833
35.080,294.845,0.978302
35.090,295.452,0.971507
35.100,296.253,0.954251
35.110,296.615,0.940933
35.120,296.146,0.961399
35.130,295.251,0.974046
35.140,294.624,0.973736
35.150,294.356,0.974162
35.160,293.925,0.969547
35.170,293.826,0.966584
35.180,294.093,0.973596
35.190,294.992,0.976776
35.200,295.937,0.965945
35.210,296.639,0.948729
35.220,296.765,0.950421
35.230,296.254,0.960520
35.240,295.956,0.969538
35.250,296.060,0.968749
35.260,295.698,0.975566
35.270,295.388,0.979051
35.280,295.251,0.977794
35.290,295.650,0.970092
35.300,296.347,0.949882
35.310,297.324,0.960399
35.320,297.820,0.962304
35.330,297.394,0.954122
35.340,296.531,0.936489
35.350,295.665,0.965013
35.360,294.701,0.965699
35.370,293.613,0.946015
35.380,292.548,0.942729
35.390,291.841,0.951011
35.400,291.802,0.956079
35.410,292.102,0.954729
35.420,291.896,0.949352
35.430,291.205,0.933154
35.440,291.138,0.919789
35.450,291.973,0.932992
35.460,293.148,0.909302
35.470,295.128,0.953757
35.480,297.157,0.937067
35.490,298.487,0.959233
35.500,299.133,0.961314
35.510,298.332,0.968282
35.520,297.127,0.956866
35.530,296.479,0.954154
35.540,296.060,0.966190
35.550,294.912,0.976367
35.560,293.340,0.952025
35.570,291.469,0.960311
35.580,289.479,0.920669
35.590,287.959,0.963380
35.600,286.443,0.929985
35.610,284.129,0.877319
35.620,280.887,0.729089
35.630,277.417,0.793260
35.640,275.002,0.864058
35.650,272.029,0.794170
35.660,267.729,0.755739
35.670,265.689,0.754483
35.680,262.666,0.815481
35.690,262.468,0.806419
35.700,261.194,0.705775
35.710,259.506,0.692803
35.720,261.310,0.603108
35.730,292.494,0.638384
35.740,291.829,0.650185
35.750,290.051,0.595146
35.760,265.820,0.353083
35.770,269.593,0.672510
35.780,269.203,0.919678
35.790,267.313,0.899974
35.800,266.524,0.919924
35.810,266.021,0.926748
35.820,264.295,0.887714
35.830,263.225,0.924823
35.840,262.022,0.935894
35.850,261.149,0.923607
35.860,260.205,0.930879
35.870,259.970,0.931080
35.880,259.550,0.934603
35.890,257.913,0.901127
35.900,256.495,0.879793
35.910,254.483,0.794939
35.920,253.385,0.535715
35.930,247.293,0.344478
35.940,271.575,0.323390
35.950,242.839,0.339509
35.960,245.833,0.317679
35.970,237.291,0.367535
35.980,233.882,0.320286
35.990,235.412,0.406661
36.000,242.140,0.362053
36.010,258.149,0.283648
36.020,269.276,0.467579
36.030,274.944,0.497755
36.040,286.591,0.520843
36.050,296.536,0.819068
36.060,301.297,0.943027
36.070,304.456,0.961203
36.080,305.508,0.972351
36.090,304.751,0.960289
36.100,301.515,0.934770
36.110,296.894,0.928466
36.120,294.359,0.973296
36.130,293.831,0.969685
36.140,294.355,0.970408
36.150,296.358,0.929823
36.160,298.230,0.958655
36.170,299.692,0.935467
36.180,299.929,0.914276
36.190,299.625,0.907572
36.200,300.452,0.896982
36.210,300.565,0.898030
36.220,299.142,0.939561
36.230,298.246,0.964318
36.240,297.458,0.964366
36.250,296.725,0.947735
36.260,295.804,0.969956
36.270,295.150,0.977035
36.280,294.691,0.978727
36.290,294.321,0.978263
36.300,294.144,0.977517
36.310,294.099,0.976862
36.320,294.511,0.976937
36.330,295.029,0.970903
36.340,296.404,0.931150
36.350,298.109,0.952875
36.360,299.888,0.933774
36.370,299.950,0.939103
36.380,299.110,0.961935
36.390,297.987,0.966429
36.400,297.308,0.959136
36.410,296.694,0.938802
36.420,295.589,0.971873
36.430,294.914,0.978642
36.440,294.488,0.977444
36.450,293.779,0.961930
36.460,293.163,0.929937
36.470,293.467,0.933650
36.480,293.826,0.946708
36.490,293.688,0.936977
36.500,293.080,0.909815
36.510,294.029,0.945506
36.520,294.996,0.970372
36.530,295.135,0.978352
36.540,294.794,0.977727
36.550,294.559,0.970738
36.560,293.988,0.946626
36.570,292.692,0.909700
36.580,291.333,0.939461
36.590,290.260,0.933291
36.600,289.830,0.929005
36.610,290.291,0.943538
36.620,291.233,0.952009
36.630,292.015,0.958637
36.640,292.696,0.942729
36.650,292.872,0.929829
36.660,292.802,0.921624
36.670,292.827,0.903176
36.680,293.835,0.928214
36.690,294.167,0.934966
36.700,293.379,0.858408
36.710,291.611,0.873269
36.720,292.087,0.921942
36.730,292.360,0.943458
36.740,292.238,0.946990
36.750,292.545,0.945910
36.760,292.702,0.947891
36.770,292.849,0.940658
36.780,293.420,0.955073
36.790,294.479,0.974424
36.800,295.184,0.977057
36.810,295.694,0.970604
36.820,295.940,0.962476
36.830,296.558,0.936059
36.840,296.963,0.932940
36.850,296.545,0.931309
36.860,296.240,0.954612
36.870,296.295,0.956630
36.880,295.979,0.963671
36.890,296.176,0.946658
36.900,296.650,0.921886
36.910,297.345,0.949551
36.920,297.445,0.953853
36.930,297.359,0.955973
36.940,297.091,0.938654
36.950,296.705,0.920128
36.960,296.503,0.934832
36.970,295.661,0.944016
36.980,294.644,0.924261
36.990,294.187,0.888967
37.000,295.202,0.900907
37.010,296.375,0.904833
37.020,296.313,0.937637
37.030,295.521,0.967225
37.040,295.042,0.972438
37.050,294.559,0.968083
37.060,294.812,0.975619
37.070,295.609,0.975065
37.080,296.238,0.959773
37.090,296.112,0.953167
37.100,295.195,0.964656
37.110,294.680,0.967374
37.120,295.267,0.965729
37.130,295.393,0.969774
37.140,294.727,0.965574
37.150,294.363,0.955303
37.160,294.722,0.945992
37.170,295.404,0.907887
37.180,295.466,0.900349
37.190,295.305,0.913490
37.200,295.204,0.930609
37.210,294.648,0.957782
37.220,294.542,0.958089
37.230,294.537,0.963474
37.240,293.899,0.953255
37.250,293.473,0.936626
37.260,293.660,0.952570
37.270,294.084,0.964213
37.280,294.189,0.962491
37.290,293.600,0.939741
37.300,293.903,0.939683
37.310,294.164,0.944374
37.320,294.422,0.950633
37.330,294.111,0.929548
37.340,293.349,0.857750
37.350,293.407,0.815494
37.360,292.802,0.696928
37.370,293.550,0.641152
37.380,292.708,0.283391
37.390,291.866,0.327141
37.400,344.816,0.213472
37.410,339.293,0.542200
37.420,335.691,0.645950
37.430,330.508,0.623018
37.440,319.931,0.730269
37.450,313.989,0.906874
37.460,309.960,0.952218
37.470,306.565,0.947080
37.480,303.619,0.946172
37.490,300.119,0.932693
37.500,297.479,0.966156
37.510,295.789,0.972146
37.520,294.462,0.968445
37.530,293.748,0.901433
37.540,293.957,0.749856
37.550,294.171,0.549886
37.560,296.826,0.358995
37.570,335.275,0.394735
37.580,334.321,0.542465
37.590,323.964,0.524798
37.600,314.635,0.782948
37.610,310.323,0.904510
37.620,307.990,0.920742
37.630,304.775,0.906915
37.640,301.570,0.913263
37.650,299.281,0.907425
37.660,297.693,0.896389
37.670,295.504,0.870430
37.680,293.892,0.772399
37.690,292.201,0.640386
37.700,293.760,0.448185
37.710,306.544,0.384769
37.720,316.196,0.420939
37.730,314.181,0.558740
37.740,311.655,0.583974
37.750,304.666,0.447548
37.760,247.896,0.452534
37.770,246.234,0.729495
37.780,246.372,0.886475
37.790,245.993,0.934036
37.800,246.318,0.888078
37.810,245.634,0.825299
37.820,244.405,0.639290
37.830,242.035,0.476172
37.840,243.579,0.312859
37.850,294.545,0.538446
37.860,296.843,0.740306
37.870,296.259,0.753188
37.880,295.808,0.765940
37.890,294.314,0.733830
37.900,292.870,0.683416
37.910,292.499,0.671913
37.920,294.380,0.502710
37.930,297.787,0.285569
37.940,246.070,0.478190
37.950,246.093,0.483426
37.960,243.504,0.432391
37.970,244.826,0.260097
37.980,317.388,0.269608
37.990,315.349,0.413217
38.000,314.481,0.512933
38.010,307.059,0.501067
38.020,305.150,0.545229
38.030,302.585,0.476492
38.040,305.675,0.375943
38.050,302.500,0.200944
38.060,267.534,0.284385
38.070,268.622,0.561300
38.080,273.629,0.534452
38.090,282.077,0.464009
38.100,288.628,0.712080
38.110,289.666,0.831426
38.120,289.041,0.920776
38.130,287.302,0.955126
38.140,285.049,0.966670
38.150,282.127,0.952785
38.160,281.290,0.960680
38.170,282.546,0.940382
38.180,284.955,0.952795
38.190,289.120,0.905329
38.200,293.099,0.897395
38.210,296.740,0.893386
38.220,301.256,0.921284
38.230,306.496,0.919598
38.240,311.137,0.941939
38.250,315.251,0.909591
38.260,319.530,0.882463
38.270,322.103,0.870017
38.280,326.069,0.889753
38.290,329.040,0.914927
38.300,329.488,0.935511
38.310,328.243,0.934082
38.320,326.878,0.943245
38.330,325.735,0.918233
38.340,325.685,0.926755
38.350,326.995,0.947135
38.360,329.326,0.945154
38.370,330.316,0.960894
38.380,330.238,0.962726
38.390,330.443,0.958217
38.400,329.202,0.932724
38.410,327.882,0.939480
38.420,327.838,0.944904
38.430,326.844,0.946492
38.440,326.172,0.951548
38.450,325.493,0.942621
38.460,325.416,0.942018
38.470,325.334,0.937859
38.480,325.171,0.930686
38.490,324.970,0.927866
38.500,324.718,0.937679
38.510,324.787,0.939531
38.520,324.621,0.945627
38.530,324.138,0.944447
38.540,323.363,0.940452
38.550,323.085,0.951458
38.560,323.958,0.954421
38.570,324.706,0.945103
38.580,325.147,0.935400
38.590,325.732,0.955875
38.600,326.122,0.966720
38.610,326.358,0.967495
38.620,325.916,0.962156
38.630,325.864,0.960292
38.640,325.461,0.950816
38.650,324.752,0.939926
38.660,323.656,0.958926
38.670,323.840,0.956156
38.680,325.150,0.932931
38.690,326.168,0.959587
38.700,326.052,0.957238
38.710,326.405,0.961703
38.720,326.944,0.965174
38.730,326.888,0.967580
38.740,326.166,0.962859
38.750,324.828,0.937998
38.760,323.737,0.959714
38.770,323.003,0.953491
38.780,321.966,0.888185
38.790,322.089,0.768140
38.800,321.598,0.732839
38.810,321.049,0.797742
38.820,322.571,0.865138
38.830,325.783,0.840522
38.840,330.772,0.863955
38.850,333.254,0.911671
38.860,332.592,0.929334
38.870,330.582,0.974291
38.880,327.218,0.945348
38.890,323.166,0.930996
38.900,320.731,0.942171
38.910,319.557,0.963438
38.920,318.525,0.949362
38.930,316.945,0.930639
38.940,316.247,0.952580
38.950,316.476,0.951128
38.960,316.248,0.950202
38.970,315.241,0.951674
38.980,313.486,0.942468
38.990,311.370,0.902776
39.000,307.855,0.847544
39.010,303.859,0.803532
39.020,303.479,0.601154
39.030,322.794,0.708627
39.040,324.249,0.854359
39.050,323.118,0.910196
39.060,320.670,0.902843
39.070,319.908,0.939418
39.080,318.915,0.953056
39.090,319.163,0.941830
39.100,319.228,0.943668
39.110,318.642,0.945807
39.120,316.815,0.930573
39.130,314.813,0.932178
39.140,312.568,0.913418
39.150,309.354,0.873883
39.160,305.871,0.844182
39.170,305.606,0.682515
39.180,309.388,0.487698
39.190,303.966,0.410667
39.200,295.496,0.495390
39.210,293.968,0.837138
39.220,295.715,0.905926
39.230,298.781,0.959267
39.240,300.463,0.958654
39.250,300.019,0.948378
39.260,298.380,0.969291
39.270,296.113,0.957387
39.280,293.806,0.962503
39.290,291.765,0.955646
39.300,290.380,0.959126
39.310,289.393,0.929341
39.320,289.732,0.938247
39.330,292.233,0.903388
39.340,296.454,0.898829
39.350,299.228,0.947137
39.360,299.663,0.932061
39.370,298.493,0.943147
39.380,296.885,0.932482
39.390,296.101,0.964478
39.400,295.002,0.980220
39.410,293.344,0.955977
39.420,291.093,0.932881
39.430,288.683,0.877718
39.440,286.389,0.834487
39.450,283.971,0.837422
39.460,285.061,0.915434
39.470,286.881,0.940515
39.480,288.361,0.944917
39.490,288.522,0.915972
39.500,287.611,0.859528
39.510,285.872,0.767732
39.520,281.666,0.718782
39.530,279.637,0.784076
39.540,279.677,0.849521
39.550,280.841,0.918961
39.560,281.480,0.937674
39.570,281.204,0.935797
39.580,279.829,0.896366
39.590,277.848,0.880243
39.600,275.815,0.703698
39.610,267.263,0.652905
39.620,264.796,0.761637
39.630,266.624,0.811944
39.640,267.080,0.770666
39.650,263.328,0.515106
39.660,260.840,0.498981
39.670,264.565,0.503399
39.680,264.464,0.619701
39.690,262.711,0.478798
39.700,261.389,0.486891
39.710,262.495,0.616836
39.720,265.672,0.722874
39.730,265.614,0.650921
39.740,279.116,0.376144
39.750,256.734,0.289742
39.760,253.626,0.694572
39.770,255.555,0.776265
39.780,256.540,0.814591
39.790,257.942,0.676779
39.800,261.825,0.621842
39.810,261.541,0.487441
39.820,262.908,0.286031
39.830,266.685,0.467332
39.840,269.215,0.487225
39.850,270.211,0.333295
39.860,284.059,0.506147
