time,frequency,confidence
38.780,103.101,0.005189
38.790,38.953,0.012900
38.800,32.799,0.017075
38.810,32.427,0.013987
38.820,885.196,0.009088
38.830,890.648,0.008817
38.840,943.462,0.015237
38.850,1218.491,0.012478
38.860,55.754,0.041818
38.870,1223.233,0.029260
38.880,1222.248,0.034952
38.890,873.164,0.017468
38.900,880.128,0.033915
38.910,1928.087,0.020678
38.920,1964.701,0.031615
38.930,1401.812,0.016072
38.940,1401.595,0.012159
38.950,992.903,0.012287
38.960,32.137,0.011123
38.970,1301.912,0.021561
38.980,1291.789,0.011389
38.990,38.550,0.012191
39.000,1819.012,0.029733
39.010,1220.214,0.017768
39.020,1237.523,0.029044
39.030,1238.253,0.029366
39.040,34.125,0.015368
39.050,34.295,0.010827
39.060,934.341,0.006990
39.070,32.622,0.007078
39.080,938.020,0.022197
39.090,931.560,0.010001
39.100,1225.193,0.011013
39.110,986.043,0.035965
39.120,988.659,0.018032
39.130,990.347,0.006022
39.140,1127.912,0.003437
39.150,33.035,0.005353
39.160,1913.252,0.016042
39.170,32.685,0.007483
39.180,32.850,0.045108
39.190,942.343,0.040694
39.200,974.405,0.019718
39.210,1852.700,0.020150
39.220,34.192,0.063355
39.230,33.545,0.082064
39.240,1322.495,0.051044
39.250,1318.716,0.021581
39.260,1782.110,0.030553
39.270,35.566,0.023503
39.280,35.269,0.011019
39.290,947.000,0.006164
39.300,949.626,0.013230
39.310,1851.416,0.035787
39.320,32.847,0.045059
39.330,32.476,0.089001
39.340,32.238,0.123925
39.350,1860.678,0.018194
39.360,33.459,0.046392
39.370,33.607,0.083412
39.380,1968.329,0.005390
39.390,48.635,0.006774
39.400,993.733,0.011162
39.410,888.589,0.011438
39.420,921.280,0.015614
39.430,268.415,0.029910
39.440,932.689,0.052359
39.450,268.298,0.082019
39.460,1220.363,0.026562
39.470,1215.902,0.015304
39.480,943.755,0.008932
39.490,33.690,0.033939
39.500,33.053,0.006305
39.510,1962.401,0.003942
39.520,1863.491,0.009789
39.530,1898.854,0.013026
39.540,1915.553,0.014623
39.550,1888.504,0.030822
39.560,1959.721,0.015689
39.570,1779.703,0.007061
39.580,1781.899,0.044583
39.590,1803.955,0.018978
39.600,33.098,0.025798
39.610,1234.614,0.043666
39.620,1674.113,0.021809
39.630,1317.490,0.019385
39.640,1322.420,0.046288
39.650,1321.706,0.028776
39.660,32.559,0.014710
39.670,32.332,0.012095
39.680,1963.322,0.008212
39.690,1965.906,0.006248
39.700,1966.732,0.009566
39.710,32.208,0.009589
39.720,1964.350,0.008809
39.730,1965.340,0.018519
39.740,949.679,0.025929
39.750,961.011,0.045810
39.760,49.834,0.043803
39.770,1457.736,0.013978
39.780,33.863,0.015881
39.790,34.204,0.127578
39.800,34.715,0.087293
39.810,34.560,0.023514
39.820,1219.040,0.012875
39.830,1220.078,0.013276
39.840,1220.800,0.013647
39.850,1224.722,0.010514
39.860,1222.097,0.011212
39.870,983.500,0.009688
39.880,1962.983,0.008456
39.890,1312.423,0.004488
39.900,33.349,0.017654
39.910,33.216,0.045196
39.920,1841.650,0.023070
39.930,1324.486,0.010774
39.940,1836.813,0.027985
39.950,1843.090,0.006280
39.960,33.182,0.020402
39.970,33.029,0.030884
39.980,1288.595,0.011426
39.990,1282.641,0.032777
40.000,978.497,0.030788
40.010,1969.585,0.013141
40.020,1965.859,0.016607
40.030,1461.832,0.015553
40.040,1240.655,0.022910
40.050,1239.994,0.038426
40.060,1891.300,0.012972
40.070,34.272,0.004936
40.080,33.998,0.009256
40.090,33.727,0.006469
40.100,1238.772,0.009935
40.110,32.251,0.015495
40.120,32.045,0.008194
40.130,1316.986,0.019784
40.140,1314.632,0.018125
40.150,1293.463,0.026155
40.160,32.185,0.028208
40.170,1948.997,0.033039
40.180,1187.127,0.031013
40.190,1690.463,0.031230
40.200,1760.742,0.016991
40.210,34.013,0.059358
40.220,33.951,0.116306
40.230,1309.866,0.010141
40.240,1244.080,0.004180
40.250,1399.852,0.018386
40.260,1384.885,0.035260
40.270,33.683,0.061228
40.280,33.688,0.028383
40.290,33.947,0.010801
40.300,1848.957,0.009102
40.310,34.804,0.010035
40.320,34.942,0.020176
40.330,1848.312,0.019456
40.340,32.386,0.029379
40.350,32.384,0.067560
40.360,1021.186,0.032284
40.370,1784.193,0.008310
40.380,1831.790,0.004518
40.390,1853.223,0.008992
40.400,1833.350,0.010477
40.410,34.899,0.008716
40.420,44.945,0.007325
40.430,44.566,0.008013
40.440,1326.241,0.006517
40.450,33.443,0.003505
40.460,1726.278,0.033289
40.470,32.933,0.024510
40.480,33.028,0.022478
40.490,33.116,0.025593
40.500,1228.769,0.008066
40.510,1240.202,0.007809
40.520,32.109,0.007411
40.530,32.305,0.006251
40.540,32.247,0.011037
40.550,1239.597,0.019362
40.560,1238.068,0.018876
40.570,33.893,0.017411
40.580,33.885,0.058827
40.590,34.348,0.016731
40.600,986.007,0.010546
40.610,35.301,0.004505
40.620,951.414,0.002369
40.630,1855.353,0.006917
40.640,1801.489,0.009384
40.650,1852.110,0.016325
40.660,32.846,0.020481
40.670,1214.546,0.011454
40.680,1234.516,0.016578
40.690,1238.724,0.016670
40.700,1316.729,0.022220
40.710,48.609,0.023322
40.720,1974.541,0.014842
40.730,1977.049,0.018162
40.740,938.336,0.028297
40.750,940.839,0.006821
40.760,1318.011,0.010015
40.770,1438.371,0.019319
40.780,1316.019,0.050222
40.790,1828.210,0.018472
40.800,1834.307,0.011227
40.810,1858.929,0.015959
40.820,1171.538,0.007838
40.830,1174.268,0.007827
40.840,32.256,0.009831
40.850,1973.811,0.013458
40.860,930.430,0.014803
40.870,39.306,0.046961
40.880,1597.603,0.033745
40.890,321.341,0.016206
40.900,32.538,0.016021
40.910,32.317,0.011317
40.920,33.629,0.010044
40.930,33.529,0.008834
40.940,1325.202,0.010798
40.950,1327.807,0.014112
40.960,1834.454,0.002969
40.970,32.444,0.011462
40.980,32.309,0.028024
40.990,1963.080,0.010727
41.000,1877.582,0.012335
41.010,1858.974,0.007344
41.020,1171.789,0.008018
41.030,1826.941,0.023226
41.040,978.326,0.018393
41.050,1973.763,0.017628
41.060,35.189,0.028211
41.070,34.988,0.135775
41.080,33.293,0.034399
41.090,1840.544,0.021366
41.100,1834.281,0.024518
41.110,47.883,0.121794
41.120,1973.659,0.058387
41.130,1971.835,0.029093
41.140,978.698,0.050017
41.150,1945.704,0.094219
41.160,538.899,0.054130
41.170,546.969,0.126391
41.180,547.027,0.063688
41.190,544.875,0.022995
41.200,537.351,0.057282
41.210,534.916,0.075664
41.220,461.394,0.067580
41.230,500.711,0.061617
41.240,304.932,0.057555
41.250,625.468,0.078398
41.260,185.733,0.126733
41.270,182.526,0.234098
41.280,60.036,0.645338
41.290,60.061,0.884944
41.300,60.030,0.857756
41.310,60.029,0.838216
41.320,59.949,0.899887
41.330,60.144,0.856249
41.340,60.001,0.895426
41.350,59.942,0.888758
41.360,59.995,0.867380
41.370,60.019,0.900240
41.380,60.080,0.841875
41.390,59.943,0.888050
41.400,60.058,0.860090
41.410,60.147,0.836030
41.420,60.151,0.880340
41.430,60.039,0.827376
41.440,59.887,0.857268
41.450,60.031,0.857432
41.460,60.058,0.859550
41.470,60.148,0.896645
41.480,60.184,0.838007
41.490,60.008,0.791849
41.500,59.928,0.783020
41.510,60.008,0.755370
41.520,60.101,0.845848
41.530,60.170,0.747803
41.540,60.050,0.798585
41.550,60.071,0.800484
41.560,60.053,0.770205
41.570,60.003,0.870364
41.580,60.020,0.838615
41.590,59.951,0.881603
41.600,59.907,0.862904
41.610,60.024,0.851138
41.620,60.095,0.882625
41.630,60.108,0.838661
41.640,59.932,0.869982
41.650,59.864,0.873608
41.660,60.039,0.865364
41.670,60.101,0.893079
41.680,60.108,0.866981
41.690,59.994,0.861815
41.700,59.963,0.818425
41.710,59.959,0.799509
41.720,59.966,0.827705
41.730,60.010,0.824346
41.740,59.980,0.833789
41.750,59.999,0.836509
41.760,59.963,0.852688
41.770,60.004,0.878152
41.780,60.084,0.867294
41.790,60.128,0.822125
41.800,60.055,0.792420
41.810,59.916,0.801061
41.820,59.912,0.839441
41.830,59.988,0.849654
41.840,60.034,0.805806
41.850,59.996,0.834631
41.860,59.934,0.834913
41.870,59.957,0.860883
41.880,60.060,0.839800
41.890,60.021,0.824758
41.900,60.002,0.809905
41.910,59.943,0.844316
41.920,59.917,0.875403
41.930,59.951,0.885600
41.940,59.938,0.880472
41.950,60.010,0.856231
41.960,60.073,0.857890
41.970,60.021,0.855795
41.980,59.939,0.843876
41.990,59.937,0.793021
42.000,60.058,0.737014
42.010,60.030,0.779331
42.020,60.006,0.804774
42.030,59.966,0.800445
42.040,59.948,0.735896
42.050,59.979,0.778739
42.060,59.904,0.778946
42.070,59.972,0.826292
42.080,60.019,0.836235
42.090,60.024,0.828571
42.100,60.032,0.830989
42.110,59.894,0.855079
42.120,59.929,0.879247
42.130,59.978,0.888295
42.140,60.037,0.831668
42.150,60.029,0.844182
42.160,59.926,0.856079
42.170,59.925,0.874689
42.180,59.947,0.885547
42.190,60.068,0.858214
42.200,60.165,0.758412
42.210,60.104,0.816263
42.220,60.067,0.847179
42.230,59.982,0.870379
42.240,59.966,0.851521
42.250,59.995,0.836209
42.260,59.874,0.857889
42.270,59.927,0.886534
42.280,59.974,0.893059
42.290,60.047,0.896824
42.300,60.000,0.866771
42.310,59.887,0.886738
42.320,59.978,0.904101
42.330,60.054,0.895436
42.340,60.132,0.860311
42.350,60.091,0.826701
42.360,59.891,0.867864
42.370,59.926,0.890399
42.380,59.969,0.890247
42.390,60.089,0.839616
42.400,60.084,0.809606
42.410,59.900,0.757489
42.420,59.973,0.839487
42.430,60.043,0.803578
42.440,60.062,0.808021
42.450,59.966,0.773161
42.460,59.888,0.770366
42.470,60.004,0.833224
42.480,60.009,0.832716
42.490,59.986,0.800461
42.500,59.981,0.768744
42.510,59.921,0.823259
42.520,59.983,0.889219
42.530,60.004,0.905062
42.540,60.001,0.891000
42.550,60.029,0.828118
42.560,59.874,0.825863
42.570,59.931,0.871941
42.580,60.043,0.888280
42.590,60.113,0.882122
42.600,60.107,0.839024
42.610,59.929,0.838615
42.620,59.933,0.858589
42.630,59.960,0.851967
42.640,59.992,0.817780
42.650,60.014,0.775635
42.660,59.876,0.821908
42.670,59.955,0.880158
42.680,60.072,0.882636
42.690,60.162,0.875533
42.700,60.165,0.814847
42.710,59.990,0.832115
42.720,59.992,0.870074
42.730,59.922,0.868551
42.740,59.973,0.817280
42.750,60.021,0.805476
42.760,59.873,0.792604
42.770,59.977,0.801547
42.780,60.081,0.824717
42.790,60.020,0.794147
42.800,60.026,0.718542
42.810,180.451,0.694523
42.820,60.069,0.812216
42.830,59.976,0.859343
42.840,59.914,0.860974
42.850,59.873,0.827944
42.860,59.872,0.818666
42.870,59.987,0.857408
42.880,60.078,0.855905
42.890,60.009,0.814791
42.900,59.965,0.778488
42.910,59.918,0.758429
42.920,59.963,0.851672
42.930,60.127,0.851374
42.940,59.980,0.827592
42.950,59.954,0.784013
42.960,60.065,0.668741
42.970,60.079,0.853346
42.980,60.103,0.864457
42.990,60.008,0.863100
43.000,60.010,0.841450
43.010,60.024,0.807841
43.020,60.007,0.900028
43.030,60.010,0.888444
43.040,59.963,0.893407
43.050,60.002,0.869663
43.060,60.076,0.842301
43.070,60.053,0.889992
43.080,59.986,0.882037
43.090,59.906,0.866011
43.100,59.943,0.823879
43.110,60.008,0.720441
43.120,60.009,0.845656
43.130,60.030,0.781982
43.140,60.043,0.797395
43.150,60.110,0.798526
43.160,60.075,0.789148
43.170,59.976,0.884352
43.180,60.051,0.856634
43.190,60.000,0.851041
43.200,60.042,0.788294
43.210,60.106,0.692446
43.220,60.046,0.868369
43.230,60.027,0.849803
43.240,59.985,0.866908
43.250,59.978,0.848411
43.260,59.973,0.792997
43.270,59.949,0.870150
43.280,60.065,0.836832
43.290,59.986,0.844080
43.300,60.056,0.790260
43.310,60.124,0.686000
43.320,60.042,0.846899
43.330,59.950,0.845127
43.340,59.921,0.873324
43.350,60.018,0.839040
43.360,60.064,0.755271
43.370,59.918,0.880374
43.380,59.929,0.857619
43.390,59.935,0.870534
43.400,60.050,0.844425
43.410,60.134,0.819705
43.420,60.081,0.898562
43.430,60.013,0.884030
43.440,59.991,0.862412
43.450,59.958,0.752097
43.460,180.566,0.692784
43.470,59.933,0.815196
43.480,60.009,0.819663
43.490,60.075,0.818073
43.500,59.969,0.712458
43.510,60.031,0.660765
43.520,60.038,0.759884
43.530,60.094,0.823463
43.540,60.065,0.829187
43.550,59.977,0.733497
43.560,59.932,0.674033
43.570,59.912,0.794253
43.580,60.039,0.806485
43.590,60.070,0.857657
43.600,60.064,0.810936
43.610,60.127,0.745702
43.620,60.033,0.853758
43.630,60.037,0.822785
43.640,60.040,0.843230
43.650,59.996,0.806927
43.660,59.971,0.745169
43.670,59.920,0.806384
43.680,60.070,0.812469
43.690,60.129,0.865933
43.700,60.069,0.853181
43.710,59.991,0.834305
43.720,59.899,0.885119
43.730,59.953,0.878358
43.740,59.993,0.897097
43.750,60.062,0.853426
43.760,60.133,0.826342
43.770,60.085,0.859599
43.780,60.044,0.886626
43.790,59.993,0.909931
43.800,59.898,0.881363
43.810,60.038,0.848475
43.820,60.009,0.868041
43.830,59.979,0.852455
43.840,59.996,0.876187
43.850,60.004,0.828692
43.860,60.075,0.782133
43.870,59.972,0.855202
43.880,60.051,0.831380
43.890,60.097,0.874681
43.900,60.035,0.853258
43.910,60.052,0.825232
43.920,60.070,0.854721
43.930,60.066,0.868036
43.940,60.007,0.884580
43.950,59.962,0.814585
43.960,59.993,0.788306
43.970,59.920,0.837200
43.980,59.993,0.839690
43.990,60.082,0.883309
44.000,60.090,0.784594
44.010,60.110,0.768133
44.020,59.942,0.783208
44.030,59.955,0.806612
44.040,60.053,0.868235
44.050,60.120,0.821930
44.060,60.055,0.818320
44.070,59.918,0.846970
44.080,59.967,0.850598
44.090,59.994,0.885346
44.100,59.915,0.834712
44.110,59.939,0.849087
44.120,59.951,0.846797
44.130,60.115,0.811104
44.140,60.204,0.870960
44.150,60.109,0.774336
44.160,60.002,0.822610
44.170,59.992,0.822512
44.180,60.069,0.824017
44.190,60.003,0.861451
44.200,59.910,0.816203
44.210,59.985,0.835320
44.220,60.019,0.846746
44.230,60.037,0.849933
44.240,60.027,0.892572
44.250,59.943,0.836533
44.260,59.977,0.865390
44.270,59.922,0.861902
44.280,59.979,0.837804
44.290,60.004,0.880859
44.300,60.012,0.824919
44.310,60.101,0.850803
44.320,60.089,0.875737
44.330,60.065,0.834473
44.340,59.966,0.861109
44.350,59.860,0.757629
44.360,59.941,0.800908
44.370,59.989,0.822350
44.380,60.091,0.791587
44.390,60.065,0.865695
44.400,59.932,0.822217
44.410,60.042,0.851107
44.420,60.082,0.848956
44.430,60.112,0.801766
44.440,59.971,0.879352
44.450,59.892,0.779045
44.460,60.008,0.765775
44.470,59.892,0.855919
44.480,59.990,0.834026
44.490,60.003,0.886784
44.500,59.950,0.858279
44.510,59.945,0.825888
44.520,59.981,0.831417
44.530,60.110,0.776281
44.540,60.167,0.861109
44.550,60.021,0.863760
44.560,60.002,0.853312
44.570,60.000,0.875908
44.580,60.101,0.790073
44.590,60.024,0.889972
44.600,60.041,0.880250
44.610,60.144,0.845473
44.620,60.069,0.889468
44.630,60.026,0.825241
44.640,59.926,0.862616
44.650,59.934,0.823698
44.660,60.009,0.840165
44.670,60.046,0.831589
44.680,60.155,0.742406
44.690,60.107,0.822457
44.700,60.002,0.836004
44.710,60.060,0.845544
44.720,59.998,0.883658
44.730,59.877,0.824390
44.740,59.989,0.846326
44.750,60.013,0.858888
44.760,60.134,0.871800
44.770,60.061,0.889099
44.780,59.997,0.844550
44.790,59.993,0.848225
44.800,59.986,0.830702
44.810,60.070,0.835095
44.820,60.019,0.893680
44.830,59.979,0.858593
44.840,59.931,0.895317
44.850,59.894,0.902834
44.860,59.972,0.902048
44.870,60.004,0.908885
44.880,60.060,0.845006
44.890,60.083,0.872205
44.900,60.057,0.840394
44.910,60.117,0.815852
44.920,60.010,0.873085
44.930,59.948,0.805639
44.940,59.916,0.829524
44.950,59.897,0.835651
44.960,60.070,0.848821
44.970,60.100,0.880941
44.980,59.970,0.855600
44.990,59.935,0.877484
45.000,59.918,0.886026
45.010,60.139,0.860061
45.020,60.136,0.864833
45.030,60.055,0.779660
45.040,60.051,0.784721
45.050,59.998,0.814645
45.060,60.123,0.817072
45.070,60.020,0.864367
45.080,59.912,0.796909
45.090,59.915,0.795932
45.100,59.844,0.832030
45.110,60.023,0.853962
45.120,59.944,0.895274
45.130,60.072,0.815357
45.140,60.123,0.854599
45.150,60.049,0.870475
45.160,60.021,0.855960
45.170,59.921,0.872581
45.180,59.909,0.844824
45.190,60.012,0.849066
45.200,60.006,0.861912
45.210,60.134,0.842098
45.220,60.102,0.852039
45.230,59.951,0.813709
45.240,59.972,0.857502
45.250,59.939,0.866952
45.260,60.160,0.861500
45.270,59.972,0.871659
45.280,59.925,0.798597
45.290,60.002,0.799743
45.300,60.077,0.811362
45.310,60.215,0.842691
45.320,60.026,0.862354
45.330,59.952,0.830538
45.340,60.058,0.825703
45.350,59.978,0.875590
45.360,60.080,0.848794
45.370,60.034,0.859470
45.380,59.985,0.816541
45.390,60.049,0.837117
45.400,59.956,0.879597
45.410,60.008,0.888571
45.420,59.950,0.884699
45.430,59.970,0.864115
45.440,60.065,0.853560
45.450,59.994,0.889777
45.460,60.018,0.901348
45.470,59.930,0.901812
45.480,60.006,0.863435
45.490,60.094,0.830183
45.500,60.045,0.883789
45.510,60.095,0.867704
45.520,59.971,0.817278
45.530,59.919,0.784989
45.540,60.003,0.750301
45.550,60.001,0.839943
45.560,60.143,0.864398
45.570,60.051,0.875346
45.580,60.035,0.850498
45.590,60.014,0.788990
45.600,59.993,0.840454
45.610,60.021,0.865965
45.620,59.939,0.875816
45.630,60.003,0.870013
45.640,60.098,0.821811
45.650,59.983,0.837790
45.660,59.924,0.822702
45.670,59.938,0.814236
45.680,60.134,0.824991
45.690,60.061,0.866126
45.700,59.990,0.893184
45.710,60.015,0.879348
45.720,59.938,0.859939
45.730,60.047,0.859928
45.740,60.079,0.816808
45.750,59.986,0.848559
45.760,59.935,0.865021
45.770,59.899,0.870660
45.780,60.003,0.881974
45.790,60.073,0.853095
45.800,60.146,0.839873
45.810,60.030,0.841215
45.820,59.909,0.838924
45.830,59.943,0.843294
45.840,60.000,0.835417
45.850,60.014,0.886312
45.860,59.984,0.866287
45.870,59.941,0.851771
45.880,59.974,0.829288
45.890,60.014,0.789444
45.900,60.052,0.798943
45.910,60.065,0.857278
45.920,60.015,0.845462
45.930,60.008,0.857078
45.940,60.062,0.811601
45.950,60.019,0.860373
45.960,60.019,0.891367
45.970,59.929,0.904874
45.980,59.950,0.914587
45.990,60.006,0.882155
46.000,60.034,0.894478
46.010,59.974,0.901405
46.020,59.854,0.898584
46.030,59.952,0.879554
46.040,60.066,0.815881
46.050,60.070,0.844869
46.060,60.082,0.870912
46.070,59.987,0.879846
46.080,60.101,0.878203
46.090,60.067,0.867256
46.100,60.068,0.878503
46.110,60.004,0.892605
46.120,59.954,0.895385
46.130,60.044,0.888102
46.140,60.133,0.828243
46.150,60.131,0.868748
46.160,60.046,0.859110
46.170,59.937,0.854019
46.180,60.011,0.819584
46.190,60.080,0.767210
46.200,60.016,0.813856
46.210,59.926,0.844284
46.220,59.809,0.887206
46.230,59.904,0.875800
46.240,60.100,0.847765
46.250,60.164,0.876706
46.260,60.068,0.884926
46.270,59.942,0.910947
46.280,60.010,0.877467
46.290,60.007,0.824516
46.300,59.942,0.825535
46.310,59.994,0.862475
46.320,59.987,0.899898
46.330,60.082,0.901890
46.340,60.154,0.875736
46.350,60.089,0.881411
46.360,60.039,0.868583
46.370,59.977,0.904144
46.380,59.964,0.873844
46.390,60.019,0.842400
46.400,60.082,0.854696
46.410,60.126,0.866985
46.420,60.015,0.913859
46.430,60.007,0.869725
46.440,60.034,0.813046
46.450,59.960,0.841766
46.460,59.936,0.860485
46.470,59.983,0.899056
46.480,60.048,0.911955
46.490,60.082,0.885776
46.500,60.033,0.885693
46.510,60.011,0.866139
46.520,59.927,0.899314
46.530,59.941,0.871695
46.540,60.075,0.864820
46.550,60.111,0.891047
46.560,60.175,0.861735
46.570,60.036,0.915264
46.580,59.974,0.897025
46.590,59.977,0.871213
46.600,59.971,0.854433
46.610,60.076,0.730699
46.620,60.007,0.843388
46.630,60.017,0.823294
46.640,59.987,0.856992
46.650,59.941,0.878272
46.660,60.062,0.860662
46.670,60.058,0.889441
46.680,60.059,0.860727
46.690,60.056,0.837763
46.700,60.049,0.882572
46.710,60.097,0.849480
46.720,59.973,0.908778
46.730,59.972,0.893327
46.740,60.040,0.881810
46.750,60.020,0.906083
46.760,60.043,0.859061
46.770,59.921,0.910808
46.780,59.990,0.884650
46.790,60.134,0.866545
46.800,60.143,0.898214
46.810,60.162,0.867034
46.820,59.906,0.921284
46.830,59.965,0.891537
46.840,60.045,0.882287
46.850,60.075,0.909201
46.860,60.213,0.853908
46.870,60.037,0.906265
46.880,60.034,0.853670
46.890,59.960,0.868346
46.900,59.981,0.896100
46.910,60.180,0.860028
46.920,60.013,0.907727
46.930,59.987,0.889944
46.940,60.059,0.880208
46.950,60.025,0.913949
46.960,60.154,0.881507
46.970,60.043,0.917127
46.980,60.018,0.886529
46.990,59.961,0.832328
47.000,59.949,0.852697
47.010,60.098,0.727389
47.020,59.979,0.864523
47.030,60.063,0.860252
47.040,60.273,0.837560
47.050,60.198,0.899299
47.060,60.139,0.877838
47.070,59.881,0.916863
47.080,59.899,0.892830
47.090,59.946,0.878001
47.100,60.012,0.895116
47.110,60.284,0.807268
47.120,60.132,0.858502
47.130,59.968,0.833212
47.140,59.953,0.822641
47.150,60.005,0.870467
47.160,60.131,0.826615
47.170,60.033,0.884897
47.180,59.963,0.876362
47.190,60.006,0.859393
47.200,60.017,0.881391
47.210,60.126,0.830792
47.220,59.959,0.896499
47.230,60.000,0.887182
47.240,60.002,0.857131
47.250,60.007,0.892324
47.260,60.138,0.842025
47.270,59.939,0.886788
47.280,59.917,0.894467
47.290,59.997,0.822528
47.300,60.096,0.757117
47.310,181.064,0.698871
47.320,60.134,0.812472
47.330,60.146,0.836044
47.340,60.059,0.852857
47.350,59.999,0.908619
47.360,60.113,0.868509
47.370,59.999,0.904957
47.380,60.002,0.888936
47.390,60.021,0.870056
47.400,60.032,0.890504
47.410,60.004,0.788169
47.420,59.927,0.791911
47.430,60.075,0.760646
47.440,60.098,0.811722
47.450,60.129,0.877538
47.460,60.158,0.830399
47.470,59.959,0.879250
47.480,59.907,0.849889
47.490,59.941,0.861859
47.500,60.017,0.891172
47.510,60.114,0.821482
47.520,60.010,0.858533
47.530,60.006,0.847699
47.540,60.009,0.853015
47.550,59.987,0.881743
47.560,60.061,0.855716
47.570,59.972,0.881033
47.580,59.979,0.847766
47.590,59.889,0.844261
47.600,59.967,0.859450
47.610,60.132,0.757477
47.620,60.158,0.775580
47.630,60.154,0.772477
47.640,60.026,0.839466
47.650,59.995,0.874226
47.660,60.020,0.873220
47.670,59.958,0.868722
47.680,60.003,0.876417
47.690,60.036,0.853272
47.700,60.049,0.867824
47.710,59.979,0.867849
47.720,59.954,0.829113
47.730,60.003,0.844303
47.740,60.032,0.821270
47.750,60.045,0.830745
47.760,59.906,0.780299
47.770,59.772,0.732272
47.780,59.833,0.723133
47.790,60.011,0.742263
47.800,60.071,0.836720
47.810,60.151,0.775292
47.820,60.152,0.848836
47.830,60.027,0.874182
47.840,59.940,0.901085
47.850,60.082,0.886042
47.860,60.138,0.889355
47.870,60.137,0.876842
47.880,59.971,0.884552
47.890,59.967,0.871645
47.900,60.042,0.859287
47.910,60.012,0.873114
47.920,59.951,0.881634
47.930,59.962,0.864430
47.940,59.933,0.854018
47.950,60.020,0.864566
47.960,60.053,0.881502
47.970,60.057,0.867733
47.980,60.059,0.849294
47.990,59.958,0.854490
48.000,59.986,0.836838
48.010,60.001,0.856546
48.020,60.119,0.826726
48.030,60.105,0.826392
48.040,59.955,0.861073
48.050,60.069,0.881858
48.060,60.071,0.854095
48.070,60.057,0.806272
48.080,59.969,0.819726
48.090,59.861,0.856055
48.100,59.977,0.894993
48.110,59.978,0.908191
48.120,59.936,0.903265
48.130,59.913,0.879353
48.140,59.951,0.868960
48.150,60.107,0.885430
48.160,60.112,0.864995
48.170,60.028,0.831889
48.180,59.976,0.804005
48.190,59.915,0.807715
48.200,59.996,0.815882
48.210,59.973,0.864326
48.220,60.001,0.858275
48.230,59.967,0.866286
48.240,59.924,0.863333
48.250,60.036,0.885378
48.260,60.095,0.881351
48.270,60.140,0.862756
48.280,60.067,0.804060
48.290,59.872,0.831594
48.300,60.014,0.860857
48.310,60.090,0.872889
48.320,60.037,0.885482
48.330,59.958,0.817504
48.340,59.922,0.806625
48.350,60.093,0.825313
48.360,60.153,0.807466
48.370,60.217,0.708731
48.380,60.068,0.642257
48.390,59.769,0.662262
48.400,59.839,0.702760
48.410,59.890,0.829834
48.420,59.973,0.747413
48.430,59.955,0.762067
48.440,59.850,0.766485
48.450,59.962,0.791314
48.460,60.073,0.809834
48.470,60.192,0.819205
48.480,60.140,0.782184
48.490,59.889,0.779471
48.500,59.873,0.816681
48.510,59.929,0.843693
48.520,59.899,0.806156
48.530,59.897,0.750759
48.540,59.829,0.721528
48.550,59.994,0.809786
48.560,60.212,0.694377
48.570,60.209,0.731127
48.580,60.152,0.745055
48.590,59.721,0.854804
48.600,59.768,0.886228
48.610,60.030,0.885977
48.620,60.046,0.751730
48.630,59.934,0.780313
48.640,59.950,0.693402
48.650,60.057,0.824176
48.660,60.068,0.853270
48.670,59.979,0.828748
48.680,60.054,0.764317
48.690,60.051,0.773740
48.700,60.124,0.840717
48.710,60.043,0.872361
48.720,59.985,0.768254
48.730,59.905,0.851825
48.740,59.941,0.827184
48.750,60.093,0.812925
48.760,60.090,0.814019
48.770,59.955,0.789899
48.780,59.931,0.733529
48.790,59.979,0.762994
48.800,60.017,0.839916
48.810,59.997,0.852348
48.820,59.872,0.782349
48.830,59.906,0.777843
48.840,59.967,0.830265
48.850,60.064,0.900907
48.860,60.131,0.896239
48.870,59.997,0.881237
48.880,59.949,0.855266
48.890,59.999,0.789552
48.900,60.013,0.882674
48.910,60.099,0.866304
48.920,60.013,0.874103
48.930,60.094,0.843714
48.940,60.081,0.763583
48.950,60.097,0.848310
48.960,60.012,0.850037
48.970,59.931,0.869503
48.980,59.969,0.849242
48.990,59.972,0.853458
49.000,59.999,0.908216
49.010,60.035,0.893437
49.020,59.897,0.875769
49.030,59.869,0.853135
49.040,59.976,0.768637
49.050,60.027,0.858154
49.060,60.160,0.835417
49.070,60.032,0.790211
49.080,60.032,0.703150
49.090,180.510,0.635650
49.100,59.981,0.844151
49.110,59.936,0.849920
49.120,59.921,0.811553
49.130,59.987,0.740681
49.140,180.804,0.699831
49.150,60.190,0.740866
49.160,60.159,0.702955
49.170,60.076,0.752159
49.180,180.065,0.700801
49.190,180.364,0.658046
49.200,59.962,0.810878
49.210,59.978,0.849445
49.220,59.933,0.840748
49.230,60.076,0.731706
49.240,60.073,0.661289
49.250,60.066,0.868794
49.260,59.998,0.891978
49.270,59.942,0.904019
49.280,60.056,0.864771
49.290,60.157,0.827257
49.300,60.054,0.902354
49.310,59.998,0.893185
49.320,59.975,0.883328
49.330,60.018,0.836715
49.340,60.017,0.791555
49.350,59.970,0.877977
49.360,59.939,0.857722
49.370,59.791,0.851028
49.380,59.920,0.707492
49.390,180.657,0.731276
49.400,60.127,0.774906
49.410,60.035,0.637320
49.420,59.913,0.817511
49.430,59.959,0.826028
