time,frequency,confidence
28.040,275.884,0.938729
28.050,274.656,0.957605
28.060,273.981,0.955441
28.070,274.266,0.962672
28.080,275.186,0.964895
28.090,276.585,0.942048
28.100,277.197,0.962651
28.110,276.749,0.953308
28.120,275.987,0.942790
28.130,275.738,0.950775
28.140,275.972,0.945752
28.150,276.305,0.931470
28.160,276.032,0.938588
28.170,275.383,0.955941
28.180,274.670,0.963673
28.190,273.938,0.956021
28.200,273.210,0.951896
28.210,272.788,0.965044
28.220,272.024,0.968425
28.230,270.348,0.948149
28.240,267.676,0.966796
28.250,264.452,0.942858
28.260,259.886,0.912111
28.270,256.339,0.931603
28.280,253.710,0.916736
28.290,249.928,0.760980
28.300,241.496,0.610747
28.310,238.071,0.449021
28.320,220.543,0.216552
28.330,275.393,0.372377
28.340,276.089,0.736892
28.350,276.004,0.855106
28.360,275.243,0.889184
28.370,274.236,0.886091
28.380,273.160,0.892962
28.390,272.650,0.918027
28.400,271.809,0.934344
28.410,270.581,0.896603
28.420,268.161,0.922082
28.430,265.604,0.887806
28.440,263.207,0.825336
28.450,260.327,0.664871
28.460,255.477,0.506806
28.470,248.577,0.462596
28.480,243.731,0.527583
28.490,243.320,0.546074
28.500,245.866,0.606405
28.510,248.939,0.775584
28.520,250.096,0.874654
28.530,250.354,0.927204
28.540,249.676,0.926076
28.550,247.565,0.938659
28.560,245.751,0.947896
28.570,245.025,0.964756
28.580,245.112,0.967770
28.590,245.692,0.955643
28.600,246.473,0.938244
28.610,247.919,0.956558
28.620,249.621,0.952947
28.630,250.492,0.967579
28.640,250.733,0.967779
28.650,250.457,0.965613
28.660,250.815,0.967357
28.670,250.756,0.968446
28.680,250.078,0.967310
28.690,249.519,0.957484
28.700,249.788,0.962601
28.710,250.893,0.967067
28.720,251.585,0.961192
28.730,250.722,0.970104
28.740,249.463,0.952219
28.750,247.888,0.951981
28.760,246.043,0.935907
28.770,244.673,0.960787
28.780,244.741,0.963564
28.790,246.086,0.943420
28.800,247.562,0.960583
28.810,248.420,0.948555
28.820,248.708,0.937486
28.830,249.259,0.943934
28.840,250.648,0.967595
28.850,252.332,0.941453
28.860,252.948,0.965980
28.870,252.681,0.956874
28.880,251.832,0.955461
28.890,250.915,0.967721
28.900,250.317,0.969276
28.910,249.972,0.961399
28.920,249.034,0.924673
28.930,247.270,0.946055
28.940,245.621,0.952353
28.950,244.160,0.945618
28.960,242.093,0.970217
28.970,240.497,0.945213
28.980,239.705,0.965098
28.990,240.336,0.952221
29.000,242.566,0.956748
29.010,247.228,0.900540
29.020,252.706,0.931216
29.030,256.436,0.965407
29.040,259.525,0.951370
29.050,264.102,0.869175
29.060,269.406,0.934623
29.070,274.019,0.945567
29.080,278.579,0.934709
29.090,282.639,0.934787
29.100,284.035,0.972958
29.110,284.593,0.975780
29.120,284.181,0.968234
29.130,282.035,0.928973
29.140,278.985,0.845017
29.150,275.183,0.848329
29.160,271.314,0.749668
29.170,264.761,0.401571
29.180,238.458,0.541404
29.190,241.946,0.561098
29.200,246.214,0.468713
29.210,254.707,0.316132
29.220,280.704,0.611968
29.230,286.205,0.866189
29.240,290.074,0.921393
29.250,291.156,0.949057
29.260,290.404,0.937604
29.270,288.295,0.926222
29.280,285.556,0.926844
29.290,282.506,0.924673
29.300,280.055,0.931566
29.310,278.668,0.946033
29.320,277.164,0.953956
29.330,276.271,0.929677
29.340,276.047,0.935724
29.350,276.220,0.933425
29.360,277.005,0.957264
29.370,278.232,0.964281
29.380,279.806,0.919495
29.390,281.654,0.954014
29.400,283.085,0.950277
29.410,283.744,0.965062
29.420,282.065,0.946201
29.430,278.706,0.923110
29.440,274.763,0.934199
29.450,269.554,0.833467
29.460,262.589,0.819911
29.470,259.542,0.839642
29.480,254.530,0.661031
29.490,247.672,0.493653
29.500,245.265,0.451780
29.510,275.074,0.430587
29.520,275.190,0.821396
29.530,273.966,0.662171
29.540,273.951,0.179481
29.550,1869.286,0.047669
29.560,1893.199,0.021264
29.570,1930.551,0.049937
29.580,1958.747,0.135817
29.590,1955.060,0.303736
29.600,139.982,0.206345
29.610,1953.777,0.146693
29.620,1939.700,0.032574
29.630,271.240,0.053088
29.640,1858.877,0.054000
29.650,1851.391,0.130212
29.660,1968.986,0.147266
29.670,1967.350,0.127770
29.680,666.522,0.126301
29.690,1982.464,0.111761
29.700,406.164,0.141211
29.710,328.265,0.132663
29.720,287.462,0.524573
29.730,280.371,0.342966
29.740,283.658,0.356516
29.750,274.803,0.470343
29.760,268.404,0.387349
29.770,243.095,0.193742
29.780,219.927,0.131150
29.790,218.866,0.036297
29.800,220.712,0.200299
29.810,221.109,0.553878
29.820,224.054,0.701286
29.830,226.489,0.817564
29.840,229.622,0.814678
29.850,232.857,0.858494
29.860,235.012,0.916350
29.870,237.847,0.904968
29.880,240.858,0.907227
29.890,242.988,0.958587
29.900,244.321,0.947025
29.910,244.053,0.942798
29.920,243.403,0.947286
29.930,242.974,0.965909
29.940,242.974,0.966127
29.950,244.233,0.955267
29.960,246.101,0.937580
29.970,248.805,0.927207
29.980,251.156,0.953652
29.990,251.675,0.952429
30.000,250.864,0.959554
30.010,249.022,0.921153
30.020,247.482,0.946037
30.030,245.693,0.945799
30.040,243.603,0.919290
30.050,241.473,0.956547
30.060,240.515,0.939539
30.070,242.054,0.968634
30.080,243.652,0.936069
30.090,244.632,0.962209
30.100,245.276,0.958347
30.110,245.211,0.958498
30.120,245.072,0.961154
30.130,244.865,0.960531
30.140,245.445,0.957781
30.150,246.193,0.935065
30.160,246.686,0.931783
30.170,247.310,0.952788
30.180,247.729,0.960472
30.190,248.034,0.955328
30.200,248.365,0.945298
30.210,249.472,0.944088
30.220,250.688,0.960637
30.230,251.588,0.953095
30.240,251.854,0.946496
30.250,251.731,0.952524
30.260,251.478,0.959075
30.270,250.798,0.967175
30.280,250.387,0.962953
30.290,250.074,0.958304
30.300,249.861,0.948769
30.310,249.504,0.941013
30.320,249.435,0.938950
30.330,250.168,0.954413
30.340,251.562,0.938756
30.350,254.048,0.942701
30.360,258.029,0.902073
30.370,262.309,0.910555
30.380,266.996,0.915154
30.390,270.264,0.936621
30.400,272.809,0.956738
30.410,274.343,0.961608
30.420,275.016,0.962288
30.430,275.653,0.954318
30.440,276.447,0.935158
30.450,277.268,0.954955
30.460,277.444,0.961113
30.470,277.070,0.952802
30.480,276.668,0.943096
30.490,276.274,0.922897
30.500,276.206,0.929556
30.510,276.229,0.927408
30.520,276.899,0.940459
30.530,278.764,0.921390
30.540,284.240,0.835742
30.550,291.418,0.870836
30.560,296.676,0.880781
30.570,301.629,0.943601
30.580,304.727,0.962978
30.590,307.981,0.948383
30.600,311.004,0.923344
30.610,312.534,0.947794
30.620,313.436,0.939645
30.630,313.000,0.948784
30.640,312.176,0.950358
30.650,311.040,0.937540
30.660,310.349,0.930422
30.670,310.509,0.921310
30.680,311.511,0.946663
30.690,312.352,0.945893
30.700,313.647,0.924840
30.710,315.183,0.943559
30.720,316.847,0.928069
30.730,318.405,0.923530
30.740,319.900,0.929521
30.750,320.312,0.932479
30.760,320.673,0.917198
30.770,321.395,0.902093
30.780,321.247,0.899230
30.790,319.908,0.929074
30.800,318.110,0.923211
30.810,315.800,0.940714
30.820,313.959,0.913110
30.830,312.853,0.948188
30.840,312.494,0.951444
30.850,312.381,0.958099
30.860,312.381,0.954584
30.870,312.121,0.956045
30.880,312.083,0.956212
30.890,312.036,0.951920
30.900,311.485,0.942667
30.910,311.188,0.936462
30.920,311.426,0.944532
30.930,311.965,0.953682
30.940,312.391,0.955742
30.950,312.623,0.952157
30.960,312.217,0.947535
30.970,312.004,0.952502
30.980,312.005,0.948539
30.990,312.140,0.953999
31.000,312.639,0.952895
31.010,312.752,0.957242
31.020,312.952,0.955116
31.030,312.913,0.957574
31.040,312.466,0.954916
31.050,312.229,0.955414
31.060,312.335,0.949421
31.070,312.375,0.950083
31.080,312.429,0.953844
31.090,311.840,0.955992
31.100,310.991,0.941142
31.110,310.741,0.925041
31.120,310.999,0.932255
31.130,311.789,0.948260
31.140,313.171,0.942544
31.150,313.836,0.927824
31.160,314.286,0.921158
31.170,313.697,0.935144
31.180,312.513,0.954432
31.190,311.296,0.944142
31.200,309.576,0.964114
31.210,308.702,0.970298
31.220,309.220,0.969110
31.230,310.566,0.943787
31.240,311.634,0.966329
31.250,311.608,0.969269
31.260,311.194,0.966211
31.270,309.810,0.964238
31.280,306.735,0.876850
31.290,301.033,0.727690
31.300,290.397,0.395229
31.310,280.386,0.437813
31.320,274.507,0.209903
31.330,311.975,0.533610
31.340,315.881,0.799605
31.350,316.966,0.825351
31.360,318.665,0.759618
31.370,319.589,0.490766
31.380,316.773,0.239354
31.390,355.722,0.078431
31.400,356.627,0.197500
31.410,357.086,0.284759
31.420,353.331,0.207058
31.430,349.706,0.039563
31.440,982.957,0.060457
31.450,1946.001,0.031500
31.460,1940.958,0.048959
31.470,1942.907,0.101147
31.480,1948.597,0.197036
31.490,1962.060,0.186279
31.500,1946.657,0.049072
31.510,208.965,0.044782
31.520,210.867,0.069392
31.530,1727.396,0.076966
31.540,422.531,0.092235
31.550,423.526,0.089258
31.560,423.158,0.103327
31.570,1759.527,0.070142
31.580,419.700,0.078444
31.590,418.018,0.095410
31.600,418.433,0.193464
31.610,425.321,0.061678
31.620,429.309,0.036194
31.630,430.638,0.042024
31.640,433.309,0.079447
31.650,434.065,0.093203
31.660,433.833,0.074045
31.670,849.658,0.102756
31.680,424.711,0.152729
31.690,424.642,0.443336
31.700,425.804,0.439326
31.710,426.719,0.354807
31.720,422.083,0.229232
31.730,419.197,0.166196
31.740,419.600,0.188579
31.750,421.909,0.357888
31.760,419.899,0.290635
31.770,415.960,0.178142
31.780,1945.579,0.188936
31.790,1961.421,0.327744
31.800,1960.112,0.088027
31.810,1202.434,0.018661
31.820,401.730,0.015892
31.830,1187.074,0.015939
31.840,1175.762,0.022274
31.850,1179.997,0.057239
31.860,381.132,0.096707
31.870,373.217,0.227247
31.880,365.702,0.250956
31.890,353.870,0.503917
31.900,347.746,0.244244
31.910,317.803,0.485526
31.920,313.597,0.316852
31.930,282.344,0.328727
31.940,272.641,0.387115
31.950,264.598,0.435643
31.960,266.935,0.088211
31.970,1897.527,0.218286
31.980,1894.078,0.269521
31.990,1872.728,0.126979
32.000,1859.335,0.072494
32.010,1871.736,0.051428
32.020,35.238,0.053135
32.030,35.594,0.372373
32.040,35.432,0.396079
32.050,69.670,0.102044
32.060,82.563,0.256293
32.070,83.602,0.669804
32.080,83.459,0.781086
32.090,83.114,0.331364
32.100,1789.071,0.043813
32.110,220.484,0.074969
32.120,152.852,0.060470
32.130,322.230,0.225779
32.140,275.405,0.376531
32.150,274.628,0.675834
32.160,275.199,0.824291
32.170,275.294,0.710177
32.180,331.831,0.141257
32.190,531.420,0.209506
32.200,175.101,0.237764
32.210,527.482,0.068791
32.220,55.537,0.035360
32.230,228.032,0.259292
32.240,228.687,0.357040
32.250,238.991,0.696607
32.260,244.397,0.711892
32.270,253.273,0.747244
32.280,260.959,0.753971
32.290,270.407,0.766233
32.300,279.158,0.698614
32.310,289.782,0.705241
32.320,300.292,0.742172
32.330,314.572,0.785177
32.340,322.355,0.924384
32.350,324.522,0.960881
32.360,323.658,0.956484
32.370,321.265,0.879820
32.380,317.444,0.491358
32.390,299.997,0.250744
32.400,273.056,0.192758
32.410,134.717,0.041675
32.420,228.952,0.013093
32.430,241.442,0.031673
32.440,243.009,0.270122
32.450,251.486,0.511401
32.460,259.357,0.505691
32.470,267.698,0.590091
32.480,275.676,0.616848
32.490,283.386,0.490110
32.500,294.700,0.453926
32.510,309.576,0.427620
32.520,319.304,0.682879
32.530,323.198,0.758013
32.540,324.474,0.764148
32.550,325.826,0.709979
32.560,326.001,0.373740
32.570,1304.843,0.024810
32.580,1316.180,0.042406
32.590,1979.339,0.039825
32.600,1974.147,0.088947
32.610,1965.919,0.229969
32.620,1959.629,0.317814
32.630,1954.375,0.210547
32.640,1970.891,0.080618
32.650,1227.455,0.027620
32.660,1835.588,0.067248
32.670,267.719,0.119878
32.680,259.377,0.205912
32.690,251.112,0.285178
32.700,249.128,0.563809
32.710,246.755,0.557482
32.720,241.154,0.379771
32.730,233.765,0.161714
32.740,224.917,0.067598
32.750,1201.190,0.032664
32.760,1867.486,0.035018
32.770,1936.205,0.021396
32.780,32.174,0.017164
32.790,1163.407,0.015646
32.800,39.759,0.028451
32.810,38.121,0.119480
32.820,1979.737,0.021549
32.830,1973.667,0.019916
32.840,993.778,0.022515
32.850,280.146,0.018667
32.860,303.341,0.242639
32.870,305.051,0.559698
32.880,304.858,0.838728
32.890,307.171,0.935882
32.900,307.356,0.964393
32.910,305.614,0.979820
32.920,304.526,0.980527
32.930,305.384,0.981597
32.940,307.785,0.972808
32.950,310.801,0.946596
32.960,312.722,0.971287
32.970,312.870,0.967397
32.980,311.679,0.966720
32.990,311.675,0.966776
33.000,312.357,0.961082
33.010,314.355,0.912364
33.020,317.798,0.914412
33.030,319.882,0.935552
33.040,319.951,0.936136
33.050,320.167,0.926815
33.060,320.668,0.920678
33.070,320.418,0.926625
33.080,318.752,0.932891
33.090,317.020,0.913370
33.100,315.670,0.935888
33.110,314.396,0.917972
33.120,313.284,0.938845
33.130,312.538,0.957121
33.140,312.030,0.960488
33.150,311.709,0.956909
33.160,312.078,0.959224
33.170,312.807,0.955723
33.180,313.467,0.946092
33.190,314.760,0.943842
33.200,316.101,0.954468
33.210,316.734,0.946924
33.220,316.301,0.955061
33.230,315.623,0.961479
33.240,315.376,0.961894
33.250,315.629,0.965182
33.260,315.892,0.960268
33.270,316.173,0.952183
33.280,316.265,0.949688
33.290,315.478,0.954979
33.300,314.524,0.938039
33.310,313.953,0.928365
33.320,314.315,0.937487
33.330,314.870,0.952491
33.340,315.693,0.959091
33.350,316.079,0.953240
33.360,316.705,0.938881
33.370,317.388,0.919103
33.380,317.549,0.929182
33.390,316.735,0.945201
33.400,316.529,0.946594
33.410,317.174,0.920675
33.420,319.336,0.953287
33.430,320.624,0.936926
33.440,320.810,0.938382
33.450,320.892,0.932338
33.460,321.389,0.930102
33.470,320.477,0.938347
33.480,319.285,0.950229
33.490,317.945,0.936849
33.500,316.980,0.926511
33.510,316.490,0.943332
33.520,316.082,0.949179
33.530,315.893,0.947030
33.540,316.106,0.952779
33.550,316.600,0.944252
33.560,317.072,0.931004
33.570,317.066,0.929790
33.580,317.486,0.924264
33.590,318.314,0.941672
33.600,318.934,0.952444
33.610,319.609,0.952893
33.620,320.043,0.947455
33.630,319.875,0.948528
33.640,319.121,0.952699
33.650,318.453,0.944817
33.660,318.120,0.940519
33.670,318.003,0.937615
33.680,318.191,0.942179
33.690,318.725,0.952423
33.700,320.017,0.946369
33.710,321.033,0.923077
33.720,321.317,0.923412
33.730,320.232,0.945419
33.740,319.043,0.951384
33.750,318.440,0.944404
33.760,318.324,0.946029
33.770,318.437,0.945193
33.780,318.435,0.944418
33.790,318.530,0.948180
33.800,318.513,0.945147
33.810,318.539,0.946412
33.820,318.355,0.945772
33.830,317.644,0.921386
33.840,316.876,0.926257
33.850,316.249,0.930161
33.860,316.274,0.920080
33.870,316.679,0.911404
33.880,317.178,0.902389
33.890,317.504,0.892671
33.900,318.070,0.911650
33.910,318.129,0.927447
33.920,318.450,0.938831
33.930,318.509,0.942906
33.940,318.372,0.935437
33.950,317.777,0.918388
33.960,316.610,0.941866
33.970,315.340,0.955985
33.980,314.979,0.952042
33.990,314.446,0.943328
34.000,314.340,0.937953
34.010,313.621,0.960855
34.020,312.690,0.974234
34.030,310.509,0.947129
34.040,306.671,0.827360
34.050,299.185,0.684570
34.060,294.811,0.540452
34.070,303.632,0.426374
34.080,314.174,0.786332
34.090,316.490,0.876640
34.100,319.079,0.849122
34.110,320.750,0.807825
34.120,321.823,0.806630
34.130,320.211,0.823968
34.140,317.970,0.747519
34.150,317.226,0.714634
34.160,317.682,0.733776
34.170,317.405,0.712863
34.180,316.671,0.615060
34.190,315.586,0.388906
34.200,313.252,0.315311
34.210,312.108,0.137518
34.220,309.720,0.071155
34.230,1824.892,0.097364
34.240,1846.146,0.255570
34.250,1838.755,0.213671
34.260,1813.058,0.148082
34.270,1769.601,0.129120
34.280,1772.901,0.100183
34.290,1842.087,0.102365
34.300,1825.062,0.084299
34.310,1818.395,0.097687
34.320,350.359,0.189817
34.330,350.868,0.530589
34.340,348.995,0.683894
34.350,344.072,0.744379
34.360,330.300,0.501472
34.370,317.899,0.587589
34.380,281.122,0.574796
34.390,276.249,0.525328
34.400,257.540,0.301725
34.410,245.950,0.332694
34.420,221.306,0.240866
34.430,195.930,0.101984
34.440,1844.950,0.042580
34.450,1874.572,0.028337
34.460,268.767,0.032688
34.470,1294.845,0.023242
34.480,1398.697,0.048394
34.490,485.840,0.082515
34.500,484.370,0.122626
34.510,240.721,0.185841
34.520,214.400,0.656057
34.530,218.274,0.892440
34.540,217.937,0.911375
34.550,212.077,0.823493
34.560,209.000,0.947466
34.570,207.886,0.956333
34.580,207.078,0.938300
34.590,206.096,0.959674
34.600,205.305,0.946352
34.610,204.840,0.928287
34.620,204.382,0.944738
34.630,203.955,0.954935
34.640,203.433,0.948871
34.650,202.818,0.926248
34.660,202.928,0.931087
34.670,203.576,0.939805
34.680,204.844,0.907484
34.690,205.835,0.953182
34.700,206.236,0.957442
34.710,206.056,0.955164
34.720,206.131,0.956477
34.730,206.572,0.952747
34.740,206.976,0.940206
34.750,206.312,0.952926
34.760,205.019,0.932469
34.770,204.475,0.932583
34.780,205.705,0.940060
34.790,207.230,0.930672
34.800,207.853,0.957137
34.810,207.718,0.951908
34.820,206.725,0.958013
34.830,206.145,0.962371
34.840,206.282,0.956470
34.850,206.653,0.954351
34.860,207.090,0.937659
34.870,207.158,0.933120
34.880,206.662,0.949020
34.890,206.434,0.948078
34.900,206.945,0.932847
34.910,207.896,0.951086
34.920,208.734,0.951700
34.930,208.461,0.957612
34.940,207.226,0.931003
34.950,206.299,0.960070
34.960,205.349,0.954028
34.970,204.369,0.953878
34.980,203.960,0.955686
34.990,203.947,0.948120
35.000,204.307,0.937436
35.010,205.515,0.936861
35.020,207.958,0.894160
35.030,212.669,0.827393
35.040,220.815,0.538587
35.050,244.479,0.562981
35.060,256.544,0.645170
35.070,270.739,0.855775
35.080,277.724,0.883912
35.090,284.000,0.922501
35.100,288.268,0.947781
35.110,290.968,0.942156
35.120,292.161,0.942476
35.130,291.587,0.938202
35.140,289.593,0.891303
35.150,288.868,0.924781
35.160,288.804,0.919538
35.170,287.735,0.901153
35.180,284.495,0.877104
35.190,280.348,0.849585
35.200,276.872,0.857669
35.210,274.670,0.869205
35.220,272.453,0.836126
35.230,270.143,0.828325
35.240,268.092,0.915017
35.250,268.700,0.921262
35.260,271.803,0.871753
35.270,280.261,0.474357
35.280,289.481,0.772256
35.290,291.637,0.775260
35.300,291.965,0.704377
35.310,290.580,0.768111
35.320,290.331,0.804538
35.330,291.702,0.824004
35.340,290.229,0.783187
35.350,287.318,0.783878
35.360,282.807,0.765482
35.370,278.577,0.803709
35.380,276.505,0.879340
35.390,275.478,0.899278
35.400,275.143,0.841558
35.410,273.086,0.772772
35.420,272.378,0.832283
35.430,274.701,0.740317
35.440,276.004,0.660536
35.450,280.002,0.456761
35.460,275.603,0.314411
35.470,273.524,0.275347
35.480,281.443,0.120431
35.490,326.926,0.317794
35.500,323.725,0.721269
35.510,324.484,0.862312
35.520,324.623,0.923260
35.530,325.245,0.946707
35.540,325.768,0.954991
35.550,325.660,0.945277
35.560,325.417,0.936883
35.570,324.639,0.935942
35.580,323.588,0.947911
35.590,321.584,0.927804
35.600,319.930,0.940257
35.610,318.035,0.930896
35.620,317.061,0.936305
35.630,317.954,0.929454
35.640,317.903,0.927890
35.650,318.761,0.940779
35.660,317.411,0.920261
35.670,316.885,0.932141
35.680,316.017,0.951896
35.690,315.939,0.951502
35.700,315.741,0.954511
35.710,316.334,0.949797
35.720,316.324,0.951997
35.730,316.657,0.943033
35.740,316.452,0.949579
35.750,316.464,0.947299
35.760,315.654,0.956808
35.770,314.706,0.949735
35.780,314.347,0.940120
35.790,314.401,0.939137
35.800,314.055,0.932923
35.810,313.406,0.953294
35.820,312.670,0.962660
35.830,312.806,0.963331
35.840,313.021,0.962585
35.850,313.624,0.950935
35.860,313.903,0.936679
35.870,314.221,0.933468
35.880,315.059,0.951543
35.890,316.324,0.941929
35.900,317.775,0.919280
35.910,318.962,0.943899
35.920,319.607,0.947224
35.930,319.636,0.946084
35.940,319.493,0.951431
35.950,318.491,0.942314
35.960,318.051,0.929745
35.970,317.278,0.918079
35.980,317.604,0.910056
35.990,318.505,0.930441
36.000,319.599,0.937145
36.010,320.413,0.926193
36.020,320.014,0.935511
36.030,319.242,0.945663
36.040,318.726,0.933228
36.050,318.922,0.935498
36.060,318.516,0.932248
36.070,318.263,0.923989
36.080,318.281,0.926146
36.090,318.234,0.923991
36.100,318.489,0.932095
36.110,317.900,0.922979
36.120,317.573,0.907719
36.130,316.905,0.924988
36.140,317.011,0.919508
36.150,316.669,0.931122
36.160,317.059,0.914451
36.170,318.089,0.921212
36.180,319.513,0.934330
36.190,320.668,0.920602
36.200,322.168,0.939834
36.210,322.607,0.952127
36.220,322.216,0.941386
36.230,321.980,0.937467
36.240,321.665,0.926915
36.250,321.358,0.912431
36.260,321.368,0.919875
36.270,321.049,0.914451
36.280,320.905,0.918200
36.290,320.600,0.936476
36.300,320.264,0.941796
36.310,320.589,0.931330
36.320,320.803,0.922650
36.330,321.315,0.914852
36.340,321.569,0.926527
36.350,321.383,0.918714
36.360,321.726,0.930531
36.370,321.856,0.937856
36.380,321.923,0.933369
36.390,321.807,0.936978
36.400,321.010,0.915517
36.410,320.146,0.938430
36.420,319.428,0.944009
36.430,318.960,0.944212
36.440,319.124,0.948090
36.450,319.276,0.946309
36.460,319.842,0.942358
36.470,320.302,0.938869
36.480,320.314,0.932569
36.490,319.961,0.940187
36.500,319.343,0.939712
36.510,319.077,0.937608
36.520,317.767,0.916696
36.530,316.826,0.924855
36.540,316.131,0.947811
36.550,315.529,0.952159
36.560,315.187,0.950499
36.570,314.213,0.918881
36.580,313.614,0.939995
36.590,313.229,0.951674
36.600,313.022,0.955100
36.610,312.814,0.958836
36.620,312.234,0.965025
36.630,311.632,0.961983
36.640,309.849,0.952189
36.650,307.568,0.819855
36.660,303.287,0.633248
36.670,301.227,0.367283
36.680,313.299,0.363090
36.690,315.029,0.608047
36.700,317.007,0.761862
36.710,318.043,0.866702
36.720,316.404,0.894350
36.730,315.957,0.903453
36.740,314.923,0.860830
36.750,314.621,0.837708
36.760,314.390,0.838834
36.770,314.552,0.847870
36.780,314.232,0.817805
36.790,313.899,0.748230
36.800,314.231,0.584315
36.810,314.298,0.336025
36.820,314.522,0.171658
36.830,1679.337,0.207461
36.840,1675.417,0.224325
36.850,1674.713,0.106655
36.860,1844.564,0.251296
36.870,465.485,0.270566
36.880,466.781,0.164148
36.890,1871.009,0.132492
36.900,469.128,0.192397
36.910,469.646,0.224286
36.920,470.098,0.222831
36.930,470.750,0.181847
36.940,475.297,0.137611
36.950,475.643,0.255389
36.960,474.339,0.523885
36.970,474.697,0.549245
36.980,471.903,0.551021
36.990,466.536,0.619614
37.000,463.198,0.256766
37.010,109.170,0.267286
37.020,210.834,0.422037
37.030,209.333,0.466199
37.040,207.028,0.379487
37.050,1769.476,0.228674
37.060,1786.400,0.154160
37.070,1862.450,0.205998
37.080,1866.989,0.146235
37.090,1864.883,0.116278
37.100,1886.999,0.068842
37.110,1932.456,0.095736
37.120,1949.047,0.113914
37.130,1947.333,0.081921
37.140,1940.500,0.042711
37.150,1919.299,0.010541
37.160,1965.166,0.022659
37.170,1875.085,0.032558
37.180,459.211,0.109388
37.190,442.526,0.333744
37.200,433.951,0.654205
37.210,432.238,0.888515
37.220,431.683,0.938093
37.230,431.062,0.947489
37.240,430.223,0.937259
37.250,428.017,0.924185
37.260,424.965,0.907405
37.270,422.295,0.939892
37.280,419.802,0.916047
37.290,417.693,0.952436
37.300,416.281,0.960176
37.310,415.651,0.955239
37.320,415.410,0.954460
37.330,415.275,0.954762
37.340,415.427,0.957139
37.350,415.967,0.959946
37.360,416.926,0.962911
37.370,418.327,0.952196
37.380,419.212,0.939183
37.390,419.078,0.939768
37.400,418.357,0.947521
37.410,416.676,0.954132
37.420,413.135,0.932982
37.430,409.643,0.900505
37.440,403.685,0.761539
37.450,395.538,0.603957
37.460,389.228,0.578045
37.470,391.990,0.346498
37.480,339.946,0.342489
37.490,411.674,0.710454
37.500,414.546,0.796479
37.510,415.949,0.825095
37.520,416.168,0.849997
37.530,415.186,0.806451
37.540,415.354,0.805482
37.550,416.938,0.822919
37.560,417.986,0.799125
37.570,418.887,0.768645
37.580,418.863,0.777458
37.590,417.911,0.777760
37.600,416.316,0.762374
37.610,414.474,0.762892
37.620,411.945,0.751846
37.630,408.274,0.627356
37.640,400.283,0.433372
37.650,363.849,0.417386
37.660,369.017,0.380741
37.670,379.530,0.744192
37.680,381.989,0.881079
37.690,382.965,0.917120
37.700,382.382,0.899044
37.710,379.443,0.924162
37.720,376.174,0.945160
37.730,373.923,0.933605
37.740,372.641,0.940612
37.750,372.225,0.947281
37.760,372.120,0.949966
37.770,372.134,0.949392
37.780,371.929,0.950332
37.790,371.566,0.954861
37.800,370.606,0.951848
37.810,369.729,0.936335
37.820,369.758,0.936144
37.830,370.298,0.947541
37.840,371.096,0.954644
37.850,371.446,0.955734
37.860,371.556,0.956152
37.870,371.367,0.956048
37.880,370.164,0.941453
37.890,368.265,0.932339
37.900,366.571,0.945828
37.910,365.594,0.940806
37.920,366.051,0.944533
37.930,367.930,0.934057
37.940,370.719,0.934798
37.950,372.655,0.939321
37.960,373.517,0.930734
37.970,373.077,0.943127
37.980,371.208,0.955709
37.990,367.775,0.910783
38.000,364.912,0.812673
38.010,356.215,0.504708
38.020,342.831,0.583115
38.030,339.144,0.553946
38.040,329.292,0.415807
38.050,305.945,0.207216
38.060,367.106,0.124649
38.070,365.038,0.323979
38.080,363.281,0.622548
38.090,361.933,0.668950
38.100,364.004,0.573382
38.110,368.585,0.566446
38.120,370.201,0.593265
38.130,371.219,0.653060
38.140,371.837,0.601209
38.150,371.213,0.637477
38.160,368.205,0.481648
38.170,440.515,0.232994
38.180,430.283,0.574268
38.190,428.527,0.838152
38.200,429.204,0.908665
38.210,429.585,0.944001
38.220,430.440,0.954465
38.230,429.895,0.936106
38.240,427.400,0.924997
38.250,424.908,0.905110
38.260,422.574,0.940176
38.270,420.862,0.938790
38.280,420.519,0.938893
38.290,420.150,0.933075
38.300,419.672,0.927008
38.310,418.750,0.948624
38.320,417.757,0.961137
38.330,417.304,0.963517
38.340,417.105,0.965759
38.350,417.184,0.966473
38.360,417.067,0.967880
38.370,417.155,0.966172
38.380,417.088,0.960653
38.390,417.086,0.957997
38.400,417.384,0.957376
38.410,418.057,0.950895
38.420,418.510,0.946897
38.430,418.733,0.944067
38.440,419.414,0.927850
38.450,419.971,0.922748
38.460,420.571,0.932471
38.470,420.761,0.932707
38.480,420.209,0.918210
38.490,419.421,0.912222
38.500,417.792,0.942574
38.510,415.681,0.938085
38.520,413.186,0.944338
38.530,410.367,0.940259
38.540,407.180,0.941682
38.550,402.892,0.904683
38.560,396.928,0.874666
38.570,390.715,0.917787
38.580,385.487,0.888526
38.590,382.111,0.901193
38.600,379.412,0.912235
38.610,376.972,0.944202
38.620,376.558,0.955347
38.630,376.972,0.952798
38.640,377.990,0.935914
38.650,379.700,0.961949
38.660,380.811,0.961166
38.670,381.962,0.941487
38.680,383.185,0.933329
38.690,383.982,0.934963
38.700,383.296,0.914879
38.710,381.538,0.933676
38.720,380.218,0.949550
38.730,378.997,0.944130
