time,frequency,confidence
71.420,181.870,0.799250
71.430,183.986,0.766011
71.440,185.793,0.839215
71.450,186.285,0.855920
71.460,186.376,0.813924
71.470,187.654,0.698242
71.480,189.851,0.670125
71.490,190.231,0.649292
71.500,190.608,0.549216
71.510,191.353,0.461626
71.520,192.612,0.614616
71.530,194.492,0.678885
71.540,196.790,0.692259
71.550,199.210,0.569338
71.560,204.792,0.630196
71.570,206.418,0.675371
71.580,207.644,0.627236
71.590,190.966,0.327609
71.600,190.870,0.502723
71.610,189.326,0.521422
71.620,190.015,0.551086
71.630,190.241,0.608184
71.640,192.298,0.512812
71.650,194.667,0.719240
71.660,195.755,0.736125
71.670,196.928,0.637642
71.680,198.905,0.589758
71.690,201.155,0.694496
71.700,203.698,0.774746
71.710,206.496,0.842136
71.720,208.790,0.862107
71.730,208.081,0.864555
71.740,206.590,0.858570
71.750,205.259,0.810292
71.760,203.639,0.632422
71.770,204.527,0.537161
71.780,206.735,0.530209
71.790,206.789,0.323788
71.800,189.943,0.443622
71.810,189.166,0.531924
71.820,189.838,0.645425
71.830,191.438,0.635167
71.840,193.125,0.496241
71.850,197.321,0.328112
71.860,204.340,0.213319
71.870,216.841,0.475963
71.880,217.572,0.642664
71.890,216.914,0.700038
71.900,217.474,0.805597
71.910,219.683,0.752706
71.920,222.261,0.727203
71.930,221.457,0.683933
71.940,220.422,0.522912
71.950,218.707,0.550428
71.960,218.385,0.707441
71.970,219.227,0.758945
71.980,219.752,0.747802
71.990,219.910,0.601859
72.000,201.081,0.247004
72.010,202.655,0.453394
72.020,201.978,0.573007
72.030,201.997,0.584022
72.040,202.244,0.597830
72.050,204.052,0.510252
72.060,211.540,0.350433
72.070,211.174,0.321710
72.080,209.859,0.340435
72.090,208.977,0.611224
72.100,208.143,0.896696
72.110,207.403,0.903025
72.120,206.724,0.898089
72.130,206.962,0.886835
72.140,208.265,0.898871
72.150,210.415,0.895337
72.160,211.530,0.810400
72.170,213.370,0.786196
72.180,217.165,0.691809
72.190,216.513,0.623780
72.200,214.496,0.511709
72.210,213.593,0.236453
72.220,190.860,0.244245
72.230,188.075,0.341441
72.240,189.668,0.248686
72.250,218.722,0.505237
72.260,220.246,0.775002
72.270,221.259,0.814135
72.280,220.355,0.844216
72.290,218.651,0.806840
72.300,217.003,0.742120
72.310,212.757,0.606685
72.320,205.563,0.480188
72.330,200.230,0.572620
72.340,199.926,0.607072
72.350,199.591,0.509908
72.360,199.395,0.293090
72.370,217.041,0.359289
72.380,218.554,0.456181
72.390,204.436,0.356423
72.400,206.071,0.472127
72.410,208.483,0.611366
72.420,210.610,0.743358
72.430,212.497,0.731525
72.440,213.271,0.738322
72.450,209.636,0.776205
72.460,206.583,0.810291
72.470,204.256,0.769792
72.480,203.944,0.820830
72.490,205.829,0.856824
72.500,206.602,0.885237
72.510,207.600,0.859781
72.520,210.708,0.851693
72.530,213.156,0.893620
72.540,214.861,0.815797
72.550,215.664,0.732031
72.560,214.169,0.596427
72.570,212.255,0.645812
72.580,211.453,0.580252
72.590,197.403,0.471314
72.600,196.842,0.599946
72.610,196.823,0.615690
72.620,212.397,0.234340
72.630,216.416,0.625105
72.640,215.533,0.549281
72.650,217.490,0.646834
72.660,217.540,0.634077
72.670,216.768,0.680721
72.680,216.850,0.409766
72.690,216.029,0.324237
72.700,206.343,0.443189
72.710,208.498,0.633490
72.720,208.761,0.695050
72.730,200.457,0.315499
72.740,195.475,0.459801
72.750,192.425,0.468034
72.760,188.362,0.350579
72.770,199.102,0.181182
72.780,218.833,0.303995
72.790,218.192,0.775794
72.800,218.106,0.845716
72.810,219.428,0.784144
72.820,221.685,0.662898
72.830,218.589,0.459624
72.840,196.022,0.274033
72.850,200.592,0.545274
72.860,203.391,0.594880
72.870,203.066,0.711528
72.880,203.446,0.826057
72.890,204.484,0.857746
72.900,206.458,0.878791
72.910,206.609,0.879266
72.920,205.924,0.835837
72.930,204.900,0.668621
72.940,204.485,0.389715
72.950,203.674,0.234663
72.960,175.929,0.268156
72.970,184.432,0.196736
72.980,187.904,0.286007
72.990,185.288,0.651906
73.000,184.782,0.759107
73.010,186.074,0.603896
73.020,185.648,0.435428
73.030,183.218,0.378508
73.040,183.404,0.377704
73.050,186.477,0.341622
73.060,186.946,0.250978
73.070,201.578,0.450239
73.080,203.083,0.490368
73.090,202.989,0.478529
73.100,194.131,0.308391
73.110,195.287,0.480853
73.120,198.198,0.479800
73.130,200.081,0.444489
73.140,201.767,0.562773
73.150,200.611,0.419010
73.160,187.640,0.382399
73.170,61.986,0.334682
73.180,182.328,0.438112
73.190,178.738,0.545968
73.200,178.025,0.678363
73.210,180.185,0.613920
73.220,183.833,0.306849
73.230,181.607,0.154450
73.240,212.143,0.320819
73.250,212.601,0.112182
73.260,221.729,0.138396
73.270,32.256,0.060736
73.280,204.674,0.318350
73.290,205.030,0.545820
73.300,203.749,0.592337
73.310,205.816,0.555523
73.320,208.610,0.704416
73.330,209.456,0.726843
73.340,209.846,0.499362
73.350,210.733,0.509901
73.360,210.637,0.519038
73.370,212.573,0.307208
73.380,214.000,0.164760
73.390,187.573,0.212124
73.400,184.295,0.189155
73.410,402.454,0.026127
73.420,203.020,0.078051
73.430,205.654,0.066361
73.440,198.157,0.267790
73.450,196.231,0.281158
73.460,196.648,0.330211
73.470,196.906,0.301178
73.480,197.024,0.243930
73.490,192.569,0.049026
73.500,193.994,0.034555
73.510,202.045,0.024759
73.520,350.150,0.042905
73.530,1723.843,0.067831
73.540,175.075,0.048694
73.550,35.517,0.130264
73.560,35.439,0.153816
73.570,175.711,0.037766
73.580,34.818,0.066014
73.590,35.103,0.118801
73.600,1576.564,0.027418
73.610,1408.038,0.017212
73.620,1634.513,0.051437
73.630,1626.252,0.047673
73.640,34.940,0.030559
73.650,34.861,0.308798
73.660,34.494,0.113539
73.670,34.476,0.040116
73.680,34.845,0.037662
73.690,57.467,0.055034
73.700,61.840,0.114560
73.710,57.184,0.048322
73.720,56.834,0.047977
73.730,1451.179,0.040276
73.740,57.148,0.070685
73.750,57.107,0.061836
73.760,1481.273,0.122621
73.770,61.715,0.314422
73.780,62.012,0.701766
73.790,62.029,0.564520
73.800,59.794,0.302506
73.810,58.767,0.237299
73.820,1432.037,0.132937
73.830,1422.327,0.166356
73.840,1426.402,0.055319
73.850,973.745,0.015774
73.860,977.553,0.010769
73.870,34.988,0.030479
73.880,175.425,0.079159
73.890,166.986,0.081854
73.900,161.711,0.761896
73.910,160.232,0.914549
73.920,159.709,0.923218
73.930,161.851,0.905249
73.940,164.205,0.937620
73.950,164.393,0.949379
73.960,163.250,0.920914
73.970,160.962,0.746488
73.980,156.248,0.706228
73.990,155.586,0.783356
74.000,157.817,0.716035
74.010,161.800,0.766922
74.020,165.226,0.807385
74.030,170.245,0.598614
74.040,178.209,0.653185
74.050,184.100,0.779164
74.060,189.760,0.714135
74.070,195.382,0.708761
74.080,201.035,0.643911
74.090,207.871,0.654761
74.100,214.899,0.715198
74.110,221.849,0.779639
74.120,231.604,0.556643
74.130,240.395,0.392083
74.140,518.903,0.322010
74.150,290.126,0.376425
74.160,300.539,0.463322
74.170,312.107,0.614192
74.180,324.963,0.627035
74.190,334.354,0.750161
74.200,349.340,0.824206
74.210,357.771,0.838101
74.220,366.909,0.889304
74.230,372.650,0.872931
74.240,377.868,0.893209
74.250,380.474,0.957568
74.260,383.050,0.935881
74.270,384.351,0.953867
74.280,385.646,0.944534
74.290,387.316,0.937674
74.300,387.856,0.943740
74.310,387.514,0.942819
74.320,388.506,0.953063
74.330,390.428,0.938127
74.340,393.044,0.962812
74.350,395.797,0.946627
74.360,397.389,0.962235
74.370,398.151,0.955290
74.380,398.266,0.919842
74.390,399.435,0.535713
74.400,284.474,0.293285
74.410,286.284,0.318085
74.420,263.601,0.258579
74.430,261.691,0.701899
74.440,263.808,0.443687
74.450,703.723,0.134995
74.460,722.054,0.314115
74.470,739.367,0.271020
74.480,740.929,0.204092
74.490,737.588,0.114813
74.500,727.616,0.139973
74.510,221.108,0.091049
74.520,378.506,0.147541
74.530,349.613,0.226054
74.540,361.609,0.289678
74.550,379.683,0.506655
74.560,386.469,0.680302
74.570,392.881,0.856325
74.580,397.447,0.946761
74.590,397.677,0.953217
74.600,395.571,0.916431
74.610,391.555,0.924308
74.620,387.196,0.884150
74.630,383.298,0.870710
74.640,380.476,0.927741
74.650,377.682,0.899182
74.660,374.544,0.905259
74.670,372.435,0.931862
74.680,372.099,0.942363
74.690,372.534,0.943815
74.700,374.005,0.912460
74.710,376.362,0.933243
74.720,377.996,0.925804
74.730,381.223,0.944745
74.740,385.152,0.908565
74.750,389.033,0.940953
74.760,390.712,0.936155
74.770,389.875,0.944584
74.780,386.607,0.850814
74.790,381.334,0.811148
74.800,375.538,0.774534
74.810,365.945,0.537553
74.820,351.055,0.483419
74.830,331.751,0.630930
74.840,321.360,0.755168
74.850,317.960,0.871184
74.860,318.154,0.861501
74.870,324.150,0.798423
74.880,330.801,0.893533
74.890,342.858,0.698730
74.900,352.071,0.829770
74.910,358.593,0.956329
74.920,360.765,0.944443
74.930,361.301,0.948760
74.940,360.395,0.943867
74.950,358.513,0.973356
74.960,356.365,0.945883
74.970,355.275,0.960861
74.980,355.228,0.963892
74.990,353.575,0.967508
75.000,352.913,0.962157
75.010,352.038,0.963797
75.020,349.912,0.959848
75.030,351.021,0.946765
75.040,353.278,0.912014
75.050,355.138,0.915946
75.060,357.156,0.923982
75.070,362.400,0.944969
75.080,365.466,0.949199
75.090,366.998,0.953090
75.100,366.984,0.939664
75.110,367.928,0.916694
75.120,370.643,0.911525
75.130,374.165,0.916881
75.140,376.283,0.955433
75.150,378.363,0.939768
75.160,380.062,0.957481
75.170,380.142,0.958548
75.180,380.204,0.959385
75.190,381.288,0.942654
75.200,383.488,0.939111
75.210,383.966,0.936759
75.220,382.176,0.877373
75.230,381.076,0.913221
75.240,380.314,0.924732
75.250,378.969,0.917302
75.260,377.482,0.916216
75.270,377.426,0.921029
75.280,376.948,0.942815
75.290,377.075,0.940323
75.300,377.366,0.936647
75.310,376.840,0.952604
75.320,377.343,0.945862
75.330,378.385,0.951741
75.340,377.448,0.943777
75.350,377.971,0.922230
75.360,377.991,0.923277
75.370,377.530,0.936470
75.380,378.346,0.937903
75.390,377.859,0.937195
75.400,376.071,0.945686
75.410,372.997,0.937534
75.420,371.439,0.919046
75.430,371.236,0.930782
75.440,370.779,0.955771
75.450,371.418,0.949666
75.460,372.105,0.918014
75.470,376.091,0.767437
75.480,387.301,0.892447
75.490,388.162,0.942231
75.500,391.119,0.914260
75.510,395.226,0.943997
75.520,398.989,0.935706
75.530,401.433,0.933479
75.540,401.774,0.938926
75.550,401.974,0.935336
75.560,399.261,0.917292
75.570,395.655,0.921436
75.580,392.378,0.954863
75.590,391.350,0.942617
75.600,392.690,0.955959
75.610,394.360,0.942071
75.620,395.476,0.947128
75.630,396.006,0.950407
75.640,398.228,0.956497
75.650,400.884,0.939850
75.660,401.089,0.947831
75.670,400.905,0.944679
75.680,399.878,0.935064
75.690,398.692,0.947310
75.700,395.017,0.895680
75.710,387.349,0.890361
75.720,387.578,0.935673
75.730,390.972,0.942554
75.740,392.948,0.966112
75.750,395.789,0.902436
75.760,401.737,0.716641
75.770,399.417,0.256309
75.780,531.272,0.595864
75.790,537.455,0.673881
75.800,536.324,0.585751
75.810,530.543,0.603207
75.820,526.340,0.672484
75.830,528.526,0.412371
75.840,373.425,0.235126
75.850,372.281,0.769226
75.860,380.191,0.702625
75.870,378.569,0.668289
75.880,373.865,0.577083
75.890,377.788,0.550382
75.900,399.834,0.613032
75.910,403.100,0.887730
75.920,405.333,0.877897
75.930,403.267,0.690864
75.940,403.122,0.814332
75.950,402.210,0.881127
75.960,401.232,0.853360
75.970,396.223,0.748979
75.980,392.252,0.810664
75.990,392.271,0.650029
76.000,404.488,0.687110
76.010,403.876,0.876085
76.020,401.733,0.845053
76.030,394.950,0.585330
76.040,388.371,0.353094
76.050,403.299,0.435077
76.060,397.704,0.688565
76.070,395.200,0.709538
76.080,395.278,0.693537
76.090,394.504,0.669008
76.100,392.193,0.756112
76.110,392.989,0.768886
76.120,396.985,0.851697
76.130,398.177,0.890889
76.140,394.498,0.830841
76.150,384.781,0.747054
76.160,379.727,0.854147
76.170,376.971,0.728644
76.180,382.127,0.510814
76.190,390.186,0.302355
76.200,397.469,0.378773
76.210,396.665,0.459843
76.220,392.364,0.488991
76.230,373.124,0.744475
76.240,369.367,0.619670
76.250,365.279,0.337680
76.260,362.584,0.576959
76.270,405.546,0.416565
76.280,405.772,0.482191
76.290,365.228,0.289420
76.300,398.875,0.127903
76.310,393.876,0.614083
76.320,395.275,0.799718
76.330,396.526,0.799733
76.340,396.536,0.756387
76.350,390.898,0.721462
76.360,389.280,0.842060
76.370,394.402,0.815739
76.380,396.226,0.716561
76.390,393.192,0.660723
76.400,389.330,0.408234
76.410,398.546,0.380199
76.420,398.502,0.639627
76.430,396.836,0.169946
76.440,391.674,0.300059
76.450,393.605,0.757692
76.460,393.514,0.917532
76.470,392.493,0.934885
76.480,392.175,0.893452
76.490,387.666,0.815965
76.500,388.330,0.756582
76.510,397.461,0.880238
76.520,398.812,0.790228
76.530,390.623,0.479673
76.540,379.411,0.786780
76.550,377.977,0.760651
76.560,379.435,0.601900
76.570,379.312,0.161966
76.580,371.068,0.279526
76.590,375.240,0.504406
76.600,379.148,0.621355
76.610,372.157,0.833766
76.620,369.525,0.851908
76.630,373.611,0.665837
76.640,391.726,0.314179
76.650,366.832,0.232622
76.660,179.983,0.426337
76.670,390.515,0.153517
76.680,396.605,0.633168
76.690,401.663,0.721223
76.700,399.865,0.356215
76.710,393.738,0.522528
76.720,389.995,0.682915
76.730,387.606,0.693150
76.740,384.737,0.701717
76.750,375.842,0.490675
76.760,391.867,0.560098
76.770,390.275,0.767560
76.780,391.478,0.814038
76.790,398.275,0.691302
76.800,398.226,0.596587
76.810,178.647,0.324751
76.820,178.481,0.316089
76.830,394.157,0.654027
76.840,392.574,0.818078
76.850,388.099,0.372321
76.860,389.608,0.529445
76.870,382.767,0.783262
76.880,383.002,0.791008
76.890,382.031,0.572948
76.900,396.749,0.369262
76.910,391.315,0.596136
76.920,380.009,0.561630
76.930,378.834,0.510310
76.940,383.674,0.168476
76.950,390.449,0.079935
76.960,62.765,0.129939
76.970,371.388,0.363438
76.980,370.954,0.575720
76.990,371.142,0.769045
77.000,369.504,0.805249
77.010,368.957,0.742019
77.020,371.281,0.304691
77.030,386.828,0.509761
77.040,383.991,0.611670
77.050,383.449,0.435674
77.060,61.456,0.259746
77.070,180.581,0.300699
77.080,381.788,0.194724
77.090,184.301,0.196022
77.100,180.575,0.393054
77.110,179.604,0.441342
77.120,393.891,0.446374
77.130,178.594,0.385715
77.140,179.023,0.555743
77.150,182.099,0.684917
77.160,182.721,0.514453
77.170,181.511,0.320345
77.180,59.816,0.344438
77.190,59.195,0.384201
77.200,59.624,0.252823
77.210,45.765,0.043376
77.220,392.591,0.088207
77.230,34.803,0.122068
77.240,393.863,0.234143
77.250,180.103,0.310026
77.260,178.611,0.522318
77.270,179.554,0.388830
77.280,180.655,0.280440
77.290,383.548,0.244877
77.300,383.770,0.289145
77.310,58.675,0.062731
77.320,180.318,0.354998
77.330,179.405,0.522150
77.340,179.929,0.707942
77.350,181.883,0.681177
77.360,184.231,0.335059
77.370,185.391,0.352035
77.380,180.094,0.419237
77.390,179.296,0.515318
77.400,366.297,0.379674
77.410,388.038,0.335594
77.420,385.383,0.297572
77.430,180.624,0.170493
77.440,180.418,0.104368
77.450,180.364,0.125104
77.460,387.830,0.155848
77.470,381.173,0.493223
77.480,387.037,0.622689
77.490,391.013,0.716179
77.500,392.564,0.533412
77.510,177.752,0.457861
77.520,177.808,0.392819
77.530,181.329,0.338292
77.540,377.533,0.167186
77.550,379.838,0.409496
77.560,180.764,0.329466
77.570,184.161,0.427579
77.580,181.582,0.384254
77.590,178.065,0.559994
77.600,178.988,0.562730
77.610,179.359,0.501201
77.620,178.662,0.472098
77.630,179.574,0.452664
77.640,178.837,0.627884
77.650,178.632,0.526188
77.660,179.553,0.296485
77.670,389.584,0.331534
77.680,391.000,0.248109
77.690,179.736,0.228243
77.700,178.039,0.732346
77.710,179.438,0.765849
77.720,179.947,0.766078
77.730,180.683,0.686545
77.740,182.957,0.652579
77.750,184.013,0.583983
77.760,181.750,0.598556
77.770,180.140,0.155855
77.780,180.690,0.240076
77.790,181.113,0.339840
77.800,181.118,0.200722
77.810,178.894,0.604819
77.820,179.294,0.728568
77.830,179.870,0.534381
77.840,180.972,0.442856
77.850,180.846,0.352165
77.860,181.563,0.263053
77.870,180.480,0.212062
77.880,181.654,0.340224
77.890,179.797,0.454447
77.900,179.672,0.681148
77.910,179.463,0.815353
77.920,180.971,0.726719
77.930,182.552,0.686699
77.940,181.722,0.673586
77.950,180.631,0.529123
77.960,179.830,0.395594
77.970,178.462,0.635545
77.980,178.245,0.663020
77.990,179.619,0.548044
78.000,183.330,0.529341
78.010,181.779,0.593807
78.020,178.931,0.699550
78.030,178.029,0.691077
78.040,180.385,0.615698
78.050,180.237,0.604504
78.060,181.039,0.546922
78.070,179.969,0.766994
78.080,179.382,0.874709
78.090,179.018,0.859138
78.100,179.676,0.815096
78.110,179.671,0.762016
78.120,181.550,0.509929
78.130,180.357,0.337651
78.140,178.894,0.476617
78.150,178.859,0.617252
78.160,179.811,0.700819
78.170,180.915,0.791838
78.180,180.199,0.801963
78.190,179.013,0.673936
78.200,179.211,0.498424
78.210,181.138,0.691672
78.220,182.775,0.621415
78.230,183.082,0.609089
78.240,180.721,0.498386
78.250,177.976,0.594186
78.260,177.528,0.705413
78.270,177.579,0.813186
78.280,180.607,0.615343
78.290,180.285,0.544316
78.300,182.493,0.345141
78.310,183.602,0.372765
78.320,185.030,0.402764
78.330,178.190,0.323022
78.340,178.590,0.244308
78.350,181.191,0.302570
78.360,179.655,0.318072
78.370,178.723,0.478260
78.380,178.927,0.485019
78.390,179.728,0.550216
78.400,181.136,0.619099
78.410,180.217,0.652749
78.420,178.398,0.759732
78.430,178.153,0.763090
78.440,180.437,0.618341
78.450,181.723,0.633773
78.460,181.437,0.466912
78.470,177.671,0.617865
78.480,175.784,0.665934
78.490,176.487,0.581494
78.500,178.666,0.351435
78.510,181.109,0.308173
78.520,182.513,0.458444
78.530,183.369,0.346602
78.540,182.213,0.482764
78.550,181.501,0.721258
78.560,181.679,0.761358
78.570,182.189,0.709679
78.580,181.810,0.740664
78.590,180.475,0.726374
78.600,180.401,0.687868
78.610,178.078,0.619966
78.620,178.036,0.602762
78.630,177.855,0.424298
78.640,177.748,0.361940
78.650,177.777,0.306211
78.660,178.455,0.121306
78.670,180.340,0.139400
78.680,180.308,0.228681
78.690,178.267,0.125258
78.700,61.532,0.180389
78.710,61.164,0.111289
78.720,61.366,0.271358
78.730,32.001,0.189223
78.740,34.235,0.171391
78.750,34.446,0.089313
78.760,34.999,0.098619
78.770,35.464,0.028352
78.780,35.344,0.020854
78.790,36.267,0.045105
78.800,36.653,0.309633
78.810,36.150,0.122330
78.820,35.444,0.017896
78.830,35.216,0.021299
78.840,35.378,0.044711
78.850,32.097,0.013256
78.860,1319.948,0.012841
78.870,179.585,0.100734
78.880,60.840,0.075483
78.890,32.115,0.138821
78.900,32.137,0.145812
78.910,35.156,0.304274
78.920,34.892,0.120719
78.930,1463.298,0.064260
78.940,35.294,0.218686
78.950,32.124,0.148472
78.960,59.918,0.281376
78.970,35.398,0.297083
78.980,34.785,0.244172
78.990,60.560,0.252141
79.000,61.454,0.445404
79.010,60.970,0.538618
79.020,60.587,0.208441
79.030,62.860,0.153163
79.040,35.500,0.464080
79.050,35.517,0.218056
79.060,164.118,0.083115
79.070,163.798,0.069129
79.080,712.172,0.064810
79.090,546.858,0.108309
79.100,550.841,0.069902
79.110,195.167,0.415646
79.120,196.908,0.422217
79.130,203.513,0.417353
79.140,208.968,0.445200
79.150,235.801,0.352283
79.160,246.484,0.540722
79.170,259.514,0.511891
79.180,288.899,0.445380
79.190,292.527,0.735279
79.200,299.844,0.863143
79.210,305.516,0.936457
79.220,309.352,0.948494
79.230,310.128,0.949512
79.240,309.099,0.967179
79.250,308.209,0.972708
79.260,308.462,0.971843
79.270,310.014,0.948095
79.280,311.721,0.947083
79.290,313.303,0.943239
79.300,314.568,0.922638
79.310,315.085,0.934803
79.320,314.775,0.936958
79.330,314.269,0.922770
79.340,314.389,0.923806
79.350,316.787,0.913947
79.360,320.265,0.913539
79.370,322.383,0.906218
79.380,323.451,0.908219
79.390,322.953,0.922043
79.400,321.983,0.916421
79.410,321.951,0.918362
79.420,321.037,0.893210
79.430,318.133,0.921261
79.440,316.148,0.944617
79.450,316.380,0.940782
79.460,318.505,0.935485
79.470,320.209,0.937688
79.480,321.103,0.919659
79.490,322.515,0.940332
79.500,324.085,0.944396
79.510,325.473,0.945186
79.520,326.440,0.963531
79.530,327.339,0.968924
79.540,328.134,0.959651
79.550,328.769,0.945121
79.560,329.166,0.958384
79.570,329.398,0.964110
79.580,329.021,0.952330
79.590,327.552,0.962869
79.600,327.095,0.967745
79.610,327.769,0.963210
79.620,328.893,0.946903
79.630,329.293,0.963697
79.640,329.196,0.958763
79.650,328.511,0.948321
79.660,327.109,0.962100
79.670,325.357,0.938002
79.680,324.616,0.941479
79.690,325.855,0.959878
79.700,326.925,0.968194
79.710,326.802,0.970646
79.720,326.807,0.971853
79.730,326.891,0.972018
79.740,325.893,0.963621
79.750,324.950,0.947141
79.760,324.642,0.955629
79.770,324.054,0.969957
79.780,323.275,0.970533
79.790,322.615,0.967340
79.800,322.694,0.947089
79.810,324.830,0.768600
79.820,325.023,0.440544
79.830,258.922,0.255053
79.840,321.848,0.229073
79.850,247.419,0.187337
79.860,325.787,0.336604
79.870,326.484,0.469705
79.880,317.119,0.175328
79.890,320.376,0.564951
79.900,322.947,0.842869
79.910,326.566,0.895628
79.920,331.396,0.934928
79.930,332.579,0.933607
79.940,331.793,0.965951
79.950,329.590,0.967272
79.960,327.751,0.948905
79.970,326.108,0.898992
79.980,324.298,0.685177
79.990,328.432,0.555258
80.000,331.574,0.426980
80.010,331.730,0.347354
80.020,331.779,0.656843
80.030,330.045,0.901453
80.040,328.713,0.896255
80.050,329.248,0.837475
80.060,330.857,0.636350
80.070,330.388,0.628310
80.080,327.956,0.760581
80.090,327.740,0.830348
80.100,329.050,0.845485
80.110,328.914,0.764331
80.120,327.094,0.604566
80.130,326.477,0.469039
80.140,279.732,0.503795
80.150,285.372,0.769264
80.160,290.049,0.900813
80.170,292.964,0.926673
80.180,294.810,0.974098
80.190,296.121,0.957739
80.200,296.587,0.944557
80.210,295.885,0.968524
80.220,294.899,0.974429
80.230,293.993,0.971632
80.240,293.184,0.958212
80.250,292.638,0.947710
80.260,292.343,0.956740
80.270,292.537,0.948010
80.280,293.192,0.957667
80.290,294.147,0.974342
80.300,295.310,0.975250
80.310,296.382,0.955534
80.320,296.732,0.947442
80.330,296.941,0.952987
80.340,296.624,0.946462
80.350,296.427,0.953809
80.360,296.694,0.941182
80.370,296.876,0.947439
80.380,297.064,0.948489
80.390,297.322,0.949512
80.400,296.587,0.923194
80.410,295.668,0.942001
80.420,295.150,0.954508
80.430,294.542,0.959539
80.440,294.341,0.963302
80.450,294.562,0.968874
80.460,295.306,0.969560
80.470,295.222,0.974175
80.480,294.879,0.975541
80.490,294.464,0.975112
80.500,294.642,0.972703
80.510,295.404,0.969290
80.520,296.106,0.962029
80.530,295.614,0.974436
80.540,294.932,0.980512
80.550,294.148,0.978182
80.560,293.471,0.970422
80.570,293.030,0.953434
80.580,292.765,0.944791
80.590,292.704,0.941922
80.600,293.041,0.955900
80.610,293.408,0.966501
80.620,293.804,0.975031
80.630,294.272,0.979243
80.640,295.117,0.978757
80.650,295.932,0.969539
80.660,296.075,0.965518
80.670,295.917,0.970685
80.680,295.223,0.978988
80.690,294.582,0.982024
80.700,294.144,0.979831
80.710,293.931,0.977667
80.720,293.703,0.975825
80.730,293.108,0.964291
80.740,291.914,0.957765
80.750,289.821,0.866519
80.760,286.489,0.638337
80.770,278.897,0.637347
80.780,276.521,0.797910
80.790,278.852,0.851252
80.800,284.896,0.795041
80.810,289.438,0.824245
80.820,293.480,0.924498
80.830,295.467,0.972233
80.840,295.567,0.969149
80.850,294.980,0.903385
80.860,294.179,0.638510
80.870,300.821,0.395581
80.880,320.342,0.770869
80.890,319.739,0.930266
80.900,319.217,0.929831
80.910,317.800,0.850595
80.920,317.455,0.656567
80.930,320.574,0.378331
80.940,294.921,0.586994
80.950,295.241,0.744084
80.960,295.292,0.901331
80.970,294.150,0.955291
80.980,295.170,0.962897
80.990,295.630,0.950460
81.000,295.875,0.898561
81.010,294.426,0.812105
81.020,292.764,0.823236
81.030,293.422,0.834159
81.040,292.845,0.834701
81.050,292.030,0.879767
81.060,293.885,0.878306
81.070,296.344,0.885062
81.080,297.612,0.900193
81.090,297.569,0.867295
81.100,296.187,0.849321
81.110,295.810,0.707047
81.120,296.667,0.424007
81.130,300.053,0.174950
81.140,209.478,0.472997
81.150,208.485,0.770962
81.160,209.299,0.839679
81.170,211.679,0.817327
81.180,215.210,0.865824
81.190,218.788,0.884399
81.200,221.862,0.894194
81.210,225.003,0.860504
81.220,227.984,0.904138
81.230,229.585,0.887764
81.240,229.629,0.883958
81.250,228.314,0.927006
81.260,227.218,0.901819
81.270,226.232,0.937562
81.280,225.548,0.941893
81.290,225.126,0.933124
81.300,224.834,0.925475
81.310,225.164,0.930447
81.320,225.842,0.936390
81.330,225.952,0.936205
81.340,225.025,0.930519
81.350,224.258,0.929581
81.360,223.948,0.940696
81.370,224.332,0.914543
81.380,225.755,0.932756
81.390,227.491,0.899116
81.400,228.206,0.927690
81.410,228.258,0.937770
81.420,227.923,0.937770
81.430,227.284,0.920411
81.440,226.808,0.920972
81.450,226.468,0.933260
81.460,225.813,0.942506
81.470,224.913,0.929383
81.480,224.812,0.930578
81.490,225.088,0.937152
81.500,225.386,0.944249
81.510,225.431,0.942789
81.520,225.479,0.941807
81.530,225.182,0.938550
81.540,224.863,0.934766
81.550,224.221,0.928035
81.560,223.701,0.951125
81.570,222.995,0.947711
81.580,220.907,0.880448
81.590,217.742,0.799814
81.600,213.612,0.824582
81.610,210.957,0.890507
81.620,208.077,0.873343
81.630,205.987,0.895963
81.640,203.312,0.786691
81.650,197.122,0.605707
81.660,192.593,0.709525
81.670,188.782,0.814174
81.680,187.576,0.868269
81.690,189.659,0.822570
81.700,192.201,0.833726
81.710,194.240,0.903266
81.720,194.797,0.940925
81.730,194.457,0.942331
81.740,193.959,0.940294
81.750,193.932,0.939898
81.760,193.401,0.914291
81.770,192.500,0.927800
81.780,190.785,0.914079
81.790,189.547,0.944068
81.800,190.133,0.944250
81.810,190.945,0.907245
81.820,190.823,0.908525
81.830,190.202,0.939056
81.840,190.294,0.943666
81.850,191.503,0.936782
81.860,192.595,0.941432
81.870,194.529,0.943127
81.880,196.670,0.945310
81.890,198.685,0.930422
81.900,201.254,0.887026
81.910,203.313,0.907236
81.920,203.451,0.840669
81.930,201.178,0.549292
81.940,193.158,0.427126
81.950,188.579,0.511377
81.960,187.233,0.556508
81.970,188.829,0.412241
81.980,193.442,0.275054
81.990,214.191,0.482046
82.000,214.782,0.366245
82.010,214.944,0.359341
82.020,215.129,0.472002
82.030,212.993,0.551565
82.040,210.829,0.451932
82.050,187.886,0.494786
82.060,187.473,0.776415
82.070,188.224,0.854471
82.080,189.585,0.882157
82.090,190.547,0.826859
82.100,191.850,0.780910
82.110,191.444,0.675633
82.120,190.379,0.715677
82.130,192.091,0.767385
82.140,192.908,0.808724
82.150,194.223,0.800517
82.160,195.480,0.783758
