time,frequency,confidence
22.060,54.446,0.910463
22.070,54.479,0.914270
22.080,54.370,0.906220
22.090,54.606,0.925306
22.100,54.782,0.842686
22.110,54.755,0.846726
22.120,54.770,0.857709
22.130,54.752,0.862288
22.140,55.225,0.831902
22.150,55.369,0.651219
22.160,56.425,0.188244
22.170,56.550,0.092131
22.180,34.537,0.624978
22.190,34.648,0.238437
22.200,64.333,0.622909
22.210,64.727,0.183116
22.220,108.993,0.037257
22.230,125.907,0.021296
22.240,65.239,0.087888
22.250,33.291,0.409431
22.260,65.548,0.383073
22.270,65.912,0.762691
22.280,66.469,0.713256
22.290,65.556,0.811229
22.300,65.115,0.872501
22.310,64.798,0.848117
22.320,65.116,0.841718
22.330,65.305,0.891325
22.340,65.116,0.854825
22.350,64.746,0.850794
22.360,64.541,0.862269
22.370,64.788,0.860805
22.380,64.566,0.827442
22.390,64.736,0.879505
22.400,65.021,0.840316
22.410,65.228,0.756609
22.420,64.990,0.687262
22.430,64.472,0.694362
22.440,64.535,0.620721
22.450,64.433,0.544231
22.460,64.965,0.431272
22.470,33.002,0.578551
22.480,35.355,0.440459
22.490,36.492,0.280890
22.500,78.075,0.435002
22.510,78.834,0.730804
22.520,79.212,0.772291
22.530,81.232,0.805178
22.540,82.930,0.743403
22.550,83.635,0.645335
22.560,82.127,0.834348
22.570,81.407,0.905317
22.580,81.039,0.895580
22.590,80.720,0.903228
22.600,80.794,0.897455
22.610,81.363,0.902900
22.620,81.585,0.926126
22.630,81.679,0.916993
22.640,81.703,0.930096
22.650,81.486,0.908487
22.660,81.226,0.859882
22.670,80.804,0.789757
22.680,81.234,0.773315
22.690,81.699,0.835009
22.700,82.140,0.809472
22.710,82.545,0.673192
22.720,82.363,0.441719
22.730,82.564,0.070114
22.740,81.339,0.179069
22.750,81.308,0.274046
22.760,83.992,0.132346
22.770,96.341,0.099059
22.780,33.103,0.582796
22.790,98.444,0.523420
22.800,97.998,0.772792
22.810,97.791,0.846127
22.820,97.775,0.866109
22.830,96.918,0.791247
22.840,96.111,0.796989
22.850,96.725,0.802050
22.860,97.597,0.826543
22.870,97.862,0.832469
22.880,97.789,0.833977
22.890,97.628,0.817565
22.900,97.466,0.828700
22.910,97.394,0.821624
22.920,97.427,0.808824
22.930,97.491,0.816731
22.940,97.535,0.816621
22.950,97.392,0.763109
22.960,97.614,0.689486
22.970,100.269,0.512635
22.980,104.483,0.613080
22.990,106.688,0.442822
23.000,106.839,0.137099
23.010,107.111,0.218910
23.020,34.932,0.444569
23.030,106.541,0.702336
23.040,106.843,0.845833
23.050,107.711,0.892098
23.060,108.447,0.877642
23.070,108.590,0.883038
23.080,108.679,0.890373
23.090,108.806,0.889726
23.100,108.463,0.870681
23.110,108.298,0.860931
23.120,108.528,0.861310
23.130,108.403,0.836031
23.140,108.554,0.832955
23.150,108.517,0.842748
23.160,108.469,0.866648
23.170,108.695,0.902284
23.180,108.515,0.894235
23.190,108.596,0.896730
23.200,108.612,0.849028
23.210,108.240,0.765511
23.220,106.762,0.701163
23.230,105.735,0.644779
23.240,106.329,0.431855
23.250,108.606,0.147944
23.260,116.616,0.237412
23.270,118.748,0.167069
23.280,245.776,0.642948
23.290,244.276,0.753059
23.300,244.692,0.730074
23.310,245.515,0.744310
23.320,246.552,0.766381
23.330,246.249,0.669310
23.340,245.587,0.536343
23.350,122.828,0.621105
23.360,246.052,0.640895
23.370,122.318,0.541759
23.380,122.494,0.569114
23.390,122.715,0.715463
23.400,122.769,0.754175
23.410,122.769,0.700201
23.420,122.620,0.654430
23.430,122.648,0.823447
23.440,122.488,0.842069
23.450,122.243,0.872212
23.460,122.088,0.883062
23.470,122.108,0.847508
23.480,122.072,0.800038
23.490,121.914,0.752511
23.500,121.382,0.710919
23.510,120.730,0.351969
23.520,83.504,0.241292
23.530,82.827,0.661669
23.540,82.982,0.796720
23.550,85.402,0.734517
23.560,86.259,0.814555
23.570,86.523,0.844306
23.580,85.885,0.874286
23.590,85.291,0.925900
23.600,85.079,0.912824
23.610,85.391,0.906911
23.620,86.213,0.900822
23.630,86.483,0.919173
23.640,86.200,0.916316
23.650,85.667,0.936818
23.660,85.583,0.946149
23.670,86.021,0.930737
23.680,86.075,0.906333
23.690,86.295,0.937171
23.700,86.285,0.938609
23.710,86.213,0.946431
23.720,85.759,0.959549
23.730,85.625,0.958243
23.740,85.901,0.946253
23.750,85.839,0.916739
23.760,85.090,0.871869
23.770,84.505,0.695830
23.780,174.249,0.208578
23.790,86.403,0.238206
23.800,86.312,0.275965
23.810,83.129,0.097196
23.820,58.438,0.018136
23.830,60.053,0.025714
23.840,79.886,0.118432
23.850,79.295,0.451030
23.860,79.123,0.623542
23.870,78.932,0.728131
23.880,79.173,0.687588
23.890,81.661,0.761894
23.900,83.967,0.480420
23.910,84.823,0.461669
23.920,82.813,0.731936
23.930,81.676,0.832302
23.940,81.252,0.852733
23.950,81.282,0.896905
23.960,81.883,0.926387
23.970,82.544,0.939508
23.980,82.601,0.920077
23.990,82.369,0.924814
24.000,82.304,0.898929
24.010,81.865,0.904512
24.020,81.400,0.882956
24.030,81.825,0.890109
24.040,81.997,0.869352
24.050,81.917,0.810636
24.060,82.497,0.676722
24.070,83.831,0.242494
24.080,92.191,0.115356
24.090,84.229,0.288121
24.100,246.889,0.488069
24.110,246.700,0.524574
24.120,246.619,0.399640
24.130,122.393,0.434189
24.140,246.901,0.549770
24.150,123.481,0.513590
24.160,123.980,0.682059
24.170,123.801,0.774924
24.180,123.473,0.838641
24.190,123.442,0.873265
24.200,123.439,0.881116
24.210,123.370,0.873533
24.220,123.410,0.793147
24.230,123.417,0.834465
24.240,123.497,0.884594
24.250,123.403,0.884223
24.260,123.495,0.879112
24.270,123.519,0.891991
24.280,123.516,0.902703
24.290,123.481,0.903176
24.300,123.270,0.844470
24.310,122.707,0.806478
24.320,121.869,0.513270
24.330,121.148,0.302636
24.340,119.839,0.090173
24.350,1970.569,0.013104
24.360,54.927,0.005312
24.370,32.111,0.034520
24.380,32.124,0.397162
24.390,108.868,0.532290
24.400,107.585,0.814236
24.410,107.805,0.879242
24.420,107.923,0.893978
24.430,108.429,0.846309
24.440,108.290,0.835465
24.450,107.953,0.837842
24.460,108.348,0.802554
24.470,108.473,0.818368
24.480,108.141,0.857522
24.490,108.027,0.857264
24.500,108.240,0.843271
24.510,108.710,0.845923
24.520,109.018,0.843081
24.530,109.297,0.845490
24.540,109.705,0.859691
24.550,109.349,0.890704
24.560,108.947,0.897153
24.570,108.692,0.888559
24.580,108.736,0.890130
24.590,108.858,0.863011
24.600,109.225,0.819644
24.610,110.259,0.687239
24.620,111.077,0.305511
24.630,110.157,0.042430
24.640,81.941,0.556936
24.650,80.364,0.676903
24.660,80.052,0.683259
24.670,81.345,0.820204
24.680,81.945,0.865097
24.690,83.043,0.775699
24.700,84.476,0.588445
24.710,83.625,0.727139
24.720,82.099,0.852129
24.730,81.872,0.893753
24.740,82.198,0.924706
24.750,82.486,0.933965
24.760,82.670,0.941279
24.770,82.739,0.945387
24.780,82.838,0.943665
24.790,82.929,0.944658
24.800,82.332,0.952599
24.810,82.028,0.928711
24.820,82.143,0.948477
24.830,82.171,0.939653
24.840,81.662,0.913928
24.850,81.010,0.819048
24.860,80.584,0.581686
24.870,80.661,0.125383
24.880,65.280,0.091385
24.890,220.265,0.033974
24.900,111.672,0.057422
24.910,229.575,0.069367
24.920,32.855,0.177940
24.930,33.497,0.403753
24.940,33.372,0.468313
24.950,97.627,0.601595
24.960,97.272,0.826885
24.970,97.911,0.852771
24.980,97.756,0.844012
24.990,96.986,0.780344
25.000,97.088,0.794011
25.010,97.391,0.854429
25.020,97.279,0.832546
25.030,97.054,0.828176
25.040,97.264,0.852423
25.050,97.467,0.850724
25.060,97.552,0.857276
25.070,97.681,0.863741
25.080,97.703,0.856094
25.090,97.515,0.854101
25.100,97.113,0.832665
25.110,96.790,0.725585
25.120,98.364,0.639401
25.130,104.104,0.607847
25.140,106.566,0.680974
25.150,107.651,0.479101
25.160,106.725,0.073011
25.170,110.016,0.029164
25.180,226.789,0.095636
25.190,108.361,0.476426
25.200,107.774,0.689224
25.210,108.645,0.830035
25.220,108.980,0.859608
25.230,108.985,0.852254
25.240,108.868,0.845840
25.250,108.678,0.832927
25.260,108.896,0.867261
25.270,108.846,0.859708
25.280,109.109,0.856380
25.290,109.321,0.834961
25.300,109.431,0.835907
25.310,109.567,0.834172
25.320,109.411,0.852467
25.330,109.424,0.861574
25.340,109.521,0.850791
25.350,109.473,0.866934
25.360,109.438,0.900360
25.370,109.577,0.907675
25.380,109.655,0.907784
25.390,109.858,0.915580
25.400,109.879,0.901418
25.410,109.728,0.823191
25.420,109.282,0.693035
25.430,108.782,0.461205
25.440,108.450,0.272143
25.450,109.542,0.093116
25.460,109.233,0.030216
25.470,86.646,0.079764
25.480,93.437,0.106977
25.490,33.245,0.410927
25.500,33.352,0.666022
25.510,98.483,0.556368
25.520,97.287,0.688294
25.530,97.562,0.821909
25.540,97.616,0.804144
25.550,96.740,0.726739
25.560,96.475,0.790950
25.570,97.491,0.789284
25.580,98.015,0.845934
25.590,97.932,0.900439
25.600,97.953,0.887838
25.610,97.726,0.872124
25.620,97.470,0.865260
25.630,97.206,0.869324
25.640,97.224,0.841115
25.650,97.172,0.835322
25.660,97.219,0.828388
25.670,97.311,0.862090
25.680,97.369,0.832968
25.690,97.351,0.760136
25.700,97.991,0.742936
25.710,99.384,0.525872
25.720,103.640,0.326806
25.730,35.018,0.107234
25.740,35.282,0.403526
25.750,35.773,0.620951
25.760,35.962,0.857398
25.770,35.798,0.840502
25.780,35.774,0.733251
25.790,35.708,0.646955
25.800,71.421,0.621728
25.810,72.447,0.785089
25.820,72.847,0.872566
25.830,72.770,0.877505
25.840,72.720,0.870381
25.850,72.595,0.870738
25.860,73.015,0.879754
25.870,73.229,0.899536
25.880,73.005,0.872722
25.890,72.691,0.853108
25.900,73.020,0.888555
25.910,73.237,0.904875
25.920,73.307,0.913995
25.930,73.305,0.901593
25.940,73.135,0.893852
25.950,73.227,0.853818
25.960,72.270,0.658842
25.970,69.921,0.746074
25.980,69.734,0.678787
25.990,73.526,0.225575
26.000,230.870,0.160289
26.010,33.380,0.408109
26.020,33.570,0.136322
26.030,79.254,0.113014
26.040,33.893,0.463581
26.050,33.728,0.339691
26.060,96.868,0.304724
26.070,97.424,0.563209
26.080,97.279,0.663318
26.090,96.808,0.645049
26.100,96.682,0.713783
26.110,97.010,0.819104
26.120,97.348,0.842022
26.130,97.376,0.855270
26.140,97.580,0.864739
26.150,97.516,0.852553
26.160,97.317,0.868105
26.170,97.437,0.867168
26.180,97.577,0.859061
26.190,97.342,0.854054
26.200,97.277,0.858112
26.210,97.598,0.852752
26.220,97.748,0.854338
26.230,97.606,0.853305
26.240,97.387,0.834936
26.250,97.183,0.800878
26.260,97.618,0.696578
26.270,100.310,0.415858
26.280,99.549,0.309683
26.290,95.163,0.041225
26.300,84.747,0.016039
26.310,84.040,0.088135
26.320,96.443,0.106846
26.330,33.524,0.440103
26.340,98.669,0.559049
26.350,98.138,0.860164
26.360,97.651,0.855327
26.370,97.126,0.865593
26.380,96.622,0.823578
26.390,96.691,0.852075
26.400,97.222,0.864290
26.410,97.609,0.857887
26.420,97.619,0.867369
26.430,97.617,0.865660
26.440,97.535,0.863142
26.450,97.510,0.872587
26.460,97.444,0.874786
26.470,97.393,0.874873
26.480,97.403,0.872632
26.490,97.446,0.880057
26.500,97.352,0.886606
26.510,97.374,0.890878
26.520,97.498,0.849726
26.530,97.533,0.745392
26.540,98.883,0.594253
26.550,102.679,0.272848
26.560,105.288,0.430584
26.570,106.316,0.343803
26.580,106.877,0.359210
26.590,105.296,0.112441
26.600,150.236,0.659499
26.610,148.520,0.801083
26.620,146.893,0.852249
26.630,146.958,0.887745
26.640,147.355,0.920367
26.650,147.734,0.933919
26.660,147.842,0.919590
26.670,147.749,0.920402
26.680,147.760,0.921923
26.690,147.721,0.931467
26.700,147.489,0.941352
26.710,147.183,0.942370
26.720,147.459,0.936794
26.730,147.382,0.935174
26.740,147.550,0.928221
26.750,147.607,0.922361
26.760,147.475,0.959088
26.770,147.237,0.960259
26.780,147.032,0.956988
26.790,147.291,0.956869
26.800,147.718,0.934291
26.810,148.672,0.872512
26.820,149.282,0.782344
26.830,151.343,0.261785
26.840,311.210,0.390062
26.850,153.036,0.210425
26.860,150.064,0.193519
26.870,146.765,0.332167
26.880,146.168,0.423433
26.890,147.317,0.792573
26.900,147.810,0.879595
26.910,147.730,0.893110
26.920,148.032,0.897150
26.930,147.739,0.907288
26.940,147.435,0.917923
26.950,147.619,0.926702
26.960,147.424,0.921840
26.970,147.463,0.935517
26.980,147.688,0.864740
26.990,147.678,0.898896
27.000,147.675,0.925629
27.010,147.321,0.939793
27.020,147.242,0.943090
27.030,146.769,0.926957
27.040,146.433,0.898514
27.050,146.351,0.838498
27.060,146.933,0.759539
27.070,147.130,0.483193
27.080,145.554,0.329451
27.090,145.783,0.235912
27.100,323.134,0.630725
27.110,323.543,0.741664
27.120,322.239,0.530016
27.130,140.112,0.141382
27.140,285.137,0.473811
27.150,141.339,0.401685
27.160,35.362,0.423390
27.170,140.449,0.692978
27.180,140.739,0.645484
27.190,140.063,0.766788
27.200,140.779,0.750428
27.210,140.962,0.669216
27.220,141.099,0.781577
27.230,141.042,0.762637
27.240,141.223,0.712054
27.250,141.497,0.758698
27.260,141.104,0.779476
27.270,140.955,0.815196
27.280,140.522,0.848751
27.290,140.543,0.845144
27.300,140.534,0.869938
27.310,140.503,0.863288
27.320,140.031,0.851614
27.330,140.470,0.844978
27.340,140.769,0.778755
27.350,140.800,0.591497
27.360,141.424,0.455854
27.370,142.774,0.205576
27.380,139.140,0.078541
27.390,140.219,0.210107
27.400,142.514,0.266549
27.410,284.678,0.316826
27.420,285.409,0.440984
27.430,35.516,0.587019
27.440,141.600,0.673751
27.450,141.189,0.718575
27.460,141.068,0.775937
27.470,140.889,0.817536
27.480,141.337,0.739340
27.490,141.419,0.762548
27.500,141.385,0.771442
27.510,141.419,0.765879
27.520,141.032,0.798108
27.530,141.120,0.828936
27.540,140.810,0.860184
27.550,140.837,0.885788
27.560,140.526,0.887661
27.570,140.692,0.894616
27.580,140.548,0.890026
27.590,140.005,0.857556
27.600,139.527,0.869638
27.610,139.221,0.864213
27.620,139.030,0.808631
27.630,139.656,0.721552
27.640,141.443,0.615615
27.650,142.236,0.538210
27.660,142.514,0.379859
27.670,140.118,0.273926
27.680,135.103,0.668824
27.690,132.271,0.780686
27.700,130.953,0.812698
27.710,131.501,0.788123
27.720,132.540,0.824228
27.730,132.468,0.814477
27.740,131.614,0.847873
27.750,131.645,0.886395
27.760,132.029,0.902793
27.770,132.414,0.923726
27.780,132.801,0.910269
27.790,132.765,0.908881
27.800,133.131,0.906346
27.810,133.388,0.857794
27.820,132.880,0.824818
27.830,132.824,0.886645
27.840,132.804,0.893331
27.850,132.948,0.859582
27.860,134.713,0.708543
27.870,136.926,0.552126
27.880,139.557,0.165313
27.890,290.653,0.070582
27.900,288.481,0.106666
27.910,106.055,0.080136
27.920,108.364,0.024927
27.930,37.059,0.182869
27.940,96.701,0.107743
27.950,32.840,0.367911
27.960,97.546,0.467418
27.970,97.505,0.709172
27.980,96.992,0.823530
27.990,96.902,0.852589
28.000,97.221,0.892343
28.010,97.142,0.881695
28.020,97.400,0.875111
28.030,97.568,0.893008
28.040,97.519,0.882875
28.050,97.371,0.884857
28.060,97.508,0.886039
28.070,97.748,0.869684
28.080,97.603,0.884785
28.090,97.464,0.870619
28.100,97.420,0.882513
28.110,97.541,0.871816
28.120,97.627,0.885615
28.130,97.448,0.858311
28.140,97.340,0.764666
28.150,99.281,0.534262
28.160,103.949,0.566450
28.170,106.072,0.496770
28.180,102.024,0.128368
28.190,119.650,0.333132
28.200,242.701,0.480703
28.210,241.620,0.652871
28.220,242.243,0.746083
28.230,242.593,0.696445
28.240,242.405,0.681953
28.250,121.249,0.731016
28.260,121.157,0.815014
28.270,121.368,0.868617
28.280,121.244,0.910156
28.290,120.901,0.906319
28.300,120.684,0.900173
28.310,120.735,0.901901
28.320,120.850,0.903442
28.330,121.103,0.910072
28.340,121.012,0.918203
28.350,120.972,0.912946
28.360,120.918,0.916230
28.370,120.890,0.915837
28.380,120.927,0.909496
28.390,120.892,0.900752
28.400,121.067,0.891815
28.410,121.043,0.870616
28.420,120.740,0.803440
28.430,119.842,0.661479
28.440,117.958,0.339709
28.450,106.872,0.130829
28.460,106.417,0.143883
28.470,110.587,0.101171
28.480,109.594,0.393253
28.490,107.371,0.762039
28.500,107.353,0.843013
28.510,107.705,0.893565
28.520,108.041,0.890598
28.530,108.291,0.891730
28.540,108.294,0.897397
28.550,108.174,0.902274
28.560,108.313,0.909172
28.570,108.333,0.911359
28.580,108.289,0.917683
28.590,108.120,0.920903
28.600,108.331,0.910809
28.610,108.437,0.909355
28.620,108.421,0.919059
28.630,108.546,0.932502
28.640,108.355,0.920035
28.650,108.491,0.925516
28.660,108.719,0.934471
28.670,108.794,0.928299
28.680,108.549,0.798110
28.690,106.381,0.682741
28.700,106.171,0.631049
28.710,106.765,0.597785
28.720,108.446,0.430659
28.730,110.593,0.126636
28.740,78.934,0.033070
28.750,94.841,0.035234
28.760,94.483,0.105704
28.770,32.948,0.539945
28.780,33.182,0.588470
28.790,97.829,0.747270
28.800,97.701,0.849092
28.810,97.895,0.890607
28.820,97.530,0.839167
28.830,96.887,0.804574
28.840,96.907,0.814688
28.850,97.232,0.862773
28.860,97.353,0.867347
28.870,97.434,0.876625
28.880,97.637,0.863990
28.890,97.499,0.878296
28.900,97.423,0.873178
28.910,97.381,0.869546
28.920,97.336,0.845017
28.930,97.217,0.845214
28.940,97.277,0.836156
28.950,97.359,0.839776
28.960,97.352,0.817786
28.970,97.168,0.746540
28.980,97.663,0.663765
28.990,99.134,0.699291
29.000,99.972,0.623434
29.010,101.425,0.222419
29.020,35.441,0.162304
29.030,35.657,0.745128
29.040,35.675,0.783108
29.050,35.796,0.830847
29.060,35.758,0.743027
29.070,72.807,0.586772
29.080,72.567,0.759851
29.090,72.002,0.804323
29.100,71.758,0.794647
29.110,72.389,0.824525
29.120,72.827,0.879631
29.130,72.549,0.862756
29.140,72.695,0.864968
29.150,73.075,0.866880
29.160,73.168,0.899037
29.170,72.962,0.893570
29.180,72.981,0.885179
29.190,73.341,0.895858
29.200,73.460,0.936066
29.210,73.600,0.924364
29.220,73.751,0.906387
29.230,73.967,0.825824
29.240,73.614,0.739412
29.250,73.939,0.665675
29.260,75.697,0.377931
29.270,76.713,0.329704
29.280,80.199,0.195293
29.290,54.474,0.006563
29.300,61.449,0.121717
29.310,61.844,0.343039
29.320,62.056,0.526756
29.330,61.962,0.767288
29.340,61.603,0.874278
29.350,61.554,0.889851
29.360,61.515,0.805289
29.370,61.790,0.830694
29.380,61.708,0.833502
29.390,61.701,0.877599
29.400,61.611,0.910583
29.410,61.480,0.878292
29.420,61.679,0.906952
29.430,61.791,0.903572
29.440,62.084,0.920208
29.450,61.971,0.948614
29.460,61.726,0.946184
29.470,61.501,0.905866
29.480,61.408,0.862604
29.490,61.933,0.655772
29.500,63.165,0.491486
29.510,63.330,0.644460
29.520,62.458,0.241519
29.530,61.662,0.055167
29.540,35.863,0.272078
29.550,36.210,0.510771
29.560,36.367,0.224182
29.570,35.946,0.833221
29.580,35.861,0.641271
29.590,72.324,0.535780
29.600,71.820,0.572122
29.610,71.812,0.673373
29.620,72.290,0.711995
29.630,72.404,0.802715
29.640,72.344,0.828991
29.650,72.486,0.851299
29.660,72.834,0.879993
29.670,73.078,0.883740
29.680,73.078,0.896023
29.690,73.084,0.872083
29.700,72.809,0.839968
29.710,72.811,0.863463
29.720,73.068,0.874533
29.730,73.493,0.922561
29.740,73.361,0.905910
29.750,73.166,0.900524
29.760,73.272,0.900987
29.770,73.364,0.894087
29.780,73.172,0.849794
29.790,73.137,0.834664
29.800,73.779,0.785371
29.810,75.888,0.632934
29.820,76.452,0.658553
29.830,73.850,0.207254
29.840,70.553,0.183664
29.850,64.473,0.446540
29.860,64.655,0.676880
29.870,64.437,0.604069
29.880,66.277,0.651137
29.890,67.608,0.685309
29.900,66.659,0.649900
29.910,65.416,0.874518
29.920,64.621,0.848412
29.930,64.769,0.829550
29.940,65.365,0.867996
29.950,65.652,0.849428
29.960,65.261,0.820625
29.970,64.951,0.862100
29.980,64.649,0.864393
29.990,64.589,0.850446
30.000,64.897,0.869522
30.010,65.168,0.862028
30.020,65.105,0.834098
30.030,64.700,0.874946
30.040,64.109,0.738504
30.050,64.481,0.555725
30.060,65.679,0.405328
30.070,68.338,0.526523
30.080,68.757,0.688906
30.090,65.293,0.275247
30.100,80.355,0.020692
30.110,83.414,0.121904
30.120,82.336,0.572104
30.130,80.845,0.786899
30.140,78.935,0.817650
30.150,78.946,0.845070
30.160,80.473,0.696112
30.170,82.875,0.799499
30.180,84.325,0.678164
30.190,83.182,0.827583
30.200,81.755,0.895308
30.210,81.451,0.925968
30.220,81.309,0.913957
30.230,81.773,0.940907
30.240,82.307,0.955554
30.250,82.567,0.956719
30.260,82.350,0.952596
30.270,82.093,0.942108
30.280,81.844,0.947031
30.290,81.701,0.941325
30.300,81.512,0.928144
30.310,81.111,0.810709
30.320,80.164,0.480964
30.330,76.642,0.338566
30.340,76.577,0.164371
30.350,80.456,0.134236
30.360,82.963,0.117831
30.370,32.128,0.119263
30.380,80.876,0.219553
30.390,82.350,0.217468
30.400,33.925,0.184910
30.410,33.740,0.822705
30.420,33.377,0.653753
30.430,32.662,0.531639
30.440,97.709,0.745142
30.450,97.623,0.638325
30.460,96.454,0.600114
30.470,96.529,0.792917
30.480,97.173,0.844631
30.490,97.395,0.839406
30.500,97.462,0.871281
30.510,97.803,0.864322
30.520,97.562,0.862190
30.530,97.231,0.876140
30.540,97.011,0.868749
30.550,97.076,0.853884
30.560,97.210,0.862995
30.570,97.440,0.839637
30.580,97.720,0.795936
30.590,97.727,0.766834
30.600,97.458,0.747458
30.610,98.087,0.606332
30.620,99.487,0.445264
30.630,98.230,0.227042
30.640,84.684,0.568406
30.650,82.230,0.787110
30.660,80.780,0.755718
30.670,81.341,0.730052
30.680,83.451,0.674637
30.690,86.558,0.494731
30.700,86.041,0.564723
30.710,83.694,0.663559
30.720,82.098,0.791893
30.730,82.994,0.821188
30.740,84.728,0.799503
30.750,85.089,0.837990
30.760,83.817,0.812441
30.770,83.429,0.844449
30.780,84.395,0.783098
30.790,84.169,0.842969
30.800,82.921,0.892556
30.810,82.811,0.865335
30.820,84.017,0.783073
30.830,84.770,0.817456
30.840,83.855,0.842653
30.850,83.008,0.881774
30.860,82.229,0.678018
30.870,80.775,0.348776
30.880,80.324,0.233533
30.890,80.806,0.084997
30.900,79.601,0.060865
30.910,81.149,0.119647
30.920,87.017,0.436014
30.930,86.535,0.789055
30.940,86.564,0.900566
30.950,87.348,0.928686
30.960,88.362,0.873315
30.970,88.391,0.902981
30.980,87.480,0.934215
30.990,86.931,0.945050
31.000,87.106,0.947797
31.010,87.622,0.952573
31.020,87.699,0.951925
31.030,87.557,0.945569
31.040,87.576,0.953789
31.050,87.590,0.959595
31.060,87.707,0.953501
31.070,87.788,0.948960
31.080,87.807,0.937685
31.090,87.820,0.925229
31.100,88.053,0.798553
31.110,88.354,0.322590
31.120,227.442,0.013765
31.130,113.151,0.166767
31.140,110.960,0.154589
31.150,36.294,0.229244
31.160,35.857,0.166647
31.170,35.925,0.107519
31.180,109.761,0.118884
31.190,229.167,0.209711
31.200,233.722,0.327563
31.210,233.918,0.435737
31.220,235.538,0.326610
31.230,97.009,0.314131
31.240,97.071,0.732275
31.250,97.099,0.842820
31.260,97.192,0.832973
31.270,97.283,0.803307
31.280,97.315,0.835009
31.290,97.112,0.834104
31.300,97.297,0.855654
31.310,97.486,0.871399
31.320,97.490,0.874699
31.330,97.475,0.863018
31.340,97.516,0.852806
31.350,97.434,0.850289
31.360,97.324,0.851765
31.370,97.311,0.840474
31.380,97.426,0.855830
31.390,97.386,0.878517
31.400,97.430,0.887777
31.410,97.787,0.858497
31.420,98.204,0.813838
31.430,99.578,0.640260
31.440,103.850,0.408985
31.450,108.018,0.316234
31.460,110.843,0.262124
31.470,112.304,0.059971
31.480,103.910,0.066306
31.490,103.110,0.516269
31.500,103.720,0.841118
31.510,103.538,0.900044
31.520,103.536,0.915911
31.530,103.753,0.934903
31.540,103.775,0.932069
31.550,103.510,0.911432
31.560,103.512,0.908722
31.570,103.390,0.913818
31.580,103.208,0.924319
31.590,103.122,0.916545
31.600,103.019,0.920517
31.610,102.971,0.927328
31.620,103.063,0.930735
31.630,103.123,0.931272
31.640,103.121,0.934185
31.650,103.148,0.929779
31.660,103.238,0.918205
31.670,103.337,0.911796
31.680,103.535,0.894989
31.690,103.637,0.871080
31.700,104.041,0.838212
31.710,104.466,0.757248
31.720,107.169,0.541553
31.730,110.970,0.365700
31.740,112.655,0.331105
31.750,111.479,0.445975
31.760,108.482,0.622455
31.770,108.308,0.785194
31.780,108.500,0.828870
31.790,108.938,0.869424
31.800,109.318,0.839001
31.810,109.408,0.801784
31.820,109.627,0.784377
31.830,109.509,0.777373
31.840,109.521,0.757068
31.850,109.493,0.753232
31.860,109.519,0.762000
31.870,109.665,0.774815
31.880,110.050,0.797773
31.890,110.238,0.819258
31.900,110.222,0.832576
31.910,110.345,0.812287
31.920,110.656,0.809603
31.930,110.720,0.812603
31.940,110.756,0.847133
31.950,111.018,0.781677
31.960,110.303,0.770388
31.970,107.687,0.475693
31.980,106.857,0.390158
31.990,109.246,0.283730
32.000,232.068,0.321375
32.010,234.798,0.516238
32.020,235.242,0.612142
32.030,234.455,0.415773
32.040,115.233,0.436877
32.050,115.290,0.544934
32.060,115.890,0.760201
32.070,116.347,0.820292
32.080,116.630,0.862039
32.090,116.613,0.872922
32.100,116.505,0.862130
32.110,116.460,0.836219
32.120,116.261,0.863238
32.130,116.518,0.875342
32.140,116.594,0.887885
32.150,116.397,0.870997
32.160,116.221,0.881370
32.170,116.212,0.861540
32.180,116.176,0.842170
32.190,116.414,0.834312
32.200,116.576,0.735141
32.210,115.552,0.680765
32.220,113.764,0.414886
32.230,110.675,0.577125
32.240,110.168,0.754479
32.250,109.915,0.736282
32.260,110.299,0.377430
32.270,37.110,0.051225
32.280,36.780,0.286147
32.290,34.092,0.159794
32.300,32.828,0.624173
32.310,98.212,0.538535
32.320,97.653,0.746588
32.330,96.886,0.854879
32.340,97.233,0.880614
32.350,97.248,0.859903
32.360,96.994,0.845636
32.370,97.155,0.855453
32.380,97.379,0.847904
32.390,97.397,0.843664
32.400,97.291,0.869901
32.410,97.534,0.868605
32.420,97.581,0.865606
32.430,97.312,0.861965
32.440,97.216,0.856261
32.450,97.442,0.857597
32.460,97.551,0.842230
32.470,97.512,0.855284
32.480,97.426,0.846888
32.490,97.147,0.823554
32.500,97.567,0.806678
32.510,98.752,0.734814
32.520,101.145,0.675597
32.530,101.650,0.681056
32.540,101.511,0.473304
32.550,104.664,0.081031
32.560,84.410,0.053296
32.570,84.242,0.491563
32.580,86.164,0.784414
32.590,87.382,0.911264
32.600,88.212,0.818243
32.610,87.596,0.861791
32.620,86.502,0.837985
32.630,86.071,0.874359
32.640,86.961,0.906075
32.650,87.731,0.942876
32.660,87.746,0.940139
32.670,87.209,0.940574
32.680,86.792,0.956396
32.690,87.107,0.941109
32.700,87.674,0.953023
32.710,87.788,0.946433
32.720,87.627,0.948164
32.730,87.442,0.962041
32.740,87.463,0.955265
32.750,87.823,0.950788
32.760,87.794,0.947207
32.770,87.414,0.941494
32.780,86.893,0.897297
32.790,86.231,0.800329
32.800,85.217,0.602354
32.810,81.528,0.394412
