time,frequency,confidence
25.580,991.238,0.005554
25.590,35.247,0.038117
25.600,35.345,0.008929
25.610,32.328,0.003788
25.620,84.234,0.009565
25.630,83.582,0.011888
25.640,32.826,0.046206
25.650,38.145,0.057590
25.660,38.359,0.099558
25.670,34.394,0.012448
25.680,945.966,0.007299
25.690,32.319,0.004995
25.700,1289.441,0.016785
25.710,39.233,0.014099
25.720,32.335,0.035933
25.730,35.537,0.215496
25.740,35.500,0.101319
25.750,84.266,0.014112
25.760,936.315,0.011768
25.770,933.980,0.027180
25.780,32.781,0.063411
25.790,33.222,0.136480
25.800,940.070,0.015480
25.810,34.600,0.017318
25.820,34.077,0.037972
25.830,32.746,0.019353
25.840,1749.266,0.055160
25.850,1316.889,0.016020
25.860,1308.154,0.019153
25.870,1237.494,0.064611
25.880,1237.588,0.019622
25.890,1322.050,0.008823
25.900,932.310,0.018496
25.910,34.988,0.045523
25.920,34.595,0.062064
25.930,33.471,0.090626
25.940,33.135,0.088351
25.950,32.775,0.116214
25.960,32.635,0.115764
25.970,33.575,0.042362
25.980,33.478,0.016325
25.990,33.023,0.008235
26.000,33.301,0.010344
26.010,33.935,0.024850
26.020,34.399,0.013487
26.030,33.570,0.017492
26.040,165.617,0.011461
26.050,165.858,0.006127
26.060,32.386,0.015306
26.070,1230.278,0.008055
26.080,32.205,0.005676
26.090,32.104,0.016448
26.100,32.113,0.009246
26.110,32.675,0.005259
26.120,32.757,0.029857
26.130,41.757,0.012567
26.140,33.699,0.050332
26.150,33.965,0.201144
26.160,33.798,0.171082
26.170,33.995,0.060444
26.180,33.993,0.044496
26.190,33.890,0.114087
26.200,38.799,0.178928
26.210,1851.755,0.031738
26.220,33.509,0.017914
26.230,32.195,0.029792
26.240,32.192,0.030324
26.250,32.881,0.051565
26.260,32.921,0.036234
26.270,1025.985,0.018258
26.280,1001.888,0.028190
26.290,999.576,0.012211
26.300,49.717,0.019544
26.310,49.354,0.021461
26.320,1782.430,0.004190
26.330,1787.980,0.004580
26.340,1202.845,0.005270
26.350,32.669,0.024574
26.360,39.076,0.075631
26.370,33.929,0.024886
26.380,55.045,0.034908
26.390,54.734,0.032023
26.400,1224.623,0.031547
26.410,32.731,0.039454
26.420,1300.400,0.025007
26.430,1312.269,0.017326
26.440,1968.805,0.024129
26.450,1970.085,0.022252
26.460,33.122,0.013955
26.470,33.324,0.028954
26.480,51.001,0.012475
26.490,34.181,0.043757
26.500,34.237,0.124824
26.510,35.498,0.023750
26.520,35.953,0.049701
26.530,33.109,0.052118
26.540,32.529,0.038502
26.550,32.258,0.013979
26.560,1967.689,0.007349
26.570,1307.471,0.004017
26.580,33.047,0.015516
26.590,32.874,0.034009
26.600,33.188,0.042445
26.610,33.609,0.010706
26.620,33.514,0.005140
26.630,32.342,0.003674
26.640,1026.657,0.006535
26.650,1058.120,0.010570
26.660,33.736,0.009117
26.670,1981.813,0.004130
26.680,1981.027,0.013742
26.690,1319.695,0.032839
26.700,1976.728,0.032601
26.710,1392.180,0.019623
26.720,35.361,0.073179
26.730,35.144,0.043154
26.740,33.511,0.030326
26.750,32.419,0.034047
26.760,1322.372,0.006030
26.770,1322.647,0.002599
26.780,34.345,0.083636
26.790,34.211,0.046270
26.800,33.658,0.018384
26.810,33.622,0.047153
26.820,1319.492,0.026577
26.830,1317.223,0.008863
26.840,1963.077,0.004209
26.850,1920.945,0.012422
26.860,32.257,0.006711
26.870,1288.419,0.008338
26.880,1317.252,0.008268
26.890,1299.585,0.009969
26.900,32.225,0.016836
26.910,34.962,0.024112
26.920,32.320,0.027099
26.930,47.048,0.026259
26.940,47.000,0.058021
26.950,48.272,0.017619
26.960,32.670,0.021792
26.970,32.675,0.044057
26.980,32.529,0.018676
26.990,37.711,0.023640
27.000,1801.170,0.014991
27.010,45.365,0.018066
27.020,1224.294,0.012902
27.030,1722.535,0.027049
27.040,1020.720,0.038972
27.050,1760.612,0.049383
27.060,1789.255,0.023008
27.070,45.088,0.020372
27.080,44.879,0.029423
27.090,1126.306,0.007081
27.100,1154.978,0.017232
27.110,53.767,0.011175
27.120,53.726,0.019511
27.130,54.557,0.037502
27.140,879.786,0.041622
27.150,1706.887,0.084365
27.160,1734.172,0.028879
27.170,1180.390,0.016634
27.180,33.252,0.013735
27.190,32.845,0.013830
27.200,32.732,0.043174
27.210,32.617,0.140033
27.220,32.735,0.019519
27.230,884.281,0.006560
27.240,32.916,0.006806
27.250,1846.412,0.009178
27.260,1013.065,0.057310
27.270,1006.074,0.033963
27.280,997.492,0.020568
27.290,987.641,0.013653
27.300,33.165,0.013133
27.310,1002.739,0.030858
27.320,1004.984,0.049505
27.330,1686.963,0.017155
27.340,48.103,0.059601
27.350,47.695,0.066965
27.360,55.738,0.072860
27.370,33.939,0.086338
27.380,33.515,0.109172
27.390,32.783,0.011840
27.400,889.122,0.007398
27.410,1315.987,0.009655
27.420,34.345,0.037983
27.430,34.027,0.020983
27.440,33.956,0.021809
27.450,33.226,0.035339
27.460,32.990,0.147404
27.470,32.919,0.019435
27.480,1851.282,0.027915
27.490,1867.989,0.028344
27.500,1865.140,0.020151
27.510,34.374,0.035906
27.520,1231.626,0.022074
27.530,1230.351,0.014749
27.540,32.170,0.007873
27.550,872.663,0.012070
27.560,881.701,0.015120
27.570,874.910,0.021672
27.580,1318.387,0.003665
27.590,163.082,0.022496
27.600,33.000,0.052692
27.610,32.991,0.009926
27.620,35.495,0.012216
27.630,1793.578,0.019138
27.640,1788.436,0.032162
27.650,1841.976,0.008856
27.660,1253.656,0.013394
27.670,1297.776,0.012195
27.680,949.271,0.031334
27.690,948.953,0.027941
27.700,347.437,0.052915
27.710,346.424,0.079832
27.720,396.990,0.071020
27.730,624.811,0.042818
27.740,1040.018,0.024670
27.750,1005.821,0.028941
27.760,990.788,0.045312
27.770,982.393,0.078038
27.780,975.620,0.074498
27.790,459.281,0.139190
27.800,463.940,0.125987
27.810,469.279,0.057342
27.820,941.186,0.023693
27.830,942.212,0.076816
27.840,940.995,0.070806
27.850,942.415,0.044162
27.860,939.605,0.029369
27.870,940.513,0.018254
27.880,939.780,0.045215
27.890,936.239,0.025743
27.900,942.765,0.029588
27.910,124.725,0.020627
27.920,123.144,0.031264
27.930,930.182,0.016843
27.940,932.838,0.014825
27.950,117.808,0.027259
27.960,936.911,0.023269
27.970,32.309,0.014760
27.980,38.966,0.024588
27.990,1874.958,0.011123
28.000,940.472,0.038241
28.010,940.482,0.066811
28.020,1868.232,0.048714
28.030,937.004,0.037397
28.040,1877.291,0.029101
28.050,938.889,0.050285
28.060,935.526,0.141725
28.070,938.148,0.042217
28.080,937.018,0.092910
28.090,931.010,0.068378
28.100,922.203,0.023863
28.110,1228.140,0.017804
28.120,120.462,0.020757
28.130,1234.501,0.014447
28.140,40.239,0.013351
28.150,282.474,0.014016
28.160,1245.092,0.012545
28.170,39.810,0.066405
28.180,39.486,0.027538
28.190,39.273,0.044325
28.200,933.936,0.013347
28.210,119.765,0.033301
28.220,40.514,0.170074
28.230,40.345,0.125967
28.240,40.898,0.213467
28.250,141.142,0.032905
28.260,1227.219,0.021195
28.270,41.584,0.070439
28.280,43.042,0.045309
28.290,125.585,0.049367
28.300,39.187,0.071374
28.310,40.175,0.088005
28.320,40.719,0.095674
28.330,40.260,0.061167
28.340,32.287,0.012096
28.350,651.473,0.008977
28.360,32.197,0.004240
28.370,321.580,0.005480
28.380,39.206,0.019770
28.390,40.490,0.036100
28.400,39.818,0.013712
28.410,32.294,0.016211
28.420,119.503,0.056899
28.430,58.520,0.039081
28.440,55.503,0.019767
28.450,1232.671,0.022805
28.460,1243.540,0.023475
28.470,40.793,0.026829
28.480,32.078,0.034728
28.490,32.095,0.011442
28.500,110.424,0.008389
28.510,115.388,0.014050
28.520,1234.426,0.011799
28.530,1252.707,0.017208
28.540,32.264,0.015642
28.550,39.879,0.298755
28.560,39.758,0.086080
28.570,32.246,0.015698
28.580,32.142,0.018999
28.590,118.814,0.075384
28.600,119.367,0.037774
28.610,60.546,0.052308
28.620,59.927,0.054771
28.630,119.984,0.038021
28.640,59.968,0.115719
28.650,120.804,0.050899
28.660,1169.644,0.058920
28.670,40.655,0.102650
28.680,40.619,0.069380
28.690,40.322,0.215443
28.700,38.893,0.166779
28.710,38.160,0.087938
28.720,118.423,0.014481
28.730,1873.930,0.008864
28.740,1240.593,0.024035
28.750,1234.846,0.012726
28.760,39.900,0.332858
28.770,40.651,0.374080
28.780,41.554,0.117939
28.790,124.196,0.051138
28.800,125.080,0.124748
28.810,38.940,0.276076
28.820,38.866,0.219163
28.830,38.751,0.013116
28.840,1405.389,0.018786
28.850,40.263,0.058709
28.860,40.079,0.156214
28.870,40.309,0.215537
28.880,119.806,0.152231
28.890,1498.274,0.127231
28.900,40.785,0.156094
28.910,40.583,0.085554
28.920,120.080,0.073560
28.930,57.960,0.116742
28.940,59.616,0.326604
28.950,59.207,0.288979
28.960,59.727,0.286043
28.970,60.238,0.562113
28.980,60.533,0.693937
28.990,40.611,0.131800
29.000,40.874,0.129842
29.010,41.121,0.085528
29.020,124.077,0.026700
29.030,59.314,0.024301
29.040,41.238,0.020311
29.050,41.291,0.280963
29.060,40.229,0.188820
29.070,39.783,0.049953
29.080,38.817,0.146679
29.090,39.321,0.246936
29.100,39.437,0.275943
29.110,39.684,0.197897
29.120,39.595,0.171728
29.130,39.124,0.019335
29.140,37.992,0.040573
29.150,38.204,0.105107
29.160,40.833,0.088831
29.170,40.447,0.051683
29.180,41.207,0.037422
29.190,119.990,0.100362
29.200,118.321,0.057898
29.210,611.243,0.011087
29.220,99.823,0.019339
29.230,302.840,0.008008
29.240,40.895,0.006571
29.250,32.202,0.008073
29.260,39.152,0.017531
29.270,120.928,0.013525
29.280,32.102,0.042309
29.290,32.216,0.023069
29.300,32.168,0.018041
29.310,38.491,0.013248
29.320,39.849,0.154654
29.330,40.457,0.101000
29.340,40.706,0.051639
29.350,90.458,0.600168
29.360,91.456,0.551832
29.370,94.169,0.473841
29.380,98.290,0.715348
29.390,99.869,0.821544
29.400,101.870,0.791172
29.410,104.272,0.802935
29.420,106.861,0.632365
29.430,110.329,0.729168
29.440,113.566,0.758136
29.450,115.252,0.874291
29.460,116.623,0.854035
29.470,118.527,0.781667
29.480,122.178,0.674257
29.490,125.715,0.751293
29.500,128.033,0.864895
29.510,130.276,0.874143
29.520,131.488,0.913421
29.530,133.227,0.896456
29.540,135.328,0.909678
29.550,136.966,0.883316
29.560,138.244,0.874557
29.570,139.711,0.833108
29.580,141.537,0.864725
29.590,143.498,0.851760
29.600,145.173,0.909317
29.610,146.390,0.912147
29.620,147.233,0.942524
29.630,148.528,0.902677
29.640,149.497,0.913613
29.650,150.905,0.908466
29.660,152.287,0.883590
29.670,153.633,0.884666
29.680,154.669,0.910989
29.690,155.566,0.920630
29.700,156.438,0.928916
29.710,158.258,0.911193
29.720,159.693,0.891997
29.730,161.951,0.917509
29.740,163.521,0.940563
29.750,164.990,0.944551
29.760,166.286,0.932218
29.770,167.713,0.919599
29.780,169.145,0.893007
29.790,170.818,0.903793
29.800,171.123,0.914583
29.810,171.836,0.908327
29.820,172.957,0.919722
29.830,173.823,0.925093
29.840,174.158,0.920171
29.850,174.814,0.938778
29.860,175.527,0.931642
29.870,176.155,0.897372
29.880,177.471,0.929653
29.890,178.599,0.907528
29.900,179.608,0.928055
29.910,180.571,0.913198
29.920,181.060,0.923405
29.930,181.324,0.937687
29.940,181.582,0.940463
29.950,182.416,0.902641
29.960,183.384,0.923656
29.970,184.025,0.934429
29.980,184.368,0.921255
29.990,184.962,0.925928
30.000,185.522,0.918997
30.010,186.043,0.923372
30.020,186.923,0.915346
30.030,187.883,0.911387
30.040,188.956,0.889113
30.050,189.721,0.909501
30.060,190.407,0.894992
30.070,190.893,0.874193
30.080,191.412,0.880366
30.090,192.125,0.907972
30.100,192.589,0.902044
30.110,193.686,0.883132
30.120,194.571,0.914878
30.130,194.726,0.924515
30.140,194.409,0.926094
30.150,194.154,0.919765
30.160,193.384,0.879614
30.170,192.679,0.877320
30.180,191.514,0.882122
30.190,190.553,0.889905
30.200,190.212,0.896469
30.210,190.129,0.902976
30.220,190.271,0.907723
30.230,190.862,0.878173
30.240,191.514,0.868799
30.250,192.272,0.885440
30.260,192.436,0.888753
30.270,192.563,0.909051
30.280,191.859,0.899526
30.290,191.155,0.864370
30.300,191.001,0.866401
30.310,191.355,0.866486
30.320,192.439,0.884554
30.330,193.718,0.892052
30.340,194.240,0.920995
30.350,194.409,0.920102
30.360,194.611,0.921863
30.370,194.470,0.925305
30.380,194.826,0.931802
30.390,195.541,0.907255
30.400,195.529,0.915102
30.410,194.900,0.938939
30.420,194.495,0.930968
30.430,194.243,0.922823
30.440,193.547,0.886504
30.450,193.630,0.889071
30.460,194.401,0.922337
30.470,194.761,0.932631
30.480,194.642,0.935941
30.490,194.565,0.931257
30.500,194.981,0.921862
30.510,196.145,0.906620
30.520,197.479,0.896004
30.530,198.915,0.904561
30.540,200.061,0.886759
30.550,200.857,0.886190
30.560,202.346,0.863102
30.570,203.441,0.903113
30.580,202.729,0.875905
30.590,200.766,0.862444
30.600,198.444,0.876705
30.610,196.076,0.882404
30.620,193.522,0.823328
30.630,189.828,0.848817
30.640,187.801,0.884457
30.650,187.533,0.891017
30.660,188.248,0.867290
30.670,189.323,0.855154
30.680,190.001,0.858434
30.690,191.860,0.799195
30.700,194.592,0.760312
30.710,198.311,0.698548
30.720,202.404,0.709378
30.730,203.612,0.844197
30.740,204.024,0.912268
30.750,204.463,0.907632
30.760,204.881,0.906633
30.770,204.311,0.899920
30.780,203.105,0.873812
30.790,200.855,0.764025
30.800,197.694,0.692212
30.810,191.349,0.541305
30.820,185.920,0.804649
30.830,183.197,0.890851
30.840,182.103,0.893517
30.850,182.378,0.874629
30.860,183.358,0.865561
30.870,185.331,0.873395
30.880,187.804,0.809383
30.890,190.707,0.781643
30.900,193.594,0.813470
30.910,195.417,0.860015
30.920,195.790,0.834275
30.930,195.150,0.826204
30.940,192.253,0.664636
30.950,187.555,0.800782
30.960,185.054,0.799719
30.970,181.445,0.715778
30.980,176.792,0.696319
30.990,173.018,0.684999
31.000,169.076,0.569389
31.010,165.875,0.346715
31.020,156.469,0.123348
31.030,138.895,0.065437
31.040,113.148,0.056404
31.050,110.770,0.144393
31.060,110.867,0.357299
31.070,112.146,0.531613
31.080,113.373,0.764510
31.090,114.345,0.851669
31.100,115.920,0.908803
31.110,117.225,0.874753
31.120,118.796,0.694896
31.130,122.011,0.656833
31.140,125.422,0.714874
31.150,128.822,0.850181
31.160,130.812,0.920675
31.170,132.747,0.911296
31.180,134.745,0.917415
31.190,136.186,0.909144
31.200,137.581,0.927689
31.210,138.037,0.913946
31.220,138.683,0.937500
31.230,139.912,0.871314
31.240,141.491,0.888348
31.250,143.052,0.905258
31.260,144.099,0.931504
31.270,144.197,0.918487
31.280,144.353,0.892521
31.290,143.708,0.849211
31.300,142.322,0.767639
31.310,142.053,0.729640
31.320,144.502,0.567178
31.330,151.049,0.328412
31.340,165.313,0.417502
31.350,179.652,0.557896
31.360,182.908,0.742652
31.370,188.182,0.723576
31.380,192.314,0.861496
31.390,195.294,0.865499
31.400,197.915,0.826669
31.410,199.894,0.849915
31.420,200.844,0.870788
31.430,201.024,0.869642
31.440,200.450,0.876011
31.450,200.851,0.905387
31.460,200.470,0.880194
31.470,199.828,0.897536
31.480,198.685,0.903981
31.490,197.649,0.900748
31.500,197.150,0.919588
31.510,196.982,0.922156
31.520,196.286,0.922838
31.530,195.689,0.903377
31.540,195.381,0.926257
31.550,195.125,0.927388
31.560,195.089,0.931804
31.570,195.333,0.926647
31.580,195.679,0.908093
31.590,195.606,0.908273
31.600,195.369,0.915633
31.610,194.906,0.933440
31.620,194.253,0.914847
31.630,193.845,0.893143
31.640,193.184,0.846378
31.650,192.622,0.863410
31.660,191.904,0.863730
31.670,190.791,0.869449
31.680,190.209,0.905011
31.690,188.774,0.875192
31.700,187.502,0.927349
31.710,186.469,0.924286
31.720,186.031,0.945104
31.730,185.543,0.952982
31.740,185.624,0.957891
31.750,186.011,0.936137
31.760,187.752,0.896811
31.770,190.585,0.858203
31.780,193.574,0.824896
31.790,196.129,0.869965
31.800,198.555,0.891537
31.810,200.782,0.871819
31.820,202.197,0.884546
31.830,203.378,0.936407
31.840,204.152,0.948476
31.850,204.866,0.936898
31.860,205.324,0.959768
31.870,205.943,0.967661
31.880,206.264,0.969864
31.890,206.452,0.969316
31.900,206.461,0.968128
31.910,206.176,0.969094
31.920,206.009,0.966695
31.930,205.707,0.964772
31.940,205.494,0.961329
31.950,205.631,0.962058
31.960,206.455,0.966617
31.970,207.042,0.953124
31.980,207.356,0.955648
31.990,208.038,0.961931
32.000,209.007,0.933528
32.010,210.495,0.944255
32.020,211.880,0.913010
32.030,213.234,0.931368
32.040,214.779,0.909198
32.050,215.902,0.927817
32.060,216.765,0.903558
32.070,218.410,0.934522
32.080,219.742,0.922265
32.090,221.052,0.948234
32.100,222.306,0.922762
32.110,223.308,0.955739
32.120,223.894,0.941959
32.130,224.301,0.923549
32.140,224.476,0.913852
32.150,223.716,0.947630
32.160,222.445,0.932696
32.170,221.312,0.939662
32.180,220.823,0.950572
32.190,220.568,0.953200
32.200,220.398,0.946307
32.210,219.357,0.899435
32.220,218.261,0.928314
32.230,217.384,0.915726
32.240,216.582,0.900693
32.250,216.372,0.918116
32.260,216.638,0.914124
32.270,217.155,0.897779
32.280,217.988,0.920283
32.290,218.213,0.929277
32.300,218.190,0.936766
32.310,218.402,0.929312
32.320,218.412,0.938920
32.330,218.312,0.933626
32.340,217.558,0.928484
32.350,216.412,0.938746
32.360,215.573,0.944071
32.370,215.047,0.938534
32.380,214.590,0.923449
32.390,214.508,0.909966
32.400,213.699,0.921670
32.410,212.858,0.918477
32.420,213.582,0.907889
32.430,214.630,0.895008
32.440,215.120,0.925844
32.450,215.952,0.933005
32.460,216.508,0.922346
32.470,217.367,0.919515
32.480,217.926,0.940103
32.490,218.611,0.933022
32.500,219.340,0.899405
32.510,219.700,0.922072
32.520,219.805,0.929305
32.530,219.549,0.916522
32.540,218.673,0.940332
32.550,218.019,0.947703
32.560,217.366,0.945117
32.570,216.365,0.934320
32.580,215.521,0.944976
32.590,214.927,0.936201
32.600,214.632,0.928766
32.610,214.660,0.922668
32.620,214.588,0.916648
32.630,214.483,0.911780
32.640,214.386,0.900617
32.650,215.335,0.922940
32.660,216.109,0.936744
32.670,216.854,0.918646
32.680,217.333,0.934508
32.690,217.502,0.943631
32.700,217.677,0.946239
32.710,218.013,0.944417
32.720,217.821,0.948544
32.730,217.662,0.943475
32.740,216.869,0.916356
32.750,216.155,0.941726
32.760,215.224,0.940510
32.770,214.435,0.904025
32.780,214.172,0.922366
32.790,214.165,0.921729
32.800,214.526,0.905141
32.810,215.864,0.926428
32.820,217.614,0.908878
32.830,219.097,0.913577
32.840,220.025,0.935462
32.850,220.669,0.951102
32.860,221.584,0.930136
32.870,222.260,0.932168
32.880,222.924,0.953687
32.890,223.501,0.944623
32.900,223.392,0.949232
32.910,222.249,0.928104
32.920,221.212,0.947115
32.930,220.305,0.946645
32.940,218.858,0.911802
32.950,217.567,0.918439
32.960,216.465,0.927363
32.970,215.003,0.924134
32.980,214.063,0.905494
32.990,213.906,0.905389
33.000,214.263,0.888139
33.010,214.954,0.903578
33.020,215.705,0.915697
33.030,216.687,0.889133
33.040,217.998,0.903704
33.050,219.564,0.878819
33.060,220.743,0.941968
33.070,221.734,0.916558
33.080,222.605,0.935623
33.090,223.592,0.936805
33.100,224.655,0.907861
33.110,224.782,0.910011
33.120,223.293,0.918438
33.130,220.689,0.906423
33.140,218.580,0.896012
33.150,216.302,0.881990
33.160,213.389,0.873573
33.170,212.233,0.843300
33.180,212.341,0.851646
33.190,212.978,0.893125
33.200,214.028,0.866269
33.210,215.914,0.856084
33.220,217.174,0.833490
33.230,217.815,0.869454
33.240,218.668,0.874513
33.250,219.530,0.866325
33.260,219.983,0.913447
33.270,220.013,0.913639
33.280,218.880,0.894973
33.290,216.418,0.830895
33.300,212.663,0.816046
33.310,209.090,0.802516
33.320,206.031,0.802737
33.330,205.030,0.830226
33.340,204.869,0.805474
33.350,204.040,0.785681
33.360,203.424,0.712824
33.370,203.992,0.637403
33.380,205.166,0.727155
33.390,208.020,0.723482
33.400,211.119,0.794444
33.410,213.766,0.869481
33.420,215.690,0.851284
33.430,218.044,0.853356
33.440,219.160,0.830824
33.450,219.714,0.868785
33.460,220.283,0.892292
33.470,220.365,0.878294
33.480,221.295,0.813174
33.490,221.332,0.797099
33.500,220.862,0.807625
33.510,219.788,0.869742
33.520,219.323,0.826932
33.530,219.246,0.739122
33.540,218.841,0.523504
33.550,217.435,0.588474
33.560,216.069,0.729367
33.570,214.370,0.819407
33.580,215.536,0.782574
33.590,218.543,0.719096
33.600,221.042,0.751049
33.610,223.267,0.739469
33.620,220.046,0.639047
33.630,218.448,0.713348
33.640,218.191,0.803387
33.650,218.147,0.843607
33.660,218.932,0.756334
33.670,219.367,0.671978
33.680,218.125,0.614394
33.690,215.269,0.334331
33.700,121.934,0.397010
33.710,40.630,0.082818
33.720,40.978,0.095815
33.730,40.931,0.070306
33.740,39.959,0.144516
33.750,437.970,0.156274
33.760,213.969,0.154333
33.770,211.396,0.399977
33.780,211.470,0.612685
33.790,212.859,0.386490
33.800,123.479,0.222612
33.810,119.976,0.337157
33.820,118.496,0.333414
33.830,119.162,0.222675
33.840,146.038,0.150798
33.850,41.347,0.251010
33.860,214.625,0.219461
33.870,211.595,0.441890
33.880,210.677,0.627174
33.890,210.126,0.530712
33.900,210.853,0.486321
33.910,212.475,0.562219
33.920,214.613,0.600307
33.930,215.765,0.695100
33.940,216.440,0.253863
33.950,121.259,0.052540
33.960,145.547,0.047017
33.970,118.328,0.060829
33.980,112.188,0.080605
33.990,115.943,0.255902
34.000,109.349,0.044326
34.010,361.216,0.154362
34.020,106.309,0.310154
34.030,108.220,0.469392
34.040,110.215,0.711457
34.050,112.136,0.751795
34.060,115.479,0.807819
34.070,117.993,0.867128
34.080,120.056,0.865655
34.090,122.053,0.842998
34.100,123.950,0.853809
34.110,126.090,0.873861
34.120,127.034,0.907059
34.130,128.012,0.910835
34.140,128.692,0.882864
34.150,129.622,0.899791
34.160,130.164,0.891925
34.170,130.375,0.898673
34.180,130.483,0.913908
34.190,130.326,0.890930
34.200,130.176,0.896227
34.210,130.205,0.904140
34.220,130.262,0.901496
34.230,130.495,0.920351
34.240,131.225,0.951375
34.250,131.983,0.944019
34.260,132.746,0.947874
34.270,133.661,0.934247
34.280,134.797,0.926902
34.290,135.662,0.898173
34.300,137.113,0.878013
34.310,138.922,0.909974
34.320,140.767,0.906839
34.330,142.712,0.923703
34.340,144.641,0.910985
34.350,145.617,0.949541
34.360,145.235,0.918433
34.370,144.323,0.681337
34.380,133.533,0.578103
34.390,131.531,0.699105
34.400,129.503,0.525773
34.410,216.029,0.188741
34.420,213.116,0.169343
34.430,99.843,0.111082
34.440,32.291,0.189781
34.450,32.044,0.302591
34.460,181.571,0.440925
34.470,176.516,0.493547
34.480,86.072,0.462599
34.490,84.097,0.652619
34.500,83.516,0.720439
34.510,83.545,0.605673
34.520,84.777,0.640121
34.530,85.718,0.573157
34.540,86.235,0.638940
34.550,87.206,0.272227
34.560,88.501,0.038091
34.570,109.462,0.056167
34.580,110.959,0.027362
34.590,135.055,0.077468
34.600,145.097,0.214187
34.610,150.659,0.573532
34.620,156.196,0.472756
34.630,162.692,0.693478
34.640,166.586,0.577527
34.650,180.495,0.601662
34.660,188.301,0.627895
34.670,199.269,0.641553
34.680,206.697,0.880613
34.690,210.438,0.934017
34.700,214.077,0.901956
34.710,219.038,0.901930
34.720,223.245,0.929305
34.730,226.821,0.926558
34.740,229.540,0.895905
34.750,232.576,0.885182
34.760,234.833,0.935511
34.770,236.668,0.947814
34.780,238.556,0.940840
34.790,240.527,0.938002
34.800,243.621,0.943962
34.810,245.425,0.948722
34.820,246.888,0.922247
34.830,248.150,0.923175
34.840,249.927,0.924214
34.850,252.261,0.893787
34.860,253.973,0.938863
34.870,254.395,0.936380
34.880,254.630,0.945486
34.890,255.600,0.957932
34.900,257.271,0.965510
34.910,258.173,0.942145
34.920,258.203,0.935653
34.930,257.921,0.946259
34.940,257.745,0.949301
34.950,257.366,0.960919
34.960,256.753,0.970626
34.970,256.361,0.972343
34.980,256.045,0.966671
34.990,255.443,0.945171
35.000,254.892,0.949910
35.010,255.998,0.966953
35.020,257.113,0.974292
35.030,256.897,0.980409
35.040,256.443,0.980048
35.050,255.842,0.956864
35.060,255.367,0.884993
35.070,254.434,0.719072
35.080,242.974,0.495597
35.090,227.930,0.327794
35.100,222.487,0.605828
35.110,222.490,0.514542
35.120,229.379,0.254473
35.130,253.880,0.655968
35.140,255.213,0.825963
35.150,254.637,0.844018
35.160,254.404,0.877347
35.170,255.855,0.879609
35.180,255.491,0.798717
35.190,253.242,0.655021
35.200,251.908,0.625983
35.210,252.950,0.596159
35.220,252.883,0.679743
35.230,252.460,0.625093
35.240,253.926,0.426616
35.250,253.444,0.374524
35.260,252.464,0.521726
35.270,754.772,0.217099
35.280,753.092,0.224480
35.290,765.486,0.317823
35.300,761.180,0.318361
35.310,253.831,0.295048
35.320,255.159,0.399278
35.330,253.800,0.289163
35.340,251.572,0.302616
35.350,220.656,0.308152
35.360,220.716,0.630018
35.370,223.436,0.787733
35.380,228.180,0.822669
35.390,232.764,0.812130
35.400,235.545,0.882829
35.410,238.730,0.853656
35.420,241.646,0.898694
35.430,244.273,0.898919
35.440,246.560,0.889714
35.450,248.204,0.897514
35.460,247.819,0.867335
35.470,248.062,0.882400
35.480,250.006,0.905640
35.490,251.879,0.885539
35.500,252.406,0.890726
35.510,253.235,0.918237
35.520,254.186,0.919885
35.530,255.326,0.917124
35.540,256.520,0.937089
35.550,257.139,0.931439
35.560,258.244,0.915829
35.570,258.850,0.932039
35.580,259.554,0.937559
35.590,260.341,0.936004
35.600,261.040,0.931904
35.610,261.670,0.950260
35.620,262.315,0.954501
35.630,262.438,0.955851
35.640,261.973,0.951111
35.650,262.061,0.950236
35.660,261.817,0.956049
35.670,261.716,0.950577
35.680,260.993,0.931985
35.690,260.234,0.942878
35.700,259.555,0.948805
35.710,259.222,0.951702
35.720,258.856,0.948083
35.730,258.775,0.949087
35.740,259.446,0.954915
35.750,260.299,0.942289
35.760,261.183,0.946584
35.770,262.130,0.963369
35.780,262.913,0.956274
35.790,263.738,0.933699
35.800,264.739,0.943872
35.810,264.682,0.946935
35.820,264.333,0.930482
35.830,263.286,0.947604
35.840,262.127,0.958103
35.850,260.671,0.936255
35.860,259.480,0.958206
35.870,258.752,0.952445
35.880,258.903,0.949199
35.890,259.410,0.952287
35.900,259.899,0.948153
35.910,260.418,0.940881
35.920,260.521,0.935224
35.930,260.628,0.926529
35.940,260.750,0.919922
35.950,260.756,0.913962
35.960,260.672,0.915426
35.970,260.963,0.912263
35.980,261.726,0.929028
35.990,262.580,0.915671
36.000,263.721,0.886656
36.010,264.155,0.897384
36.020,263.759,0.909768
36.030,263.124,0.938243
36.040,262.748,0.944630
36.050,262.271,0.952323
36.060,261.557,0.945129
36.070,261.027,0.929320
36.080,261.093,0.933901
36.090,261.568,0.942388
36.100,261.432,0.947397
36.110,261.402,0.945775
36.120,261.061,0.940427
36.130,261.243,0.947611
36.140,261.635,0.951084
36.150,262.052,0.966217
36.160,262.556,0.969201
36.170,262.765,0.960559
36.180,262.092,0.962734
36.190,261.369,0.949832
36.200,261.330,0.931018
36.210,260.891,0.807078
36.220,263.948,0.508804
36.230,224.246,0.523417
36.240,260.865,0.518788
36.250,261.195,0.664295
36.260,261.639,0.816578
