time,frequency,confidence
10.750,249.961,0.913605
10.760,248.035,0.860623
10.770,243.970,0.880176
10.780,242.413,0.876515
10.790,243.055,0.731817
10.800,245.599,0.729760
10.810,249.504,0.500358
10.820,250.332,0.153708
10.830,127.662,0.056359
10.840,195.164,0.245187
10.850,199.172,0.456507
10.860,215.100,0.791888
10.870,216.911,0.908954
10.880,217.376,0.952062
10.890,217.417,0.949364
10.900,219.842,0.941067
10.910,222.706,0.938898
10.920,224.441,0.926321
10.930,225.840,0.950236
10.940,226.875,0.925995
10.950,227.935,0.942076
10.960,230.164,0.881927
10.970,233.750,0.923622
10.980,237.468,0.906784
10.990,241.625,0.912692
11.000,247.385,0.909596
11.010,252.543,0.931043
11.020,256.033,0.972780
11.030,257.604,0.964193
11.040,256.221,0.948513
11.050,251.452,0.901848
11.060,248.408,0.912927
11.070,246.525,0.909847
11.080,244.177,0.932817
11.090,239.865,0.850914
11.100,232.960,0.396464
11.110,218.488,0.453975
11.120,205.406,0.358539
11.130,187.850,0.423782
11.140,182.236,0.480053
11.150,170.072,0.506520
11.160,162.489,0.587762
11.170,157.973,0.672189
11.180,157.316,0.662207
11.190,161.725,0.212144
11.200,194.185,0.247242
11.210,207.472,0.464824
11.220,211.508,0.677052
11.230,215.737,0.897463
11.240,217.757,0.953930
11.250,218.661,0.949312
11.260,219.718,0.932160
11.270,220.703,0.968347
11.280,220.839,0.967849
11.290,220.459,0.966587
11.300,219.785,0.947230
11.310,219.046,0.934373
11.320,218.348,0.955982
11.330,217.944,0.960781
11.340,217.941,0.958902
11.350,218.401,0.956136
11.360,219.192,0.924983
11.370,220.072,0.949717
11.380,221.100,0.960637
11.390,222.254,0.937782
11.400,222.870,0.961611
11.410,222.808,0.962412
11.420,222.185,0.938856
11.430,221.368,0.946707
11.440,220.519,0.959536
11.450,219.557,0.920151
11.460,219.107,0.926930
11.470,218.969,0.934419
11.480,219.396,0.900931
11.490,220.046,0.944859
11.500,220.634,0.960211
11.510,221.453,0.949688
11.520,222.191,0.934970
11.530,222.676,0.955581
11.540,222.746,0.956420
11.550,222.587,0.948047
11.560,221.694,0.926433
11.570,219.955,0.912962
11.580,217.616,0.764896
11.590,212.641,0.470819
11.600,201.753,0.308438
11.610,181.560,0.512865
11.620,176.670,0.623547
11.630,171.346,0.551822
11.640,166.094,0.627384
11.650,164.647,0.655245
11.660,163.405,0.578491
11.670,163.687,0.569283
11.680,165.787,0.546910
11.690,169.097,0.277279
11.700,181.809,0.662528
11.710,184.956,0.740303
11.720,191.247,0.614218
11.730,198.279,0.714710
11.740,203.731,0.800432
11.750,207.996,0.801659
11.760,213.490,0.781020
11.770,219.933,0.879503
11.780,222.293,0.929118
11.790,222.486,0.941289
11.800,221.305,0.943643
11.810,220.059,0.944257
11.820,219.426,0.912256
11.830,219.020,0.930637
11.840,218.845,0.944496
11.850,218.454,0.949569
11.860,218.828,0.931078
11.870,219.745,0.924961
11.880,221.210,0.946818
11.890,222.711,0.943489
11.900,223.835,0.943182
11.910,223.772,0.945733
11.920,222.943,0.946003
11.930,221.573,0.935996
11.940,220.157,0.938275
11.950,218.551,0.942044
11.960,217.696,0.944993
11.970,217.347,0.934599
11.980,217.505,0.932690
11.990,218.231,0.942331
12.000,219.255,0.903184
12.010,221.021,0.948349
12.020,222.786,0.946025
12.030,223.921,0.944537
12.040,225.047,0.938866
12.050,224.957,0.935517
12.060,223.855,0.927600
12.070,220.788,0.687091
12.080,210.154,0.372198
12.090,205.380,0.500749
12.100,203.179,0.305086
12.110,220.259,0.425678
12.120,223.258,0.818358
12.130,224.142,0.829653
12.140,222.795,0.856795
12.150,220.880,0.905046
12.160,219.615,0.867338
12.170,219.231,0.781668
12.180,220.352,0.739324
12.190,222.117,0.699268
12.200,222.764,0.674370
12.210,221.552,0.731910
12.220,222.305,0.747824
12.230,221.322,0.746094
12.240,220.490,0.810291
12.250,219.354,0.728898
12.260,219.443,0.617507
12.270,217.878,0.299610
12.280,213.009,0.185688
12.290,242.444,0.504582
12.300,244.803,0.685024
12.310,242.883,0.844419
12.320,241.908,0.937135
12.330,240.560,0.916284
12.340,237.334,0.858517
12.350,230.648,0.694568
12.360,225.081,0.867480
12.370,222.395,0.941458
12.380,221.551,0.945971
12.390,220.879,0.962402
12.400,220.706,0.960589
12.410,220.404,0.954290
12.420,220.358,0.953098
12.430,220.581,0.960173
12.440,220.326,0.956080
12.450,220.223,0.951442
12.460,219.775,0.935109
12.470,219.275,0.904325
12.480,218.789,0.929907
12.490,218.389,0.952418
12.500,218.374,0.954170
12.510,218.272,0.956705
12.520,218.563,0.951537
12.530,219.387,0.922064
12.540,220.059,0.962058
12.550,220.434,0.968514
12.560,220.615,0.968979
12.570,220.384,0.963712
12.580,220.148,0.953014
12.590,219.993,0.951827
12.600,219.986,0.949770
12.610,219.878,0.946874
12.620,219.542,0.923534
12.630,219.196,0.892094
12.640,219.379,0.892834
12.650,217.214,0.808657
12.660,215.467,0.624253
12.670,213.442,0.528578
12.680,216.361,0.513769
12.690,219.225,0.816944
12.700,219.387,0.899965
12.710,219.779,0.911968
12.720,219.209,0.876472
12.730,218.599,0.884615
12.740,218.019,0.840044
12.750,216.968,0.739534
12.760,218.295,0.730756
12.770,219.622,0.743736
12.780,220.085,0.841045
12.790,220.025,0.889897
12.800,220.139,0.882038
12.810,219.504,0.826225
12.820,218.796,0.753689
12.830,217.846,0.693444
12.840,216.960,0.473950
12.850,217.410,0.262889
12.860,274.704,0.201533
12.870,254.459,0.416022
12.880,258.051,0.622166
12.890,257.477,0.799524
12.900,256.623,0.892655
12.910,253.290,0.870599
12.920,249.726,0.918721
12.930,247.530,0.942728
12.940,246.034,0.934797
12.950,245.006,0.963545
12.960,244.515,0.965907
12.970,244.297,0.960428
12.980,243.602,0.954467
12.990,242.973,0.968097
13.000,242.661,0.969151
13.010,243.369,0.960271
13.020,244.081,0.951954
13.030,245.074,0.965275
13.040,245.871,0.950354
13.050,246.178,0.939872
13.060,246.855,0.945320
13.070,248.260,0.949836
13.080,250.356,0.963836
13.090,252.202,0.951040
13.100,252.404,0.948425
13.110,250.623,0.960040
13.120,247.479,0.935701
13.130,245.203,0.954821
13.140,243.315,0.940753
13.150,241.130,0.964692
13.160,239.253,0.959238
13.170,238.508,0.930689
13.180,240.425,0.920460
13.190,243.783,0.887731
13.200,248.228,0.922444
13.210,251.723,0.940584
13.220,253.857,0.964117
13.230,254.640,0.959093
13.240,254.612,0.962371
13.250,253.872,0.972107
13.260,252.388,0.947431
13.270,250.159,0.957726
13.280,248.452,0.939324
13.290,246.732,0.933625
13.300,245.086,0.958926
13.310,244.297,0.958980
13.320,245.067,0.968054
13.330,245.869,0.959969
13.340,246.215,0.946736
13.350,246.740,0.949842
13.360,246.787,0.950413
13.370,246.149,0.942044
13.380,245.313,0.963743
13.390,244.491,0.968605
13.400,243.900,0.955232
13.410,243.938,0.957866
13.420,245.241,0.966036
13.430,246.832,0.937482
13.440,248.669,0.924747
13.450,249.120,0.903995
13.460,246.840,0.794605
13.470,241.245,0.643506
13.480,237.315,0.323863
13.490,239.585,0.292729
13.500,241.355,0.470059
13.510,243.032,0.791928
13.520,244.906,0.920301
13.530,246.889,0.911790
13.540,247.199,0.929920
13.550,246.377,0.863650
13.560,243.838,0.771212
13.570,241.372,0.697536
13.580,243.493,0.690467
13.590,246.851,0.811991
13.600,248.217,0.873111
13.610,248.669,0.855726
13.620,248.566,0.842176
13.630,247.062,0.834164
13.640,245.018,0.831984
13.650,242.582,0.780911
13.660,242.841,0.510137
13.670,247.326,0.126851
13.680,247.134,0.163185
13.690,251.408,0.070828
13.700,83.053,0.234629
13.710,83.660,0.328801
13.720,83.751,0.205921
13.730,84.650,0.277225
13.740,85.039,0.119805
13.750,403.650,0.174475
13.760,397.144,0.079014
13.770,320.108,0.141412
13.780,287.694,0.494312
13.790,264.503,0.394010
13.800,273.603,0.344961
13.810,265.154,0.483845
13.820,256.003,0.540143
13.830,250.076,0.552600
13.840,246.696,0.579552
13.850,269.977,0.387917
13.860,271.979,0.582739
13.870,272.633,0.344268
13.880,273.406,0.258414
13.890,194.711,0.594496
13.900,193.418,0.814245
13.910,189.362,0.791931
13.920,187.321,0.912307
13.930,188.813,0.794957
13.940,191.232,0.758893
13.950,190.628,0.703302
13.960,188.510,0.736112
13.970,188.662,0.639681
13.980,192.555,0.723744
13.990,192.944,0.748761
14.000,189.909,0.710319
14.010,188.416,0.785326
14.020,188.189,0.820681
14.030,191.864,0.720603
14.040,193.417,0.523063
14.050,199.632,0.341124
14.060,192.501,0.265474
14.070,193.042,0.497697
14.080,192.876,0.582073
14.090,188.110,0.455598
14.100,184.319,0.415346
14.110,186.320,0.119188
14.120,196.656,0.278989
14.130,207.874,0.386786
14.140,210.519,0.613806
14.150,212.680,0.786751
14.160,215.727,0.837068
14.170,218.891,0.925304
14.180,219.389,0.904012
14.190,219.371,0.906401
14.200,219.640,0.926378
14.210,220.921,0.931058
14.220,222.576,0.908538
14.230,223.495,0.928104
14.240,223.319,0.940964
14.250,222.497,0.941175
14.260,221.466,0.946777
14.270,220.282,0.959438
14.280,219.768,0.942931
14.290,219.098,0.932964
14.300,218.687,0.945537
14.310,218.514,0.951866
14.320,218.640,0.950903
14.330,219.126,0.932129
14.340,219.790,0.940377
14.350,220.766,0.967803
14.360,221.308,0.956010
14.370,221.519,0.916286
14.380,218.852,0.760875
14.390,216.329,0.573153
14.400,216.064,0.452353
14.410,218.859,0.722559
14.420,220.289,0.899346
14.430,220.894,0.925530
14.440,220.977,0.918028
14.450,220.290,0.905603
14.460,220.380,0.861721
14.470,219.434,0.740903
14.480,217.857,0.650240
14.490,218.515,0.520433
14.500,229.269,0.424227
14.510,232.268,0.675527
14.520,231.770,0.815674
14.530,230.772,0.890108
14.540,228.304,0.891623
14.550,224.685,0.861267
14.560,221.875,0.890720
14.570,220.161,0.940559
14.580,218.992,0.933282
14.590,218.193,0.961897
14.600,217.478,0.951814
14.610,217.193,0.937240
14.620,217.346,0.940238
14.630,218.121,0.954602
14.640,218.935,0.934265
14.650,219.866,0.946701
14.660,220.844,0.967789
14.670,221.775,0.948289
14.680,222.489,0.956879
14.690,222.646,0.966509
14.700,222.310,0.951268
14.710,221.488,0.947815
14.720,220.350,0.958435
14.730,219.474,0.921779
14.740,219.056,0.932751
14.750,218.903,0.940057
14.760,219.479,0.918277
14.770,220.025,0.949049
14.780,220.814,0.964350
14.790,221.069,0.959905
14.800,220.832,0.953469
14.810,218.676,0.811244
14.820,214.342,0.519399
14.830,208.589,0.573271
14.840,208.258,0.448879
14.850,215.372,0.578680
14.860,218.630,0.873638
14.870,220.345,0.922114
14.880,220.382,0.926881
14.890,220.161,0.904353
14.900,219.327,0.753605
14.910,217.365,0.571683
14.920,217.479,0.498324
14.930,217.580,0.573396
14.940,218.528,0.776456
14.950,219.271,0.848765
14.960,220.494,0.852027
14.970,220.699,0.684300
14.980,220.899,0.656519
14.990,219.938,0.608005
15.000,218.065,0.551287
15.010,213.469,0.681566
15.020,209.001,0.826111
15.030,208.495,0.848110
15.040,211.443,0.706822
15.050,219.608,0.708357
15.060,226.331,0.751313
15.070,232.335,0.760090
15.080,236.280,0.796715
15.090,239.169,0.868363
15.100,239.065,0.917924
15.110,239.361,0.954661
15.120,240.378,0.940155
15.130,241.224,0.967308
15.140,240.498,0.935269
15.150,237.796,0.902880
15.160,233.978,0.931458
15.170,232.055,0.914728
15.180,234.325,0.928484
15.190,238.814,0.898487
15.200,244.571,0.879187
15.210,251.749,0.858012
15.220,258.085,0.902033
15.230,263.545,0.938722
15.240,265.339,0.973303
15.250,264.951,0.962859
15.260,263.975,0.938137
15.270,262.241,0.967678
15.280,260.408,0.953350
15.290,259.652,0.966488
15.300,259.361,0.964201
15.310,259.364,0.960634
15.320,259.588,0.964432
15.330,260.115,0.956899
15.340,260.511,0.950609
15.350,261.117,0.936817
15.360,261.748,0.955523
15.370,262.018,0.963583
15.380,261.507,0.957532
15.390,261.021,0.947017
15.400,260.777,0.941878
15.410,260.387,0.952937
15.420,260.127,0.960897
15.430,260.355,0.955541
15.440,261.280,0.950697
15.450,262.175,0.968196
15.460,262.630,0.970382
15.470,262.466,0.974000
15.480,262.256,0.970871
15.490,261.809,0.967348
15.500,261.019,0.946876
15.510,259.733,0.967205
15.520,258.894,0.970749
15.530,258.803,0.969356
15.540,258.889,0.969407
15.550,259.007,0.972896
15.560,259.284,0.971971
15.570,259.980,0.970323
15.580,260.878,0.946083
15.590,261.549,0.966713
15.600,262.658,0.972384
15.610,264.281,0.933997
15.620,266.376,0.970299
15.630,268.691,0.964297
15.640,269.699,0.954038
15.650,269.138,0.913645
15.660,263.632,0.605329
15.670,254.802,0.530285
15.680,257.201,0.511407
15.690,262.583,0.805895
15.700,266.390,0.950106
15.710,267.608,0.940225
15.720,267.332,0.935667
15.730,267.275,0.888513
15.740,265.369,0.692544
15.750,260.580,0.826175
15.760,260.954,0.811454
15.770,261.910,0.890543
15.780,263.835,0.906871
15.790,265.856,0.949920
15.800,267.913,0.939877
15.810,268.276,0.928892
15.820,267.946,0.900689
15.830,267.697,0.799456
15.840,267.018,0.652516
15.850,246.064,0.348784
15.860,242.042,0.701442
15.870,244.989,0.660612
15.880,249.477,0.731864
15.890,255.089,0.836877
15.900,258.230,0.928599
15.910,259.034,0.956376
15.920,259.473,0.961472
15.930,259.856,0.957519
15.940,260.526,0.946299
15.950,261.469,0.962054
15.960,262.223,0.971513
15.970,263.127,0.966295
15.980,263.685,0.945613
15.990,263.952,0.937828
16.000,263.772,0.945000
16.010,263.602,0.952763
16.020,263.122,0.966288
16.030,262.463,0.972828
16.040,262.067,0.973942
16.050,261.672,0.969291
16.060,261.223,0.956634
16.070,260.761,0.944197
16.080,260.396,0.960680
16.090,260.153,0.964570
16.100,260.232,0.966249
16.110,260.461,0.960931
16.120,260.752,0.949739
16.130,261.055,0.943950
16.140,260.254,0.919965
16.150,260.597,0.756694
16.160,255.721,0.404198
16.170,254.215,0.246074
16.180,222.703,0.247300
16.190,257.862,0.621709
16.200,259.508,0.907713
16.210,261.042,0.912548
16.220,260.036,0.942907
16.230,258.677,0.917577
16.240,257.665,0.848614
16.250,257.145,0.804592
16.260,257.397,0.748687
16.270,257.776,0.766226
16.280,259.206,0.838522
16.290,259.630,0.759606
16.300,261.701,0.762578
16.310,263.242,0.759327
16.320,263.166,0.686738
16.330,264.217,0.590476
16.340,267.834,0.547551
16.350,268.270,0.280167
16.360,270.176,0.022086
16.370,267.182,0.067602
16.380,269.362,0.392003
16.390,269.987,0.428781
16.400,273.049,0.489449
16.410,279.119,0.731154
16.420,281.310,0.941906
16.430,281.409,0.937776
16.440,276.690,0.861620
16.450,270.522,0.878137
16.460,265.430,0.936990
16.470,262.289,0.956151
16.480,261.699,0.966687
16.490,261.867,0.966276
16.500,261.791,0.964188
16.510,261.367,0.951736
16.520,261.071,0.939402
16.530,260.932,0.938225
16.540,261.019,0.939904
16.550,261.084,0.946047
16.560,261.017,0.946120
16.570,261.058,0.946603
16.580,261.233,0.955462
16.590,261.478,0.961350
16.600,261.448,0.958452
16.610,261.262,0.958990
16.620,261.131,0.950354
16.630,260.198,0.965026
16.640,259.142,0.969850
16.650,257.834,0.963099
16.660,255.742,0.958911
16.670,252.392,0.929913
16.680,249.360,0.936215
16.690,247.598,0.941710
16.700,245.783,0.938986
16.710,244.372,0.957424
16.720,243.853,0.952042
16.730,244.488,0.967309
16.740,245.816,0.950425
16.750,247.260,0.943210
16.760,248.574,0.917558
16.770,248.010,0.879871
16.780,244.350,0.757828
16.790,241.987,0.737042
16.800,242.479,0.716346
16.810,244.179,0.844314
16.820,245.019,0.908682
16.830,247.152,0.921957
16.840,248.271,0.943020
16.850,248.599,0.909558
16.860,248.535,0.865875
16.870,247.354,0.821236
16.880,245.323,0.802925
16.890,244.536,0.803306
16.900,244.773,0.854375
16.910,245.535,0.822727
16.920,246.922,0.688416
16.930,248.497,0.566937
16.940,266.603,0.271048
16.950,264.791,0.382235
16.960,261.311,0.484592
16.970,256.681,0.713947
16.980,255.656,0.899601
16.990,254.975,0.933920
17.000,253.452,0.949203
17.010,251.093,0.944758
17.020,248.588,0.927501
17.030,246.748,0.916364
17.040,245.125,0.937927
17.050,243.584,0.919716
17.060,242.938,0.955156
17.070,243.147,0.955407
17.080,243.477,0.937297
17.090,243.755,0.931143
17.100,244.347,0.953093
17.110,244.867,0.957842
17.120,244.737,0.950834
17.130,244.303,0.939672
17.140,244.037,0.926506
17.150,243.239,0.935031
17.160,241.822,0.942066
17.170,239.465,0.890132
17.180,235.626,0.779725
17.190,231.918,0.844321
17.200,228.432,0.916175
17.210,226.440,0.927844
17.220,225.758,0.936418
17.230,226.046,0.882293
17.240,229.594,0.722278
17.250,235.752,0.766934
17.260,241.673,0.820285
17.270,247.594,0.813707
17.280,255.327,0.847680
17.290,260.815,0.874541
17.300,265.726,0.942237
17.310,270.277,0.918873
17.320,272.426,0.970975
17.330,272.926,0.967969
17.340,272.060,0.972815
17.350,271.008,0.967660
17.360,271.317,0.959090
17.370,275.741,0.926857
17.380,281.863,0.883838
17.390,288.957,0.817116
17.400,297.831,0.886178
17.410,302.294,0.948509
17.420,305.655,0.959093
17.430,308.564,0.965086
17.440,308.785,0.965092
17.450,305.896,0.944237
17.460,302.331,0.932204
17.470,298.246,0.933323
17.480,294.863,0.951347
17.490,293.351,0.927336
17.500,292.854,0.929048
17.510,292.931,0.930081
17.520,292.893,0.932287
17.530,292.671,0.943102
17.540,292.175,0.949584
17.550,292.015,0.949827
17.560,292.307,0.946222
17.570,292.255,0.952832
17.580,291.902,0.952945
17.590,291.515,0.950359
17.600,291.380,0.950432
17.610,291.686,0.951535
17.620,292.600,0.934334
17.630,293.827,0.946494
17.640,294.534,0.964997
17.650,294.686,0.971379
17.660,294.405,0.967608
17.670,294.489,0.968648
17.680,294.843,0.970734
17.690,295.192,0.968623
17.700,295.140,0.971360
17.710,294.726,0.971196
17.720,294.464,0.967774
17.730,294.570,0.968731
17.740,294.701,0.968894
17.750,294.765,0.971104
17.760,295.153,0.969500
17.770,295.600,0.963482
17.780,296.010,0.957070
17.790,296.139,0.956141
17.800,295.742,0.966852
17.810,295.135,0.974344
17.820,294.595,0.973424
17.830,294.340,0.970729
17.840,294.282,0.969339
17.850,294.107,0.967245
17.860,293.687,0.954999
17.870,293.115,0.926044
17.880,292.760,0.940584
17.890,292.797,0.939829
17.900,292.511,0.947904
17.910,292.362,0.949553
17.920,292.227,0.952078
17.930,292.186,0.954314
17.940,292.285,0.949084
17.950,292.561,0.944376
17.960,293.264,0.932670
17.970,294.118,0.960825
17.980,294.904,0.969293
17.990,295.290,0.972239
18.000,295.022,0.971165
18.010,294.507,0.967418
18.020,294.406,0.967400
18.030,294.596,0.966670
18.040,294.690,0.969343
18.050,294.549,0.967105
18.060,294.368,0.966447
18.070,294.372,0.965741
18.080,294.470,0.967937
18.090,294.670,0.971332
18.100,294.876,0.970550
18.110,295.174,0.969449
18.120,295.666,0.962603
18.130,295.891,0.959311
18.140,295.841,0.963215
18.150,295.533,0.968419
18.160,295.206,0.972220
18.170,294.819,0.974726
18.180,294.176,0.965890
18.190,293.156,0.927747
18.200,292.077,0.952143
18.210,290.391,0.939730
18.220,288.582,0.942650
18.230,287.733,0.962187
18.240,287.753,0.962549
18.250,288.607,0.950076
18.260,290.135,0.932472
18.270,292.104,0.938245
18.280,294.519,0.958371
18.290,296.808,0.924547
18.300,298.539,0.960346
18.310,299.421,0.954990
18.320,299.533,0.954299
18.330,298.612,0.966017
18.340,296.360,0.947439
18.350,294.295,0.970199
18.360,292.754,0.932710
18.370,290.550,0.945105
18.380,288.846,0.942467
18.390,288.372,0.956288
18.400,289.598,0.921449
18.410,291.862,0.945643
18.420,293.620,0.949145
18.430,295.193,0.967775
18.440,296.611,0.940206
18.450,297.695,0.969966
18.460,297.802,0.973361
18.470,296.758,0.946315
18.480,294.387,0.976166
18.490,291.977,0.957132
18.500,289.408,0.919937
18.510,287.500,0.966382
18.520,287.678,0.963041
18.530,289.674,0.929793
18.540,292.404,0.949441
18.550,294.119,0.972856
18.560,294.900,0.980076
18.570,294.994,0.981975
18.580,294.723,0.982826
18.590,294.505,0.982151
18.600,294.310,0.982942
18.610,294.478,0.983414
18.620,295.039,0.980737
18.630,296.193,0.960276
18.640,297.751,0.975056
18.650,299.217,0.969922
18.660,299.798,0.953979
18.670,298.129,0.955872
18.680,295.229,0.854832
18.690,292.873,0.688506
18.700,291.832,0.532982
18.710,295.516,0.651657
18.720,297.170,0.685205
18.730,297.519,0.841162
18.740,298.097,0.905696
18.750,297.094,0.926901
18.760,295.046,0.928122
18.770,292.674,0.859861
18.780,291.223,0.824638
18.790,292.069,0.723208
18.800,294.633,0.786598
18.810,296.846,0.849309
18.820,297.532,0.921886
18.830,297.367,0.930417
18.840,295.205,0.943034
18.850,290.824,0.844532
18.860,288.530,0.808457
18.870,288.159,0.685977
18.880,293.599,0.750641
18.890,295.498,0.829897
18.900,294.855,0.895177
18.910,294.789,0.935468
18.920,295.460,0.945873
18.930,294.869,0.959490
18.940,294.146,0.950853
18.950,294.441,0.935649
18.960,294.892,0.941318
18.970,295.108,0.940662
18.980,295.591,0.917595
18.990,296.153,0.810007
19.000,296.769,0.722587
19.010,295.254,0.544635
19.020,293.400,0.283555
19.030,292.748,0.204378
19.040,295.998,0.238068
19.050,298.387,0.211826
19.060,297.268,0.206644
19.070,296.739,0.400247
19.080,297.280,0.551037
19.090,298.432,0.639752
19.100,298.681,0.545478
19.110,299.331,0.412744
19.120,299.938,0.193547
19.130,1779.603,0.197132
19.140,1769.943,0.167816
19.150,1773.124,0.200249
19.160,1767.701,0.260522
19.170,294.583,0.205666
19.180,292.323,0.377107
19.190,293.397,0.457215
19.200,297.905,0.448658
19.210,301.013,0.492709
19.220,298.151,0.299459
19.230,291.054,0.265035
19.240,290.728,0.238473
19.250,290.627,0.146293
19.260,287.457,0.161130
19.270,279.390,0.138173
19.280,116.600,0.169876
19.290,115.805,0.137877
19.300,593.379,0.172703
19.310,302.711,0.090753
19.320,591.235,0.159206
19.330,591.745,0.093028
19.340,36.175,0.057110
19.350,1779.925,0.111399
19.360,1780.082,0.087876
19.370,1795.224,0.064234
19.380,1841.337,0.082718
19.390,1845.329,0.064832
19.400,1852.272,0.047832
19.410,115.558,0.111676
19.420,115.124,0.204439
19.430,115.309,0.380516
19.440,115.978,0.316353
19.450,117.028,0.274470
19.460,120.110,0.200147
19.470,255.373,0.136666
19.480,272.476,0.077595
19.490,1872.235,0.091988
19.500,1872.259,0.298801
19.510,1868.554,0.248728
19.520,1917.630,0.049459
19.530,1931.104,0.204543
19.540,1925.405,0.188859
19.550,1953.847,0.240911
19.560,1972.643,0.353634
19.570,1964.947,0.385709
19.580,1954.422,0.162265
19.590,1962.317,0.214363
19.600,1978.736,0.152976
19.610,131.747,0.245665
19.620,131.791,0.338635
19.630,1983.922,0.263091
19.640,1977.128,0.158716
19.650,1973.571,0.130709
19.660,1970.216,0.045687
19.670,1969.234,0.084556
19.680,241.635,0.144105
19.690,238.986,0.508291
19.700,244.245,0.596363
19.710,253.195,0.528117
19.720,258.367,0.609641
19.730,264.565,0.738322
19.740,268.736,0.949949
19.750,270.601,0.950211
19.760,269.931,0.961190
19.770,268.514,0.968750
19.780,266.895,0.944487
19.790,265.320,0.961654
19.800,264.570,0.949564
19.810,263.964,0.927624
19.820,262.413,0.963805
19.830,261.421,0.957199
19.840,261.209,0.955085
19.850,262.359,0.925456
19.860,266.466,0.755297
19.870,275.941,0.533381
19.880,290.827,0.755138
19.890,295.978,0.912646
19.900,298.814,0.960376
19.910,300.041,0.932186
19.920,300.211,0.935747
19.930,298.980,0.957071
19.940,296.847,0.938007
19.950,294.369,0.972647
19.960,292.151,0.952235
19.970,290.279,0.951617
19.980,288.608,0.943623
19.990,287.291,0.955273
20.000,286.554,0.941596
20.010,287.066,0.947476
20.020,287.514,0.950121
20.030,288.775,0.934381
20.040,289.944,0.945978
20.050,291.270,0.961832
20.060,292.650,0.943892
20.070,293.144,0.957305
20.080,292.785,0.947599
20.090,292.268,0.960868
20.100,292.140,0.963102
20.110,292.210,0.959928
20.120,292.455,0.955444
20.130,292.451,0.956216
20.140,291.903,0.962058
20.150,291.187,0.966759
20.160,290.493,0.963299
20.170,290.530,0.962772
20.180,290.713,0.965060
20.190,290.960,0.967251
20.200,291.100,0.968794
20.210,291.514,0.968981
20.220,292.043,0.961952
20.230,292.821,0.944006
20.240,293.350,0.966200
20.250,293.692,0.968543
20.260,294.118,0.976918
20.270,294.424,0.979234
20.280,294.832,0.978337
20.290,295.229,0.972773
20.300,295.635,0.968003
20.310,296.147,0.958732
20.320,296.454,0.944387
20.330,296.950,0.951948
20.340,297.230,0.958563
20.350,297.298,0.958395
20.360,297.386,0.961241
20.370,296.943,0.950968
20.380,296.091,0.965483
20.390,295.569,0.975635
20.400,295.343,0.977490
20.410,295.106,0.978720
20.420,294.906,0.979984
20.430,294.519,0.979495
20.440,294.135,0.977516
20.450,293.774,0.973930
20.460,293.576,0.969523
20.470,293.443,0.968462
20.480,293.407,0.968176
20.490,293.281,0.966501
20.500,293.130,0.959377
20.510,293.169,0.959276
20.520,293.184,0.957159
20.530,293.112,0.953163
20.540,292.914,0.944345
20.550,293.025,0.950302
20.560,293.454,0.964501
20.570,293.870,0.972822
20.580,293.980,0.975583
20.590,294.217,0.976291
20.600,294.445,0.977689
20.610,294.586,0.979769
20.620,294.251,0.978102
20.630,294.039,0.976848
20.640,293.830,0.974819
20.650,293.619,0.968522
20.660,293.309,0.959038
20.670,293.175,0.952306
20.680,293.408,0.960962
20.690,293.632,0.967686
20.700,293.903,0.973980
20.710,294.083,0.975599
20.720,294.164,0.975947
20.730,293.744,0.971308
20.740,293.358,0.962133
20.750,293.186,0.955243
20.760,293.461,0.962413
20.770,293.783,0.970051
20.780,294.063,0.974104
20.790,294.189,0.977199
20.800,294.083,0.974759
20.810,293.704,0.968318
20.820,293.161,0.953062
20.830,292.934,0.943962
20.840,293.313,0.958643
20.850,293.924,0.972739
20.860,294.362,0.977055
20.870,294.472,0.977747
20.880,294.247,0.974687
20.890,294.167,0.973631
20.900,294.036,0.971170
20.910,293.576,0.962171
20.920,292.922,0.939978
20.930,292.627,0.946536
20.940,293.042,0.947794
20.950,293.687,0.967672
20.960,294.086,0.971857
20.970,294.186,0.971230
20.980,294.325,0.972737
20.990,294.053,0.966899
21.000,292.925,0.917041
21.010,289.951,0.861063
21.020,284.956,0.848142
21.030,277.247,0.679924
21.040,269.662,0.494683
21.050,250.964,0.669210
21.060,245.155,0.915556
21.070,243.190,0.962187
21.080,243.641,0.933211
21.090,245.523,0.954255
21.100,247.901,0.944135
21.110,250.297,0.946130
21.120,252.158,0.929395
21.130,251.836,0.942731
21.140,250.699,0.959200
21.150,248.547,0.899348
21.160,246.986,0.826085
21.170,245.820,0.787895
21.180,246.292,0.703068
21.190,247.529,0.662443
21.200,249.859,0.801454
21.210,250.529,0.940077
21.220,250.205,0.935803
21.230,249.208,0.896393
21.240,248.230,0.902662
21.250,247.392,0.862523
21.260,245.449,0.802091
21.270,244.337,0.662391
21.280,244.373,0.570295
21.290,245.756,0.480943
21.300,246.099,0.370422
21.310,245.776,0.539373
21.320,245.957,0.681850
21.330,248.120,0.769264
21.340,250.875,0.887319
21.350,253.513,0.931803
21.360,255.764,0.956828
21.370,256.667,0.965250
21.380,256.185,0.952014
21.390,254.459,0.909052
21.400,251.368,0.885319
21.410,248.413,0.920323
21.420,247.620,0.938849
21.430,247.770,0.941134
21.440,247.920,0.941268
21.450,247.972,0.941309
21.460,247.798,0.942087
21.470,247.691,0.943897
21.480,247.047,0.934531
