time,frequency,confidence
25.810,389.925,0.965634
25.820,388.936,0.965817
25.830,388.913,0.968708
25.840,390.365,0.956566
25.850,391.962,0.959231
25.860,393.458,0.971083
25.870,393.929,0.971415
25.880,393.739,0.971707
25.890,393.102,0.972033
25.900,392.521,0.969995
25.910,391.895,0.960472
25.920,391.206,0.943980
25.930,390.745,0.957582
25.940,390.400,0.961269
25.950,390.495,0.961043
25.960,390.750,0.955828
25.970,391.348,0.945651
25.980,392.498,0.971966
25.990,394.076,0.971613
26.000,394.766,0.964274
26.010,394.903,0.963490
26.020,395.063,0.957615
26.030,395.047,0.952766
26.040,394.398,0.960253
26.050,393.810,0.965828
26.060,393.285,0.966759
26.070,393.291,0.968796
26.080,393.740,0.973183
26.090,394.926,0.963727
26.100,396.635,0.965227
26.110,397.409,0.975972
26.120,397.419,0.976379
26.130,396.643,0.965372
26.140,395.493,0.941687
26.150,394.496,0.963840
26.160,393.589,0.969324
26.170,392.784,0.970287
26.180,392.186,0.963825
26.190,392.067,0.957447
26.200,391.701,0.950927
26.210,391.701,0.950164
26.220,392.307,0.960596
26.230,392.384,0.964664
26.240,392.007,0.953649
26.250,391.090,0.950987
26.260,390.675,0.957118
26.270,391.413,0.948330
26.280,392.299,0.967587
26.290,392.805,0.969960
26.300,392.635,0.972280
26.310,392.560,0.968710
26.320,392.793,0.972668
26.330,392.836,0.972741
26.340,392.817,0.968354
26.350,393.022,0.968585
26.360,393.270,0.969724
26.370,393.469,0.969198
26.380,393.618,0.972575
26.390,393.434,0.975182
26.400,393.509,0.973682
26.410,394.228,0.970270
26.420,394.205,0.967443
26.430,394.042,0.969281
26.440,394.106,0.970426
26.450,394.493,0.964202
26.460,394.269,0.965456
26.470,394.615,0.966682
26.480,394.726,0.953327
26.490,396.172,0.912740
26.500,397.132,0.897512
26.510,397.384,0.885105
26.520,396.337,0.895727
26.530,394.178,0.929512
26.540,392.994,0.950139
26.550,393.158,0.958336
26.560,393.612,0.952209
26.570,391.490,0.915667
26.580,390.077,0.919249
26.590,392.258,0.879324
26.600,394.708,0.517997
26.610,396.476,0.655735
26.620,396.240,0.890887
26.630,396.671,0.924722
26.640,397.067,0.938133
26.650,397.486,0.939613
26.660,396.879,0.935029
26.670,396.221,0.927605
26.680,396.170,0.924063
26.690,396.218,0.921912
26.700,395.973,0.907900
26.710,395.275,0.913164
26.720,394.917,0.925837
26.730,395.250,0.911525
26.740,395.613,0.886731
26.750,396.236,0.892274
26.760,395.047,0.909413
26.770,395.055,0.920528
26.780,395.583,0.928737
26.790,395.163,0.943234
26.800,394.903,0.948463
26.810,394.608,0.955794
26.820,395.183,0.947042
26.830,395.393,0.947589
26.840,394.866,0.962231
26.850,394.752,0.963490
26.860,394.637,0.960930
26.870,395.124,0.939339
26.880,395.907,0.920799
26.890,396.334,0.894170
26.900,396.102,0.892950
26.910,395.263,0.885520
26.920,394.050,0.925528
26.930,393.920,0.946039
26.940,393.273,0.952683
26.950,392.381,0.932370
26.960,391.899,0.905062
26.970,392.092,0.831128
26.980,393.327,0.882469
26.990,393.318,0.909078
27.000,394.167,0.929288
27.010,396.424,0.934484
27.020,396.560,0.939246
27.030,396.534,0.943793
27.040,395.864,0.926143
27.050,395.850,0.918522
27.060,395.443,0.917164
27.070,395.226,0.905986
27.080,394.771,0.889108
27.090,394.638,0.822123
27.100,394.723,0.830856
27.110,394.541,0.819637
27.120,394.756,0.867992
27.130,395.181,0.894159
27.140,395.694,0.914770
27.150,396.170,0.922086
27.160,396.643,0.929333
27.170,395.631,0.925154
27.180,394.914,0.930736
27.190,395.728,0.902228
27.200,395.502,0.912705
27.210,394.944,0.930676
27.220,393.424,0.927022
27.230,392.514,0.904754
27.240,393.088,0.828144
27.250,395.998,0.707583
27.260,396.156,0.743356
27.270,394.407,0.762524
27.280,393.521,0.768881
27.290,392.022,0.845234
27.300,392.526,0.646973
27.310,243.292,0.323397
27.320,243.174,0.486534
27.330,243.023,0.419928
27.340,242.697,0.681165
27.350,243.051,0.299125
27.360,245.744,0.158342
27.370,243.726,0.274211
27.380,244.560,0.156575
27.390,398.471,0.200626
27.400,396.412,0.262291
27.410,122.605,0.189682
27.420,123.505,0.098503
27.430,239.846,0.127800
27.440,64.438,0.163825
27.450,183.568,0.274624
27.460,61.291,0.137698
27.470,175.684,0.305770
27.480,246.492,0.392613
27.490,247.225,0.627215
27.500,247.493,0.175547
27.510,179.539,0.407976
27.520,176.435,0.341927
27.530,177.478,0.303605
27.540,175.878,0.371849
27.550,390.758,0.354588
27.560,388.553,0.339084
27.570,257.534,0.275921
27.580,128.995,0.258905
27.590,124.522,0.470655
27.600,246.956,0.516374
27.610,245.478,0.517264
27.620,244.350,0.449780
27.630,123.807,0.324777
27.640,124.629,0.156314
27.650,190.807,0.065297
27.660,233.743,0.102208
27.670,234.479,0.093665
27.680,58.924,0.031822
27.690,1936.351,0.017365
27.700,1950.009,0.027039
27.710,1957.284,0.037877
27.720,180.539,0.047866
27.730,247.706,0.222685
27.740,248.512,0.629548
27.750,249.664,0.722360
27.760,250.161,0.806700
27.770,250.536,0.763326
27.780,251.040,0.733917
27.790,250.790,0.647885
27.800,377.042,0.681846
27.810,373.245,0.419648
27.820,123.468,0.468516
27.830,370.659,0.436792
27.840,125.705,0.562109
27.850,125.586,0.658464
27.860,125.035,0.512553
27.870,34.869,0.167395
27.880,244.703,0.158717
27.890,239.363,0.096234
27.900,373.979,0.121569
27.910,122.756,0.135006
27.920,249.866,0.306918
27.930,251.071,0.426914
27.940,250.239,0.445591
27.950,248.567,0.497048
27.960,245.415,0.657478
27.970,243.694,0.787537
27.980,243.067,0.750746
27.990,244.077,0.772866
28.000,244.376,0.690360
28.010,244.373,0.637077
28.020,245.170,0.366055
28.030,239.379,0.197242
28.040,33.055,0.176366
28.050,33.051,0.097200
28.060,1979.865,0.080307
28.070,242.721,0.158535
28.080,248.681,0.550170
28.090,249.173,0.645298
28.100,248.310,0.703833
28.110,248.560,0.729508
28.120,248.746,0.796456
28.130,249.843,0.728723
28.140,251.312,0.545531
28.150,254.517,0.245123
28.160,124.366,0.132115
28.170,123.760,0.107706
28.180,35.352,0.369026
28.190,35.333,0.553292
28.200,34.860,0.461200
28.210,246.098,0.575742
28.220,247.567,0.394875
28.230,247.236,0.525572
28.240,123.798,0.438164
28.250,124.340,0.394434
28.260,257.213,0.452470
28.270,253.751,0.620712
28.280,251.425,0.614011
28.290,246.162,0.636667
28.300,242.205,0.642612
28.310,245.856,0.667541
28.320,247.497,0.673947
28.330,248.661,0.736861
28.340,248.072,0.614849
28.350,245.724,0.613904
28.360,239.783,0.509722
28.370,233.797,0.530470
28.380,231.699,0.488791
28.390,176.150,0.397014
28.400,176.150,0.405846
28.410,172.802,0.217538
28.420,172.312,0.131666
28.430,247.538,0.202365
28.440,244.228,0.304164
28.450,244.546,0.406054
28.460,121.649,0.140657
28.470,121.519,0.048040
28.480,247.486,0.457310
28.490,122.275,0.368393
28.500,122.042,0.501008
28.510,249.056,0.484754
28.520,249.108,0.586855
28.530,248.391,0.393670
28.540,121.974,0.240717
28.550,177.488,0.348585
28.560,351.884,0.112423
28.570,363.990,0.170746
28.580,369.834,0.680023
28.590,370.956,0.695376
28.600,369.183,0.521547
28.610,250.256,0.571040
28.620,248.706,0.644092
28.630,245.344,0.755667
28.640,244.244,0.843137
28.650,245.013,0.830996
28.660,246.785,0.570732
28.670,249.188,0.531060
28.680,254.530,0.465493
28.690,127.997,0.492832
28.700,128.781,0.438473
28.710,128.542,0.525264
28.720,254.073,0.592781
28.730,250.459,0.682736
28.740,243.188,0.636433
28.750,243.079,0.594456
28.760,244.517,0.412822
28.770,241.550,0.199234
28.780,242.022,0.349027
28.790,33.670,0.182004
28.800,33.319,0.306255
28.810,33.010,0.076869
28.820,36.406,0.025584
28.830,36.554,0.180770
28.840,37.037,0.146921
28.850,42.754,0.078850
28.860,41.893,0.130084
28.870,169.046,0.279506
28.880,247.520,0.592408
28.890,177.391,0.708406
28.900,176.265,0.516876
28.910,173.012,0.385542
28.920,170.301,0.355208
28.930,170.132,0.423286
28.940,171.662,0.318585
28.950,172.447,0.329034
28.960,34.261,0.665240
28.970,242.819,0.616785
28.980,247.583,0.708325
28.990,248.034,0.794241
29.000,247.954,0.630751
29.010,246.958,0.522887
29.020,249.639,0.513903
29.030,125.141,0.206376
29.040,257.335,0.149798
29.050,234.976,0.257296
29.060,240.992,0.372493
29.070,241.929,0.690182
29.080,243.846,0.614381
29.090,244.224,0.573798
29.100,243.944,0.606862
29.110,243.812,0.566705
29.120,242.083,0.606039
29.130,239.318,0.533427
29.140,238.007,0.617469
29.150,236.054,0.693771
29.160,235.394,0.257274
29.170,63.490,0.121690
29.180,123.476,0.213007
29.190,124.195,0.336032
29.200,124.807,0.088062
29.210,164.324,0.223548
29.220,164.253,0.378056
29.230,165.965,0.265618
29.240,234.588,0.324516
29.250,234.861,0.313888
29.260,240.571,0.530744
29.270,240.944,0.434106
29.280,242.635,0.337214
29.290,242.873,0.299529
29.300,244.591,0.589213
29.310,246.576,0.428590
29.320,123.086,0.326060
29.330,122.595,0.376846
29.340,120.451,0.175333
29.350,233.930,0.291308
29.360,117.526,0.331642
29.370,238.684,0.245791
29.380,239.172,0.291416
29.390,238.643,0.250638
29.400,240.528,0.262331
29.410,244.209,0.157177
29.420,60.581,0.383129
29.430,59.658,0.429268
29.440,34.310,0.221411
29.450,34.211,0.138495
29.460,212.298,0.406716
29.470,216.765,0.160874
29.480,238.795,0.056782
29.490,238.893,0.254669
29.500,287.089,0.735778
29.510,285.557,0.900228
29.520,284.936,0.938076
29.530,285.539,0.891103
29.540,288.657,0.848570
29.550,290.177,0.835742
29.560,290.049,0.879074
29.570,290.570,0.907167
29.580,291.608,0.918223
29.590,291.303,0.931088
29.600,290.347,0.906766
29.610,288.988,0.890184
29.620,288.762,0.907013
29.630,287.714,0.933322
29.640,288.114,0.934889
29.650,289.914,0.888140
29.660,291.876,0.904420
29.670,291.829,0.855331
29.680,291.730,0.845211
29.690,291.595,0.863825
29.700,290.780,0.843109
29.710,290.907,0.865910
29.720,290.614,0.852863
29.730,288.665,0.769291
29.740,289.419,0.798922
29.750,292.373,0.803561
29.760,293.295,0.904347
29.770,292.777,0.892660
29.780,293.563,0.917181
29.790,294.666,0.922042
29.800,295.582,0.920282
29.810,294.903,0.883913
29.820,293.595,0.483600
29.830,293.710,0.147113
29.840,118.128,0.254399
29.850,240.272,0.326006
29.860,242.479,0.239156
29.870,287.359,0.330076
29.880,287.469,0.346055
29.890,272.917,0.431571
29.900,266.270,0.666606
29.910,265.074,0.893443
29.920,263.280,0.830473
29.930,262.812,0.789755
29.940,262.020,0.861353
29.950,261.209,0.827476
29.960,259.985,0.822836
29.970,259.541,0.792551
29.980,261.793,0.804458
29.990,264.231,0.815291
30.000,263.104,0.793733
30.010,261.358,0.856150
30.020,262.696,0.888367
30.030,264.031,0.873498
30.040,264.347,0.900766
30.050,264.190,0.891054
30.060,264.144,0.904175
30.070,263.475,0.922807
30.080,263.118,0.914549
30.090,262.516,0.918182
30.100,262.411,0.924101
30.110,262.496,0.910411
30.120,261.660,0.891788
30.130,260.360,0.912218
30.140,259.547,0.930364
30.150,260.379,0.916974
30.160,260.743,0.921144
30.170,259.950,0.926630
30.180,258.878,0.903551
30.190,258.285,0.832903
30.200,256.649,0.672144
30.210,256.380,0.470678
30.220,255.967,0.565830
30.230,254.154,0.462679
30.240,251.606,0.478019
30.250,249.927,0.641116
30.260,249.724,0.678533
30.270,249.840,0.711395
30.280,249.981,0.769688
30.290,250.702,0.841680
30.300,251.466,0.854382
30.310,251.000,0.886530
30.320,249.695,0.871130
30.330,249.826,0.870756
30.340,248.771,0.789494
30.350,247.192,0.786689
30.360,242.861,0.567598
30.370,244.688,0.443585
30.380,247.128,0.315196
30.390,243.827,0.338066
30.400,239.671,0.566853
30.410,239.894,0.186567
30.420,240.373,0.385753
30.430,239.643,0.760398
30.440,238.552,0.775823
30.450,237.022,0.712732
30.460,235.595,0.339742
30.470,231.974,0.430724
30.480,230.051,0.559559
30.490,228.443,0.721590
30.500,229.348,0.637523
30.510,230.111,0.628347
30.520,229.662,0.345747
30.530,223.506,0.328844
30.540,224.970,0.346846
30.550,225.650,0.397961
30.560,224.665,0.713637
30.570,224.234,0.665411
30.580,223.861,0.733574
30.590,224.157,0.704042
30.600,224.085,0.340424
30.610,224.390,0.533996
30.620,227.520,0.597422
30.630,231.608,0.442045
30.640,234.084,0.256874
30.650,245.664,0.310818
30.660,244.398,0.261951
30.670,238.073,0.303991
30.680,226.132,0.214965
30.690,224.389,0.255070
30.700,222.326,0.116564
30.710,222.589,0.090823
30.720,1191.250,0.026531
30.730,1198.103,0.027456
30.740,47.880,0.035520
30.750,48.570,0.060674
30.760,48.707,0.020761
30.770,242.497,0.015484
30.780,1760.558,0.019138
30.790,1859.085,0.024695
30.800,1657.656,0.050092
30.810,1230.149,0.038923
30.820,1971.145,0.018644
30.830,1976.006,0.019638
30.840,1196.670,0.043128
30.850,1234.604,0.056894
30.860,33.572,0.027611
30.870,33.629,0.100026
30.880,33.287,0.094354
30.890,61.072,0.033051
30.900,59.197,0.073979
30.910,40.216,0.064832
30.920,82.131,0.101432
30.930,122.035,0.101293
30.940,122.963,0.146058
30.950,277.266,0.195276
30.960,282.817,0.280594
30.970,299.635,0.173841
30.980,259.553,0.308946
30.990,258.310,0.321482
31.000,200.274,0.137316
31.010,33.229,0.137963
31.020,32.962,0.116424
31.030,32.928,0.307660
31.040,32.732,0.098020
31.050,1195.129,0.026141
31.060,1205.638,0.022880
31.070,1320.878,0.046649
31.080,1320.175,0.043532
31.090,1320.949,0.035102
31.100,1972.561,0.020632
31.110,1845.623,0.019770
31.120,178.388,0.021887
31.130,177.448,0.111645
31.140,178.831,0.045024
31.150,543.878,0.142474
31.160,301.918,0.144597
31.170,321.734,0.349564
31.180,316.476,0.486002
31.190,314.467,0.771912
31.200,314.797,0.890575
31.210,317.587,0.812776
31.220,325.020,0.783649
31.230,331.052,0.918337
31.240,334.403,0.942127
31.250,337.044,0.947223
31.260,338.299,0.970041
31.270,339.237,0.968680
31.280,340.180,0.957065
31.290,341.365,0.969964
31.300,342.868,0.973520
31.310,344.442,0.962440
31.320,345.903,0.978165
31.330,346.528,0.977853
31.340,345.967,0.976549
31.350,345.126,0.970668
31.360,346.340,0.976034
31.370,348.043,0.954562
31.380,347.655,0.965618
31.390,347.246,0.975378
31.400,348.153,0.960961
31.410,349.135,0.978585
31.420,349.262,0.979445
31.430,348.924,0.974915
31.440,348.891,0.975546
31.450,348.919,0.975651
31.460,348.814,0.973697
31.470,348.706,0.972707
31.480,348.845,0.973178
31.490,348.373,0.966640
31.500,348.380,0.964586
31.510,348.655,0.971522
31.520,348.995,0.975284
31.530,349.371,0.979934
31.540,350.114,0.982695
31.550,350.726,0.980708
31.560,351.440,0.975370
31.570,352.005,0.965621
31.580,352.465,0.961825
31.590,352.000,0.959985
31.600,349.686,0.972178
31.610,345.786,0.945237
31.620,339.521,0.876827
31.630,334.175,0.939931
31.640,331.324,0.968380
31.650,330.195,0.966961
31.660,329.791,0.968116
31.670,329.170,0.947382
31.680,328.277,0.950272
31.690,328.447,0.948429
31.700,329.317,0.947510
31.710,329.917,0.969443
31.720,330.770,0.975955
31.730,331.907,0.961362
31.740,333.645,0.957869
31.750,333.763,0.967430
31.760,332.772,0.950818
31.770,332.277,0.962663
31.780,332.394,0.962462
31.790,332.093,0.970112
31.800,331.392,0.979238
31.810,331.589,0.977900
31.820,332.361,0.966914
31.830,332.188,0.968153
31.840,331.335,0.979107
31.850,330.638,0.981560
31.860,330.340,0.980298
31.870,330.037,0.976044
31.880,329.472,0.971190
31.890,327.524,0.961296
31.900,323.398,0.914200
31.910,318.213,0.776102
31.920,313.255,0.506194
31.930,296.153,0.322577
31.940,270.560,0.368065
31.950,249.960,0.443969
31.960,235.878,0.375392
31.970,225.690,0.547818
31.980,218.595,0.549352
31.990,208.340,0.737059
32.000,203.604,0.786659
32.010,199.920,0.689759
32.020,195.486,0.831466
32.030,193.009,0.817786
32.040,191.565,0.702028
32.050,189.635,0.740288
32.060,190.648,0.713708
32.070,191.912,0.766671
32.080,193.571,0.830463
32.090,195.050,0.914664
32.100,195.795,0.891612
32.110,197.006,0.925065
32.120,198.173,0.881690
32.130,199.718,0.852444
32.140,202.214,0.843836
32.150,204.625,0.876632
32.160,207.032,0.880871
32.170,207.926,0.903754
32.180,207.491,0.845675
32.190,206.741,0.690393
32.200,205.814,0.400125
32.210,187.663,0.250874
32.220,183.549,0.201737
32.230,193.327,0.292640
32.240,194.793,0.338002
32.250,221.007,0.422968
32.260,221.581,0.713312
32.270,223.535,0.779784
32.280,227.206,0.755785
32.290,232.691,0.803311
32.300,236.429,0.883843
32.310,239.998,0.922311
32.320,243.380,0.917602
32.330,246.539,0.886774
32.340,250.199,0.912716
32.350,254.200,0.944105
32.360,256.040,0.962823
32.370,257.439,0.966505
32.380,258.635,0.959438
32.390,259.519,0.963876
32.400,260.517,0.949182
32.410,261.424,0.959473
32.420,262.200,0.965758
32.430,263.082,0.960082
32.440,263.976,0.927482
32.450,264.680,0.956752
32.460,264.805,0.949950
32.470,264.008,0.935141
32.480,263.183,0.963487
32.490,263.222,0.955241
32.500,263.656,0.944250
32.510,263.154,0.961267
32.520,262.708,0.958923
32.530,262.660,0.958271
32.540,262.628,0.964455
32.550,263.187,0.956657
32.560,263.610,0.942486
32.570,264.149,0.917990
32.580,264.035,0.928318
32.590,264.057,0.929334
32.600,264.333,0.931354
32.610,264.582,0.945532
32.620,264.746,0.954005
32.630,264.791,0.952912
32.640,264.330,0.930759
32.650,263.476,0.954743
32.660,262.725,0.963493
32.670,262.027,0.964346
32.680,261.869,0.965161
32.690,261.618,0.958321
32.700,261.372,0.957196
32.710,261.035,0.941810
32.720,260.594,0.944944
32.730,260.350,0.946151
32.740,260.612,0.924373
32.750,260.419,0.928056
32.760,259.542,0.939927
32.770,259.588,0.937750
32.780,260.027,0.935577
32.790,260.638,0.915121
32.800,260.839,0.918781
32.810,260.867,0.919103
32.820,260.643,0.931401
32.830,260.965,0.935457
32.840,261.086,0.943270
32.850,260.950,0.939088
32.860,260.516,0.937267
32.870,260.011,0.946492
32.880,259.736,0.950933
32.890,258.938,0.949495
32.900,258.383,0.941964
32.910,257.721,0.933645
32.920,257.192,0.926946
32.930,257.135,0.929990
32.940,258.430,0.908024
32.950,260.378,0.930884
32.960,261.461,0.948740
32.970,261.833,0.946703
32.980,261.105,0.910432
32.990,260.916,0.905485
33.000,261.622,0.904411
33.010,262.343,0.847845
33.020,264.863,0.852991
33.030,267.109,0.855252
33.040,266.729,0.892648
33.050,264.381,0.893953
33.060,264.248,0.864154
33.070,265.676,0.898077
33.080,266.008,0.918338
33.090,265.051,0.910041
33.100,263.981,0.908726
33.110,262.871,0.935176
33.120,262.090,0.907315
33.130,261.211,0.885164
33.140,261.335,0.907746
33.150,261.619,0.894782
33.160,261.291,0.881982
33.170,261.676,0.882466
33.180,261.548,0.910275
33.190,261.756,0.927820
33.200,261.876,0.926547
33.210,262.318,0.935974
33.220,262.425,0.937699
33.230,262.105,0.933039
33.240,260.960,0.911891
33.250,260.202,0.930627
33.260,259.328,0.945915
33.270,259.476,0.951630
33.280,258.947,0.954378
33.290,258.256,0.935678
33.300,257.342,0.941441
33.310,256.943,0.937525
33.320,259.173,0.907042
33.330,261.638,0.909948
33.340,262.634,0.940956
33.350,262.707,0.929082
33.360,262.514,0.937438
33.370,262.781,0.931917
33.380,263.358,0.933506
33.390,263.975,0.904142
33.400,264.017,0.892701
33.410,263.660,0.805878
33.420,264.151,0.720097
33.430,266.060,0.687333
33.440,265.609,0.865835
33.450,264.350,0.899639
33.460,263.899,0.911937
33.470,263.792,0.924709
33.480,264.840,0.913803
33.490,265.154,0.923521
33.500,264.341,0.896204
33.510,263.366,0.774462
33.520,263.304,0.553469
33.530,262.940,0.586818
33.540,265.021,0.707578
33.550,264.107,0.784324
33.560,262.945,0.828979
33.570,262.675,0.857313
33.580,263.782,0.847044
33.590,265.342,0.855453
33.600,266.081,0.836194
33.610,265.608,0.877397
33.620,264.344,0.813800
33.630,263.460,0.811427
33.640,263.352,0.671713
33.650,262.354,0.319178
33.660,258.879,0.270235
33.670,51.298,0.263686
33.680,255.765,0.389360
33.690,256.253,0.210494
33.700,32.948,0.219399
33.710,33.010,0.293764
33.720,51.092,0.131471
33.730,51.191,0.157726
33.740,43.531,0.035573
33.750,44.366,0.203992
33.760,32.870,0.324697
33.770,261.496,0.232618
33.780,266.793,0.088662
33.790,82.071,0.197837
33.800,163.491,0.166820
33.810,32.968,0.299286
33.820,33.188,0.546335
33.830,165.338,0.412209
33.840,164.578,0.285647
33.850,263.067,0.258757
33.860,259.547,0.189701
33.870,259.753,0.203889
33.880,261.205,0.186644
33.890,253.604,0.228944
33.900,267.637,0.091171
33.910,545.527,0.031155
33.920,549.656,0.057649
33.930,278.410,0.138280
33.940,280.275,0.087239
33.950,199.068,0.381759
33.960,198.058,0.637944
33.970,196.042,0.771945
33.980,194.359,0.938964
33.990,194.057,0.932030
34.000,194.812,0.933940
34.010,195.300,0.929162
34.020,194.937,0.942522
34.030,194.619,0.945808
34.040,194.031,0.933216
34.050,193.555,0.907538
34.060,193.527,0.912256
34.070,193.637,0.918160
34.080,193.388,0.903501
34.090,193.190,0.893407
34.100,193.637,0.901908
34.110,194.679,0.932201
34.120,196.004,0.922913
34.130,196.915,0.936670
34.140,197.498,0.921205
34.150,197.784,0.903711
34.160,198.585,0.910636
34.170,200.166,0.872949
34.180,201.383,0.900995
34.190,202.014,0.905033
34.200,201.887,0.903328
34.210,201.295,0.885849
34.220,199.956,0.868813
34.230,197.900,0.846213
34.240,195.799,0.842278
34.250,193.758,0.831973
34.260,193.868,0.697421
34.270,198.654,0.594340
34.280,204.994,0.481396
34.290,214.462,0.611023
34.300,220.865,0.762320
34.310,228.403,0.690606
34.320,236.441,0.831993
34.330,241.409,0.922141
34.340,244.197,0.942141
34.350,246.704,0.924250
34.360,249.890,0.946149
34.370,252.478,0.939717
34.380,254.211,0.963627
34.390,255.238,0.949235
34.400,256.652,0.974852
34.410,257.925,0.956702
34.420,259.079,0.965004
34.430,259.984,0.963805
34.440,260.437,0.954110
34.450,260.492,0.954463
34.460,260.568,0.952478
34.470,260.650,0.943412
34.480,260.900,0.939767
34.490,261.633,0.956944
34.500,261.863,0.964519
34.510,262.023,0.970742
34.520,262.297,0.968823
34.530,262.709,0.966931
34.540,262.766,0.966356
34.550,262.514,0.973402
34.560,262.251,0.969686
34.570,262.269,0.966125
34.580,261.940,0.967546
34.590,262.299,0.972452
34.600,262.734,0.963598
34.610,263.468,0.948505
34.620,264.852,0.947599
34.630,266.993,0.899727
34.640,270.239,0.904920
34.650,273.955,0.918261
34.660,277.175,0.927500
34.670,279.256,0.920386
34.680,280.547,0.932266
34.690,282.616,0.897196
34.700,286.737,0.886768
34.710,289.225,0.878246
34.720,290.314,0.909434
34.730,289.436,0.886508
34.740,289.467,0.889601
34.750,289.866,0.904533
34.760,289.636,0.897280
34.770,289.009,0.905362
34.780,289.331,0.896469
34.790,289.781,0.891199
34.800,290.800,0.915912
34.810,292.017,0.923177
34.820,292.092,0.914037
34.830,292.308,0.907516
34.840,291.846,0.925627
34.850,291.476,0.925557
34.860,291.206,0.935073
34.870,290.783,0.930586
34.880,290.677,0.930285
34.890,290.159,0.915915
34.900,290.599,0.919001
34.910,290.625,0.931636
34.920,290.045,0.923379
34.930,290.144,0.935999
34.940,290.736,0.942290
34.950,291.093,0.946195
34.960,292.404,0.917946
34.970,295.276,0.918525
34.980,299.411,0.873727
34.990,304.765,0.675627
35.000,306.743,0.648482
35.010,303.603,0.580827
35.020,295.590,0.252506
35.030,278.656,0.698470
35.040,277.912,0.792174
35.050,279.328,0.824013
35.060,280.824,0.818049
35.070,283.965,0.840229
35.080,286.307,0.764655
35.090,287.035,0.760473
35.100,287.370,0.832393
35.110,289.869,0.755610
35.120,291.042,0.780494
35.130,290.903,0.881673
35.140,289.582,0.857040
35.150,288.504,0.895357
35.160,289.790,0.884650
35.170,291.840,0.879994
35.180,292.977,0.859949
35.190,293.100,0.869007
35.200,293.240,0.905694
35.210,292.669,0.860864
35.220,292.208,0.900268
35.230,291.975,0.900581
35.240,291.945,0.890908
35.250,291.365,0.863788
35.260,293.047,0.822412
35.270,292.050,0.689385
35.280,292.412,0.521111
35.290,290.656,0.467327
35.300,291.385,0.476525
35.310,291.910,0.514103
35.320,396.896,0.313027
35.330,394.037,0.802515
35.340,392.349,0.913016
35.350,390.278,0.948278
35.360,388.090,0.953735
35.370,386.373,0.934980
35.380,385.712,0.951859
35.390,386.047,0.948323
35.400,386.228,0.944870
35.410,386.829,0.928092
35.420,387.247,0.941030
35.430,387.593,0.948290
35.440,388.801,0.961553
35.450,390.794,0.950894
35.460,392.417,0.964800
35.470,394.163,0.966707
35.480,395.190,0.953603
35.490,395.496,0.946243
35.500,395.876,0.949206
35.510,397.456,0.971537
35.520,399.423,0.951802
35.530,399.672,0.948508
35.540,399.342,0.957679
35.550,400.114,0.936264
35.560,399.534,0.952341
35.570,397.866,0.969949
35.580,397.071,0.967450
35.590,397.686,0.971883
35.600,398.837,0.964314
35.610,399.688,0.948983
35.620,399.703,0.944859
35.630,399.253,0.955061
35.640,398.098,0.966824
35.650,396.850,0.960407
35.660,395.496,0.929757
35.670,394.653,0.950771
35.680,393.946,0.962415
35.690,392.894,0.965472
35.700,391.712,0.944286
35.710,390.955,0.947703
35.720,390.689,0.950299
35.730,391.401,0.934607
35.740,392.471,0.963800
35.750,393.503,0.967233
35.760,393.839,0.970467
35.770,393.402,0.969542
35.780,392.708,0.965181
35.790,392.182,0.960539
35.800,392.034,0.957946
35.810,392.161,0.962942
35.820,392.422,0.967863
35.830,392.897,0.965965
35.840,393.299,0.966297
35.850,394.194,0.956583
35.860,394.269,0.953460
35.870,394.154,0.958158
35.880,394.418,0.958717
35.890,396.128,0.941463
35.900,397.361,0.964733
35.910,397.498,0.964170
35.920,396.055,0.934604
35.930,394.532,0.952366
35.940,393.703,0.968682
35.950,393.535,0.973615
35.960,393.151,0.973502
35.970,392.608,0.966662
35.980,392.415,0.956941
35.990,392.599,0.943155
36.000,393.319,0.937672
36.010,393.301,0.941957
36.020,393.485,0.947633
36.030,392.585,0.962527
36.040,392.023,0.952454
36.050,391.497,0.926974
36.060,390.865,0.915059
36.070,390.294,0.928873
36.080,390.261,0.932953
36.090,391.158,0.924717
36.100,392.095,0.947130
36.110,392.820,0.959860
36.120,393.156,0.958643
36.130,392.960,0.952563
36.140,393.065,0.951305
36.150,393.136,0.953854
36.160,392.910,0.946193
36.170,392.310,0.924159
36.180,393.382,0.911867
36.190,393.348,0.920935
36.200,391.853,0.907582
36.210,389.202,0.892085
36.220,389.152,0.766061
36.230,390.192,0.762415
36.240,390.660,0.631144
36.250,390.399,0.557463
36.260,391.145,0.448833
36.270,392.904,0.392667
36.280,393.040,0.506592
36.290,394.315,0.711600
36.300,395.282,0.834637
36.310,395.239,0.913485
36.320,393.976,0.953165
36.330,393.408,0.961246
36.340,393.588,0.952454
36.350,394.194,0.937084
36.360,393.949,0.914422
36.370,394.062,0.907239
36.380,394.497,0.921899
36.390,394.029,0.907520
36.400,393.614,0.921152
36.410,393.875,0.919769
36.420,393.027,0.867143
36.430,392.616,0.831663
36.440,391.374,0.808238
36.450,390.982,0.864289
36.460,390.978,0.890930
36.470,392.164,0.942949
36.480,392.671,0.965516
36.490,392.636,0.962182
36.500,393.076,0.941211
36.510,392.852,0.906261
36.520,391.589,0.878926
36.530,390.794,0.882539
36.540,390.590,0.893705
