time,frequency,confidence
49.950,1485.129,0.496364
49.960,1487.006,0.507227
49.970,1486.578,0.521045
49.980,1481.088,0.365801
49.990,1463.016,0.115734
50.000,1456.818,0.037212
50.010,1114.099,0.037944
50.020,1112.661,0.038703
50.030,178.693,0.058203
50.040,178.262,0.030505
50.050,180.742,0.033307
50.060,186.414,0.048355
50.070,209.443,0.124472
50.080,220.930,0.156741
50.090,269.733,0.242654
50.100,271.194,0.668052
50.110,272.735,0.747823
50.120,282.845,0.397505
50.130,296.600,0.761834
50.140,299.062,0.866709
50.150,301.452,0.883843
50.160,302.945,0.833553
50.170,302.426,0.847292
50.180,303.825,0.846597
50.190,304.670,0.927725
50.200,303.958,0.900780
50.210,301.309,0.871373
50.220,297.268,0.878986
50.230,293.341,0.864670
50.240,290.218,0.876490
50.250,289.385,0.913273
50.260,289.137,0.912585
50.270,285.870,0.732864
50.280,272.034,0.825771
50.290,268.489,0.514835
50.300,1241.857,0.027999
50.310,646.087,0.011643
50.320,884.528,0.048018
50.330,892.905,0.052713
50.340,924.363,0.112660
50.350,919.954,0.126174
50.360,921.700,0.038067
50.370,1186.746,0.064523
50.380,1196.275,0.094670
50.390,274.253,0.055141
50.400,321.867,0.246362
50.410,329.402,0.200254
50.420,321.488,0.337436
50.430,390.084,0.333892
50.440,323.751,0.314975
50.450,388.380,0.659224
50.460,388.109,0.492163
50.470,387.339,0.238981
50.480,281.261,0.707355
50.490,279.213,0.845917
50.500,278.400,0.860745
50.510,278.535,0.837827
50.520,278.393,0.853978
50.530,277.709,0.898967
50.540,275.755,0.905038
50.550,273.026,0.879458
50.560,268.772,0.902218
50.570,264.989,0.892139
50.580,265.297,0.882512
50.590,267.513,0.861611
50.600,265.818,0.866585
50.610,262.684,0.797306
50.620,258.720,0.785122
50.630,251.941,0.729871
50.640,242.120,0.691352
50.650,232.818,0.547039
50.660,225.508,0.642164
50.670,214.564,0.554222
50.680,206.653,0.864581
50.690,205.776,0.929114
50.700,207.229,0.896045
50.710,210.209,0.901348
50.720,214.221,0.802976
50.730,221.911,0.766638
50.740,226.505,0.793881
50.750,233.054,0.698502
50.760,239.859,0.899582
50.770,244.865,0.937428
50.780,250.465,0.914476
50.790,254.008,0.940570
50.800,255.697,0.926869
50.810,255.369,0.906702
50.820,254.473,0.902335
50.830,252.790,0.900017
50.840,251.810,0.871045
50.850,252.081,0.886039
50.860,252.461,0.886154
50.870,252.514,0.875172
50.880,252.362,0.835868
50.890,251.413,0.875097
50.900,249.437,0.876018
50.910,246.077,0.779311
50.920,242.332,0.737915
50.930,238.158,0.612395
50.940,234.284,0.523610
50.950,240.256,0.485003
50.960,244.935,0.693721
50.970,247.398,0.535865
50.980,258.638,0.272168
50.990,259.128,0.265211
51.000,246.379,0.233513
51.010,238.944,0.351489
51.020,227.498,0.222683
51.030,216.534,0.793107
51.040,217.682,0.934834
51.050,218.652,0.954525
51.060,219.963,0.946110
51.070,221.254,0.946876
51.080,222.499,0.937869
51.090,222.334,0.939997
51.100,222.253,0.939083
51.110,222.477,0.938466
51.120,221.952,0.898029
51.130,220.954,0.938512
51.140,220.564,0.950940
51.150,220.657,0.942541
51.160,221.693,0.884715
51.170,223.555,0.898794
51.180,223.504,0.895289
51.190,221.123,0.830735
51.200,217.757,0.836755
51.210,216.283,0.682831
51.220,219.941,0.789298
51.230,221.807,0.681225
51.240,221.469,0.545382
51.250,220.990,0.631717
51.260,221.658,0.495259
51.270,221.512,0.279485
51.280,882.710,0.048155
51.290,882.603,0.049174
51.300,220.857,0.040865
51.310,881.790,0.028427
51.320,884.472,0.057286
51.330,881.587,0.152280
51.340,880.471,0.297274
51.350,882.162,0.139311
51.360,888.606,0.056405
51.370,1818.704,0.035487
51.380,1845.259,0.028077
51.390,219.580,0.049303
51.400,218.024,0.251266
51.410,220.383,0.439231
51.420,220.983,0.286772
51.430,270.183,0.206913
51.440,273.858,0.406579
51.450,283.553,0.742778
51.460,284.682,0.926761
51.470,282.422,0.880751
51.480,276.251,0.906654
51.490,273.219,0.934048
51.500,270.368,0.945397
51.510,266.305,0.953298
51.520,262.697,0.958122
51.530,260.561,0.946599
51.540,258.784,0.958908
51.550,257.651,0.969070
51.560,256.855,0.982687
51.570,256.290,0.983709
51.580,255.931,0.980218
51.590,255.480,0.963551
51.600,254.066,0.919313
51.610,251.011,0.845001
51.620,247.514,0.856606
51.630,246.001,0.879009
51.640,244.878,0.849535
51.650,241.370,0.700611
51.660,235.227,0.757674
51.670,232.407,0.804691
51.680,228.170,0.693753
51.690,217.840,0.722301
51.700,211.765,0.894404
51.710,207.861,0.932755
51.720,206.944,0.931406
51.730,207.569,0.904145
51.740,206.936,0.868296
51.750,206.693,0.600093
51.760,217.333,0.313385
51.770,224.446,0.765157
51.780,226.388,0.902960
51.790,226.681,0.899827
51.800,224.778,0.903051
51.810,223.378,0.942634
51.820,222.488,0.935176
51.830,221.705,0.917484
51.840,220.491,0.934072
51.850,219.726,0.906895
51.860,219.599,0.891455
51.870,219.709,0.898760
51.880,219.703,0.894355
51.890,219.539,0.857975
51.900,219.779,0.877512
51.910,220.346,0.905914
51.920,220.790,0.930319
51.930,221.588,0.921727
51.940,222.045,0.905897
51.950,222.668,0.937396
51.960,223.505,0.939302
51.970,224.116,0.925980
51.980,224.439,0.911139
51.990,223.916,0.919983
52.000,222.438,0.887455
52.010,220.591,0.864655
52.020,219.253,0.793801
52.030,215.292,0.532237
52.040,212.609,0.378987
52.050,218.050,0.357172
52.060,218.115,0.429181
52.070,441.055,0.553476
52.080,440.340,0.547067
52.090,440.320,0.510210
52.100,441.082,0.514989
52.110,441.180,0.331820
52.120,439.985,0.156089
52.130,438.842,0.119046
52.140,218.732,0.208961
52.150,223.854,0.060360
52.160,454.269,0.117643
52.170,225.442,0.279915
52.180,223.596,0.354486
52.190,223.745,0.267088
52.200,443.673,0.163955
52.210,33.646,0.033128
52.220,1213.916,0.043630
52.230,889.847,0.048156
52.240,887.264,0.046291
52.250,255.431,0.065841
52.260,1317.625,0.036476
52.270,986.108,0.016469
52.280,1318.417,0.070027
52.290,331.241,0.115826
52.300,888.447,0.031680
52.310,87.955,0.041858
52.320,398.212,0.114298
52.330,446.004,0.125156
52.340,220.295,0.140842
52.350,223.075,0.579404
52.360,225.606,0.777716
52.370,225.934,0.918518
52.380,225.304,0.905059
52.390,221.203,0.788175
52.400,216.096,0.826249
52.410,210.199,0.827587
52.420,205.982,0.919595
52.430,203.494,0.916637
52.440,200.806,0.881714
52.450,198.835,0.916444
52.460,197.948,0.904240
52.470,197.807,0.910130
52.480,197.645,0.915537
52.490,197.451,0.922318
52.500,197.364,0.926719
52.510,197.138,0.931942
52.520,196.796,0.927948
52.530,196.333,0.921788
52.540,195.577,0.898945
52.550,194.808,0.907263
52.560,193.341,0.865080
52.570,191.802,0.879291
52.580,190.525,0.885096
52.590,189.399,0.871504
52.600,188.094,0.911846
52.610,187.814,0.917055
52.620,187.974,0.916581
52.630,187.746,0.922810
52.640,187.280,0.909185
52.650,187.114,0.909783
52.660,186.008,0.921951
52.670,184.810,0.917875
52.680,183.546,0.935360
52.690,182.238,0.908998
52.700,181.472,0.917094
52.710,181.106,0.905676
52.720,181.035,0.892530
52.730,180.326,0.880678
52.740,179.351,0.890804
52.750,178.178,0.907367
52.760,177.135,0.911927
52.770,175.933,0.906990
52.780,174.996,0.934016
52.790,174.447,0.908757
52.800,173.929,0.918430
52.810,172.668,0.911080
52.820,170.606,0.875230
52.830,167.308,0.912958
52.840,165.725,0.929682
52.850,163.927,0.914815
52.860,162.739,0.905225
52.870,161.805,0.923095
52.880,161.149,0.932842
52.890,160.356,0.914485
52.900,159.286,0.902323
52.910,158.975,0.877065
52.920,159.865,0.909254
52.930,160.608,0.929331
52.940,160.676,0.918630
52.950,160.728,0.924849
52.960,160.252,0.935645
52.970,159.825,0.941412
52.980,159.549,0.948901
52.990,159.023,0.925975
53.000,159.626,0.935269
53.010,160.367,0.916454
53.020,161.069,0.921359
53.030,160.950,0.911843
53.040,162.040,0.866810
53.050,164.044,0.853991
53.060,164.068,0.910759
53.070,163.403,0.893916
53.080,160.806,0.744085
53.090,157.467,0.567724
53.100,156.055,0.351633
53.110,146.939,0.166919
53.120,254.215,0.086939
53.130,144.367,0.302531
53.140,141.223,0.636952
53.150,138.364,0.742250
53.160,138.895,0.860888
53.170,138.784,0.718937
53.180,140.146,0.246635
53.190,164.393,0.388145
53.200,163.457,0.642648
53.210,161.281,0.615451
53.220,159.213,0.618560
53.230,159.507,0.624932
53.240,161.987,0.801946
53.250,162.665,0.770597
53.260,161.909,0.807827
53.270,160.530,0.647880
53.280,159.865,0.548953
53.290,161.208,0.534210
53.300,323.928,0.402552
53.310,326.047,0.334882
53.320,160.782,0.157798
53.330,158.505,0.129570
53.340,139.056,0.163584
53.350,319.290,0.431912
53.360,320.574,0.635477
53.370,320.607,0.658266
53.380,161.116,0.734459
53.390,161.240,0.877650
53.400,161.833,0.878082
53.410,163.684,0.865342
53.420,164.551,0.903800
53.430,163.428,0.899028
53.440,161.398,0.786912
53.450,157.882,0.598693
53.460,153.476,0.474603
53.470,147.209,0.345345
53.480,132.812,0.274329
53.490,144.515,0.383234
53.500,143.772,0.527078
53.510,138.367,0.739036
53.520,139.188,0.815598
53.530,138.018,0.512885
53.540,132.791,0.157289
53.550,99.465,0.251992
53.560,98.148,0.368790
53.570,96.714,0.166798
53.580,87.027,0.218716
53.590,222.358,0.213508
53.600,660.989,0.490338
53.610,660.813,0.361817
53.620,334.624,0.314662
53.630,334.280,0.328175
53.640,333.992,0.211656
53.650,334.142,0.260203
53.660,334.087,0.070830
53.670,1836.996,0.077537
53.680,328.230,0.099975
53.690,223.305,0.229974
53.700,225.776,0.229064
53.710,225.028,0.165177
53.720,220.707,0.217784
53.730,798.974,0.123066
53.740,593.539,0.210892
53.750,790.638,0.172907
53.760,296.366,0.224526
53.770,296.146,0.328044
53.780,1189.939,0.117264
53.790,1189.318,0.180690
53.800,1183.202,0.324405
53.810,293.803,0.272721
53.820,293.914,0.426831
53.830,294.220,0.540675
53.840,294.448,0.675054
53.850,294.399,0.661542
53.860,591.734,0.378465
53.870,590.715,0.643732
53.880,591.431,0.753610
53.890,591.822,0.742392
53.900,592.826,0.732175
53.910,591.237,0.829377
53.920,590.745,0.782701
53.930,589.276,0.640160
53.940,588.534,0.511075
53.950,588.989,0.528333
53.960,589.495,0.613351
53.970,590.829,0.628929
53.980,591.314,0.510980
53.990,294.707,0.606377
54.000,294.717,0.708355
54.010,294.608,0.636355
54.020,294.883,0.634719
54.030,591.561,0.527565
54.040,590.654,0.690173
54.050,589.920,0.767606
54.060,590.019,0.728475
54.070,590.406,0.792331
54.080,590.914,0.753405
54.090,590.699,0.558237
54.100,589.382,0.248466
54.110,397.027,0.236608
54.120,399.001,0.235326
54.130,398.971,0.111924
54.140,55.720,0.128230
54.150,589.317,0.074760
54.160,285.020,0.055721
54.170,1180.761,0.070767
54.180,1659.061,0.080430
54.190,1661.397,0.099858
54.200,1658.581,0.092974
54.210,1177.478,0.144552
54.220,1176.778,0.140136
54.230,1172.924,0.098642
54.240,58.727,0.151962
54.250,400.541,0.098648
54.260,398.313,0.077987
54.270,57.424,0.093960
54.280,1182.641,0.116536
54.290,1180.606,0.124305
54.300,61.090,0.355407
54.310,61.356,0.555585
54.320,61.119,0.485492
54.330,241.255,0.107595
54.340,552.228,0.049702
54.350,560.730,0.096529
54.360,399.086,0.092334
54.370,61.995,0.112066
54.380,401.743,0.090425
54.390,402.180,0.054575
54.400,57.604,0.073229
54.410,58.844,0.110657
54.420,267.155,0.290972
54.430,266.118,0.130558
54.440,59.958,0.259566
54.450,59.810,0.414918
54.460,59.261,0.183584
54.470,59.279,0.130873
54.480,59.857,0.079165
54.490,59.991,0.038262
54.500,1178.021,0.021606
54.510,1180.264,0.048417
54.520,245.821,0.137412
54.530,245.621,0.546450
54.540,246.633,0.574464
54.550,496.155,0.383054
54.560,496.403,0.551372
54.570,496.832,0.524697
54.580,496.566,0.524367
54.590,496.673,0.272683
54.600,497.247,0.294455
54.610,496.290,0.213035
54.620,496.497,0.170089
54.630,496.022,0.417018
54.640,495.514,0.608619
54.650,494.728,0.580035
54.660,496.217,0.351394
54.670,497.594,0.272707
54.680,61.207,0.190626
54.690,60.355,0.174344
54.700,59.195,0.111934
54.710,58.511,0.056787
54.720,223.631,0.049724
54.730,592.621,0.087737
54.740,881.773,0.222330
54.750,883.761,0.144417
54.760,298.062,0.182394
54.770,885.093,0.278055
54.780,885.025,0.167120
54.790,884.071,0.126092
54.800,887.826,0.044056
54.810,890.834,0.100455
54.820,891.541,0.047710
54.830,888.493,0.052649
54.840,1788.185,0.074700
54.850,1789.101,0.080180
54.860,1788.513,0.032892
54.870,1778.087,0.074234
54.880,1327.911,0.034836
54.890,178.124,0.216680
54.900,167.868,0.084107
54.910,51.248,0.064136
54.920,51.444,0.179417
54.930,1815.563,0.169878
54.940,1807.549,0.206089
54.950,1817.029,0.204548
54.960,1806.098,0.180895
54.970,1833.948,0.153577
54.980,1840.809,0.079472
54.990,1970.758,0.055506
55.000,1856.569,0.088766
55.010,1842.847,0.132823
55.020,1844.593,0.160371
55.030,1829.520,0.072990
55.040,1838.222,0.025933
55.050,1846.530,0.038881
55.060,44.255,0.056575
55.070,33.045,0.101908
55.080,33.167,0.222513
55.090,51.996,0.079605
55.100,54.119,0.047566
55.110,36.837,0.091180
55.120,885.606,0.080012
55.130,1794.429,0.232261
55.140,1782.969,0.281327
55.150,1780.686,0.123692
55.160,1469.648,0.048052
55.170,1458.986,0.078746
55.180,1453.610,0.077700
55.190,540.965,0.074392
55.200,551.241,0.122921
55.210,551.801,0.155318
55.220,555.826,0.123227
55.230,583.270,0.124769
55.240,825.858,0.262610
55.250,828.907,0.476760
55.260,351.831,0.240985
55.270,356.387,0.670054
55.280,356.478,0.846384
55.290,357.325,0.883943
55.300,358.964,0.926944
55.310,357.410,0.914868
55.320,351.011,0.903977
55.330,345.053,0.855756
55.340,333.156,0.807880
55.350,324.021,0.810807
55.360,314.545,0.749781
55.370,307.170,0.737723
55.380,303.932,0.846766
55.390,303.012,0.863238
55.400,299.831,0.847948
55.410,297.564,0.924483
55.420,299.201,0.945619
55.430,302.277,0.948773
55.440,304.997,0.966107
55.450,306.300,0.965163
55.460,306.081,0.969492
55.470,305.570,0.970689
55.480,306.684,0.923533
55.490,310.769,0.837730
55.500,318.740,0.855881
55.510,323.384,0.894996
55.520,326.314,0.855268
55.530,329.933,0.885055
55.540,329.648,0.885014
55.550,320.989,0.541435
55.560,313.501,0.677799
55.570,304.436,0.714418
55.580,301.221,0.845224
55.590,300.197,0.909867
55.600,300.415,0.929543
55.610,301.712,0.930352
55.620,302.885,0.873124
55.630,303.377,0.806254
55.640,304.506,0.798628
55.650,304.836,0.832319
55.660,304.195,0.787273
55.670,305.441,0.705139
55.680,306.837,0.391717
55.690,309.958,0.267647
55.700,326.391,0.335749
55.710,330.221,0.347101
55.720,327.451,0.106407
55.730,301.087,0.136829
55.740,302.448,0.078298
55.750,1598.357,0.048455
55.760,278.739,0.356268
55.770,281.906,0.494006
55.780,289.437,0.535590
55.790,297.730,0.602830
55.800,303.711,0.658414
55.810,308.433,0.710777
55.820,307.261,0.500321
55.830,461.085,0.189263
55.840,461.114,0.261063
55.850,319.667,0.804520
55.860,319.501,0.956635
55.870,318.633,0.949046
55.880,316.716,0.906279
55.890,312.004,0.915717
55.900,310.593,0.932733
55.910,311.269,0.957749
55.920,311.269,0.956167
55.930,310.960,0.946431
55.940,311.058,0.954077
55.950,310.490,0.944411
55.960,309.609,0.960885
55.970,308.054,0.967670
55.980,306.958,0.957372
55.990,306.446,0.969029
56.000,305.545,0.972058
56.010,304.056,0.960739
56.020,302.522,0.956188
56.030,301.420,0.949131
56.040,299.856,0.913620
56.050,297.901,0.949952
56.060,296.224,0.962119
56.070,294.774,0.938486
56.080,293.958,0.747458
56.090,281.124,0.394416
56.100,277.614,0.845267
56.110,277.144,0.910550
56.120,278.595,0.835985
56.130,285.623,0.517743
56.140,296.461,0.790020
56.150,299.299,0.926490
56.160,299.123,0.943564
56.170,295.588,0.921759
56.180,289.627,0.859738
56.190,285.896,0.931376
56.200,284.715,0.970304
56.210,284.600,0.977841
56.220,284.346,0.977964
56.230,284.093,0.972128
56.240,283.921,0.958524
56.250,284.589,0.948289
56.260,285.662,0.950360
56.270,286.664,0.938407
56.280,289.356,0.896907
56.290,294.338,0.879993
56.300,300.990,0.886023
56.310,311.737,0.585034
56.320,393.299,0.325233
56.330,394.034,0.512064
56.340,139.765,0.129674
56.350,301.655,0.095449
56.360,301.793,0.172010
56.370,924.929,0.109338
56.380,912.766,0.063743
56.390,295.320,0.104117
56.400,295.074,0.240750
56.410,299.761,0.227316
56.420,299.791,0.085945
56.430,1280.450,0.031352
56.440,1149.531,0.016826
56.450,1153.767,0.022195
56.460,884.893,0.017939
56.470,886.330,0.066947
56.480,886.703,0.054426
56.490,219.468,0.371858
56.500,223.514,0.464160
56.510,228.344,0.460094
56.520,236.028,0.413679
56.530,257.609,0.512795
56.540,263.674,0.875305
56.550,264.893,0.933981
56.560,263.611,0.919235
56.570,260.112,0.904827
56.580,256.548,0.962307
56.590,253.730,0.960962
56.600,250.812,0.969330
56.610,250.457,0.970851
56.620,251.038,0.969403
56.630,251.730,0.956991
56.640,252.557,0.963462
56.650,254.283,0.974323
56.660,254.939,0.964064
56.670,254.691,0.955510
56.680,253.753,0.924677
56.690,253.330,0.813760
56.700,253.516,0.743833
56.710,253.083,0.618325
56.720,255.397,0.537965
56.730,257.793,0.612333
56.740,262.237,0.704577
56.750,259.957,0.697223
56.760,256.864,0.744868
56.770,255.512,0.600457
56.780,252.160,0.402107
56.790,248.622,0.506924
56.800,247.010,0.276480
56.810,219.922,0.208436
56.820,217.612,0.326066
56.830,218.250,0.405086
56.840,220.813,0.348035
56.850,232.762,0.587258
56.860,236.360,0.887495
56.870,236.524,0.937556
56.880,233.697,0.911013
56.890,227.863,0.876798
56.900,223.840,0.898925
56.910,220.902,0.841136
56.920,216.771,0.649838
56.930,210.206,0.543774
56.940,204.174,0.707273
56.950,201.638,0.610757
56.960,202.159,0.676127
56.970,203.453,0.800872
56.980,204.647,0.804715
56.990,207.218,0.738580
57.000,211.451,0.608174
57.010,226.112,0.590492
57.020,230.049,0.824125
57.030,230.913,0.881447
57.040,229.352,0.883447
57.050,226.285,0.783903
57.060,219.948,0.418667
57.070,225.352,0.263047
57.080,226.932,0.579277
57.090,224.404,0.604197
57.100,222.965,0.657926
57.110,223.462,0.602258
57.120,225.434,0.463619
57.130,227.335,0.480645
57.140,224.210,0.325272
57.150,223.278,0.336598
57.160,214.485,0.326703
57.170,216.260,0.455310
57.180,220.249,0.394492
57.190,226.903,0.450307
57.200,249.477,0.250587
57.210,273.818,0.641571
57.220,275.109,0.887866
57.230,273.473,0.847129
57.240,264.002,0.614688
57.250,254.699,0.926646
57.260,252.848,0.953376
57.270,253.159,0.954260
57.280,253.286,0.957322
57.290,252.442,0.944455
57.300,251.102,0.959877
57.310,249.027,0.930197
57.320,246.994,0.946669
57.330,246.297,0.931218
57.340,245.883,0.948416
57.350,244.777,0.951648
57.360,242.599,0.956158
57.370,240.552,0.912460
57.380,241.322,0.929894
57.390,243.251,0.925530
57.400,244.315,0.920668
57.410,244.666,0.947677
57.420,243.590,0.931605
57.430,241.235,0.951091
57.440,239.187,0.939131
57.450,236.323,0.896120
57.460,232.608,0.820581
57.470,227.310,0.844480
57.480,223.813,0.933614
57.490,222.375,0.932650
57.500,220.824,0.941989
57.510,218.931,0.929412
57.520,217.015,0.897290
57.530,215.439,0.931600
57.540,215.347,0.931360
57.550,215.543,0.911253
57.560,215.218,0.824364
57.570,211.887,0.647020
57.580,207.556,0.530795
57.590,189.201,0.362695
57.600,183.557,0.542448
57.610,177.057,0.574105
57.620,172.122,0.452413
57.630,163.241,0.529909
57.640,160.016,0.559180
57.650,156.742,0.592627
57.660,152.054,0.239258
57.670,221.911,0.139236
57.680,221.744,0.243680
57.690,164.793,0.107377
57.700,170.194,0.517613
57.710,173.055,0.698600
57.720,174.310,0.661070
57.730,177.636,0.592108
57.740,183.973,0.383064
57.750,197.885,0.496240
57.760,195.614,0.491698
57.770,191.671,0.797881
57.780,189.255,0.856687
57.790,187.544,0.895217
57.800,186.793,0.863091
57.810,185.794,0.905898
57.820,184.407,0.899187
57.830,184.120,0.930483
57.840,184.349,0.924723
57.850,184.665,0.938034
57.860,185.379,0.956370
57.870,186.257,0.939548
57.880,187.652,0.939365
57.890,188.447,0.918721
57.900,188.360,0.921457
57.910,188.648,0.894866
57.920,189.530,0.915393
57.930,189.507,0.908548
57.940,188.248,0.937621
57.950,187.421,0.951426
57.960,187.382,0.956335
57.970,187.353,0.947349
57.980,186.418,0.945822
57.990,185.233,0.937683
58.000,184.004,0.902545
58.010,184.113,0.871629
58.020,186.101,0.852893
58.030,187.079,0.904669
58.040,187.610,0.874154
58.050,187.041,0.817796
58.060,187.942,0.719254
58.070,190.642,0.595493
58.080,212.101,0.387714
58.090,215.509,0.860029
58.100,217.884,0.924846
58.110,221.422,0.921129
58.120,223.664,0.902915
58.130,225.652,0.930155
58.140,226.672,0.930541
58.150,226.963,0.925731
58.160,225.541,0.940190
58.170,223.913,0.939875
58.180,222.002,0.909615
58.190,220.415,0.940020
58.200,219.565,0.905214
58.210,219.007,0.926609
58.220,218.944,0.928992
58.230,219.040,0.926951
58.240,219.101,0.918637
58.250,219.912,0.928624
58.260,220.679,0.954269
58.270,220.996,0.955152
58.280,221.403,0.935635
58.290,221.954,0.912948
58.300,222.346,0.937550
58.310,222.562,0.948018
58.320,222.502,0.949076
58.330,222.585,0.948626
58.340,223.194,0.955509
58.350,223.593,0.952263
58.360,223.913,0.950358
58.370,224.073,0.945176
58.380,224.114,0.944503
58.390,223.981,0.946938
58.400,223.879,0.950270
58.410,223.414,0.958498
58.420,222.346,0.951230
58.430,221.438,0.944652
58.440,220.973,0.952949
58.450,220.922,0.957539
58.460,221.296,0.951857
58.470,221.816,0.933754
58.480,222.498,0.955710
58.490,223.150,0.965043
58.500,223.915,0.952127
58.510,224.740,0.952275
58.520,225.608,0.960563
58.530,226.712,0.937397
58.540,227.789,0.940562
58.550,228.795,0.946101
58.560,230.082,0.885960
58.570,230.204,0.881680
58.580,229.056,0.923473
58.590,227.311,0.909924
58.600,226.405,0.934012
58.610,225.169,0.915202
58.620,223.322,0.927400
58.630,222.076,0.893707
58.640,221.374,0.924809
58.650,220.947,0.948067
58.660,220.592,0.952261
58.670,220.359,0.952361
58.680,220.476,0.960686
58.690,221.182,0.958492
58.700,222.230,0.926539
58.710,224.624,0.897849
58.720,228.248,0.903245
58.730,231.537,0.888040
58.740,235.236,0.859376
58.750,240.226,0.900018
58.760,242.973,0.946139
58.770,244.015,0.921757
58.780,244.438,0.938028
58.790,243.781,0.918499
58.800,242.873,0.930003
58.810,241.282,0.906714
58.820,236.906,0.851975
58.830,233.514,0.862425
58.840,227.881,0.760229
58.850,221.755,0.869903
58.860,220.158,0.934270
58.870,220.591,0.939678
58.880,220.637,0.925550
58.890,219.374,0.838400
58.900,216.813,0.876076
58.910,212.484,0.867677
58.920,209.362,0.761062
58.930,207.004,0.562853
58.940,200.686,0.200552
58.950,224.815,0.250816
58.960,223.046,0.524341
58.970,222.061,0.736772
58.980,221.498,0.863003
58.990,219.275,0.836100
59.000,217.774,0.864418
59.010,218.797,0.797402
59.020,220.425,0.719645
59.030,220.605,0.815019
59.040,218.970,0.899977
59.050,219.369,0.905374
59.060,220.492,0.935069
59.070,222.221,0.849200
59.080,224.962,0.784296
59.090,225.759,0.686338
59.100,222.358,0.357551
59.110,210.578,0.391684
59.120,238.313,0.211431
59.130,197.290,0.477827
59.140,485.560,0.322242
59.150,201.924,0.340775
59.160,483.929,0.417044
59.170,240.276,0.378335
59.180,237.412,0.311682
59.190,234.477,0.402757
59.200,232.366,0.407267
59.210,223.495,0.228098
59.220,212.026,0.432401
59.230,213.147,0.603614
59.240,215.775,0.628537
59.250,219.403,0.723761
59.260,223.216,0.740536
59.270,229.831,0.681614
59.280,235.715,0.824038
59.290,237.369,0.923915
59.300,237.336,0.922155
59.310,236.517,0.862163
59.320,240.204,0.693839
59.330,241.311,0.537636
59.340,239.483,0.592885
59.350,239.687,0.344735
59.360,245.673,0.289859
59.370,245.783,0.243098
59.380,1964.033,0.375618
59.390,1960.162,0.175352
59.400,490.199,0.217009
59.410,244.648,0.508866
59.420,245.946,0.496487
59.430,252.200,0.572370
59.440,255.252,0.797944
59.450,256.913,0.868739
59.460,258.284,0.830409
59.470,261.841,0.888165
59.480,263.298,0.894567
59.490,262.922,0.909706
59.500,261.251,0.916618
59.510,258.919,0.931171
59.520,256.265,0.928953
59.530,252.517,0.873009
59.540,248.611,0.898072
59.550,246.786,0.894392
59.560,245.986,0.920084
59.570,245.692,0.928249
59.580,245.551,0.947842
59.590,245.595,0.956564
59.600,245.160,0.962327
59.610,244.412,0.959234
59.620,243.462,0.944560
59.630,241.532,0.934501
59.640,238.230,0.834360
59.650,235.314,0.829843
59.660,232.985,0.854435
59.670,233.682,0.852997
59.680,235.391,0.855741
59.690,237.855,0.875666
59.700,240.206,0.915809
59.710,243.036,0.911845
59.720,246.331,0.895325
59.730,248.210,0.923840
59.740,250.294,0.924721
59.750,252.787,0.918602
59.760,255.233,0.925059
59.770,257.323,0.936594
59.780,259.802,0.854269
59.790,263.318,0.590149
59.800,278.932,0.785465
59.810,280.042,0.901198
59.820,280.026,0.911249
59.830,278.853,0.923755
59.840,277.279,0.935057
59.850,274.970,0.907335
59.860,269.826,0.862719
59.870,263.489,0.799936
59.880,258.779,0.835619
59.890,255.847,0.830523
59.900,253.976,0.835233
59.910,253.497,0.911375
59.920,253.514,0.948885
59.930,254.046,0.956557
59.940,254.686,0.939431
59.950,255.501,0.954703
59.960,256.162,0.970750
59.970,256.311,0.977574
59.980,256.556,0.976554
59.990,256.141,0.962296
60.000,253.907,0.944064
60.010,251.321,0.806153
60.020,246.367,0.398269
60.030,214.149,0.361582
60.040,209.765,0.429285
60.050,208.691,0.103542
60.060,185.512,0.055775
60.070,200.262,0.061287
60.080,200.157,0.120132
60.090,179.761,0.170435
60.100,32.075,0.055810
60.110,223.112,0.210826
60.120,231.217,0.373839
60.130,232.539,0.676551
60.140,232.161,0.807889
60.150,232.297,0.823601
60.160,231.522,0.898837
60.170,230.971,0.925301
60.180,231.155,0.930284
60.190,230.903,0.922130
60.200,229.615,0.917407
60.210,228.929,0.933604
60.220,229.126,0.919184
60.230,230.925,0.921311
60.240,232.204,0.908497
60.250,232.476,0.910676
60.260,232.224,0.904667
60.270,231.827,0.923022
60.280,231.535,0.921124
60.290,231.158,0.927066
60.300,230.385,0.909168
60.310,229.210,0.918998
60.320,227.537,0.902495
60.330,225.268,0.894398
60.340,221.681,0.833155
60.350,218.357,0.823869
60.360,215.787,0.623936
60.370,209.023,0.317009
60.380,229.875,0.489521
60.390,230.667,0.692226
60.400,231.151,0.731163
60.410,231.255,0.716854
60.420,229.771,0.588856
60.430,226.879,0.325778
60.440,462.488,0.339577
60.450,227.617,0.273568
60.460,225.503,0.437711
60.470,222.336,0.340832
60.480,222.446,0.335260
60.490,224.517,0.276641
60.500,228.370,0.327162
60.510,169.099,0.431432
60.520,168.824,0.571563
60.530,169.977,0.547124
60.540,173.248,0.679536
60.550,177.270,0.663074
60.560,181.493,0.601674
60.570,187.792,0.738884
60.580,191.580,0.852960
60.590,193.459,0.861062
60.600,193.773,0.897938
60.610,193.468,0.882574
60.620,192.897,0.877607
60.630,192.286,0.895790
60.640,190.680,0.886531
60.650,189.360,0.899880
