time,frequency,confidence
10.750,167.433,0.792023
10.760,171.422,0.815778
10.770,173.148,0.885369
10.780,174.302,0.906827
10.790,174.140,0.926059
10.800,173.766,0.942979
10.810,174.299,0.922251
10.820,175.132,0.936390
10.830,177.186,0.918352
10.840,179.708,0.930585
10.850,181.248,0.941329
10.860,182.124,0.937442
10.870,182.421,0.929106
10.880,182.980,0.942399
10.890,184.042,0.930663
10.900,185.014,0.947260
10.910,185.902,0.951052
10.920,187.009,0.928340
10.930,187.647,0.939548
10.940,188.212,0.933127
10.950,188.014,0.942418
10.960,187.282,0.938525
10.970,186.786,0.921577
10.980,186.542,0.941384
10.990,186.902,0.927822
11.000,187.596,0.943970
11.010,188.982,0.891839
11.020,190.454,0.892007
11.030,191.699,0.908041
11.040,191.262,0.869194
11.050,190.363,0.917375
11.060,190.080,0.929620
11.070,190.593,0.923476
11.080,191.709,0.908644
11.090,193.609,0.900470
11.100,195.241,0.935117
11.110,195.971,0.923233
11.120,196.046,0.921629
11.130,195.198,0.907511
11.140,193.252,0.754949
11.150,187.319,0.676813
11.160,184.926,0.747184
11.170,190.073,0.741125
11.180,192.852,0.869353
11.190,193.857,0.928854
11.200,194.124,0.953633
11.210,193.651,0.935277
11.220,192.816,0.870928
11.230,190.914,0.814911
11.240,189.373,0.772496
11.250,189.575,0.800210
11.260,190.830,0.856090
11.270,190.439,0.878805
11.280,190.112,0.902608
11.290,188.717,0.876911
11.300,187.150,0.909629
11.310,185.400,0.908165
11.320,183.164,0.860357
11.330,180.087,0.756204
11.340,177.015,0.770881
11.350,178.074,0.780478
11.360,181.431,0.876651
11.370,183.953,0.895911
11.380,185.676,0.948138
11.390,186.055,0.953336
11.400,185.645,0.967387
11.410,185.013,0.963397
11.420,184.151,0.953078
11.430,182.633,0.935548
11.440,181.453,0.954139
11.450,181.303,0.946392
11.460,182.744,0.896314
11.470,185.784,0.916031
11.480,189.879,0.887575
11.490,192.360,0.939246
11.500,193.880,0.948858
11.510,194.537,0.961996
11.520,195.208,0.953671
11.530,196.273,0.951660
11.540,197.702,0.922894
11.550,199.729,0.898102
11.560,202.539,0.878896
11.570,203.735,0.936809
11.580,203.392,0.928213
11.590,201.431,0.860645
11.600,198.140,0.767899
11.610,193.656,0.834264
11.620,190.178,0.883322
11.630,188.745,0.893249
11.640,189.450,0.914575
11.650,191.424,0.884250
11.660,192.851,0.910809
11.670,193.236,0.873465
11.680,192.397,0.790091
11.690,190.212,0.793647
11.700,190.037,0.754013
11.710,191.447,0.827266
11.720,193.974,0.897142
11.730,195.269,0.929608
11.740,195.985,0.916198
11.750,196.769,0.937133
11.760,198.231,0.901963
11.770,200.086,0.890757
11.780,201.107,0.922148
11.790,201.170,0.912223
11.800,200.580,0.883840
11.810,198.625,0.897537
11.820,196.356,0.922652
11.830,194.348,0.903822
11.840,191.526,0.756219
11.850,188.010,0.762902
11.860,183.576,0.742091
11.870,177.800,0.591317
11.880,171.755,0.731149
11.890,170.772,0.867863
11.900,171.462,0.894641
11.910,172.354,0.906104
11.920,173.228,0.944505
11.930,174.312,0.913096
11.940,176.152,0.885366
11.950,178.837,0.899652
11.960,181.354,0.931365
11.970,183.461,0.933752
11.980,184.502,0.936379
11.990,184.891,0.949661
12.000,185.034,0.955886
12.010,185.406,0.957107
12.020,185.807,0.953281
12.030,185.754,0.959249
12.040,185.333,0.957914
12.050,185.421,0.963204
12.060,186.189,0.959024
12.070,187.131,0.935827
12.080,188.948,0.879866
12.090,191.712,0.888434
12.100,194.284,0.912733
12.110,195.916,0.916779
12.120,196.094,0.931282
12.130,196.296,0.937683
12.140,196.975,0.937774
12.150,197.533,0.923874
12.160,198.372,0.925297
12.170,199.190,0.926333
12.180,199.692,0.913072
12.190,200.020,0.898771
12.200,199.557,0.912461
12.210,198.310,0.889866
12.220,195.786,0.885610
12.230,192.477,0.793214
12.240,187.094,0.804048
12.250,182.466,0.789033
12.260,178.483,0.861875
12.270,176.998,0.910988
12.280,177.607,0.929107
12.290,179.801,0.914250
12.300,182.596,0.889839
12.310,184.728,0.887001
12.320,189.084,0.679900
12.330,195.123,0.794179
12.340,196.519,0.882886
12.350,195.666,0.878453
12.360,192.353,0.820045
12.370,187.507,0.847177
12.380,184.084,0.891644
12.390,181.823,0.912426
12.400,181.886,0.928347
12.410,183.574,0.885921
12.420,187.891,0.674770
12.430,198.363,0.575868
12.440,205.772,0.624623
12.450,214.750,0.643815
12.460,220.134,0.896958
12.470,220.463,0.899413
12.480,216.607,0.707927
12.490,210.584,0.623323
12.500,199.222,0.397943
12.510,186.656,0.544040
12.520,182.145,0.751939
12.530,179.397,0.890617
12.540,179.845,0.870488
12.550,182.803,0.754704
12.560,189.934,0.624834
12.570,201.227,0.631111
12.580,206.309,0.845746
12.590,210.775,0.862156
12.600,213.360,0.911224
12.610,212.653,0.811623
12.620,208.625,0.660019
12.630,201.185,0.462949
12.640,189.426,0.472451
12.650,182.786,0.803956
12.660,180.537,0.892087
12.670,181.912,0.831069
12.680,185.824,0.739496
12.690,192.951,0.728093
12.700,198.683,0.804594
12.710,202.116,0.845495
12.720,204.203,0.921647
12.730,203.927,0.883257
12.740,201.508,0.641454
12.750,188.205,0.455065
12.760,170.147,0.268719
12.770,167.315,0.248067
12.780,132.590,0.286460
12.790,121.572,0.196416
12.800,119.451,0.301357
12.810,104.808,0.292560
12.820,182.527,0.442275
12.830,181.079,0.437813
12.840,367.381,0.300758
12.850,190.387,0.267551
12.860,190.563,0.486636
12.870,198.199,0.326934
12.880,182.951,0.340758
12.890,180.680,0.363169
12.900,182.859,0.413824
12.910,182.231,0.653528
12.920,179.235,0.588408
12.930,179.909,0.479719
12.940,181.451,0.213863
12.950,199.213,0.202034
12.960,202.941,0.351036
12.970,205.148,0.508312
12.980,204.473,0.447292
12.990,200.007,0.178457
13.000,364.742,0.390106
13.010,366.287,0.760102
13.020,183.316,0.398726
13.030,182.524,0.420146
13.040,197.913,0.227522
13.050,204.262,0.191067
13.060,206.480,0.594094
13.070,205.988,0.638603
13.080,203.553,0.449559
13.090,198.893,0.493281
