time,frequency,confidence
27.010,146.524,0.945028
27.020,146.570,0.940549
27.030,145.800,0.877490
27.040,144.110,0.444585
27.050,134.804,0.629272
27.060,131.158,0.822324
27.070,130.235,0.900472
27.080,130.297,0.907068
27.090,130.454,0.916440
27.100,130.644,0.936786
27.110,130.644,0.928210
27.120,130.671,0.946352
27.130,130.634,0.939476
27.140,130.571,0.924321
27.150,130.850,0.950398
27.160,131.055,0.958608
27.170,131.024,0.952207
27.180,130.904,0.955499
27.190,130.951,0.953521
27.200,130.663,0.915737
27.210,130.581,0.800422
27.220,129.813,0.462287
27.230,129.688,0.125741
27.240,107.625,0.784725
27.250,107.891,0.903606
27.260,108.026,0.912887
27.270,108.505,0.918868
27.280,108.968,0.945861
27.290,109.232,0.947136
27.300,109.453,0.943458
27.310,109.481,0.938890
27.320,109.451,0.943951
27.330,109.473,0.941527
27.340,109.462,0.938968
27.350,109.621,0.931888
27.360,110.119,0.955618
27.370,110.668,0.942131
27.380,111.275,0.825138
27.390,111.931,0.737330
27.400,113.233,0.309673
27.410,144.677,0.597514
27.420,144.808,0.812569
27.430,145.481,0.881298
27.440,145.536,0.922206
27.450,145.929,0.946544
27.460,146.364,0.948617
27.470,146.602,0.943297
27.480,146.939,0.962300
27.490,146.988,0.961987
27.500,147.013,0.965284
27.510,146.935,0.962360
27.520,146.899,0.959911
27.530,146.878,0.961999
27.540,146.799,0.956774
27.550,146.613,0.950149
27.560,146.610,0.943089
27.570,146.661,0.953758
27.580,146.706,0.951784
27.590,146.625,0.951251
27.600,146.589,0.945217
27.610,146.822,0.960294
27.620,146.799,0.954233
27.630,146.864,0.961461
27.640,146.854,0.957943
27.650,146.900,0.961534
27.660,146.899,0.961853
27.670,146.881,0.959383
27.680,146.815,0.959175
27.690,146.960,0.961260
27.700,146.970,0.964690
27.710,147.044,0.962462
27.720,147.019,0.963719
27.730,147.073,0.964069
27.740,146.952,0.964129
27.750,146.838,0.956492
27.760,146.954,0.963103
27.770,146.835,0.956988
27.780,146.818,0.959594
27.790,146.730,0.954446
27.800,146.838,0.958162
27.810,146.885,0.961511
27.820,146.887,0.957969
27.830,146.826,0.957569
27.840,146.938,0.958539
27.850,146.931,0.960943
27.860,146.959,0.958068
27.870,146.819,0.956335
27.880,146.862,0.955941
27.890,146.811,0.958088
27.900,146.659,0.945674
27.910,146.798,0.956461
27.920,146.752,0.952527
27.930,146.834,0.958738
27.940,146.782,0.957327
27.950,146.814,0.957246
27.960,146.822,0.959199
27.970,146.795,0.955238
27.980,146.582,0.947242
27.990,146.564,0.940786
28.000,146.594,0.948078
28.010,146.535,0.938549
28.020,146.464,0.938642
28.030,146.406,0.934961
28.040,146.624,0.949131
28.050,146.617,0.946604
28.060,146.696,0.951927
28.070,146.675,0.951358
28.080,146.780,0.954582
28.090,146.766,0.956563
28.100,146.700,0.949514
28.110,146.542,0.942699
28.120,146.614,0.943255
28.130,146.743,0.954807
28.140,146.727,0.950195
28.150,146.637,0.949259
28.160,146.656,0.946670
28.170,146.816,0.958644
28.180,146.677,0.947686
28.190,146.699,0.953107
28.200,146.708,0.950711
28.210,146.820,0.958048
28.220,146.738,0.955689
28.230,146.684,0.949072
28.240,146.604,0.946427
28.250,146.711,0.950950
28.260,146.727,0.953561
28.270,146.780,0.952472
28.280,146.679,0.950354
28.290,146.789,0.953587
28.300,146.749,0.955316
28.310,146.510,0.933597
28.320,146.300,0.940872
28.330,145.931,0.947885
28.340,145.472,0.937411
28.350,144.659,0.889869
28.360,143.753,0.897966
28.370,143.124,0.898943
28.380,142.702,0.918446
28.390,142.751,0.925497
28.400,143.011,0.911326
28.410,143.872,0.925716
28.420,144.611,0.909041
28.430,145.260,0.932058
28.440,145.968,0.955563
28.450,146.483,0.930888
28.460,146.731,0.944651
28.470,146.154,0.912174
28.480,145.280,0.825308
28.490,143.599,0.619369
28.500,141.279,0.379693
28.510,144.306,0.394547
28.520,144.496,0.091684
28.530,436.193,0.275888
28.540,434.952,0.296052
28.550,176.098,0.372287
28.560,175.578,0.632984
28.570,175.499,0.719207
28.580,175.014,0.880364
28.590,174.988,0.912517
28.600,175.098,0.939039
28.610,175.225,0.946565
28.620,175.400,0.948989
28.630,175.564,0.943439
28.640,175.601,0.941487
28.650,175.697,0.943173
28.660,175.888,0.937690
28.670,175.889,0.930975
28.680,175.803,0.934280
28.690,175.819,0.941153
28.700,175.794,0.941707
28.710,175.662,0.941431
28.720,175.597,0.945564
28.730,175.678,0.948400
28.740,175.761,0.945919
28.750,175.735,0.943913
28.760,175.797,0.944408
28.770,175.903,0.942593
28.780,175.927,0.941563
28.790,175.820,0.937460
28.800,175.968,0.940767
28.810,175.964,0.938233
28.820,175.942,0.938587
28.830,175.909,0.935508
28.840,176.201,0.931103
28.850,176.309,0.920850
28.860,176.363,0.917127
28.870,176.438,0.913377
28.880,176.579,0.918013
28.890,176.607,0.917868
28.900,176.359,0.905688
28.910,176.201,0.908596
28.920,175.876,0.924246
28.930,175.507,0.935430
28.940,175.216,0.944526
28.950,174.880,0.943578
28.960,174.368,0.923668
28.970,174.107,0.938893
28.980,174.259,0.937987
28.990,174.680,0.945969
29.000,175.613,0.945157
29.010,176.558,0.911824
29.020,177.113,0.943801
29.030,177.474,0.950004
29.040,177.528,0.943145
29.050,177.414,0.944559
29.060,177.612,0.898772
29.070,177.365,0.800045
29.080,178.067,0.740644
29.090,179.694,0.770818
29.100,180.337,0.717638
29.110,180.547,0.591430
29.120,179.187,0.310064
29.130,876.321,0.094469
29.140,208.973,0.043936
29.150,35.677,0.212851
29.160,278.435,0.203732
29.170,274.990,0.573653
29.180,273.003,0.702146
29.190,270.662,0.462462
29.200,264.327,0.403849
29.210,36.311,0.227318
29.220,86.524,0.075010
29.230,42.888,0.062451
29.240,33.704,0.078652
29.250,38.889,0.039029
29.260,39.991,0.060767
29.270,40.406,0.120655
29.280,456.563,0.041813
29.290,455.482,0.079923
29.300,121.635,0.050542
29.310,121.651,0.098953
29.320,131.982,0.031263
29.330,135.022,0.152181
29.340,135.542,0.107698
29.350,546.055,0.029513
29.360,546.103,0.106946
29.370,239.996,0.280829
29.380,239.928,0.563506
29.390,240.483,0.648828
29.400,241.205,0.786462
29.410,241.836,0.913902
29.420,242.906,0.942053
29.430,243.851,0.938454
29.440,244.760,0.959961
29.450,245.033,0.959420
29.460,245.346,0.955618
29.470,245.504,0.952494
29.480,245.433,0.959345
29.490,245.337,0.964721
29.500,245.467,0.965825
29.510,245.457,0.962102
29.520,245.627,0.958054
29.530,246.047,0.947461
29.540,246.384,0.934037
29.550,246.690,0.933881
29.560,246.938,0.937518
29.570,247.182,0.945492
29.580,247.044,0.937851
29.590,246.588,0.919163
29.600,245.769,0.933126
29.610,244.057,0.862275
29.620,240.253,0.695962
29.630,231.663,0.766569
29.640,230.934,0.901520
29.650,231.523,0.933532
29.660,231.980,0.922153
29.670,232.650,0.929460
29.680,232.891,0.946253
29.690,233.019,0.947566
29.700,233.009,0.947620
29.710,233.015,0.950332
29.720,233.117,0.951329
29.730,233.262,0.956735
29.740,233.439,0.963691
29.750,233.623,0.964530
29.760,233.613,0.964791
29.770,233.617,0.967453
29.780,233.799,0.967201
29.790,233.733,0.966311
29.800,233.627,0.968363
29.810,233.739,0.967333
29.820,233.662,0.966186
29.830,233.759,0.970480
29.840,234.153,0.970091
29.850,234.320,0.967482
29.860,234.209,0.971793
29.870,234.164,0.970650
29.880,233.991,0.969698
29.890,233.810,0.967715
29.900,233.467,0.922827
29.910,232.798,0.788714
29.920,231.827,0.482006
29.930,237.928,0.376148
29.940,196.852,0.269097
29.950,196.081,0.579712
29.960,195.488,0.830579
29.970,195.053,0.924667
29.980,195.106,0.941809
29.990,195.100,0.950183
30.000,195.287,0.948851
30.010,195.368,0.946876
30.020,195.503,0.937313
30.030,195.634,0.929697
30.040,195.742,0.931101
30.050,195.887,0.940570
30.060,195.971,0.941748
30.070,196.168,0.948962
30.080,196.489,0.961749
30.090,196.708,0.965072
30.100,196.746,0.967073
30.110,196.611,0.966550
30.120,196.508,0.944044
30.130,196.748,0.881366
30.140,196.853,0.748345
30.150,195.424,0.398937
30.160,152.087,0.469386
30.170,153.751,0.714448
30.180,153.213,0.852699
30.190,153.126,0.913522
30.200,153.319,0.938103
30.210,153.376,0.923100
30.220,153.904,0.949983
30.230,154.205,0.948918
30.240,154.432,0.951306
30.250,154.633,0.949449
30.260,154.869,0.944221
30.270,154.852,0.941688
30.280,154.892,0.943748
30.290,154.910,0.941082
30.300,154.994,0.942235
30.310,155.026,0.940097
30.320,154.931,0.940624
30.330,155.138,0.939430
30.340,155.216,0.940843
30.350,155.367,0.953318
30.360,155.483,0.953802
30.370,155.656,0.961660
30.380,155.752,0.962281
30.390,155.793,0.964239
30.400,155.918,0.963389
30.410,155.921,0.962842
30.420,155.977,0.963260
30.430,156.027,0.949819
30.440,155.798,0.913496
30.450,155.080,0.850066
30.460,154.504,0.795053
30.470,154.451,0.469923
30.480,96.330,0.469568
30.490,96.676,0.738385
30.500,194.062,0.834301
30.510,194.835,0.937305
30.520,195.482,0.936261
30.530,196.042,0.942632
30.540,196.183,0.955974
30.550,196.136,0.956455
30.560,196.012,0.946400
30.570,196.093,0.947233
30.580,196.298,0.953792
30.590,196.471,0.958414
30.600,196.528,0.957072
30.610,196.765,0.954098
30.620,197.307,0.944404
30.630,197.939,0.920419
30.640,199.092,0.862853
30.650,200.541,0.708619
30.660,202.765,0.564193
30.670,207.276,0.181644
30.680,213.136,0.127631
30.690,211.054,0.294922
30.700,208.636,0.767000
30.710,209.238,0.859573
30.720,211.195,0.893395
30.730,213.993,0.919021
30.740,217.016,0.928793
30.750,219.639,0.937473
30.760,222.593,0.936632
30.770,226.654,0.890720
30.780,231.172,0.908149
30.790,232.806,0.924730
30.800,233.789,0.966462
30.810,234.264,0.968966
30.820,234.535,0.964286
30.830,234.359,0.963837
30.840,234.184,0.941324
30.850,232.904,0.784848
30.860,226.159,0.756904
30.870,221.943,0.893233
30.880,221.041,0.957667
30.890,220.728,0.960900
30.900,220.704,0.965066
30.910,220.502,0.966456
30.920,220.394,0.966145
30.930,220.390,0.967908
30.940,219.965,0.959649
30.950,219.400,0.935069
30.960,218.693,0.837586
30.970,217.524,0.541126
30.980,202.343,0.639880
30.990,200.624,0.761128
31.000,200.647,0.707462
31.010,190.808,0.447788
31.020,184.515,0.764015
31.030,183.202,0.813521
31.040,183.584,0.874003
31.050,184.659,0.889892
31.060,186.816,0.829085
31.070,191.536,0.812621
31.080,195.095,0.898321
31.090,196.855,0.938838
31.100,197.979,0.919191
31.110,198.764,0.944959
31.120,199.134,0.950885
31.130,199.429,0.948188
31.140,199.506,0.948736
31.150,199.079,0.950548
31.160,197.849,0.878777
31.170,195.086,0.627599
31.180,188.183,0.759037
31.190,185.783,0.869844
31.200,185.871,0.895757
31.210,185.524,0.926639
31.220,185.029,0.938416
31.230,185.257,0.949232
31.240,185.600,0.952555
31.250,185.778,0.957681
31.260,185.679,0.958579
31.270,185.805,0.961660
31.280,185.856,0.942957
31.290,186.011,0.873573
31.300,185.437,0.740639
31.310,183.938,0.793735
31.320,184.107,0.883247
31.330,184.559,0.902795
31.340,185.011,0.946572
31.350,185.167,0.955117
31.360,185.078,0.958571
31.370,185.076,0.954099
31.380,185.326,0.950502
31.390,186.104,0.932048
31.400,187.070,0.914038
31.410,188.902,0.855950
31.420,192.292,0.845667
31.430,195.745,0.893444
31.440,196.803,0.948416
31.450,197.234,0.945048
31.460,197.354,0.944765
31.470,197.396,0.947554
31.480,197.370,0.952621
31.490,197.450,0.948763
31.500,197.933,0.872719
31.510,202.305,0.512406
31.520,214.008,0.660063
31.530,218.296,0.915094
31.540,219.267,0.922683
31.550,219.336,0.926947
31.560,219.589,0.933188
31.570,219.759,0.941803
31.580,219.817,0.945555
31.590,219.917,0.951129
31.600,220.130,0.959926
31.610,220.348,0.965941
31.620,220.366,0.968335
31.630,220.671,0.969862
31.640,221.217,0.950368
31.650,221.881,0.895695
31.660,223.435,0.807018
31.670,226.050,0.390342
31.680,260.180,0.830493
31.690,260.996,0.922140
31.700,261.220,0.946240
31.710,261.481,0.958652
31.720,261.692,0.963005
31.730,261.702,0.962595
31.740,261.901,0.966266
31.750,261.830,0.965503
31.760,261.757,0.967114
31.770,261.679,0.968107
31.780,261.619,0.962055
31.790,261.813,0.938715
31.800,261.471,0.824860
31.810,258.700,0.379841
31.820,219.621,0.545597
31.830,218.252,0.842596
31.840,218.189,0.919924
31.850,218.426,0.947610
31.860,218.722,0.950138
31.870,218.989,0.944156
31.880,219.133,0.939206
31.890,219.083,0.944272
31.900,219.171,0.938502
31.910,219.119,0.941997
31.920,218.862,0.951757
31.930,218.964,0.945229
31.940,218.852,0.952636
31.950,218.872,0.952161
31.960,218.968,0.948813
31.970,219.003,0.947638
31.980,219.199,0.932566
31.990,219.265,0.936276
32.000,219.274,0.934645
32.010,219.365,0.926283
32.020,219.455,0.929534
32.030,219.593,0.935859
32.040,219.708,0.941962
32.050,219.787,0.946869
32.060,219.877,0.948914
32.070,219.877,0.950784
32.080,219.829,0.945581
32.090,219.759,0.941451
32.100,219.736,0.940853
32.110,219.756,0.942312
32.120,219.767,0.944609
32.130,219.776,0.941712
32.140,219.815,0.945696
32.150,219.871,0.948965
32.160,219.840,0.949422
32.170,219.694,0.941277
32.180,219.477,0.926195
32.190,219.504,0.926711
32.200,219.524,0.932734
32.210,219.541,0.934703
32.220,219.452,0.927599
32.230,219.376,0.925520
32.240,219.498,0.926683
32.250,219.396,0.927627
32.260,219.410,0.925139
32.270,219.465,0.927567
32.280,219.386,0.927769
32.290,219.522,0.927631
32.300,219.457,0.930678
32.310,219.537,0.932802
32.320,219.662,0.939089
32.330,219.492,0.929621
32.340,219.540,0.928865
32.350,219.486,0.932309
32.360,219.516,0.933993
32.370,219.568,0.934232
32.380,219.302,0.933521
32.390,219.280,0.929127
32.400,219.264,0.935799
32.410,219.123,0.941385
32.420,219.263,0.934411
32.430,219.144,0.942848
32.440,219.060,0.940420
32.450,219.010,0.944955
32.460,219.059,0.944275
32.470,219.033,0.943261
32.480,218.945,0.949411
32.490,218.862,0.949007
32.500,218.694,0.951446
32.510,218.583,0.957958
32.520,218.687,0.955243
32.530,218.685,0.955665
32.540,218.596,0.959598
32.550,218.653,0.952470
32.560,218.704,0.956309
32.570,218.632,0.955044
32.580,218.700,0.950978
32.590,218.850,0.952587
32.600,218.985,0.941850
32.610,219.091,0.941876
32.620,219.306,0.932886
32.630,219.594,0.933484
32.640,219.694,0.942955
32.650,219.773,0.941603
32.660,219.914,0.951152
32.670,220.054,0.957161
32.680,220.173,0.959581
32.690,220.101,0.958214
32.700,219.822,0.945497
32.710,219.546,0.930452
32.720,219.197,0.936671
32.730,218.522,0.956326
32.740,217.794,0.961171
32.750,216.807,0.933285
32.760,215.817,0.956227
32.770,215.007,0.949144
32.780,214.917,0.950176
32.790,215.918,0.961248
32.800,217.209,0.948959
32.810,218.297,0.965268
32.820,219.310,0.926105
32.830,219.924,0.955605
32.840,220.160,0.963039
32.850,220.192,0.962521
32.860,220.131,0.963094
32.870,220.649,0.970415
32.880,221.457,0.959151
32.890,222.396,0.951173
32.900,223.279,0.943246
32.910,224.018,0.824523
32.920,223.208,0.607589
32.930,209.461,0.512629
32.940,206.320,0.831402
32.950,206.355,0.908560
32.960,206.136,0.948145
32.970,206.319,0.963628
32.980,206.634,0.961143
32.990,206.997,0.947988
33.000,207.308,0.945478
33.010,207.085,0.948880
33.020,207.023,0.944430
33.030,207.230,0.934865
33.040,207.243,0.938780
33.050,206.935,0.951688
33.060,206.646,0.957848
33.070,206.765,0.952198
33.080,207.183,0.942346
33.090,207.206,0.946234
33.100,206.710,0.957293
33.110,206.949,0.946083
33.120,207.371,0.937533
33.130,207.335,0.942759
33.140,207.058,0.946324
33.150,206.899,0.944917
33.160,207.001,0.940652
33.170,207.365,0.944733
33.180,207.229,0.939513
33.190,207.233,0.935240
33.200,207.430,0.941029
33.210,207.571,0.953012
33.220,207.703,0.959299
33.230,207.425,0.946569
33.240,207.081,0.945859
33.250,207.175,0.941406
33.260,207.045,0.947242
33.270,206.819,0.953153
33.280,206.548,0.958503
33.290,206.167,0.964468
33.300,205.955,0.966597
33.310,205.728,0.963445
33.320,205.408,0.964204
33.330,205.083,0.957904
33.340,204.780,0.941785
33.350,204.285,0.958153
33.360,203.969,0.962895
33.370,203.977,0.961441
33.380,204.469,0.951662
33.390,205.389,0.958756
33.400,205.925,0.970351
33.410,206.066,0.969371
33.420,206.048,0.966291
33.430,206.145,0.969828
33.440,205.963,0.967454
33.450,205.789,0.962695
33.460,206.006,0.965104
33.470,205.958,0.967553
33.480,205.834,0.963663
33.490,205.746,0.960222
33.500,206.291,0.957815
33.510,206.750,0.950351
33.520,207.395,0.941596
33.530,207.670,0.948622
33.540,207.058,0.927133
33.550,206.539,0.924170
33.560,206.549,0.791455
33.570,200.742,0.551459
33.580,199.267,0.645940
33.590,199.512,0.561824
33.600,203.739,0.521793
33.610,206.548,0.820684
33.620,206.486,0.873027
33.630,206.674,0.899655
33.640,206.639,0.882270
33.650,206.864,0.837274
33.660,206.996,0.817073
33.670,209.216,0.769340
33.680,209.238,0.739456
33.690,208.184,0.757992
33.700,206.683,0.843202
33.710,206.397,0.876080
33.720,206.618,0.887960
33.730,206.613,0.806234
33.740,206.167,0.643089
33.750,207.747,0.449298
33.760,207.504,0.456799
33.770,207.254,0.675095
33.780,205.649,0.664544
33.790,203.428,0.625599
33.800,205.328,0.702220
33.810,208.111,0.804312
33.820,207.974,0.824444
33.830,208.182,0.790269
33.840,208.294,0.806003
33.850,207.456,0.765298
33.860,207.781,0.697287
33.870,206.422,0.574404
33.880,205.827,0.575658
33.890,205.929,0.439171
33.900,205.164,0.384595
33.910,208.018,0.494033
33.920,209.843,0.481193
33.930,215.541,0.361838
33.940,205.959,0.051060
33.950,553.130,0.076854
33.960,182.579,0.417188
33.970,186.877,0.718117
33.980,189.447,0.872212
33.990,190.672,0.909520
34.000,191.814,0.938429
34.010,192.744,0.945096
34.020,193.549,0.931669
34.030,194.209,0.950852
34.040,194.636,0.956551
34.050,194.686,0.957835
34.060,194.592,0.955209
34.070,194.538,0.957864
34.080,194.379,0.956387
34.090,194.759,0.949955
34.100,194.951,0.949201
34.110,194.994,0.953041
34.120,194.967,0.952986
34.130,195.192,0.947767
34.140,195.369,0.942412
34.150,195.439,0.943651
34.160,195.401,0.949040
34.170,195.450,0.941390
34.180,195.686,0.927486
34.190,196.051,0.946581
34.200,196.425,0.959136
34.210,196.749,0.955670
34.220,197.020,0.953454
34.230,197.114,0.955720
34.240,197.035,0.948398
34.250,196.774,0.880383
34.260,196.146,0.714868
34.270,194.385,0.342873
34.280,581.265,0.127820
34.290,163.228,0.511096
34.300,163.175,0.718592
34.310,162.298,0.890080
34.320,161.924,0.941566
34.330,161.633,0.949244
34.340,161.923,0.945138
34.350,162.719,0.938898
34.360,163.369,0.954997
34.370,163.889,0.950375
34.380,164.251,0.941003
34.390,164.710,0.952047
34.400,164.975,0.958551
34.410,165.135,0.960687
34.420,165.485,0.966830
34.430,165.171,0.943538
34.440,163.857,0.767483
34.450,162.526,0.558493
34.460,162.906,0.502458
34.470,154.699,0.168533
34.480,193.805,0.221975
34.490,195.094,0.771968
34.500,194.996,0.868361
34.510,195.262,0.933933
34.520,195.371,0.943069
34.530,195.564,0.945149
34.540,195.935,0.948165
34.550,196.103,0.959482
34.560,196.274,0.962802
34.570,196.347,0.959235
34.580,196.411,0.963133
34.590,196.518,0.959518
34.600,197.273,0.909611
34.610,200.943,0.552530
34.620,214.341,0.690983
34.630,217.760,0.913786
34.640,218.681,0.937934
34.650,219.162,0.921567
34.660,219.778,0.930589
34.670,220.195,0.953917
34.680,220.410,0.961460
34.690,220.117,0.956367
34.700,220.223,0.957201
34.710,220.211,0.958054
34.720,219.856,0.945930
34.730,219.622,0.931423
34.740,219.463,0.922257
34.750,219.462,0.927933
34.760,218.721,0.931937
34.770,217.716,0.869518
34.780,214.868,0.563294
34.790,199.252,0.362262
34.800,96.559,0.183115
34.810,161.704,0.098006
34.820,150.161,0.180159
34.830,180.800,0.324538
34.840,90.522,0.553820
34.850,182.716,0.795023
34.860,183.747,0.900930
34.870,184.355,0.889514
34.880,184.541,0.910868
34.890,184.417,0.896770
34.900,184.200,0.899358
34.910,184.105,0.912172
34.920,183.994,0.920252
34.930,183.916,0.917881
34.940,184.070,0.910993
34.950,184.119,0.902387
34.960,184.108,0.903683
34.970,184.131,0.901665
34.980,184.425,0.907477
34.990,184.528,0.922476
35.000,184.416,0.928282
35.010,184.392,0.929734
35.020,184.747,0.939942
35.030,185.064,0.955336
35.040,185.204,0.961069
35.050,185.133,0.958745
35.060,185.054,0.958963
35.070,184.885,0.950054
35.080,184.782,0.942381
35.090,184.487,0.926859
35.100,183.936,0.926295
35.110,184.041,0.925348
35.120,184.240,0.919513
35.130,184.654,0.936549
35.140,184.831,0.945931
35.150,185.042,0.945066
35.160,185.551,0.955047
35.170,185.926,0.925008
35.180,186.185,0.824682
35.190,185.802,0.644437
35.200,186.985,0.357948
35.210,183.124,0.185493
35.220,161.372,0.380348
35.230,161.071,0.748741
35.240,161.980,0.914846
35.250,162.646,0.928637
35.260,163.191,0.951969
35.270,163.671,0.950806
35.280,164.117,0.939684
35.290,164.065,0.943154
35.300,164.005,0.942266
35.310,163.905,0.952021
35.320,163.796,0.944726
35.330,162.315,0.836353
35.340,159.689,0.690173
35.350,152.185,0.508035
35.360,146.984,0.812110
35.370,146.204,0.932849
35.380,146.199,0.935558
35.390,146.382,0.924069
35.400,146.558,0.930842
35.410,146.608,0.934582
35.420,146.800,0.941663
35.430,146.691,0.938973
35.440,146.549,0.929868
35.450,146.112,0.879908
35.460,144.752,0.537711
35.470,135.713,0.446961
35.480,131.424,0.667643
35.490,129.233,0.875774
35.500,129.441,0.895793
35.510,129.653,0.904999
35.520,129.907,0.902297
35.530,130.025,0.903681
35.540,130.145,0.885651
35.550,130.275,0.892333
35.560,130.364,0.905975
35.570,130.322,0.892664
35.580,130.360,0.898651
35.590,130.470,0.908357
35.600,130.157,0.910081
35.610,129.620,0.869403
35.620,126.698,0.753118
35.630,123.990,0.908202
35.640,123.233,0.911134
35.650,123.358,0.899521
35.660,123.294,0.885191
35.670,123.143,0.890468
35.680,122.935,0.903270
35.690,122.941,0.915440
35.700,123.059,0.917370
35.710,123.053,0.919471
35.720,123.161,0.889003
35.730,122.986,0.896745
35.740,121.816,0.732582
35.750,120.622,0.515270
35.760,112.035,0.397268
35.770,110.194,0.645310
35.780,109.667,0.884591
35.790,109.674,0.911286
35.800,109.719,0.919904
35.810,109.602,0.928115
35.820,109.490,0.936768
35.830,109.321,0.942244
35.840,109.249,0.946929
35.850,109.053,0.913695
35.860,108.517,0.647397
35.870,99.268,0.240448
35.880,98.142,0.836387
35.890,97.818,0.902401
35.900,97.631,0.923307
35.910,97.612,0.930740
35.920,97.544,0.934133
35.930,97.644,0.932040
35.940,97.794,0.928948
35.950,97.894,0.942249
35.960,97.982,0.948313
35.970,97.913,0.949499
35.980,98.010,0.943717
35.990,98.298,0.876263
36.000,99.454,0.388486
36.010,107.188,0.474773
36.020,108.779,0.757667
36.030,109.141,0.913828
36.040,109.281,0.932930
36.050,109.300,0.936665
36.060,109.575,0.917625
36.070,109.770,0.906565
36.080,109.852,0.917612
36.090,109.666,0.914281
36.100,109.779,0.924762
36.110,110.377,0.949717
36.120,110.855,0.881508
36.130,111.805,0.622053
36.140,143.601,0.374492
36.150,144.064,0.773804
36.160,145.065,0.829291
36.170,145.833,0.905992
36.180,146.302,0.931684
36.190,146.444,0.943649
36.200,146.478,0.940900
36.210,146.692,0.952941
36.220,146.865,0.957942
36.230,147.106,0.965693
36.240,147.059,0.962700
36.250,146.939,0.954037
36.260,146.859,0.954925
36.270,146.892,0.954025
36.280,146.670,0.946157
36.290,146.550,0.935798
36.300,146.398,0.936083
36.310,146.482,0.926601
36.320,146.500,0.938313
36.330,146.398,0.927902
36.340,146.524,0.939275
36.350,146.565,0.938463
36.360,146.567,0.940353
36.370,146.400,0.937590
36.380,146.406,0.935326
36.390,146.495,0.932434
36.400,146.580,0.937267
36.410,146.560,0.938874
36.420,146.639,0.938835
36.430,146.560,0.939611
36.440,146.786,0.951705
36.450,146.827,0.956939
36.460,146.767,0.950539
36.470,146.782,0.956374
36.480,146.680,0.951088
36.490,146.347,0.938221
36.500,145.239,0.915161
36.510,143.543,0.679800
36.520,136.947,0.391399
36.530,131.644,0.696930
36.540,130.035,0.858915
36.550,129.905,0.882549
36.560,130.196,0.904296
36.570,130.393,0.896220
36.580,130.399,0.893058
36.590,130.653,0.925419
36.600,130.756,0.927077
36.610,130.795,0.926638
36.620,130.765,0.928445
36.630,131.151,0.944603
36.640,130.838,0.926452
36.650,130.785,0.929905
36.660,131.154,0.943577
36.670,131.084,0.942010
36.680,130.956,0.945507
36.690,131.104,0.952496
36.700,131.113,0.951678
36.710,130.998,0.938822
36.720,130.357,0.866026
36.730,127.796,0.689736
36.740,124.167,0.877913
36.750,123.336,0.880843
36.760,123.388,0.905756
36.770,123.320,0.906941
36.780,123.053,0.910089
36.790,122.894,0.930751
36.800,122.695,0.940637
36.810,122.675,0.942712
36.820,122.918,0.936787
36.830,123.145,0.924515
36.840,123.258,0.924399
36.850,123.200,0.926268
36.860,123.058,0.930745
36.870,122.844,0.942312
36.880,122.857,0.939224
36.890,123.029,0.930724
36.900,123.072,0.933153
36.910,123.069,0.929653
36.920,123.126,0.928558
36.930,123.105,0.929161
36.940,123.032,0.937506
36.950,123.059,0.933235
36.960,123.156,0.929524
36.970,123.276,0.929533
36.980,123.238,0.933135
36.990,123.323,0.939259
37.000,123.262,0.939711
37.010,123.389,0.939036
37.020,123.886,0.934354
37.030,125.792,0.864488
37.040,127.453,0.886112
37.050,129.145,0.883606
37.060,130.085,0.909305
37.070,130.331,0.907086
37.080,130.405,0.910350
37.090,130.411,0.909896
37.100,130.646,0.940746
37.110,130.750,0.941189
37.120,130.649,0.943477
37.130,130.720,0.946896
37.140,130.673,0.934793
37.150,130.818,0.954060
37.160,130.831,0.952940
37.170,130.682,0.941161
37.180,130.518,0.936111
37.190,130.742,0.941954
37.200,130.702,0.944298
37.210,130.801,0.949530
37.220,130.897,0.953334
37.230,130.925,0.955653
37.240,130.998,0.954700
37.250,130.947,0.954445
37.260,131.211,0.961722
37.270,131.747,0.935976
37.280,132.878,0.892046
37.290,135.391,0.797057
37.300,139.144,0.719993
37.310,143.253,0.817611
37.320,144.999,0.908758
37.330,145.670,0.945336
37.340,146.086,0.945122
37.350,146.275,0.936291
37.360,146.342,0.935367
37.370,146.262,0.948303
37.380,146.263,0.938480
37.390,146.182,0.945244
37.400,146.276,0.942731
37.410,146.038,0.952991
37.420,145.835,0.948725
37.430,145.988,0.951159
37.440,146.023,0.948094
37.450,146.193,0.943368
37.460,146.171,0.948295
37.470,146.058,0.948560
37.480,146.000,0.953949
37.490,146.077,0.943111
37.500,146.232,0.940338
37.510,146.168,0.935565
37.520,146.119,0.943476
37.530,146.071,0.935375
37.540,146.347,0.932060
37.550,146.466,0.922802
37.560,146.567,0.934134
37.570,146.641,0.935378
37.580,146.759,0.938653
37.590,146.827,0.939849
37.600,146.844,0.945249
37.610,146.735,0.930426
37.620,146.666,0.935289
37.630,146.505,0.911774
37.640,145.760,0.883478
37.650,144.121,0.851222
37.660,141.836,0.831236
37.670,139.699,0.832340
37.680,137.662,0.811005
37.690,135.631,0.805275
37.700,135.398,0.808539
37.710,138.545,0.803638
37.720,140.888,0.877694
37.730,142.909,0.891160
37.740,144.729,0.893476
37.750,146.208,0.945707
37.760,146.504,0.934963
