time,frequency,confidence
55.070,158.204,0.731464
55.080,157.437,0.811294
55.090,156.516,0.914407
55.100,156.111,0.944506
55.110,155.382,0.911840
55.120,154.936,0.925224
55.130,154.809,0.918691
55.140,154.722,0.919427
55.150,155.256,0.917900
55.160,155.969,0.943085
55.170,156.876,0.891275
55.180,157.798,0.831029
55.190,159.379,0.774134
55.200,160.872,0.771461
55.210,161.553,0.852277
55.220,163.528,0.614061
55.230,166.219,0.307719
55.240,207.480,0.302150
55.250,208.987,0.755093
55.260,209.616,0.894243
55.270,208.831,0.929744
55.280,207.592,0.915537
55.290,206.124,0.925691
55.300,204.675,0.912146
55.310,203.147,0.898615
55.320,201.287,0.872167
55.330,199.422,0.902323
55.340,198.641,0.914432
55.350,198.290,0.848764
55.360,197.628,0.876314
55.370,197.325,0.906338
55.380,197.070,0.919859
55.390,196.113,0.889762
55.400,194.646,0.903937
55.410,194.240,0.919488
55.420,194.471,0.936014
55.430,194.326,0.933810
55.440,193.928,0.911586
55.450,193.146,0.886521
55.460,192.094,0.907456
55.470,191.621,0.894991
55.480,191.251,0.883957
55.490,190.744,0.898813
55.500,189.613,0.916476
55.510,187.874,0.910550
55.520,186.465,0.880524
55.530,185.079,0.862342
55.540,182.465,0.680260
55.550,167.079,0.527444
55.560,164.177,0.836179
55.570,164.437,0.900279
55.580,164.985,0.919481
55.590,165.492,0.922724
55.600,165.034,0.911681
55.610,165.150,0.904078
55.620,164.815,0.903066
55.630,165.321,0.922631
55.640,164.998,0.946062
55.650,164.371,0.913751
55.660,163.803,0.900881
55.670,162.569,0.763884
55.680,162.370,0.416878
55.690,148.128,0.446539
55.700,148.046,0.345956
55.710,160.381,0.541019
55.720,161.924,0.780178
55.730,163.867,0.832513
55.740,164.444,0.819977
55.750,163.650,0.844404
55.760,161.969,0.738078
55.770,160.884,0.718146
55.780,160.950,0.395579
55.790,166.752,0.293815
55.800,379.894,0.518834
55.810,372.016,0.567011
55.820,367.903,0.531367
55.830,368.518,0.253296
55.840,380.724,0.166359
55.850,382.370,0.055518
55.860,379.894,0.131021
55.870,166.082,0.115441
55.880,167.609,0.096220
55.890,387.773,0.043561
55.900,181.871,0.032115
55.910,35.867,0.160240
55.920,105.060,0.121524
55.930,193.540,0.093557
55.940,98.615,0.161988
55.950,97.415,0.148436
55.960,137.056,0.600585
55.970,135.289,0.416388
55.980,133.655,0.154527
55.990,96.166,0.085527
56.000,129.943,0.038252
56.010,397.678,0.054884
56.020,398.901,0.521974
56.030,399.518,0.431386
56.040,398.872,0.085301
56.050,583.330,0.028544
56.060,1150.205,0.017682
56.070,402.793,0.014246
56.080,408.314,0.016504
56.090,1768.528,0.013556
56.100,1765.555,0.014987
56.110,1768.336,0.020229
56.120,1249.504,0.023218
56.130,1252.138,0.023726
56.140,1252.041,0.011917
56.150,1773.674,0.007787
56.160,181.796,0.052694
56.170,165.696,0.153764
56.180,167.794,0.435079
56.190,168.314,0.782343
56.200,168.670,0.888799
56.210,169.934,0.882655
56.220,172.204,0.915634
56.230,173.236,0.935927
56.240,174.482,0.925360
56.250,176.713,0.900897
56.260,179.877,0.882049
56.270,183.298,0.899066
56.280,186.197,0.872834
56.290,188.380,0.849697
56.300,190.999,0.794620
56.310,193.772,0.823777
56.320,195.602,0.823735
56.330,195.197,0.859079
56.340,192.752,0.821211
56.350,190.172,0.873248
56.360,188.093,0.889445
56.370,185.628,0.935853
56.380,183.464,0.895816
56.390,181.355,0.649893
56.400,185.484,0.345235
56.410,193.627,0.537958
56.420,194.463,0.527942
56.430,192.714,0.503228
56.440,191.653,0.668304
56.450,191.031,0.687981
56.460,188.655,0.729259
56.470,193.370,0.493295
56.480,196.781,0.674078
56.490,194.291,0.667401
56.500,192.249,0.776691
56.510,190.324,0.887100
56.520,189.155,0.924270
56.530,188.337,0.911339
56.540,187.067,0.932598
56.550,185.677,0.952314
56.560,184.895,0.947877
56.570,185.425,0.945334
56.580,186.886,0.902932
56.590,188.789,0.872278
56.600,190.150,0.908648
56.610,190.675,0.890123
56.620,190.969,0.880926
56.630,190.595,0.913271
56.640,189.513,0.918527
56.650,187.928,0.925089
56.660,186.638,0.915399
56.670,186.166,0.949003
56.680,186.681,0.927885
56.690,187.384,0.944310
56.700,187.359,0.945850
56.710,186.453,0.884732
56.720,182.912,0.785353
56.730,178.341,0.709308
56.740,174.132,0.529673
56.750,168.406,0.563567
56.760,165.460,0.385691
56.770,186.128,0.536485
56.780,185.984,0.754542
56.790,185.298,0.627901
56.800,183.261,0.445065
56.810,180.047,0.396386
56.820,179.364,0.675890
56.830,180.640,0.878319
56.840,181.322,0.935229
56.850,182.241,0.931171
56.860,182.118,0.939147
56.870,181.842,0.945498
56.880,181.831,0.949337
56.890,182.410,0.923838
56.900,183.359,0.941513
56.910,184.168,0.926535
56.920,185.203,0.938179
56.930,186.728,0.912632
56.940,188.238,0.913942
56.950,189.665,0.920520
56.960,190.825,0.907329
56.970,190.947,0.900449
56.980,190.196,0.926561
56.990,188.390,0.908332
57.000,186.406,0.941370
57.010,185.048,0.944529
57.020,183.305,0.887074
57.030,181.362,0.779514
57.040,178.679,0.760295
57.050,176.112,0.615563
57.060,173.217,0.443476
57.070,170.239,0.327116
57.080,170.698,0.330928
57.090,184.989,0.337566
57.100,185.446,0.580022
57.110,185.153,0.604582
57.120,183.961,0.415814
57.130,171.711,0.649289
57.140,172.206,0.764020
57.150,175.574,0.801557
57.160,178.963,0.858094
57.170,182.391,0.874516
57.180,184.366,0.915436
57.190,185.050,0.949569
57.200,185.096,0.960403
57.210,184.847,0.950794
57.220,185.209,0.949673
57.230,186.636,0.888526
57.240,189.382,0.886453
57.250,192.626,0.875870
57.260,194.588,0.909030
57.270,195.471,0.912220
57.280,195.566,0.910287
57.290,195.393,0.914794
57.300,194.299,0.906383
57.310,191.098,0.795508
57.320,187.895,0.907038
57.330,185.620,0.941550
57.340,183.513,0.932765
57.350,181.701,0.917507
57.360,180.400,0.886897
57.370,178.431,0.827065
57.380,176.101,0.813879
57.390,174.741,0.822069
57.400,176.021,0.807109
57.410,179.329,0.727175
57.420,181.499,0.902754
57.430,182.552,0.912136
57.440,183.415,0.942963
57.450,184.699,0.928896
57.460,186.123,0.901074
57.470,187.936,0.886427
57.480,189.564,0.913565
57.490,190.094,0.932165
57.500,190.165,0.930917
57.510,189.558,0.931486
57.520,188.544,0.922035
57.530,187.691,0.945824
57.540,186.550,0.938966
57.550,185.325,0.952326
57.560,183.760,0.852487
57.570,181.422,0.570440
57.580,173.633,0.590596
57.590,168.056,0.760206
57.600,165.565,0.891900
57.610,164.498,0.890601
57.620,164.163,0.907364
57.630,165.167,0.877497
57.640,166.196,0.835227
57.650,167.460,0.804987
57.660,167.972,0.772478
57.670,166.911,0.845813
57.680,165.807,0.932349
57.690,165.568,0.907216
57.700,164.906,0.904355
57.710,164.164,0.893516
57.720,163.401,0.894133
57.730,162.907,0.853195
57.740,161.941,0.819479
57.750,161.326,0.827007
57.760,161.964,0.693531
57.770,166.541,0.440603
57.780,181.996,0.476669
57.790,185.575,0.781721
57.800,189.345,0.869830
57.810,192.312,0.862724
57.820,195.681,0.868183
57.830,198.411,0.859981
57.840,201.619,0.865563
57.850,204.333,0.886852
57.860,206.795,0.910857
57.870,208.201,0.935014
57.880,210.076,0.916476
57.890,211.647,0.892493
57.900,213.038,0.908036
57.910,213.586,0.886129
57.920,212.159,0.868047
57.930,209.487,0.888038
57.940,207.766,0.940430
57.950,205.346,0.904776
57.960,204.452,0.702032
57.970,205.324,0.454488
57.980,182.936,0.315397
57.990,212.531,0.326087
58.000,211.917,0.585522
58.010,209.737,0.727059
58.020,209.666,0.777399
58.030,208.183,0.828164
58.040,208.495,0.785356
58.050,206.986,0.652217
58.060,208.778,0.341869
58.070,209.214,0.364963
58.080,202.406,0.451743
58.090,200.208,0.693876
58.100,201.277,0.891881
58.110,202.066,0.901681
58.120,202.209,0.893592
58.130,201.183,0.864825
58.140,197.695,0.825150
58.150,194.442,0.866075
58.160,190.424,0.797262
58.170,185.655,0.830720
58.180,180.260,0.672002
58.190,173.030,0.755008
58.200,167.811,0.772733
58.210,162.947,0.726368
58.220,159.357,0.840320
58.230,157.824,0.916426
58.240,157.795,0.905989
58.250,158.715,0.871605
58.260,157.581,0.871187
58.270,156.231,0.881119
58.280,153.983,0.758450
58.290,150.233,0.541291
58.300,154.691,0.401107
58.310,157.118,0.615035
58.320,158.537,0.808975
58.330,159.021,0.750882
58.340,158.521,0.794504
58.350,158.265,0.837436
58.360,158.264,0.825056
58.370,157.179,0.705202
58.380,156.399,0.663245
58.390,156.553,0.483914
58.400,160.441,0.401801
58.410,162.784,0.283857
58.420,162.085,0.082232
58.430,163.443,0.155388
58.440,167.572,0.054558
58.450,167.856,0.010586
58.460,33.903,0.017815
58.470,173.745,0.031648
58.480,1316.276,0.067932
58.490,1320.591,0.077969
58.500,153.309,0.289651
58.510,154.650,0.463868
58.520,162.368,0.213610
58.530,164.382,0.096060
58.540,44.939,0.033261
58.550,46.130,0.037168
58.560,1248.259,0.020589
58.570,105.477,0.039900
58.580,102.243,0.504979
58.590,101.631,0.596520
58.600,100.313,0.339410
58.610,187.270,0.182690
58.620,186.735,0.131444
58.630,95.580,0.116888
58.640,102.604,0.202825
58.650,104.071,0.144642
58.660,136.086,0.079865
58.670,139.498,0.054983
58.680,161.311,0.566265
58.690,161.825,0.735111
58.700,162.185,0.877137
58.710,162.817,0.917206
58.720,163.893,0.932820
58.730,165.000,0.957050
58.740,165.955,0.948653
58.750,167.149,0.962209
58.760,168.320,0.923331
58.770,170.279,0.877802
58.780,173.361,0.861596
58.790,177.857,0.771439
58.800,183.066,0.842236
58.810,187.423,0.862185
58.820,190.557,0.881552
58.830,192.465,0.909903
58.840,192.784,0.890096
58.850,191.273,0.868582
58.860,189.440,0.881799
58.870,187.434,0.900808
58.880,186.060,0.930742
58.890,185.357,0.954721
58.900,184.865,0.947778
58.910,184.822,0.939656
58.920,185.957,0.933460
58.930,187.190,0.913765
58.940,187.678,0.839751
58.950,188.978,0.644194
58.960,190.496,0.495858
58.970,190.768,0.501607
58.980,187.621,0.586278
58.990,185.235,0.776837
59.000,184.363,0.822401
59.010,183.468,0.844421
59.020,182.490,0.736034
59.030,185.831,0.659281
59.040,192.234,0.769137
59.050,193.129,0.850246
59.060,191.421,0.863040
59.070,188.691,0.907072
59.080,187.001,0.945661
59.090,186.051,0.962488
59.100,186.128,0.955760
59.110,187.375,0.942355
59.120,188.736,0.903627
59.130,189.946,0.931309
59.140,190.359,0.933945
59.150,190.430,0.935597
59.160,190.524,0.936840
59.170,191.159,0.896038
59.180,192.702,0.899339
59.190,193.787,0.922004
59.200,194.983,0.938490
59.210,195.916,0.936651
59.220,195.866,0.936510
59.230,195.155,0.952945
59.240,193.572,0.932762
59.250,191.322,0.898662
59.260,188.715,0.844339
59.270,185.659,0.711327
59.280,178.950,0.453214
59.290,173.913,0.327658
59.300,191.845,0.391713
59.310,194.458,0.713648
59.320,193.683,0.688509
59.330,189.717,0.482109
59.340,187.515,0.757154
59.350,187.929,0.909910
59.360,188.399,0.906756
59.370,188.572,0.880725
59.380,187.953,0.916132
59.390,187.129,0.927097
59.400,186.845,0.913971
59.410,186.580,0.916449
59.420,186.065,0.937128
59.430,185.544,0.952077
59.440,185.728,0.947105
59.450,185.885,0.940968
59.460,185.900,0.943088
59.470,185.722,0.951533
59.480,185.393,0.955418
59.490,185.208,0.957249
59.500,184.973,0.958150
59.510,184.714,0.943695
59.520,185.054,0.937641
59.530,185.704,0.946691
59.540,185.793,0.944723
59.550,185.779,0.867435
59.560,183.418,0.621546
59.570,173.467,0.353265
59.580,167.733,0.284706
59.590,182.747,0.268043
59.600,183.921,0.782162
59.610,185.322,0.821325
59.620,186.268,0.765555
59.630,186.197,0.793237
59.640,186.798,0.726371
59.650,188.252,0.631376
59.660,188.334,0.639015
59.670,187.219,0.802886
59.680,186.371,0.903407
59.690,185.321,0.952884
59.700,184.630,0.930653
59.710,183.994,0.948829
59.720,184.027,0.945415
59.730,184.658,0.926640
59.740,186.321,0.920352
59.750,188.362,0.900672
59.760,190.278,0.923062
59.770,192.290,0.908061
59.780,193.214,0.893436
59.790,193.645,0.920972
59.800,193.600,0.916821
59.810,193.155,0.915129
59.820,192.449,0.912312
59.830,191.654,0.863351
59.840,189.507,0.837964
59.850,188.403,0.826956
59.860,188.826,0.810590
59.870,189.059,0.868262
59.880,189.097,0.885919
59.890,188.872,0.885917
59.900,188.800,0.885159
59.910,188.955,0.899501
59.920,189.024,0.904537
59.930,188.993,0.905759
59.940,189.112,0.899759
59.950,189.726,0.882885
59.960,191.751,0.840424
59.970,192.693,0.875080
59.980,191.813,0.890480
59.990,191.014,0.883548
60.000,190.066,0.915283
60.010,189.304,0.903248
60.020,189.172,0.893451
60.030,189.196,0.883453
60.040,189.568,0.884592
60.050,191.261,0.879864
60.060,193.396,0.912403
60.070,194.914,0.945536
60.080,196.460,0.910258
60.090,197.429,0.889187
60.100,196.087,0.839639
60.110,192.408,0.831884
60.120,190.115,0.870288
60.130,188.565,0.853007
60.140,188.000,0.901754
60.150,186.966,0.889438
60.160,185.074,0.838466
60.170,183.657,0.835057
60.180,182.888,0.780600
60.190,181.327,0.638591
60.200,178.726,0.484179
60.210,175.922,0.488163
60.220,175.520,0.697774
60.230,176.598,0.779058
60.240,179.132,0.813873
60.250,183.109,0.741013
60.260,188.593,0.582503
60.270,195.232,0.595932
60.280,203.043,0.639020
60.290,206.299,0.889257
60.300,206.362,0.915929
60.310,205.808,0.924766
60.320,204.683,0.922110
60.330,203.398,0.924869
60.340,201.074,0.869460
60.350,197.462,0.835797
60.360,195.225,0.910832
60.370,194.582,0.930272
60.380,193.862,0.906828
60.390,192.724,0.863207
60.400,191.775,0.844344
60.410,191.775,0.855158
60.420,192.437,0.906822
60.430,192.448,0.888210
60.440,191.278,0.826872
60.450,190.722,0.861018
60.460,189.791,0.863048
60.470,188.283,0.876909
60.480,187.213,0.909386
60.490,186.881,0.854842
60.500,188.513,0.661199
60.510,191.460,0.640604
60.520,192.127,0.776782
60.530,192.770,0.760546
60.540,192.540,0.758633
60.550,192.115,0.716314
60.560,193.414,0.675884
60.570,193.977,0.470897
60.580,193.556,0.293142
60.590,148.241,0.416275
60.600,147.450,0.556134
60.610,144.297,0.571852
60.620,143.016,0.473253
60.630,139.013,0.774893
60.640,137.222,0.800499
60.650,135.221,0.794394
60.660,133.763,0.872157
60.670,133.448,0.857293
60.680,134.823,0.847490
60.690,136.591,0.793499
60.700,138.266,0.834888
60.710,138.969,0.880921
60.720,138.960,0.876927
60.730,138.514,0.878541
60.740,138.107,0.832560
60.750,137.646,0.820645
60.760,137.671,0.853777
60.770,138.925,0.771595
60.780,143.638,0.626057
60.790,145.739,0.827338
60.800,146.019,0.869651
60.810,144.895,0.791280
60.820,142.437,0.698848
60.830,139.789,0.631731
60.840,138.679,0.772434
60.850,138.142,0.787603
60.860,137.674,0.828776
60.870,137.198,0.763910
60.880,135.720,0.596270
60.890,134.197,0.673232
60.900,134.339,0.727623
60.910,136.833,0.445050
60.920,146.158,0.539937
60.930,150.031,0.666114
60.940,154.361,0.824618
60.950,155.838,0.910879
60.960,157.079,0.868059
60.970,157.896,0.855057
60.980,158.473,0.872779
60.990,159.939,0.859310
61.000,161.312,0.916819
61.010,162.914,0.879705
61.020,165.863,0.776364
61.030,169.518,0.776933
61.040,170.747,0.787871
61.050,171.892,0.644231
61.060,171.950,0.502261
61.070,166.164,0.462754
61.080,162.163,0.792464
61.090,160.989,0.886003
61.100,161.577,0.924721
61.110,162.733,0.824715
61.120,165.886,0.590893
61.130,170.863,0.407685
61.140,171.096,0.419291
61.150,170.515,0.588830
61.160,167.022,0.629076
61.170,164.398,0.658508
61.180,163.447,0.754296
61.190,167.161,0.385474
61.200,182.086,0.512341
61.210,185.762,0.788557
61.220,188.228,0.867965
61.230,189.903,0.922550
61.240,191.279,0.893628
61.250,192.951,0.908381
61.260,195.068,0.928770
61.270,197.052,0.912424
61.280,199.691,0.871543
61.290,202.682,0.845375
61.300,205.323,0.915056
61.310,206.615,0.937414
61.320,207.341,0.935084
61.330,207.772,0.946391
61.340,208.058,0.948701
61.350,208.312,0.951367
61.360,207.893,0.940141
61.370,207.376,0.932681
61.380,206.618,0.939020
61.390,204.985,0.862602
61.400,201.134,0.618840
61.410,195.277,0.582569
61.420,191.274,0.646260
61.430,189.272,0.717976
61.440,188.599,0.751093
61.450,187.574,0.661307
61.460,186.294,0.731886
61.470,186.060,0.703255
61.480,187.609,0.691421
61.490,188.512,0.771013
61.500,190.598,0.751835
61.510,192.294,0.764694
61.520,196.018,0.619612
61.530,206.087,0.583016
61.540,208.110,0.902066
61.550,207.571,0.921756
61.560,205.416,0.941488
61.570,203.440,0.934233
61.580,201.636,0.908059
61.590,201.022,0.910584
61.600,201.473,0.914202
61.610,202.363,0.891927
61.620,203.549,0.910403
61.630,205.545,0.898743
61.640,206.494,0.920516
61.650,206.322,0.927556
61.660,206.096,0.951214
61.670,206.196,0.948041
61.680,206.620,0.943430
61.690,207.038,0.936127
61.700,206.865,0.951438
61.710,206.729,0.960077
61.720,207.518,0.945224
61.730,208.470,0.955834
61.740,209.194,0.946015
61.750,209.296,0.937636
61.760,208.756,0.951022
61.770,207.879,0.959337
61.780,207.357,0.949141
61.790,207.192,0.944251
61.800,207.269,0.944803
61.810,207.545,0.928728
61.820,208.146,0.878326
61.830,208.695,0.877243
61.840,208.587,0.930545
61.850,208.756,0.943952
61.860,208.422,0.951700
61.870,207.927,0.951450
61.880,207.742,0.952412
61.890,207.651,0.950455
61.900,207.888,0.951164
61.910,208.393,0.952178
61.920,208.374,0.946453
61.930,208.261,0.946247
61.940,207.705,0.938596
61.950,207.383,0.929726
61.960,206.913,0.942730
61.970,206.725,0.949753
61.980,206.916,0.944906
61.990,207.053,0.940800
62.000,207.193,0.930652
62.010,207.518,0.939096
62.020,207.399,0.939507
62.030,207.170,0.935403
62.040,206.886,0.951562
62.050,206.504,0.961179
62.060,206.290,0.963252
62.070,206.023,0.964800
62.080,205.727,0.960771
62.090,205.866,0.962421
62.100,206.649,0.953465
62.110,207.400,0.930605
62.120,208.340,0.943569
62.130,209.641,0.897685
62.140,211.201,0.915422
62.150,212.785,0.931155
62.160,213.516,0.937624
62.170,212.199,0.924367
62.180,209.262,0.927870
62.190,207.019,0.931519
62.200,204.780,0.923714
62.210,202.145,0.899245
62.220,200.083,0.883055
62.230,199.181,0.913658
62.240,200.907,0.904232
62.250,203.292,0.945266
62.260,204.907,0.940551
62.270,206.166,0.970517
62.280,206.156,0.970211
62.290,205.829,0.962712
62.300,205.601,0.956406
62.310,205.366,0.959450
62.320,205.308,0.950090
62.330,205.592,0.938588
62.340,205.873,0.949004
62.350,206.210,0.964744
62.360,206.600,0.952555
62.370,207.442,0.915651
62.380,207.791,0.940800
62.390,208.157,0.948004
62.400,208.733,0.932891
62.410,209.091,0.919705
62.420,209.698,0.914355
62.430,209.774,0.913601
62.440,209.380,0.910018
62.450,208.975,0.929537
62.460,209.145,0.899498
62.470,210.281,0.872857
62.480,212.594,0.907126
62.490,213.847,0.940267
62.500,213.188,0.949813
62.510,210.696,0.949004
62.520,208.183,0.948291
62.530,206.122,0.956853
62.540,204.089,0.949734
62.550,203.473,0.946483
62.560,204.410,0.933704
62.570,206.142,0.956104
62.580,208.397,0.936530
62.590,211.421,0.916849
62.600,213.520,0.938707
62.610,214.135,0.918820
62.620,212.589,0.911101
62.630,209.728,0.927264
62.640,208.106,0.962459
62.650,207.798,0.963543
62.660,207.719,0.961308
62.670,208.003,0.966100
62.680,208.164,0.962713
62.690,208.869,0.955499
62.700,209.763,0.940661
62.710,209.448,0.937691
62.720,208.284,0.961278
62.730,206.679,0.953038
62.740,204.799,0.841130
62.750,197.721,0.778735
62.760,193.958,0.896851
62.770,192.577,0.910072
62.780,192.480,0.916675
62.790,193.252,0.902125
62.800,194.067,0.909044
62.810,194.875,0.914378
62.820,196.272,0.883992
62.830,199.468,0.828850
62.840,203.975,0.879898
62.850,207.553,0.902110
62.860,209.663,0.915329
62.870,210.776,0.938889
62.880,211.771,0.890118
62.890,213.124,0.907432
62.900,213.340,0.885835
62.910,211.909,0.834273
62.920,209.988,0.907003
62.930,210.165,0.952381
62.940,211.227,0.955390
62.950,212.230,0.942770
62.960,212.435,0.941059
62.970,212.547,0.950627
62.980,212.457,0.949426
62.990,212.451,0.948882
63.000,212.542,0.947723
63.010,212.167,0.933482
63.020,211.566,0.940544
63.030,211.300,0.941737
63.040,211.114,0.945804
63.050,210.792,0.956104
63.060,210.115,0.949766
63.070,209.524,0.938326
63.080,209.242,0.948414
63.090,208.488,0.960321
63.100,207.745,0.935614
63.110,206.324,0.891750
63.120,202.369,0.715765
63.130,198.256,0.839754
63.140,196.121,0.917101
63.150,194.336,0.876638
63.160,192.674,0.856736
63.170,191.277,0.861248
63.180,190.559,0.914490
63.190,189.659,0.934457
63.200,189.210,0.921978
63.210,189.166,0.920800
63.220,188.368,0.912214
63.230,188.023,0.922288
63.240,188.363,0.915190
63.250,188.675,0.903015
63.260,189.510,0.942589
63.270,189.634,0.945585
63.280,189.545,0.944109
63.290,188.360,0.927159
63.300,187.169,0.927948
63.310,186.345,0.894862
63.320,185.429,0.720701
63.330,186.621,0.499463
63.340,188.185,0.495436
63.350,189.962,0.607970
63.360,189.319,0.704232
63.370,188.979,0.653412
63.380,188.670,0.795263
63.390,187.925,0.762735
63.400,186.023,0.660720
63.410,185.529,0.556384
63.420,183.594,0.151464
63.430,134.819,0.068254
63.440,135.021,0.361908
63.450,134.528,0.445558
63.460,134.279,0.494757
63.470,132.396,0.543327
63.480,127.276,0.676663
63.490,125.428,0.708358
63.500,125.463,0.725228
63.510,124.278,0.743302
63.520,122.717,0.633493
63.530,119.812,0.227403
63.540,106.626,0.172190
63.550,104.314,0.560368
63.560,104.139,0.548499
63.570,105.114,0.426383
63.580,107.497,0.435696
63.590,108.852,0.615694
63.600,108.675,0.580901
63.610,108.442,0.269586
63.620,297.444,0.296914
63.630,294.394,0.198636
63.640,95.949,0.297929
63.650,125.900,0.126852
63.660,130.049,0.116550
63.670,184.154,0.067497
63.680,164.554,0.161185
63.690,163.804,0.452262
63.700,163.539,0.769164
63.710,164.237,0.831730
63.720,165.133,0.905590
63.730,165.069,0.920132
63.740,163.881,0.867601
63.750,160.252,0.832227
63.760,157.985,0.938330
63.770,157.985,0.950723
63.780,159.804,0.885062
63.790,162.908,0.864929
63.800,166.257,0.852620
63.810,170.536,0.832805
63.820,173.996,0.897673
63.830,176.236,0.911626
63.840,177.437,0.943492
63.850,177.899,0.933549
63.860,178.718,0.924467
63.870,178.953,0.921866
63.880,178.434,0.902448
63.890,177.925,0.937274
63.900,177.972,0.930245
63.910,179.580,0.876368
63.920,182.866,0.845590
63.930,186.655,0.868538
63.940,188.660,0.875694
63.950,188.671,0.826568
63.960,185.238,0.775860
63.970,181.055,0.717719
63.980,177.592,0.676405
63.990,176.733,0.623252
64.000,178.740,0.525378
64.010,180.596,0.465332
64.020,182.313,0.447753
64.030,184.228,0.512394
64.040,182.568,0.385857
64.050,181.200,0.627748
64.060,181.879,0.817273
64.070,183.969,0.886734
64.080,185.546,0.948457
64.090,185.849,0.957671
64.100,185.228,0.955523
64.110,184.493,0.933104
64.120,184.035,0.940142
64.130,184.257,0.926305
64.140,185.459,0.930722
64.150,187.320,0.894712
64.160,189.311,0.893272
64.170,190.474,0.893160
64.180,191.378,0.894582
64.190,192.088,0.914085
64.200,192.007,0.892647
64.210,190.884,0.863009
64.220,189.666,0.898048
64.230,188.216,0.895915
64.240,185.491,0.934859
64.250,183.273,0.930355
64.260,182.724,0.911447
64.270,183.489,0.934291
64.280,183.974,0.924345
64.290,184.726,0.938325
64.300,186.054,0.946334
64.310,186.165,0.929351
64.320,185.506,0.894183
64.330,184.789,0.867683
64.340,184.587,0.888616
64.350,186.035,0.863879
64.360,188.750,0.854159
64.370,188.926,0.908196
64.380,187.687,0.942819
64.390,187.268,0.942660
64.400,187.380,0.929744
64.410,187.601,0.906534
64.420,187.378,0.878644
64.430,188.766,0.827466
64.440,190.832,0.836304
64.450,192.069,0.909729
64.460,192.454,0.912690
64.470,191.617,0.894403
64.480,191.014,0.875003
64.490,190.537,0.888843
64.500,190.483,0.894786
64.510,190.131,0.909753
64.520,189.880,0.915839
64.530,189.858,0.908585
64.540,189.979,0.901583
64.550,189.790,0.892238
64.560,189.368,0.883220
64.570,190.248,0.890562
64.580,191.910,0.873781
64.590,194.040,0.900796
64.600,195.978,0.900304
64.610,197.685,0.859814
64.620,199.793,0.848847
64.630,201.068,0.873499
64.640,201.186,0.867962
64.650,201.280,0.861365
64.660,200.906,0.823140
64.670,201.346,0.751029
64.680,203.449,0.788119
64.690,205.034,0.897961
64.700,205.122,0.942265
64.710,204.351,0.946528
64.720,202.961,0.904636
64.730,200.751,0.892248
64.740,197.475,0.875291
64.750,194.905,0.935485
64.760,193.210,0.903624
64.770,191.794,0.898583
64.780,189.648,0.883720
64.790,187.440,0.925513
64.800,185.395,0.950065
64.810,184.671,0.938578
64.820,184.823,0.927422
64.830,185.947,0.925203
64.840,187.684,0.851879
64.850,189.982,0.817242
64.860,190.102,0.780311
64.870,188.132,0.738608
64.880,186.850,0.864311
64.890,186.047,0.835325
64.900,185.586,0.800242
64.910,185.597,0.853221
64.920,186.230,0.910508
64.930,186.172,0.944528
64.940,185.992,0.918860
64.950,186.430,0.789904
64.960,187.443,0.618047
64.970,186.538,0.453806
64.980,186.702,0.270310
64.990,184.113,0.252953
65.000,167.038,0.248397
65.010,162.326,0.683343
65.020,162.575,0.790163
65.030,162.547,0.753230
65.040,160.714,0.752339
65.050,158.984,0.675938
65.060,157.915,0.682057
65.070,157.695,0.773393
65.080,157.783,0.858080
65.090,157.642,0.884907
65.100,158.329,0.886914
65.110,159.127,0.765958
65.120,161.423,0.779024
65.130,163.220,0.852279
65.140,164.338,0.855949
65.150,164.987,0.901112
65.160,164.308,0.895700
65.170,164.038,0.905465
65.180,164.105,0.887184
65.190,163.316,0.923961
65.200,162.123,0.908972
65.210,160.528,0.860908
65.220,159.839,0.895261
65.230,160.135,0.869753
65.240,161.657,0.827052
65.250,162.374,0.782367
65.260,163.260,0.841643
65.270,164.334,0.805477
65.280,166.132,0.719373
65.290,168.603,0.503547
65.300,175.577,0.319264
65.310,207.566,0.357914
65.320,208.031,0.748957
65.330,207.752,0.901957
65.340,207.557,0.931839
65.350,206.441,0.943907
65.360,204.903,0.916365
65.370,203.285,0.918018
65.380,201.374,0.905954
65.390,199.447,0.906390
65.400,198.421,0.931538
65.410,198.484,0.931347
65.420,198.717,0.921465
65.430,199.000,0.908925
65.440,199.369,0.901135
65.450,199.513,0.931278
65.460,199.565,0.934508
65.470,198.692,0.946563
65.480,197.515,0.931642
65.490,196.300,0.927756
65.500,195.163,0.902263
65.510,193.848,0.873135
65.520,193.461,0.864051
65.530,193.547,0.887771
65.540,193.684,0.904062
65.550,193.822,0.907052
65.560,193.512,0.890806
65.570,192.606,0.912684
65.580,191.665,0.891705
65.590,190.256,0.856458
65.600,186.887,0.750954
65.610,182.978,0.804440
65.620,176.321,0.505713
65.630,166.178,0.528357
65.640,162.386,0.781935
65.650,160.786,0.804632
65.660,161.233,0.862178
65.670,161.332,0.873904
65.680,161.986,0.806596
65.690,163.114,0.851397
65.700,163.708,0.887552
65.710,164.414,0.844420
65.720,165.043,0.864752
65.730,165.022,0.890932
65.740,164.118,0.890350
65.750,162.211,0.843048
65.760,158.380,0.671799
65.770,153.802,0.631923
65.780,148.330,0.376006
65.790,156.975,0.549244
65.800,161.338,0.695296
65.810,163.786,0.798712
