time,frequency,confidence
10.430,794.840,0.851559
10.440,791.252,0.890301
10.450,788.346,0.931432
10.460,787.635,0.945121
10.470,787.644,0.951913
10.480,786.979,0.952349
10.490,786.461,0.958046
10.500,786.900,0.960208
10.510,789.743,0.942520
10.520,791.781,0.911185
10.530,792.790,0.887924
10.540,792.602,0.873980
10.550,790.683,0.891710
10.560,787.156,0.922861
10.570,787.629,0.915947
10.580,789.653,0.924468
10.590,792.373,0.919500
10.600,793.310,0.918723
10.610,792.164,0.902957
10.620,789.776,0.930502
10.630,789.451,0.920722
10.640,789.702,0.920562
10.650,792.471,0.883435
10.660,793.695,0.902614
10.670,794.505,0.919130
10.680,793.211,0.900526
10.690,791.291,0.897898
10.700,791.756,0.864246
10.710,791.132,0.867079
10.720,791.016,0.889040
10.730,791.727,0.884849
10.740,790.720,0.889643
10.750,790.437,0.886509
10.760,789.857,0.891839
10.770,792.913,0.902408
10.780,793.139,0.914919
10.790,791.624,0.890581
10.800,791.490,0.895076
10.810,793.157,0.882663
10.820,792.932,0.887163
10.830,792.448,0.891910
10.840,791.139,0.899466
10.850,789.499,0.921899
10.860,788.132,0.930988
10.870,788.950,0.890829
10.880,789.500,0.856547
10.890,788.690,0.897177
10.900,788.708,0.908020
10.910,789.270,0.917633
10.920,788.866,0.922999
10.930,788.264,0.928138
10.940,786.492,0.914744
10.950,786.080,0.784137
10.960,787.179,0.734908
10.970,789.195,0.822251
10.980,789.772,0.870257
10.990,790.912,0.850064
11.000,790.220,0.866700
11.010,792.694,0.843903
11.020,794.701,0.785905
11.030,795.630,0.743151
11.040,792.944,0.794065
11.050,790.979,0.823469
11.060,789.192,0.842184
11.070,790.182,0.830620
11.080,791.113,0.820396
11.090,792.202,0.839242
11.100,789.843,0.865023
11.110,789.215,0.831708
11.120,786.538,0.886472
11.130,787.235,0.896177
11.140,786.393,0.912435
11.150,786.668,0.855261
11.160,787.340,0.824630
11.170,786.711,0.777840
11.180,787.081,0.471428
11.190,787.810,0.574712
11.200,787.927,0.400909
11.210,790.797,0.352135
11.220,393.809,0.474306
11.230,394.497,0.199120
11.240,395.488,0.210272
11.250,398.395,0.043155
11.260,155.639,0.098194
11.270,156.604,0.175123
11.280,159.054,0.074730
11.290,48.658,0.064627
11.300,145.592,0.067301
11.310,55.337,0.073647
11.320,154.640,0.105315
11.330,49.319,0.056790
11.340,49.248,0.185390
11.350,151.768,0.074600
11.360,32.003,0.065146
11.370,32.468,0.114377
11.380,32.275,0.108273
11.390,113.552,0.137297
11.400,115.464,0.113135
11.410,155.215,0.089155
11.420,151.054,0.086290
11.430,50.157,0.450691
11.440,50.259,0.492153
11.450,50.101,0.247975
11.460,256.159,0.349153
11.470,177.394,0.059935
11.480,255.953,0.138761
11.490,249.389,0.284056
11.500,285.118,0.102815
11.510,49.294,0.131536
11.520,49.281,0.330739
11.530,49.727,0.200176
11.540,49.878,0.151861
11.550,150.973,0.034297
11.560,146.771,0.282367
11.570,148.891,0.220730
11.580,150.487,0.256221
11.590,125.749,0.174475
11.600,124.205,0.308414
11.610,50.217,0.139517
11.620,49.335,0.125590
11.630,145.003,0.255286
11.640,144.914,0.183922
11.650,151.477,0.200002
11.660,148.922,0.290918
11.670,148.923,0.117575
11.680,32.059,0.093903
11.690,32.000,0.024221
11.700,267.854,0.053596
11.710,268.152,0.032609
11.720,129.751,0.010699
11.730,129.694,0.027535
11.740,267.921,0.038046
11.750,340.066,0.277229
11.760,337.361,0.610322
11.770,333.908,0.856106
11.780,328.529,0.724885
11.790,322.389,0.782726
11.800,317.106,0.893675
11.810,313.583,0.919618
11.820,311.418,0.896806
11.830,309.883,0.898580
11.840,309.681,0.908341
11.850,308.025,0.918360
11.860,306.599,0.896832
11.870,302.579,0.681189
11.880,296.109,0.734166
11.890,292.374,0.745773
11.900,289.991,0.486233
11.910,291.412,0.113582
11.920,294.782,0.025275
11.930,36.611,0.119606
11.940,339.162,0.226291
11.950,344.301,0.093065
11.960,352.964,0.423814
11.970,353.111,0.516924
11.980,32.149,0.041165
11.990,32.378,0.041300
12.000,351.699,0.123012
12.010,243.644,0.321918
12.020,266.255,0.171381
12.030,261.646,0.232912
12.040,256.572,0.244756
12.050,256.626,0.226028
12.060,316.724,0.133664
12.070,321.645,0.190139
12.080,320.882,0.113166
12.090,328.594,0.218461
12.100,332.233,0.352990
12.110,330.102,0.174399
12.120,36.131,0.112848
12.130,327.744,0.161055
12.140,324.138,0.227968
12.150,323.806,0.147971
12.160,32.205,0.033189
12.170,37.803,0.083716
12.180,330.078,0.343764
12.190,328.789,0.245971
12.200,322.489,0.775115
12.210,321.595,0.614464
12.220,321.843,0.379673
12.230,37.053,0.529678
12.240,37.006,0.366154
12.250,149.766,0.052431
12.260,150.073,0.072161
12.270,154.851,0.095492
12.280,39.109,0.010895
12.290,161.676,0.009090
12.300,154.973,0.190935
12.310,152.791,0.217439
12.320,150.755,0.167824
12.330,148.609,0.116814
12.340,288.526,0.196186
12.350,36.207,0.088815
12.360,34.908,0.088974
12.370,145.948,0.011706
12.380,149.803,0.168455
12.390,171.586,0.062658
12.400,34.340,0.050595
12.410,34.072,0.102139
12.420,34.372,0.073674
12.430,245.356,0.214019
12.440,243.583,0.238441
12.450,339.883,0.061133
12.460,48.689,0.067858
12.470,35.893,0.341522
12.480,35.876,0.199862
12.490,153.716,0.139787
12.500,292.263,0.239719
12.510,290.328,0.367412
12.520,293.965,0.214112
12.530,145.044,0.335593
12.540,251.030,0.298221
12.550,122.088,0.244806
12.560,121.600,0.146301
12.570,35.980,0.286334
12.580,35.603,0.505109
12.590,35.418,0.070024
12.600,263.025,0.061126
12.610,259.597,0.085498
12.620,257.237,0.146462
12.630,148.602,0.113094
12.640,150.807,0.118259
12.650,153.145,0.065064
12.660,153.676,0.035186
12.670,154.579,0.059478
12.680,32.106,0.042759
12.690,38.395,0.040729
12.700,36.560,0.050463
12.710,142.699,0.077936
12.720,147.972,0.453177
12.730,149.573,0.433949
12.740,50.910,0.245874
12.750,39.118,0.094624
12.760,39.069,0.108377
12.770,151.346,0.083590
12.780,150.297,0.206575
12.790,1341.607,0.027151
12.800,145.512,0.147055
12.810,35.354,0.317754
12.820,147.671,0.159287
12.830,153.030,0.086497
12.840,154.297,0.040836
12.850,1859.354,0.011924
12.860,175.854,0.088043
12.870,32.210,0.105775
12.880,32.802,0.467381
12.890,33.216,0.038889
12.900,34.411,0.014266
12.910,34.800,0.004983
12.920,989.932,0.005792
12.930,996.556,0.005914
12.940,151.302,0.018741
12.950,35.220,0.095663
12.960,57.909,0.035420
12.970,42.617,0.073040
12.980,37.654,0.252796
12.990,37.216,0.532149
13.000,35.218,0.187004
13.010,120.364,0.022522
13.020,140.650,0.015198
13.030,32.154,0.021351
13.040,32.278,0.057155
13.050,49.195,0.072302
13.060,49.343,0.136054
13.070,49.716,0.081599
13.080,35.694,0.185278
13.090,33.503,0.049084
13.100,36.812,0.091436
13.110,153.539,0.064710
13.120,49.689,0.089837
13.130,50.660,0.038655
13.140,37.654,0.028930
13.150,42.359,0.180773
13.160,41.680,0.047859
13.170,1165.041,0.014776
13.180,34.458,0.032837
13.190,324.121,0.028522
13.200,32.796,0.025914
13.210,32.032,0.121064
13.220,154.883,0.153052
13.230,154.592,0.291028
13.240,148.059,0.058714
13.250,144.874,0.367266
13.260,144.222,0.484346
13.270,145.918,0.226582
13.280,150.675,0.266488
13.290,151.729,0.116366
13.300,51.084,0.073705
13.310,37.430,0.269420
13.320,37.269,0.246691
13.330,49.249,0.381936
13.340,49.388,0.252649
13.350,124.833,0.115413
13.360,126.334,0.108010
13.370,126.519,0.024430
13.380,126.965,0.015559
13.390,126.649,0.039262
13.400,1116.626,0.013713
13.410,174.197,0.073729
13.420,175.000,0.032833
13.430,32.915,0.354836
13.440,32.871,0.571058
13.450,32.768,0.375380
13.460,307.450,0.221342
13.470,310.205,0.409943
13.480,306.682,0.152546
13.490,37.791,0.031246
13.500,37.865,0.143892
13.510,40.313,0.026159
13.520,40.242,0.015463
13.530,51.022,0.091494
13.540,50.932,0.089711
13.550,36.377,0.113710
13.560,36.361,0.142957
13.570,36.201,0.391764
13.580,36.049,0.489093
13.590,36.524,0.684678
13.600,36.410,0.441314
13.610,35.761,0.301490
13.620,35.303,0.052839
13.630,153.445,0.036659
13.640,32.079,0.021729
13.650,34.754,0.058224
13.660,34.813,0.008392
13.670,35.305,0.026246
13.680,355.005,0.061265
13.690,52.380,0.329070
13.700,52.105,0.276763
13.710,358.429,0.171585
13.720,50.933,0.284202
13.730,50.120,0.174972
13.740,150.125,0.080278
13.750,394.493,0.016955
13.760,1107.441,0.009576
13.770,120.370,0.048394
13.780,120.204,0.036961
13.790,118.962,0.041038
13.800,115.982,0.113597
13.810,114.634,0.078386
13.820,114.716,0.117439
13.830,35.738,0.031099
13.840,1463.965,0.025356
13.850,1678.849,0.034489
13.860,485.927,0.041757
13.870,471.579,0.069776
13.880,1410.624,0.051770
13.890,352.809,0.080695
13.900,1696.841,0.083654
13.910,1963.240,0.050619
13.920,1876.932,0.069114
13.930,1887.291,0.076934
13.940,54.129,0.033913
13.950,33.531,0.085807
13.960,34.111,0.095897
13.970,33.741,0.052385
13.980,459.072,0.103280
13.990,303.375,0.229136
14.000,302.462,0.273647
14.010,304.480,0.110282
14.020,42.622,0.121335
14.030,45.705,0.512681
14.040,46.245,0.641075
14.050,35.477,0.213755
14.060,36.552,0.147342
14.070,52.263,0.129762
14.080,52.715,0.090050
14.090,160.100,0.042634
14.100,73.925,0.135182
14.110,37.402,0.038040
14.120,32.358,0.019010
14.130,1711.401,0.022297
14.140,1339.588,0.025892
14.150,240.461,0.024931
14.160,240.447,0.104630
14.170,160.371,0.100860
14.180,138.800,0.067286
14.190,546.948,0.150176
14.200,553.810,0.141794
14.210,1289.478,0.117830
14.220,1296.789,0.356122
14.230,1302.892,0.670546
14.240,1309.370,0.815653
14.250,1312.756,0.848701
14.260,1316.534,0.907757
14.270,1316.808,0.902343
14.280,1316.022,0.799977
14.290,1197.732,0.783868
14.300,1190.004,0.887268
14.310,1184.196,0.925598
14.320,1186.445,0.904969
14.330,1189.286,0.893216
14.340,1195.434,0.796092
14.350,1294.220,0.486148
14.360,1313.021,0.857014
14.370,1318.001,0.938728
14.380,1316.120,0.928215
14.390,1309.806,0.797946
14.400,1199.734,0.704507
14.410,1191.111,0.879791
14.420,1185.187,0.920317
14.430,1186.755,0.894207
14.440,1189.630,0.835390
14.450,1228.196,0.537919
14.460,1268.187,0.643457
14.470,1271.089,0.416412
14.480,1203.084,0.811119
14.490,1193.110,0.912414
14.500,1188.390,0.923509
14.510,1187.341,0.910063
14.520,1187.571,0.909412
14.530,1187.586,0.912760
14.540,1186.238,0.908955
14.550,1184.676,0.931453
14.560,1185.054,0.928347
14.570,1184.723,0.930169
14.580,1184.337,0.932719
14.590,1184.213,0.936574
14.600,1183.068,0.941510
14.610,1181.729,0.947485
14.620,1182.083,0.951642
14.630,1183.374,0.941110
14.640,1183.606,0.938281
14.650,1183.271,0.933548
14.660,1183.144,0.917125
14.670,1182.072,0.896548
14.680,1181.119,0.893006
14.690,1180.540,0.914496
14.700,1177.867,0.935172
14.710,1174.721,0.960597
14.720,1171.992,0.959717
14.730,1174.381,0.955845
14.740,1179.952,0.949516
14.750,1184.905,0.921870
14.760,1186.527,0.897449
14.770,1183.735,0.882472
14.780,1181.671,0.888704
14.790,1181.711,0.934875
14.800,1181.116,0.951327
14.810,1180.379,0.941792
14.820,1181.168,0.821513
14.830,1179.817,0.854828
14.840,1182.716,0.923330
14.850,1183.014,0.912776
14.860,1181.477,0.916846
14.870,1182.969,0.923511
14.880,1186.188,0.904747
14.890,1186.482,0.894145
14.900,1184.610,0.896607
14.910,1185.113,0.847781
14.920,1186.490,0.656999
14.930,1189.382,0.513091
14.940,1196.009,0.480184
14.950,1190.754,0.614686
14.960,1186.077,0.753373
14.970,1180.629,0.869399
14.980,1177.757,0.926675
14.990,1179.252,0.939737
15.000,1180.141,0.948576
15.010,1181.547,0.935379
15.020,1183.265,0.883995
15.030,1182.897,0.854099
15.040,1181.431,0.796374
15.050,1180.411,0.794626
15.060,1179.715,0.801428
15.070,1178.662,0.785632
15.080,1178.379,0.870902
15.090,1178.844,0.918666
15.100,1179.434,0.947176
15.110,1182.430,0.937534
15.120,1185.426,0.902476
15.130,1185.892,0.882861
15.140,1182.135,0.932169
15.150,1183.005,0.941102
15.160,1183.028,0.939576
15.170,1183.783,0.927974
15.180,1184.660,0.896340
15.190,1183.621,0.876996
15.200,1182.757,0.836629
15.210,1182.574,0.774708
15.220,1181.783,0.775736
15.230,1182.201,0.863474
15.240,1181.545,0.943219
15.250,1178.656,0.958211
15.260,1178.439,0.901057
15.270,1188.646,0.526209
15.280,1203.025,0.204691
15.290,546.694,0.072765
15.300,581.076,0.145316
15.310,588.384,0.288062
15.320,589.341,0.618628
15.330,590.966,0.771891
15.340,593.089,0.798029
15.350,1187.234,0.721983
15.360,1185.164,0.886730
15.370,1187.913,0.855780
15.380,1312.796,0.617831
15.390,1323.553,0.885371
15.400,1327.334,0.925296
15.410,1326.934,0.939045
15.420,1324.655,0.950069
15.430,1322.198,0.936176
15.440,1317.703,0.772478
15.450,1198.455,0.778373
15.460,1190.596,0.867657
15.470,1184.772,0.904118
15.480,1183.503,0.920805
15.490,1185.576,0.872263
15.500,1195.951,0.501243
15.510,1314.122,0.851263
15.520,1314.970,0.876149
15.530,1314.513,0.842656
15.540,1197.142,0.712781
15.550,1192.861,0.855747
15.560,1185.223,0.881435
15.570,1181.987,0.921687
15.580,1181.025,0.925863
15.590,1178.194,0.944207
15.600,1177.842,0.948389
15.610,1179.365,0.948847
15.620,1180.655,0.939141
15.630,1181.192,0.937136
15.640,1180.376,0.935456
15.650,1178.902,0.938300
15.660,1177.078,0.945130
15.670,1177.023,0.944180
15.680,1177.171,0.943560
15.690,1178.132,0.948235
15.700,1179.247,0.946929
15.710,1181.533,0.930695
15.720,1179.921,0.923839
15.730,1178.365,0.941549
15.740,1179.697,0.931043
15.750,1181.625,0.921998
15.760,1179.615,0.904842
15.770,1176.966,0.879705
15.780,1178.345,0.871885
15.790,1181.905,0.848258
15.800,1184.435,0.796739
15.810,1185.270,0.783599
15.820,1183.094,0.794903
15.830,1180.197,0.721247
15.840,1187.387,0.612669
15.850,1192.195,0.664236
15.860,1197.576,0.501877
15.870,1318.065,0.731403
15.880,1320.816,0.634279
15.890,1193.619,0.650923
15.900,1187.079,0.827693
15.910,1182.032,0.904297
15.920,1179.503,0.931599
15.930,1180.251,0.932273
15.940,1180.079,0.935641
15.950,1180.268,0.926142
15.960,1181.333,0.903201
15.970,1181.743,0.904952
15.980,1183.235,0.869370
15.990,1185.225,0.847717
16.000,1184.674,0.869545
16.010,1182.358,0.918659
16.020,1181.476,0.937293
16.030,1178.759,0.935307
16.040,1179.365,0.922954
16.050,1181.339,0.922683
16.060,1181.538,0.930382
16.070,1180.778,0.922633
16.080,1181.941,0.851514
16.090,1184.438,0.707397
16.100,1185.302,0.407076
16.110,1176.992,0.188375
16.120,790.910,0.437276
16.130,793.969,0.814318
16.140,794.157,0.905748
16.150,792.153,0.887179
16.160,788.214,0.821460
16.170,786.091,0.677903
16.180,786.221,0.769370
16.190,786.081,0.798241
16.200,789.642,0.840779
16.210,791.352,0.725352
16.220,795.139,0.698406
16.230,794.676,0.730424
16.240,790.622,0.821704
16.250,785.882,0.890507
16.260,784.114,0.941399
16.270,783.881,0.951960
16.280,783.952,0.949350
16.290,785.290,0.911212
16.300,789.537,0.853021
16.310,793.220,0.897230
16.320,793.874,0.858786
16.330,793.016,0.807617
16.340,792.025,0.750929
16.350,790.140,0.596826
16.360,793.318,0.424403
16.370,881.679,0.579430
16.380,886.050,0.821259
16.390,889.118,0.871839
16.400,889.848,0.896586
16.410,890.250,0.896273
16.420,888.842,0.901490
16.430,886.553,0.930778
16.440,882.115,0.947978
16.450,878.188,0.939583
16.460,879.162,0.920029
16.470,883.453,0.907654
16.480,888.095,0.886389
16.490,889.351,0.816947
16.500,888.752,0.817899
16.510,890.589,0.773878
16.520,895.199,0.539207
16.530,993.482,0.666066
16.540,998.604,0.753180
16.550,992.625,0.609901
16.560,988.910,0.694466
16.570,983.269,0.605804
16.580,979.698,0.517384
16.590,979.711,0.425662
16.600,982.682,0.610465
16.610,978.374,0.576208
16.620,889.481,0.313530
16.630,886.545,0.635842
16.640,884.007,0.503978
16.650,790.657,0.762498
16.660,789.646,0.914282
16.670,787.710,0.819170
16.680,393.899,0.795984
16.690,393.749,0.788009
16.700,393.416,0.744609
16.710,392.563,0.686496
16.720,784.305,0.611380
16.730,785.987,0.767880
16.740,790.316,0.669132
16.750,793.828,0.707887
16.760,791.994,0.724904
16.770,792.028,0.582455
16.780,794.929,0.460278
16.790,789.000,0.736452
16.800,785.590,0.882668
16.810,786.326,0.949470
16.820,786.061,0.931342
16.830,785.762,0.792902
16.840,394.000,0.701923
16.850,788.394,0.744287
16.860,788.486,0.867575
16.870,787.556,0.886531
16.880,788.973,0.737677
16.890,791.676,0.515628
16.900,879.698,0.482692
16.910,880.330,0.832929
16.920,882.275,0.920429
16.930,883.688,0.942275
16.940,884.629,0.950046
16.950,884.687,0.945499
16.960,882.797,0.954234
16.970,880.402,0.959286
16.980,878.272,0.946295
16.990,879.051,0.849659
17.000,793.080,0.521515
17.010,792.093,0.311313
17.020,883.626,0.440659
17.030,887.516,0.234736
17.040,974.170,0.534956
17.050,989.434,0.796354
17.060,994.223,0.893232
17.070,995.998,0.572757
17.080,993.916,0.264918
17.090,989.946,0.437606
17.100,984.508,0.525179
17.110,979.859,0.636371
17.120,980.896,0.754291
17.130,984.279,0.844152
17.140,984.984,0.886219
17.150,987.663,0.894137
17.160,990.427,0.889731
17.170,991.728,0.885637
17.180,990.534,0.871797
17.190,983.669,0.813621
17.200,975.692,0.855364
17.210,972.070,0.914864
17.220,973.982,0.933282
17.230,975.422,0.943040
17.240,977.325,0.940901
17.250,978.881,0.945338
17.260,979.792,0.945956
17.270,979.237,0.943419
17.280,977.928,0.943352
17.290,977.360,0.934562
17.300,976.729,0.940257
17.310,977.325,0.940794
17.320,978.120,0.943358
17.330,979.109,0.947342
17.340,979.129,0.945073
17.350,979.481,0.946666
17.360,981.211,0.944270
17.370,982.923,0.940817
17.380,985.367,0.940106
17.390,987.009,0.951567
17.400,987.497,0.952013
17.410,988.426,0.948601
17.420,991.035,0.937335
17.430,993.815,0.920658
17.440,994.977,0.899852
17.450,994.416,0.886689
17.460,993.911,0.876404
17.470,994.418,0.873604
17.480,994.832,0.861726
17.490,994.712,0.876332
17.500,993.360,0.911010
17.510,992.006,0.931742
17.520,991.493,0.943225
17.530,991.361,0.945728
17.540,992.285,0.938966
17.550,993.471,0.924944
17.560,994.556,0.908061
17.570,996.171,0.880019
17.580,997.686,0.851733
17.590,998.179,0.842607
17.600,996.980,0.835075
17.610,995.234,0.853303
17.620,993.682,0.886841
17.630,991.172,0.930933
17.640,988.591,0.946432
17.650,986.277,0.945208
17.660,985.526,0.940430
17.670,985.495,0.940417
17.680,984.977,0.936389
17.690,985.179,0.941957
17.700,987.088,0.950313
17.710,987.444,0.952453
17.720,987.350,0.950198
17.730,988.526,0.946156
17.740,992.769,0.911333
17.750,1000.145,0.880158
17.760,1004.539,0.900301
17.770,1006.706,0.882697
17.780,1005.871,0.881105
17.790,1003.398,0.873100
17.800,1000.940,0.858513
17.810,999.014,0.861701
17.820,995.905,0.892165
17.830,992.876,0.939166
17.840,990.356,0.955486
17.850,988.925,0.948754
17.860,988.955,0.943089
17.870,989.128,0.944023
17.880,988.964,0.946932
17.890,989.465,0.951099
17.900,990.905,0.952527
17.910,993.964,0.938141
17.920,997.813,0.902284
17.930,1000.199,0.910648
17.940,1001.306,0.904848
17.950,1001.979,0.888739
17.960,1002.118,0.862696
17.970,999.984,0.685936
17.980,992.117,0.630802
17.990,986.146,0.631444
18.000,982.166,0.787921
18.010,983.449,0.861142
18.020,984.721,0.863733
18.030,986.227,0.833697
18.040,782.010,0.358688
18.050,781.220,0.833683
18.060,782.025,0.901950
18.070,782.659,0.931690
18.080,782.802,0.944748
18.090,782.976,0.952100
18.100,783.529,0.954780
18.110,784.575,0.955649
18.120,785.185,0.952277
18.130,785.799,0.951787
18.140,786.255,0.952040
18.150,786.591,0.958417
18.160,787.287,0.954454
18.170,788.210,0.948785
18.180,788.808,0.944024
18.190,788.199,0.947864
18.200,786.597,0.955701
18.210,785.578,0.960076
18.220,784.960,0.962748
18.230,784.573,0.959741
18.240,784.557,0.951582
18.250,784.525,0.946059
18.260,783.460,0.940108
18.270,782.348,0.938485
18.280,782.619,0.941585
18.290,784.604,0.921137
18.300,786.755,0.845899
18.310,792.382,0.755908
18.320,794.495,0.730346
18.330,791.436,0.830767
18.340,791.412,0.903111
18.350,792.389,0.912839
18.360,793.295,0.928693
18.370,794.016,0.930478
18.380,794.890,0.934269
18.390,795.627,0.936067
18.400,794.784,0.936500
18.410,793.486,0.931656
18.420,791.887,0.916828
18.430,790.483,0.929493
18.440,790.057,0.936205
18.450,789.267,0.943930
18.460,788.118,0.944453
18.470,786.248,0.951330
18.480,784.332,0.950355
18.490,782.875,0.952769
18.500,782.144,0.953630
18.510,782.432,0.961580
18.520,783.044,0.967322
18.530,783.980,0.964651
18.540,786.371,0.954880
18.550,788.896,0.937816
18.560,790.217,0.925145
18.570,789.956,0.927458
18.580,789.688,0.929944
18.590,789.652,0.931073
18.600,789.513,0.932898
18.610,789.461,0.927384
18.620,788.908,0.930057
18.630,789.031,0.931256
18.640,788.833,0.933986
18.650,787.416,0.941849
18.660,785.934,0.948748
18.670,785.776,0.952854
18.680,787.864,0.941326
18.690,789.997,0.919572
18.700,789.860,0.904667
18.710,787.917,0.918414
18.720,786.099,0.946405
18.730,785.785,0.955741
18.740,785.418,0.961326
18.750,784.606,0.960738
18.760,783.560,0.959795
18.770,783.728,0.961796
18.780,784.380,0.960531
18.790,785.847,0.946830
18.800,786.733,0.940854
18.810,786.755,0.942706
18.820,786.843,0.945404
18.830,787.048,0.945471
18.840,787.315,0.946329
18.850,786.780,0.951322
18.860,785.486,0.955961
18.870,786.306,0.951409
18.880,787.177,0.944106
18.890,788.122,0.932551
18.900,787.783,0.935230
18.910,787.955,0.935288
18.920,787.358,0.940586
18.930,787.205,0.933879
18.940,786.718,0.930188
18.950,787.697,0.918623
18.960,787.151,0.923729
18.970,786.213,0.931896
18.980,786.138,0.924268
18.990,787.024,0.898942
19.000,788.366,0.864262
19.010,789.832,0.832375
19.020,789.374,0.888223
19.030,788.008,0.911341
19.040,787.452,0.873764
19.050,787.017,0.875723
19.060,786.291,0.832652
19.070,787.488,0.889602
19.080,788.523,0.857819
19.090,789.919,0.840882
19.100,789.082,0.844282
19.110,787.394,0.867432
19.120,786.115,0.852469
19.130,783.956,0.899008
19.140,784.433,0.926921
19.150,785.305,0.934242
19.160,785.432,0.936426
19.170,785.833,0.929420
19.180,785.845,0.922697
19.190,785.267,0.897292
19.200,784.358,0.889791
19.210,785.694,0.928187
19.220,786.202,0.946421
19.230,786.416,0.951951
19.240,786.099,0.946702
19.250,786.560,0.942947
19.260,787.832,0.936648
19.270,788.413,0.912959
19.280,788.680,0.879930
19.290,789.328,0.863497
19.300,789.373,0.884150
19.310,788.949,0.912295
19.320,788.555,0.936142
19.330,788.366,0.944845
19.340,788.324,0.951384
19.350,788.098,0.948810
19.360,786.986,0.950995
19.370,786.248,0.942750
19.380,784.823,0.946398
19.390,785.133,0.956675
19.400,786.609,0.955810
19.410,787.362,0.951877
19.420,786.612,0.958120
19.430,785.613,0.958761
19.440,784.720,0.958522
19.450,785.316,0.938382
19.460,786.348,0.942018
19.470,787.981,0.941999
19.480,788.452,0.931903
19.490,787.925,0.924801
19.500,786.583,0.929165
19.510,785.502,0.936620
19.520,786.117,0.946120
19.530,786.172,0.944567
19.540,785.762,0.946955
19.550,785.643,0.951370
19.560,785.406,0.954443
19.570,785.589,0.956474
19.580,786.184,0.957602
19.590,786.867,0.950369
19.600,787.677,0.941786
19.610,788.221,0.923303
19.620,789.425,0.906115
19.630,788.471,0.917761
19.640,786.545,0.940662
19.650,785.139,0.939347
19.660,784.145,0.901397
19.670,784.008,0.898462
19.680,784.526,0.890682
19.690,784.364,0.892658
19.700,784.527,0.903780
19.710,785.248,0.920051
19.720,786.386,0.934406
19.730,787.891,0.937364
19.740,786.787,0.952145
19.750,786.480,0.957030
19.760,785.957,0.958540
19.770,786.504,0.953168
19.780,786.686,0.943728
19.790,786.043,0.944721
19.800,787.160,0.936212
19.810,788.335,0.921767
19.820,788.494,0.921922
19.830,788.080,0.920120
19.840,788.617,0.910244
19.850,787.824,0.922091
19.860,786.816,0.904506
19.870,787.558,0.889014
19.880,788.384,0.757720
19.890,786.978,0.600820
19.900,786.095,0.492963
19.910,786.016,0.463906
19.920,787.209,0.391435
19.930,786.469,0.221598
19.940,786.833,0.149265
19.950,787.952,0.144218
19.960,788.040,0.218127
19.970,786.342,0.559267
19.980,787.182,0.712699
19.990,788.929,0.574070
20.000,789.947,0.544487
20.010,787.795,0.579591
20.020,787.565,0.404627
20.030,792.045,0.137771
20.040,1170.110,0.066754
20.050,793.268,0.083174
20.060,790.636,0.098040
20.070,36.170,0.102667
20.080,789.696,0.106410
20.090,788.767,0.020910
20.100,1041.888,0.027355
20.110,1041.188,0.014155
20.120,1042.094,0.016632
20.130,323.263,0.082819
20.140,328.025,0.144862
20.150,1955.700,0.087085
20.160,538.111,0.164512
20.170,547.748,0.139645
20.180,550.335,0.165235
20.190,551.291,0.113891
20.200,659.112,0.117654
20.210,665.428,0.383526
20.220,669.289,0.580974
20.230,666.199,0.834534
20.240,663.696,0.933102
20.250,660.500,0.951097
20.260,657.886,0.933025
20.270,657.084,0.940868
20.280,658.186,0.932967
20.290,659.031,0.950755
20.300,659.332,0.958368
20.310,660.469,0.965121
20.320,661.226,0.965809
20.330,660.791,0.956203
20.340,659.458,0.941553
20.350,659.093,0.951982
20.360,659.524,0.952473
20.370,659.062,0.949218
20.380,659.208,0.953659
20.390,659.888,0.959154
20.400,660.190,0.942354
20.410,660.360,0.882165
20.420,660.281,0.884401
20.430,661.481,0.895325
20.440,661.035,0.837152
20.450,660.780,0.762793
20.460,660.883,0.710881
20.470,655.817,0.461427
20.480,589.809,0.869355
20.490,589.264,0.941138
20.500,587.352,0.963795
20.510,586.653,0.970245
20.520,586.253,0.962097
20.530,585.759,0.947436
20.540,584.827,0.919170
20.550,582.982,0.920786
20.560,582.073,0.903023
20.570,580.748,0.884009
20.580,579.863,0.837878
20.590,580.865,0.849653
20.600,583.518,0.893203
20.610,587.149,0.904312
20.620,590.061,0.909872
20.630,590.076,0.915689
20.640,589.285,0.939924
20.650,588.792,0.952660
20.660,588.702,0.959020
20.670,588.671,0.966227
20.680,587.436,0.954958
20.690,586.017,0.927422
20.700,584.550,0.882254
20.710,584.904,0.849123
20.720,586.125,0.827015
20.730,587.316,0.790762
20.740,588.353,0.802442
20.750,583.198,0.722375
20.760,576.418,0.530441
20.770,784.296,0.263889
20.780,789.706,0.788257
20.790,792.973,0.885116
20.800,793.548,0.926470
20.810,794.017,0.938389
20.820,794.274,0.940381
20.830,794.562,0.939148
20.840,794.254,0.937128
20.850,792.704,0.920447
20.860,790.664,0.915840
20.870,789.479,0.928710
20.880,789.823,0.923797
20.890,790.262,0.919322
20.900,790.923,0.918435
20.910,794.081,0.922637
20.920,794.198,0.927846
20.930,790.928,0.913504
20.940,789.996,0.915332
20.950,791.591,0.896823
20.960,792.776,0.884232
20.970,792.378,0.883254
20.980,792.437,0.877521
20.990,792.386,0.876151
21.000,792.314,0.871749
21.010,792.229,0.873265
