time,frequency,confidence
10.740,385.216,0.912261
10.750,381.650,0.902719
10.760,372.084,0.777564
10.770,358.309,0.849777
10.780,350.244,0.911313
10.790,346.294,0.885509
10.800,341.821,0.751382
10.810,339.754,0.643467
10.820,336.244,0.490494
10.830,332.514,0.710703
10.840,331.839,0.809182
10.850,340.453,0.559583
10.860,349.355,0.835517
10.870,354.346,0.858678
10.880,359.812,0.824989
10.890,369.704,0.686606
10.900,380.501,0.866725
10.910,385.790,0.913759
10.920,390.356,0.923645
10.930,393.684,0.955424
10.940,395.675,0.920504
10.950,396.655,0.946256
10.960,397.356,0.955545
10.970,397.245,0.948472
10.980,397.053,0.938868
10.990,397.209,0.937798
11.000,396.970,0.946376
11.010,396.041,0.922060
11.020,395.502,0.918195
11.030,395.220,0.925904
11.040,394.965,0.930730
11.050,394.767,0.937998
11.060,394.487,0.945990
11.070,394.054,0.952201
11.080,393.840,0.953219
11.090,393.909,0.945024
11.100,393.570,0.944046
11.110,392.689,0.939618
11.120,392.300,0.933984
11.130,392.411,0.937038
11.140,392.375,0.939041
11.150,392.371,0.946024
11.160,392.708,0.953393
11.170,392.944,0.954283
11.180,393.061,0.955407
11.190,392.957,0.953782
11.200,392.806,0.951401
11.210,392.722,0.950853
11.220,392.526,0.948343
11.230,392.681,0.951875
11.240,393.248,0.959818
11.250,393.510,0.959373
11.260,393.544,0.957994
11.270,393.849,0.961528
11.280,394.709,0.955833
11.290,396.372,0.961689
11.300,398.709,0.970926
11.310,400.806,0.938202
11.320,403.753,0.899847
11.330,408.069,0.856948
11.340,413.012,0.868370
11.350,417.938,0.844913
11.360,426.352,0.885712
11.370,435.169,0.881199
11.380,445.219,0.847963
11.390,454.723,0.360741
11.400,647.554,0.250650
11.410,660.116,0.822718
11.420,674.924,0.677836
11.430,691.694,0.829016
11.440,699.576,0.764557
11.450,733.667,0.465570
11.460,371.138,0.349152
11.470,683.756,0.136803
11.480,663.447,0.053771
11.490,306.757,0.153780
11.500,392.499,0.143252
11.510,679.489,0.151704
11.520,706.572,0.525676
11.530,718.914,0.630763
11.540,733.099,0.462926
11.550,726.338,0.230780
11.560,224.222,0.113270
11.570,304.672,0.282257
11.580,295.702,0.637779
11.590,352.634,0.437712
11.600,350.877,0.232105
11.610,347.349,0.255270
11.620,787.163,0.379704
11.630,774.015,0.178739
11.640,708.244,0.206363
11.650,330.185,0.063678
11.660,394.138,0.167771
11.670,799.949,0.173976
11.680,331.763,0.102151
11.690,353.263,0.122506
11.700,780.174,0.148734
11.710,340.190,0.268534
11.720,334.141,0.122763
11.730,107.720,0.053041
11.740,397.595,0.298792
11.750,396.230,0.532886
11.760,397.669,0.304507
11.770,668.739,0.467857
11.780,675.614,0.342626
11.790,665.599,0.271868
11.800,664.542,0.400235
11.810,717.770,0.311544
11.820,772.405,0.331603
11.830,784.374,0.299669
11.840,724.198,0.456363
11.850,665.094,0.236646
11.860,667.885,0.532800
11.870,673.242,0.312356
11.880,58.077,0.085734
11.890,68.263,0.140593
11.900,69.194,0.257650
11.910,791.728,0.245214
11.920,786.746,0.213307
11.930,670.829,0.124726
11.940,81.572,0.229515
11.950,82.867,0.369285
11.960,42.747,0.225509
11.970,65.681,0.224340
11.980,58.079,0.253438
11.990,64.316,0.134456
12.000,65.417,0.300053
12.010,793.932,0.206012
12.020,784.397,0.165206
12.030,874.936,0.321436
12.040,789.258,0.420960
12.050,791.378,0.364963
12.060,791.508,0.074125
12.070,791.517,0.242148
12.080,397.726,0.419222
12.090,786.313,0.387469
12.100,394.504,0.419269
12.110,395.381,0.457383
12.120,668.098,0.235242
12.130,397.863,0.215071
12.140,399.166,0.473632
12.150,400.710,0.338192
12.160,983.510,0.207426
12.170,492.947,0.177699
12.180,782.448,0.192629
12.190,803.259,0.244506
12.200,803.764,0.227832
12.210,665.783,0.348626
12.220,881.924,0.263226
12.230,44.096,0.123685
12.240,133.999,0.227428
12.250,133.974,0.336659
12.260,400.559,0.377081
12.270,134.592,0.101524
12.280,409.350,0.087099
12.290,36.963,0.105955
12.300,405.249,0.053611
12.310,403.927,0.025631
12.320,394.975,0.036288
12.330,393.084,0.049644
12.340,391.136,0.077998
12.350,388.977,0.393246
12.360,389.435,0.495246
12.370,389.422,0.668176
12.380,384.117,0.708284
12.390,381.189,0.689232
12.400,379.079,0.601185
12.410,379.508,0.468604
12.420,385.891,0.465457
12.430,388.513,0.526197
12.440,388.208,0.389156
12.450,384.641,0.134650
12.460,368.239,0.415662
12.470,366.969,0.554496
12.480,363.231,0.691251
12.490,358.930,0.584347
12.500,350.573,0.690887
12.510,343.027,0.741291
12.520,335.352,0.731736
12.530,329.236,0.862071
12.540,325.360,0.810102
12.550,313.906,0.448779
12.560,298.368,0.613311
12.570,293.304,0.635284
12.580,287.119,0.595796
12.590,275.767,0.359510
12.600,336.173,0.819617
12.610,333.110,0.893896
12.620,328.781,0.872824
12.630,326.209,0.854479
12.640,321.547,0.657974
12.650,310.665,0.480164
12.660,297.170,0.611333
12.670,291.234,0.394770
12.680,289.949,0.174696
12.690,1115.438,0.111180
12.700,1110.214,0.066474
12.710,261.400,0.179711
12.720,265.843,0.799552
12.730,270.123,0.865766
12.740,288.247,0.444340
12.750,294.995,0.923579
12.760,296.943,0.952045
12.770,296.994,0.944540
12.780,297.514,0.948387
12.790,299.745,0.921745
12.800,302.427,0.960326
12.810,304.105,0.973610
12.820,304.986,0.980470
12.830,304.456,0.974986
12.840,302.295,0.960575
12.850,299.213,0.952167
12.860,298.049,0.933705
12.870,300.662,0.900224
12.880,304.532,0.941004
12.890,305.212,0.965745
12.900,304.890,0.960648
12.910,305.372,0.854801
12.920,304.859,0.715837
12.930,251.931,0.439089
12.940,249.137,0.705529
12.950,247.724,0.765260
12.960,242.648,0.616338
12.970,235.917,0.650115
12.980,235.426,0.561888
12.990,239.758,0.292191
13.000,241.157,0.312147
13.010,269.353,0.353800
13.020,273.808,0.365629
13.030,287.112,0.242077
13.040,397.866,0.492695
13.050,389.327,0.401534
13.060,392.971,0.534215
13.070,392.694,0.495193
13.080,354.718,0.602493
13.090,347.069,0.893906
13.100,341.034,0.868485
13.110,337.241,0.894150
13.120,337.118,0.907444
13.130,338.475,0.904527
13.140,342.288,0.860528
13.150,348.446,0.815645
13.160,353.786,0.818655
13.170,358.952,0.695913
13.180,372.866,0.458473
13.190,391.094,0.767831
13.200,398.463,0.903055
13.210,402.108,0.924145
13.220,404.274,0.919392
13.230,402.806,0.910253
13.240,400.005,0.892942
13.250,397.299,0.932108
13.260,395.328,0.951583
13.270,394.676,0.922744
13.280,392.060,0.801750
13.290,388.043,0.641536
13.300,387.189,0.478230
13.310,351.280,0.361271
13.320,332.530,0.441820
13.330,328.187,0.542820
13.340,394.079,0.411199
13.350,392.985,0.585808
13.360,391.783,0.398141
13.370,364.458,0.301500
13.380,358.639,0.494946
13.390,350.029,0.651070
13.400,339.835,0.800409
13.410,337.189,0.891310
13.420,337.384,0.909340
13.430,339.894,0.883972
13.440,344.603,0.888224
13.450,347.585,0.952371
13.460,348.343,0.940501
13.470,348.690,0.957962
13.480,349.411,0.968222
13.490,349.253,0.967637
13.500,347.408,0.964251
13.510,345.977,0.970881
13.520,346.018,0.968840
13.530,346.585,0.922914
13.540,345.701,0.819491
13.550,342.176,0.692729
13.560,344.292,0.662448
13.570,345.548,0.284996
13.580,345.972,0.241379
13.590,344.904,0.517541
13.600,344.665,0.820235
13.610,345.722,0.817452
13.620,346.536,0.689277
13.630,344.242,0.361184
13.640,340.206,0.210377
13.650,279.472,0.697423
13.660,282.545,0.840228
13.670,284.855,0.948219
13.680,287.117,0.949942
13.690,289.461,0.887892
13.700,293.146,0.865193
13.710,298.685,0.867761
13.720,305.108,0.828887
13.730,306.863,0.752054
13.740,303.347,0.359503
13.750,289.979,0.439846
13.760,286.395,0.496475
13.770,289.865,0.367232
13.780,295.867,0.269276
13.790,298.858,0.765193
13.800,301.779,0.880803
13.810,305.134,0.909535
13.820,305.901,0.579704
13.830,302.305,0.542727
13.840,295.091,0.327907
13.850,271.010,0.377029
13.860,251.388,0.331996
13.870,245.169,0.271300
13.880,276.955,0.188167
13.890,345.275,0.241310
13.900,354.913,0.489685
13.910,363.569,0.469583
13.920,370.829,0.717547
13.930,376.189,0.881047
13.940,379.610,0.936588
13.950,383.105,0.921707
13.960,385.440,0.927626
13.970,387.141,0.910921
13.980,388.200,0.932495
13.990,388.852,0.928406
14.000,389.453,0.914589
14.010,390.637,0.897921
14.020,391.703,0.913172
14.030,391.914,0.920244
14.040,391.375,0.901340
14.050,389.648,0.937974
14.060,387.611,0.921757
14.070,386.375,0.921366
14.080,386.486,0.907446
14.090,386.389,0.887944
14.100,386.504,0.820901
14.110,389.099,0.784121
14.120,390.276,0.751649
14.130,392.414,0.751070
14.140,392.690,0.354805
14.150,785.297,0.106044
14.160,234.895,0.560972
14.170,234.183,0.425836
14.180,237.393,0.284952
14.190,233.874,0.221166
14.200,340.065,0.215857
14.210,338.835,0.613585
14.220,341.326,0.865832
14.230,342.629,0.948984
14.240,343.581,0.944512
14.250,344.498,0.914466
14.260,348.050,0.906243
14.270,351.363,0.936124
14.280,352.493,0.931051
14.290,351.853,0.940591
14.300,350.894,0.945307
14.310,349.195,0.852031
14.320,342.323,0.376763
14.330,265.718,0.428726
14.340,256.261,0.420628
14.350,249.129,0.608043
14.360,243.647,0.658647
14.370,240.626,0.478244
14.380,352.182,0.639234
14.390,352.081,0.517344
14.400,351.566,0.459242
14.410,349.885,0.450982
14.420,348.378,0.136211
14.430,263.558,0.203925
14.440,262.586,0.255940
14.450,244.092,0.246908
14.460,318.933,0.153987
14.470,323.802,0.387814
14.480,320.460,0.491151
14.490,298.720,0.733546
14.500,291.931,0.860980
14.510,289.868,0.926718
14.520,289.113,0.898045
14.530,289.547,0.897854
14.540,290.069,0.897352
14.550,290.933,0.926121
14.560,292.151,0.927370
14.570,294.161,0.942311
14.580,294.709,0.961599
14.590,294.819,0.967882
14.600,295.367,0.965956
14.610,296.421,0.942051
14.620,297.113,0.946798
14.630,295.883,0.958261
14.640,293.518,0.933073
14.650,291.114,0.941944
14.660,288.711,0.942506
14.670,286.745,0.949172
14.680,283.338,0.903556
14.690,276.839,0.894217
14.700,272.622,0.909003
14.710,267.567,0.873606
14.720,264.398,0.924811
14.730,263.020,0.970648
14.740,262.308,0.975539
14.750,262.177,0.977472
14.760,262.038,0.970371
14.770,261.200,0.952841
14.780,260.638,0.950784
14.790,260.978,0.947332
14.800,262.144,0.968520
14.810,263.997,0.938273
14.820,265.619,0.975539
14.830,265.829,0.974961
14.840,265.369,0.966770
14.850,264.342,0.909091
14.860,262.415,0.790646
14.870,259.658,0.443536
14.880,245.485,0.273178
14.890,235.851,0.335464
14.900,221.589,0.464960
14.910,219.908,0.388721
14.920,266.407,0.492716
14.930,265.242,0.634590
14.940,263.742,0.609885
14.950,263.336,0.527328
14.960,262.856,0.355303
14.970,258.125,0.376523
14.980,258.247,0.586953
14.990,253.612,0.466434
15.000,242.433,0.605626
15.010,234.294,0.717129
15.020,227.281,0.850174
15.030,224.732,0.915218
15.040,222.623,0.903813
15.050,218.510,0.854835
15.060,214.230,0.874001
15.070,215.162,0.900029
15.080,218.392,0.892218
15.090,221.793,0.857501
15.100,226.629,0.786470
15.110,233.414,0.800283
15.120,237.077,0.926999
15.130,238.997,0.945641
15.140,241.044,0.938895
15.150,243.541,0.931849
15.160,245.329,0.953691
15.170,246.347,0.893999
15.180,247.779,0.923176
15.190,248.354,0.909364
15.200,248.363,0.893890
15.210,248.946,0.858156
15.220,249.522,0.870771
15.230,250.176,0.872936
15.240,251.169,0.880394
15.250,253.075,0.915595
15.260,256.408,0.920351
15.270,258.804,0.911665
15.280,260.320,0.931261
15.290,260.958,0.917954
15.300,260.778,0.919461
15.310,259.878,0.944417
15.320,258.589,0.928955
15.330,257.642,0.951473
15.340,257.513,0.960420
15.350,257.392,0.965415
15.360,257.519,0.964311
15.370,257.731,0.959649
15.380,257.655,0.959467
15.390,256.919,0.972393
15.400,256.272,0.971389
15.410,254.868,0.958613
15.420,252.687,0.962251
15.430,251.225,0.963251
15.440,251.619,0.952857
15.450,251.559,0.951201
15.460,250.606,0.961878
15.470,249.941,0.956869
15.480,250.893,0.955644
15.490,252.082,0.927570
15.500,252.722,0.958901
15.510,253.121,0.966127
15.520,253.828,0.969633
15.530,254.972,0.950510
15.540,256.570,0.965413
15.550,258.716,0.949945
15.560,260.286,0.952476
15.570,260.944,0.938874
15.580,260.776,0.940689
15.590,260.088,0.955973
15.600,259.616,0.954896
15.610,260.181,0.948677
15.620,260.719,0.937936
15.630,260.903,0.934157
15.640,261.182,0.943660
15.650,261.689,0.956695
15.660,262.184,0.966575
15.670,262.516,0.966580
15.680,262.581,0.965737
15.690,263.551,0.937175
15.700,266.091,0.950505
15.710,267.559,0.952745
15.720,267.664,0.952579
15.730,267.710,0.951889
15.740,268.395,0.965945
15.750,269.494,0.966097
15.760,269.714,0.961563
15.770,269.018,0.964550
15.780,268.060,0.958917
15.790,267.994,0.958109
15.800,268.465,0.964878
15.810,268.735,0.968781
15.820,268.938,0.971518
15.830,269.474,0.968698
15.840,269.750,0.967260
15.850,269.632,0.965913
15.860,269.704,0.965423
15.870,270.139,0.959313
15.880,270.486,0.947904
15.890,270.461,0.950574
15.900,270.076,0.962028
15.910,269.511,0.969794
15.920,268.721,0.972441
15.930,267.580,0.957946
15.940,267.143,0.937547
15.950,267.712,0.953793
15.960,267.517,0.952644
15.970,266.068,0.959416
15.980,264.732,0.949652
15.990,263.579,0.948439
16.000,263.119,0.966137
16.010,263.490,0.952993
16.020,264.335,0.951580
16.030,267.174,0.910619
16.040,272.799,0.866583
16.050,281.276,0.818072
16.060,287.067,0.899340
16.070,291.136,0.919089
16.080,293.935,0.936278
16.090,294.999,0.966492
16.100,294.220,0.964040
16.110,292.421,0.935128
16.120,289.544,0.911585
16.130,286.809,0.952108
16.140,284.968,0.971579
16.150,283.440,0.958236
16.160,281.913,0.944855
16.170,282.308,0.919972
16.180,285.076,0.912941
16.190,289.934,0.877911
16.200,294.294,0.932433
16.210,298.687,0.941414
16.220,302.006,0.967031
16.230,302.745,0.967435
16.240,300.935,0.953586
16.250,297.223,0.939045
16.260,293.170,0.932276
16.270,290.878,0.968609
16.280,289.500,0.936212
16.290,287.990,0.952046
16.300,287.775,0.906713
16.310,291.046,0.863738
16.320,293.976,0.929098
16.330,293.467,0.939522
16.340,291.209,0.911875
16.350,286.707,0.755104
16.360,279.863,0.800581
16.370,279.129,0.892334
16.380,281.911,0.872958
16.390,286.498,0.835464
16.400,290.577,0.892919
16.410,291.789,0.935355
16.420,290.864,0.942533
16.430,288.633,0.840739
16.440,283.978,0.565997
16.450,281.377,0.390205
16.460,288.936,0.460858
16.470,293.243,0.708011
16.480,294.478,0.829974
16.490,295.385,0.854026
16.500,294.752,0.896993
16.510,292.721,0.842205
16.520,290.343,0.648089
16.530,276.733,0.488399
16.540,273.593,0.474761
16.550,283.425,0.463809
16.560,290.425,0.688720
16.570,292.911,0.835906
16.580,293.503,0.882970
16.590,290.877,0.846350
16.600,286.945,0.741982
16.610,281.529,0.694615
16.620,278.212,0.565346
16.630,275.103,0.574067
16.640,273.681,0.525733
16.650,292.168,0.422811
16.660,293.030,0.799230
16.670,292.182,0.732237
16.680,291.291,0.654531
16.690,289.503,0.513668
16.700,290.172,0.525625
16.710,290.888,0.631761
16.720,291.573,0.660766
16.730,291.921,0.568526
16.740,292.014,0.498964
16.750,291.860,0.506882
16.760,286.849,0.533195
16.770,283.746,0.633918
16.780,285.939,0.687340
16.790,285.479,0.660905
16.800,285.099,0.735888
16.810,286.571,0.822432
16.820,291.879,0.806492
16.830,295.075,0.898008
16.840,294.575,0.935251
16.850,293.203,0.875095
16.860,292.284,0.595636
16.870,296.785,0.773898
16.880,296.796,0.901866
16.890,294.544,0.892774
16.900,290.624,0.809370
16.910,287.236,0.684043
16.920,286.630,0.580972
16.930,290.847,0.564542
16.940,291.994,0.689353
16.950,291.650,0.763247
16.960,290.395,0.679293
16.970,293.133,0.691401
16.980,294.780,0.793677
16.990,294.598,0.815643
17.000,292.097,0.748461
17.010,290.038,0.776965
17.020,287.762,0.676142
17.030,285.842,0.487458
17.040,292.259,0.478580
17.050,293.721,0.643691
17.060,292.156,0.686400
17.070,291.904,0.815293
17.080,293.521,0.918328
17.090,293.832,0.939273
17.100,293.940,0.835219
17.110,295.387,0.714555
17.120,296.414,0.781484
17.130,293.468,0.761970
17.140,291.827,0.808841
17.150,292.912,0.798684
17.160,295.269,0.819705
17.170,296.344,0.851399
17.180,296.856,0.761364
17.190,296.658,0.701156
17.200,293.831,0.779391
17.210,290.864,0.774767
17.220,289.357,0.698522
17.230,289.897,0.666870
17.240,292.021,0.612977
17.250,294.623,0.517025
17.260,294.412,0.552313
17.270,290.441,0.796686
17.280,288.862,0.833966
17.290,288.916,0.745394
17.300,288.654,0.618381
17.310,288.310,0.492287
17.320,290.008,0.591441
17.330,292.281,0.637591
17.340,294.613,0.819174
17.350,294.818,0.932222
17.360,292.710,0.879395
17.370,288.989,0.742966
17.380,281.992,0.755632
17.390,281.730,0.571316
17.400,290.684,0.709902
17.410,290.142,0.574006
17.420,288.436,0.400880
17.430,289.302,0.520399
17.440,287.589,0.659334
17.450,286.895,0.605748
17.460,287.942,0.433098
17.470,290.320,0.468431
17.480,292.950,0.434471
17.490,294.834,0.627069
17.500,295.372,0.569095
17.510,296.853,0.495561
17.520,296.854,0.815977
17.530,294.841,0.859429
17.540,292.144,0.717244
17.550,285.690,0.457728
17.560,288.380,0.586882
17.570,290.522,0.760752
17.580,290.265,0.761310
17.590,287.924,0.471877
17.600,270.478,0.441898
17.610,292.543,0.531341
17.620,292.471,0.620282
17.630,282.032,0.384490
17.640,273.606,0.763877
17.650,270.758,0.798950
17.660,268.066,0.650598
17.670,293.892,0.481898
17.680,292.457,0.576154
17.690,277.717,0.458961
17.700,276.999,0.454547
17.710,289.413,0.458867
17.720,292.545,0.691234
17.730,293.695,0.688853
17.740,294.427,0.672278
17.750,292.014,0.568389
17.760,289.567,0.554857
17.770,292.696,0.814177
17.780,293.724,0.916035
17.790,294.528,0.914009
17.800,294.718,0.878648
17.810,290.543,0.602080
17.820,287.327,0.556335
17.830,288.702,0.531423
17.840,291.767,0.543299
17.850,293.972,0.540046
17.860,295.892,0.417365
17.870,292.703,0.714757
17.880,292.078,0.883239
17.890,291.502,0.888175
17.900,289.991,0.692773
17.910,289.200,0.367764
17.920,276.864,0.507079
17.930,277.671,0.440025
17.940,285.336,0.657809
17.950,284.972,0.819115
17.960,287.207,0.841287
17.970,292.400,0.815498
17.980,295.989,0.883959
17.990,296.965,0.923235
18.000,297.265,0.902016
18.010,296.864,0.816346
18.020,296.173,0.584278
18.030,295.693,0.481120
18.040,290.357,0.505048
18.050,283.872,0.604215
18.060,284.046,0.640777
18.070,287.382,0.718378
18.080,289.798,0.507554
18.090,272.909,0.281722
18.100,272.542,0.455737
18.110,276.013,0.335414
18.120,273.489,0.343461
18.130,270.468,0.392270
18.140,294.821,0.514533
18.150,274.067,0.324701
18.160,273.741,0.418077
18.170,295.395,0.452980
18.180,296.735,0.573593
18.190,295.780,0.697212
18.200,294.613,0.755843
18.210,292.447,0.566677
18.220,290.725,0.605743
18.230,289.082,0.535586
18.240,291.312,0.604627
18.250,293.187,0.688255
18.260,291.417,0.735491
18.270,283.661,0.370234
18.280,272.404,0.647552
18.290,270.709,0.656686
18.300,269.120,0.273018
18.310,294.072,0.355162
18.320,288.076,0.644248
18.330,287.535,0.702020
18.340,291.044,0.812389
18.350,292.542,0.694896
18.360,293.574,0.676247
18.370,296.806,0.544509
18.380,298.682,0.484544
18.390,297.546,0.679125
18.400,297.461,0.660646
18.410,298.430,0.628394
18.420,298.310,0.682272
18.430,297.648,0.565265
18.440,294.153,0.200493
18.450,270.656,0.225142
18.460,293.122,0.159414
18.470,33.308,0.357071
18.480,33.478,0.396006
18.490,33.642,0.348304
18.500,270.734,0.104432
18.510,270.807,0.090924
18.520,797.864,0.098733
18.530,272.267,0.097705
18.540,274.252,0.235318
18.550,274.277,0.342704
18.560,259.276,0.209207
18.570,253.593,0.197256
18.580,291.094,0.249688
18.590,290.841,0.060903
18.600,33.547,0.069456
18.610,33.120,0.174305
18.620,264.163,0.056625
18.630,38.645,0.045689
18.640,38.653,0.113811
18.650,301.177,0.161099
18.660,300.634,0.179644
18.670,197.720,0.083348
18.680,196.428,0.094047
18.690,196.234,0.045984
18.700,33.177,0.015266
18.710,36.168,0.025011
18.720,36.079,0.031927
18.730,32.262,0.036547
18.740,298.630,0.046454
18.750,310.296,0.100936
18.760,51.247,0.211363
18.770,32.253,0.074780
18.780,62.014,0.062265
18.790,32.581,0.059242
18.800,32.749,0.072661
18.810,145.928,0.059685
18.820,216.063,0.104824
18.830,154.345,0.064259
18.840,38.207,0.060815
18.850,37.980,0.053904
18.860,32.412,0.052808
18.870,32.546,0.112120
18.880,51.875,0.165650
18.890,39.099,0.146302
18.900,32.135,0.022426
18.910,36.422,0.049554
18.920,43.048,0.034558
18.930,36.231,0.014802
18.940,54.017,0.171724
18.950,53.561,0.081384
18.960,34.469,0.054378
18.970,43.305,0.048699
18.980,43.579,0.025210
18.990,149.752,0.102062
19.000,149.808,0.066116
19.010,156.245,0.088096
19.020,160.784,0.067209
19.030,37.062,0.043029
19.040,36.606,0.273051
19.050,36.442,0.215500
19.060,51.667,0.283158
19.070,32.923,0.234889
19.080,33.229,0.146223
19.090,49.339,0.070202
19.100,46.380,0.109434
19.110,45.808,0.208268
19.120,44.631,0.050418
19.130,123.876,0.021654
19.140,247.998,0.014961
19.150,51.343,0.057202
19.160,34.486,0.132996
19.170,34.077,0.084358
19.180,177.802,0.023602
19.190,34.869,0.142598
19.200,34.353,0.596852
19.210,34.264,0.568162
19.220,33.980,0.070933
19.230,35.388,0.022306
19.240,142.585,0.022580
19.250,34.889,0.053703
19.260,34.629,0.166451
19.270,35.120,0.125292
19.280,35.300,0.220429
19.290,35.451,0.046097
19.300,35.952,0.007659
19.310,36.318,0.032180
19.320,44.651,0.132900
19.330,118.972,0.035610
19.340,241.682,0.026599
19.350,42.773,0.020483
19.360,35.045,0.068081
19.370,34.577,0.096171
19.380,44.584,0.075949
19.390,44.581,0.233001
19.400,33.945,0.586115
19.410,33.984,0.078729
19.420,35.526,0.093949
19.430,46.616,0.172768
19.440,46.283,0.384728
19.450,46.457,0.134018
19.460,34.004,0.027504
19.470,38.089,0.016821
19.480,229.337,0.024203
19.490,44.985,0.051621
19.500,54.251,0.081981
19.510,35.539,0.040163
19.520,1320.987,0.025579
19.530,1319.097,0.016998
19.540,34.293,0.018032
19.550,1122.493,0.025855
19.560,40.273,0.086034
19.570,34.026,0.041000
19.580,33.669,0.022819
19.590,45.024,0.325683
19.600,44.248,0.138271
19.610,34.396,0.204337
19.620,33.787,0.154836
19.630,33.549,0.191628
19.640,33.201,0.107145
19.650,33.359,0.021989
19.660,36.302,0.031147
19.670,37.780,0.021236
19.680,35.450,0.010160
19.690,34.941,0.335395
19.700,35.092,0.582460
19.710,35.318,0.328627
19.720,35.476,0.035236
19.730,51.637,0.016861
19.740,52.184,0.036414
19.750,33.157,0.029999
19.760,34.538,0.087170
19.770,34.801,0.176815
19.780,34.302,0.121161
19.790,33.187,0.048172
19.800,36.184,0.038190
19.810,124.014,0.144082
19.820,34.085,0.153820
19.830,33.632,0.107266
19.840,48.888,0.060319
