time,frequency,confidence
51.460,59.851,0.799869
51.470,60.033,0.774669
51.480,60.347,0.762664
51.490,60.147,0.749351
51.500,180.053,0.677037
51.510,179.860,0.564593
51.520,179.717,0.585142
51.530,59.797,0.650210
51.540,60.008,0.480670
51.550,181.363,0.333780
51.560,181.039,0.342391
51.570,179.964,0.579308
51.580,180.012,0.469456
51.590,180.297,0.475040
51.600,60.200,0.477391
51.610,179.995,0.505120
51.620,59.807,0.710446
51.630,59.944,0.728627
51.640,59.790,0.686952
51.650,59.776,0.711273
51.660,179.172,0.698421
51.670,180.352,0.589063
51.680,180.489,0.708810
51.690,179.767,0.682146
51.700,179.668,0.750935
51.710,179.513,0.715189
51.720,179.845,0.723320
51.730,180.004,0.695153
51.740,60.008,0.714132
51.750,59.703,0.621567
51.760,59.840,0.626473
51.770,179.628,0.746952
51.780,180.250,0.659438
51.790,60.141,0.637573
51.800,179.859,0.716728
51.810,179.989,0.729218
51.820,180.244,0.650099
51.830,60.058,0.819281
51.840,59.944,0.809092
51.850,59.859,0.771468
51.860,59.929,0.773268
51.870,59.934,0.786370
51.880,59.921,0.860534
51.890,59.734,0.859315
51.900,59.708,0.836444
51.910,59.893,0.812540
51.920,59.989,0.852378
51.930,60.112,0.789752
51.940,60.012,0.711841
51.950,179.672,0.604371
51.960,60.038,0.580545
51.970,59.910,0.740402
51.980,60.000,0.841709
51.990,59.899,0.847284
52.000,59.866,0.852960
52.010,59.801,0.825880
52.020,59.900,0.765550
52.030,60.084,0.850665
52.040,59.875,0.849522
52.050,59.816,0.847921
52.060,59.756,0.688762
52.070,59.935,0.734121
52.080,60.017,0.714390
52.090,59.898,0.755872
52.100,59.960,0.706418
52.110,180.053,0.639569
52.120,180.075,0.662242
52.130,179.802,0.649872
52.140,179.622,0.601852
52.150,179.694,0.685635
52.160,59.746,0.613448
52.170,179.658,0.631787
52.180,179.750,0.639451
52.190,179.754,0.700224
52.200,179.760,0.715837
52.210,179.760,0.673658
52.220,59.856,0.723117
52.230,60.039,0.825588
52.240,59.925,0.835750
52.250,60.033,0.764298
52.260,60.044,0.765971
52.270,60.107,0.741324
52.280,60.151,0.701008
52.290,179.806,0.597167
52.300,60.057,0.734597
52.310,59.897,0.665614
52.320,59.941,0.746074
52.330,60.198,0.783499
52.340,60.117,0.738499
52.350,60.129,0.721239
52.360,60.082,0.612731
52.370,181.043,0.698033
52.380,180.291,0.655680
52.390,179.791,0.692668
52.400,179.273,0.758623
52.410,179.153,0.709825
52.420,179.834,0.730491
52.430,59.907,0.607680
52.440,59.902,0.792782
52.450,59.858,0.811379
52.460,59.873,0.790665
52.470,59.947,0.689860
52.480,60.073,0.817520
52.490,60.028,0.805775
52.500,59.889,0.684256
52.510,59.761,0.610002
52.520,179.238,0.645665
52.530,60.057,0.687877
52.540,60.012,0.708698
52.550,180.567,0.558422
52.560,180.586,0.488617
52.570,180.285,0.625039
52.580,179.613,0.582224
52.590,59.426,0.846102
52.600,59.512,0.808293
52.610,59.765,0.790956
52.620,59.807,0.843902
52.630,60.106,0.697344
52.640,59.931,0.768904
52.650,179.839,0.596215
52.660,60.063,0.652563
52.670,59.989,0.783438
52.680,60.009,0.769833
52.690,59.901,0.804494
52.700,59.816,0.715607
52.710,59.965,0.703392
52.720,59.851,0.762822
52.730,60.135,0.680807
52.740,59.993,0.764000
52.750,60.058,0.722175
52.760,60.202,0.610916
52.770,60.129,0.719390
52.780,60.042,0.724240
52.790,59.822,0.747120
52.800,59.845,0.735584
52.810,59.856,0.773051
52.820,59.828,0.804637
52.830,59.937,0.867881
52.840,59.820,0.860309
52.850,59.992,0.814552
52.860,60.203,0.747526
52.870,60.049,0.755055
52.880,59.839,0.829753
52.890,59.700,0.823588
52.900,59.798,0.828456
52.910,59.997,0.792450
52.920,60.060,0.789394
52.930,60.331,0.805710
52.940,60.159,0.830942
52.950,59.804,0.851614
52.960,59.588,0.831153
52.970,59.495,0.791648
52.980,59.747,0.778736
52.990,59.924,0.815166
53.000,59.921,0.858509
53.010,59.879,0.875252
53.020,59.754,0.832615
53.030,59.834,0.846663
53.040,59.853,0.834293
53.050,59.970,0.770120
53.060,60.065,0.815829
53.070,59.912,0.818605
53.080,60.027,0.768342
53.090,59.938,0.803822
53.100,60.032,0.755253
53.110,60.171,0.737580
53.120,59.966,0.760412
53.130,60.049,0.770431
53.140,59.885,0.824133
53.150,59.915,0.808157
53.160,59.890,0.822451
53.170,59.866,0.787321
53.180,59.955,0.704162
53.190,59.923,0.726587
53.200,59.880,0.780928
53.210,59.937,0.782020
53.220,59.916,0.749978
53.230,59.993,0.778088
53.240,59.839,0.843293
53.250,59.899,0.854864
53.260,59.951,0.856846
53.270,60.020,0.848724
53.280,60.009,0.851621
53.290,59.898,0.863459
53.300,59.809,0.811728
53.310,59.841,0.768205
53.320,59.791,0.777075
53.330,59.877,0.858940
53.340,59.864,0.870140
53.350,59.969,0.886701
53.360,60.002,0.839430
53.370,59.994,0.698641
53.380,59.978,0.668962
53.390,59.629,0.713102
53.400,59.596,0.811749
53.410,59.746,0.817056
53.420,59.777,0.741357
53.430,59.929,0.819235
53.440,59.740,0.837821
53.450,59.811,0.839257
53.460,60.051,0.792383
53.470,60.023,0.765711
53.480,60.052,0.784469
53.490,59.893,0.827356
53.500,59.985,0.824820
53.510,60.000,0.815286
53.520,59.910,0.768259
53.530,59.949,0.773336
53.540,59.893,0.757632
53.550,60.057,0.784784
53.560,60.087,0.794036
53.570,60.100,0.794445
53.580,60.065,0.845855
53.590,59.927,0.882875
53.600,59.927,0.867797
53.610,60.006,0.836067
53.620,60.062,0.775666
53.630,60.107,0.810918
53.640,59.814,0.835515
53.650,59.729,0.818245
53.660,59.767,0.805925
53.670,180.288,0.704317
53.680,180.205,0.754759
53.690,179.934,0.686205
53.700,179.910,0.702473
53.710,180.067,0.611420
53.720,180.058,0.605987
53.730,178.592,0.610037
53.740,177.987,0.775737
53.750,179.215,0.724090
53.760,180.986,0.714443
53.770,180.427,0.406435
53.780,179.141,0.495102
53.790,178.348,0.756426
53.800,178.201,0.789742
53.810,179.201,0.775450
53.820,179.217,0.782676
53.830,178.998,0.696316
53.840,178.502,0.729613
53.850,179.295,0.757936
53.860,179.597,0.747979
53.870,179.689,0.819711
53.880,178.937,0.788520
53.890,178.304,0.777613
53.900,178.461,0.729439
53.910,179.467,0.694262
53.920,180.608,0.760581
53.930,180.494,0.668421
53.940,179.873,0.681418
53.950,180.504,0.679126
53.960,181.188,0.686619
53.970,181.057,0.784604
53.980,181.501,0.850531
53.990,181.069,0.848539
54.000,181.748,0.785051
54.010,180.578,0.774820
54.020,181.258,0.723187
54.030,60.048,0.740140
54.040,59.922,0.808641
54.050,59.919,0.811668
54.060,60.164,0.789761
54.070,59.999,0.873591
54.080,60.029,0.881420
54.090,59.923,0.895341
54.100,59.999,0.839999
54.110,60.003,0.816786
54.120,59.897,0.826266
54.130,60.023,0.886306
54.140,60.082,0.850643
54.150,60.148,0.806208
54.160,60.225,0.825036
54.170,60.107,0.794062
54.180,60.090,0.789857
54.190,60.052,0.830848
54.200,60.073,0.775818
54.210,60.180,0.778212
54.220,60.036,0.742536
54.230,60.034,0.743426
54.240,59.909,0.837922
54.250,59.940,0.831439
54.260,60.170,0.830910
54.270,60.198,0.805179
54.280,60.369,0.665789
54.290,60.037,0.693576
54.300,60.031,0.704388
54.310,60.352,0.660261
54.320,60.103,0.635215
54.330,60.223,0.553983
54.340,59.992,0.586492
54.350,60.130,0.608643
54.360,60.475,0.716522
54.370,60.203,0.604070
54.380,60.192,0.661197
54.390,59.910,0.678002
54.400,179.960,0.612829
54.410,180.449,0.606745
54.420,180.260,0.698200
54.430,180.469,0.604978
54.440,60.228,0.646326
54.450,60.465,0.568303
54.460,60.475,0.722707
54.470,60.134,0.692417
54.480,60.106,0.745370
54.490,60.055,0.821832
54.500,60.277,0.755906
54.510,60.538,0.809616
54.520,60.136,0.700436
54.530,59.984,0.647485
54.540,179.633,0.647364
54.550,179.975,0.759801
54.560,60.100,0.692127
54.570,180.216,0.703390
54.580,60.114,0.681387
54.590,59.953,0.672545
54.600,180.209,0.630096
54.610,60.469,0.539566
54.620,180.323,0.715398
54.630,180.078,0.596507
54.640,60.253,0.686621
54.650,60.142,0.778197
54.660,60.040,0.872844
54.670,59.996,0.795202
54.680,60.033,0.784108
54.690,60.231,0.631985
54.700,60.492,0.506595
54.710,60.479,0.538730
54.720,180.572,0.646114
54.730,180.531,0.668244
54.740,60.205,0.559896
54.750,179.700,0.588575
54.760,60.213,0.656025
54.770,180.027,0.639513
54.780,59.891,0.573985
54.790,59.926,0.585580
54.800,60.234,0.519496
54.810,60.471,0.627464
54.820,180.728,0.698896
54.830,180.077,0.626040
54.840,179.767,0.647491
54.850,179.889,0.669430
54.860,179.956,0.756804
54.870,180.138,0.752488
54.880,179.791,0.753627
54.890,179.659,0.736679
54.900,179.542,0.653922
54.910,59.770,0.710124
54.920,59.866,0.732889
54.930,59.855,0.727503
54.940,59.781,0.727108
54.950,60.091,0.677260
54.960,60.369,0.702864
54.970,180.981,0.463421
54.980,179.442,0.481178
54.990,178.512,0.518934
55.000,178.748,0.515575
55.010,59.994,0.462862
55.020,60.079,0.582763
55.030,59.857,0.690275
55.040,59.855,0.636377
55.050,59.902,0.646463
55.060,180.166,0.660995
55.070,180.297,0.780926
55.080,179.933,0.699672
55.090,179.676,0.607050
55.100,60.148,0.638744
55.110,60.299,0.656983
55.120,180.263,0.614597
55.130,59.884,0.715327
55.140,59.760,0.749440
55.150,60.116,0.751265
55.160,180.662,0.605802
55.170,178.902,0.506335
55.180,178.628,0.207364
55.190,213.072,0.315155
55.200,181.208,0.426043
55.210,181.035,0.658155
55.220,60.027,0.703559
55.230,59.891,0.769129
55.240,59.769,0.844356
55.250,59.809,0.811472
55.260,59.801,0.783988
55.270,180.181,0.708078
55.280,59.901,0.642638
55.290,59.608,0.675427
55.300,59.368,0.761302
55.310,59.616,0.659595
55.320,59.873,0.577649
55.330,60.109,0.607372
55.340,181.513,0.614419
55.350,59.806,0.759410
55.360,59.645,0.674070
55.370,180.301,0.595765
55.380,59.792,0.738289
55.390,59.900,0.804591
55.400,60.141,0.819494
55.410,60.085,0.844985
55.420,59.886,0.745501
55.430,59.785,0.781716
55.440,59.822,0.739096
55.450,59.787,0.819496
55.460,59.762,0.792389
55.470,59.738,0.572696
55.480,59.780,0.760917
55.490,59.800,0.780966
55.500,59.840,0.845443
55.510,59.979,0.745712
55.520,60.142,0.640803
55.530,60.094,0.829874
55.540,59.844,0.850917
55.550,59.749,0.833820
55.560,59.784,0.620592
55.570,180.889,0.643724
55.580,59.821,0.547124
55.590,59.656,0.623237
55.600,59.545,0.670930
55.610,59.855,0.548075
55.620,181.287,0.578237
55.630,59.956,0.709200
55.640,59.850,0.775362
55.650,59.829,0.823737
55.660,59.902,0.704117
55.670,59.893,0.686669
55.680,59.864,0.829033
55.690,59.883,0.768748
55.700,59.832,0.786642
55.710,59.900,0.685620
55.720,59.818,0.662345
55.730,59.803,0.842595
55.740,59.778,0.806407
55.750,59.864,0.758052
55.760,59.876,0.724601
55.770,59.795,0.595677
55.780,59.846,0.774302
55.790,59.844,0.782252
55.800,59.708,0.837654
55.810,59.672,0.758082
55.820,59.672,0.589046
55.830,59.758,0.727919
55.840,59.705,0.800781
55.850,59.659,0.827402
55.860,59.634,0.721461
55.870,180.576,0.568197
55.880,59.909,0.631514
55.890,59.654,0.664745
55.900,59.509,0.732306
55.910,179.857,0.601498
55.920,180.531,0.730346
55.930,180.375,0.724253
55.940,180.515,0.694881
55.950,180.937,0.731434
55.960,181.114,0.687278
55.970,180.109,0.730715
55.980,180.142,0.724769
55.990,180.172,0.668910
56.000,180.438,0.599229
56.010,181.339,0.668469
56.020,181.477,0.654099
56.030,59.982,0.785654
56.040,59.529,0.779110
56.050,59.691,0.680711
56.060,60.005,0.675961
56.070,60.093,0.708165
56.080,60.033,0.840482
56.090,59.743,0.809009
56.100,59.796,0.685006
56.110,59.908,0.640661
56.120,59.635,0.625580
56.130,59.380,0.784164
56.140,59.680,0.804447
56.150,59.942,0.837185
56.160,59.959,0.867035
56.170,59.835,0.815987
56.180,59.872,0.786245
56.190,60.007,0.839820
56.200,60.082,0.879531
56.210,59.921,0.870561
56.220,59.718,0.729457
56.230,59.747,0.770453
56.240,59.815,0.810430
56.250,60.028,0.811527
56.260,60.158,0.837306
56.270,60.075,0.784165
56.280,60.016,0.858806
56.290,59.839,0.868157
56.300,59.840,0.819070
56.310,59.896,0.781128
56.320,59.865,0.591225
56.330,181.387,0.699038
56.340,60.347,0.591008
56.350,180.264,0.758659
56.360,180.737,0.812550
56.370,181.003,0.855214
56.380,180.569,0.793976
56.390,179.883,0.811715
56.400,179.566,0.854868
56.410,179.588,0.879651
56.420,179.330,0.861913
56.430,179.537,0.762960
56.440,179.557,0.717312
56.450,59.590,0.774606
56.460,59.859,0.610343
56.470,179.806,0.808499
56.480,180.313,0.779868
56.490,179.611,0.834078
56.500,179.253,0.809384
56.510,178.868,0.664964
56.520,179.104,0.742017
56.530,179.832,0.655143
56.540,179.819,0.598530
56.550,179.458,0.638539
56.560,178.759,0.672941
56.570,178.559,0.790417
56.580,178.437,0.686015
56.590,59.572,0.645600
56.600,59.640,0.629363
56.610,179.242,0.656491
56.620,179.462,0.675729
56.630,59.810,0.723155
56.640,59.853,0.773217
56.650,60.050,0.816226
56.660,60.065,0.831366
56.670,59.925,0.806864
56.680,59.813,0.814097
56.690,59.762,0.840173
56.700,59.856,0.819991
56.710,59.832,0.790975
56.720,59.854,0.692405
56.730,59.869,0.790918
56.740,59.949,0.829672
56.750,60.053,0.810855
56.760,59.926,0.682766
56.770,179.151,0.701780
56.780,179.547,0.692416
56.790,59.668,0.637694
56.800,178.647,0.582690
56.810,178.611,0.638953
56.820,179.191,0.727277
56.830,59.902,0.699384
56.840,59.904,0.771569
56.850,60.049,0.796505
56.860,59.924,0.819766
56.870,59.892,0.774807
56.880,60.003,0.788683
56.890,59.917,0.840398
56.900,59.940,0.816922
56.910,59.836,0.800021
56.920,59.851,0.723231
56.930,59.907,0.789564
56.940,59.866,0.850010
56.950,59.844,0.825846
56.960,59.803,0.832469
56.970,59.714,0.675396
56.980,59.833,0.759915
56.990,59.810,0.795466
57.000,59.877,0.799488
57.010,59.740,0.813109
57.020,59.846,0.734704
57.030,59.923,0.806065
57.040,59.787,0.831394
57.050,59.842,0.852643
57.060,59.788,0.805159
57.070,59.794,0.767918
57.080,59.959,0.835902
57.090,59.936,0.866254
57.100,59.972,0.849874
57.110,59.886,0.814096
57.120,59.835,0.691505
57.130,59.919,0.779770
57.140,59.985,0.841275
57.150,60.047,0.834947
57.160,59.973,0.848256
57.170,59.940,0.711070
57.180,59.970,0.789318
57.190,59.991,0.823246
57.200,59.973,0.840241
57.210,59.825,0.852741
57.220,59.862,0.719011
57.230,60.033,0.748063
57.240,59.848,0.810565
57.250,59.879,0.837761
57.260,59.942,0.851079
57.270,59.945,0.777767
57.280,59.930,0.716061
57.290,59.879,0.785517
57.300,59.840,0.825530
57.310,59.870,0.871652
57.320,59.900,0.850777
57.330,59.988,0.863440
57.340,60.026,0.873521
57.350,60.097,0.864665
57.360,60.010,0.866428
57.370,59.916,0.754524
57.380,59.857,0.801654
57.390,59.975,0.831238
57.400,60.059,0.830903
57.410,60.039,0.856427
57.420,59.980,0.799508
57.430,59.946,0.792558
57.440,59.915,0.856575
57.450,59.908,0.867702
57.460,59.821,0.862918
57.470,59.738,0.808678
57.480,59.869,0.793831
57.490,59.944,0.819705
57.500,59.992,0.843758
57.510,59.837,0.859259
57.520,59.706,0.798907
57.530,59.863,0.840231
57.540,59.985,0.871383
57.550,60.100,0.842211
57.560,59.941,0.839871
57.570,59.795,0.646486
57.580,59.949,0.699697
57.590,59.971,0.735464
57.600,60.150,0.755517
57.610,60.022,0.827686
57.620,59.821,0.808383
57.630,59.762,0.815788
57.640,59.818,0.773952
57.650,59.872,0.689489
57.660,59.960,0.719002
57.670,179.699,0.686435
57.680,59.988,0.666111
57.690,60.026,0.750941
57.700,60.078,0.789726
57.710,59.973,0.821805
57.720,59.704,0.689293
57.730,59.860,0.682258
57.740,59.955,0.772986
57.750,59.970,0.843578
57.760,59.906,0.856550
57.770,59.812,0.766193
57.780,59.986,0.728547
57.790,59.986,0.733669
57.800,59.991,0.791050
57.810,59.905,0.820467
57.820,59.740,0.749113
57.830,59.894,0.812407
57.840,59.912,0.852455
57.850,59.985,0.843631
57.860,59.984,0.842822
57.870,59.923,0.797382
57.880,60.019,0.834626
57.890,59.933,0.868612
57.900,59.901,0.881072
57.910,59.857,0.881486
57.920,59.841,0.856375
57.930,60.054,0.844761
57.940,59.900,0.843721
57.950,59.940,0.857790
57.960,59.842,0.866504
57.970,59.795,0.808645
57.980,59.979,0.826410
57.990,59.908,0.837759
58.000,59.941,0.855056
58.010,59.859,0.856949
58.020,59.673,0.797967
58.030,59.764,0.836303
58.040,59.817,0.836038
58.050,59.999,0.857447
58.060,60.059,0.860412
58.070,59.848,0.808231
58.080,60.010,0.812979
58.090,59.887,0.798168
58.100,59.966,0.811887
58.110,60.017,0.808528
58.120,59.861,0.738160
58.130,60.024,0.781192
58.140,59.939,0.783752
58.150,60.007,0.812647
58.160,59.910,0.829486
58.170,59.738,0.721773
58.180,59.860,0.746689
58.190,59.856,0.758106
58.200,59.936,0.809690
58.210,59.922,0.813820
58.220,59.767,0.721077
58.230,59.901,0.751766
58.240,60.050,0.773616
58.250,60.070,0.855574
58.260,60.005,0.872417
58.270,59.809,0.839567
58.280,59.878,0.868603
58.290,59.907,0.862707
58.300,60.033,0.869728
58.310,59.990,0.854211
58.320,59.932,0.779796
58.330,60.008,0.808692
58.340,60.015,0.814154
58.350,59.973,0.818365
58.360,59.978,0.814099
58.370,59.869,0.719394
58.380,59.990,0.751815
58.390,59.972,0.773729
58.400,60.028,0.835598
58.410,60.022,0.848937
58.420,59.989,0.787917
58.430,60.035,0.776498
58.440,59.986,0.763343
58.450,59.962,0.791062
58.460,59.908,0.822359
58.470,59.852,0.745820
58.480,59.848,0.813859
58.490,59.865,0.837131
58.500,59.897,0.888803
58.510,60.029,0.875861
58.520,59.919,0.824155
58.530,59.971,0.814491
58.540,59.831,0.836567
58.550,59.841,0.869507
58.560,59.791,0.881526
58.570,59.821,0.840303
58.580,59.989,0.823961
58.590,59.993,0.846348
58.600,59.959,0.837528
58.610,59.826,0.832095
58.620,59.776,0.757038
58.630,59.964,0.734435
58.640,59.996,0.587599
58.650,59.951,0.629137
58.660,60.024,0.623504
58.670,179.515,0.534371
58.680,180.854,0.475069
58.690,181.447,0.264060
58.700,179.116,0.079657
58.710,181.220,0.039772
58.720,547.075,0.068866
58.730,552.651,0.144814
58.740,281.675,0.222546
58.750,279.176,0.340708
58.760,273.505,0.750653
58.770,282.362,0.664349
58.780,292.340,0.812659
58.790,298.469,0.942112
58.800,302.658,0.958838
58.810,304.130,0.980672
58.820,304.317,0.985403
58.830,304.166,0.983555
58.840,303.544,0.972900
58.850,302.553,0.973066
58.860,301.626,0.977310
58.870,300.818,0.969223
58.880,299.847,0.951082
58.890,299.655,0.953995
58.900,300.553,0.964009
58.910,302.149,0.973401
58.920,302.871,0.967101
58.930,302.258,0.975703
58.940,301.651,0.979082
58.950,302.266,0.974880
58.960,303.541,0.974328
58.970,304.298,0.984683
58.980,304.151,0.983106
58.990,303.296,0.966874
59.000,302.593,0.974557
59.010,302.382,0.975956
59.020,302.017,0.977249
59.030,301.288,0.974484
59.040,300.339,0.955010
59.050,299.505,0.959515
59.060,298.963,0.969434
59.070,298.464,0.973300
59.080,297.521,0.967820
59.090,296.126,0.965985
59.100,294.951,0.980505
59.110,293.880,0.966705
59.120,292.537,0.952618
59.130,290.975,0.963933
59.140,288.993,0.938124
59.150,286.674,0.953501
59.160,284.571,0.979249
59.170,281.903,0.958705
59.180,278.995,0.948504
59.190,276.076,0.951987
59.200,273.963,0.968566
59.210,271.840,0.975220
59.220,269.181,0.980132
59.230,267.219,0.956331
59.240,265.827,0.981677
59.250,264.936,0.971200
59.260,264.016,0.944456
59.270,263.489,0.964165
59.280,262.817,0.974620
59.290,262.290,0.976015
59.300,261.240,0.958861
59.310,259.805,0.970024
59.320,258.200,0.951366
59.330,256.604,0.977375
59.340,254.910,0.952149
59.350,252.425,0.931026
59.360,249.558,0.928539
59.370,247.035,0.919001
59.380,243.563,0.917766
59.390,240.368,0.928454
59.400,237.047,0.953907
59.410,234.868,0.954063
59.420,233.219,0.956225
59.430,232.116,0.922183
59.440,231.357,0.941377
59.450,230.856,0.936439
59.460,230.634,0.929242
59.470,230.456,0.922347
59.480,230.411,0.917195
59.490,229.915,0.894105
59.500,229.450,0.926226
59.510,228.852,0.945521
59.520,227.907,0.941074
59.530,226.690,0.937647
59.540,225.487,0.956908
59.550,224.565,0.939512
59.560,224.097,0.948295
59.570,223.694,0.956791
59.580,223.729,0.955002
59.590,223.883,0.953216
59.600,224.241,0.938494
59.610,224.884,0.949746
59.620,225.534,0.959801
59.630,225.687,0.963630
59.640,225.969,0.962618
59.650,226.263,0.962783
59.660,226.535,0.955876
59.670,226.787,0.949671
59.680,226.953,0.940927
59.690,226.809,0.950671
59.700,226.368,0.962575
59.710,225.436,0.965339
59.720,224.477,0.941134
59.730,223.532,0.969051
59.740,223.236,0.970650
59.750,222.916,0.971697
59.760,222.869,0.970848
59.770,222.984,0.974546
59.780,223.006,0.972810
59.790,222.730,0.971361
59.800,222.697,0.968575
59.810,222.991,0.969395
59.820,223.647,0.960874
59.830,224.164,0.949040
59.840,224.535,0.938690
59.850,224.696,0.937533
59.860,223.921,0.946628
59.870,222.515,0.934203
59.880,220.847,0.944287
59.890,220.682,0.950553
59.900,221.414,0.932198
59.910,221.989,0.897690
59.920,222.097,0.887259
59.930,220.842,0.929721
59.940,219.373,0.887548
59.950,216.772,0.840984
59.960,213.449,0.877647
59.970,210.963,0.896431
59.980,209.049,0.889183
59.990,207.043,0.870598
60.000,206.510,0.868196
60.010,206.160,0.765229
60.020,207.275,0.646083
60.030,211.532,0.511247
60.040,211.896,0.215038
60.050,216.629,0.059631
60.060,154.453,0.100362
60.070,257.843,0.225483
60.080,260.349,0.412816
60.090,263.234,0.340688
60.100,263.445,0.293405
60.110,261.505,0.417782
60.120,264.314,0.298585
60.130,234.262,0.214392
60.140,268.661,0.144973
60.150,353.110,0.280287
60.160,351.432,0.181261
60.170,266.032,0.261061
60.180,265.873,0.460263
60.190,264.400,0.382864
60.200,265.142,0.479289
60.210,264.579,0.428236
60.220,261.660,0.490902
60.230,259.818,0.353093
60.240,257.001,0.205585
60.250,259.698,0.298803
60.260,262.578,0.630539
60.270,263.196,0.788797
60.280,263.678,0.805282
60.290,263.889,0.829312
60.300,264.111,0.796800
60.310,262.988,0.669748
60.320,260.040,0.507253
60.330,259.374,0.259781
60.340,234.403,0.239501
60.350,249.888,0.108816
60.360,58.974,0.111528
60.370,350.885,0.200216
60.380,265.804,0.260626
60.390,263.394,0.370012
60.400,260.688,0.391929
60.410,179.477,0.484559
60.420,180.980,0.692090
60.430,181.023,0.750248
60.440,180.030,0.752197
60.450,59.897,0.781791
60.460,59.912,0.785612
60.470,59.983,0.810936
60.480,60.134,0.814541
60.490,60.021,0.726351
60.500,59.759,0.797812
60.510,59.664,0.751285
60.520,59.818,0.753743
60.530,60.035,0.754275
60.540,60.063,0.791840
60.550,60.065,0.850222
60.560,59.944,0.838789
60.570,59.886,0.802900
60.580,59.765,0.727705
60.590,59.836,0.591620
60.600,60.085,0.676440
60.610,60.185,0.683199
60.620,60.070,0.645521
60.630,59.793,0.624269
60.640,59.778,0.656785
60.650,59.793,0.791970
60.660,59.870,0.800589
60.670,59.899,0.800929
60.680,59.905,0.756511
60.690,180.197,0.610676
60.700,60.017,0.822518
60.710,59.935,0.847578
60.720,59.909,0.870877
60.730,59.919,0.864112
60.740,59.903,0.841271
60.750,59.953,0.859760
60.760,60.001,0.857958
60.770,60.036,0.879088
60.780,60.032,0.885979
60.790,60.039,0.874730
60.800,59.989,0.879641
60.810,59.954,0.867288
60.820,59.887,0.837503
60.830,59.863,0.783321
60.840,59.875,0.740874
60.850,59.859,0.856597
60.860,59.842,0.841356
60.870,59.957,0.823913
60.880,60.061,0.806446
60.890,59.994,0.767109
60.900,59.916,0.785043
60.910,59.844,0.794377
60.920,59.836,0.761625
60.930,60.110,0.709258
60.940,60.181,0.653924
60.950,59.963,0.794322
60.960,59.766,0.720802
60.970,179.111,0.625187
60.980,179.812,0.802866
60.990,180.475,0.726077
61.000,181.083,0.667488
61.010,59.814,0.634925
61.020,59.679,0.752555
61.030,59.785,0.581855
61.040,59.893,0.504696
61.050,59.830,0.655413
61.060,59.996,0.450315
61.070,60.651,0.260140
61.080,181.047,0.209876
61.090,181.083,0.067214
61.100,182.007,0.055685
61.110,547.994,0.067603
61.120,550.770,0.069143
61.130,552.203,0.092327
61.140,702.122,0.086203
61.150,663.975,0.125383
61.160,243.230,0.311801
61.170,256.621,0.609470
61.180,267.413,0.529678
61.190,282.446,0.874094
61.200,285.124,0.965999
61.210,287.172,0.970069
61.220,287.567,0.967196
61.230,289.167,0.935380
61.240,292.109,0.946416
61.250,294.050,0.957323
61.260,295.812,0.953947
61.270,298.220,0.957553
61.280,300.354,0.947659
61.290,301.472,0.970261
61.300,300.847,0.964564
61.310,299.553,0.957457
61.320,299.455,0.958295
61.330,300.110,0.944462
61.340,300.751,0.963305
61.350,301.027,0.969507
61.360,301.001,0.970737
61.370,301.272,0.973311
61.380,301.955,0.974099
61.390,302.436,0.973196
61.400,302.247,0.975314
61.410,301.818,0.977587
61.420,301.338,0.976174
61.430,301.133,0.973917
61.440,301.194,0.974081
61.450,301.183,0.974121
61.460,300.968,0.969816
61.470,300.306,0.953564
61.480,299.387,0.962739
61.490,298.523,0.973055
61.500,297.722,0.970083
61.510,296.454,0.955751
61.520,294.978,0.979386
61.530,293.512,0.957800
61.540,291.901,0.959181
61.550,289.750,0.929833
61.560,287.621,0.962658
61.570,285.960,0.952536
61.580,283.759,0.966429
61.590,281.133,0.963612
61.600,279.792,0.935162
61.610,277.978,0.969735
61.620,276.180,0.944914
61.630,275.226,0.971669
61.640,274.497,0.974127
61.650,273.351,0.960407
61.660,272.028,0.977259
61.670,270.656,0.958150
61.680,269.544,0.980339
61.690,267.812,0.973657
61.700,264.450,0.944922
61.710,258.915,0.934049
61.720,253.726,0.927844
61.730,247.844,0.906840
61.740,243.739,0.903554
61.750,239.574,0.927500
61.760,236.422,0.952515
61.770,234.851,0.954952
61.780,234.041,0.967103
61.790,233.846,0.970408
61.800,234.049,0.970503
61.810,235.012,0.956608
61.820,235.542,0.936963
61.830,235.369,0.940662
61.840,234.457,0.962828
61.850,233.333,0.955722
61.860,231.894,0.929904
61.870,229.554,0.924885
61.880,227.414,0.918342
61.890,225.246,0.953404
61.900,223.763,0.961683
61.910,222.783,0.967390
61.920,222.478,0.956977
61.930,222.626,0.960467
61.940,223.287,0.961951
61.950,224.384,0.931183
61.960,225.819,0.953238
61.970,227.009,0.928087
61.980,227.811,0.941538
61.990,228.310,0.959292
62.000,229.094,0.950665
62.010,229.763,0.924183
62.020,230.154,0.904827
62.030,229.556,0.935999
62.040,228.064,0.949926
62.050,226.509,0.948228
62.060,225.054,0.958730
62.070,224.184,0.954939
62.080,223.819,0.962963
62.090,224.171,0.946217
62.100,225.293,0.956998
62.110,226.491,0.951786
62.120,226.807,0.944291
62.130,226.301,0.957666
62.140,225.608,0.966448
62.150,225.890,0.961825
62.160,226.999,0.936056
62.170,227.432,0.932236
62.180,226.889,0.940346
62.190,225.699,0.960907
62.200,224.603,0.940976
62.210,223.947,0.960390
