time,frequency,confidence
27.020,130.871,0.197859
27.030,130.640,0.514173
27.040,129.736,0.412443
27.050,128.939,0.167113
27.060,129.205,0.082746
27.070,33.807,0.246205
27.080,33.172,0.308184
27.090,54.522,0.107073
27.100,37.075,0.285403
27.110,37.113,0.262032
27.120,147.705,0.405214
27.130,32.384,0.256092
27.140,131.251,0.125006
27.150,128.529,0.141854
27.160,125.711,0.137230
27.170,132.272,0.344438
27.180,129.786,0.367576
27.190,127.180,0.253752
27.200,126.357,0.306741
27.210,127.574,0.351065
27.220,129.163,0.259628
27.230,36.722,0.064197
27.240,48.973,0.242687
27.250,48.924,0.094628
27.260,128.359,0.064723
27.270,32.699,0.301192
27.280,32.539,0.345313
27.290,128.408,0.407920
27.300,127.596,0.349624
27.310,127.419,0.361126
27.320,129.599,0.553139
27.330,130.706,0.428720
27.340,129.536,0.339782
27.350,129.663,0.238262
27.360,54.588,0.156906
27.370,128.702,0.070189
27.380,127.277,0.087608
27.390,130.015,0.276324
27.400,32.764,0.340378
27.410,129.784,0.371117
27.420,129.047,0.423091
27.430,129.623,0.456089
27.440,129.570,0.239465
27.450,132.473,0.066061
27.460,134.494,0.106237
27.470,161.328,0.040201
27.480,160.374,0.404051
27.490,156.550,0.443347
27.500,151.332,0.455097
27.510,144.695,0.822304
27.520,142.862,0.893423
27.530,141.410,0.869352
27.540,138.871,0.843008
27.550,133.692,0.767218
27.560,129.143,0.836819
27.570,127.526,0.880035
27.580,126.514,0.892266
27.590,125.256,0.722838
27.600,123.034,0.268137
27.610,104.233,0.394786
27.620,102.824,0.890412
27.630,102.456,0.878098
27.640,101.446,0.852333
27.650,100.014,0.801071
27.660,98.767,0.806958
27.670,97.671,0.874407
27.680,97.270,0.907313
27.690,97.096,0.882220
27.700,97.401,0.846776
27.710,97.611,0.701132
27.720,100.272,0.260339
27.730,107.335,0.490885
27.740,109.675,0.818511
27.750,111.549,0.798449
27.760,113.535,0.785196
27.770,114.639,0.834707
27.780,115.827,0.873982
27.790,118.162,0.521056
27.800,124.786,0.754617
27.810,126.949,0.848884
27.820,127.665,0.899487
27.830,127.428,0.890710
27.840,128.020,0.803469
27.850,133.054,0.554491
27.860,141.093,0.784828
27.870,143.391,0.873709
27.880,144.184,0.908989
27.890,144.655,0.883070
27.900,146.367,0.873477
27.910,149.699,0.761851
27.920,156.361,0.538792
27.930,167.748,0.681589
27.940,171.865,0.881466
27.950,172.855,0.941750
27.960,172.583,0.933243
27.970,173.321,0.943521
27.980,174.542,0.925006
27.990,176.492,0.868667
28.000,179.475,0.859042
28.010,181.571,0.832533
28.020,182.360,0.829437
28.030,182.659,0.854396
28.040,182.584,0.863839
28.050,182.447,0.848278
28.060,181.354,0.845727
28.070,178.209,0.806056
28.080,175.099,0.893269
28.090,173.751,0.929991
28.100,173.610,0.931753
28.110,173.703,0.938805
28.120,173.622,0.937583
28.130,173.364,0.943233
28.140,173.512,0.949911
28.150,173.521,0.948954
28.160,173.357,0.944754
28.170,173.031,0.946685
28.180,172.977,0.946475
28.190,172.842,0.944344
28.200,172.257,0.876560
28.210,167.388,0.544078
28.220,154.131,0.446934
28.230,147.037,0.803951
28.240,145.523,0.919088
28.250,144.609,0.888595
28.260,144.417,0.887897
28.270,144.324,0.895229
28.280,144.168,0.858591
28.290,142.229,0.633843
28.300,135.178,0.498396
28.310,130.199,0.825393
28.320,128.881,0.877794
28.330,128.761,0.875018
28.340,128.601,0.887039
28.350,127.914,0.887137
28.360,126.078,0.723683
28.370,122.042,0.713748
28.380,117.090,0.869472
28.390,114.511,0.822717
28.400,111.716,0.735963
28.410,109.600,0.822750
28.420,108.999,0.849807
28.430,108.855,0.878535
28.440,108.523,0.847930
28.450,108.618,0.871854
28.460,109.116,0.907258
28.470,109.610,0.882001
28.480,110.529,0.870279
28.490,112.918,0.745468
28.500,115.212,0.873821
28.510,115.808,0.908685
28.520,116.332,0.877376
28.530,119.495,0.434067
28.540,125.173,0.758323
28.550,127.296,0.841876
28.560,127.943,0.876090
28.570,127.981,0.884118
28.580,128.299,0.881416
28.590,128.121,0.893206
28.600,127.370,0.843867
28.610,125.507,0.787864
28.620,119.947,0.493489
28.630,115.834,0.867094
28.640,114.807,0.859721
28.650,114.599,0.855976
28.660,114.933,0.894201
28.670,115.386,0.922981
28.680,115.420,0.935694
28.690,115.562,0.939482
28.700,115.524,0.938983
28.710,115.468,0.939881
28.720,115.578,0.942955
28.730,115.317,0.932547
28.740,115.172,0.928335
28.750,115.286,0.936743
28.760,115.311,0.928658
28.770,115.434,0.915883
28.780,115.049,0.863258
28.790,113.912,0.676533
28.800,112.310,0.377075
28.810,101.244,0.260120
28.820,99.249,0.759971
28.830,98.510,0.812614
28.840,97.881,0.815861
28.850,97.529,0.843141
28.860,97.001,0.883801
28.870,96.876,0.882990
28.880,96.915,0.880008
28.890,96.426,0.836615
28.900,95.875,0.774333
28.910,94.949,0.505445
28.920,88.640,0.615036
28.930,87.475,0.782003
28.940,87.859,0.660625
28.950,90.139,0.544750
28.960,91.457,0.812130
28.970,92.001,0.842850
28.980,92.277,0.861541
28.990,92.568,0.864403
29.000,92.670,0.829259
29.010,92.891,0.866989
29.020,93.439,0.807958
29.030,93.782,0.812149
29.040,94.420,0.768513
29.050,94.977,0.826727
29.060,95.178,0.615249
29.070,94.589,0.572380
29.080,94.575,0.675972
29.090,94.986,0.626796
29.100,94.642,0.429387
29.110,94.660,0.297526
29.120,95.128,0.223355
29.130,95.815,0.398339
29.140,95.229,0.400800
29.150,93.661,0.490254
29.160,93.538,0.555868
29.170,94.276,0.576586
29.180,94.837,0.812716
29.190,95.007,0.772283
29.200,95.147,0.672547
29.210,94.779,0.296176
29.220,43.439,0.104212
29.230,43.477,0.379642
29.240,43.716,0.342679
29.250,117.363,0.182206
29.260,282.762,0.176533
29.270,95.422,0.284166
29.280,95.746,0.305456
29.290,95.812,0.148704
29.300,95.889,0.049266
29.310,127.362,0.076269
29.320,57.002,0.083895
29.330,56.922,0.310679
29.340,57.189,0.118226
29.350,124.420,0.128336
29.360,123.495,0.048013
29.370,125.505,0.122974
29.380,92.919,0.055733
29.390,43.507,0.152408
29.400,43.501,0.655070
29.410,43.900,0.304408
29.420,43.866,0.127997
29.430,43.928,0.200586
29.440,118.029,0.201515
29.450,117.554,0.283780
29.460,118.138,0.285937
29.470,118.027,0.269530
29.480,118.304,0.333326
29.490,126.067,0.188623
29.500,32.213,0.286751
29.510,127.352,0.227572
29.520,126.364,0.180527
29.530,124.925,0.356023
29.540,123.840,0.146339
29.550,43.276,0.511139
29.560,43.311,0.438810
29.570,43.343,0.124192
29.580,43.322,0.075054
29.590,94.909,0.250950
29.600,94.858,0.199483
29.610,283.856,0.457825
29.620,284.099,0.539224
29.630,284.017,0.468735
29.640,96.213,0.133106
29.650,279.304,0.140795
29.660,280.350,0.283299
29.670,280.641,0.420497
29.680,281.872,0.352239
29.690,282.848,0.237918
29.700,95.087,0.186489
29.710,127.799,0.276124
29.720,128.389,0.140854
29.730,32.116,0.246471
29.740,43.627,0.121389
29.750,43.710,0.399624
29.760,43.510,0.140749
29.770,94.541,0.151419
29.780,48.621,0.060377
29.790,43.801,0.080387
29.800,43.504,0.107439
29.810,43.046,0.198580
29.820,127.325,0.094837
29.830,95.300,0.149182
29.840,94.772,0.090546
29.850,94.493,0.093366
29.860,118.668,0.071794
29.870,123.426,0.219620
29.880,127.253,0.238251
29.890,43.435,0.378088
29.900,43.227,0.438281
29.910,127.575,0.236075
29.920,126.134,0.331019
29.930,126.396,0.202871
29.940,127.386,0.167913
29.950,124.539,0.198228
29.960,118.374,0.134504
29.970,119.593,0.135053
29.980,117.755,0.265987
29.990,117.062,0.177204
30.000,128.910,0.177060
30.010,43.394,0.177582
30.020,43.305,0.231559
30.030,43.134,0.502270
30.040,43.210,0.185507
30.050,43.119,0.155784
30.060,95.286,0.186210
30.070,95.814,0.122059
30.080,283.002,0.301478
30.090,281.186,0.274511
30.100,281.284,0.376225
30.110,283.594,0.653399
30.120,283.382,0.295857
30.130,281.158,0.253460
30.140,281.476,0.071575
30.150,95.835,0.076058
30.160,95.763,0.094782
30.170,129.588,0.034602
30.180,543.653,0.046190
30.190,545.565,0.055439
30.200,545.738,0.042515
30.210,176.208,0.418122
30.220,174.443,0.700586
30.230,172.988,0.894847
30.240,172.975,0.941500
30.250,173.278,0.955181
30.260,173.308,0.960096
30.270,172.551,0.938092
30.280,169.980,0.807556
30.290,165.626,0.870669
30.300,161.009,0.624870
30.310,149.987,0.560324
30.320,146.588,0.849398
30.330,145.982,0.906621
30.340,144.039,0.769836
30.350,139.465,0.736289
30.360,133.244,0.707502
30.370,129.509,0.885500
30.380,128.477,0.906054
30.390,128.233,0.913656
30.400,128.084,0.905719
30.410,127.157,0.861910
30.420,126.163,0.711082
30.430,123.480,0.379830
30.440,109.771,0.603194
30.450,109.382,0.862369
30.460,109.312,0.884847
30.470,109.265,0.884301
30.480,109.431,0.881365
30.490,110.100,0.868179
30.500,111.425,0.765807
30.510,114.219,0.831320
30.520,115.505,0.931259
30.530,115.853,0.948289
30.540,116.669,0.862236
30.550,120.754,0.512695
30.560,125.555,0.785671
30.570,127.223,0.841560
30.580,128.200,0.800947
30.590,132.871,0.491869
30.600,142.099,0.794625
30.610,144.614,0.876573
30.620,145.349,0.930491
30.630,144.954,0.899341
30.640,144.992,0.906022
30.650,146.159,0.884040
30.660,148.572,0.762222
30.670,155.987,0.343239
30.680,170.568,0.707279
30.690,173.108,0.916304
30.700,173.449,0.940049
30.710,173.317,0.948489
30.720,173.525,0.953579
30.730,173.562,0.956698
30.740,173.472,0.949163
30.750,173.603,0.948447
30.760,173.760,0.944345
30.770,174.305,0.931403
30.780,174.689,0.933721
30.790,174.585,0.939429
30.800,174.897,0.929684
30.810,174.757,0.919144
30.820,174.250,0.881525
30.830,174.297,0.855899
30.840,173.607,0.835998
30.850,173.476,0.772450
30.860,172.253,0.695974
30.870,172.324,0.557463
30.880,173.605,0.308448
30.890,173.446,0.291432
30.900,172.377,0.294926
30.910,55.928,0.145976
30.920,56.353,0.296733
30.930,57.296,0.338534
30.940,173.288,0.447035
30.950,172.931,0.378547
30.960,173.954,0.640993
30.970,174.113,0.651185
30.980,172.418,0.523965
30.990,170.569,0.266116
31.000,172.135,0.190963
31.010,173.990,0.067466
31.020,40.974,0.160237
31.030,41.670,0.094554
31.040,43.367,0.175927
31.050,43.496,0.303114
31.060,128.388,0.311866
31.070,176.160,0.281909
31.080,175.360,0.442621
31.090,175.739,0.416027
31.100,59.162,0.345499
31.110,176.405,0.260448
31.120,174.779,0.507893
31.130,173.019,0.714980
31.140,174.238,0.774280
31.150,174.464,0.759217
31.160,173.610,0.843225
31.170,174.099,0.865637
31.180,174.865,0.854955
31.190,174.315,0.843230
31.200,175.041,0.787134
31.210,174.369,0.637261
31.220,174.347,0.561180
31.230,128.139,0.444482
31.240,127.586,0.532886
31.250,127.229,0.328364
31.260,174.307,0.384208
31.270,176.379,0.254967
31.280,176.269,0.308067
31.290,174.997,0.158372
31.300,172.400,0.213458
31.310,171.435,0.195881
31.320,172.743,0.368318
31.330,57.938,0.250391
31.340,173.538,0.287552
31.350,174.004,0.481570
31.360,173.035,0.596740
31.370,172.564,0.689527
31.380,173.533,0.803815
31.390,174.284,0.794708
31.400,175.026,0.783723
31.410,172.817,0.756479
31.420,172.810,0.704171
31.430,173.167,0.702294
31.440,173.586,0.782229
31.450,174.036,0.693245
31.460,174.522,0.589608
31.470,175.388,0.329648
31.480,43.287,0.215038
31.490,127.929,0.060596
31.500,58.546,0.045417
31.510,141.344,0.225196
31.520,138.683,0.222012
31.530,135.412,0.349147
31.540,130.987,0.448100
31.550,127.502,0.121956
31.560,125.944,0.107800
31.570,520.794,0.086414
31.580,120.182,0.048306
31.590,521.872,0.089342
31.600,528.111,0.046995
31.610,535.979,0.185582
31.620,178.738,0.116555
31.630,174.383,0.506824
31.640,169.818,0.776379
31.650,168.047,0.888074
31.660,166.610,0.878759
31.670,160.605,0.598921
31.680,150.837,0.481743
31.690,146.044,0.865063
31.700,144.846,0.887819
31.710,144.332,0.871595
31.720,143.065,0.815180
31.730,140.165,0.774480
31.740,134.657,0.697091
31.750,129.270,0.834631
31.760,127.113,0.868467
31.770,125.488,0.741845
31.780,122.999,0.292430
31.790,109.948,0.647664
31.800,109.007,0.874546
31.810,108.890,0.885558
31.820,109.012,0.878710
31.830,109.438,0.861501
31.840,110.425,0.840330
31.850,112.487,0.715629
31.860,114.518,0.862592
31.870,115.166,0.930153
31.880,115.421,0.940562
31.890,115.925,0.907688
31.900,118.244,0.490414
31.910,124.603,0.754664
31.920,126.546,0.875326
31.930,127.423,0.842753
31.940,129.227,0.746604
31.950,136.729,0.570229
31.960,142.159,0.844132
31.970,143.716,0.895592
31.980,144.150,0.899252
31.990,145.291,0.911687
32.000,148.051,0.903769
32.010,151.151,0.864962
32.020,154.279,0.867961
32.030,159.666,0.571135
32.040,166.858,0.778067
32.050,171.121,0.912223
32.060,172.180,0.914817
32.070,173.042,0.939897
32.080,174.970,0.920462
32.090,177.993,0.811606
32.100,184.458,0.603724
32.110,191.203,0.676066
32.120,193.113,0.769567
32.130,193.531,0.770884
32.140,192.751,0.851273
32.150,193.105,0.850242
32.160,193.820,0.864515
32.170,193.621,0.866777
32.180,191.976,0.752288
32.190,185.468,0.347227
32.200,174.656,0.762921
32.210,173.760,0.933121
32.220,173.631,0.946946
32.230,173.710,0.947506
32.240,173.536,0.948130
32.250,173.112,0.949177
32.260,172.888,0.948687
32.270,172.680,0.941091
32.280,172.722,0.939312
32.290,172.367,0.927998
32.300,170.862,0.884985
32.310,167.062,0.806661
32.320,157.844,0.712990
32.330,154.239,0.903849
32.340,153.362,0.898920
32.350,153.291,0.901481
32.360,152.359,0.855002
32.370,148.486,0.777513
32.380,145.178,0.853302
32.390,144.108,0.894585
32.400,144.077,0.901394
32.410,144.241,0.894553
32.420,143.784,0.893540
32.430,142.300,0.704797
32.440,137.434,0.657648
32.450,130.660,0.758244
32.460,128.572,0.882528
32.470,128.037,0.906667
32.480,127.954,0.902610
32.490,128.099,0.909722
32.500,127.271,0.878019
32.510,125.414,0.769737
32.520,120.788,0.610663
32.530,116.370,0.903517
32.540,115.520,0.942462
32.550,114.881,0.891937
32.560,113.712,0.743612
32.570,110.536,0.791754
32.580,108.935,0.862661
32.590,108.615,0.823844
32.600,108.586,0.843156
32.610,108.913,0.879670
32.620,109.410,0.890461
32.630,109.669,0.891084
32.640,110.022,0.861294
32.650,111.308,0.590488
32.660,122.605,0.247736
32.670,125.430,0.639521
32.680,127.435,0.854304
32.690,127.530,0.886874
32.700,127.498,0.875628
32.710,127.673,0.892823
32.720,127.766,0.898587
32.730,127.112,0.855056
32.740,124.890,0.742550
32.750,119.171,0.638743
32.760,116.220,0.891320
32.770,115.486,0.932963
32.780,115.182,0.910909
32.790,113.999,0.692657
32.800,110.957,0.651437
32.810,109.338,0.825797
32.820,109.006,0.806052
32.830,109.077,0.824417
32.840,109.791,0.803386
32.850,111.027,0.773547
32.860,113.463,0.774040
32.870,115.236,0.911855
32.880,115.420,0.933292
32.890,115.405,0.947182
32.900,115.213,0.937190
32.910,115.222,0.944393
32.920,115.442,0.942735
32.930,115.473,0.889619
32.940,115.389,0.687279
32.950,113.791,0.127170
32.960,101.558,0.542212
32.970,100.601,0.768273
32.980,99.525,0.788463
32.990,98.412,0.853313
33.000,97.427,0.888970
33.010,97.013,0.891982
33.020,96.691,0.893552
33.030,96.490,0.881067
33.040,96.181,0.855179
33.050,95.605,0.595886
33.060,89.974,0.452387
33.070,87.639,0.748332
33.080,87.034,0.872409
33.090,86.903,0.906913
33.100,86.530,0.877097
33.110,84.948,0.706927
33.120,82.258,0.545631
33.130,78.349,0.714440
33.140,77.525,0.789545
33.150,77.362,0.776601
33.160,77.230,0.841044
33.170,76.243,0.627976
33.180,74.407,0.586256
33.190,73.235,0.758436
33.200,73.014,0.806783
33.210,72.579,0.779768
33.220,72.588,0.795126
33.230,72.470,0.797315
33.240,72.655,0.803390
33.250,72.967,0.842579
33.260,73.318,0.872314
33.270,73.593,0.894740
33.280,73.786,0.867757
33.290,74.212,0.767439
33.300,74.303,0.569011
33.310,36.783,0.456774
33.320,36.577,0.669206
33.330,36.603,0.812305
33.340,36.555,0.711924
33.350,36.606,0.564882
33.360,36.406,0.349383
33.370,36.518,0.268620
33.380,78.339,0.127830
33.390,76.780,0.141239
33.400,129.515,0.130342
33.410,32.812,0.283791
33.420,32.523,0.387154
33.430,32.486,0.203075
33.440,43.467,0.097964
33.450,43.448,0.100610
33.460,43.404,0.131006
33.470,43.381,0.073901
33.480,43.442,0.212108
33.490,57.771,0.047144
33.500,43.298,0.069067
33.510,42.987,0.712219
33.520,42.692,0.624843
33.530,32.395,0.085263
33.540,32.415,0.244452
33.550,32.385,0.297828
33.560,127.614,0.265799
33.570,128.092,0.513887
33.580,127.601,0.355801
33.590,128.464,0.160519
33.600,128.358,0.304147
33.610,32.436,0.336605
33.620,126.394,0.179224
33.630,123.645,0.099581
33.640,40.348,0.153353
33.650,42.692,0.502236
33.660,42.968,0.127728
33.670,32.108,0.139283
33.680,125.827,0.071342
33.690,42.669,0.090896
33.700,42.532,0.194018
33.710,42.345,0.374386
33.720,42.509,0.297981
33.730,42.954,0.349541
33.740,43.490,0.487856
33.750,43.376,0.528919
33.760,43.062,0.643351
33.770,43.102,0.554805
33.780,43.194,0.709494
33.790,42.950,0.400776
33.800,32.343,0.246203
33.810,32.540,0.236005
33.820,43.074,0.128077
33.830,132.973,0.108976
33.840,133.346,0.081081
33.850,43.316,0.147608
33.860,35.957,0.157911
33.870,35.077,0.243077
33.880,34.837,0.169993
33.890,43.708,0.049302
33.900,120.092,0.034747
33.910,351.681,0.080551
33.920,43.323,0.202412
33.930,43.146,0.793057
33.940,43.101,0.696118
33.950,43.150,0.505288
33.960,32.346,0.328052
33.970,43.740,0.256972
33.980,43.077,0.198876
33.990,41.595,0.165955
34.000,41.649,0.161658
34.010,41.903,0.209847
34.020,42.747,0.176995
34.030,32.713,0.339975
34.040,127.889,0.295562
34.050,127.184,0.412722
34.060,127.671,0.440053
34.070,129.083,0.194875
34.080,32.250,0.121461
34.090,32.061,0.293619
34.100,127.829,0.260642
34.110,127.868,0.158545
34.120,126.587,0.243203
34.130,126.368,0.406612
34.140,125.492,0.263421
34.150,43.097,0.351827
34.160,43.223,0.776435
34.170,43.235,0.648485
34.180,42.716,0.647676
34.190,42.452,0.646139
34.200,42.412,0.259374
34.210,32.118,0.068650
34.220,43.338,0.088549
34.230,128.163,0.146358
34.240,126.967,0.138987
34.250,126.792,0.183277
34.260,42.086,0.053638
34.270,42.821,0.316244
34.280,43.024,0.143043
34.290,43.241,0.030858
34.300,43.394,0.231228
34.310,43.870,0.486736
34.320,43.861,0.207051
34.330,32.401,0.202496
34.340,32.249,0.171593
34.350,32.120,0.060278
34.360,42.565,0.263417
34.370,32.104,0.085745
34.380,32.143,0.193763
34.390,32.100,0.101185
34.400,126.485,0.041968
34.410,42.870,0.125379
34.420,43.108,0.466005
34.430,43.238,0.244663
34.440,43.009,0.053567
34.450,1488.152,0.086957
34.460,275.306,0.133580
34.470,276.279,0.180738
34.480,278.183,0.522173
34.490,279.287,0.644242
34.500,279.356,0.719072
34.510,279.252,0.722232
34.520,279.533,0.561821
34.530,279.211,0.638925
34.540,279.264,0.633109
34.550,279.301,0.690278
34.560,278.933,0.774873
34.570,278.844,0.800981
34.580,278.752,0.814540
34.590,278.990,0.865353
34.600,279.093,0.868702
34.610,279.189,0.917567
34.620,280.182,0.892586
34.630,282.639,0.827823
34.640,288.277,0.773016
34.650,293.888,0.889840
34.660,296.191,0.933499
34.670,296.858,0.945489
34.680,297.233,0.962591
34.690,297.286,0.967773
34.700,297.283,0.970296
34.710,297.172,0.969058
34.720,297.140,0.969292
34.730,296.983,0.964940
34.740,296.708,0.955106
34.750,296.170,0.964651
34.760,295.322,0.979296
34.770,294.566,0.980526
34.780,294.091,0.975165
34.790,294.134,0.970527
34.800,294.676,0.969869
34.810,295.539,0.963806
34.820,296.212,0.952582
34.830,296.382,0.950724
34.840,296.561,0.946285
34.850,296.924,0.957480
34.860,297.506,0.969963
34.870,298.044,0.972464
34.880,298.671,0.970462
34.890,298.936,0.967021
34.900,298.777,0.966218
34.910,297.974,0.963932
34.920,296.214,0.941385
34.930,293.197,0.800955
34.940,286.677,0.722315
34.950,282.119,0.894830
34.960,282.242,0.929389
34.970,282.282,0.932638
34.980,280.680,0.926144
34.990,279.565,0.921679
35.000,279.471,0.930498
35.010,280.148,0.935483
35.020,280.607,0.948894
35.030,280.892,0.954951
35.040,280.419,0.944798
35.050,279.735,0.926382
35.060,279.825,0.928853
35.070,280.025,0.937181
35.080,280.546,0.953184
35.090,281.120,0.965271
35.100,281.883,0.962015
35.110,282.870,0.930688
35.120,284.420,0.890676
35.130,288.823,0.732837
35.140,295.126,0.859956
35.150,298.338,0.945508
35.160,298.819,0.959150
35.170,297.760,0.967655
35.180,296.461,0.955724
35.190,295.954,0.969578
35.200,296.131,0.961244
35.210,296.745,0.944992
35.220,296.897,0.951276
35.230,296.509,0.952607
35.240,295.662,0.977888
35.250,295.037,0.982851
35.260,295.230,0.977592
35.270,295.938,0.963232
35.280,296.717,0.943575
35.290,297.024,0.955109
35.300,296.709,0.952240
35.310,296.231,0.966194
35.320,295.974,0.971009
35.330,296.204,0.961972
35.340,296.655,0.947931
35.350,296.905,0.952775
35.360,296.800,0.950847
35.370,296.306,0.961140
35.380,295.743,0.975861
35.390,295.681,0.975755
35.400,296.106,0.963922
35.410,296.777,0.951965
35.420,297.122,0.961060
35.430,296.362,0.961672
35.440,294.653,0.944668
35.450,290.349,0.755265
35.460,282.600,0.886138
35.470,280.259,0.937985
35.480,279.828,0.923375
35.490,278.828,0.953184
35.500,278.150,0.965260
35.510,278.016,0.964958
35.520,278.261,0.961996
35.530,278.414,0.960021
35.540,278.391,0.959703
35.550,278.155,0.964463
35.560,278.233,0.962644
35.570,278.362,0.964482
35.580,278.694,0.958938
35.590,278.900,0.957191
35.600,278.964,0.955966
35.610,279.154,0.950278
35.620,279.653,0.931189
35.630,281.154,0.917577
35.640,286.373,0.806506
35.650,292.394,0.867923
35.660,295.464,0.967569
35.670,296.486,0.951158
35.680,296.612,0.948160
35.690,296.353,0.960087
35.700,295.959,0.971706
35.710,295.737,0.975446
35.720,295.585,0.977033
35.730,295.715,0.972460
35.740,296.041,0.963215
35.750,296.197,0.959492
35.760,296.032,0.966785
35.770,295.586,0.976606
35.780,295.154,0.981928
35.790,295.132,0.979986
35.800,295.600,0.973767
35.810,296.198,0.961692
35.820,296.524,0.949255
35.830,296.471,0.957438
35.840,295.893,0.974670
35.850,295.521,0.979759
35.860,295.481,0.978109
35.870,295.801,0.972419
35.880,296.042,0.968596
35.890,296.049,0.971203
35.900,295.921,0.974473
35.910,295.782,0.976696
35.920,295.825,0.975588
35.930,296.186,0.965682
35.940,296.613,0.949586
35.950,296.688,0.947048
35.960,295.719,0.961719
35.970,293.615,0.889437
35.980,287.751,0.745398
35.990,281.826,0.925670
36.000,280.347,0.928685
36.010,278.890,0.947725
36.020,277.801,0.962288
36.030,277.729,0.964021
36.040,278.637,0.950203
36.050,280.885,0.906564
36.060,285.726,0.844321
36.070,291.631,0.885393
36.080,294.448,0.970683
36.090,295.486,0.976907
36.100,295.535,0.977935
36.110,295.374,0.980066
36.120,295.280,0.982255
36.130,295.240,0.982583
36.140,295.278,0.981032
36.150,295.407,0.978939
36.160,295.554,0.976035
36.170,295.736,0.973105
36.180,295.631,0.975435
36.190,295.437,0.979712
36.200,295.323,0.980748
36.210,295.249,0.980197
36.220,294.429,0.973861
36.230,293.115,0.892162
36.240,287.636,0.694558
36.250,279.424,0.908185
36.260,278.504,0.955899
36.270,278.930,0.952263
36.280,279.903,0.905561
36.290,283.910,0.849693
36.300,290.325,0.869591
36.310,293.834,0.962855
36.320,295.011,0.982085
36.330,295.216,0.981723
36.340,295.223,0.981721
36.350,295.285,0.982277
36.360,295.358,0.981879
36.370,295.377,0.979826
36.380,295.373,0.978354
36.390,295.552,0.976418
36.400,295.604,0.974671
36.410,295.681,0.973980
36.420,295.611,0.977742
36.430,295.413,0.981085
36.440,295.140,0.983245
36.450,295.232,0.981688
36.460,294.719,0.979587
36.470,293.356,0.931163
36.480,289.863,0.798798
36.490,281.416,0.855918
36.500,278.138,0.956799
36.510,277.417,0.962255
36.520,277.021,0.957318
36.530,277.261,0.961953
36.540,277.722,0.962199
36.550,278.099,0.964736
36.560,278.760,0.951665
36.570,280.872,0.895056
36.580,286.753,0.809177
36.590,292.587,0.897240
36.600,294.891,0.979391
36.610,295.831,0.973971
36.620,296.026,0.972570
36.630,295.970,0.974412
36.640,295.845,0.977796
36.650,295.700,0.979262
36.660,295.531,0.978591
36.670,295.486,0.975691
36.680,295.690,0.969419
36.690,296.056,0.961672
36.700,296.104,0.962700
36.710,295.699,0.970805
36.720,294.257,0.966601
36.730,292.402,0.870693
36.740,287.717,0.743186
36.750,280.299,0.885115
36.760,278.478,0.956812
36.770,277.774,0.965896
36.780,277.250,0.957302
36.790,277.270,0.957636
36.800,278.261,0.950501
36.810,281.477,0.868498
36.820,288.075,0.850178
36.830,292.851,0.908906
36.840,294.624,0.978773
36.850,295.336,0.977020
36.860,295.700,0.973880
36.870,295.769,0.975475
36.880,295.620,0.978979
36.890,295.425,0.980928
36.900,295.285,0.981448
36.910,295.429,0.978226
36.920,295.864,0.970007
36.930,296.222,0.961127
36.940,296.236,0.963700
36.950,295.903,0.972528
36.960,295.513,0.976515
36.970,294.585,0.975324
36.980,293.083,0.900452
36.990,288.437,0.733565
37.000,279.993,0.872385
37.010,277.944,0.964762
37.020,277.615,0.967932
37.030,277.357,0.963794
37.040,277.355,0.965898
37.050,277.724,0.961439
37.060,279.390,0.919755
37.070,283.268,0.835021
37.080,290.002,0.842112
37.090,293.961,0.966446
37.100,295.299,0.980713
37.110,295.687,0.977702
37.120,295.690,0.976470
37.130,295.701,0.976096
37.140,295.558,0.977937
37.150,295.411,0.979444
37.160,295.246,0.979917
37.170,295.251,0.978033
37.180,295.443,0.972725
37.190,295.877,0.965994
37.200,295.986,0.966807
37.210,295.353,0.977012
37.220,293.992,0.966728
37.230,291.912,0.904952
37.240,287.241,0.808572
37.250,280.918,0.923077
37.260,279.068,0.953724
37.270,279.081,0.952352
37.280,279.587,0.929534
37.290,281.798,0.894601
37.300,287.659,0.828833
37.310,292.892,0.907236
37.320,295.065,0.976798
37.330,295.816,0.974642
37.340,295.802,0.975836
37.350,295.532,0.979840
37.360,295.365,0.982023
37.370,295.141,0.982859
37.380,295.155,0.981320
37.390,295.429,0.976624
37.400,295.759,0.970518
37.410,296.152,0.962527
37.420,296.106,0.967531
37.430,295.655,0.978314
37.440,295.105,0.983403
37.450,294.982,0.984031
37.460,295.118,0.983331
37.470,295.348,0.979762
37.480,295.281,0.976601
37.490,295.280,0.966975
37.500,296.167,0.922751
37.510,298.674,0.866535
37.520,304.520,0.814512
37.530,309.252,0.931611
37.540,309.826,0.953990
37.550,308.889,0.974534
37.560,308.544,0.977039
37.570,308.967,0.974280
37.580,309.463,0.971991
37.590,309.840,0.967946
37.600,310.263,0.958425
37.610,310.601,0.962486
37.620,310.809,0.968996
37.630,311.082,0.971290
37.640,311.480,0.976853
37.650,311.976,0.979427
37.660,312.489,0.977954
37.670,312.836,0.972572
37.680,312.879,0.972116
37.690,312.867,0.971977
37.700,312.669,0.975772
37.710,312.460,0.978072
37.720,312.655,0.976098
37.730,312.603,0.977766
37.740,312.445,0.980315
37.750,312.309,0.979342
37.760,312.277,0.978517
37.770,312.630,0.975186
