time,frequency,confidence
10.750,587.357,0.972098
10.760,587.615,0.974911
10.770,587.705,0.976063
10.780,587.742,0.975241
10.790,587.882,0.971820
10.800,588.069,0.967188
10.810,587.878,0.959525
10.820,587.372,0.961117
10.830,586.718,0.967171
10.840,586.560,0.971185
10.850,586.473,0.969252
10.860,586.114,0.967236
10.870,586.412,0.960467
10.880,586.723,0.956346
10.890,587.264,0.963101
10.900,587.689,0.966197
10.910,588.122,0.967869
10.920,588.787,0.967939
10.930,589.628,0.969042
10.940,589.942,0.969712
10.950,589.810,0.972743
10.960,589.660,0.973620
10.970,589.389,0.975161
10.980,589.422,0.976292
10.990,589.463,0.977522
11.000,589.375,0.975969
11.010,589.216,0.974621
11.020,588.966,0.973181
11.030,588.693,0.976157
11.040,588.334,0.974724
11.050,587.988,0.974910
11.060,587.738,0.973558
11.070,587.833,0.973871
11.080,587.879,0.976750
11.090,587.995,0.976995
11.100,588.013,0.975399
11.110,587.843,0.974824
11.120,587.447,0.972576
11.130,587.431,0.973480
11.140,587.555,0.974456
11.150,587.884,0.976127
11.160,587.847,0.977270
11.170,587.717,0.975030
11.180,587.609,0.972525
11.190,587.582,0.971851
11.200,587.572,0.972901
11.210,587.694,0.976722
11.220,587.738,0.976559
11.230,587.697,0.974919
11.240,587.466,0.972593
11.250,587.273,0.970689
11.260,587.166,0.971546
11.270,587.153,0.972763
11.280,587.417,0.973751
11.290,587.887,0.978148
11.300,588.147,0.978713
11.310,588.374,0.977498
11.320,588.361,0.978498
11.330,588.244,0.978751
11.340,588.241,0.979500
11.350,588.367,0.978844
11.360,588.640,0.978889
11.370,589.142,0.979845
11.380,589.767,0.979953
11.390,590.040,0.975591
11.400,590.333,0.964697
11.410,590.070,0.969762
11.420,588.957,0.975138
11.430,587.589,0.962933
11.440,585.878,0.933111
11.450,583.371,0.892945
11.460,528.086,0.631114
11.470,527.050,0.906164
11.480,527.420,0.937989
11.490,527.531,0.943886
11.500,527.447,0.952255
11.510,526.859,0.959316
11.520,526.345,0.961898
11.530,525.928,0.964657
11.540,525.526,0.967484
11.550,525.397,0.967323
11.560,524.888,0.968356
11.570,524.769,0.968944
11.580,524.512,0.970490
11.590,524.479,0.969483
11.600,524.337,0.968175
11.610,524.546,0.968456
11.620,524.544,0.970419
11.630,524.603,0.969482
11.640,524.439,0.969298
11.650,524.479,0.968803
11.660,524.322,0.970168
11.670,524.145,0.968545
11.680,524.016,0.969093
11.690,523.765,0.966700
11.700,523.739,0.967249
11.710,523.567,0.963003
11.720,523.567,0.963753
11.730,523.373,0.960312
11.740,523.592,0.962978
11.750,523.544,0.960789
11.760,523.449,0.959238
11.770,523.281,0.956180
11.780,523.419,0.958559
11.790,523.502,0.961115
11.800,523.633,0.961866
11.810,523.813,0.963458
11.820,524.283,0.965659
11.830,524.607,0.969909
11.840,524.788,0.969182
11.850,524.799,0.970304
11.860,525.007,0.970240
11.870,525.311,0.969772
11.880,525.752,0.966566
11.890,526.276,0.961998
11.900,527.384,0.949300
11.910,527.949,0.946149
11.920,528.680,0.933743
11.930,528.525,0.935513
11.940,528.432,0.924298
11.950,528.462,0.899727
11.960,528.101,0.894264
11.970,525.618,0.868953
11.980,518.385,0.602671
11.990,498.540,0.772864
12.000,495.210,0.910484
12.010,494.404,0.940882
12.020,493.893,0.948202
12.030,493.841,0.952354
12.040,493.987,0.957282
12.050,493.709,0.956743
12.060,493.859,0.957074
12.070,493.527,0.950091
12.080,493.391,0.944605
12.090,493.262,0.948441
12.100,493.072,0.949935
12.110,493.215,0.957234
12.120,493.242,0.960102
12.130,493.028,0.953541
12.140,492.750,0.943574
12.150,492.846,0.946162
12.160,492.937,0.952720
12.170,492.821,0.954043
12.180,493.033,0.959316
12.190,493.578,0.967541
12.200,493.634,0.966945
12.210,493.655,0.963501
12.220,493.903,0.968438
12.230,493.970,0.970508
12.240,493.786,0.970091
12.250,493.800,0.967412
12.260,493.634,0.967031
12.270,493.324,0.961285
12.280,493.296,0.957444
12.290,493.452,0.959973
12.300,493.476,0.964772
12.310,493.295,0.964203
12.320,493.374,0.965747
12.330,493.340,0.966356
12.340,493.280,0.963421
12.350,493.190,0.957808
12.360,493.305,0.957673
12.370,493.591,0.965264
12.380,493.648,0.967346
12.390,493.564,0.966389
12.400,493.626,0.967190
12.410,493.711,0.966716
12.420,493.616,0.963262
12.430,493.800,0.962774
12.440,494.292,0.971424
12.450,494.780,0.975557
12.460,495.120,0.976807
12.470,495.351,0.976825
12.480,494.960,0.976611
12.490,493.717,0.969404
12.500,492.202,0.947419
12.510,491.261,0.941209
12.520,491.064,0.809869
12.530,447.593,0.508205
12.540,442.778,0.863915
12.550,440.070,0.945246
12.560,439.486,0.946944
12.570,439.470,0.949538
12.580,439.991,0.964355
12.590,440.119,0.966975
12.600,440.343,0.972794
12.610,440.640,0.974405
12.620,440.946,0.976838
12.630,440.893,0.978229
12.640,441.079,0.978020
12.650,440.950,0.979095
12.660,440.914,0.978143
12.670,440.935,0.978133
12.680,441.039,0.979326
12.690,441.169,0.978264
12.700,441.100,0.979472
12.710,441.094,0.979485
12.720,441.068,0.980100
12.730,440.782,0.978748
12.740,440.986,0.978955
12.750,441.007,0.980724
12.760,440.977,0.980457
12.770,440.934,0.979939
12.780,440.900,0.980304
12.790,440.959,0.980086
12.800,440.798,0.979765
12.810,440.852,0.979599
12.820,440.719,0.980527
12.830,440.703,0.979058
12.840,440.648,0.979193
12.850,440.439,0.977891
12.860,440.386,0.976346
12.870,440.323,0.976801
12.880,440.331,0.976999
12.890,440.360,0.977036
12.900,440.285,0.976569
12.910,440.429,0.977683
12.920,440.319,0.978262
12.930,440.436,0.979560
12.940,440.550,0.980899
12.950,440.819,0.981913
12.960,441.404,0.981692
12.970,441.391,0.983376
12.980,441.295,0.982639
12.990,440.868,0.981638
13.000,440.200,0.976530
13.010,439.334,0.955726
13.020,439.779,0.953066
13.030,441.477,0.955713
13.040,442.257,0.956669
13.050,440.802,0.919886
13.060,439.172,0.736388
13.070,394.619,0.849709
13.080,394.662,0.917481
13.090,395.351,0.917719
13.100,394.719,0.939675
13.110,394.563,0.954673
13.120,393.982,0.966674
13.130,393.634,0.972075
13.140,393.245,0.972505
13.150,392.796,0.972570
13.160,392.580,0.974195
13.170,392.549,0.974376
13.180,392.750,0.977373
13.190,392.754,0.976887
13.200,392.828,0.977971
13.210,393.069,0.976935
13.220,393.337,0.979037
13.230,393.404,0.977171
13.240,393.130,0.977175
13.250,392.850,0.974308
13.260,392.553,0.974714
13.270,392.073,0.969907
13.280,391.974,0.969211
13.290,392.225,0.971334
13.300,392.684,0.976541
13.310,393.521,0.977548
13.320,393.896,0.976234
13.330,393.881,0.976416
13.340,393.894,0.976691
13.350,393.809,0.976290
13.360,393.735,0.974374
13.370,393.962,0.973968
13.380,393.964,0.973642
13.390,394.262,0.972887
13.400,394.427,0.971693
13.410,394.553,0.969896
13.420,394.103,0.970610
13.430,394.220,0.970007
13.440,394.151,0.967875
13.450,394.319,0.972244
13.460,394.430,0.969342
13.470,394.544,0.970532
13.480,394.809,0.966398
13.490,394.764,0.966641
13.500,395.149,0.955568
13.510,395.063,0.945061
13.520,395.171,0.946322
13.530,394.300,0.959035
13.540,394.038,0.958053
13.550,393.919,0.946581
13.560,393.926,0.937995
13.570,393.061,0.933779
13.580,392.644,0.919732
13.590,393.103,0.868279
13.600,393.253,0.831126
13.610,392.109,0.872820
13.620,390.910,0.898265
13.630,390.187,0.933987
13.640,390.672,0.926872
13.650,391.189,0.935307
13.660,391.730,0.951519
13.670,392.033,0.963040
13.680,392.529,0.970224
13.690,392.625,0.972180
13.700,392.630,0.972938
13.710,392.578,0.972838
13.720,392.485,0.972562
13.730,392.295,0.972693
13.740,392.021,0.970295
13.750,392.081,0.971839
13.760,392.256,0.973976
13.770,392.468,0.976887
13.780,392.858,0.978768
13.790,392.983,0.979807
13.800,392.946,0.979338
13.810,392.554,0.976052
13.820,392.000,0.967321
13.830,391.746,0.964754
13.840,391.894,0.967751
13.850,392.131,0.971113
13.860,392.364,0.974951
13.870,392.507,0.975838
13.880,392.540,0.976107
13.890,392.322,0.975304
13.900,391.855,0.965379
13.910,391.702,0.964684
13.920,391.649,0.961889
13.930,391.692,0.962726
13.940,391.859,0.966543
13.950,391.928,0.966894
13.960,392.058,0.969805
13.970,392.153,0.970242
13.980,392.007,0.966859
13.990,391.919,0.967429
14.000,391.631,0.959970
14.010,391.655,0.962978
14.020,391.603,0.961749
14.030,391.705,0.963258
14.040,391.890,0.966579
14.050,391.931,0.966688
14.060,392.103,0.968385
14.070,392.566,0.974501
14.080,393.173,0.978829
14.090,394.010,0.980302
14.100,394.536,0.977586
14.110,395.890,0.951972
14.120,398.656,0.900933
14.130,400.713,0.722353
14.140,401.061,0.550457
14.150,433.670,0.630117
14.160,435.438,0.887019
14.170,437.160,0.926378
14.180,438.746,0.930439
14.190,439.952,0.962374
14.200,440.329,0.971912
14.210,440.876,0.974087
14.220,441.387,0.974625
14.230,441.473,0.978288
14.240,441.279,0.975970
14.250,441.173,0.977904
14.260,441.066,0.976601
14.270,440.814,0.976322
14.280,440.352,0.972420
14.290,439.930,0.966757
14.300,439.722,0.964264
14.310,439.612,0.962721
14.320,439.698,0.963815
14.330,439.740,0.964382
14.340,439.962,0.967908
14.350,440.047,0.971387
14.360,440.216,0.973144
14.370,440.267,0.974419
14.380,440.126,0.972164
14.390,440.130,0.971054
14.400,440.030,0.971038
14.410,439.992,0.969870
14.420,439.928,0.968095
14.430,439.942,0.967937
14.440,440.077,0.969104
14.450,440.120,0.971683
14.460,440.248,0.972771
14.470,440.255,0.973322
14.480,440.316,0.973714
14.490,440.513,0.975565
14.500,440.515,0.977797
14.510,440.588,0.977083
14.520,440.563,0.977237
14.530,440.359,0.974374
14.540,440.216,0.971606
14.550,439.885,0.968115
14.560,439.741,0.964910
14.570,439.728,0.964533
14.580,439.683,0.962258
14.590,439.875,0.963947
14.600,439.790,0.965585
14.610,439.817,0.965648
14.620,439.911,0.968725
14.630,440.124,0.971981
14.640,440.547,0.977084
14.650,440.568,0.980411
14.660,440.917,0.980801
14.670,441.001,0.981607
14.680,440.976,0.981967
14.690,441.961,0.976922
14.700,443.895,0.929659
14.710,448.978,0.809913
14.720,488.372,0.684141
14.730,492.322,0.915869
14.740,493.327,0.951807
14.750,494.701,0.965754
14.760,495.370,0.955812
14.770,495.646,0.958867
14.780,495.358,0.959196
14.790,494.785,0.966740
14.800,494.335,0.968873
14.810,493.919,0.969974
14.820,494.032,0.969289
14.830,493.876,0.965969
14.840,493.624,0.963824
14.850,493.505,0.964639
14.860,493.513,0.966759
14.870,493.369,0.966814
14.880,493.392,0.969370
14.890,493.260,0.968308
14.900,493.305,0.965849
14.910,493.184,0.962467
14.920,493.249,0.967720
14.930,493.341,0.970066
14.940,493.034,0.965793
14.950,492.754,0.959923
14.960,492.480,0.951759
14.970,492.438,0.943701
14.980,492.715,0.952403
14.990,493.225,0.965382
15.000,493.515,0.971020
15.010,493.640,0.972299
15.020,493.462,0.970955
15.030,493.456,0.969269
15.040,493.201,0.961498
15.050,493.229,0.959751
15.060,493.233,0.963517
15.070,493.458,0.969498
15.080,493.633,0.971557
15.090,493.848,0.973762
15.100,493.985,0.975766
15.110,494.000,0.973504
15.120,493.652,0.966740
15.130,493.315,0.964013
15.140,493.062,0.963733
15.150,492.771,0.960412
15.160,492.467,0.953825
15.170,492.492,0.953340
15.180,492.506,0.948002
15.190,492.812,0.952902
15.200,493.245,0.964047
15.210,493.806,0.970451
15.220,493.965,0.970793
15.230,493.837,0.975915
15.240,493.488,0.972593
15.250,493.102,0.953197
15.260,492.895,0.927029
15.270,493.839,0.917446
15.280,493.153,0.857960
15.290,489.883,0.717216
15.300,438.216,0.796299
15.310,437.504,0.913761
15.320,437.572,0.935975
15.330,437.976,0.936448
15.340,438.235,0.933076
15.350,438.340,0.932439
15.360,438.454,0.932239
15.370,438.800,0.939083
15.380,439.050,0.950444
15.390,439.187,0.954947
15.400,439.315,0.960802
15.410,439.332,0.959869
15.420,439.815,0.969312
15.430,440.145,0.975983
15.440,440.559,0.978662
15.450,440.930,0.979547
15.460,440.981,0.978689
15.470,441.059,0.977475
15.480,440.857,0.976947
15.490,440.839,0.977190
15.500,440.739,0.977589
15.510,440.689,0.975788
15.520,440.807,0.977000
15.530,440.712,0.977657
15.540,440.736,0.976872
15.550,440.773,0.978136
15.560,440.697,0.976976
15.570,440.606,0.975550
15.580,440.352,0.973238
15.590,440.287,0.972398
15.600,440.341,0.973872
15.610,440.320,0.974022
15.620,440.384,0.974749
15.630,440.163,0.971632
15.640,440.189,0.972389
15.650,439.973,0.971282
15.660,439.783,0.968598
15.670,439.687,0.967618
15.680,439.641,0.967166
15.690,439.952,0.971707
15.700,440.281,0.976499
15.710,440.512,0.977668
15.720,440.778,0.978603
15.730,441.044,0.978552
15.740,441.273,0.977165
15.750,441.089,0.977547
15.760,440.953,0.975696
15.770,440.623,0.975814
15.780,439.924,0.967823
15.790,439.468,0.959025
15.800,439.021,0.952094
15.810,438.649,0.942508
15.820,438.285,0.949337
15.830,437.979,0.954216
15.840,437.900,0.954045
15.850,438.192,0.945558
15.860,438.998,0.947543
15.870,440.133,0.971627
15.880,441.025,0.978546
15.890,441.827,0.977139
15.900,442.551,0.973249
15.910,442.668,0.970575
15.920,442.233,0.973248
15.930,441.649,0.975697
15.940,441.248,0.976638
15.950,440.662,0.976779
15.960,439.708,0.964264
15.970,438.899,0.946663
15.980,437.917,0.957738
15.990,437.263,0.964498
16.000,436.935,0.965099
16.010,437.209,0.956620
16.020,438.664,0.937431
16.030,440.074,0.972613
16.040,440.728,0.978226
16.050,441.065,0.980203
16.060,440.641,0.977050
16.070,439.172,0.956071
16.080,436.460,0.958702
16.090,434.006,0.910375
16.100,432.762,0.819315
16.110,432.359,0.610698
16.120,393.114,0.661957
16.130,391.055,0.844251
16.140,390.726,0.921643
16.150,391.927,0.939322
16.160,392.237,0.954961
16.170,392.340,0.960213
16.180,391.916,0.954436
16.190,391.879,0.956140
16.200,391.776,0.953775
16.210,391.901,0.960062
16.220,391.978,0.963492
16.230,392.261,0.966628
16.240,392.504,0.970270
16.250,392.695,0.969826
16.260,392.812,0.967613
16.270,392.833,0.965946
16.280,392.682,0.964815
16.290,392.900,0.967608
16.300,392.907,0.972340
16.310,393.165,0.976333
16.320,393.127,0.979163
16.330,392.719,0.976763
16.340,392.410,0.973068
16.350,392.598,0.973918
16.360,393.988,0.974340
16.370,395.436,0.938123
16.380,396.175,0.922153
16.390,394.705,0.934880
16.400,392.002,0.926098
16.410,390.770,0.891680
16.420,389.503,0.927322
16.430,389.044,0.945565
16.440,389.466,0.947500
16.450,390.358,0.934185
16.460,390.779,0.925461
16.470,390.814,0.926473
16.480,391.087,0.931380
16.490,391.555,0.945126
16.500,391.867,0.958721
16.510,391.850,0.959269
16.520,392.131,0.967341
16.530,392.209,0.969685
16.540,392.321,0.970859
16.550,392.509,0.973654
16.560,392.515,0.973707
16.570,392.480,0.973832
16.580,392.391,0.974543
16.590,392.362,0.974902
16.600,392.638,0.977773
16.610,392.847,0.979257
16.620,392.884,0.979688
16.630,392.748,0.979314
16.640,392.521,0.977602
16.650,392.391,0.975843
16.660,392.206,0.973051
16.670,392.028,0.969628
16.680,392.064,0.971006
16.690,392.285,0.973401
16.700,392.467,0.974836
16.710,392.381,0.975733
16.720,392.090,0.971443
16.730,392.078,0.972713
16.740,392.164,0.974307
16.750,392.342,0.975792
16.760,392.541,0.977658
16.770,392.534,0.976892
16.780,392.440,0.975614
16.790,392.444,0.974830
16.800,392.472,0.975694
16.810,392.469,0.974241
16.820,392.370,0.973079
16.830,392.227,0.971446
16.840,392.034,0.969036
16.850,392.006,0.968397
16.860,392.173,0.973050
16.870,392.391,0.976686
16.880,392.680,0.978307
16.890,392.940,0.979108
16.900,392.990,0.977694
16.910,392.874,0.977178
16.920,392.872,0.977764
16.930,392.832,0.977460
16.940,392.751,0.975267
16.950,392.421,0.971481
16.960,392.056,0.964455
16.970,392.191,0.965953
16.980,392.900,0.975441
16.990,393.989,0.978221
17.000,394.927,0.974930
17.010,395.258,0.972517
17.020,395.449,0.968590
17.030,395.707,0.963139
17.040,396.155,0.965068
17.050,396.286,0.965711
17.060,396.039,0.960334
17.070,395.422,0.960382
17.080,394.232,0.974384
17.090,392.872,0.969040
17.100,392.237,0.953263
17.110,392.446,0.949314
17.120,392.803,0.945771
17.130,393.016,0.946114
17.140,392.504,0.931421
17.150,392.336,0.927544
17.160,392.466,0.924180
17.170,392.762,0.915327
17.180,393.166,0.915097
17.190,393.679,0.913136
17.200,393.843,0.911787
17.210,393.225,0.896336
17.220,392.967,0.878433
17.230,393.029,0.864442
17.240,392.914,0.842057
17.250,392.547,0.831070
17.260,392.436,0.854238
17.270,392.656,0.890790
17.280,393.381,0.887789
17.290,393.390,0.891206
17.300,393.710,0.922843
17.310,393.822,0.947948
17.320,393.476,0.944353
17.330,393.632,0.913765
17.340,393.064,0.850070
17.350,391.988,0.639208
17.360,391.231,0.469392
17.370,392.002,0.602507
17.380,393.864,0.834508
17.390,393.675,0.909030
17.400,393.032,0.942327
17.410,393.902,0.940785
17.420,394.354,0.945755
17.430,394.195,0.932801
17.440,393.641,0.908407
17.450,393.974,0.906063
17.460,394.766,0.882551
17.470,394.826,0.852724
17.480,395.011,0.770478
17.490,395.627,0.582451
17.500,398.174,0.212804
17.510,430.699,0.370838
17.520,435.105,0.765282
17.530,436.525,0.907573
17.540,438.333,0.914559
17.550,439.852,0.957751
17.560,440.269,0.969236
17.570,440.227,0.969710
17.580,440.115,0.970832
17.590,440.045,0.972275
17.600,440.242,0.974589
17.610,440.315,0.976912
17.620,440.323,0.976010
17.630,440.402,0.976873
17.640,440.277,0.975594
17.650,440.237,0.974350
17.660,440.087,0.973744
17.670,440.018,0.972784
17.680,440.315,0.976246
17.690,440.703,0.979415
17.700,441.047,0.979477
17.710,441.141,0.980310
17.720,441.297,0.979305
17.730,441.321,0.980263
17.740,441.128,0.979415
17.750,441.400,0.978227
17.760,441.507,0.980226
17.770,441.419,0.980905
17.780,441.074,0.980772
17.790,440.849,0.979197
17.800,440.756,0.979505
17.810,440.640,0.978769
17.820,440.735,0.978439
17.830,440.823,0.980972
17.840,440.827,0.980291
17.850,440.793,0.979802
17.860,440.608,0.978536
17.870,440.549,0.976762
17.880,440.425,0.976466
17.890,440.279,0.974214
17.900,440.254,0.974254
17.910,440.094,0.971597
17.920,440.190,0.972949
17.930,440.233,0.975435
17.940,440.435,0.977291
17.950,440.570,0.979189
17.960,440.656,0.979591
17.970,441.142,0.980145
17.980,441.273,0.981766
17.990,441.380,0.981110
18.000,441.347,0.980090
18.010,441.479,0.979530
18.020,441.544,0.979261
18.030,441.169,0.979737
18.040,440.910,0.976963
18.050,440.601,0.977859
18.060,440.342,0.975245
18.070,439.956,0.970490
18.080,439.601,0.964994
18.090,439.416,0.960669
18.100,439.316,0.959798
18.110,439.415,0.961750
18.120,439.574,0.965413
18.130,440.102,0.974811
18.140,440.896,0.978720
18.150,441.621,0.979668
18.160,442.310,0.974426
18.170,442.467,0.971670
18.180,442.240,0.974352
18.190,442.116,0.975478
18.200,441.724,0.978433
18.210,441.334,0.980178
18.220,440.489,0.978180
18.230,439.354,0.958377
18.240,438.666,0.936538
18.250,438.301,0.947281
18.260,438.228,0.951141
18.270,438.394,0.948817
18.280,438.714,0.943397
18.290,439.369,0.961198
18.300,440.235,0.976572
18.310,441.276,0.977941
18.320,442.039,0.975789
18.330,442.421,0.971238
18.340,442.592,0.968137
18.350,442.283,0.973906
18.360,442.008,0.976596
18.370,441.549,0.980015
18.380,441.099,0.980243
18.390,440.449,0.977319
18.400,439.725,0.966753
18.410,439.534,0.961696
18.420,439.353,0.958792
18.430,439.476,0.960654
18.440,439.613,0.964115
18.450,439.664,0.966154
18.460,439.700,0.966745
18.470,439.553,0.967256
18.480,439.637,0.968368
18.490,439.697,0.969902
18.500,440.037,0.975358
18.510,440.640,0.979509
18.520,441.172,0.981973
18.530,442.012,0.978998
18.540,442.523,0.974194
18.550,442.889,0.970674
18.560,443.236,0.966375
18.570,444.081,0.942038
18.580,445.999,0.903484
18.590,450.189,0.643475
18.600,494.359,0.894291
18.610,495.383,0.946533
18.620,496.511,0.953716
18.630,496.961,0.951908
18.640,496.960,0.955208
18.650,496.454,0.963941
18.660,495.679,0.971208
18.670,495.537,0.968493
18.680,495.575,0.966699
18.690,495.916,0.964437
18.700,495.902,0.964097
18.710,495.918,0.966005
18.720,495.677,0.966930
18.730,495.301,0.971069
18.740,495.038,0.968201
18.750,494.893,0.969952
18.760,494.919,0.968246
18.770,494.855,0.968309
18.780,494.915,0.966951
18.790,494.850,0.966269
18.800,494.851,0.966501
18.810,494.692,0.964922
18.820,494.545,0.968117
18.830,494.450,0.967203
18.840,494.363,0.970098
18.850,494.404,0.969978
18.860,494.228,0.972485
18.870,494.111,0.969289
18.880,493.773,0.964114
18.890,493.602,0.957676
18.900,493.624,0.962165
18.910,493.523,0.963525
18.920,493.249,0.962591
18.930,493.232,0.962712
18.940,493.107,0.963263
18.950,493.076,0.960059
18.960,492.966,0.953582
18.970,493.315,0.962229
18.980,493.953,0.970696
18.990,494.415,0.972865
19.000,494.998,0.973848
19.010,495.439,0.974878
19.020,495.619,0.974054
19.030,495.869,0.972511
19.040,496.176,0.971312
19.050,496.218,0.971311
19.060,495.085,0.966600
19.070,493.374,0.954625
19.080,490.847,0.951630
19.090,489.918,0.951379
19.100,491.580,0.907908
19.110,492.449,0.900987
19.120,493.146,0.797295
19.130,389.416,0.736595
19.140,391.951,0.919048
19.150,392.851,0.955166
19.160,392.897,0.961919
19.170,392.345,0.961243
19.180,391.952,0.958837
19.190,391.438,0.949422
19.200,391.076,0.940692
19.210,391.081,0.941718
19.220,391.178,0.941058
19.230,391.398,0.947741
19.240,391.771,0.954797
19.250,391.946,0.957573
19.260,392.014,0.960946
19.270,392.283,0.963797
19.280,392.747,0.967985
19.290,393.355,0.972769
19.300,393.724,0.973682
19.310,393.809,0.975095
19.320,393.846,0.976062
19.330,393.731,0.979633
19.340,393.649,0.979642
19.350,393.470,0.980883
19.360,393.625,0.980457
19.370,393.784,0.980105
19.380,393.704,0.981226
19.390,393.508,0.981839
19.400,393.471,0.981716
19.410,393.314,0.981365
19.420,393.169,0.981103
19.430,393.234,0.981046
19.440,393.170,0.980688
19.450,393.272,0.981479
19.460,393.658,0.980769
19.470,393.811,0.978984
19.480,393.680,0.979731
19.490,393.483,0.980915
19.500,393.193,0.979777
19.510,392.823,0.978213
19.520,392.678,0.976192
19.530,392.428,0.974527
19.540,392.193,0.973330
19.550,392.374,0.973251
19.560,392.855,0.977328
19.570,393.757,0.979269
19.580,395.738,0.953713
19.590,397.360,0.968188
19.600,396.898,0.948346
19.610,395.658,0.900897
19.620,394.713,0.929024
19.630,393.754,0.922062
19.640,394.326,0.892693
19.650,395.338,0.752841
19.660,437.104,0.453659
19.670,438.514,0.870934
19.680,439.643,0.945213
19.690,439.768,0.959576
19.700,439.762,0.962895
19.710,439.583,0.960554
19.720,439.669,0.962055
19.730,439.522,0.962247
19.740,439.502,0.962173
19.750,439.386,0.960836
19.760,439.499,0.965102
19.770,439.708,0.968329
19.780,439.868,0.971925
19.790,440.026,0.972294
19.800,440.067,0.972337
19.810,439.911,0.971552
19.820,439.817,0.969540
19.830,439.887,0.971715
19.840,440.052,0.972025
19.850,440.225,0.973864
19.860,440.183,0.974096
19.870,440.107,0.971770
19.880,440.006,0.971676
19.890,439.946,0.969875
19.900,439.913,0.969722
19.910,439.851,0.969573
19.920,439.770,0.967844
19.930,439.839,0.970608
19.940,440.086,0.972521
19.950,440.392,0.976138
19.960,440.415,0.976963
19.970,440.546,0.977196
19.980,440.500,0.977455
19.990,440.509,0.976418
20.000,440.401,0.974934
20.010,440.266,0.974027
20.020,440.262,0.972774
20.030,440.127,0.971966
20.040,440.031,0.969977
20.050,439.813,0.966551
20.060,439.729,0.966362
20.070,439.666,0.965062
20.080,439.735,0.967683
20.090,439.713,0.966368
20.100,439.723,0.967390
20.110,439.886,0.971425
20.120,440.196,0.976076
20.130,440.635,0.980742
20.140,441.375,0.982031
20.150,442.103,0.979523
20.160,442.383,0.978694
20.170,443.172,0.963455
20.180,444.835,0.914882
20.190,448.457,0.819637
20.200,460.478,0.466882
20.210,489.208,0.790296
20.220,492.578,0.917329
20.230,494.640,0.964923
20.240,495.168,0.966389
20.250,495.580,0.965999
20.260,495.479,0.965548
20.270,495.377,0.966954
20.280,495.041,0.966990
20.290,494.758,0.970070
20.300,494.693,0.971318
20.310,494.632,0.973255
20.320,494.640,0.973168
20.330,494.564,0.975301
20.340,494.673,0.976089
20.350,494.704,0.975300
20.360,494.870,0.973906
20.370,494.882,0.971787
20.380,494.751,0.974404
20.390,494.689,0.975104
20.400,495.092,0.976661
20.410,495.740,0.976856
20.420,496.022,0.977347
20.430,495.792,0.979036
20.440,495.487,0.977143
20.450,495.558,0.958181
20.460,501.021,0.820236
20.470,513.814,0.846177
20.480,517.932,0.913718
20.490,520.233,0.939824
20.500,520.769,0.944001
20.510,521.388,0.939200
20.520,521.789,0.934520
20.530,522.150,0.938630
20.540,522.181,0.941908
20.550,522.164,0.939465
20.560,522.561,0.945742
20.570,522.793,0.950581
20.580,522.707,0.949347
20.590,522.666,0.948782
20.600,522.936,0.951534
20.610,523.156,0.956726
20.620,523.329,0.957700
20.630,523.471,0.960706
20.640,523.509,0.959061
20.650,523.669,0.962207
20.660,523.692,0.961969
20.670,523.565,0.959217
20.680,522.810,0.953739
20.690,522.131,0.941800
20.700,521.128,0.935119
20.710,520.409,0.901081
20.720,515.724,0.714460
20.730,497.852,0.864651
20.740,496.176,0.935234
20.750,496.064,0.960708
20.760,495.646,0.968260
20.770,495.454,0.971552
20.780,495.127,0.972874
20.790,495.026,0.974708
20.800,494.880,0.973397
20.810,494.411,0.971548
20.820,493.867,0.963696
20.830,493.359,0.949824
20.840,493.146,0.946675
20.850,493.361,0.959125
20.860,493.446,0.963340
20.870,493.480,0.964514
20.880,493.571,0.968189
20.890,493.620,0.966898
20.900,493.500,0.961892
20.910,493.322,0.954631
20.920,493.491,0.961057
20.930,493.765,0.967469
20.940,494.053,0.971850
20.950,494.254,0.974729
20.960,494.309,0.974660
20.970,494.209,0.972558
20.980,493.928,0.965071
20.990,493.919,0.967009
21.000,494.065,0.971872
21.010,494.449,0.974924
21.020,494.988,0.977208
21.030,495.130,0.978200
21.040,495.279,0.978372
21.050,495.337,0.976800
21.060,495.460,0.973774
21.070,495.299,0.971924
21.080,495.216,0.969508
21.090,494.957,0.968752
21.100,494.801,0.970186
21.110,494.837,0.971647
21.120,495.034,0.973206
21.130,495.007,0.974569
21.140,494.719,0.966408
21.150,494.646,0.961057
21.160,494.499,0.963880
21.170,495.585,0.965204
21.180,497.618,0.909117
21.190,498.644,0.770702
21.200,497.545,0.628159
21.210,503.359,0.550456
21.220,502.051,0.662095
21.230,498.126,0.768043
21.240,496.028,0.745239
21.250,494.560,0.425592
21.260,492.897,0.299934
21.270,400.014,0.744930
21.280,398.668,0.907245
21.290,395.867,0.911981
21.300,393.693,0.969232
21.310,392.538,0.969746
21.320,392.486,0.968601
21.330,392.862,0.972015
21.340,393.322,0.974437
21.350,393.783,0.973582
21.360,393.769,0.974366
21.370,393.287,0.977186
21.380,392.750,0.974978
21.390,392.255,0.969852
21.400,391.986,0.965283
21.410,392.038,0.966996
21.420,392.221,0.972371
21.430,392.463,0.976137
21.440,392.715,0.977860
21.450,392.872,0.978170
21.460,393.080,0.979949
21.470,393.059,0.978780
21.480,392.839,0.978071
21.490,393.040,0.978100
21.500,393.175,0.977398
