time,frequency,confidence
10.740,253.753,0.928189
10.750,251.422,0.798307
10.760,245.160,0.619562
10.770,244.230,0.685254
10.780,249.003,0.800493
10.790,250.912,0.920669
10.800,251.488,0.937453
10.810,252.498,0.930285
10.820,253.237,0.858120
10.830,253.753,0.694071
10.840,248.385,0.598532
10.850,246.325,0.657257
10.860,248.601,0.645324
10.870,250.374,0.578945
10.880,246.527,0.171570
10.890,296.063,0.233256
10.900,296.872,0.474701
10.910,297.200,0.799968
10.920,297.472,0.919300
10.930,297.265,0.958396
10.940,296.705,0.957316
10.950,295.440,0.976801
10.960,293.480,0.961921
10.970,291.270,0.961128
10.980,289.442,0.924909
10.990,288.140,0.962933
11.000,288.779,0.950196
11.010,289.989,0.943375
11.020,289.488,0.859618
11.030,283.877,0.423608
11.040,275.550,0.762782
11.050,271.589,0.883621
11.060,267.851,0.858210
11.070,264.215,0.839370
11.080,260.881,0.845075
11.090,257.384,0.732626
11.100,251.022,0.653060
11.110,247.116,0.711836
11.120,246.326,0.613858
11.130,248.259,0.459314
11.140,283.438,0.417151
11.150,289.203,0.784780
11.160,293.978,0.915328
11.170,296.618,0.925339
11.180,297.664,0.960053
11.190,298.250,0.966021
11.200,298.576,0.967102
11.210,298.832,0.965217
11.220,297.889,0.965343
11.230,295.831,0.962495
11.240,293.642,0.950785
11.250,292.816,0.933479
11.260,293.086,0.934302
11.270,294.707,0.964859
11.280,297.133,0.944029
11.290,299.618,0.950645
11.300,301.616,0.970283
11.310,303.841,0.941252
11.320,309.344,0.826870
11.330,318.491,0.843726
11.340,324.925,0.889610
11.350,328.245,0.920634
11.360,330.178,0.962184
11.370,331.516,0.958023
11.380,331.827,0.954602
11.390,331.665,0.960638
11.400,331.660,0.963825
11.410,331.494,0.969058
11.420,331.593,0.969686
11.430,331.002,0.976596
11.440,330.449,0.978884
11.450,329.925,0.969627
11.460,329.419,0.960234
11.470,329.582,0.966141
11.480,329.917,0.971879
11.490,330.199,0.974748
11.500,330.492,0.976947
11.510,330.537,0.979333
11.520,330.622,0.980541
11.530,330.772,0.979363
11.540,330.712,0.980874
11.550,330.986,0.980294
11.560,331.168,0.979451
11.570,331.221,0.979768
11.580,331.056,0.980984
11.590,330.645,0.983490
11.600,330.422,0.983291
11.610,330.544,0.984955
11.620,331.564,0.978510
11.630,333.877,0.896434
11.640,338.387,0.788800
11.650,350.715,0.312965
11.660,442.295,0.241858
11.670,455.074,0.453914
11.680,331.666,0.642395
11.690,330.881,0.891210
11.700,329.925,0.932715
11.710,330.418,0.934116
11.720,331.220,0.878907
11.730,332.981,0.433373
11.740,333.241,0.304523
11.750,492.901,0.737143
11.760,488.454,0.715614
11.770,471.893,0.475954
11.780,461.470,0.411803
11.790,455.258,0.232504
11.800,346.248,0.308431
11.810,350.087,0.508803
11.820,346.141,0.592992
11.830,339.305,0.625564
11.840,331.136,0.513020
11.850,321.755,0.537567
11.860,293.823,0.371416
11.870,286.938,0.235458
11.880,231.495,0.308242
11.890,220.560,0.405197
11.900,215.667,0.468873
11.910,208.484,0.646969
11.920,203.078,0.728591
11.930,200.803,0.673134
11.940,197.417,0.839889
11.950,197.090,0.901213
11.960,198.594,0.863692
11.970,202.069,0.806051
11.980,205.853,0.809658
11.990,210.946,0.598463
12.000,222.686,0.710736
12.010,225.484,0.881431
12.020,226.460,0.928077
12.030,226.740,0.919601
12.040,226.045,0.931108
12.050,224.613,0.900953
12.060,223.715,0.936290
12.070,223.538,0.936995
12.080,224.469,0.911807
12.090,226.799,0.905962
12.100,230.333,0.871148
12.110,233.623,0.917895
12.120,236.083,0.926405
12.130,237.437,0.934905
12.140,238.411,0.923743
12.150,239.130,0.945774
12.160,239.190,0.947714
12.170,238.085,0.908210
12.180,234.739,0.880153
12.190,228.680,0.880261
12.200,224.914,0.904419
12.210,222.963,0.960690
12.220,222.251,0.942956
12.230,222.838,0.958066
12.240,224.532,0.922509
12.250,226.086,0.960745
12.260,226.416,0.956632
12.270,224.555,0.898147
12.280,220.341,0.892119
12.290,216.907,0.888704
12.300,214.278,0.882891
12.310,210.707,0.912611
12.320,207.543,0.855451
12.330,203.325,0.842156
12.340,198.166,0.794377
12.350,195.647,0.887900
12.360,194.780,0.939707
12.370,194.809,0.953320
12.380,196.087,0.942148
12.390,197.362,0.949331
12.400,197.203,0.955141
12.410,195.740,0.932248
12.420,193.852,0.939403
12.430,191.468,0.919233
12.440,188.604,0.930343
12.450,185.880,0.955810
12.460,183.355,0.948728
12.470,181.276,0.949441
12.480,179.728,0.898202
12.490,178.652,0.788882
12.500,177.563,0.734096
12.510,177.608,0.626682
12.520,185.016,0.375809
12.530,184.948,0.475602
12.540,183.638,0.812034
12.550,182.926,0.881053
12.560,182.575,0.859265
12.570,183.228,0.699633
12.580,187.613,0.428723
12.590,191.808,0.309426
12.600,194.259,0.152948
12.610,976.368,0.092004
12.620,963.278,0.084826
12.630,182.445,0.147455
12.640,187.126,0.252308
12.650,195.064,0.628964
12.660,195.430,0.845216
12.670,194.876,0.910776
12.680,194.432,0.936156
12.690,194.738,0.952554
12.700,194.906,0.956196
12.710,193.960,0.945367
12.720,192.135,0.949286
12.730,191.033,0.922975
12.740,189.890,0.953723
12.750,188.555,0.943986
12.760,188.646,0.946621
12.770,189.987,0.953578
12.780,191.568,0.940705
12.790,193.207,0.906614
12.800,194.879,0.868260
12.810,197.699,0.518578
12.820,212.562,0.602178
12.830,216.025,0.825809
12.840,216.729,0.892860
12.850,216.925,0.890146
12.860,217.831,0.912462
12.870,219.094,0.891594
12.880,221.119,0.912998
12.890,223.996,0.882293
12.900,226.695,0.890047
12.910,227.657,0.901703
12.920,226.626,0.896677
12.930,224.754,0.886678
12.940,221.555,0.872198
12.950,219.291,0.855496
12.960,216.435,0.709217
12.970,211.448,0.531271
12.980,210.342,0.395403
12.990,224.695,0.295711
13.000,226.041,0.497985
13.010,234.601,0.571909
13.020,240.491,0.896764
13.030,242.276,0.970015
13.040,242.104,0.974231
13.050,240.328,0.926500
13.060,238.266,0.929260
13.070,237.863,0.938949
13.080,236.862,0.948715
13.090,235.172,0.927006
13.100,234.615,0.948402
13.110,236.043,0.924890
13.120,239.752,0.939306
13.130,243.641,0.913003
13.140,248.536,0.896751
13.150,253.515,0.953177
13.160,255.745,0.965583
13.170,257.106,0.976025
13.180,258.386,0.957167
13.190,258.911,0.968255
13.200,258.854,0.967966
13.210,258.636,0.964848
13.220,257.751,0.963857
13.230,256.161,0.968302
13.240,254.338,0.957830
13.250,252.616,0.935871
13.260,251.152,0.958377
13.270,250.151,0.956122
13.280,249.559,0.940958
13.290,248.924,0.904433
13.300,248.196,0.937253
13.310,248.084,0.944027
13.320,248.198,0.947526
13.330,248.508,0.935729
13.340,248.345,0.937791
13.350,247.730,0.921707
13.360,245.501,0.699961
13.370,223.520,0.288280
13.380,224.159,0.302528
13.390,223.566,0.236643
13.400,247.343,0.477311
13.410,247.595,0.760721
13.420,247.918,0.893955
13.430,247.991,0.856513
13.440,247.707,0.805218
13.450,246.321,0.736762
13.460,245.300,0.504958
13.470,183.633,0.476231
13.480,185.073,0.862189
13.490,186.486,0.887343
13.500,188.148,0.870061
13.510,193.200,0.659680
13.520,197.281,0.861914
13.530,196.658,0.936047
13.540,194.748,0.948231
13.550,191.646,0.864402
13.560,187.458,0.895286
13.570,184.682,0.920943
13.580,182.160,0.928896
13.590,180.845,0.941854
13.600,180.581,0.932961
13.610,181.638,0.943765
13.620,183.896,0.907916
13.630,186.832,0.888639
13.640,189.480,0.903174
13.650,192.223,0.915039
13.660,194.514,0.935524
13.670,195.961,0.931763
13.680,196.475,0.954186
13.690,196.929,0.958967
13.700,197.240,0.953510
13.710,197.646,0.933915
13.720,197.860,0.919860
13.730,197.387,0.943178
13.740,196.112,0.943635
13.750,194.506,0.951529
13.760,193.484,0.928389
13.770,193.593,0.927273
13.780,194.085,0.942535
13.790,195.486,0.935821
13.800,196.926,0.947574
13.810,198.860,0.925665
13.820,200.007,0.898454
13.830,198.428,0.899765
13.840,195.461,0.744517
13.850,189.318,0.550715
13.860,185.746,0.532066
13.870,185.170,0.311335
13.880,194.041,0.678992
13.890,197.005,0.824497
13.900,198.722,0.915066
13.910,198.084,0.902089
13.920,197.287,0.906278
13.930,196.191,0.808338
13.940,194.197,0.499495
13.950,193.989,0.158342
13.960,396.889,0.061965
13.970,32.596,0.021481
13.980,195.206,0.009815
13.990,33.511,0.108862
14.000,33.649,0.092651
14.010,41.658,0.116235
14.020,42.005,0.121107
14.030,41.423,0.029151
14.040,391.123,0.101360
14.050,38.617,0.068215
14.060,390.217,0.253614
14.070,192.395,0.093404
14.080,191.483,0.192427
14.090,193.800,0.382989
14.100,194.755,0.507577
14.110,195.117,0.408948
14.120,196.441,0.169118
14.130,597.376,0.461646
14.140,601.976,0.503187
14.150,586.610,0.142868
14.160,577.909,0.149430
14.170,202.048,0.393738
14.180,202.965,0.831767
14.190,204.208,0.930031
14.200,204.202,0.937141
14.210,203.196,0.848632
14.220,195.953,0.712910
14.230,191.868,0.904957
14.240,189.883,0.929690
14.250,188.379,0.928063
14.260,187.138,0.947066
14.270,185.671,0.957599
14.280,183.309,0.873521
14.290,180.358,0.645280
14.300,176.014,0.550101
14.310,171.805,0.552473
14.320,168.943,0.436256
14.330,185.969,0.585123
14.340,187.108,0.891970
14.350,186.186,0.929451
14.360,185.699,0.948553
14.370,185.367,0.933949
14.380,185.394,0.895188
14.390,186.129,0.692248
14.400,186.355,0.583344
14.410,189.102,0.285946
14.420,575.842,0.252008
14.430,186.763,0.134982
14.440,191.437,0.334820
14.450,203.933,0.531157
14.460,207.856,0.835831
14.470,208.961,0.909995
14.480,210.611,0.954549
14.490,210.872,0.959593
14.500,208.903,0.927269
14.510,204.885,0.887270
14.520,201.106,0.888923
14.530,198.803,0.924984
14.540,197.119,0.943377
14.550,195.815,0.929159
14.560,194.237,0.928062
14.570,192.535,0.869987
14.580,192.098,0.851451
14.590,194.081,0.811199
14.600,196.330,0.892229
14.610,197.487,0.924483
14.620,198.406,0.923737
14.630,199.865,0.905502
14.640,201.068,0.918377
14.650,201.672,0.927895
14.660,201.158,0.913703
14.670,199.954,0.882453
14.680,198.543,0.872422
14.690,196.913,0.836512
14.700,194.627,0.763632
14.710,193.565,0.696017
14.720,192.996,0.735756
14.730,192.845,0.889132
14.740,192.821,0.906685
14.750,192.546,0.910163
14.760,191.647,0.886742
14.770,189.863,0.918610
14.780,188.455,0.908833
14.790,187.184,0.928390
14.800,186.586,0.924654
14.810,186.187,0.947798
14.820,186.129,0.952462
14.830,186.729,0.902642
14.840,190.110,0.709383
14.850,196.434,0.676386
14.860,200.356,0.855871
14.870,201.305,0.914536
14.880,200.529,0.869884
14.890,199.455,0.914401
14.900,198.738,0.921934
14.910,198.929,0.905469
14.920,200.318,0.866891
14.930,200.987,0.912154
14.940,200.021,0.873973
14.950,198.073,0.882555
14.960,198.223,0.870215
14.970,202.397,0.780406
14.980,207.630,0.785193
14.990,213.407,0.790259
15.000,223.577,0.689687
15.010,227.843,0.776407
15.020,229.260,0.773398
15.030,227.726,0.512333
15.040,207.964,0.345035
15.050,203.465,0.751750
15.060,203.245,0.774594
15.070,206.520,0.689263
15.080,210.663,0.597021
15.090,219.535,0.534541
15.100,225.020,0.347328
15.110,226.597,0.151472
15.120,226.054,0.079873
15.130,204.064,0.054007
15.140,202.257,0.061474
15.150,206.472,0.014162
15.160,212.089,0.035993
15.170,212.328,0.253038
15.180,208.005,0.295869
15.190,192.584,0.376974
15.200,186.652,0.661206
15.210,183.698,0.882599
15.220,181.346,0.947313
15.230,180.496,0.931710
15.240,180.232,0.935866
15.250,180.230,0.932889
15.260,180.716,0.933326
15.270,181.726,0.942833
15.280,183.343,0.931504
15.290,185.062,0.936571
15.300,186.559,0.918381
15.310,187.673,0.945710
15.320,188.177,0.940406
15.330,189.081,0.929993
15.340,189.637,0.946329
15.350,189.957,0.950919
15.360,190.050,0.951079
15.370,189.971,0.953965
15.380,189.988,0.956018
15.390,190.322,0.950373
15.400,191.039,0.916677
15.410,192.166,0.948023
15.420,193.264,0.925034
15.430,193.829,0.941110
15.440,193.358,0.919507
15.450,191.716,0.943851
15.460,190.562,0.943451
15.470,189.644,0.953900
15.480,188.600,0.939192
15.490,187.873,0.962945
15.500,188.056,0.958171
15.510,189.280,0.938928
15.520,191.010,0.917907
15.530,192.638,0.950895
15.540,194.953,0.944699
15.550,196.274,0.946562
15.560,195.606,0.930239
15.570,191.733,0.868956
15.580,187.166,0.864679
15.590,182.716,0.824026
15.600,178.685,0.715413
15.610,174.403,0.572449
15.620,166.727,0.552750
15.630,154.335,0.703948
15.640,148.035,0.856864
15.650,146.513,0.893348
15.660,146.373,0.909593
15.670,147.121,0.915193
15.680,148.534,0.898770
15.690,148.757,0.921624
15.700,148.828,0.931321
15.710,148.324,0.930781
15.720,147.666,0.963370
15.730,147.088,0.963789
15.740,146.199,0.951947
15.750,144.657,0.884621
15.760,142.143,0.817943
15.770,141.059,0.869579
15.780,141.621,0.841969
15.790,143.812,0.873019
15.800,145.811,0.936929
15.810,147.040,0.953246
15.820,147.701,0.949420
15.830,148.804,0.922471
15.840,149.679,0.916425
15.850,150.310,0.914848
15.860,150.216,0.917930
15.870,149.706,0.918515
15.880,148.690,0.917842
15.890,147.536,0.927937
15.900,146.204,0.800858
15.910,144.281,0.526285
15.920,135.945,0.310673
15.930,134.585,0.229869
15.940,146.870,0.138827
15.950,148.265,0.115865
15.960,298.755,0.106221
15.970,146.099,0.256648
15.980,146.599,0.440664
15.990,145.541,0.303720
16.000,290.345,0.254563
16.010,290.346,0.210752
16.020,144.017,0.478291
16.030,146.365,0.613521
16.040,147.557,0.679447
16.050,148.992,0.505991
16.060,148.357,0.138303
16.070,71.601,0.160137
16.080,35.028,0.153856
16.090,1818.550,0.106156
16.100,1809.223,0.274508
16.110,1798.834,0.460051
16.120,1775.230,0.403861
16.130,1766.718,0.208626
16.140,1767.081,0.087218
16.150,1758.669,0.253878
16.160,42.214,0.045525
16.170,128.889,0.109691
16.180,129.263,0.086155
16.190,36.267,0.188514
16.200,298.338,0.396400
16.210,303.041,0.358412
16.220,307.548,0.337796
16.230,51.979,0.085698
16.240,40.463,0.212122
16.250,40.657,0.223180
16.260,40.668,0.332123
16.270,40.501,0.311360
16.280,62.657,0.162545
16.290,32.034,0.142895
16.300,61.880,0.113081
16.310,126.147,0.066211
16.320,292.215,0.016428
16.330,287.647,0.053164
16.340,578.294,0.035796
16.350,1723.820,0.038690
16.360,1708.398,0.059657
16.370,1721.790,0.026063
16.380,200.072,0.190398
16.390,194.091,0.673063
16.400,193.625,0.818215
16.410,192.989,0.885829
16.420,191.397,0.908268
16.430,189.287,0.945901
16.440,187.460,0.963842
16.450,186.034,0.967999
16.460,185.000,0.959982
16.470,183.493,0.956683
16.480,182.342,0.934033
16.490,181.490,0.954319
16.500,181.164,0.952221
16.510,181.577,0.951815
16.520,182.483,0.930101
16.530,183.100,0.951424
16.540,183.962,0.956428
16.550,184.705,0.947095
16.560,185.850,0.962296
16.570,186.195,0.962348
16.580,186.210,0.960841
16.590,185.559,0.945948
16.600,183.706,0.885366
16.610,181.176,0.815491
16.620,180.475,0.737646
16.630,181.902,0.722675
16.640,183.472,0.591848
16.650,208.619,0.551994
16.660,209.312,0.876869
16.670,209.206,0.921613
16.680,206.890,0.900380
16.690,204.101,0.926996
16.700,200.975,0.904230
16.710,199.023,0.930986
16.720,198.038,0.914811
16.730,197.676,0.925502
16.740,197.586,0.932306
16.750,197.099,0.943406
16.760,196.501,0.937770
16.770,195.945,0.929046
16.780,195.790,0.926257
16.790,196.145,0.939258
16.800,196.642,0.939550
16.810,198.105,0.908158
16.820,198.918,0.933302
16.830,198.466,0.926531
16.840,197.205,0.934010
16.850,196.290,0.944257
16.860,196.230,0.943959
16.870,196.647,0.941652
16.880,196.575,0.930705
16.890,195.177,0.878285
16.900,192.216,0.880317
16.910,191.329,0.889953
16.920,191.518,0.922232
16.930,192.157,0.942123
16.940,192.755,0.944481
16.950,193.423,0.919642
16.960,193.896,0.941592
16.970,193.654,0.931154
16.980,192.943,0.936621
16.990,192.379,0.947620
17.000,192.331,0.950677
17.010,193.126,0.929804
17.020,194.748,0.951506
17.030,196.113,0.942027
17.040,197.105,0.960847
17.050,198.012,0.926624
17.060,198.816,0.949769
17.070,199.509,0.926424
17.080,198.438,0.908164
17.090,196.212,0.893355
17.100,193.426,0.826414
17.110,191.031,0.759855
17.120,191.188,0.634853
17.130,192.840,0.503708
17.140,194.198,0.474323
17.150,196.746,0.711799
17.160,197.660,0.627010
17.170,242.773,0.459241
17.180,245.209,0.761378
17.190,244.420,0.909095
17.200,244.282,0.951112
17.210,242.815,0.920452
17.220,237.547,0.463976
17.230,220.335,0.497326
17.240,212.994,0.493651
17.250,203.361,0.421789
17.260,191.364,0.349317
17.270,185.333,0.527756
17.280,180.394,0.539977
17.290,172.867,0.342616
17.300,244.568,0.293751
17.310,241.607,0.239115
17.320,191.130,0.489263
17.330,192.030,0.861791
17.340,191.939,0.918186
17.350,191.603,0.937317
17.360,190.461,0.944557
17.370,188.757,0.917886
17.380,187.028,0.950959
17.390,186.162,0.961005
17.400,185.736,0.963983
17.410,185.393,0.959758
17.420,184.989,0.946165
17.430,185.215,0.957052
17.440,186.337,0.942883
17.450,187.586,0.952384
17.460,189.108,0.934466
17.470,190.878,0.917505
17.480,192.351,0.943795
17.490,192.955,0.932752
17.500,192.027,0.935881
17.510,190.035,0.946655
17.520,188.413,0.939857
17.530,187.048,0.945070
17.540,186.317,0.958850
17.550,185.905,0.967154
17.560,185.685,0.967210
17.570,185.620,0.966842
17.580,186.232,0.960957
17.590,186.402,0.956473
17.600,186.114,0.961676
17.610,185.799,0.971915
17.620,185.310,0.966536
17.630,183.226,0.937467
17.640,180.433,0.919158
17.650,178.543,0.928705
17.660,176.666,0.866243
17.670,174.981,0.764698
17.680,170.406,0.583377
17.690,163.854,0.812348
17.700,160.420,0.823678
17.710,159.411,0.847810
17.720,157.652,0.849059
17.730,155.476,0.877698
17.740,153.278,0.848462
17.750,150.322,0.902156
17.760,148.773,0.921306
17.770,147.606,0.946847
17.780,146.525,0.925780
17.790,145.492,0.939175
17.800,144.583,0.875781
17.810,143.206,0.857378
17.820,142.482,0.901310
17.830,142.455,0.905842
17.840,142.231,0.901370
17.850,142.677,0.897445
17.860,144.007,0.904232
17.870,145.791,0.930684
17.880,147.142,0.948117
17.890,148.120,0.942087
17.900,148.149,0.937859
17.910,147.175,0.950906
17.920,146.365,0.938110
17.930,144.827,0.876217
17.940,142.255,0.753191
17.950,138.906,0.791155
17.960,135.900,0.700591
17.970,133.139,0.658422
17.980,132.304,0.537633
17.990,146.413,0.452428
18.000,145.283,0.536476
18.010,145.115,0.603356
18.020,144.004,0.217582
18.030,136.797,0.387614
18.040,135.317,0.541864
18.050,133.959,0.412044
18.060,134.604,0.399987
18.070,145.990,0.203247
18.080,147.435,0.283625
18.090,147.031,0.148275
18.100,742.297,0.057559
18.110,732.225,0.101178
18.120,139.015,0.074493
18.130,141.999,0.202851
18.140,141.780,0.098634
18.150,143.320,0.063145
18.160,146.087,0.041301
18.170,1323.165,0.030490
18.180,1847.465,0.038540
18.190,1968.122,0.029775
18.200,35.491,0.029131
18.210,35.701,0.057922
18.220,32.951,0.008287
18.230,32.462,0.042875
18.240,62.815,0.153158
18.250,143.933,0.204443
18.260,32.467,0.053565
18.270,32.224,0.055327
18.280,55.114,0.075289
18.290,57.654,0.045102
18.300,41.799,0.061626
18.310,40.633,0.178809
18.320,39.698,0.163808
18.330,132.503,0.022993
18.340,407.140,0.053597
18.350,61.721,0.110357
18.360,61.087,0.158916
18.370,143.440,0.242992
18.380,144.614,0.380302
18.390,36.881,0.569920
18.400,293.749,0.092545
18.410,123.869,0.219203
18.420,125.623,0.412771
18.430,124.494,0.687740
18.440,123.177,0.757260
18.450,122.441,0.650399
18.460,121.904,0.361177
18.470,122.873,0.479936
18.480,121.161,0.389816
18.490,122.647,0.412284
18.500,124.034,0.670441
18.510,124.406,0.591070
18.520,124.618,0.451595
18.530,124.237,0.543526
18.540,123.450,0.472141
18.550,122.483,0.502980
18.560,121.530,0.354801
18.570,248.132,0.428182
18.580,247.299,0.485910
18.590,122.378,0.424316
18.600,122.869,0.306582
18.610,123.226,0.316954
18.620,122.330,0.254165
18.630,120.144,0.150682
18.640,121.545,0.053623
18.650,126.337,0.030522
18.660,35.673,0.161037
18.670,35.663,0.200209
18.680,32.314,0.012058
18.690,32.468,0.029434
18.700,32.508,0.021943
18.710,986.678,0.005948
18.720,976.722,0.005620
18.730,121.386,0.008414
18.740,120.990,0.009304
18.750,83.641,0.096632
18.760,1937.078,0.027941
18.770,1924.172,0.016942
18.780,1859.682,0.082234
18.790,1849.281,0.040366
18.800,928.943,0.017689
18.810,64.137,0.077926
18.820,63.527,0.187097
18.830,1790.084,0.173663
18.840,37.650,0.064097
18.850,39.896,0.110136
18.860,52.587,0.191507
18.870,40.332,0.331342
18.880,120.551,0.215238
18.890,124.072,0.133579
18.900,124.622,0.303733
18.910,121.696,0.253055
18.920,120.402,0.375864
18.930,122.195,0.199746
18.940,250.754,0.099231
18.950,124.435,0.089334
18.960,82.343,0.105472
18.970,90.174,0.057856
18.980,543.848,0.061590
18.990,183.494,0.081458
19.000,198.017,0.255284
19.010,208.691,0.463918
19.020,210.451,0.722506
19.030,212.250,0.839313
19.040,214.761,0.863178
19.050,218.553,0.853862
19.060,223.517,0.770225
19.070,235.004,0.616228
19.080,242.738,0.757889
19.090,247.617,0.907215
19.100,248.784,0.912233
19.110,248.206,0.930336
19.120,246.849,0.937011
19.130,246.553,0.920622
19.140,247.045,0.934941
19.150,247.749,0.945933
19.160,247.156,0.943121
19.170,245.784,0.938028
19.180,244.703,0.957343
19.190,244.793,0.955982
19.200,246.359,0.910942
19.210,249.238,0.910004
19.220,252.244,0.926257
19.230,254.995,0.949615
19.240,257.212,0.969712
19.250,258.389,0.948053
19.260,258.759,0.952066
19.270,258.212,0.932856
19.280,256.074,0.951527
19.290,252.815,0.930951
19.300,250.116,0.944382
19.310,248.317,0.934073
19.320,247.577,0.939052
19.330,246.857,0.927689
19.340,246.229,0.920173
19.350,246.474,0.913489
19.360,247.717,0.951527
19.370,248.573,0.941500
19.380,249.290,0.934646
19.390,250.672,0.960111
19.400,251.156,0.961653
19.410,250.676,0.951241
19.420,249.837,0.920036
19.430,247.630,0.853394
19.440,246.484,0.871586
19.450,247.462,0.917162
19.460,248.393,0.921916
19.470,248.974,0.911233
19.480,249.645,0.950948
19.490,249.498,0.935322
19.500,248.294,0.846764
19.510,247.477,0.785435
19.520,247.953,0.719117
19.530,249.457,0.544986
19.540,248.220,0.643207
19.550,248.484,0.516761
19.560,253.483,0.706669
19.570,253.986,0.887760
19.580,255.178,0.856935
19.590,255.441,0.843915
19.600,253.326,0.764367
19.610,250.132,0.746294
19.620,249.033,0.785666
19.630,251.267,0.855022
19.640,251.653,0.875764
19.650,251.825,0.904546
19.660,252.839,0.889266
19.670,252.454,0.892821
19.680,250.878,0.914392
19.690,250.114,0.902864
19.700,250.084,0.890962
19.710,249.788,0.854728
19.720,249.478,0.822324
19.730,250.411,0.833163
19.740,251.475,0.875792
19.750,250.908,0.881865
19.760,250.359,0.855209
19.770,250.478,0.874708
19.780,250.697,0.872372
19.790,250.635,0.869193
19.800,250.439,0.837438
19.810,249.777,0.666613
19.820,248.163,0.476298
19.830,245.436,0.429178
19.840,245.278,0.109857
19.850,244.723,0.197534
19.860,247.549,0.060200
19.870,1091.861,0.027713
19.880,971.720,0.035745
19.890,242.580,0.487008
19.900,243.552,0.822301
19.910,251.583,0.805939
19.920,255.041,0.950155
19.930,253.961,0.965347
19.940,250.327,0.930168
19.950,246.585,0.895062
19.960,242.984,0.944789
19.970,241.997,0.973133
19.980,242.179,0.973511
19.990,241.726,0.971536
20.000,241.139,0.955821
20.010,240.953,0.949288
20.020,240.232,0.957296
20.030,238.685,0.936401
20.040,236.114,0.917620
20.050,232.687,0.870633
20.060,229.759,0.905914
20.070,227.293,0.899276
20.080,225.803,0.941511
20.090,225.128,0.939945
20.100,224.518,0.917318
20.110,223.563,0.957511
20.120,222.577,0.950926
20.130,220.804,0.944597
20.140,218.318,0.923014
20.150,214.921,0.917140
20.160,211.316,0.938833
20.170,209.055,0.935297
20.180,209.367,0.916075
20.190,213.255,0.893580
20.200,218.494,0.931657
20.210,220.878,0.966602
20.220,220.755,0.967290
20.230,220.091,0.961192
20.240,219.600,0.940287
20.250,218.453,0.907309
20.260,217.031,0.688078
20.270,215.064,0.494175
20.280,218.251,0.305953
20.290,219.428,0.559038
20.300,219.994,0.863690
20.310,220.142,0.912890
20.320,219.145,0.873608
20.330,218.097,0.807883
20.340,216.633,0.702143
20.350,217.528,0.523762
20.360,145.445,0.326317
20.370,151.912,0.256093
20.380,165.221,0.239018
20.390,180.186,0.323401
20.400,183.522,0.736698
20.410,187.091,0.816892
20.420,191.079,0.854029
20.430,194.239,0.882605
20.440,197.492,0.800933
20.450,203.429,0.786109
20.460,207.070,0.885724
20.470,209.861,0.912351
20.480,211.648,0.924626
20.490,211.821,0.898807
20.500,210.581,0.870434
20.510,207.461,0.858139
20.520,204.762,0.869335
20.530,201.325,0.640060
20.540,191.085,0.686900
20.550,188.976,0.896472
20.560,187.621,0.948372
20.570,186.582,0.938570
20.580,186.019,0.955532
20.590,185.718,0.961313
20.600,185.151,0.957659
20.610,184.724,0.943438
20.620,184.918,0.947688
20.630,185.630,0.942016
20.640,187.103,0.910090
20.650,188.580,0.883471
20.660,189.948,0.932338
20.670,191.067,0.883628
20.680,193.221,0.878482
20.690,196.525,0.792249
20.700,201.162,0.821344
20.710,202.343,0.871221
20.720,201.204,0.875306
20.730,198.601,0.897690
20.740,197.483,0.915718
20.750,196.968,0.940529
20.760,196.457,0.944542
20.770,195.811,0.914867
20.780,195.101,0.922969
20.790,193.980,0.918115
20.800,193.286,0.888181
20.810,193.781,0.918046
20.820,194.167,0.930091
20.830,192.726,0.860147
20.840,188.197,0.783275
20.850,184.674,0.880122
20.860,181.095,0.760337
20.870,173.795,0.586286
20.880,169.095,0.499352
20.890,157.034,0.399165
20.900,191.825,0.454575
20.910,191.183,0.610436
20.920,189.676,0.592035
20.930,184.861,0.705549
20.940,183.952,0.762382
20.950,185.394,0.693132
20.960,187.172,0.662169
20.970,189.719,0.712684
20.980,191.645,0.682588
20.990,389.683,0.218448
21.000,187.318,0.375577
21.010,189.473,0.683181
21.020,188.652,0.676009
21.030,189.695,0.613172
21.040,194.036,0.762627
21.050,195.011,0.587781
21.060,196.071,0.367423
21.070,194.308,0.485300
21.080,191.865,0.345310
21.090,189.245,0.466593
21.100,36.600,0.568260
21.110,182.687,0.582218
21.120,182.137,0.430821
21.130,188.644,0.308466
21.140,193.836,0.402369
21.150,195.799,0.379764
21.160,196.408,0.224381
21.170,397.988,0.124601
21.180,397.750,0.121220
21.190,134.391,0.225379
21.200,134.140,0.221037
21.210,135.819,0.254411
21.220,182.465,0.041066
21.230,182.891,0.222515
21.240,186.565,0.327145
21.250,196.933,0.367030
21.260,203.561,0.590222
21.270,207.697,0.738809
21.280,212.562,0.739844
21.290,222.173,0.630869
21.300,235.083,0.559574
21.310,244.626,0.589621
21.320,253.564,0.736708
21.330,260.699,0.760977
21.340,267.797,0.860371
21.350,274.444,0.911457
21.360,279.121,0.886182
21.370,284.922,0.921871
21.380,289.038,0.915413
21.390,291.889,0.921305
21.400,293.749,0.947019
21.410,295.607,0.958462
21.420,297.863,0.951773
21.430,299.349,0.935819
21.440,300.627,0.948551
21.450,301.888,0.968147
21.460,303.041,0.939735
21.470,305.607,0.936972
