time,frequency,confidence
10.600,789.504,0.870579
10.610,790.555,0.837509
10.620,792.380,0.802133
10.630,795.111,0.767855
10.640,797.072,0.692577
10.650,882.337,0.797239
10.660,886.643,0.926025
10.670,888.215,0.934395
10.680,886.853,0.944795
10.690,885.248,0.955405
10.700,884.667,0.957750
10.710,884.189,0.960170
10.720,884.096,0.961610
10.730,884.165,0.962614
10.740,884.141,0.963495
10.750,884.685,0.962565
10.760,884.961,0.958734
10.770,883.990,0.945039
10.780,884.340,0.882738
10.790,890.397,0.563819
10.800,996.806,0.842410
10.810,997.288,0.880159
10.820,995.155,0.833514
10.830,993.499,0.823007
10.840,993.634,0.826322
10.850,994.445,0.761615
10.860,995.658,0.610296
10.870,498.468,0.664599
10.880,499.668,0.734063
10.890,500.558,0.732000
10.900,500.673,0.707513
10.910,500.661,0.716617
10.920,499.823,0.711711
10.930,500.396,0.692617
10.940,501.291,0.520273
10.950,1047.713,0.666680
10.960,1060.444,0.885095
10.970,1056.627,0.897582
10.980,1053.674,0.911564
10.990,1052.665,0.924254
11.000,1053.073,0.921275
11.010,1053.203,0.911433
11.020,1053.108,0.894122
11.030,1053.389,0.866480
11.040,1051.624,0.898943
11.050,1048.499,0.928430
11.060,1046.124,0.950909
11.070,1043.930,0.926620
11.080,1034.406,0.728481
11.090,1005.596,0.765467
11.100,1002.039,0.891333
11.110,1002.394,0.893685
11.120,1004.554,0.890528
11.130,1005.260,0.881321
11.140,1004.889,0.881509
11.150,1003.340,0.887824
11.160,1002.217,0.900406
11.170,1002.341,0.908600
11.180,1002.628,0.911009
11.190,1003.445,0.915259
11.200,1003.331,0.915434
11.210,1002.593,0.913885
11.220,1000.907,0.911253
11.230,998.071,0.893773
11.240,995.834,0.911711
11.250,994.521,0.920642
11.260,993.148,0.927674
11.270,992.116,0.932755
11.280,991.036,0.943098
11.290,990.480,0.942112
11.300,990.837,0.949763
11.310,991.064,0.953432
11.320,991.262,0.951080
11.330,991.790,0.939100
11.340,991.542,0.934190
11.350,990.904,0.942931
11.360,989.683,0.949281
11.370,989.256,0.953456
11.380,989.000,0.954651
11.390,989.290,0.953157
11.400,989.906,0.945266
11.410,989.896,0.945286
11.420,989.676,0.946375
11.430,989.634,0.949285
11.440,989.864,0.952483
11.450,990.502,0.950213
11.460,991.253,0.936342
11.470,991.818,0.918020
11.480,992.010,0.913409
11.490,992.183,0.894918
11.500,992.434,0.832201
11.510,993.548,0.771670
11.520,994.969,0.768773
11.530,996.430,0.799661
11.540,995.715,0.856193
11.550,992.324,0.928907
11.560,987.952,0.946624
11.570,985.734,0.928420
11.580,985.738,0.869444
11.590,983.418,0.513600
11.600,1185.143,0.776514
11.610,1190.777,0.890830
11.620,1192.963,0.917691
11.630,1193.137,0.912966
11.640,1191.480,0.910958
11.650,1189.430,0.909133
11.660,1188.024,0.907359
11.670,1187.591,0.912694
11.680,1187.637,0.910611
11.690,1187.365,0.907612
11.700,1186.149,0.910092
11.710,1184.623,0.926333
11.720,1183.677,0.936305
11.730,1183.174,0.942392
11.740,1182.820,0.947006
11.750,1182.712,0.947012
11.760,1182.217,0.950203
11.770,1181.487,0.952549
11.780,1180.731,0.955598
11.790,1180.390,0.956320
11.800,1180.662,0.956718
11.810,1180.869,0.955443
11.820,1180.440,0.956304
11.830,1179.751,0.961042
11.840,1179.839,0.959891
11.850,1180.120,0.959004
11.860,1180.827,0.957680
11.870,1181.273,0.956447
11.880,1181.165,0.955097
11.890,1180.554,0.956955
11.900,1180.111,0.956756
11.910,1179.873,0.956153
11.920,1180.196,0.956480
11.930,1180.463,0.954815
11.940,1180.314,0.955508
11.950,1179.671,0.960956
11.960,1179.055,0.960877
11.970,1178.972,0.961129
11.980,1179.569,0.959633
11.990,1181.021,0.954009
12.000,1183.006,0.939799
12.010,1184.816,0.925624
12.020,1186.175,0.907995
12.030,1187.576,0.905791
12.040,1189.789,0.909425
12.050,1193.398,0.898343
12.060,1193.968,0.895497
12.070,1192.482,0.900750
12.080,1192.545,0.903210
12.090,1193.056,0.894503
12.100,1192.924,0.888219
12.110,1191.477,0.887985
12.120,1186.241,0.888854
12.130,1183.660,0.903356
12.140,1183.349,0.893364
12.150,1181.194,0.934919
12.160,1178.491,0.963298
12.170,1176.670,0.970747
12.180,1175.958,0.964904
12.190,1176.734,0.958360
12.200,1180.217,0.950352
12.210,1183.796,0.934984
12.220,1187.079,0.919400
12.230,1189.249,0.924688
12.240,1190.709,0.916118
12.250,1192.365,0.907504
12.260,1194.248,0.898321
12.270,1196.338,0.880117
12.280,1195.753,0.886932
12.290,1193.052,0.906451
12.300,1192.137,0.913561
12.310,1191.173,0.910490
12.320,1189.290,0.902779
12.330,1186.442,0.890610
12.340,1183.738,0.915972
12.350,1180.806,0.935574
12.360,1179.031,0.956444
12.370,1178.320,0.962818
12.380,1177.934,0.963490
12.390,1177.502,0.960723
12.400,1177.866,0.959504
12.410,1179.644,0.958325
12.420,1182.464,0.946087
12.430,1184.035,0.934035
12.440,1184.733,0.924007
12.450,1184.343,0.925372
12.460,1183.606,0.934200
12.470,1182.799,0.939220
12.480,1182.252,0.942758
12.490,1182.883,0.939627
12.500,1183.623,0.933092
12.510,1184.508,0.927000
12.520,1184.495,0.927803
12.530,1183.647,0.933280
12.540,1182.226,0.940066
12.550,1180.760,0.947553
12.560,1179.391,0.957627
12.570,1178.638,0.961218
12.580,1177.483,0.961581
12.590,1176.740,0.962386
12.600,1177.558,0.962418
12.610,1179.549,0.958691
12.620,1181.435,0.953038
12.630,1181.886,0.949867
12.640,1182.347,0.945475
12.650,1183.183,0.941850
12.660,1184.730,0.925683
12.670,1186.376,0.909749
12.680,1187.449,0.905852
12.690,1188.859,0.908244
12.700,1190.451,0.908370
12.710,1191.771,0.901882
12.720,1190.651,0.906981
12.730,1189.047,0.907662
12.740,1188.184,0.903951
12.750,1187.842,0.902385
12.760,1186.635,0.888043
12.770,1185.650,0.902957
12.780,1184.222,0.926966
12.790,1182.248,0.947159
12.800,1180.809,0.954826
12.810,1180.481,0.954184
12.820,1180.668,0.955879
12.830,1181.507,0.948874
12.840,1182.297,0.939986
12.850,1182.861,0.935061
12.860,1182.062,0.947392
12.870,1180.317,0.958424
12.880,1178.369,0.961539
12.890,1177.491,0.960635
12.900,1178.100,0.961656
12.910,1180.169,0.957009
12.920,1182.481,0.945882
12.930,1183.175,0.937246
12.940,1182.297,0.945172
12.950,1180.687,0.955640
12.960,1179.241,0.958282
12.970,1179.113,0.958249
12.980,1179.572,0.959286
12.990,1180.628,0.955191
13.000,1181.935,0.948444
13.010,1182.784,0.938944
13.020,1183.203,0.931679
13.030,1183.264,0.931575
13.040,1182.877,0.937869
13.050,1182.007,0.946881
13.060,1181.088,0.948325
13.070,1180.435,0.944068
13.080,1180.334,0.928871
13.090,1180.706,0.875973
13.100,1180.724,0.755023
13.110,1181.029,0.758214
13.120,1180.748,0.905178
13.130,1177.410,0.935553
13.140,1178.713,0.847939
13.150,1181.992,0.742976
13.160,1181.059,0.837215
13.170,1181.596,0.820037
13.180,1181.642,0.907049
13.190,1180.096,0.931076
13.200,1179.272,0.926318
13.210,1180.641,0.919380
13.220,1181.037,0.916546
13.230,1179.750,0.920250
13.240,1179.038,0.946047
13.250,1180.077,0.951144
13.260,1180.810,0.951397
13.270,1180.918,0.950646
13.280,1179.074,0.949759
13.290,1176.323,0.943821
13.300,1176.983,0.944728
13.310,1180.104,0.941606
13.320,1181.544,0.934295
13.330,1181.661,0.925502
13.340,1179.439,0.918828
13.350,1178.987,0.927930
13.360,1179.866,0.917580
13.370,1179.412,0.936350
13.380,1179.576,0.936055
13.390,1180.171,0.933140
13.400,1180.298,0.874968
13.410,1181.305,0.815376
13.420,1179.103,0.844418
13.430,1178.665,0.870631
13.440,1179.317,0.893056
13.450,1175.994,0.908078
13.460,1175.786,0.916084
13.470,1176.538,0.931651
13.480,1177.201,0.907897
13.490,1180.023,0.852603
13.500,1178.637,0.793385
13.510,1181.031,0.701401
13.520,1183.155,0.616511
13.530,1184.748,0.648187
13.540,1188.164,0.564438
13.550,1185.625,0.584858
13.560,1188.494,0.577810
13.570,1184.292,0.609555
13.580,1206.614,0.777213
13.590,1209.701,0.905896
13.600,1207.108,0.929332
13.610,1204.448,0.851477
13.620,1203.367,0.782642
13.630,1197.856,0.786170
13.640,1194.468,0.811601
13.650,1193.327,0.877196
13.660,1191.514,0.906142
13.670,1187.904,0.861120
13.680,1190.672,0.678493
13.690,1195.146,0.682939
13.700,1199.251,0.816832
13.710,1203.834,0.914626
13.720,1204.494,0.928822
13.730,1201.203,0.891151
13.740,1196.123,0.876582
13.750,1193.365,0.891326
13.760,1194.224,0.887793
13.770,1192.899,0.883050
13.780,1191.682,0.892675
13.790,1190.381,0.876711
13.800,1183.598,0.674907
13.810,492.198,0.443801
13.820,492.775,0.816249
13.830,494.419,0.915598
13.840,496.605,0.913888
13.850,498.381,0.903836
13.860,499.346,0.898917
13.870,499.373,0.825207
13.880,999.352,0.746840
13.890,1000.698,0.872116
13.900,1000.918,0.874171
13.910,1001.805,0.849267
13.920,1003.616,0.799629
13.930,1006.297,0.743836
13.940,1008.918,0.713088
13.950,1010.508,0.767076
13.960,1014.608,0.836477
13.970,1021.821,0.757529
13.980,1039.115,0.586601
13.990,1073.101,0.643880
14.000,1072.636,0.824472
14.010,1071.258,0.829568
14.020,1070.302,0.759066
14.030,1067.520,0.760683
14.040,1065.523,0.853978
14.050,1062.929,0.900286
14.060,1060.353,0.871891
14.070,1055.408,0.789184
14.080,1058.591,0.708399
14.090,1065.323,0.630011
14.100,535.026,0.711382
14.110,534.783,0.641769
14.120,1066.702,0.807600
14.130,1066.092,0.882031
14.140,1066.348,0.875178
14.150,1066.485,0.871456
14.160,1064.986,0.884147
14.170,1063.859,0.882811
14.180,1063.494,0.889802
14.190,1060.397,0.863509
14.200,1028.357,0.538844
14.210,1006.066,0.855909
14.220,1002.908,0.871675
14.230,1003.592,0.789744
14.240,1004.053,0.814614
14.250,1005.588,0.853883
14.260,1007.017,0.878664
14.270,1008.130,0.889507
14.280,1007.986,0.881149
14.290,1005.418,0.893166
14.300,1003.455,0.901566
14.310,1002.661,0.899386
14.320,1001.967,0.896804
14.330,1000.285,0.874995
14.340,998.698,0.803611
14.350,993.452,0.771095
14.360,889.856,0.433123
14.370,889.922,0.841442
14.380,887.207,0.912963
14.390,885.867,0.938928
14.400,885.473,0.949345
14.410,885.266,0.950763
14.420,885.078,0.954264
14.430,886.291,0.951947
14.440,887.206,0.943319
14.450,884.813,0.943646
14.460,883.868,0.903696
14.470,885.349,0.706383
14.480,985.184,0.491400
14.490,1013.438,0.508846
14.500,1017.018,0.698473
14.510,1011.975,0.729678
14.520,1009.035,0.773690
14.530,1009.963,0.799047
14.540,1014.223,0.797857
14.550,1016.968,0.764670
14.560,1014.240,0.834605
14.570,1011.782,0.879198
14.580,1011.406,0.876060
14.590,1008.401,0.834638
14.600,1004.196,0.850288
14.610,1000.744,0.810827
14.620,999.614,0.575100
14.630,1057.858,0.713641
14.640,1062.845,0.871655
14.650,1062.775,0.908987
14.660,1061.498,0.901875
14.670,1063.659,0.892513
14.680,1064.716,0.866759
14.690,1034.552,0.504438
14.700,1010.999,0.711523
14.710,1007.296,0.841863
14.720,1006.468,0.868887
14.730,1006.161,0.863684
14.740,1005.771,0.790212
14.750,996.451,0.489608
14.760,898.573,0.468705
14.770,893.691,0.869861
14.780,891.236,0.925358
14.790,890.871,0.922475
14.800,890.445,0.913465
14.810,890.928,0.905567
14.820,890.689,0.903056
14.830,890.694,0.904840
14.840,889.702,0.907994
14.850,888.271,0.919621
14.860,888.534,0.918223
14.870,889.378,0.891100
14.880,886.704,0.877859
14.890,880.581,0.677151
14.900,795.667,0.762634
14.910,795.201,0.728577
14.920,792.108,0.767152
14.930,789.775,0.827551
14.940,789.903,0.852365
14.950,790.567,0.838959
14.960,791.767,0.729719
14.970,396.972,0.764390
14.980,397.153,0.863997
14.990,398.317,0.698375
15.000,798.444,0.645966
15.010,879.489,0.577421
15.020,886.691,0.674334
15.030,446.229,0.773595
15.040,445.519,0.725200
15.050,888.693,0.834617
15.060,887.628,0.896183
15.070,887.220,0.926466
15.080,886.016,0.937220
15.090,883.554,0.945981
15.100,882.155,0.943403
15.110,882.644,0.908407
15.120,443.047,0.848934
15.130,444.567,0.898826
15.140,444.865,0.928401
15.150,444.640,0.920033
15.160,444.434,0.902050
15.170,444.419,0.839231
15.180,444.014,0.722235
15.190,886.322,0.818312
15.200,885.852,0.859708
15.210,885.456,0.875782
15.220,885.351,0.892064
15.230,885.101,0.894261
15.240,885.971,0.777430
15.250,884.294,0.787028
15.260,881.321,0.690262
15.270,396.697,0.545932
15.280,396.556,0.823697
15.290,395.834,0.672029
15.300,788.547,0.743363
15.310,787.608,0.816503
15.320,787.870,0.872206
15.330,789.020,0.898890
15.340,789.212,0.913131
15.350,788.781,0.933501
15.360,787.555,0.946780
15.370,787.151,0.957684
15.380,786.918,0.958851
15.390,787.038,0.947312
15.400,783.810,0.885494
15.410,757.703,0.739937
15.420,745.792,0.928645
15.430,742.992,0.937692
15.440,743.665,0.919947
15.450,743.444,0.931545
15.460,743.794,0.937367
15.470,743.703,0.948591
15.480,744.185,0.953472
15.490,744.241,0.955103
15.500,744.038,0.943360
15.510,745.791,0.871499
15.520,763.353,0.502498
15.530,789.062,0.777779
15.540,797.987,0.882044
15.550,799.105,0.899104
15.560,797.291,0.922129
15.570,794.083,0.921470
15.580,791.489,0.890542
15.590,789.750,0.915908
15.600,788.503,0.905933
15.610,777.225,0.796016
15.620,752.492,0.855486
15.630,744.814,0.942615
15.640,743.155,0.951076
15.650,743.246,0.947196
15.660,743.160,0.952522
15.670,743.152,0.951116
15.680,742.681,0.950861
15.690,742.695,0.954094
15.700,742.596,0.953424
15.710,742.086,0.954661
15.720,742.402,0.942382
15.730,743.211,0.901247
15.740,743.230,0.745263
15.750,670.391,0.824355
15.760,665.662,0.750898
15.770,331.456,0.796720
15.780,662.038,0.803363
15.790,662.265,0.912357
15.800,661.942,0.949812
15.810,662.277,0.961705
15.820,661.833,0.967451
15.830,661.094,0.965209
15.840,660.645,0.966168
15.850,661.240,0.959657
15.860,662.158,0.947865
15.870,663.418,0.922508
15.880,662.107,0.884405
15.890,660.770,0.619141
15.900,599.325,0.782470
15.910,598.085,0.901187
15.920,597.315,0.917544
15.930,595.433,0.912462
15.940,593.937,0.903545
15.950,593.105,0.913115
15.960,592.904,0.915887
15.970,592.216,0.937995
15.980,591.215,0.956488
15.990,590.750,0.964623
16.000,590.422,0.967457
16.010,590.116,0.972945
16.020,589.902,0.971874
16.030,589.416,0.976265
16.040,589.009,0.977603
16.050,588.716,0.977903
16.060,588.817,0.975487
16.070,588.941,0.976624
16.080,589.138,0.976777
16.090,589.276,0.977031
16.100,588.956,0.978179
16.110,588.827,0.977032
16.120,588.641,0.978260
16.130,588.098,0.978329
16.140,588.079,0.980472
16.150,588.208,0.982071
16.160,588.415,0.981283
16.170,588.282,0.981044
16.180,587.908,0.981687
16.190,587.543,0.980250
16.200,587.501,0.979318
16.210,587.468,0.979978
16.220,587.602,0.981153
16.230,587.850,0.981415
16.240,587.950,0.980946
16.250,588.037,0.981048
16.260,587.960,0.979797
16.270,587.827,0.979564
16.280,588.077,0.979477
16.290,588.171,0.979313
16.300,587.958,0.979314
16.310,588.040,0.981028
16.320,588.224,0.981197
16.330,588.182,0.980314
16.340,588.205,0.980928
16.350,588.091,0.980434
16.360,587.870,0.979711
16.370,587.911,0.978538
16.380,587.992,0.979977
16.390,587.986,0.979141
16.400,588.221,0.980617
16.410,588.454,0.980018
16.420,588.489,0.979506
16.430,588.477,0.979236
16.440,588.330,0.979316
16.450,588.333,0.979150
16.460,588.473,0.977938
16.470,588.444,0.979674
16.480,588.321,0.979187
16.490,588.303,0.980584
16.500,588.379,0.979640
16.510,588.421,0.979041
16.520,588.510,0.978707
16.530,588.615,0.978334
16.540,588.680,0.976502
16.550,588.998,0.975375
16.560,589.367,0.974938
16.570,589.515,0.973304
16.580,589.428,0.973962
16.590,589.464,0.974318
16.600,589.546,0.972748
16.610,589.535,0.972528
16.620,589.706,0.970719
16.630,589.751,0.970944
16.640,589.732,0.967286
16.650,589.811,0.968809
16.660,589.977,0.967871
16.670,590.051,0.969055
16.680,589.848,0.969127
16.690,589.432,0.972957
16.700,589.471,0.972079
16.710,589.484,0.971530
16.720,589.637,0.971224
16.730,589.658,0.970888
16.740,589.417,0.972373
16.750,589.208,0.972955
16.760,589.266,0.973070
16.770,589.275,0.973872
16.780,588.980,0.976297
16.790,588.634,0.978912
16.800,588.384,0.979678
16.810,588.192,0.979740
16.820,587.958,0.979199
16.830,587.465,0.970927
16.840,587.191,0.967587
16.850,586.670,0.960475
16.860,586.133,0.944926
16.870,585.824,0.913532
16.880,585.202,0.922323
16.890,585.428,0.930388
16.900,584.491,0.936281
16.910,583.394,0.952951
16.920,584.095,0.961849
16.930,584.888,0.957996
16.940,584.879,0.956301
16.950,584.716,0.935850
16.960,584.990,0.901699
16.970,587.141,0.890732
16.980,588.980,0.871680
16.990,587.090,0.887524
17.000,584.065,0.941224
17.010,583.525,0.963819
17.020,583.271,0.940604
17.030,584.810,0.879886
17.040,586.805,0.818192
17.050,585.686,0.852965
17.060,584.029,0.928301
17.070,585.372,0.931745
17.080,587.645,0.957945
17.090,589.088,0.965677
17.100,589.473,0.964349
17.110,589.322,0.961378
17.120,589.909,0.954414
17.130,589.869,0.959104
17.140,588.348,0.964746
17.150,587.032,0.962897
17.160,586.403,0.922255
17.170,587.645,0.865853
17.180,590.482,0.848342
17.190,591.315,0.866384
17.200,588.513,0.933601
17.210,588.795,0.956478
17.220,589.293,0.966440
17.230,588.405,0.972817
17.240,587.370,0.967085
17.250,587.644,0.961905
17.260,588.507,0.971880
17.270,589.010,0.972759
17.280,589.759,0.956430
17.290,590.681,0.950715
17.300,591.052,0.940842
17.310,591.620,0.921720
17.320,591.420,0.917494
17.330,591.373,0.911802
17.340,591.786,0.915654
17.350,591.328,0.937244
17.360,590.288,0.951160
17.370,589.315,0.969233
17.380,588.784,0.976766
17.390,588.509,0.977402
17.400,588.917,0.959499
17.410,589.546,0.948838
17.420,589.920,0.950946
17.430,589.903,0.953527
17.440,589.703,0.946410
17.450,589.050,0.935775
17.460,589.252,0.913669
17.470,589.915,0.930028
17.480,591.419,0.915390
17.490,590.245,0.888954
17.500,588.873,0.839635
17.510,586.240,0.838421
17.520,587.132,0.858148
17.530,589.106,0.877945
17.540,590.025,0.830667
17.550,589.715,0.827263
17.560,589.063,0.833774
17.570,589.206,0.861697
17.580,588.051,0.874980
17.590,585.853,0.866027
17.600,586.708,0.821862
17.610,587.282,0.841830
17.620,588.839,0.735686
17.630,294.107,0.494301
17.640,294.570,0.311221
17.650,135.258,0.205736
17.660,294.881,0.174470
17.670,589.850,0.179537
17.680,589.061,0.226545
17.690,301.420,0.094929
17.700,579.674,0.150130
17.710,297.987,0.354414
17.720,295.183,0.203162
17.730,140.142,0.285910
17.740,140.016,0.136185
17.750,137.609,0.071859
17.760,43.957,0.158422
17.770,1567.993,0.053143
17.780,588.077,0.283516
17.790,589.365,0.453818
17.800,585.113,0.341336
17.810,583.011,0.108481
17.820,591.902,0.083849
17.830,594.552,0.052018
17.840,593.023,0.121952
17.850,591.842,0.173680
17.860,592.108,0.303035
17.870,591.496,0.258146
17.880,559.127,0.053219
17.890,555.759,0.047784
17.900,1163.683,0.175655
17.910,1184.236,0.509568
17.920,1201.879,0.802471
17.930,1205.446,0.922346
17.940,1206.345,0.930452
17.950,1206.464,0.872358
17.960,1208.194,0.764116
17.970,1205.240,0.753959
17.980,1198.602,0.720352
17.990,1195.318,0.839470
18.000,1194.383,0.900824
18.010,1194.474,0.876353
18.020,1197.663,0.636897
18.030,1204.405,0.553017
18.040,1196.628,0.740553
18.050,1202.740,0.898161
18.060,1205.297,0.931532
18.070,1203.127,0.911434
18.080,1200.178,0.844459
18.090,1198.045,0.845544
18.100,1197.267,0.860407
18.110,1196.677,0.879623
18.120,1195.548,0.897277
18.130,1194.012,0.865587
18.140,1185.954,0.687497
18.150,1175.215,0.372996
18.160,1032.402,0.579566
18.170,1007.529,0.886121
18.180,1005.176,0.916200
18.190,1005.906,0.900314
18.200,1006.400,0.877080
18.210,1005.632,0.883078
18.220,1003.923,0.897031
18.230,1002.167,0.892496
18.240,1000.942,0.880119
18.250,1000.728,0.863066
18.260,1000.844,0.843756
18.270,1001.053,0.818496
18.280,1001.648,0.807506
18.290,1002.013,0.791677
18.300,1004.365,0.759326
18.310,1012.102,0.554494
18.320,1060.690,0.732367
18.330,1065.032,0.876535
18.340,1061.968,0.898135
18.350,1062.243,0.893232
18.360,1061.765,0.888655
18.370,1062.145,0.869261
18.380,1063.824,0.814447
18.390,1064.326,0.840616
18.400,1062.897,0.908652
18.410,1060.708,0.899872
18.420,1056.300,0.815883
18.430,1051.936,0.784702
18.440,1058.407,0.779927
18.450,1066.047,0.868300
18.460,1066.540,0.903067
18.470,1064.571,0.912598
18.480,1062.494,0.908945
18.490,1063.341,0.892903
18.500,1063.458,0.885551
18.510,1063.077,0.890821
18.520,1060.966,0.890692
18.530,1059.532,0.895508
18.540,1060.423,0.897295
18.550,1050.979,0.817159
18.560,1013.367,0.743379
18.570,1004.652,0.906690
18.580,1002.455,0.875974
18.590,1003.473,0.854588
18.600,1002.979,0.821933
18.610,1001.892,0.786996
18.620,1001.892,0.717366
18.630,1000.210,0.643526
18.640,499.066,0.633736
18.650,499.001,0.720661
18.660,498.470,0.727475
18.670,498.001,0.801960
18.680,497.894,0.859758
18.690,497.739,0.899751
18.700,497.032,0.895600
18.710,494.079,0.842422
18.720,449.531,0.514306
18.730,446.657,0.942889
18.740,445.239,0.926763
18.750,444.170,0.889060
18.760,443.167,0.889191
18.770,442.633,0.854476
18.780,885.255,0.802625
18.790,885.235,0.859338
18.800,884.049,0.864242
18.810,883.349,0.864404
18.820,883.928,0.681641
18.830,990.698,0.231234
18.840,1004.653,0.459928
18.850,1013.570,0.544676
18.860,1010.745,0.686233
18.870,1007.974,0.808800
18.880,1007.925,0.857058
18.890,1009.000,0.831695
18.900,1009.157,0.767775
18.910,1009.503,0.684504
18.920,1007.598,0.676317
18.930,1004.468,0.775539
18.940,1001.063,0.775817
18.950,998.673,0.781691
18.960,996.330,0.828386
18.970,995.528,0.799992
18.980,1043.391,0.582775
18.990,1060.944,0.865452
19.000,1062.759,0.901982
19.010,1060.748,0.908077
19.020,1060.411,0.908931
19.030,1054.018,0.809204
19.040,1032.833,0.679339
19.050,1009.012,0.770972
19.060,1006.496,0.890180
19.070,1008.143,0.894869
19.080,1008.614,0.880444
19.090,1006.200,0.887231
19.100,1001.445,0.854260
19.110,995.634,0.734490
19.120,900.949,0.334850
19.130,892.109,0.898926
19.140,887.742,0.929009
19.150,886.115,0.946427
19.160,885.849,0.947530
19.170,885.810,0.944458
19.180,885.970,0.943307
19.190,885.689,0.946071
19.200,885.605,0.946292
19.210,885.157,0.951851
19.220,884.832,0.954724
19.230,885.083,0.954109
19.240,885.953,0.940443
19.250,883.938,0.931363
19.260,881.372,0.812873
19.270,794.060,0.733728
19.280,793.283,0.719535
19.290,791.247,0.741804
19.300,789.585,0.830840
19.310,788.014,0.880226
19.320,787.475,0.913918
19.330,787.448,0.928020
19.340,787.927,0.929892
19.350,788.694,0.923676
19.360,788.994,0.923500
19.370,789.330,0.929723
19.380,790.522,0.920213
19.390,792.153,0.872543
19.400,794.655,0.694258
19.410,881.634,0.857526
19.420,885.475,0.941422
19.430,886.670,0.946824
19.440,884.834,0.953714
19.450,884.050,0.959781
19.460,883.820,0.962641
19.470,883.940,0.963435
19.480,883.872,0.965912
19.490,884.153,0.964192
19.500,884.320,0.962237
19.510,883.593,0.962208
19.520,882.502,0.944672
19.530,883.450,0.861677
19.540,989.754,0.458544
19.550,998.293,0.887226
19.560,998.556,0.898548
19.570,998.534,0.897092
19.580,998.143,0.902589
19.590,999.937,0.907690
19.600,1002.396,0.901043
19.610,1004.463,0.876039
19.620,1006.039,0.857855
19.630,1006.778,0.858070
19.640,1006.245,0.873317
19.650,1010.141,0.807631
19.660,1027.433,0.590669
19.670,1060.622,0.785373
19.680,1064.381,0.885689
19.690,1060.863,0.906209
19.700,1058.279,0.892849
19.710,1057.556,0.882661
19.720,1058.056,0.880545
19.730,1058.955,0.883639
19.740,1061.017,0.884188
19.750,1059.983,0.883931
19.760,1057.910,0.895028
19.770,1052.062,0.909350
19.780,1046.030,0.938928
19.790,1042.778,0.878942
19.800,1013.459,0.522486
19.810,1004.993,0.767537
19.820,1004.314,0.820292
19.830,1005.399,0.867806
19.840,1006.773,0.880440
19.850,1006.940,0.887512
19.860,1006.835,0.896651
19.870,1004.947,0.907779
19.880,1003.354,0.913103
19.890,1002.447,0.913463
19.900,1001.367,0.910562
19.910,1000.968,0.908498
19.920,999.507,0.903448
19.930,997.958,0.903437
19.940,998.217,0.907499
19.950,998.842,0.910616
19.960,999.848,0.912513
19.970,1001.246,0.905818
19.980,1001.947,0.895337
19.990,1001.830,0.875340
20.000,1001.644,0.853335
20.010,1001.292,0.821256
20.020,1000.889,0.783159
20.030,1000.570,0.755204
20.040,1000.779,0.787770
20.050,1000.472,0.832012
20.060,998.689,0.833024
20.070,996.146,0.846778
20.080,994.003,0.910372
20.090,991.408,0.935633
20.100,990.546,0.947259
20.110,990.361,0.951745
20.120,990.864,0.950652
20.130,992.562,0.929420
20.140,993.745,0.898582
20.150,994.751,0.862280
20.160,994.747,0.824132
20.170,993.891,0.783471
20.180,992.977,0.815154
20.190,991.495,0.899775
20.200,990.942,0.937210
20.210,991.801,0.943590
20.220,994.254,0.931841
20.230,998.598,0.906578
20.240,1001.967,0.911277
20.250,1003.611,0.898439
20.260,1004.545,0.873480
20.270,1004.683,0.815541
20.280,1003.986,0.760163
20.290,1002.755,0.763834
20.300,1001.738,0.811566
20.310,1001.506,0.843389
20.320,1001.673,0.854503
20.330,1001.279,0.863551
20.340,1000.922,0.870460
20.350,1001.192,0.880621
20.360,1002.429,0.887961
20.370,1003.800,0.894866
20.380,1005.046,0.900037
20.390,1005.445,0.898863
20.400,1004.977,0.897654
20.410,1004.143,0.888755
20.420,1002.354,0.871116
20.430,999.767,0.844485
20.440,997.010,0.823576
20.450,994.600,0.867599
20.460,992.906,0.923557
20.470,991.387,0.947766
20.480,990.380,0.948249
20.490,990.012,0.938901
20.500,990.777,0.936480
20.510,991.591,0.932834
20.520,991.788,0.920987
20.530,991.375,0.920960
20.540,991.477,0.934653
20.550,991.327,0.945520
20.560,991.917,0.943644
20.570,992.432,0.933334
20.580,992.394,0.922929
20.590,992.014,0.925349
20.600,991.798,0.926643
20.610,991.117,0.926436
20.620,990.673,0.935219
20.630,991.098,0.947511
20.640,992.232,0.945624
20.650,994.676,0.930184
20.660,996.705,0.897810
20.670,998.260,0.877980
20.680,998.764,0.871797
20.690,998.948,0.871639
20.700,998.942,0.870469
20.710,999.219,0.866295
20.720,1000.170,0.863050
20.730,1001.494,0.840096
20.740,1003.191,0.775393
20.750,1004.047,0.592344
20.760,1001.159,0.287181
20.770,497.866,0.578412
20.780,498.362,0.790468
20.790,503.329,0.817272
20.800,505.405,0.850343
20.810,504.153,0.738105
20.820,504.577,0.600099
20.830,1008.091,0.590751
20.840,1005.374,0.595873
20.850,998.616,0.751730
20.860,996.907,0.802820
20.870,997.984,0.811679
20.880,999.677,0.864958
20.890,1000.064,0.899232
20.900,1002.722,0.905832
20.910,1001.010,0.861995
20.920,995.866,0.781908
20.930,992.407,0.808939
20.940,991.226,0.857765
20.950,990.124,0.863569
20.960,989.322,0.924132
20.970,987.773,0.935740
