time,frequency,confidence
40.970,295.879,0.936190
40.980,299.962,0.917947
40.990,302.588,0.958643
41.000,303.092,0.950607
41.010,302.053,0.967792
41.020,300.666,0.957138
41.030,300.006,0.931785
41.040,299.745,0.915908
41.050,298.694,0.892232
41.060,295.457,0.909238
41.070,293.883,0.957858
41.080,293.707,0.966867
41.090,294.362,0.974655
41.100,294.562,0.976903
41.110,294.153,0.973602
41.120,294.052,0.969209
41.130,294.654,0.973049
41.140,295.355,0.974675
41.150,295.323,0.977746
41.160,294.651,0.978460
41.170,293.916,0.974748
41.180,293.774,0.971987
41.190,294.695,0.975798
41.200,296.133,0.959947
41.210,297.066,0.955345
41.220,297.099,0.949222
41.230,297.626,0.950565
41.240,299.321,0.936420
41.250,301.279,0.959742
41.260,302.249,0.961923
41.270,301.650,0.962344
41.280,301.055,0.959794
41.290,301.451,0.959315
41.300,302.542,0.947371
41.310,303.578,0.936286
41.320,305.602,0.947606
41.330,308.155,0.940696
41.340,309.189,0.951475
41.350,308.663,0.963721
41.360,304.768,0.913555
41.370,297.602,0.712638
41.380,294.597,0.757186
41.390,291.447,0.589758
41.400,285.154,0.362202
41.410,298.560,0.400709
41.420,304.803,0.701017
41.430,303.950,0.607949
41.440,303.180,0.496608
41.450,302.054,0.247370
41.460,1690.944,0.647388
41.470,1686.912,0.480540
41.480,1776.621,0.315125
41.490,1773.778,0.402497
41.500,1771.267,0.438799
41.510,1771.535,0.456851
41.520,1771.858,0.452112
41.530,1778.998,0.432020
41.540,1781.845,0.605475
41.550,1771.850,0.696207
41.560,1762.448,0.570957
41.570,1756.847,0.435181
41.580,1767.639,0.143426
41.590,449.003,0.316001
41.600,1798.835,0.337536
41.610,1806.018,0.379365
41.620,1802.865,0.398626
41.630,1815.309,0.194042
41.640,1814.078,0.073355
41.650,1578.208,0.097687
41.660,1619.151,0.118575
41.670,1653.606,0.107916
41.680,1667.630,0.129123
41.690,1767.659,0.136473
41.700,226.098,0.069844
41.710,1740.541,0.180396
41.720,1712.792,0.191654
41.730,1705.799,0.206046
41.740,1686.852,0.134413
41.750,1662.731,0.060717
41.760,1666.265,0.047647
41.770,56.885,0.085171
41.780,44.355,0.119402
41.790,44.185,0.094375
41.800,1826.602,0.079735
41.810,903.602,0.088584
41.820,1782.415,0.092194
41.830,1563.628,0.114681
41.840,1575.837,0.122770
41.850,1563.278,0.159463
41.860,35.112,0.190242
41.870,34.904,0.206881
41.880,35.291,0.249006
41.890,52.499,0.213506
41.900,51.785,0.269369
41.910,103.137,0.131170
41.920,243.436,0.270221
41.930,239.186,0.271388
41.940,236.212,0.381506
41.950,233.103,0.144950
41.960,212.628,0.170315
41.970,214.117,0.155942
41.980,600.162,0.137481
41.990,1179.120,0.023651
42.000,275.291,0.444539
42.010,278.128,0.429278
42.020,273.529,0.587425
42.030,271.739,0.557505
42.040,301.559,0.547473
42.050,301.492,0.511754
42.060,298.151,0.349490
42.070,299.429,0.276845
42.080,77.168,0.153739
42.090,236.266,0.256211
42.100,291.612,0.526837
42.110,288.028,0.679211
42.120,287.533,0.296005
42.130,55.717,0.127493
42.140,296.357,0.283033
42.150,597.946,0.350628
42.160,662.640,0.119852
42.170,554.478,0.074211
42.180,553.418,0.035216
42.190,1426.093,0.043184
42.200,1390.876,0.129239
42.210,489.426,0.045566
42.220,455.986,0.237220
42.230,426.511,0.636564
42.240,423.600,0.910631
42.250,421.498,0.947309
42.260,417.422,0.958686
42.270,415.005,0.952664
42.280,415.263,0.956619
42.290,417.096,0.963731
42.300,418.384,0.952674
42.310,419.089,0.940963
42.320,420.179,0.940213
42.330,422.414,0.945020
42.340,425.959,0.943704
42.350,430.034,0.946900
42.360,434.267,0.925940
42.370,438.929,0.927146
42.380,444.082,0.924552
42.390,449.395,0.908916
42.400,455.192,0.913562
42.410,459.664,0.929111
42.420,462.547,0.953921
42.430,465.343,0.928239
42.440,466.417,0.955484
42.450,465.854,0.951468
42.460,465.351,0.940350
42.470,465.579,0.948858
42.480,466.998,0.967780
42.490,468.989,0.968544
42.500,469.816,0.954450
42.510,469.733,0.950740
42.520,469.565,0.956323
42.530,469.651,0.955049
42.540,469.535,0.958511
42.550,469.883,0.952186
42.560,470.106,0.946424
42.570,469.972,0.951479
42.580,470.001,0.947827
42.590,469.721,0.955606
42.600,469.555,0.958168
42.610,469.716,0.955620
42.620,470.088,0.948507
42.630,470.033,0.947513
42.640,469.670,0.958819
42.650,469.718,0.955389
42.660,470.644,0.936723
42.670,471.578,0.939838
42.680,472.356,0.948624
42.690,472.370,0.948259
42.700,472.083,0.948646
42.710,471.625,0.946182
42.720,471.311,0.935562
42.730,470.521,0.939804
42.740,469.142,0.961959
42.750,466.232,0.950423
42.760,461.987,0.941935
42.770,458.123,0.939356
42.780,454.510,0.911994
42.790,450.880,0.932977
42.800,447.734,0.944675
42.810,445.898,0.953787
42.820,445.657,0.955217
42.830,445.728,0.954794
42.840,445.722,0.953335
42.850,445.452,0.946875
42.860,445.442,0.948918
42.870,445.642,0.953901
42.880,445.913,0.955362
42.890,446.049,0.955455
42.900,446.011,0.951040
42.910,445.454,0.945698
42.920,444.738,0.933969
42.930,444.290,0.931803
42.940,444.577,0.940273
42.950,445.257,0.957880
42.960,446.152,0.963863
42.970,446.693,0.964598
42.980,448.003,0.930083
42.990,447.736,0.817693
43.000,441.482,0.614764
43.010,430.789,0.424533
43.020,443.986,0.450867
43.030,449.467,0.685263
43.040,449.869,0.822997
43.050,447.866,0.897288
43.060,446.761,0.866822
43.070,445.890,0.757277
43.080,446.325,0.588909
43.090,447.069,0.388598
43.100,444.529,0.266822
43.110,444.152,0.550641
43.120,446.147,0.282706
43.130,448.249,0.212322
43.140,449.871,0.141344
43.150,457.070,0.154385
43.160,460.447,0.121098
43.170,688.226,0.213492
43.180,682.522,0.221117
43.190,686.797,0.242908
43.200,687.075,0.189769
43.210,687.141,0.117922
43.220,685.872,0.084975
43.230,666.493,0.070755
43.240,539.961,0.028057
43.250,482.941,0.334808
43.260,471.154,0.512165
43.270,469.718,0.737507
43.280,474.972,0.873372
43.290,477.952,0.948197
43.300,476.827,0.938906
43.310,472.632,0.953757
43.320,470.293,0.946091
43.330,468.608,0.954959
43.340,466.577,0.927699
43.350,463.772,0.860368
43.360,460.934,0.833088
43.370,457.709,0.808446
43.380,454.593,0.754444
43.390,452.675,0.806640
43.400,450.658,0.791196
43.410,448.474,0.780149
43.420,447.175,0.826504
43.430,446.332,0.857861
43.440,446.097,0.862995
43.450,445.929,0.860677
43.460,446.063,0.881939
43.470,445.842,0.880324
43.480,445.735,0.878549
43.490,445.889,0.857518
43.500,446.347,0.852774
43.510,446.632,0.860386
43.520,446.383,0.850549
43.530,445.592,0.871975
43.540,444.818,0.863010
43.550,444.478,0.845984
43.560,443.717,0.862196
43.570,442.018,0.910397
43.580,438.065,0.883898
43.590,432.741,0.925298
43.600,427.951,0.907209
43.610,419.946,0.872415
43.620,413.476,0.941867
43.630,409.946,0.937794
43.640,407.216,0.956494
43.650,404.228,0.929230
43.660,401.656,0.956479
43.670,399.596,0.946399
43.680,397.780,0.964695
43.690,395.361,0.936028
43.700,391.871,0.944220
43.710,388.413,0.948943
43.720,384.500,0.927806
43.730,380.311,0.935588
43.740,375.959,0.923517
43.750,369.296,0.882638
43.760,363.052,0.896416
43.770,359.087,0.952827
43.780,357.018,0.954218
43.790,356.695,0.951228
43.800,357.298,0.963464
43.810,358.228,0.971887
43.820,358.602,0.968550
43.830,358.183,0.969302
43.840,356.904,0.957789
43.850,355.004,0.977632
43.860,353.259,0.974494
43.870,350.842,0.978271
43.880,348.915,0.971843
43.890,348.515,0.964454
43.900,349.037,0.972635
43.910,349.394,0.975829
43.920,349.359,0.976615
43.930,349.301,0.974857
43.940,349.301,0.976194
43.950,349.084,0.972785
43.960,349.292,0.975086
43.970,350.561,0.974322
43.980,352.485,0.947646
43.990,353.657,0.971175
44.000,354.131,0.976040
44.010,354.617,0.977647
44.020,354.295,0.979318
44.030,353.538,0.977969
44.040,352.231,0.961288
44.050,350.680,0.979788
44.060,347.911,0.952284
44.070,344.023,0.933371
44.080,340.693,0.944556
44.090,339.348,0.944256
44.100,339.596,0.928527
44.110,341.856,0.924194
44.120,345.358,0.929980
44.130,349.274,0.925278
44.140,355.154,0.893587
44.150,362.162,0.931696
44.160,365.974,0.960782
44.170,365.880,0.949772
44.180,363.082,0.944224
44.190,358.352,0.965041
44.200,354.808,0.976858
44.210,351.741,0.962964
44.220,348.715,0.961275
44.230,345.921,0.967320
44.240,344.987,0.954613
44.250,346.115,0.958485
44.260,348.689,0.945515
44.270,353.097,0.929815
44.280,358.073,0.936025
44.290,364.189,0.931673
44.300,367.813,0.955999
44.310,369.121,0.935895
44.320,368.574,0.949639
44.330,366.482,0.942053
44.340,361.881,0.898130
44.350,355.393,0.944638
44.360,350.654,0.957017
44.370,346.829,0.951898
44.380,342.659,0.936694
44.390,340.203,0.910838
44.400,340.903,0.909464
44.410,345.255,0.908273
44.420,348.424,0.939965
44.430,351.936,0.945435
44.440,354.494,0.966167
44.450,357.254,0.963128
44.460,358.757,0.969828
44.470,358.558,0.972418
44.480,357.252,0.964803
44.490,355.280,0.975218
44.500,353.347,0.970387
44.510,351.446,0.973108
44.520,350.087,0.978393
44.530,349.238,0.972356
44.540,348.574,0.955268
44.550,348.356,0.954176
44.560,348.462,0.954666
44.570,348.720,0.965217
44.580,348.751,0.960854
44.590,347.637,0.955094
44.600,346.268,0.970013
44.610,343.307,0.943735
44.620,339.240,0.919490
44.630,335.737,0.919122
44.640,335.854,0.832499
44.650,346.865,0.585897
44.660,361.252,0.724823
44.670,368.487,0.907941
44.680,371.935,0.947231
44.690,373.396,0.913647
44.700,373.391,0.903561
44.710,369.221,0.854605
44.720,362.524,0.691595
44.730,352.455,0.605781
44.740,345.501,0.741488
44.750,342.828,0.731211
44.760,314.799,0.238833
44.770,33.066,0.070590
44.780,33.433,0.176927
44.790,52.445,0.059412
44.800,52.523,0.057919
44.810,52.349,0.020398
44.820,52.477,0.038688
44.830,38.134,0.079233
44.840,263.234,0.228194
44.850,51.869,0.324904
44.860,51.952,0.243009
44.870,52.481,0.090602
44.880,39.025,0.095039
44.890,32.785,0.243851
44.900,32.660,0.630473
44.910,118.344,0.291905
44.920,118.029,0.499740
44.930,117.808,0.127500
44.940,589.550,0.114630
44.950,295.256,0.148054
44.960,297.513,0.103867
44.970,1554.767,0.051503
44.980,1574.633,0.109481
44.990,46.004,0.064365
45.000,46.984,0.169688
45.010,1725.783,0.143468
45.020,1503.570,0.173859
45.030,1691.278,0.119623
45.040,1578.652,0.284188
45.050,1603.654,0.365877
45.060,1633.322,0.346079
45.070,1620.792,0.409276
45.080,1578.210,0.322647
45.090,1581.693,0.186404
45.100,1587.179,0.060074
45.110,1580.045,0.113588
45.120,1561.592,0.133151
45.130,1515.687,0.159705
45.140,1540.386,0.258605
45.150,1579.429,0.442697
45.160,1577.372,0.352693
45.170,1573.072,0.351540
45.180,1555.249,0.262939
45.190,1532.862,0.353280
45.200,1536.975,0.297509
45.210,1547.691,0.335081
45.220,1539.006,0.547798
45.230,1547.947,0.349732
45.240,1545.908,0.244918
45.250,1558.567,0.144964
45.260,1574.980,0.116177
45.270,1567.755,0.056657
45.280,33.139,0.080542
45.290,100.172,0.129435
45.300,99.000,0.271350
45.310,100.377,0.478291
45.320,305.116,0.492113
45.330,308.430,0.366434
45.340,327.043,0.245328
45.350,323.427,0.231009
45.360,60.137,0.158972
45.370,45.472,0.257301
45.380,1209.547,0.008210
45.390,948.869,0.012424
45.400,934.643,0.044126
45.410,948.491,0.021657
45.420,937.349,0.035026
45.430,1844.494,0.016599
45.440,1802.739,0.012788
45.450,1232.314,0.011662
45.460,1248.902,0.009156
45.470,32.409,0.020537
45.480,32.308,0.014480
45.490,32.548,0.018619
45.500,1976.107,0.015124
45.510,1977.780,0.040941
45.520,1978.812,0.044353
45.530,1312.743,0.018028
45.540,1202.565,0.034848
45.550,285.961,0.068270
45.560,142.674,0.038107
45.570,33.144,0.010093
45.580,32.635,0.012407
45.590,1787.115,0.003733
45.600,1453.088,0.006287
45.610,1448.748,0.035920
45.620,346.870,0.266808
45.630,350.109,0.523608
45.640,355.554,0.728290
45.650,360.892,0.907324
45.660,363.186,0.952640
45.670,365.846,0.970556
45.680,367.486,0.969225
45.690,366.572,0.967039
45.700,364.533,0.933008
45.710,362.217,0.956470
45.720,360.053,0.944526
45.730,359.507,0.959433
45.740,360.500,0.930555
45.750,363.800,0.937532
45.760,368.749,0.904391
45.770,376.055,0.896402
45.780,383.060,0.887891
45.790,391.500,0.885038
45.800,400.098,0.895409
45.810,404.967,0.936417
45.820,407.877,0.964643
45.830,408.309,0.959091
45.840,406.926,0.959195
45.850,405.653,0.953725
45.860,403.759,0.941859
45.870,401.182,0.947132
45.880,399.466,0.948020
45.890,398.771,0.961702
45.900,398.453,0.963948
45.910,398.415,0.964829
45.920,398.535,0.963125
45.930,399.185,0.954356
45.940,400.346,0.934935
45.950,401.343,0.956055
45.960,402.523,0.963498
45.970,403.959,0.953904
45.980,404.313,0.944526
45.990,403.529,0.949868
46.000,401.788,0.945004
46.010,399.042,0.924242
46.020,394.718,0.922962
46.030,388.353,0.885085
46.040,381.767,0.859869
46.050,372.349,0.776055
46.060,360.014,0.781950
46.070,349.963,0.805156
46.080,338.625,0.828177
46.090,332.215,0.920377
46.100,325.854,0.846614
46.110,319.034,0.900490
46.120,314.933,0.933488
46.130,311.446,0.947155
46.140,308.815,0.961194
46.150,306.457,0.952526
46.160,304.312,0.963943
46.170,302.457,0.958898
46.180,300.927,0.961623
46.190,299.811,0.939170
46.200,298.817,0.963620
46.210,298.514,0.967565
46.220,298.676,0.966011
46.230,298.412,0.965780
46.240,297.552,0.961228
46.250,296.666,0.938581
46.260,295.727,0.968258
46.270,294.821,0.976399
46.280,293.934,0.973297
46.290,293.118,0.953674
46.300,292.255,0.941829
46.310,291.588,0.951148
46.320,291.139,0.949849
46.330,291.093,0.945736
46.340,291.382,0.942719
46.350,291.724,0.943016
46.360,292.166,0.940117
46.370,292.037,0.948040
46.380,291.746,0.948092
46.390,291.884,0.946769
46.400,292.122,0.940692
46.410,292.532,0.933412
46.420,292.376,0.942055
46.430,292.511,0.937128
46.440,293.057,0.951867
46.450,293.616,0.968702
46.460,294.123,0.975934
46.470,294.306,0.976730
46.480,294.398,0.978121
46.490,294.367,0.977621
46.500,293.847,0.972533
46.510,292.811,0.939512
46.520,290.558,0.932094
46.530,286.740,0.868129
46.540,281.075,0.850081
46.550,276.229,0.896506
46.560,272.999,0.928764
46.570,268.882,0.942169
46.580,265.800,0.955085
46.590,264.600,0.936178
46.600,263.884,0.936686
46.610,263.118,0.954273
46.620,261.337,0.942842
46.630,259.330,0.946416
46.640,258.267,0.932202
46.650,258.161,0.928240
46.660,259.063,0.935136
46.670,260.546,0.914830
46.680,262.031,0.953443
46.690,262.747,0.959416
46.700,262.714,0.960489
46.710,262.503,0.963696
46.720,262.325,0.961381
46.730,262.063,0.959718
46.740,262.426,0.961116
46.750,262.700,0.958687
46.760,263.361,0.950716
46.770,263.864,0.933889
46.780,264.391,0.929384
46.790,265.206,0.948649
46.800,265.462,0.956698
46.810,265.128,0.952115
46.820,265.079,0.950822
46.830,265.107,0.951056
46.840,265.556,0.957785
46.850,266.609,0.948493
46.860,267.684,0.944394
46.870,269.169,0.954783
46.880,270.636,0.937471
46.890,271.131,0.957484
46.900,270.113,0.949075
46.910,268.692,0.960287
46.920,266.903,0.939873
46.930,265.012,0.949103
46.940,263.817,0.941490
46.950,262.526,0.961629
46.960,261.615,0.954552
46.970,260.602,0.935011
46.980,259.296,0.943036
46.990,258.626,0.937337
47.000,258.248,0.929003
47.010,259.157,0.933448
47.020,261.001,0.904709
47.030,263.299,0.933753
47.040,266.321,0.919911
47.050,271.045,0.937584
47.060,273.281,0.934207
47.070,273.805,0.954340
47.080,272.889,0.952232
47.090,269.979,0.928316
47.100,265.126,0.906682
47.110,260.568,0.883522
47.120,255.493,0.779280
47.130,249.935,0.794817
47.140,247.832,0.885803
47.150,249.321,0.801446
47.160,254.290,0.770862
47.170,261.545,0.822459
47.180,264.314,0.898243
47.190,265.878,0.951770
47.200,267.577,0.934694
47.210,268.825,0.946205
47.220,269.622,0.944282
47.230,270.389,0.932791
47.240,269.345,0.954295
47.250,266.257,0.924840
47.260,262.699,0.902439
47.270,259.141,0.921160
47.280,258.106,0.899198
47.290,259.999,0.877183
47.300,264.599,0.848383
47.310,269.316,0.916008
47.320,271.998,0.961208
47.330,272.601,0.955149
47.340,272.277,0.960510
47.350,271.561,0.952836
47.360,270.623,0.930149
47.370,269.279,0.952622
47.380,267.121,0.909120
47.390,264.391,0.897106
47.400,262.621,0.953613
47.410,261.799,0.955326
47.420,261.395,0.944365
47.430,260.945,0.930231
47.440,260.752,0.920724
47.450,261.236,0.917217
47.460,261.883,0.934994
47.470,262.497,0.935917
47.480,262.548,0.938013
47.490,262.411,0.945479
47.500,260.916,0.910085
47.510,258.094,0.884798
47.520,254.124,0.889525
47.530,250.431,0.894577
47.540,247.837,0.930880
47.550,246.132,0.904641
47.560,245.033,0.931052
47.570,244.852,0.934609
47.580,245.441,0.930026
47.590,246.501,0.924429
47.600,247.948,0.940184
47.610,249.363,0.917050
47.620,251.228,0.922876
47.630,252.465,0.914802
47.640,252.845,0.911391
47.650,253.394,0.871620
47.660,252.290,0.678335
47.670,249.996,0.488136
47.680,243.155,0.340647
47.690,238.974,0.159440
47.700,38.325,0.202228
47.710,37.640,0.518901
47.720,36.405,0.110244
47.730,35.156,0.066693
47.740,228.470,0.078661
47.750,226.158,0.116234
47.760,217.586,0.129412
47.770,217.839,0.180145
47.780,219.585,0.105574
47.790,283.409,0.054845
47.800,272.402,0.035590
47.810,298.187,0.039458
47.820,1487.752,0.054968
47.830,48.223,0.318919
47.840,48.096,0.205254
47.850,46.630,0.249518
47.860,46.284,0.274645
47.870,45.367,0.278328
47.880,45.530,0.330558
47.890,44.018,0.182158
47.900,43.422,0.108241
47.910,48.559,0.121254
47.920,1561.715,0.159191
47.930,1559.237,0.139381
47.940,43.684,0.195238
47.950,1530.364,0.110474
47.960,43.314,0.060587
47.970,1774.257,0.067492
47.980,1783.906,0.093053
47.990,1769.900,0.200664
48.000,1770.531,0.176357
48.010,44.483,0.069046
48.020,1763.280,0.033770
48.030,1767.671,0.227279
48.040,1776.355,0.547862
48.050,1776.909,0.447944
48.060,1770.621,0.426451
48.070,1763.283,0.562467
48.080,1747.270,0.568968
48.090,1765.806,0.370427
48.100,1770.941,0.477645
48.110,1768.482,0.758023
48.120,1762.675,0.687004
48.130,1760.390,0.699257
48.140,1756.899,0.574788
48.150,1759.965,0.435204
48.160,1760.198,0.204269
48.170,1738.388,0.172167
48.180,1749.265,0.211161
48.190,35.619,0.289641
48.200,35.472,0.143670
48.210,243.414,0.154615
48.220,241.469,0.229053
48.230,207.997,0.098793
48.240,207.692,0.097827
48.250,224.141,0.134050
48.260,226.417,0.228801
48.270,227.529,0.263007
48.280,227.588,0.362737
48.290,228.397,0.217510
48.300,230.554,0.338587
48.310,231.031,0.342767
48.320,230.366,0.162370
48.330,229.152,0.385781
48.340,230.292,0.143963
48.350,78.849,0.118019
48.360,233.640,0.059902
48.370,233.768,0.297233
48.380,237.195,0.637631
48.390,239.031,0.760377
48.400,240.259,0.876220
48.410,241.548,0.946099
48.420,242.410,0.960581
48.430,243.175,0.938235
48.440,243.127,0.929864
48.450,242.573,0.954334
48.460,242.327,0.948722
48.470,240.882,0.916365
48.480,238.768,0.904684
48.490,235.750,0.876057
48.500,231.877,0.858755
48.510,228.444,0.832201
48.520,224.245,0.765659
48.530,220.141,0.799666
48.540,217.157,0.779404
48.550,216.243,0.805303
48.560,219.272,0.705697
48.570,226.762,0.447850
48.580,240.502,0.698705
48.590,247.397,0.719114
48.600,254.821,0.764274
48.610,259.826,0.863173
48.620,263.714,0.902235
48.630,266.376,0.947647
48.640,268.210,0.958529
48.650,269.402,0.962020
48.660,269.831,0.952860
48.670,269.791,0.958300
48.680,269.141,0.963934
48.690,267.803,0.954272
48.700,266.357,0.957862
48.710,265.183,0.965466
48.720,265.031,0.957966
48.730,265.313,0.963964
48.740,265.785,0.971707
48.750,265.857,0.968807
48.760,265.160,0.962739
48.770,264.135,0.930934
48.780,262.667,0.957508
48.790,261.656,0.916665
48.800,259.299,0.716490
48.810,253.051,0.518202
48.820,238.819,0.527588
48.830,238.152,0.727150
48.840,241.413,0.919163
48.850,242.782,0.924534
48.860,242.183,0.906309
48.870,241.210,0.881431
48.880,240.615,0.854515
48.890,240.776,0.857136
48.900,241.704,0.914377
48.910,242.657,0.914223
48.920,243.289,0.900914
48.930,243.922,0.919937
48.940,245.251,0.938455
48.950,246.256,0.914528
48.960,247.133,0.935800
48.970,248.104,0.935741
48.980,249.533,0.888226
48.990,252.041,0.886907
49.000,255.489,0.858441
49.010,259.120,0.709595
49.020,269.073,0.752354
49.030,273.941,0.934303
49.040,274.846,0.970143
49.050,273.842,0.953642
49.060,273.007,0.963450
49.070,272.758,0.969679
49.080,273.068,0.964547
49.090,273.686,0.954279
49.100,274.381,0.967114
49.110,275.207,0.966482
49.120,276.009,0.950900
49.130,276.473,0.946530
49.140,277.065,0.966529
49.150,277.656,0.969172
49.160,278.174,0.969184
49.170,278.511,0.966454
49.180,279.200,0.951581
49.190,280.537,0.950654
49.200,282.202,0.953872
49.210,283.725,0.969690
49.220,284.568,0.975994
49.230,285.326,0.971191
49.240,286.333,0.947443
49.250,287.424,0.966708
49.260,288.616,0.959025
49.270,289.875,0.929310
49.280,291.017,0.957353
49.290,291.858,0.963192
49.300,291.746,0.963123
49.310,292.094,0.959823
49.320,292.447,0.952873
49.330,292.637,0.946592
49.340,292.748,0.938933
49.350,293.422,0.954535
49.360,294.357,0.972930
49.370,295.300,0.974345
49.380,296.215,0.958458
49.390,296.309,0.956484
49.400,295.794,0.969540
49.410,295.071,0.978696
49.420,294.185,0.973368
49.430,293.444,0.955013
49.440,293.045,0.939968
49.450,293.033,0.938551
49.460,292.997,0.932965
49.470,293.175,0.943571
49.480,293.367,0.951823
49.490,293.307,0.950338
49.500,292.833,0.939807
49.510,292.357,0.953858
49.520,292.301,0.954120
49.530,292.760,0.936622
49.540,293.830,0.963699
49.550,294.419,0.972707
49.560,294.847,0.975434
49.570,295.510,0.973072
49.580,296.502,0.948041
49.590,297.332,0.964402
49.600,297.898,0.973647
49.610,297.855,0.973731
49.620,297.415,0.965592
49.630,297.043,0.957365
49.640,296.870,0.952987
49.650,296.784,0.949536
49.660,296.946,0.953800
49.670,297.105,0.958501
49.680,296.852,0.950218
49.690,296.557,0.946495
49.700,296.122,0.963569
49.710,295.750,0.970711
49.720,295.093,0.977258
49.730,295.037,0.976889
49.740,295.510,0.968581
49.750,296.379,0.947062
49.760,297.649,0.965304
49.770,299.122,0.963327
49.780,300.372,0.954874
49.790,301.317,0.969813
49.800,301.716,0.971852
49.810,301.738,0.972572
49.820,301.332,0.968967
49.830,299.878,0.945061
49.840,297.715,0.968205
49.850,295.567,0.976169
49.860,293.857,0.967866
49.870,292.527,0.942058
49.880,292.396,0.934853
49.890,294.389,0.945215
49.900,297.603,0.927329
49.910,302.070,0.947130
49.920,307.162,0.930046
49.930,311.900,0.961546
49.940,314.415,0.941248
49.950,314.443,0.941461
49.960,312.478,0.950309
49.970,309.003,0.957673
49.980,304.887,0.951954
49.990,300.329,0.912002
50.000,295.826,0.959841
50.010,293.663,0.969434
50.020,293.752,0.971259
50.030,295.385,0.967790
50.040,298.212,0.954915
50.050,301.503,0.962995
50.060,304.323,0.970821
50.070,306.422,0.961907
50.080,307.829,0.971908
50.090,307.750,0.971701
50.100,306.007,0.966879
50.110,302.971,0.940265
50.120,298.774,0.939678
50.130,294.092,0.927967
50.140,289.823,0.895381
50.150,287.768,0.944845
50.160,289.119,0.924449
50.170,292.335,0.932406
50.180,295.442,0.963056
50.190,297.969,0.971588
50.200,299.304,0.963356
50.210,299.253,0.964231
50.220,298.655,0.971586
50.230,298.153,0.972939
50.240,297.655,0.970474
50.250,297.187,0.963201
50.260,296.749,0.950638
50.270,296.762,0.949094
50.280,296.998,0.955847
50.290,297.491,0.963678
50.300,298.053,0.962618
50.310,298.840,0.953132
50.320,299.545,0.936938
50.330,299.852,0.925686
50.340,299.207,0.944259
50.350,297.387,0.947180
50.360,294.841,0.957603
50.370,290.865,0.911546
50.380,285.071,0.783674
50.390,279.806,0.844153
50.400,277.129,0.902269
50.410,275.396,0.890473
50.420,273.761,0.820365
50.430,271.041,0.658406
50.440,270.030,0.566204
50.450,273.818,0.243638
50.460,283.850,0.118646
50.470,285.950,0.222069
50.480,290.434,0.102517
50.490,114.369,0.023473
50.500,56.850,0.236376
50.510,56.625,0.536598
50.520,113.833,0.039325
50.530,34.679,0.132589
50.540,98.533,0.105176
50.550,90.667,0.153375
50.560,100.607,0.169742
50.570,32.544,0.137310
50.580,242.212,0.149155
50.590,240.428,0.517645
50.600,237.587,0.444132
50.610,236.631,0.314026
50.620,233.661,0.349584
50.630,232.667,0.098240
50.640,170.214,0.121423
50.650,157.598,0.136558
50.660,32.494,0.103696
50.670,32.318,0.071188
50.680,154.564,0.105484
50.690,234.261,0.137307
50.700,233.206,0.203152
50.710,233.846,0.169279
50.720,234.348,0.270216
50.730,237.538,0.360614
50.740,236.782,0.265443
50.750,232.664,0.125418
50.760,45.979,0.138018
50.770,1564.053,0.075388
50.780,1469.137,0.133830
50.790,1471.154,0.085850
50.800,35.962,0.083524
50.810,35.180,0.140978
50.820,50.133,0.086134
50.830,51.306,0.055823
50.840,36.080,0.075414
50.850,35.613,0.079842
50.860,1755.350,0.080473
50.870,33.124,0.089942
50.880,51.863,0.208481
50.890,51.454,0.321941
50.900,51.314,0.345122
50.910,35.157,0.131911
50.920,98.316,0.138927
50.930,96.897,0.324481
50.940,33.157,0.441257
50.950,33.652,0.199966
50.960,1672.939,0.273918
50.970,1711.777,0.357292
50.980,1738.665,0.344694
50.990,1741.808,0.307967
51.000,51.334,0.305304
51.010,101.625,0.570696
51.020,101.342,0.608413
51.030,101.355,0.429915
51.040,102.125,0.350836
51.050,102.751,0.235181
51.060,102.738,0.131507
51.070,591.605,0.123929
51.080,589.368,0.238569
51.090,589.159,0.338452
51.100,588.888,0.303315
51.110,588.372,0.095158
51.120,586.744,0.113580
51.130,589.667,0.094825
51.140,588.095,0.148260
51.150,580.026,0.033548
51.160,578.771,0.047768
51.170,241.748,0.555967
51.180,241.478,0.692331
51.190,236.740,0.751191
51.200,230.434,0.486398
51.210,228.462,0.490666
51.220,222.979,0.444703
51.230,209.393,0.301379
51.240,203.543,0.336683
51.250,240.498,0.149149
51.260,240.819,0.281939
51.270,587.138,0.041070
51.280,232.579,0.143390
51.290,298.036,0.138254
51.300,305.768,0.155628
51.310,1512.958,0.149429
51.320,96.100,0.237748
51.330,96.622,0.483615
51.340,97.368,0.454577
51.350,99.021,0.211120
51.360,235.829,0.199328
51.370,35.327,0.220226
51.380,35.295,0.453159
51.390,35.468,0.512440
51.400,35.962,0.295890
51.410,295.796,0.098442
51.420,776.179,0.085674
51.430,1493.479,0.189461
51.440,1537.945,0.181175
51.450,1539.838,0.218172
51.460,1482.169,0.218963
51.470,275.479,0.182953
51.480,280.331,0.472580
51.490,286.837,0.529168
51.500,290.567,0.785646
51.510,292.799,0.912108
51.520,293.281,0.950737
51.530,292.364,0.949808
51.540,291.009,0.956246
51.550,290.320,0.945160
51.560,289.759,0.927669
51.570,288.769,0.944982
51.580,287.287,0.962263
51.590,286.762,0.956290
51.600,287.858,0.963642
51.610,290.201,0.929386
51.620,293.251,0.918064
51.630,296.389,0.923237
