time,frequency,confidence
23.730,50.926,0.468916
23.740,51.229,0.140693
23.750,420.402,0.041463
23.760,418.845,0.061502
23.770,416.304,0.360394
23.780,415.494,0.225852
23.790,1234.082,0.068425
23.800,321.666,0.046196
23.810,55.592,0.256052
23.820,55.258,0.591121
23.830,54.347,0.273333
23.840,323.170,0.176619
23.850,323.013,0.390339
23.860,144.901,0.060044
23.870,151.590,0.065852
23.880,52.003,0.035444
23.890,103.314,0.022116
23.900,204.358,0.037460
23.910,57.811,0.021997
23.920,57.741,0.034430
23.930,61.900,0.084691
23.940,55.086,0.058673
23.950,543.708,0.035897
23.960,546.705,0.118709
23.970,554.104,0.202021
23.980,589.232,0.266453
23.990,621.985,0.655419
24.000,623.047,0.891561
24.010,622.575,0.935477
24.020,622.981,0.953030
24.030,625.164,0.955195
24.040,627.840,0.929907
24.050,629.692,0.924339
24.060,630.157,0.896723
24.070,629.741,0.874714
24.080,633.084,0.716253
24.090,637.513,0.408695
24.100,741.114,0.668756
24.110,743.204,0.857071
24.120,739.643,0.885177
24.130,736.875,0.893672
24.140,737.467,0.894264
24.150,737.916,0.888554
24.160,739.270,0.899209
24.170,740.928,0.917049
24.180,742.399,0.922852
24.190,743.792,0.922731
24.200,744.842,0.917541
24.210,745.631,0.907599
24.220,746.213,0.896449
24.230,747.584,0.891348
24.240,749.564,0.894922
24.250,751.528,0.894627
24.260,753.488,0.861513
24.270,753.359,0.726418
24.280,747.178,0.575327
24.290,751.943,0.161076
24.300,826.469,0.536028
24.310,826.584,0.770246
24.320,825.566,0.839410
24.330,828.177,0.878542
24.340,830.598,0.934257
24.350,831.277,0.954867
24.360,832.764,0.959748
24.370,834.667,0.955081
24.380,835.997,0.944240
24.390,836.555,0.934407
24.400,839.326,0.892966
24.410,845.042,0.841350
24.420,849.402,0.704034
24.430,844.301,0.603942
24.440,840.150,0.757349
24.450,836.977,0.872431
24.460,837.062,0.909874
24.470,838.691,0.889433
24.480,839.165,0.853209
24.490,834.575,0.770853
24.500,826.842,0.523609
24.510,737.298,0.344259
24.520,733.458,0.153126
24.530,1463.756,0.098964
24.540,560.399,0.130708
24.550,721.303,0.168969
24.560,723.960,0.434161
24.570,722.642,0.713246
24.580,725.703,0.843355
24.590,729.464,0.854523
24.600,734.117,0.902159
24.610,737.208,0.896959
24.620,739.588,0.909443
24.630,740.820,0.918190
24.640,741.396,0.914635
24.650,742.346,0.912295
24.660,744.550,0.897003
24.670,749.700,0.864850
24.680,753.835,0.850622
24.690,755.129,0.835068
24.700,751.395,0.836017
24.710,744.168,0.889334
24.720,740.126,0.871523
24.730,739.521,0.849850
24.740,740.427,0.875715
24.750,739.928,0.880064
24.760,738.179,0.862834
24.770,738.111,0.799952
24.780,736.721,0.656797
24.790,1467.840,0.584228
24.800,1465.067,0.462859
24.810,712.216,0.132838
24.820,654.559,0.164097
24.830,632.080,0.651213
24.840,629.207,0.887494
24.850,627.469,0.946363
24.860,625.348,0.970107
24.870,624.027,0.977627
24.880,623.406,0.976344
24.890,623.229,0.974771
24.900,623.803,0.975099
24.910,624.353,0.975614
24.920,624.730,0.974713
24.930,624.938,0.973685
24.940,625.413,0.972070
24.950,625.933,0.968556
24.960,626.457,0.965156
24.970,626.762,0.963090
24.980,626.911,0.961739
24.990,626.517,0.964201
25.000,626.278,0.965519
25.010,626.309,0.965810
25.020,626.543,0.962706
25.030,627.384,0.956722
25.040,627.825,0.951994
25.050,627.980,0.950320
25.060,627.335,0.957874
25.070,626.592,0.965612
25.080,625.659,0.972797
25.090,624.718,0.976576
25.100,624.370,0.975810
25.110,624.541,0.973931
25.120,625.275,0.971533
25.130,625.843,0.968366
25.140,626.142,0.967620
25.150,626.122,0.967941
25.160,626.032,0.969514
25.170,625.535,0.971630
25.180,625.078,0.973439
25.190,624.874,0.974193
25.200,624.931,0.971858
25.210,625.352,0.969191
25.220,626.055,0.963493
25.230,626.981,0.957644
25.240,627.907,0.945833
25.250,629.395,0.931604
25.260,630.537,0.943863
25.270,631.232,0.946321
25.280,631.290,0.948933
25.290,630.836,0.946524
25.300,629.781,0.939463
25.310,628.068,0.951160
25.320,626.807,0.963775
25.330,625.523,0.973304
25.340,624.209,0.978234
25.350,623.167,0.976225
25.360,622.948,0.973453
25.370,623.673,0.973342
25.380,624.594,0.972258
25.390,625.564,0.969882
25.400,626.803,0.959570
25.410,628.402,0.931686
25.420,629.658,0.904477
25.430,630.265,0.902874
25.440,628.720,0.865335
25.450,627.493,0.856659
25.460,628.292,0.858774
25.470,628.699,0.874779
25.480,628.153,0.890231
25.490,627.660,0.926631
25.500,627.364,0.947228
25.510,627.731,0.947471
25.520,628.143,0.937558
25.530,629.183,0.912035
25.540,630.446,0.875345
25.550,629.595,0.880817
25.560,629.700,0.894005
25.570,629.834,0.921839
25.580,628.564,0.936045
25.590,627.270,0.956179
25.600,627.705,0.952768
25.610,628.442,0.941263
25.620,628.595,0.936722
25.630,628.353,0.937835
25.640,628.435,0.940235
25.650,627.835,0.940619
25.660,627.339,0.946950
25.670,627.202,0.952715
25.680,628.032,0.952115
25.690,627.818,0.952248
25.700,627.261,0.954923
25.710,627.570,0.949910
25.720,628.572,0.940896
25.730,627.594,0.948777
25.740,625.217,0.959893
25.750,624.553,0.959130
25.760,625.319,0.953323
25.770,626.478,0.947416
25.780,627.036,0.946485
25.790,627.377,0.945617
25.800,627.848,0.939631
25.810,627.885,0.927181
25.820,627.191,0.922275
25.830,625.634,0.938194
25.840,625.050,0.951918
25.850,625.788,0.954474
25.860,627.929,0.938788
25.870,629.587,0.926927
25.880,629.350,0.918378
25.890,628.004,0.937724
25.900,627.175,0.946879
25.910,626.925,0.947246
25.920,627.426,0.939917
25.930,627.312,0.937885
25.940,628.340,0.930366
25.950,628.206,0.941686
25.960,627.639,0.947679
25.970,626.606,0.956207
25.980,626.482,0.954521
25.990,626.077,0.950906
26.000,626.530,0.941940
26.010,627.116,0.933136
26.020,626.169,0.952039
26.030,626.706,0.956821
26.040,627.564,0.955829
26.050,627.615,0.953958
26.060,626.380,0.963671
26.070,625.612,0.965385
26.080,626.459,0.960817
26.090,626.655,0.961690
26.100,625.373,0.966939
26.110,623.804,0.964028
26.120,623.001,0.960208
26.130,623.847,0.956595
26.140,626.438,0.947044
26.150,628.451,0.934427
26.160,628.699,0.925440
26.170,628.124,0.935408
26.180,628.077,0.942701
26.190,627.216,0.954278
26.200,625.705,0.962282
26.210,625.657,0.957413
26.220,626.712,0.952748
26.230,627.326,0.946833
26.240,626.908,0.958962
26.250,626.521,0.963736
26.260,625.513,0.968209
26.270,624.885,0.967935
26.280,625.250,0.962062
26.290,627.020,0.945768
26.300,629.260,0.914978
26.310,629.951,0.921760
26.320,629.113,0.909940
26.330,626.922,0.942549
26.340,626.406,0.955208
26.350,626.466,0.956667
26.360,625.970,0.958856
26.370,625.325,0.960323
26.380,625.064,0.961399
26.390,625.169,0.964640
26.400,625.295,0.965383
26.410,625.160,0.964670
26.420,625.432,0.958967
26.430,626.801,0.952978
26.440,628.149,0.938682
26.450,628.461,0.939923
26.460,627.277,0.948382
26.470,625.743,0.960735
26.480,626.348,0.965593
26.490,626.662,0.965927
26.500,624.932,0.972351
26.510,623.971,0.962121
26.520,626.363,0.949006
26.530,629.059,0.930009
26.540,628.612,0.940163
26.550,626.561,0.958567
26.560,625.384,0.966067
26.570,626.105,0.962511
26.580,626.973,0.957718
26.590,626.594,0.960642
26.600,626.294,0.960528
26.610,625.992,0.966598
26.620,625.698,0.967998
26.630,625.812,0.969049
26.640,625.448,0.970984
26.650,624.560,0.971660
26.660,624.240,0.970129
26.670,624.255,0.970355
26.680,624.764,0.969531
26.690,625.322,0.968481
26.700,626.194,0.968286
26.710,626.076,0.963501
26.720,626.908,0.953213
26.730,628.779,0.933387
26.740,628.220,0.943301
26.750,626.069,0.961443
26.760,625.520,0.968985
26.770,625.197,0.969551
26.780,625.846,0.955521
26.790,627.982,0.940849
26.800,629.218,0.932502
26.810,627.607,0.954134
26.820,625.396,0.962625
26.830,624.963,0.945657
26.840,626.553,0.919538
26.850,628.890,0.806431
26.860,316.803,0.469808
26.870,323.233,0.442620
26.880,326.473,0.267832
26.890,332.061,0.119947
26.900,331.153,0.113579
26.910,327.959,0.172738
26.920,320.604,0.070047
26.930,146.266,0.143288
26.940,35.663,0.025976
26.950,148.339,0.101940
26.960,354.802,0.293871
26.970,354.836,0.348615
26.980,174.909,0.196380
26.990,178.007,0.565420
27.000,180.788,0.642874
27.010,185.689,0.697439
27.020,186.213,0.681117
27.030,187.188,0.794584
27.040,185.557,0.670175
27.050,182.588,0.588567
27.060,180.560,0.464025
27.070,179.468,0.330109
27.080,179.093,0.088385
27.090,1947.806,0.133569
27.100,180.628,0.081255
27.110,542.354,0.077420
27.120,550.936,0.209531
27.130,544.251,0.076214
27.140,496.697,0.500585
27.150,501.487,0.801264
27.160,505.100,0.881802
27.170,512.045,0.918841
27.180,518.599,0.925250
27.190,522.866,0.938652
27.200,523.688,0.957719
27.210,524.229,0.961507
27.220,524.729,0.964906
27.230,525.180,0.963359
27.240,525.408,0.957745
27.250,526.556,0.942600
27.260,527.846,0.916573
27.270,527.036,0.895209
27.280,526.041,0.878294
27.290,525.580,0.910956
27.300,524.869,0.916009
27.310,524.238,0.910720
27.320,523.270,0.898723
27.330,523.244,0.910158
27.340,523.761,0.913515
27.350,524.326,0.906269
27.360,525.531,0.868036
27.370,526.973,0.754043
27.380,530.016,0.537438
27.390,536.073,0.217002
27.400,446.220,0.310498
27.410,447.927,0.783464
27.420,446.719,0.937240
27.430,447.531,0.935316
27.440,453.661,0.818002
27.450,462.521,0.898701
27.460,467.085,0.958180
27.470,469.313,0.970350
27.480,469.720,0.967523
27.490,469.522,0.970394
27.500,468.949,0.977306
27.510,468.645,0.977698
27.520,468.912,0.979603
27.530,469.587,0.971690
27.540,469.510,0.953184
27.550,468.389,0.923871
27.560,467.733,0.802173
27.570,474.742,0.295644
27.580,517.209,0.464995
27.590,516.558,0.821909
27.600,518.078,0.916945
27.610,519.929,0.937583
27.620,520.498,0.938337
27.630,521.864,0.924769
27.640,523.272,0.950190
27.650,524.023,0.956725
27.660,524.337,0.960078
27.670,524.559,0.960477
27.680,524.861,0.962675
27.690,524.974,0.961712
27.700,524.890,0.962354
27.710,524.803,0.961056
27.720,524.618,0.962413
27.730,524.154,0.960207
27.740,523.553,0.957892
27.750,523.041,0.951250
27.760,522.697,0.947826
27.770,522.318,0.939827
27.780,522.075,0.936156
27.790,521.765,0.927993
27.800,521.880,0.929568
27.810,522.038,0.931968
27.820,522.120,0.934492
27.830,521.874,0.927670
27.840,521.399,0.933020
27.850,521.040,0.939107
27.860,520.616,0.943480
27.870,520.339,0.945226
27.880,520.508,0.941582
27.890,521.160,0.934340
27.900,522.190,0.933389
27.910,523.028,0.948064
27.920,523.432,0.953335
27.930,523.384,0.952214
27.940,523.319,0.954251
27.950,523.133,0.951765
27.960,522.952,0.950567
27.970,522.558,0.944664
27.980,522.425,0.942375
27.990,522.397,0.941870
28.000,522.459,0.942229
28.010,522.477,0.941575
28.020,522.416,0.940249
28.030,522.403,0.939695
28.040,522.152,0.934601
28.050,521.633,0.930179
28.060,521.080,0.937188
28.070,520.853,0.941249
28.080,520.895,0.939975
28.090,521.095,0.935868
28.100,521.339,0.931865
28.110,521.375,0.931145
28.120,521.207,0.934534
28.130,520.982,0.937587
28.140,520.660,0.941228
28.150,520.485,0.941169
28.160,520.430,0.942553
28.170,520.718,0.939348
28.180,521.125,0.934146
28.190,521.552,0.928303
28.200,522.010,0.930049
28.210,522.409,0.938374
28.220,522.809,0.947000
28.230,523.042,0.950710
28.240,523.338,0.953913
28.250,523.563,0.954531
28.260,523.853,0.958029
28.270,523.833,0.957156
28.280,523.648,0.956191
28.290,523.114,0.950502
28.300,522.688,0.945995
28.310,522.104,0.935699
28.320,521.254,0.936783
28.330,520.501,0.943709
28.340,519.882,0.947639
28.350,519.864,0.947110
28.360,520.376,0.943426
28.370,521.153,0.936478
28.380,522.235,0.936480
28.390,523.155,0.950913
28.400,524.257,0.959663
28.410,525.477,0.960025
28.420,526.526,0.955301
28.430,527.451,0.945712
28.440,528.002,0.939074
28.450,527.676,0.942929
28.460,526.258,0.956334
28.470,524.238,0.959087
28.480,522.152,0.935784
28.490,519.401,0.947086
28.500,516.743,0.930121
28.510,515.649,0.919492
28.520,516.338,0.926104
28.530,518.262,0.943536
28.540,520.744,0.935414
28.550,521.795,0.897092
28.560,522.158,0.826229
28.570,522.854,0.799055
28.580,522.936,0.804693
28.590,523.294,0.768013
28.600,524.066,0.699566
28.610,524.802,0.681529
28.620,525.572,0.628855
28.630,528.607,0.376813
28.640,530.796,0.108825
28.650,463.095,0.488761
28.660,462.030,0.781688
28.670,461.808,0.919616
28.680,462.179,0.953093
28.690,463.623,0.949945
28.700,466.022,0.954863
28.710,468.157,0.971857
28.720,470.259,0.959725
28.730,472.263,0.959827
28.740,472.825,0.945697
28.750,471.364,0.772520
28.760,470.165,0.483539
28.770,486.549,0.107555
28.780,526.201,0.332429
28.790,519.227,0.774415
28.800,518.888,0.906819
28.810,519.760,0.937205
28.820,521.163,0.937029
28.830,522.391,0.937581
28.840,523.634,0.954134
28.850,524.298,0.959028
28.860,524.517,0.961738
28.870,524.127,0.959964
28.880,524.276,0.958905
28.890,523.465,0.950951
28.900,520.909,0.902874
28.910,517.952,0.803291
28.920,518.115,0.553443
28.930,520.580,0.250066
28.940,463.118,0.240435
28.950,456.453,0.702665
28.960,455.803,0.864968
28.970,456.413,0.936435
28.980,458.380,0.949869
28.990,460.507,0.937025
29.000,461.104,0.952657
29.010,458.895,0.921528
29.020,455.938,0.851281
29.030,453.950,0.454424
29.040,420.768,0.109884
29.050,372.588,0.142323
29.060,379.983,0.769179
29.070,379.475,0.939465
29.080,379.579,0.968847
29.090,381.864,0.942016
29.100,388.405,0.929313
29.110,393.420,0.968166
29.120,395.791,0.948408
29.130,395.946,0.953640
29.140,395.106,0.967382
29.150,394.173,0.977282
29.160,393.327,0.980500
29.170,392.749,0.979788
29.180,392.968,0.980605
29.190,393.908,0.979986
29.200,395.096,0.970008
29.210,395.950,0.956281
29.220,396.563,0.970356
29.230,396.736,0.971676
29.240,396.288,0.963754
29.250,395.542,0.959805
29.260,395.052,0.970873
29.270,394.823,0.973147
29.280,394.696,0.975065
29.290,394.726,0.977586
29.300,395.109,0.973564
29.310,395.704,0.959665
29.320,396.096,0.959310
29.330,396.178,0.961662
29.340,396.346,0.964620
29.350,396.362,0.966864
29.360,396.361,0.967757
29.370,396.287,0.963218
29.380,396.128,0.959643
29.390,396.184,0.962195
29.400,396.486,0.967406
29.410,396.891,0.975031
29.420,397.391,0.980112
29.430,397.994,0.982444
29.440,398.471,0.983229
29.450,398.622,0.982737
29.460,398.629,0.982341
29.470,398.617,0.981562
29.480,398.546,0.980247
29.490,397.987,0.979031
29.500,397.127,0.973397
29.510,396.033,0.956883
29.520,395.166,0.965113
29.530,394.473,0.975198
29.540,394.439,0.977025
29.550,394.890,0.974783
29.560,395.696,0.963330
29.570,396.657,0.971395
29.580,397.535,0.982857
29.590,397.941,0.985432
29.600,397.970,0.984248
29.610,397.563,0.974406
29.620,397.164,0.933696
29.630,396.868,0.867936
29.640,396.814,0.875285
29.650,396.364,0.911656
29.660,396.388,0.928271
29.670,397.012,0.931862
29.680,397.834,0.924542
29.690,396.962,0.924250
29.700,396.394,0.914204
29.710,396.192,0.916189
29.720,396.686,0.916558
29.730,397.172,0.904807
29.740,397.416,0.853940
29.750,396.799,0.730113
29.760,397.104,0.557438
29.770,296.032,0.325360
29.780,290.423,0.711442
29.790,287.900,0.929804
29.800,287.936,0.958811
29.810,291.473,0.920425
29.820,296.749,0.938035
29.830,299.638,0.957725
29.840,301.515,0.976919
29.850,302.556,0.971264
29.860,302.609,0.963970
29.870,301.364,0.948478
29.880,300.935,0.882772
29.890,303.733,0.639796
29.900,337.317,0.653198
29.910,336.052,0.802484
29.920,337.219,0.882005
29.930,341.461,0.894228
29.940,346.222,0.962424
29.950,349.591,0.972713
29.960,351.623,0.969595
29.970,352.548,0.959775
29.980,352.391,0.958413
29.990,352.251,0.955904
30.000,352.135,0.961555
30.010,352.094,0.963443
30.020,352.032,0.965024
30.030,351.905,0.968871
30.040,351.730,0.968919
30.050,350.953,0.961946
30.060,349.248,0.897458
30.070,349.042,0.739974
30.080,347.248,0.269651
30.090,393.343,0.798787
30.100,392.667,0.931856
30.110,391.935,0.954268
30.120,391.389,0.953433
30.130,392.003,0.968696
30.140,393.889,0.977988
30.150,395.808,0.954063
30.160,396.343,0.963387
30.170,395.931,0.955437
30.180,395.726,0.949914
30.190,395.595,0.951774
30.200,394.918,0.970156
30.210,394.078,0.979003
30.220,393.534,0.981660
30.230,393.407,0.982814
30.240,393.943,0.980890
30.250,394.331,0.978178
30.260,394.337,0.977625
30.270,394.324,0.978189
30.280,394.619,0.975762
30.290,395.128,0.967821
30.300,395.312,0.966472
30.310,395.374,0.968257
30.320,395.349,0.968123
30.330,395.206,0.969085
30.340,394.831,0.975541
30.350,394.508,0.978159
30.360,394.221,0.978673
30.370,394.167,0.977889
30.380,394.360,0.977895
30.390,394.875,0.972107
30.400,395.263,0.964608
30.410,395.430,0.959937
30.420,395.514,0.960429
30.430,395.533,0.963646
30.440,395.425,0.965411
30.450,395.338,0.965533
30.460,395.255,0.968222
30.470,395.152,0.972298
30.480,395.212,0.969809
30.490,395.202,0.967283
30.500,395.135,0.967797
30.510,395.151,0.968374
30.520,395.276,0.965374
30.530,395.165,0.964463
30.540,395.101,0.965387
30.550,395.006,0.968486
30.560,394.866,0.970713
30.570,394.664,0.973392
30.580,394.637,0.975013
30.590,394.739,0.976554
30.600,395.027,0.972983
30.610,395.181,0.968099
30.620,395.333,0.962684
30.630,395.424,0.962410
30.640,395.403,0.963066
30.650,395.253,0.965100
30.660,395.204,0.965372
30.670,395.131,0.968869
30.680,395.087,0.971392
30.690,395.159,0.969165
30.700,395.135,0.966886
30.710,395.119,0.967371
30.720,395.157,0.967007
30.730,395.360,0.961415
30.740,395.396,0.957908
30.750,395.445,0.958441
30.760,395.466,0.961210
30.770,395.400,0.962886
30.780,395.217,0.965237
30.790,395.120,0.966073
30.800,395.125,0.967897
30.810,395.211,0.967011
30.820,395.168,0.965004
30.830,395.107,0.963092
30.840,395.211,0.961915
30.850,395.340,0.962653
30.860,395.378,0.962013
30.870,395.418,0.960262
30.880,395.440,0.961097
30.890,395.313,0.966157
30.900,395.194,0.968480
30.910,395.171,0.967008
30.920,395.163,0.965382
30.930,395.043,0.967622
30.940,394.993,0.967483
30.950,394.835,0.968437
30.960,394.429,0.974319
30.970,393.806,0.979136
30.980,393.347,0.979543
30.990,392.773,0.977802
31.000,392.437,0.975604
31.010,392.447,0.977236
31.020,392.510,0.976666
31.030,392.669,0.977240
31.040,392.800,0.978723
31.050,392.897,0.979145
31.060,393.515,0.979059
31.070,394.481,0.973991
31.080,395.274,0.965094
31.090,395.992,0.958387
31.100,396.300,0.966503
31.110,396.414,0.966721
31.120,396.385,0.965079
31.130,396.244,0.962976
31.140,396.260,0.961796
31.150,396.243,0.961987
31.160,396.169,0.960637
31.170,396.064,0.956084
31.180,395.877,0.952051
31.190,395.447,0.959657
31.200,394.923,0.971895
31.210,394.258,0.978213
31.220,393.458,0.980283
31.230,392.588,0.976874
31.240,392.086,0.969994
31.250,391.499,0.953699
31.260,391.185,0.940221
31.270,390.916,0.944818
31.280,390.852,0.947807
31.290,391.362,0.955605
31.300,392.172,0.972150
31.310,392.938,0.979784
31.320,393.839,0.979868
31.330,395.054,0.970628
31.340,396.168,0.960797
31.350,397.182,0.975699
31.360,398.003,0.979482
31.370,398.160,0.977748
31.380,397.671,0.974598
31.390,396.935,0.968879
31.400,396.128,0.957940
31.410,395.097,0.964175
31.420,393.767,0.978291
31.430,392.323,0.973897
31.440,391.220,0.948127
31.450,390.413,0.959614
31.460,390.220,0.962107
31.470,390.836,0.948179
31.480,392.196,0.968771
31.490,393.905,0.981033
31.500,395.441,0.973486
31.510,396.305,0.961875
31.520,396.599,0.963370
31.530,396.957,0.970510
31.540,397.247,0.970652
31.550,397.046,0.956657
31.560,396.995,0.942912
31.570,396.366,0.943561
31.580,395.814,0.936592
31.590,395.019,0.951417
31.600,394.538,0.960868
31.610,394.820,0.958462
31.620,395.334,0.946087
31.630,394.955,0.943014
31.640,394.754,0.934532
31.650,394.203,0.923211
31.660,394.068,0.938733
31.670,394.212,0.951924
31.680,394.001,0.953995
31.690,393.323,0.953872
31.700,393.542,0.954292
31.710,393.594,0.959538
31.720,393.191,0.953589
31.730,392.759,0.931445
31.740,392.686,0.911701
31.750,393.316,0.904276
31.760,394.732,0.893359
31.770,394.931,0.897859
31.780,394.354,0.902760
31.790,394.118,0.866612
31.800,395.382,0.776229
31.810,396.384,0.772964
31.820,395.603,0.775758
31.830,394.601,0.858405
31.840,394.244,0.901866
31.850,394.625,0.928658
31.860,395.102,0.929923
31.870,394.990,0.930486
31.880,394.945,0.926835
31.890,394.895,0.937478
31.900,394.528,0.949895
31.910,393.534,0.960349
31.920,393.316,0.965551
31.930,393.365,0.970879
31.940,393.709,0.971901
31.950,393.798,0.964703
31.960,394.307,0.958946
31.970,394.703,0.954718
31.980,395.495,0.940922
31.990,395.984,0.931790
32.000,396.443,0.941797
32.010,395.902,0.936594
32.020,395.574,0.956346
32.030,395.179,0.967370
32.040,395.279,0.964549
32.050,395.203,0.958204
32.060,394.998,0.957327
32.070,393.937,0.968907
32.080,393.479,0.975416
32.090,393.608,0.973812
32.100,393.269,0.967835
32.110,392.067,0.952175
32.120,391.944,0.948831
32.130,392.822,0.961456
32.140,393.433,0.965071
32.150,393.131,0.961953
32.160,393.320,0.955237
32.170,393.888,0.959827
32.180,394.906,0.953562
32.190,394.964,0.957117
32.200,394.801,0.961981
32.210,394.745,0.966143
32.220,395.058,0.962175
32.230,395.127,0.955358
32.240,394.769,0.964688
32.250,394.428,0.975053
32.260,394.383,0.977075
32.270,394.803,0.969512
32.280,395.573,0.946738
32.290,395.610,0.940789
32.300,395.253,0.952125
32.310,395.005,0.962483
32.320,394.323,0.970027
32.330,393.744,0.973155
32.340,393.378,0.974119
32.350,393.037,0.974835
32.360,392.928,0.972059
32.370,392.871,0.968748
32.380,393.267,0.970123
32.390,393.460,0.976244
32.400,393.383,0.975903
32.410,392.940,0.972534
32.420,392.817,0.960440
32.430,393.168,0.951967
32.440,393.588,0.950131
32.450,393.809,0.939334
32.460,394.294,0.897689
32.470,395.029,0.570656
32.480,395.238,0.147426
32.490,393.629,0.113916
32.500,97.630,0.203330
32.510,159.911,0.157298
32.520,148.369,0.305722
32.530,147.704,0.338763
32.540,146.953,0.298529
32.550,49.027,0.291874
32.560,393.723,0.405099
32.570,393.517,0.542548
32.580,393.289,0.379422
32.590,393.199,0.390154
32.600,395.905,0.334333
32.610,394.497,0.334456
32.620,393.832,0.378896
32.630,393.586,0.217657
32.640,1575.619,0.163187
32.650,787.084,0.165120
32.660,1582.715,0.143445
32.670,1586.010,0.059797
32.680,1180.293,0.064807
32.690,1177.493,0.129265
32.700,144.267,0.066956
32.710,144.127,0.041462
32.720,541.460,0.053481
32.730,550.243,0.185927
32.740,555.224,0.490854
32.750,561.527,0.623865
32.760,565.892,0.825744
32.770,567.898,0.931621
32.780,571.695,0.929701
32.790,578.136,0.913408
32.800,583.876,0.947905
32.810,586.583,0.949269
32.820,586.977,0.961767
32.830,586.595,0.922424
32.840,590.714,0.765445
32.850,625.027,0.233751
32.860,701.817,0.472169
32.870,703.866,0.830798
32.880,702.818,0.899413
32.890,702.271,0.934782
32.900,702.242,0.936354
32.910,701.855,0.941219
32.920,701.504,0.944010
32.930,701.510,0.945087
32.940,702.084,0.939752
32.950,703.273,0.923102
32.960,705.341,0.905254
32.970,707.431,0.918522
32.980,708.688,0.914239
32.990,709.326,0.896591
33.000,709.376,0.855480
33.010,708.373,0.726023
33.020,704.332,0.664638
33.030,714.841,0.329462
33.040,790.499,0.468591
33.050,792.784,0.751161
33.060,792.657,0.869933
33.070,791.549,0.902877
33.080,790.889,0.922568
33.090,791.953,0.913915
33.100,792.831,0.919875
33.110,793.290,0.924068
33.120,793.491,0.924206
33.130,792.951,0.909104
33.140,792.152,0.894711
33.150,793.244,0.822093
33.160,801.205,0.622838
33.170,813.988,0.531639
33.180,799.680,0.621177
33.190,793.195,0.733394
33.200,789.590,0.768078
33.210,790.543,0.799214
33.220,792.138,0.858623
33.230,791.663,0.895948
33.240,789.521,0.925699
33.250,788.499,0.924346
33.260,789.588,0.906884
33.270,791.489,0.858482
33.280,794.489,0.729881
33.290,796.746,0.530255
33.300,796.102,0.545350
33.310,791.909,0.579525
33.320,786.574,0.452338
33.330,785.314,0.257217
33.340,712.400,0.216268
33.350,789.165,0.211314
33.360,789.440,0.376651
33.370,790.171,0.565979
33.380,789.628,0.525297
33.390,788.228,0.460923
33.400,785.783,0.499454
33.410,787.646,0.293206
33.420,707.677,0.383458
33.430,708.704,0.578399
33.440,709.647,0.492856
33.450,709.675,0.373873
33.460,788.769,0.461458
33.470,789.097,0.789117
33.480,788.569,0.888196
33.490,788.740,0.870127
33.500,789.632,0.855963
33.510,790.799,0.868819
33.520,790.639,0.880169
33.530,788.808,0.900871
33.540,788.532,0.883051
33.550,789.073,0.812444
33.560,789.214,0.876243
33.570,788.165,0.878465
33.580,787.837,0.906470
33.590,788.768,0.924914
33.600,790.257,0.910069
33.610,790.680,0.907532
33.620,789.722,0.908598
33.630,788.516,0.908291
33.640,789.109,0.861661
33.650,790.131,0.737719
33.660,789.900,0.686096
33.670,789.239,0.730480
33.680,789.278,0.792389
33.690,787.838,0.780421
33.700,786.932,0.789146
33.710,786.799,0.831057
33.720,786.807,0.818899
33.730,787.469,0.841602
33.740,788.833,0.784062
33.750,790.212,0.822811
33.760,790.136,0.868667
33.770,789.414,0.884177
33.780,789.878,0.818377
33.790,791.359,0.698585
33.800,791.252,0.520503
33.810,792.962,0.229598
33.820,711.177,0.206851
33.830,795.899,0.408378
33.840,788.269,0.431085
33.850,783.911,0.361854
33.860,780.982,0.205273
33.870,781.484,0.175428
33.880,708.627,0.247459
33.890,708.347,0.513110
33.900,709.796,0.540681
33.910,785.826,0.633708
33.920,787.250,0.710668
33.930,786.959,0.485398
33.940,705.693,0.219193
33.950,704.582,0.210980
33.960,706.182,0.245299
33.970,709.350,0.299428
33.980,711.189,0.401810
33.990,790.740,0.782272
34.000,787.841,0.899355
34.010,786.406,0.897135
34.020,787.704,0.848889
34.030,787.855,0.811622
34.040,789.198,0.806039
34.050,790.637,0.833878
34.060,789.245,0.891653
34.070,788.207,0.882312
34.080,789.561,0.859337
34.090,791.239,0.681558
34.100,787.042,0.575556
34.110,782.325,0.272790
34.120,472.094,0.088554
34.130,782.293,0.119731
34.140,782.044,0.220488
34.150,782.360,0.369977
34.160,782.677,0.296046
34.170,705.966,0.214103
34.180,704.325,0.140012
34.190,783.424,0.222347
34.200,783.706,0.481851
34.210,781.411,0.483886
34.220,780.303,0.438562
34.230,783.902,0.472142
34.240,787.396,0.459889
34.250,786.451,0.407119
34.260,784.666,0.307554
34.270,708.271,0.161985
34.280,706.220,0.119810
34.290,781.308,0.252583
34.300,783.613,0.412135
34.310,786.715,0.662544
34.320,792.077,0.744452
34.330,793.231,0.747113
34.340,789.348,0.701111
34.350,708.564,0.289665
34.360,707.640,0.325049
34.370,709.843,0.585356
34.380,708.846,0.609702
34.390,704.808,0.552668
34.400,704.177,0.491883
34.410,705.915,0.508501
34.420,786.168,0.586429
34.430,786.646,0.631868
34.440,786.593,0.708312
34.450,786.481,0.496803
34.460,787.839,0.647200
34.470,787.620,0.577187
