time,frequency,confidence
25.530,378.916,0.133370
25.540,130.065,0.450854
25.550,126.088,0.203642
25.560,121.152,0.131663
25.570,35.741,0.542640
25.580,35.329,0.119345
25.590,132.479,0.284277
25.600,32.320,0.288532
25.610,32.548,0.666418
25.620,130.123,0.495362
25.630,128.523,0.635924
25.640,125.484,0.523874
25.650,124.828,0.538143
25.660,128.701,0.628769
25.670,130.605,0.756187
25.680,131.006,0.412165
25.690,132.299,0.322261
25.700,33.845,0.213565
25.710,34.062,0.746888
25.720,33.215,0.279694
25.730,45.358,0.109871
25.740,359.551,0.181462
25.750,131.220,0.193558
25.760,131.228,0.197735
25.770,326.505,0.155283
25.780,132.455,0.182070
25.790,113.213,0.067796
25.800,36.878,0.050149
25.810,131.895,0.257135
25.820,132.120,0.374036
25.830,33.041,0.260463
25.840,36.987,0.407895
25.850,36.918,0.740099
25.860,36.924,0.320567
25.870,132.475,0.671255
25.880,32.758,0.542632
25.890,129.860,0.527803
25.900,126.617,0.367335
25.910,124.337,0.392179
25.920,123.325,0.480688
25.930,124.561,0.376399
25.940,128.272,0.543991
25.950,130.528,0.730099
25.960,130.606,0.639422
25.970,129.587,0.532984
25.980,330.484,0.205833
25.990,381.539,0.173747
26.000,379.377,0.170393
26.010,380.982,0.056746
26.020,321.647,0.173578
26.030,318.451,0.168306
26.040,318.401,0.138489
26.050,319.863,0.094218
26.060,330.639,0.250815
26.070,334.289,0.474787
26.080,330.766,0.555578
26.090,328.818,0.291402
26.100,35.498,0.124024
26.110,334.482,0.105435
26.120,37.823,0.078949
26.130,116.317,0.038337
26.140,132.861,0.053907
26.150,132.283,0.601327
26.160,130.539,0.476770
26.170,129.306,0.346029
26.180,336.509,0.268080
26.190,338.049,0.342793
26.200,336.135,0.225621
26.210,123.598,0.218776
26.220,129.596,0.228632
26.230,131.184,0.438700
26.240,131.279,0.641375
26.250,125.644,0.297632
26.260,36.524,0.118539
26.270,134.582,0.216422
26.280,403.301,0.132835
26.290,401.635,0.245221
26.300,401.294,0.243547
26.310,59.895,0.142186
26.320,60.548,0.197851
26.330,36.209,0.120995
26.340,134.025,0.154139
26.350,133.516,0.180760
26.360,133.501,0.115549
26.370,133.803,0.218625
26.380,34.863,0.284728
26.390,325.807,0.205406
26.400,330.349,0.273514
26.410,113.490,0.066859
26.420,113.950,0.133817
26.430,131.151,0.487351
26.440,32.712,0.650134
26.450,32.560,0.565832
26.460,114.198,0.135138
26.470,113.714,0.279053
26.480,112.180,0.262077
26.490,328.137,0.107315
26.500,329.283,0.210245
26.510,333.570,0.194351
26.520,336.093,0.135261
26.530,331.714,0.092542
26.540,160.475,0.040751
26.550,81.235,0.162795
26.560,81.334,0.048381
26.570,134.383,0.052909
26.580,120.904,0.031072
26.590,109.819,0.027050
26.600,120.194,0.139334
26.610,119.173,0.082910
26.620,232.938,0.244740
26.630,94.392,0.475621
26.640,95.374,0.703207
26.650,98.165,0.583189
26.660,100.629,0.671122
26.670,103.934,0.615106
26.680,108.502,0.693913
26.690,112.507,0.692164
26.700,115.344,0.846136
26.710,117.181,0.875465
26.720,118.709,0.854412
26.730,120.103,0.868971
26.740,121.180,0.904879
26.750,122.166,0.901972
26.760,122.592,0.886602
26.770,122.813,0.881394
26.780,123.668,0.872974
26.790,126.316,0.746555
26.800,130.868,0.754443
26.810,134.669,0.821234
26.820,138.939,0.793856
26.830,141.690,0.818208
26.840,143.816,0.829285
26.850,145.994,0.813207
26.860,146.840,0.710184
26.870,145.571,0.415587
26.880,140.622,0.230409
26.890,124.909,0.597950
26.900,123.947,0.751956
26.910,125.726,0.505189
26.920,130.009,0.416538
26.930,136.305,0.654918
26.940,138.924,0.815781
26.950,140.340,0.750270
26.960,146.106,0.712970
26.970,147.976,0.553440
26.980,114.495,0.385241
26.990,115.136,0.518901
27.000,114.928,0.682582
27.010,115.845,0.582961
27.020,120.284,0.650481
27.030,122.359,0.844760
27.040,122.680,0.880121
27.050,123.299,0.835784
27.060,124.563,0.614616
27.070,130.822,0.529656
27.080,132.766,0.718935
27.090,131.944,0.554627
27.100,133.866,0.494807
27.110,136.378,0.746116
27.120,138.225,0.477997
27.130,147.434,0.468339
27.140,147.215,0.342137
27.150,135.661,0.505569
27.160,134.098,0.721716
27.170,133.261,0.855676
27.180,132.954,0.898671
27.190,133.695,0.924173
27.200,134.622,0.929493
27.210,135.915,0.928981
27.220,137.190,0.917490
27.230,138.027,0.899607
27.240,138.427,0.912210
27.250,138.397,0.904329
27.260,138.030,0.898974
27.270,137.731,0.921016
27.280,137.381,0.925758
27.290,137.212,0.922013
27.300,136.866,0.913738
27.310,136.686,0.892199
27.320,136.508,0.905268
27.330,136.997,0.901322
27.340,137.759,0.905751
27.350,139.034,0.898506
27.360,140.520,0.863069
27.370,141.947,0.875600
27.380,142.219,0.863665
27.390,141.933,0.856983
27.400,140.934,0.878577
27.410,140.135,0.870091
27.420,139.629,0.903088
27.430,139.283,0.896885
27.440,138.748,0.899635
27.450,138.324,0.890635
27.460,138.042,0.872444
27.470,137.480,0.903733
27.480,136.898,0.893834
27.490,135.873,0.908622
27.500,134.663,0.917983
27.510,134.162,0.904533
27.520,134.839,0.879302
27.530,136.024,0.886611
27.540,137.163,0.857469
27.550,137.817,0.865739
27.560,138.482,0.889673
27.570,138.628,0.914258
27.580,138.260,0.915419
27.590,137.438,0.921943
27.600,136.239,0.895911
27.610,135.225,0.883359
27.620,134.289,0.913187
27.630,134.493,0.906610
27.640,135.102,0.900973
27.650,135.867,0.895710
27.660,137.751,0.873119
27.670,139.535,0.847036
27.680,142.347,0.841724
27.690,143.547,0.804439
27.700,143.563,0.723881
27.710,139.420,0.748215
27.720,136.339,0.792921
27.730,133.613,0.780627
27.740,129.919,0.613948
27.750,129.862,0.499293
27.760,132.762,0.716942
27.770,134.515,0.777203
27.780,138.862,0.682929
27.790,140.903,0.556355
27.800,157.113,0.544368
27.810,161.211,0.693965
27.820,162.240,0.719666
27.830,158.625,0.558248
27.840,152.472,0.492959
27.850,144.984,0.416331
27.860,136.206,0.447260
27.870,132.510,0.616714
27.880,132.495,0.623530
27.890,136.503,0.616016
27.900,139.602,0.603420
27.910,139.974,0.679060
27.920,141.312,0.426659
27.930,138.263,0.486456
27.940,137.993,0.449878
27.950,136.951,0.697827
27.960,136.468,0.728874
27.970,136.405,0.856562
27.980,137.019,0.800223
27.990,136.516,0.749844
28.000,136.926,0.670501
28.010,136.345,0.755099
28.020,136.975,0.606932
28.030,137.205,0.573359
28.040,137.745,0.199939
28.050,32.161,0.092120
28.060,160.483,0.062329
28.070,154.209,0.249819
28.080,151.616,0.539659
28.090,150.313,0.492106
28.100,141.659,0.292643
28.110,139.768,0.330047
28.120,138.760,0.474783
28.130,138.440,0.305731
28.140,137.299,0.338386
28.150,137.104,0.544435
28.160,135.590,0.420687
28.170,135.294,0.444820
28.180,134.696,0.361812
28.190,135.067,0.229659
28.200,136.704,0.304992
28.210,138.661,0.374498
28.220,135.952,0.631365
28.230,135.332,0.663564
28.240,132.673,0.529586
28.250,132.540,0.340847
28.260,139.786,0.241225
28.270,278.916,0.503520
28.280,139.100,0.631911
28.290,139.082,0.564244
28.300,140.417,0.655267
28.310,140.208,0.659556
28.320,138.412,0.489937
28.330,135.344,0.482484
28.340,138.202,0.361971
28.350,403.508,0.153400
28.360,149.755,0.514766
28.370,149.384,0.446723
28.380,147.889,0.277560
28.390,145.525,0.166659
28.400,140.665,0.268303
28.410,138.872,0.545281
28.420,137.193,0.707114
28.430,138.046,0.541994
28.440,347.056,0.346094
28.450,140.385,0.319800
28.460,139.214,0.343348
28.470,138.055,0.413727
28.480,276.789,0.685373
28.490,136.882,0.715604
28.500,135.838,0.673359
28.510,134.135,0.362941
28.520,132.068,0.265610
28.530,126.692,0.138311
28.540,371.998,0.109709
28.550,141.079,0.170363
28.560,140.438,0.338626
28.570,275.686,0.314109
28.580,272.616,0.186399
28.590,220.627,0.094516
28.600,110.789,0.415124
28.610,111.863,0.699632
28.620,113.171,0.608740
28.630,116.393,0.201374
28.640,126.830,0.439940
28.650,131.641,0.679419
28.660,134.157,0.740721
28.670,139.533,0.542957
28.680,147.607,0.496726
28.690,159.193,0.607864
28.700,163.995,0.819216
28.710,167.413,0.795269
28.720,172.964,0.835769
28.730,175.428,0.912578
28.740,177.294,0.917441
28.750,178.510,0.894974
28.760,179.818,0.918940
28.770,180.718,0.910067
28.780,181.447,0.932624
28.790,182.800,0.914554
28.800,184.425,0.898029
28.810,184.950,0.921680
28.820,185.595,0.924877
28.830,186.009,0.909711
28.840,186.101,0.913143
28.850,186.176,0.918211
28.860,186.002,0.935179
28.870,186.184,0.923522
28.880,187.030,0.899465
28.890,187.595,0.890531
28.900,187.502,0.877623
28.910,187.254,0.892856
28.920,186.871,0.875539
28.930,186.816,0.869780
28.940,186.612,0.892780
28.950,186.321,0.898786
28.960,186.337,0.914049
28.970,186.261,0.897957
28.980,186.520,0.856510
28.990,186.798,0.879748
29.000,187.485,0.895650
29.010,188.432,0.866406
29.020,189.260,0.865920
29.030,190.038,0.882421
29.040,191.064,0.831569
29.050,192.465,0.868112
29.060,193.058,0.859141
29.070,192.913,0.824147
29.080,191.941,0.832324
29.090,191.574,0.857939
29.100,191.406,0.855624
29.110,191.870,0.876643
29.120,192.395,0.889495
29.130,192.960,0.885341
29.140,193.622,0.862153
29.150,193.921,0.867202
29.160,193.805,0.829319
29.170,193.661,0.748801
29.180,191.483,0.694799
29.190,190.123,0.729917
29.200,190.177,0.779876
29.210,190.313,0.848754
29.220,190.755,0.850882
29.230,190.452,0.833993
29.240,189.960,0.821589
29.250,189.636,0.792174
29.260,189.727,0.850659
29.270,189.803,0.855568
29.280,189.222,0.832131
29.290,188.231,0.836420
29.300,188.542,0.833960
29.310,190.008,0.827602
29.320,193.140,0.667236
29.330,199.619,0.645187
29.340,205.902,0.859503
29.350,206.950,0.869113
29.360,205.680,0.869986
29.370,203.357,0.903408
29.380,201.611,0.865238
29.390,199.157,0.673569
29.400,188.797,0.444856
29.410,178.730,0.588101
29.420,174.088,0.854041
29.430,173.311,0.890838
29.440,174.454,0.834352
29.450,178.734,0.711190
29.460,184.271,0.843781
29.470,186.609,0.836469
29.480,188.463,0.852439
29.490,188.462,0.857405
29.500,187.372,0.900645
29.510,185.974,0.888558
29.520,182.522,0.802367
29.530,177.122,0.862646
29.540,175.912,0.897134
29.550,177.207,0.880281
29.560,179.069,0.853970
29.570,180.882,0.875048
29.580,181.751,0.889757
29.590,182.882,0.876097
29.600,183.301,0.821702
29.610,181.414,0.703238
29.620,180.581,0.740893
29.630,181.964,0.833367
29.640,182.966,0.896771
29.650,183.092,0.916798
29.660,183.003,0.934245
29.670,183.697,0.942657
29.680,186.211,0.899619
29.690,190.799,0.840965
29.700,194.642,0.884599
29.710,197.654,0.907446
29.720,199.990,0.865600
29.730,203.340,0.840179
29.740,207.348,0.882291
29.750,208.755,0.905897
29.760,208.981,0.913615
29.770,208.532,0.928512
29.780,209.101,0.938054
29.790,209.258,0.929034
29.800,208.524,0.949627
29.810,207.893,0.945478
29.820,207.553,0.933587
29.830,207.458,0.927413
29.840,207.443,0.931436
29.850,207.386,0.926702
29.860,207.377,0.926471
29.870,207.739,0.940708
29.880,207.495,0.931163
29.890,207.106,0.923405
29.900,206.920,0.931341
29.910,206.454,0.945970
29.920,206.404,0.946385
29.930,206.660,0.940182
29.940,206.288,0.939359
29.950,206.546,0.942367
29.960,206.651,0.922806
29.970,206.753,0.921746
29.980,208.549,0.923396
29.990,210.610,0.919354
30.000,211.378,0.924879
30.010,211.309,0.932537
30.020,210.327,0.934442
30.030,209.176,0.927410
30.040,208.126,0.948202
30.050,207.812,0.952905
30.060,207.646,0.950125
30.070,207.439,0.942992
30.080,207.491,0.946272
30.090,208.049,0.951076
30.100,209.077,0.913128
30.110,209.424,0.903703
30.120,209.191,0.932953
30.130,208.587,0.944082
30.140,208.097,0.955602
30.150,207.734,0.945946
30.160,207.895,0.951941
30.170,208.074,0.958499
30.180,208.756,0.950611
30.190,209.452,0.910900
30.200,209.448,0.908315
30.210,209.266,0.920441
30.220,208.323,0.942364
30.230,207.733,0.943429
30.240,207.579,0.941000
30.250,207.548,0.945475
30.260,207.453,0.944945
30.270,207.664,0.941550
30.280,207.853,0.949374
30.290,207.982,0.944804
30.300,207.997,0.930008
30.310,208.331,0.924263
30.320,209.023,0.904880
30.330,209.092,0.915124
30.340,208.981,0.934000
30.350,208.437,0.944319
30.360,208.122,0.946981
30.370,207.346,0.931904
30.380,206.015,0.950368
30.390,204.196,0.885697
30.400,199.378,0.700694
30.410,196.511,0.827278
30.420,196.405,0.851680
30.430,199.881,0.754441
30.440,203.302,0.849497
30.450,205.732,0.928584
30.460,208.047,0.917084
30.470,209.513,0.877033
30.480,210.732,0.932431
30.490,209.630,0.917119
30.500,207.185,0.891114
30.510,204.443,0.900444
30.520,202.118,0.885875
30.530,201.882,0.880585
30.540,203.409,0.829699
30.550,205.544,0.864630
30.560,209.409,0.776711
30.570,214.174,0.684664
30.580,218.326,0.766953
30.590,218.492,0.804857
30.600,215.837,0.780997
30.610,213.624,0.769023
30.620,208.705,0.712073
30.630,202.423,0.608735
30.640,196.829,0.801230
30.650,196.360,0.890269
30.660,197.594,0.839618
30.670,203.054,0.650969
30.680,209.216,0.725790
30.690,213.929,0.654920
30.700,219.106,0.713916
30.710,220.733,0.783301
30.720,221.520,0.831055
30.730,219.771,0.725214
30.740,210.951,0.589392
30.750,206.543,0.647872
30.760,198.958,0.645415
30.770,198.392,0.840885
30.780,199.939,0.850550
30.790,202.396,0.858345
30.800,205.167,0.858698
30.810,207.103,0.863222
30.820,210.436,0.645028
30.830,216.565,0.567960
30.840,221.277,0.704879
30.850,221.345,0.626103
30.860,206.657,0.517404
30.870,205.988,0.530726
30.880,199.275,0.540289
30.890,195.696,0.593014
30.900,191.023,0.613533
30.910,189.145,0.623552
30.920,192.141,0.497485
30.930,201.454,0.471037
30.940,206.240,0.833672
30.950,207.610,0.841184
30.960,209.171,0.797738
30.970,209.676,0.684442
30.980,206.980,0.779583
30.990,204.164,0.829947
31.000,201.750,0.793024
31.010,199.853,0.683954
31.020,200.031,0.428098
31.030,187.457,0.472146
31.040,185.892,0.536899
31.050,187.728,0.351531
31.060,195.532,0.299851
31.070,204.880,0.538946
31.080,205.836,0.788656
31.090,206.925,0.767668
31.100,208.516,0.772336
31.110,210.546,0.697671
31.120,213.538,0.541286
31.130,209.300,0.288967
31.140,204.258,0.498118
31.150,206.658,0.666981
31.160,206.354,0.714768
31.170,205.203,0.620314
31.180,203.519,0.422857
31.190,203.206,0.267469
31.200,201.840,0.380862
31.210,202.721,0.635912
31.220,204.082,0.706804
31.230,205.602,0.752120
31.240,206.466,0.849269
31.250,206.376,0.870921
31.260,206.124,0.849004
31.270,204.955,0.765567
31.280,202.533,0.653784
31.290,202.454,0.648732
31.300,202.953,0.716379
31.310,204.396,0.777891
31.320,204.898,0.803953
31.330,205.945,0.796083
31.340,205.614,0.793496
31.350,205.901,0.604416
31.360,204.716,0.664851
31.370,202.148,0.306078
31.380,185.402,0.233255
31.390,413.464,0.233913
31.400,206.987,0.091582
31.410,208.117,0.461487
31.420,209.690,0.682759
31.430,209.053,0.721620
31.440,207.022,0.808157
31.450,206.073,0.794511
31.460,203.474,0.679930
31.470,202.745,0.718382
31.480,202.941,0.724053
31.490,203.882,0.769119
31.500,203.010,0.669615
31.510,406.422,0.501314
31.520,204.160,0.536517
31.530,203.740,0.699932
31.540,202.413,0.628859
31.550,201.837,0.611313
31.560,200.183,0.647837
31.570,203.304,0.617502
31.580,204.209,0.456349
31.590,206.284,0.694709
31.600,207.615,0.712800
31.610,206.863,0.759545
31.620,206.681,0.666820
31.630,206.170,0.652662
31.640,205.159,0.685322
31.650,202.724,0.378112
31.660,404.376,0.194988
31.670,404.363,0.293411
31.680,411.906,0.385873
31.690,214.454,0.285414
31.700,214.129,0.254435
31.710,213.493,0.454877
31.720,209.415,0.639417
31.730,208.056,0.715273
31.740,206.147,0.623301
31.750,201.371,0.485904
31.760,198.036,0.506299
31.770,197.643,0.298152
31.780,403.316,0.409079
31.790,403.174,0.081840
31.800,202.298,0.134123
31.810,201.418,0.161647
31.820,185.110,0.223683
31.830,189.067,0.309555
31.840,193.976,0.193250
31.850,202.772,0.303717
31.860,205.008,0.249315
31.870,402.100,0.299762
31.880,209.844,0.390149
31.890,207.613,0.586451
31.900,204.413,0.641967
31.910,202.634,0.517535
31.920,200.336,0.313159
31.930,403.345,0.371478
31.940,203.848,0.304308
31.950,51.239,0.281639
31.960,212.116,0.331813
31.970,211.582,0.555699
31.980,213.057,0.514963
31.990,212.846,0.534554
32.000,213.536,0.590935
32.010,214.931,0.181049
32.020,382.471,0.090657
32.030,205.739,0.156611
32.040,202.031,0.502125
32.050,202.189,0.524310
32.060,200.435,0.228895
32.070,353.386,0.149373
32.080,347.745,0.100643
32.090,187.889,0.083268
32.100,340.099,0.085965
32.110,408.982,0.102225
32.120,407.508,0.081256
32.130,202.787,0.296385
32.140,400.884,0.140820
32.150,393.002,0.330843
32.160,863.174,0.107538
32.170,864.272,0.095907
32.180,408.296,0.088364
32.190,204.394,0.238498
32.200,204.392,0.454599
32.210,203.075,0.229461
32.220,39.975,0.104032
32.230,33.361,0.116819
32.240,206.161,0.441599
32.250,209.708,0.622795
32.260,211.159,0.212254
32.270,213.204,0.097115
32.280,44.528,0.121449
32.290,44.530,0.024716
32.300,404.049,0.037860
32.310,866.853,0.011791
32.320,880.914,0.010378
32.330,203.881,0.005184
32.340,33.166,0.004988
32.350,55.470,0.003730
32.360,110.148,0.051921
32.370,110.449,0.075318
32.380,946.423,0.030057
32.390,109.288,0.061841
32.400,102.600,0.098646
32.410,102.060,0.420802
32.420,102.938,0.470527
32.430,107.100,0.197801
32.440,114.690,0.222195
32.450,126.637,0.407600
32.460,130.421,0.712327
32.470,134.095,0.783313
32.480,139.118,0.598885
32.490,153.999,0.502785
32.500,159.620,0.633958
32.510,165.858,0.771392
32.520,173.850,0.811801
32.530,178.593,0.882943
32.540,181.343,0.930285
32.550,184.389,0.900988
32.560,185.820,0.943371
32.570,185.856,0.936428
32.580,185.123,0.900506
32.590,184.168,0.867539
32.600,184.678,0.853554
32.610,187.618,0.772726
32.620,189.817,0.834471
32.630,192.181,0.782817
32.640,195.991,0.771049
32.650,196.513,0.890214
32.660,195.409,0.898418
32.670,193.571,0.899624
32.680,192.537,0.930744
32.690,192.787,0.926679
32.700,194.242,0.927279
32.710,195.311,0.926160
32.720,195.882,0.923945
32.730,195.727,0.922212
32.740,195.158,0.946266
32.750,194.450,0.944357
32.760,193.694,0.928696
32.770,193.122,0.928434
32.780,192.606,0.946753
32.790,191.966,0.942384
32.800,192.149,0.940973
32.810,192.354,0.938622
32.820,192.032,0.927214
32.830,191.062,0.890602
32.840,189.719,0.934877
32.850,188.806,0.887659
32.860,187.702,0.899907
32.870,186.215,0.880953
32.880,184.073,0.818464
32.890,182.251,0.694526
32.900,182.494,0.688529
32.910,186.714,0.698884
32.920,190.474,0.840092
32.930,191.666,0.822281
32.940,192.488,0.851568
32.950,193.002,0.814227
32.960,193.573,0.743904
32.970,192.126,0.499987
32.980,190.058,0.409635
32.990,190.418,0.107955
33.000,191.888,0.248544
33.010,191.527,0.434092
33.020,189.970,0.380498
33.030,191.024,0.458658
33.040,385.631,0.243925
33.050,120.488,0.423775
33.060,119.776,0.730324
33.070,118.551,0.788969
33.080,118.630,0.844532
33.090,120.025,0.834383
33.100,122.781,0.736856
33.110,125.614,0.720512
33.120,128.879,0.746608
33.130,131.287,0.925989
33.140,132.264,0.921156
33.150,133.352,0.919683
33.160,135.449,0.911374
33.170,136.934,0.890563
33.180,138.366,0.919244
33.190,138.893,0.916803
33.200,138.751,0.921547
33.210,137.800,0.914002
33.220,136.963,0.914438
33.230,136.089,0.924583
33.240,135.603,0.929982
33.250,135.485,0.891350
33.260,138.277,0.772551
33.270,140.108,0.805049
33.280,141.835,0.836514
33.290,142.231,0.860566
33.300,142.405,0.882522
33.310,141.735,0.861302
33.320,140.740,0.883300
33.330,139.146,0.908043
33.340,136.908,0.867981
33.350,134.967,0.898743
33.360,133.699,0.862374
33.370,132.851,0.742894
33.380,132.131,0.649998
33.390,132.955,0.695186
33.400,135.042,0.740616
33.410,138.716,0.699295
33.420,139.469,0.821296
33.430,139.224,0.861222
33.440,137.610,0.856662
33.450,136.242,0.866233
33.460,134.201,0.809238
33.470,132.173,0.678124
33.480,134.487,0.721805
33.490,135.874,0.825466
33.500,137.660,0.875307
33.510,139.854,0.819776
33.520,141.867,0.809335
33.530,143.785,0.533151
33.540,146.916,0.546211
33.550,145.313,0.458228
33.560,141.420,0.687296
33.570,139.119,0.698298
33.580,136.934,0.759402
33.590,135.767,0.601657
33.600,125.645,0.538688
33.610,123.393,0.586964
33.620,134.735,0.290193
33.630,134.695,0.704249
33.640,136.386,0.854504
33.650,137.937,0.833620
33.660,140.565,0.767776
33.670,140.304,0.732129
33.680,139.555,0.704100
33.690,136.962,0.726009
33.700,134.425,0.869481
33.710,132.245,0.785451
33.720,126.829,0.524255
33.730,125.526,0.660538
33.740,127.017,0.487253
33.750,130.901,0.493083
33.760,133.100,0.581512
33.770,136.156,0.639546
33.780,139.497,0.536034
33.790,145.476,0.601222
33.800,146.074,0.732177
33.810,144.868,0.687120
33.820,143.039,0.641571
33.830,142.617,0.717304
33.840,142.801,0.755684
33.850,143.726,0.781559
33.860,143.715,0.771879
33.870,142.484,0.615713
33.880,140.757,0.704016
33.890,139.616,0.811781
33.900,140.264,0.782075
33.910,141.329,0.763674
33.920,142.468,0.791947
33.930,142.760,0.785813
33.940,142.689,0.756843
33.950,141.735,0.747957
33.960,139.329,0.731723
33.970,137.833,0.802556
33.980,137.392,0.839487
33.990,138.662,0.795892
34.000,140.148,0.539599
34.010,140.439,0.535413
34.020,138.311,0.759367
34.030,137.759,0.840777
34.040,138.539,0.836349
34.050,138.816,0.811607
34.060,137.493,0.738625
34.070,135.319,0.675709
34.080,133.130,0.391537
34.090,134.842,0.499874
34.100,139.909,0.481054
34.110,139.368,0.459078
34.120,138.863,0.592590
34.130,138.616,0.565072
34.140,133.828,0.323537
34.150,144.130,0.198980
34.160,142.559,0.284276
34.170,140.243,0.639806
34.180,140.673,0.596229
34.190,140.917,0.600312
34.200,138.337,0.372132
34.210,132.223,0.092380
34.220,128.510,0.340037
34.230,129.353,0.424316
34.240,64.659,0.350920
34.250,65.183,0.434151
34.260,383.849,0.232258
34.270,32.706,0.113358
34.280,32.571,0.257755
34.290,133.313,0.303392
34.300,135.053,0.270279
34.310,139.649,0.383483
34.320,140.251,0.311285
34.330,140.755,0.190491
34.340,154.326,0.261090
34.350,154.522,0.421363
34.360,153.211,0.310915
34.370,143.763,0.366188
34.380,145.472,0.404658
34.390,144.575,0.106801
34.400,135.971,0.040962
34.410,33.887,0.179100
34.420,34.272,0.481985
34.430,34.993,0.521648
34.440,35.245,0.120496
34.450,46.709,0.071246
34.460,39.486,0.025022
34.470,54.748,0.039128
34.480,149.205,0.107039
34.490,148.878,0.079720
34.500,46.284,0.277409
34.510,34.328,0.214129
34.520,46.369,0.287550
34.530,132.873,0.281769
34.540,32.375,0.510360
34.550,124.610,0.383084
34.560,32.102,0.234131
34.570,32.369,0.107013
34.580,135.821,0.295786
34.590,136.493,0.613290
34.600,137.371,0.611549
34.610,138.318,0.204352
34.620,161.994,0.169271
34.630,156.399,0.354823
34.640,148.156,0.380567
34.650,144.877,0.544989
34.660,141.818,0.344510
34.670,136.011,0.123689
34.680,32.521,0.157912
34.690,32.714,0.216431
34.700,33.692,0.082820
34.710,35.208,0.391152
34.720,32.358,0.072327
34.730,32.173,0.218619
34.740,135.446,0.065721
34.750,137.534,0.271028
34.760,137.131,0.257004
34.770,135.600,0.085499
34.780,138.453,0.447910
34.790,136.952,0.623425
34.800,135.056,0.233278
34.810,32.836,0.177882
34.820,32.281,0.275621
34.830,32.246,0.376682
34.840,32.356,0.258822
34.850,32.808,0.285673
34.860,33.006,0.273191
34.870,140.753,0.172295
34.880,64.514,0.058681
34.890,154.151,0.058555
34.900,155.437,0.209667
34.910,155.165,0.175527
34.920,152.265,0.119615
34.930,36.626,0.229856
34.940,49.315,0.081082
34.950,51.909,0.014757
34.960,39.906,0.063246
34.970,39.344,0.073351
34.980,32.500,0.343565
34.990,32.642,0.242447
35.000,32.579,0.488803
35.010,133.651,0.118551
35.020,140.557,0.314288
35.030,143.159,0.285812
35.040,35.769,0.398535
35.050,138.305,0.114595
35.060,136.865,0.356749
35.070,137.161,0.404537
35.080,134.203,0.423273
35.090,129.391,0.444790
35.100,125.193,0.473103
35.110,123.533,0.428727
35.120,122.824,0.560472
35.130,61.990,0.319251
35.140,62.189,0.457083
35.150,61.757,0.079445
35.160,117.177,0.059139
35.170,39.393,0.087819
35.180,39.797,0.111306
35.190,152.543,0.221299
35.200,37.563,0.073451
35.210,37.006,0.102433
35.220,32.907,0.125942
35.230,62.239,0.155921
35.240,61.362,0.074986
35.250,39.352,0.068711
35.260,55.420,0.023875
35.270,35.584,0.101834
35.280,36.219,0.063362
35.290,40.638,0.057393
35.300,40.429,0.085994
35.310,40.276,0.053751
35.320,119.857,0.178279
35.330,121.629,0.190995
35.340,125.872,0.309190
35.350,128.189,0.255188
35.360,64.703,0.306495
35.370,126.203,0.205460
35.380,124.242,0.205275
35.390,118.480,0.083016
35.400,38.822,0.113513
35.410,142.354,0.172759
35.420,142.044,0.102780
35.430,140.526,0.054984
35.440,119.773,0.022422
35.450,119.824,0.062510
35.460,154.270,0.057140
35.470,151.621,0.025526
35.480,37.213,0.068048
35.490,36.865,0.185071
35.500,36.842,0.032371
35.510,120.410,0.365687
35.520,119.304,0.487694
35.530,119.423,0.351711
35.540,120.458,0.124391
35.550,124.101,0.241011
35.560,32.711,0.174201
35.570,40.667,0.105755
35.580,39.881,0.039809
35.590,57.644,0.026411
35.600,39.332,0.026646
35.610,57.542,0.011484
35.620,119.284,0.032987
35.630,121.800,0.077554
35.640,119.480,0.139938
35.650,57.934,0.461931
35.660,57.900,0.171408
35.670,124.304,0.075720
35.680,125.868,0.168213
35.690,119.709,0.082350
35.700,118.775,0.154732
35.710,118.853,0.211342
35.720,119.778,0.139584
35.730,118.664,0.240225
35.740,149.449,0.225813
35.750,122.199,0.167291
35.760,123.572,0.113901
35.770,122.924,0.267760
35.780,121.677,0.770755
35.790,120.751,0.858269
35.800,121.368,0.837823
35.810,120.843,0.746530
35.820,118.420,0.700002
35.830,117.488,0.669886
35.840,117.547,0.604658
35.850,118.980,0.792330
35.860,118.694,0.761154
35.870,119.808,0.686808
35.880,122.931,0.386935
35.890,125.269,0.382530
35.900,125.655,0.464589
35.910,124.167,0.437158
35.920,119.937,0.247121
35.930,57.615,0.099603
35.940,440.505,0.128678
35.950,420.417,0.285650
35.960,121.846,0.332226
35.970,120.061,0.340662
35.980,121.167,0.342668
35.990,122.381,0.369911
36.000,119.715,0.524315
36.010,118.554,0.468389
36.020,119.151,0.353767
36.030,119.950,0.640257
36.040,119.651,0.687742
36.050,117.169,0.701803
36.060,116.460,0.613514
36.070,118.155,0.648095
36.080,121.414,0.599822
36.090,123.055,0.732795
36.100,122.601,0.758360
36.110,121.264,0.799186
36.120,119.613,0.712057
36.130,118.994,0.539222
36.140,118.560,0.340837
36.150,121.942,0.309157
36.160,122.322,0.441573
36.170,121.932,0.479712
36.180,122.108,0.448065
36.190,121.068,0.288521
36.200,118.818,0.278746
36.210,118.024,0.210677
36.220,119.092,0.043984
36.230,121.672,0.267764
36.240,122.327,0.655444
36.250,122.729,0.485566
36.260,122.799,0.591936
36.270,121.705,0.509364
36.280,120.382,0.427152
