time,frequency,confidence
10.630,41.484,0.024581
10.640,39.379,0.037557
10.650,39.667,0.013987
10.660,32.767,0.037260
10.670,32.338,0.189328
10.680,32.553,0.055684
10.690,32.298,0.026684
10.700,35.503,0.015089
10.710,33.071,0.016035
10.720,33.254,0.015110
10.730,34.011,0.097075
10.740,204.378,0.149476
10.750,206.012,0.106305
10.760,52.458,0.206751
10.770,53.206,0.295595
10.780,32.594,0.028203
10.790,33.003,0.094257
10.800,33.033,0.010371
10.810,40.912,0.006098
10.820,968.674,0.006042
10.830,975.501,0.006677
10.840,32.244,0.016933
10.850,32.365,0.023109
10.860,992.793,0.007424
10.870,37.943,0.022924
10.880,33.540,0.041425
10.890,208.426,0.022655
10.900,212.917,0.005877
10.910,223.003,0.007399
10.920,1205.564,0.004951
10.930,1318.582,0.021836
10.940,49.211,0.049695
10.950,33.744,0.074294
10.960,33.453,0.092313
10.970,33.180,0.055783
10.980,40.760,0.032605
10.990,33.007,0.149030
11.000,32.375,0.237718
11.010,32.373,0.128795
11.020,32.586,0.062467
11.030,54.008,0.045307
11.040,54.505,0.043889
11.050,43.088,0.017067
11.060,33.507,0.042803
11.070,33.624,0.144871
11.080,33.620,0.081013
11.090,33.248,0.022435
11.100,49.814,0.007547
11.110,49.973,0.009495
11.120,50.682,0.010007
11.130,884.108,0.005514
11.140,1319.629,0.005134
11.150,886.385,0.013091
11.160,884.848,0.027028
11.170,1008.084,0.024486
11.180,81.753,0.110278
11.190,36.207,0.046632
11.200,35.757,0.031770
11.210,34.856,0.117812
11.220,34.980,0.153656
11.230,36.095,0.022654
11.240,35.975,0.004229
11.250,1220.379,0.002648
11.260,1978.348,0.027694
11.270,1025.978,0.019569
11.280,1173.086,0.025115
11.290,33.355,0.029607
11.300,33.215,0.038117
11.310,33.981,0.024176
11.320,1020.877,0.013106
11.330,39.874,0.012628
11.340,39.750,0.138633
11.350,39.950,0.045925
11.360,1552.205,0.069518
11.370,1562.314,0.055534
11.380,1560.660,0.014095
11.390,1774.393,0.022107
11.400,967.441,0.022882
11.410,287.837,0.042819
11.420,867.767,0.080297
11.430,33.488,0.028740
11.440,32.557,0.091274
11.450,32.360,0.082393
11.460,32.787,0.107302
11.470,32.942,0.192800
11.480,33.409,0.273596
11.490,32.903,0.291200
11.500,32.409,0.169757
11.510,32.157,0.093182
11.520,61.374,0.210289
11.530,334.400,0.114006
11.540,36.198,0.130687
11.550,32.151,0.131566
11.560,48.044,0.048943
11.570,48.462,0.035559
11.580,32.371,0.005011
11.590,32.355,0.013335
11.600,42.946,0.008936
11.610,42.729,0.116655
11.620,34.249,0.284993
11.630,33.889,0.046230
11.640,48.586,0.030718
11.650,988.671,0.026224
11.660,493.741,0.063963
11.670,986.444,0.012838
11.680,358.229,0.025910
11.690,458.827,0.042244
11.700,461.814,0.055007
11.710,115.503,0.133184
11.720,345.435,0.287644
11.730,341.555,0.471555
11.740,340.656,0.697673
11.750,340.600,0.726581
11.760,339.054,0.746979
11.770,339.005,0.547248
11.780,338.189,0.465372
11.790,336.538,0.566474
11.800,336.739,0.700759
11.810,336.190,0.878018
11.820,335.088,0.934470
11.830,333.618,0.911169
11.840,332.586,0.875613
11.850,333.172,0.831577
11.860,333.944,0.664935
11.870,226.993,0.603808
11.880,227.654,0.559649
11.890,228.816,0.469580
11.900,332.248,0.508621
11.910,330.857,0.558478
11.920,330.560,0.771852
11.930,331.294,0.919358
11.940,331.263,0.936890
11.950,331.831,0.934896
11.960,332.226,0.925012
11.970,331.836,0.875847
11.980,331.547,0.752737
11.990,228.535,0.507860
12.000,332.155,0.573465
12.010,226.683,0.481467
12.020,226.823,0.613942
12.030,333.082,0.673429
12.040,331.546,0.756539
12.050,330.785,0.734743
12.060,331.328,0.719975
12.070,331.919,0.800357
12.080,332.006,0.882409
12.090,332.839,0.887655
12.100,333.004,0.906699
12.110,331.566,0.871897
12.120,328.731,0.750930
12.130,328.848,0.822328
12.140,330.382,0.892719
12.150,330.816,0.906780
12.160,332.645,0.875636
12.170,332.601,0.908864
12.180,332.477,0.914677
12.190,332.504,0.908034
12.200,332.344,0.867938
12.210,331.196,0.876517
12.220,329.756,0.738079
12.230,327.261,0.589970
12.240,330.130,0.680574
12.250,332.239,0.544140
12.260,334.005,0.496959
12.270,333.610,0.550614
12.280,332.662,0.417465
12.290,329.820,0.446724
12.300,326.724,0.408641
12.310,327.461,0.124771
12.320,332.756,0.144026
12.330,334.199,0.140588
12.340,331.678,0.176407
12.350,330.721,0.138544
12.360,330.734,0.316780
12.370,333.092,0.508293
12.380,334.900,0.675251
12.390,336.538,0.701131
12.400,334.895,0.483729
12.410,65.164,0.183035
12.420,458.840,0.032224
12.430,32.563,0.046323
12.440,57.510,0.125266
12.450,336.215,0.114732
12.460,334.129,0.300235
12.470,226.021,0.520812
12.480,227.858,0.560712
12.490,230.994,0.367320
12.500,233.765,0.227717
12.510,234.062,0.423656
12.520,231.359,0.479395
12.530,229.418,0.653159
12.540,229.529,0.677885
12.550,230.313,0.760994
12.560,228.990,0.756131
12.570,224.653,0.540193
12.580,222.855,0.244756
12.590,226.556,0.039713
12.600,1339.193,0.033739
12.610,33.426,0.109101
12.620,33.577,0.115267
12.630,164.749,0.136579
12.640,163.354,0.074015
12.650,927.438,0.041066
12.660,928.653,0.107673
12.670,228.806,0.084543
12.680,225.912,0.168730
12.690,980.017,0.148276
12.700,234.301,0.296002
12.710,234.516,0.423437
12.720,233.813,0.316635
12.730,233.059,0.219917
12.740,231.517,0.056431
12.750,1000.901,0.069022
12.760,360.217,0.040223
12.770,1939.229,0.030885
12.780,1947.635,0.044233
12.790,1954.003,0.099411
12.800,1974.155,0.174099
12.810,331.972,0.103258
12.820,335.743,0.143199
12.830,341.824,0.081345
12.840,32.030,0.048595
12.850,33.421,0.024466
12.860,55.318,0.036265
12.870,32.010,0.049330
12.880,32.260,0.016188
12.890,32.434,0.012405
12.900,32.060,0.023921
12.910,32.014,0.052939
12.920,32.154,0.104406
12.930,1763.415,0.058896
12.940,34.169,0.048863
12.950,1836.710,0.026888
12.960,1833.392,0.065749
12.970,33.982,0.166219
12.980,34.125,0.104039
12.990,35.610,0.132797
13.000,35.836,0.238423
13.010,53.795,0.089692
13.020,52.333,0.138465
13.030,1774.219,0.058002
13.040,1770.791,0.043741
13.050,1763.388,0.091686
13.060,1764.344,0.060002
13.070,35.328,0.069627
13.080,35.571,0.189273
13.090,122.301,0.050230
13.100,32.051,0.076104
13.110,32.317,0.025215
13.120,1330.185,0.043894
13.130,1226.597,0.009978
13.140,1225.495,0.009877
13.150,48.223,0.053647
13.160,47.701,0.025376
13.170,1218.456,0.021730
13.180,32.211,0.011140
13.190,215.308,0.050613
13.200,42.048,0.094060
13.210,39.920,0.259882
13.220,38.829,0.443935
13.230,38.607,0.143102
13.240,1730.855,0.026750
13.250,948.741,0.013562
13.260,54.235,0.016643
13.270,44.075,0.018177
13.280,43.788,0.366475
13.290,43.749,0.231134
13.300,43.964,0.066212
13.310,1126.435,0.009785
13.320,1402.551,0.044648
13.330,1430.886,0.011195
13.340,1063.845,0.014030
13.350,32.966,0.026853
13.360,33.171,0.170112
13.370,33.282,0.327103
13.380,32.738,0.035046
13.390,989.351,0.017090
13.400,978.116,0.027800
13.410,449.361,0.031862
13.420,453.380,0.044935
13.430,941.386,0.060179
13.440,659.280,0.101479
13.450,661.056,0.282479
13.460,662.367,0.247243
13.470,660.150,0.557912
13.480,330.759,0.499112
13.490,330.238,0.738275
13.500,329.780,0.843802
13.510,329.819,0.909438
13.520,330.069,0.947016
13.530,330.676,0.959855
13.540,330.896,0.967422
13.550,330.780,0.968418
13.560,330.619,0.971793
13.570,330.695,0.962819
13.580,330.651,0.950328
13.590,330.568,0.915886
13.600,331.092,0.904122
13.610,331.112,0.888103
13.620,331.226,0.912202
13.630,331.122,0.938201
13.640,330.731,0.950323
13.650,330.168,0.949298
13.660,330.225,0.932292
13.670,330.213,0.933970
13.680,330.747,0.939517
13.690,331.073,0.933812
13.700,330.646,0.893850
13.710,330.744,0.869675
13.720,330.752,0.800453
13.730,330.563,0.763940
13.740,330.417,0.802884
13.750,330.127,0.848554
13.760,330.095,0.911278
13.770,330.183,0.924769
13.780,330.430,0.942034
13.790,330.575,0.959409
13.800,330.479,0.961995
13.810,330.775,0.960737
13.820,330.678,0.965412
13.830,330.407,0.969013
13.840,329.942,0.962115
13.850,330.110,0.966334
13.860,330.550,0.966608
13.870,330.859,0.958061
13.880,330.620,0.959607
13.890,330.481,0.956057
13.900,330.015,0.951600
13.910,330.530,0.954422
13.920,330.867,0.948613
13.930,331.527,0.908530
13.940,331.469,0.899181
13.950,331.316,0.922780
13.960,330.975,0.932528
13.970,330.948,0.933734
13.980,332.039,0.918792
13.990,331.595,0.904998
14.000,330.533,0.942727
14.010,330.721,0.939668
14.020,329.917,0.930675
14.030,329.985,0.940279
14.040,330.892,0.949169
14.050,331.631,0.940044
14.060,331.104,0.898819
14.070,331.330,0.877134
14.080,331.335,0.851578
14.090,329.531,0.787381
14.100,328.696,0.446503
14.110,328.343,0.549658
14.120,330.403,0.771689
14.130,332.089,0.793625
14.140,331.737,0.692703
14.150,329.985,0.420515
14.160,327.457,0.357699
14.170,328.759,0.477899
14.180,330.688,0.707391
14.190,331.319,0.836165
14.200,331.273,0.863147
14.210,331.809,0.891573
14.220,331.489,0.906274
14.230,331.901,0.865293
14.240,333.886,0.834529
14.250,334.281,0.632238
14.260,332.484,0.422338
14.270,332.964,0.243293
14.280,334.061,0.498878
14.290,332.384,0.725453
14.300,330.830,0.764170
14.310,329.715,0.750887
14.320,166.112,0.441096
14.330,329.877,0.720219
14.340,329.932,0.791201
14.350,330.961,0.703472
14.360,330.329,0.648751
14.370,328.999,0.520069
14.380,329.824,0.465374
14.390,331.803,0.535994
14.400,331.008,0.685553
14.410,327.582,0.656394
14.420,329.713,0.468315
14.430,332.825,0.223490
14.440,49.090,0.125622
14.450,54.286,0.048156
14.460,54.571,0.032605
14.470,664.655,0.053686
14.480,664.322,0.072525
14.490,1328.859,0.131351
14.500,1322.352,0.058023
14.510,326.595,0.218899
14.520,327.355,0.474599
14.530,331.209,0.729532
14.540,333.747,0.454850
14.550,334.033,0.235769
14.560,332.418,0.138338
14.570,284.252,0.090157
14.580,336.735,0.038176
14.590,48.012,0.093892
14.600,41.510,0.156681
14.610,41.410,0.140332
14.620,36.530,0.045600
14.630,974.902,0.079566
14.640,329.760,0.522892
14.650,335.448,0.122682
14.660,48.336,0.048104
14.670,33.476,0.019654
14.680,33.627,0.022409
14.690,33.195,0.134471
14.700,33.329,0.321714
14.710,33.236,0.158291
14.720,32.799,0.204946
14.730,32.959,0.042583
14.740,45.438,0.014484
14.750,340.494,0.082256
14.760,35.529,0.201153
14.770,35.515,0.547504
14.780,35.596,0.393116
14.790,36.448,0.149468
14.800,44.325,0.078251
14.810,44.392,0.145599
14.820,33.532,0.019299
14.830,1210.019,0.010189
14.840,32.314,0.009837
14.850,33.604,0.078686
14.860,40.042,0.112304
14.870,40.341,0.090594
14.880,58.229,0.090161
14.890,43.462,0.226744
14.900,42.685,0.103296
14.910,82.177,0.049022
14.920,1683.174,0.066503
14.930,32.195,0.007956
14.940,32.100,0.017322
14.950,32.303,0.035109
14.960,40.146,0.188138
14.970,40.147,0.124804
14.980,39.937,0.017974
14.990,37.959,0.020211
15.000,37.779,0.014898
15.010,33.624,0.011102
15.020,36.018,0.039092
15.030,36.055,0.084400
15.040,35.234,0.113206
15.050,35.094,0.095477
15.060,35.379,0.217881
15.070,42.830,0.043536
15.080,42.933,0.094027
15.090,32.902,0.019586
15.100,32.288,0.020089
15.110,41.619,0.034096
15.120,661.367,0.125071
15.130,553.688,0.128700
15.140,354.506,0.139115
15.150,328.837,0.158642
15.160,331.950,0.262153
15.170,337.115,0.449622
15.180,336.324,0.533532
15.190,334.295,0.589770
15.200,331.826,0.762093
15.210,330.434,0.851042
15.220,329.745,0.845969
15.230,330.235,0.793002
15.240,329.168,0.871636
15.250,330.136,0.941521
15.260,330.560,0.956118
15.270,330.221,0.935369
15.280,330.644,0.930720
15.290,331.175,0.906714
15.300,330.283,0.891410
15.310,329.655,0.874470
15.320,330.861,0.913652
15.330,331.458,0.917685
15.340,330.578,0.896122
15.350,328.777,0.858436
15.360,328.891,0.866903
15.370,329.751,0.909340
15.380,330.686,0.910296
15.390,331.848,0.916336
15.400,331.638,0.925166
15.410,330.650,0.887461
15.420,330.416,0.889861
15.430,330.842,0.918237
15.440,330.812,0.927736
15.450,330.938,0.884114
15.460,331.257,0.863340
15.470,330.152,0.876504
15.480,329.600,0.855460
15.490,330.275,0.799106
15.500,330.222,0.471648
15.510,330.782,0.475411
15.520,55.242,0.394148
15.530,55.210,0.191051
15.540,33.206,0.157707
15.550,330.005,0.286451
15.560,331.339,0.376187
15.570,330.297,0.243827
15.580,55.123,0.477250
15.590,331.146,0.400615
15.600,332.145,0.601345
15.610,55.479,0.450521
15.620,65.372,0.320576
15.630,64.985,0.308489
15.640,83.062,0.082082
15.650,329.172,0.114434
15.660,330.256,0.064997
15.670,149.772,0.076034
15.680,33.787,0.075995
15.690,67.112,0.244810
15.700,65.430,0.093588
15.710,36.318,0.039290
15.720,332.128,0.037401
15.730,329.624,0.093993
15.740,66.186,0.406257
15.750,65.169,0.094310
15.760,48.704,0.059100
15.770,78.742,0.055662
15.780,329.388,0.111712
15.790,336.434,0.163144
15.800,337.951,0.395491
15.810,334.531,0.280093
15.820,334.229,0.239876
15.830,55.994,0.120426
15.840,333.193,0.126931
15.850,45.418,0.032202
15.860,975.496,0.031146
15.870,34.121,0.051781
15.880,34.480,0.447731
15.890,34.478,0.410562
15.900,34.015,0.138372
15.910,33.574,0.117841
15.920,33.040,0.105748
15.930,32.588,0.041628
15.940,32.309,0.023505
15.950,332.494,0.065849
15.960,332.944,0.077963
15.970,35.786,0.096217
15.980,35.813,0.034347
15.990,32.913,0.021777
16.000,1969.761,0.040154
16.010,999.919,0.072234
16.020,1004.922,0.134125
16.030,1001.318,0.029682
16.040,972.493,0.046341
16.050,965.713,0.061775
16.060,966.971,0.059507
16.070,965.110,0.027683
16.080,324.441,0.212856
16.090,324.941,0.480516
16.100,326.587,0.511102
16.110,325.696,0.537427
16.120,326.108,0.506189
16.130,325.861,0.490027
16.140,219.897,0.249439
16.150,219.758,0.634625
16.160,220.020,0.492726
16.170,220.278,0.693558
16.180,219.641,0.686413
16.190,219.065,0.744466
16.200,220.096,0.842987
16.210,222.041,0.791520
16.220,222.593,0.601079
16.230,325.382,0.507489
16.240,323.941,0.410131
16.250,323.170,0.502940
16.260,323.793,0.534912
16.270,326.883,0.525193
16.280,332.296,0.477146
16.290,218.917,0.309341
16.300,217.965,0.390944
16.310,219.475,0.255599
16.320,224.975,0.366381
16.330,225.765,0.276350
16.340,147.254,0.065652
16.350,327.560,0.159904
16.360,327.643,0.343282
16.370,328.880,0.348204
16.380,330.782,0.232924
16.390,223.086,0.056277
16.400,221.720,0.596435
16.410,223.077,0.472749
16.420,222.949,0.412201
16.430,222.902,0.539201
16.440,222.017,0.433465
16.450,327.909,0.317140
16.460,218.327,0.322977
16.470,219.974,0.069123
16.480,32.776,0.050460
16.490,233.643,0.064949
16.500,32.119,0.076037
16.510,54.412,0.078422
16.520,32.932,0.204941
16.530,33.101,0.620178
16.540,32.927,0.667407
16.550,32.436,0.060360
16.560,46.053,0.024197
16.570,1334.318,0.027666
16.580,50.358,0.148791
16.590,1391.605,0.037689
16.600,994.939,0.062653
16.610,329.677,0.113830
16.620,80.096,0.091351
16.630,33.089,0.129475
16.640,324.958,0.086617
16.650,38.652,0.046333
16.660,247.450,0.165648
16.670,245.007,0.093836
16.680,1324.025,0.036265
16.690,146.088,0.084292
16.700,55.637,0.053818
16.710,148.796,0.379863
16.720,150.192,0.218457
16.730,308.824,0.183137
16.740,315.682,0.092960
16.750,333.406,0.049606
16.760,340.600,0.077961
16.770,33.045,0.018265
16.780,32.966,0.052847
16.790,32.824,0.360491
16.800,32.869,0.211634
16.810,33.066,0.368411
16.820,33.378,0.127985
16.830,34.353,0.134179
16.840,34.520,0.054687
16.850,884.161,0.016172
16.860,1113.361,0.024216
16.870,991.867,0.012809
16.880,937.731,0.031690
16.890,221.135,0.049220
16.900,897.471,0.119139
16.910,446.602,0.150623
16.920,885.620,0.173440
16.930,892.268,0.116461
16.940,335.489,0.302688
16.950,332.765,0.707516
16.960,332.449,0.811430
16.970,331.869,0.876470
16.980,330.846,0.880296
16.990,329.087,0.894680
17.000,329.219,0.882508
17.010,330.168,0.902062
17.020,330.848,0.925986
17.030,330.703,0.917175
17.040,330.950,0.886948
17.050,331.309,0.760106
17.060,220.001,0.739047
17.070,220.282,0.678825
17.080,331.306,0.767082
17.090,331.910,0.854433
17.100,331.584,0.856640
17.110,330.534,0.911040
17.120,330.043,0.865718
17.130,330.073,0.782094
17.140,330.162,0.776717
17.150,330.975,0.803475
17.160,330.429,0.875664
17.170,330.766,0.865012
17.180,332.325,0.782843
17.190,333.899,0.332022
17.200,335.237,0.444127
17.210,332.648,0.467218
17.220,330.025,0.395788
17.230,328.516,0.366940
17.240,328.378,0.470417
17.250,327.557,0.273025
17.260,54.807,0.305281
17.270,54.827,0.140740
17.280,223.320,0.135402
17.290,222.611,0.470145
17.300,222.557,0.587097
17.310,55.080,0.475890
17.320,55.092,0.692388
17.330,55.395,0.688173
17.340,55.701,0.459167
17.350,330.750,0.198916
17.360,392.338,0.157135
17.370,348.944,0.131568
17.380,337.808,0.091101
17.390,336.957,0.055915
17.400,344.274,0.077979
17.410,344.027,0.200400
17.420,338.317,0.127827
17.430,338.177,0.172912
17.440,339.794,0.194947
17.450,338.589,0.292928
17.460,340.196,0.332424
17.470,351.400,0.282770
17.480,359.250,0.314335
17.490,357.771,0.239078
17.500,77.748,0.091524
17.510,332.147,0.137059
17.520,332.273,0.190955
17.530,161.817,0.272400
17.540,163.234,0.491186
17.550,163.136,0.276485
17.560,194.895,0.087715
17.570,36.292,0.056858
17.580,1769.302,0.045129
17.590,1167.854,0.031141
17.600,32.652,0.019346
17.610,1005.402,0.042270
17.620,152.501,0.054418
17.630,152.962,0.023642
17.640,32.455,0.136135
17.650,32.272,0.035286
17.660,320.654,0.034776
17.670,322.980,0.116217
17.680,62.985,0.229566
17.690,62.543,0.412748
17.700,62.331,0.203076
17.710,32.258,0.069737
17.720,1317.127,0.027790
17.730,661.375,0.048596
17.740,147.841,0.035667
17.750,152.131,0.054186
17.760,456.679,0.073462
17.770,456.154,0.091582
17.780,454.384,0.182139
17.790,341.042,0.109479
17.800,335.697,0.234693
17.810,332.165,0.697010
17.820,331.334,0.814812
17.830,328.927,0.866199
17.840,328.200,0.883709
17.850,328.454,0.881323
17.860,329.146,0.867651
17.870,330.091,0.846082
17.880,330.827,0.832732
17.890,331.754,0.726164
17.900,221.465,0.616810
17.910,220.819,0.850165
17.920,220.126,0.896139
17.930,220.546,0.919585
17.940,221.229,0.904729
17.950,221.256,0.864589
17.960,221.463,0.763525
17.970,223.187,0.586452
17.980,223.215,0.575810
17.990,222.901,0.569916
18.000,332.172,0.625469
18.010,333.085,0.717895
18.020,332.642,0.818454
18.030,333.266,0.853171
18.040,334.347,0.645947
18.050,334.571,0.374318
18.060,335.888,0.189065
18.070,149.499,0.144732
18.080,331.658,0.152779
18.090,36.227,0.127466
18.100,224.150,0.141870
18.110,224.388,0.278329
18.120,223.153,0.243444
18.130,221.587,0.504320
18.140,221.310,0.742437
18.150,221.960,0.567627
18.160,326.398,0.245136
18.170,327.703,0.422268
18.180,327.653,0.253824
18.190,55.724,0.171207
18.200,55.664,0.118876
18.210,44.790,0.104934
18.220,32.590,0.086387
18.230,32.868,0.051223
18.240,33.122,0.096337
18.250,32.983,0.096485
18.260,329.718,0.063355
18.270,328.307,0.038921
18.280,54.896,0.061728
18.290,330.971,0.139944
18.300,334.364,0.361538
18.310,330.984,0.545394
18.320,328.277,0.483234
18.330,329.332,0.343695
18.340,330.427,0.509516
18.350,330.358,0.322740
18.360,329.023,0.146946
18.370,32.336,0.122481
18.380,33.650,0.083836
18.390,35.318,0.440662
18.400,35.194,0.345225
18.410,35.999,0.043345
18.420,36.169,0.039774
18.430,55.380,0.075619
18.440,55.108,0.160744
18.450,55.086,0.198983
18.460,83.133,0.085616
18.470,243.623,0.091429
18.480,241.596,0.238788
18.490,35.474,0.266695
18.500,161.871,0.036928
18.510,33.066,0.067626
18.520,33.094,0.104152
18.530,33.020,0.055645
18.540,38.977,0.009721
18.550,38.667,0.064561
18.560,990.187,0.050820
18.570,994.744,0.049594
18.580,45.750,0.070180
18.590,983.998,0.043944
18.600,50.881,0.033930
18.610,34.462,0.073106
18.620,34.408,0.024932
18.630,33.575,0.027725
18.640,32.934,0.029745
18.650,44.660,0.088393
18.660,45.658,0.095685
18.670,986.113,0.057298
18.680,987.300,0.037875
18.690,974.842,0.036277
18.700,968.941,0.056424
18.710,1961.639,0.039750
18.720,1176.153,0.036582
18.730,933.628,0.027983
18.740,285.150,0.058989
18.750,284.455,0.063326
18.760,228.227,0.106643
18.770,224.531,0.422162
18.780,223.269,0.665272
18.790,221.410,0.706137
18.800,221.000,0.728553
18.810,329.312,0.674325
18.820,329.479,0.601571
18.830,327.867,0.626461
18.840,163.382,0.355889
18.850,163.153,0.326990
18.860,329.135,0.403346
18.870,222.898,0.503928
18.880,222.854,0.620701
18.890,223.255,0.544732
18.900,223.020,0.559694
18.910,222.949,0.670908
18.920,224.507,0.517278
18.930,322.340,0.313458
18.940,46.034,0.117856
18.950,46.048,0.215894
18.960,329.010,0.195753
18.970,329.902,0.184254
18.980,93.256,0.263374
18.990,55.360,0.179478
19.000,272.316,0.127080
19.010,33.260,0.129648
19.020,46.460,0.155064
19.030,46.507,0.200607
19.040,32.318,0.014465
19.050,37.654,0.095502
19.060,1330.550,0.094502
19.070,1336.261,0.144316
19.080,333.803,0.273677
19.090,331.847,0.215280
19.100,286.164,0.254095
19.110,282.643,0.214019
19.120,279.580,0.167189
19.130,39.622,0.473074
19.140,41.097,0.054059
19.150,874.832,0.060888
19.160,32.838,0.039292
19.170,1178.259,0.017152
19.180,33.194,0.045910
19.190,232.529,0.050775
19.200,233.888,0.176873
19.210,327.584,0.217369
19.220,327.805,0.377135
19.230,328.411,0.532257
19.240,328.209,0.525356
19.250,327.909,0.497396
19.260,235.703,0.255559
19.270,327.844,0.301902
19.280,327.514,0.390229
19.290,327.457,0.570924
19.300,327.297,0.624248
19.310,327.764,0.604115
19.320,329.519,0.308384
19.330,235.187,0.300534
19.340,239.335,0.452797
19.350,238.901,0.546645
19.360,236.436,0.625081
19.370,233.540,0.603085
19.380,233.964,0.680560
19.390,234.467,0.724373
19.400,235.006,0.771473
19.410,78.795,0.422751
19.420,234.729,0.430764
19.430,237.108,0.443114
19.440,330.217,0.283827
19.450,331.316,0.234128
19.460,82.123,0.115743
19.470,33.188,0.186418
19.480,46.822,0.082929
19.490,48.168,0.119276
19.500,38.457,0.129205
19.510,77.814,0.159410
19.520,45.909,0.118308
19.530,232.280,0.304167
19.540,33.607,0.212236
19.550,33.535,0.152493
19.560,236.470,0.038361
19.570,48.845,0.073842
19.580,48.551,0.134026
19.590,1630.018,0.041975
19.600,33.054,0.057318
19.610,1318.725,0.040739
19.620,1319.777,0.056703
19.630,1325.632,0.051194
19.640,33.786,0.051351
19.650,34.659,0.130507
19.660,287.202,0.150720
19.670,285.888,0.165009
19.680,213.097,0.203952
19.690,214.797,0.148053
19.700,33.872,0.242291
19.710,33.693,0.330025
19.720,214.200,0.316389
19.730,211.925,0.312929
19.740,211.969,0.270163
19.750,211.376,0.396540
19.760,213.030,0.400360
19.770,214.454,0.255283
19.780,211.707,0.269197
19.790,210.164,0.297875
19.800,211.368,0.632512
19.810,213.468,0.783123
19.820,213.763,0.726001
19.830,211.811,0.537010
19.840,211.886,0.580850
19.850,211.435,0.611070
19.860,211.256,0.689763
19.870,210.201,0.761574
19.880,210.189,0.774338
19.890,210.645,0.819827
19.900,209.187,0.701161
19.910,206.508,0.485307
19.920,205.571,0.398362
19.930,205.439,0.286361
19.940,35.061,0.123978
19.950,35.315,0.118530
19.960,34.507,0.061277
19.970,141.674,0.091012
19.980,39.047,0.143869
19.990,39.010,0.346393
20.000,39.062,0.036748
20.010,39.259,0.012860
20.020,1300.584,0.059819
20.030,1899.823,0.017271
20.040,1245.773,0.014114
20.050,655.163,0.041009
20.060,654.835,0.109987
20.070,218.519,0.202879
20.080,218.711,0.541995
20.090,217.378,0.635865
20.100,216.403,0.594129
20.110,217.134,0.446181
20.120,329.288,0.544236
20.130,329.989,0.616820
20.140,329.121,0.443316
20.150,329.191,0.569952
20.160,218.546,0.395636
20.170,218.851,0.728626
20.180,219.318,0.818471
20.190,219.891,0.878498
20.200,220.839,0.874954
20.210,221.589,0.806459
20.220,222.104,0.776664
20.230,220.683,0.801286
20.240,219.834,0.797146
20.250,218.203,0.744353
20.260,217.700,0.592611
20.270,218.259,0.291258
20.280,224.884,0.208654
20.290,221.420,0.584800
20.300,219.980,0.394590
20.310,205.903,0.190982
20.320,204.008,0.263845
20.330,198.971,0.137265
20.340,197.741,0.091917
20.350,201.290,0.091697
20.360,398.664,0.095775
20.370,883.052,0.069587
20.380,39.530,0.122443
20.390,39.452,0.279958
20.400,39.722,0.110134
20.410,442.322,0.123297
20.420,442.828,0.080262
20.430,442.377,0.126988
20.440,55.265,0.121541
20.450,437.806,0.032550
20.460,445.346,0.021732
20.470,454.522,0.036293
20.480,464.775,0.102376
20.490,237.986,0.248987
20.500,238.192,0.666114
20.510,237.537,0.830305
20.520,236.479,0.832160
20.530,235.658,0.765025
20.540,235.131,0.674595
20.550,236.230,0.473128
20.560,236.704,0.244837
20.570,236.178,0.237165
20.580,328.627,0.310850
20.590,327.883,0.104821
20.600,235.977,0.356991
20.610,237.363,0.442591
20.620,238.406,0.641726
20.630,237.433,0.698908
20.640,235.560,0.774324
20.650,234.597,0.738555
20.660,236.343,0.760272
20.670,235.974,0.811318
20.680,235.476,0.751158
20.690,234.728,0.576857
20.700,235.759,0.453244
20.710,235.272,0.671968
20.720,235.197,0.700696
20.730,235.438,0.481742
20.740,238.764,0.323022
20.750,237.585,0.316433
20.760,275.364,0.358357
20.770,273.544,0.363250
20.780,271.562,0.405667
20.790,272.663,0.236260
20.800,233.280,0.181306
20.810,282.876,0.179481
20.820,283.104,0.278494
20.830,237.255,0.159787
20.840,236.083,0.293866
20.850,232.906,0.349944
20.860,233.256,0.357159
20.870,234.077,0.134679
20.880,1878.769,0.047209
20.890,951.547,0.033757
20.900,949.862,0.046460
20.910,242.623,0.121149
20.920,241.651,0.299255
20.930,239.113,0.448681
20.940,237.075,0.258846
20.950,236.531,0.273141
20.960,330.079,0.525295
20.970,329.678,0.776857
20.980,329.640,0.892259
20.990,330.312,0.831968
21.000,330.010,0.801708
21.010,330.204,0.820384
21.020,330.194,0.775747
21.030,329.319,0.578890
21.040,329.394,0.666056
21.050,329.424,0.492614
21.060,329.281,0.365235
21.070,264.997,0.432521
21.080,264.712,0.579035
21.090,264.973,0.566446
21.100,265.218,0.491122
21.110,265.230,0.461091
21.120,264.253,0.546048
21.130,266.074,0.541326
21.140,266.713,0.436022
21.150,331.364,0.290013
21.160,331.568,0.336390
21.170,329.989,0.365058
21.180,331.074,0.364115
21.190,247.463,0.460106
21.200,250.049,0.597635
21.210,254.430,0.493508
21.220,260.784,0.421127
21.230,251.434,0.271874
21.240,244.121,0.277003
21.250,322.975,0.384213
21.260,329.268,0.194919
21.270,331.843,0.132431
21.280,165.445,0.081210
21.290,163.513,0.105437
21.300,162.889,0.048292
21.310,234.522,0.090247
21.320,248.018,0.087901
21.330,326.835,0.119679
