time,frequency,confidence
79.740,295.350,0.963356
79.750,295.847,0.956510
79.760,295.855,0.961534
79.770,295.222,0.972173
79.780,294.729,0.972427
79.790,295.131,0.963893
79.800,296.250,0.939812
79.810,296.249,0.940419
79.820,294.187,0.943884
79.830,292.572,0.723344
79.840,288.438,0.367976
79.850,269.374,0.410403
79.860,296.679,0.326707
79.870,296.924,0.500561
79.880,295.161,0.702777
79.890,294.462,0.836603
79.900,292.785,0.795064
79.910,287.952,0.781588
79.920,286.729,0.772302
79.930,287.242,0.728111
79.940,293.661,0.724621
79.950,296.422,0.796788
79.960,295.896,0.835858
79.970,295.142,0.848546
79.980,295.102,0.851162
79.990,295.625,0.837009
80.000,296.053,0.773594
80.010,295.624,0.758455
80.020,295.167,0.571350
80.030,294.643,0.407136
80.040,177.009,0.469829
80.050,179.247,0.832639
80.060,180.633,0.908801
80.070,182.073,0.929323
80.080,184.050,0.928267
80.090,185.263,0.951646
80.100,186.043,0.943341
80.110,186.340,0.933655
80.120,186.801,0.927379
80.130,187.086,0.933722
80.140,187.114,0.938414
80.150,187.098,0.938594
80.160,187.021,0.935874
80.170,187.382,0.943689
80.180,187.979,0.924446
80.190,189.130,0.922590
80.200,190.115,0.941598
80.210,191.109,0.910274
80.220,191.910,0.940707
80.230,192.525,0.936106
80.240,193.105,0.920480
80.250,193.400,0.913573
80.260,193.656,0.922828
80.270,194.059,0.935997
80.280,194.985,0.944807
80.290,195.955,0.943505
80.300,196.695,0.957492
80.310,197.639,0.923835
80.320,198.921,0.933851
80.330,199.707,0.923424
80.340,199.606,0.926448
80.350,198.568,0.925819
80.360,197.079,0.926610
80.370,195.651,0.902964
80.380,193.981,0.920499
80.390,191.066,0.761650
80.400,186.017,0.675624
80.410,180.134,0.544953
80.420,175.674,0.503542
80.430,163.869,0.271520
80.440,193.372,0.345207
80.450,187.806,0.251990
80.460,185.776,0.671046
80.470,188.024,0.726433
80.480,192.133,0.627768
80.490,199.307,0.629259
80.500,206.136,0.586555
80.510,213.743,0.782245
80.520,219.636,0.889099
80.530,221.982,0.911370
80.540,222.308,0.936725
80.550,221.704,0.920525
80.560,220.165,0.946629
80.570,218.343,0.949471
80.580,216.912,0.932768
80.590,216.643,0.931897
80.600,217.292,0.933282
80.610,219.397,0.886734
80.620,222.919,0.853727
80.630,228.714,0.759359
80.640,235.540,0.789959
80.650,241.063,0.840773
80.660,245.433,0.913849
80.670,248.802,0.910628
80.680,251.032,0.960205
80.690,251.421,0.951806
80.700,249.708,0.930237
80.710,246.947,0.902071
80.720,243.659,0.902921
80.730,240.643,0.925653
80.740,238.772,0.950034
80.750,238.299,0.934325
80.760,239.416,0.963841
80.770,241.619,0.966324
80.780,243.796,0.926333
80.790,246.673,0.905333
80.800,249.103,0.879815
80.810,251.723,0.927025
80.820,252.178,0.922344
80.830,252.119,0.935606
80.840,251.004,0.956017
80.850,249.830,0.940984
80.860,248.561,0.925893
80.870,247.755,0.935061
80.880,246.953,0.932058
80.890,246.244,0.921110
80.900,245.221,0.955571
80.910,244.755,0.958532
80.920,244.345,0.955782
80.930,244.275,0.955489
80.940,244.631,0.956186
80.950,245.359,0.961478
80.960,245.724,0.941035
80.970,245.862,0.937863
80.980,246.134,0.919249
80.990,246.115,0.920216
81.000,245.705,0.932484
81.010,244.962,0.947810
81.020,243.596,0.924795
81.030,241.956,0.953219
81.040,240.041,0.872072
81.050,237.704,0.822231
81.060,235.667,0.822926
81.070,236.124,0.836526
81.080,239.211,0.910484
81.090,241.535,0.948813
81.100,243.821,0.926804
81.110,245.479,0.945369
81.120,246.594,0.931176
81.130,247.684,0.946217
81.140,248.038,0.942946
81.150,247.836,0.935371
81.160,246.904,0.919168
81.170,245.934,0.916410
81.180,245.233,0.950179
81.190,243.970,0.924518
81.200,242.219,0.947540
81.210,240.012,0.911115
81.220,238.182,0.860843
81.230,236.623,0.879978
81.240,235.673,0.832226
81.250,236.623,0.848142
81.260,237.864,0.838745
81.270,239.627,0.917772
81.280,240.843,0.917272
81.290,241.931,0.951664
81.300,242.771,0.937778
81.310,243.634,0.915716
81.320,245.359,0.934989
81.330,246.684,0.923905
81.340,247.735,0.935835
81.350,248.063,0.932484
81.360,247.889,0.935970
81.370,247.442,0.942475
81.380,246.226,0.873795
81.390,241.911,0.769794
81.400,234.242,0.676737
81.410,231.104,0.820563
81.420,231.980,0.751706
81.430,236.014,0.694046
81.440,242.669,0.734720
81.450,244.806,0.905599
81.460,244.957,0.910326
81.470,243.633,0.840781
81.480,242.922,0.878080
81.490,243.724,0.819991
81.500,244.813,0.822157
81.510,246.062,0.835703
81.520,246.811,0.851584
81.530,245.954,0.832844
81.540,244.741,0.753650
81.550,245.191,0.591135
81.560,246.129,0.490685
81.570,247.427,0.345174
81.580,244.324,0.329640
81.590,242.762,0.424120
81.600,243.284,0.557807
81.610,242.246,0.638612
81.620,241.551,0.387949
81.630,238.353,0.147556
81.640,233.886,0.171038
81.650,233.843,0.198767
81.660,237.834,0.375937
81.670,242.033,0.390902
81.680,245.701,0.567958
81.690,247.595,0.518549
81.700,245.856,0.517449
81.710,242.036,0.381944
81.720,241.708,0.178552
81.730,247.295,0.241265
81.740,248.293,0.142675
81.750,1944.955,0.063376
81.760,219.652,0.077387
81.770,658.191,0.097148
81.780,243.027,0.109268
81.790,241.256,0.094496
81.800,242.892,0.048796
81.810,1958.527,0.053690
81.820,1946.835,0.043153
81.830,1943.870,0.060752
81.840,1962.038,0.062090
81.850,1971.430,0.067354
81.860,1974.341,0.054558
81.870,821.808,0.083172
81.880,204.455,0.126429
81.890,1105.714,0.079199
81.900,243.290,0.059684
81.910,241.987,0.038101
81.920,237.789,0.059199
81.930,1173.507,0.095163
81.940,260.699,0.166913
81.950,131.065,0.088166
81.960,783.276,0.084789
81.970,199.512,0.105443
81.980,198.621,0.173832
81.990,197.379,0.233840
82.000,233.610,0.159058
82.010,177.790,0.198359
82.020,178.724,0.309150
82.030,180.638,0.235564
82.040,190.386,0.141459
82.050,193.479,0.128689
82.060,234.860,0.080829
82.070,238.576,0.045211
82.080,1943.818,0.068128
82.090,1962.148,0.019741
82.100,1955.660,0.033334
82.110,964.296,0.061795
82.120,943.225,0.044905
82.130,1871.461,0.046116
82.140,1849.744,0.057977
82.150,1854.891,0.081334
82.160,1853.531,0.055156
82.170,150.022,0.216658
82.180,153.960,0.437019
82.190,157.528,0.324933
82.200,163.107,0.312160
82.210,177.726,0.264486
82.220,194.716,0.559093
82.230,203.222,0.474422
82.240,212.045,0.511673
82.250,223.959,0.651353
82.260,233.342,0.762099
82.270,238.521,0.858085
82.280,241.796,0.933049
82.290,244.153,0.954593
82.300,245.035,0.961681
82.310,245.245,0.960813
82.320,245.504,0.961935
82.330,245.161,0.964604
82.340,244.246,0.962008
82.350,243.021,0.966822
82.360,242.339,0.978509
82.370,243.056,0.957867
82.380,244.688,0.964727
82.390,246.527,0.923687
82.400,248.118,0.942942
82.410,250.217,0.947964
82.420,252.734,0.943228
82.430,255.133,0.949484
82.440,256.968,0.975555
82.450,258.374,0.950213
82.460,260.067,0.953458
82.470,261.070,0.929155
82.480,261.506,0.947168
82.490,260.731,0.942413
82.500,259.950,0.958434
82.510,259.329,0.960519
82.520,259.058,0.960840
82.530,259.197,0.959187
82.540,259.326,0.961969
82.550,259.223,0.961216
82.560,259.151,0.957946
82.570,259.246,0.962164
82.580,259.123,0.959547
82.590,259.278,0.960297
82.600,259.577,0.962667
82.610,259.929,0.957692
82.620,260.470,0.943897
82.630,260.765,0.924119
82.640,260.770,0.919847
82.650,260.548,0.920302
82.660,260.520,0.922843
82.670,260.682,0.921166
82.680,261.275,0.940134
82.690,261.724,0.951523
82.700,262.162,0.955338
82.710,262.094,0.959583
82.720,261.983,0.959629
82.730,261.216,0.947051
82.740,261.123,0.944202
82.750,260.516,0.939036
82.760,259.775,0.956186
82.770,259.060,0.952162
82.780,258.462,0.945669
82.790,258.029,0.936058
82.800,257.880,0.938593
82.810,257.835,0.945992
82.820,257.930,0.945802
82.830,257.853,0.949545
82.840,257.552,0.959116
82.850,257.442,0.959286
82.860,257.025,0.956193
82.870,256.834,0.944681
82.880,257.106,0.941654
82.890,257.634,0.928200
82.900,258.396,0.908615
82.910,259.382,0.933816
82.920,259.700,0.947526
82.930,258.838,0.949377
82.940,257.824,0.956680
82.950,256.835,0.973881
82.960,256.085,0.969906
82.970,255.160,0.948340
82.980,254.545,0.951144
82.990,254.111,0.943558
83.000,253.515,0.957150
83.010,253.865,0.969991
83.020,254.593,0.968312
83.030,256.349,0.979129
83.040,258.392,0.948694
83.050,260.078,0.950549
83.060,261.434,0.842593
83.070,262.297,0.811423
83.080,261.243,0.711574
83.090,257.513,0.744363
83.100,255.917,0.902535
83.110,255.791,0.890501
83.120,257.604,0.882992
83.130,257.566,0.865779
83.140,256.681,0.885372
83.150,256.034,0.824632
83.160,256.100,0.780626
83.170,256.467,0.749069
83.180,255.921,0.737806
83.190,256.729,0.713605
83.200,256.157,0.704114
83.210,255.517,0.713955
83.220,254.626,0.714552
83.230,252.772,0.682217
83.240,251.518,0.627083
83.250,252.681,0.591943
83.260,253.106,0.582047
83.270,252.186,0.592017
83.280,251.185,0.599844
83.290,250.566,0.425778
83.300,252.447,0.226592
83.310,255.994,0.267644
83.320,254.014,0.482893
83.330,246.319,0.554671
83.340,237.328,0.462750
83.350,234.852,0.625702
83.360,237.342,0.631437
83.370,246.338,0.588517
83.380,256.523,0.761472
83.390,263.872,0.802828
83.400,268.966,0.957663
83.410,271.300,0.969227
83.420,271.750,0.974373
83.430,270.955,0.964680
83.440,268.677,0.973859
83.450,266.253,0.970104
83.460,263.600,0.943600
83.470,260.995,0.952169
83.480,259.884,0.968418
83.490,259.790,0.967383
83.500,260.634,0.932258
83.510,263.183,0.936020
83.520,266.215,0.960019
83.530,268.872,0.966600
83.540,272.732,0.916225
83.550,279.010,0.874581
83.560,285.115,0.906240
83.570,290.298,0.871925
83.580,294.479,0.951131
83.590,296.101,0.945883
83.600,296.755,0.933794
83.610,296.438,0.934054
83.620,295.926,0.944641
83.630,295.582,0.964004
83.640,294.872,0.968994
83.650,294.528,0.970489
83.660,294.290,0.972240
83.670,293.748,0.964499
83.680,292.861,0.936897
83.690,291.811,0.957087
83.700,290.856,0.951848
83.710,290.173,0.932875
83.720,288.660,0.943053
83.730,286.086,0.922232
83.740,282.193,0.882069
83.750,276.381,0.850942
83.760,271.073,0.826064
83.770,261.303,0.835032
83.780,259.148,0.933257
83.790,257.312,0.900098
83.800,254.439,0.878457
83.810,253.614,0.832933
83.820,250.997,0.825565
83.830,249.175,0.813135
83.840,251.384,0.739880
83.850,252.648,0.811319
83.860,254.530,0.890944
83.870,255.652,0.925935
83.880,256.197,0.948876
83.890,256.832,0.938421
83.900,257.225,0.927297
83.910,257.103,0.924166
83.920,256.427,0.898215
83.930,254.286,0.859470
83.940,251.650,0.871129
83.950,249.342,0.870951
83.960,248.264,0.918901
83.970,247.542,0.927170
83.980,248.118,0.929146
83.990,248.600,0.931038
84.000,248.466,0.939014
84.010,248.077,0.951921
84.020,247.141,0.942836
84.030,246.907,0.933447
84.040,247.339,0.940622
84.050,247.778,0.948192
84.060,247.969,0.945223
84.070,247.885,0.943652
84.080,246.845,0.886507
84.090,245.354,0.825140
84.100,244.188,0.697982
84.110,245.697,0.705784
84.120,246.857,0.749555
84.130,247.086,0.763801
84.140,246.371,0.820055
84.150,245.772,0.847601
84.160,245.050,0.779890
84.170,243.000,0.714132
84.180,242.253,0.724011
84.190,244.805,0.679004
84.200,247.967,0.700044
84.210,250.148,0.764236
84.220,249.407,0.754890
84.230,248.968,0.792625
84.240,248.735,0.821939
84.250,248.896,0.748469
84.260,248.338,0.692957
84.270,246.223,0.626791
84.280,243.211,0.631315
84.290,242.638,0.569275
84.300,242.460,0.435757
84.310,203.978,0.238801
84.320,208.770,0.376097
84.330,211.318,0.632712
84.340,213.712,0.802150
84.350,216.748,0.851261
84.360,219.322,0.876616
84.370,218.933,0.890783
84.380,215.978,0.851437
84.390,211.993,0.738821
84.400,207.158,0.795099
84.410,204.462,0.903498
84.420,203.423,0.927852
84.430,203.774,0.947403
84.440,204.126,0.936899
84.450,204.822,0.888011
84.460,206.532,0.897878
84.470,208.378,0.839274
84.480,210.762,0.578856
84.490,221.696,0.681003
84.500,224.978,0.779928
84.510,226.931,0.842804
84.520,228.379,0.905414
84.530,229.918,0.849492
84.540,229.306,0.892579
84.550,226.430,0.855597
84.560,222.296,0.844866
84.570,218.978,0.859140
84.580,216.669,0.850593
84.590,215.113,0.846362
84.600,214.442,0.780204
84.610,213.850,0.755147
84.620,215.624,0.742029
84.630,218.168,0.844383
84.640,220.211,0.872760
84.650,222.457,0.864250
84.660,223.734,0.891938
84.670,225.978,0.897314
84.680,227.874,0.896774
84.690,228.188,0.897816
84.700,227.616,0.896509
84.710,226.024,0.925392
84.720,224.662,0.912006
84.730,223.100,0.935539
84.740,221.097,0.912652
84.750,218.843,0.847561
84.760,216.619,0.700509
84.770,209.974,0.617353
84.780,207.282,0.638454
84.790,207.923,0.587373
84.800,210.774,0.650269
84.810,213.205,0.794351
84.820,216.651,0.719414
84.830,219.878,0.865682
84.840,221.256,0.910000
84.850,222.369,0.880949
84.860,224.610,0.837780
84.870,228.412,0.847449
84.880,230.787,0.859267
84.890,229.934,0.802753
84.900,226.818,0.873586
84.910,224.661,0.889823
84.920,221.618,0.861836
84.930,217.976,0.793943
84.940,212.614,0.728719
84.950,208.301,0.759649
84.960,206.410,0.748708
84.970,206.793,0.760495
84.980,209.206,0.716785
84.990,212.450,0.594018
85.000,218.978,0.548797
85.010,220.941,0.738157
85.020,220.615,0.788452
85.030,219.097,0.758522
85.040,218.761,0.858616
85.050,219.770,0.891450
85.060,219.490,0.890389
85.070,218.536,0.924228
85.080,219.045,0.906387
85.090,219.653,0.907532
85.100,220.403,0.932019
85.110,221.462,0.878749
85.120,224.751,0.752072
85.130,225.614,0.697080
85.140,222.781,0.612328
85.150,223.002,0.505502
85.160,222.504,0.384108
85.170,208.653,0.465009
85.180,207.566,0.673274
85.190,206.851,0.824010
85.200,206.515,0.842385
85.210,206.617,0.833088
85.220,207.047,0.735253
85.230,209.319,0.495098
85.240,222.569,0.496304
85.250,224.132,0.434683
85.260,223.431,0.381027
85.270,222.849,0.480532
85.280,224.956,0.265185
85.290,232.615,0.185443
85.300,218.283,0.319167
85.310,217.932,0.555466
85.320,218.471,0.572918
85.330,221.155,0.368102
85.340,222.988,0.238360
85.350,224.046,0.231992
85.360,223.280,0.427977
85.370,223.632,0.515327
85.380,223.427,0.430743
85.390,221.515,0.374093
85.400,220.192,0.368759
85.410,219.950,0.199089
85.420,1665.317,0.234869
85.430,1659.175,0.259331
85.440,230.752,0.103971
85.450,227.110,0.180302
85.460,205.011,0.134254
85.470,201.986,0.100652
85.480,206.185,0.166095
85.490,211.317,0.241623
85.500,208.917,0.343101
85.510,1486.643,0.555680
85.520,1482.066,0.584960
85.530,43.410,0.182080
85.540,43.202,0.352037
85.550,43.382,0.276547
85.560,43.436,0.373387
85.570,43.594,0.214691
85.580,221.380,0.170141
85.590,223.074,0.248571
85.600,230.106,0.246852
85.610,235.470,0.376735
85.620,231.225,0.353239
85.630,224.442,0.260923
85.640,73.930,0.230994
85.650,36.857,0.221716
85.660,43.887,0.372452
85.670,43.942,0.713220
85.680,43.205,0.482524
85.690,42.850,0.306666
85.700,54.773,0.213073
85.710,202.306,0.138244
85.720,203.146,0.309019
85.730,208.878,0.202196
85.740,219.919,0.097235
85.750,551.973,0.139702
85.760,213.128,0.078514
85.770,104.805,0.227224
85.780,106.077,0.394821
85.790,107.816,0.486954
85.800,108.803,0.570521
85.810,109.222,0.693367
85.820,109.130,0.380895
85.830,32.665,0.080638
85.840,215.365,0.379298
85.850,215.885,0.777623
85.860,217.197,0.853792
85.870,217.617,0.901792
85.880,218.043,0.910550
85.890,218.162,0.920212
85.900,217.951,0.913943
85.910,217.616,0.909857
85.920,217.772,0.918935
85.930,217.781,0.927585
85.940,217.401,0.918677
85.950,216.968,0.914671
85.960,216.789,0.915140
85.970,216.834,0.922457
85.980,217.218,0.919927
85.990,217.533,0.936801
86.000,218.173,0.938895
86.010,219.376,0.904038
86.020,220.264,0.942532
86.030,219.670,0.914842
86.040,217.856,0.950487
86.050,216.239,0.935950
86.060,214.770,0.927274
86.070,213.889,0.916286
86.080,213.087,0.920819
86.090,212.673,0.883790
86.100,213.732,0.855751
86.110,216.843,0.793343
86.120,221.886,0.783321
86.130,229.167,0.647043
86.140,237.529,0.671903
86.150,244.106,0.871579
86.160,246.895,0.941030
86.170,247.466,0.949600
86.180,246.770,0.930125
86.190,246.005,0.929919
86.200,244.675,0.934816
86.210,242.920,0.913384
86.220,241.663,0.892567
86.230,240.779,0.832909
86.240,242.082,0.764120
86.250,243.510,0.747316
86.260,242.871,0.741052
86.270,240.796,0.749401
86.280,240.128,0.816277
86.290,242.324,0.883882
86.300,243.175,0.836184
86.310,243.660,0.861306
86.320,245.025,0.827782
86.330,245.972,0.750038
86.340,245.055,0.735677
86.350,243.491,0.741955
86.360,242.525,0.752059
86.370,243.518,0.717598
86.380,243.831,0.664616
86.390,242.494,0.577047
86.400,242.480,0.498442
86.410,243.338,0.470199
86.420,243.720,0.421168
86.430,242.729,0.363775
86.440,241.204,0.488707
86.450,238.004,0.366941
86.460,213.086,0.355638
86.470,210.790,0.563782
86.480,212.825,0.589777
86.490,219.166,0.455349
86.500,232.180,0.543919
86.510,240.107,0.827262
86.520,244.018,0.914234
86.530,246.240,0.923306
86.540,246.665,0.943038
86.550,246.356,0.921951
86.560,245.262,0.960364
86.570,243.790,0.937353
86.580,241.719,0.975530
86.590,240.003,0.967451
86.600,239.227,0.968127
86.610,239.556,0.971830
86.620,240.796,0.962350
86.630,241.471,0.980722
86.640,241.943,0.983672
86.650,242.446,0.979933
86.660,243.085,0.966070
86.670,244.615,0.961715
86.680,246.376,0.926181
86.690,248.357,0.933446
86.700,249.991,0.943597
86.710,251.670,0.947719
86.720,253.048,0.961622
86.730,253.917,0.968914
86.740,255.823,0.968629
86.750,257.681,0.964064
86.760,259.815,0.964395
86.770,261.083,0.937075
86.780,261.278,0.952601
86.790,260.825,0.945963
86.800,260.283,0.959111
86.810,259.901,0.965247
86.820,259.732,0.967870
86.830,259.835,0.967929
86.840,259.962,0.965937
86.850,260.065,0.966271
86.860,260.457,0.958243
86.870,261.066,0.948917
86.880,261.219,0.956747
86.890,260.648,0.957247
86.900,259.463,0.971714
86.910,258.300,0.953331
86.920,256.770,0.980895
86.930,255.733,0.978828
86.940,254.248,0.979381
86.950,253.228,0.975971
86.960,252.294,0.941059
86.970,250.243,0.947820
86.980,248.886,0.904088
86.990,248.737,0.911576
87.000,249.731,0.928767
87.010,250.980,0.944884
87.020,252.049,0.933414
87.030,253.256,0.963089
87.040,254.412,0.963713
87.050,255.517,0.957746
87.060,256.939,0.970208
87.070,257.727,0.954343
87.080,258.631,0.953673
87.090,259.320,0.962464
87.100,258.900,0.956979
87.110,258.025,0.946672
87.120,257.508,0.959763
87.130,256.996,0.965722
87.140,255.819,0.951023
87.150,254.841,0.929510
87.160,253.254,0.919450
87.170,251.826,0.886559
87.180,250.862,0.903784
87.190,250.676,0.912909
87.200,250.962,0.919109
87.210,250.695,0.923227
87.220,250.469,0.930308
87.230,250.259,0.931434
87.240,250.227,0.932912
87.250,250.300,0.928634
87.260,250.842,0.927775
87.270,251.124,0.929038
87.280,252.016,0.919826
87.290,252.074,0.928539
87.300,251.440,0.945214
87.310,249.950,0.942790
87.320,248.769,0.911190
87.330,247.105,0.906199
87.340,244.265,0.911701
87.350,240.942,0.923316
87.360,238.314,0.900869
87.370,235.982,0.913530
87.380,234.149,0.942129
87.390,233.389,0.947399
87.400,233.217,0.941672
87.410,232.877,0.925556
87.420,231.387,0.897095
87.430,228.901,0.923351
87.440,226.577,0.907569
87.450,223.871,0.903680
87.460,220.652,0.915660
87.470,217.424,0.876433
87.480,213.945,0.781178
87.490,209.319,0.648482
87.500,203.352,0.651531
87.510,196.533,0.736641
87.520,193.654,0.794307
87.530,192.249,0.876246
87.540,191.356,0.865647
87.550,190.562,0.895257
87.560,191.019,0.854086
87.570,190.696,0.857040
87.580,190.786,0.864672
87.590,190.927,0.880522
87.600,190.252,0.900892
87.610,189.800,0.922369
87.620,189.370,0.925697
87.630,187.905,0.916834
87.640,186.714,0.873965
87.650,185.069,0.877561
87.660,185.481,0.808318
87.670,187.458,0.763810
87.680,189.557,0.765319
87.690,190.258,0.806738
87.700,189.544,0.795904
87.710,189.570,0.702148
87.720,189.471,0.688149
87.730,189.348,0.475590
87.740,187.007,0.146709
87.750,186.059,0.111247
87.760,35.077,0.081125
87.770,48.374,0.048635
87.780,188.143,0.252425
87.790,193.631,0.252839
87.800,220.419,0.159516
87.810,205.942,0.216690
87.820,203.941,0.350430
87.830,196.553,0.497659
87.840,196.631,0.804758
87.850,197.298,0.908901
87.860,197.866,0.914213
87.870,198.331,0.938599
87.880,197.474,0.930881
87.890,196.130,0.938581
87.900,193.987,0.926093
87.910,190.160,0.864045
87.920,186.485,0.907072
87.930,184.638,0.916314
87.940,184.422,0.907264
87.950,186.036,0.912756
87.960,189.311,0.910680
87.970,191.831,0.914599
87.980,194.601,0.905811
87.990,197.955,0.837867
88.000,200.638,0.893336
88.010,201.239,0.924219
88.020,200.028,0.885262
88.030,198.358,0.912378
88.040,196.658,0.933905
88.050,194.195,0.944043
88.060,191.095,0.822103
88.070,187.046,0.874209
88.080,183.325,0.920287
88.090,181.487,0.941697
88.100,181.550,0.937853
88.110,183.162,0.917335
88.120,185.668,0.927432
88.130,188.116,0.898999
88.140,191.011,0.861331
88.150,193.949,0.896629
88.160,196.196,0.915207
88.170,197.766,0.909605
88.180,198.868,0.936085
88.190,199.113,0.938824
88.200,197.845,0.892806
88.210,195.390,0.912533
88.220,192.590,0.884830
88.230,189.649,0.891795
88.240,186.196,0.918111
88.250,183.539,0.930075
88.260,181.269,0.922214
88.270,179.952,0.936084
88.280,180.467,0.912032
88.290,182.463,0.888529
88.300,184.686,0.911758
88.310,187.020,0.882910
88.320,190.141,0.873407
88.330,193.890,0.843320
88.340,197.085,0.881553
88.350,198.687,0.914513
88.360,199.181,0.916667
88.370,198.291,0.905964
88.380,196.550,0.926298
88.390,194.314,0.919908
88.400,191.290,0.838974
88.410,188.099,0.895102
88.420,185.767,0.933874
88.430,184.297,0.915724
88.440,183.174,0.911845
88.450,182.922,0.907703
88.460,183.558,0.924944
88.470,184.757,0.914325
88.480,186.687,0.868839
88.490,189.160,0.866035
88.500,192.084,0.879717
88.510,194.369,0.912396
88.520,195.785,0.903018
88.530,196.361,0.940979
88.540,196.559,0.951249
88.550,195.985,0.940631
88.560,194.807,0.951859
88.570,193.366,0.897872
88.580,191.149,0.874175
88.590,188.608,0.897757
88.600,186.205,0.929309
88.610,184.415,0.921864
88.620,182.940,0.919167
88.630,182.621,0.892194
88.640,183.714,0.915907
88.650,185.216,0.924165
88.660,186.408,0.903927
88.670,187.824,0.919803
88.680,189.511,0.905723
88.690,191.744,0.890410
88.700,193.972,0.907270
88.710,195.107,0.936953
88.720,195.150,0.938233
88.730,194.146,0.935598
88.740,192.065,0.906986
88.750,189.793,0.912919
88.760,187.340,0.922669
88.770,185.530,0.938604
88.780,184.821,0.927972
88.790,185.484,0.930991
88.800,186.914,0.890251
88.810,189.173,0.868453
88.820,191.703,0.865839
88.830,193.794,0.864863
88.840,195.704,0.847538
88.850,198.364,0.853926
88.860,200.036,0.876847
88.870,199.657,0.903582
88.880,198.019,0.895245
88.890,196.620,0.934127
88.900,194.903,0.941078
88.910,192.594,0.879584
88.920,189.321,0.858721
88.930,185.736,0.910635
88.940,183.512,0.930608
88.950,182.757,0.901927
88.960,183.030,0.910288
88.970,184.352,0.899138
88.980,185.538,0.906196
88.990,187.970,0.790575
89.000,192.661,0.754313
89.010,196.183,0.835370
89.020,198.740,0.850143
89.030,201.445,0.864187
89.040,202.573,0.881801
89.050,202.069,0.888851
89.060,200.208,0.850004
89.070,197.714,0.874435
89.080,195.954,0.905344
89.090,194.101,0.913431
89.100,191.738,0.824569
89.110,188.647,0.848308
89.120,185.643,0.926376
89.130,184.562,0.911088
89.140,184.405,0.911333
89.150,184.827,0.913360
89.160,186.179,0.895043
89.170,188.099,0.889873
89.180,190.164,0.874004
89.190,191.873,0.862208
89.200,193.764,0.856620
89.210,195.965,0.861254
89.220,198.312,0.865888
89.230,199.863,0.880742
89.240,199.225,0.888114
89.250,196.974,0.887750
89.260,194.797,0.913557
89.270,193.378,0.853981
89.280,191.427,0.838650
89.290,189.667,0.873538
89.300,187.995,0.900344
89.310,186.998,0.906738
89.320,186.701,0.902074
89.330,187.107,0.907187
89.340,189.044,0.843049
89.350,191.789,0.830211
89.360,194.344,0.847134
89.370,196.600,0.838846
89.380,197.624,0.843145
89.390,196.800,0.897435
89.400,195.535,0.917035
89.410,195.046,0.923672
89.420,194.243,0.899903
89.430,193.669,0.873828
89.440,193.679,0.871669
89.450,193.816,0.858124
89.460,194.557,0.881789
89.470,195.792,0.833919
89.480,197.253,0.838529
89.490,198.697,0.765081
89.500,203.128,0.693947
89.510,204.425,0.711336
89.520,202.233,0.542247
89.530,197.392,0.558430
89.540,194.687,0.804962
89.550,194.540,0.759231
89.560,194.857,0.608715
89.570,196.070,0.644749
89.580,195.292,0.664587
89.590,192.584,0.707484
89.600,190.932,0.793279
89.610,190.686,0.780350
89.620,192.237,0.811066
89.630,193.109,0.811118
89.640,193.904,0.809081
89.650,195.345,0.765932
89.660,197.382,0.797516
89.670,198.519,0.817826
89.680,198.784,0.836223
89.690,197.210,0.811204
89.700,195.128,0.788390
89.710,193.461,0.669209
89.720,190.678,0.570783
89.730,188.910,0.625871
89.740,189.370,0.736512
89.750,189.764,0.832334
89.760,189.134,0.810230
89.770,188.214,0.811781
89.780,188.072,0.762606
89.790,191.287,0.678706
89.800,193.106,0.785220
89.810,194.166,0.840150
89.820,195.012,0.850713
89.830,195.558,0.833431
89.840,194.957,0.807884
89.850,193.283,0.783395
89.860,191.701,0.835493
89.870,191.231,0.824087
89.880,191.543,0.766736
89.890,194.193,0.830130
89.900,195.216,0.851161
89.910,194.717,0.889386
89.920,193.715,0.844087
89.930,191.497,0.773901
89.940,189.356,0.681321
89.950,189.724,0.714577
89.960,191.206,0.762787
89.970,192.013,0.777007
89.980,192.313,0.666213
89.990,191.680,0.418275
90.000,199.690,0.239357
90.010,189.224,0.115708
90.020,32.197,0.052557
90.030,193.673,0.091170
90.040,32.264,0.137590
90.050,64.126,0.330064
90.060,188.846,0.434063
90.070,189.016,0.640557
90.080,191.282,0.629573
90.090,194.492,0.780741
90.100,196.342,0.848894
90.110,197.320,0.854180
90.120,196.998,0.855127
90.130,196.001,0.800342
90.140,193.482,0.699786
90.150,192.556,0.737938
90.160,192.360,0.682003
90.170,192.894,0.688089
90.180,194.135,0.651256
90.190,194.034,0.594684
90.200,194.173,0.542288
90.210,194.028,0.703499
90.220,194.576,0.681308
90.230,196.453,0.666878
90.240,195.655,0.607668
90.250,195.044,0.636672
90.260,194.773,0.684164
90.270,194.456,0.561375
90.280,195.601,0.527556
90.290,194.921,0.617470
90.300,194.766,0.554982
90.310,193.949,0.595202
90.320,193.696,0.731931
90.330,193.777,0.744740
90.340,193.581,0.593992
90.350,193.903,0.496774
90.360,194.602,0.618989
90.370,195.750,0.526674
90.380,194.610,0.308081
90.390,193.606,0.486711
90.400,193.181,0.533851
90.410,192.559,0.371169
90.420,192.284,0.316028
90.430,193.470,0.354859
90.440,194.256,0.324103
90.450,194.768,0.246959
90.460,97.606,0.373412
90.470,97.404,0.377611
