time,frequency,confidence
25.170,1870.520,0.044655
25.180,1912.604,0.011856
25.190,1968.154,0.036696
25.200,973.702,0.023181
25.210,969.871,0.022417
25.220,991.153,0.020367
25.230,1113.482,0.029294
25.240,922.687,0.029548
25.250,922.363,0.020692
25.260,1404.145,0.004751
25.270,1889.446,0.015314
25.280,1963.357,0.020318
25.290,1969.180,0.019994
25.300,1773.018,0.050063
25.310,1970.980,0.014456
25.320,936.474,0.010441
25.330,1319.188,0.018545
25.340,1313.428,0.023811
25.350,1972.950,0.018910
25.360,1237.528,0.022680
25.370,1977.257,0.022138
25.380,1971.282,0.014663
25.390,944.978,0.020135
25.400,938.601,0.023953
25.410,944.214,0.013173
25.420,1401.007,0.011961
25.430,1321.700,0.011452
25.440,1288.919,0.023366
25.450,1252.346,0.025512
25.460,1312.021,0.036926
25.470,1322.233,0.025061
25.480,1319.593,0.018031
25.490,1181.323,0.029616
25.500,32.353,0.052440
25.510,1318.005,0.015702
25.520,1325.891,0.003978
25.530,1348.770,0.010449
25.540,1381.960,0.016487
25.550,1973.760,0.009703
25.560,882.701,0.006488
25.570,1187.819,0.029847
25.580,1185.735,0.039673
25.590,1311.440,0.018851
25.600,1959.377,0.013675
25.610,1418.038,0.034087
25.620,1963.219,0.019172
25.630,1973.460,0.028964
25.640,1966.873,0.017672
25.650,1348.602,0.011502
25.660,1343.600,0.016537
25.670,980.539,0.020851
25.680,1965.947,0.015676
25.690,1960.238,0.019183
25.700,1969.746,0.006846
25.710,996.122,0.004202
25.720,1454.974,0.008195
25.730,1457.020,0.004469
25.740,1838.516,0.009839
25.750,1844.145,0.004929
25.760,338.271,0.017144
25.770,1853.903,0.010385
25.780,951.427,0.022092
25.790,965.558,0.007435
25.800,1229.469,0.014313
25.810,1254.362,0.010880
25.820,1968.202,0.014445
25.830,1970.601,0.022401
25.840,1845.364,0.027694
25.850,1871.197,0.034676
25.860,1850.355,0.025203
25.870,1975.484,0.030894
25.880,1976.876,0.041467
25.890,1001.026,0.016053
25.900,349.911,0.027463
25.910,1726.890,0.021982
25.920,1728.185,0.023494
25.930,1970.290,0.018743
25.940,996.366,0.011835
25.950,1072.615,0.007244
25.960,971.355,0.010519
25.970,978.066,0.019023
25.980,98.394,0.028221
25.990,48.567,0.026864
26.000,32.185,0.010889
26.010,32.130,0.028823
26.020,1939.943,0.015920
26.030,1942.093,0.033315
26.040,1965.868,0.047364
26.050,1857.900,0.013177
26.060,1781.067,0.022405
26.070,1760.286,0.037266
26.080,1758.783,0.039243
26.090,1892.401,0.012774
26.100,1303.216,0.014662
26.110,1304.542,0.024356
26.120,1846.584,0.033952
26.130,882.605,0.021671
26.140,881.211,0.014458
26.150,1041.523,0.009588
26.160,1976.145,0.009041
26.170,979.834,0.009760
26.180,1593.317,0.018200
26.190,1846.071,0.042951
26.200,1964.590,0.029041
26.210,1967.706,0.026183
26.220,1410.554,0.010459
26.230,1326.118,0.013680
26.240,1401.299,0.040536
26.250,334.129,0.020009
26.260,332.282,0.016131
26.270,1848.969,0.023818
26.280,1229.872,0.046217
26.290,1319.265,0.054388
26.300,1319.536,0.082453
26.310,1305.772,0.071121
26.320,1300.343,0.029850
26.330,1310.339,0.012589
26.340,1172.679,0.011492
26.350,1979.788,0.026721
26.360,988.407,0.010549
26.370,1766.105,0.013965
26.380,952.595,0.015604
26.390,986.991,0.010975
26.400,886.795,0.012396
26.410,1838.848,0.013388
26.420,348.596,0.009809
26.430,333.689,0.020866
26.440,337.655,0.031539
26.450,338.441,0.031330
26.460,1964.358,0.007573
26.470,201.107,0.017166
26.480,1451.376,0.008354
26.490,1001.630,0.018096
26.500,1746.229,0.019817
26.510,1746.493,0.017156
26.520,1766.528,0.023574
26.530,1796.775,0.016921
26.540,1968.895,0.015087
26.550,1973.538,0.015881
26.560,1976.233,0.016659
26.570,1969.588,0.015018
26.580,1964.972,0.007181
26.590,1320.433,0.030262
26.600,1323.977,0.032911
26.610,1969.035,0.029430
26.620,1967.675,0.038902
26.630,1968.727,0.018586
26.640,1230.246,0.017557
26.650,1842.954,0.021877
26.660,1186.044,0.023657
26.670,1182.938,0.040073
26.680,1974.816,0.057313
26.690,1976.609,0.011457
26.700,32.591,0.010705
26.710,1874.535,0.016315
26.720,1865.358,0.014740
26.730,32.836,0.004569
26.740,1181.470,0.012348
26.750,1219.941,0.014229
26.760,1321.399,0.024022
26.770,1320.898,0.027621
26.780,1318.866,0.037395
26.790,1321.819,0.024647
26.800,1162.799,0.014589
26.810,956.720,0.015820
26.820,969.464,0.020522
26.830,1971.545,0.017909
26.840,992.382,0.020756
26.850,1964.263,0.010438
26.860,1849.760,0.017192
26.870,1967.540,0.037333
26.880,277.075,0.076902
26.890,335.397,0.057272
26.900,338.159,0.012972
26.910,1324.296,0.025809
26.920,882.000,0.016932
26.930,881.088,0.039829
26.940,881.041,0.019531
26.950,1843.368,0.013741
26.960,1786.967,0.020899
26.970,946.459,0.016827
26.980,971.524,0.032493
26.990,985.851,0.016590
27.000,991.239,0.020225
27.010,204.327,0.025473
27.020,1970.306,0.015041
27.030,1224.606,0.011413
27.040,1877.769,0.028333
27.050,1966.182,0.054843
27.060,1849.162,0.059824
27.070,1858.000,0.031556
27.080,1854.567,0.013064
27.090,1394.932,0.020369
27.100,1379.964,0.026922
27.110,1338.165,0.020171
27.120,969.845,0.018900
27.130,985.057,0.023802
27.140,992.358,0.008504
27.150,1793.749,0.006592
27.160,1795.353,0.010599
27.170,1403.663,0.020751
27.180,1402.647,0.022665
27.190,1972.408,0.031276
27.200,348.920,0.015434
27.210,349.954,0.043494
27.220,1023.068,0.024892
27.230,1022.381,0.027704
27.240,1025.071,0.027492
27.250,1025.653,0.015486
27.260,348.421,0.016874
27.270,349.916,0.039452
27.280,354.564,0.050023
27.290,1726.958,0.032756
27.300,350.618,0.028951
27.310,1718.829,0.038732
27.320,1709.453,0.062803
27.330,1321.667,0.038343
27.340,1323.112,0.032356
27.350,1967.465,0.033145
27.360,1937.106,0.043250
27.370,1876.989,0.050590
27.380,1823.037,0.022134
27.390,1816.984,0.017112
27.400,1340.956,0.006685
27.410,1111.901,0.012697
27.420,1097.493,0.016541
27.430,971.297,0.011062
27.440,879.203,0.010601
27.450,1966.805,0.007272
27.460,1966.089,0.009565
27.470,1964.865,0.006190
27.480,1971.394,0.018351
27.490,1450.080,0.038031
27.500,1454.772,0.033716
27.510,1965.527,0.011582
27.520,1966.233,0.016239
27.530,1981.280,0.018890
27.540,1983.281,0.014047
27.550,892.072,0.021142
27.560,937.875,0.019447
27.570,1736.231,0.009018
27.580,1736.581,0.013518
27.590,1747.422,0.026119
27.600,1834.861,0.064907
27.610,1170.102,0.056360
27.620,1172.692,0.037556
27.630,1240.841,0.017722
27.640,1226.097,0.023435
27.650,1216.865,0.025819
27.660,1219.048,0.018383
27.670,1308.872,0.013701
27.680,989.376,0.019295
27.690,1969.491,0.024979
27.700,995.437,0.030665
27.710,1001.082,0.036182
27.720,1167.408,0.021518
27.730,1169.474,0.042394
27.740,1970.190,0.026139
27.750,1976.888,0.029264
27.760,969.277,0.021240
27.770,944.712,0.034119
27.780,953.405,0.041578
27.790,1231.453,0.012415
27.800,1315.731,0.025107
27.810,1313.566,0.047121
27.820,1319.183,0.031164
27.830,234.260,0.024205
27.840,1899.879,0.016574
27.850,1961.216,0.026091
27.860,1885.037,0.042479
27.870,1846.542,0.016632
27.880,1840.784,0.037073
27.890,1802.406,0.038184
27.900,1822.270,0.022492
27.910,1839.902,0.022364
27.920,1974.358,0.021399
27.930,1340.700,0.014310
27.940,1342.612,0.017064
27.950,1336.295,0.015276
27.960,1970.291,0.016316
27.970,1378.182,0.010368
27.980,1963.609,0.014863
27.990,1887.210,0.014788
28.000,32.269,0.008127
28.010,32.371,0.032051
28.020,32.622,0.013685
28.030,1312.509,0.010838
28.040,1312.025,0.026579
28.050,1971.065,0.017062
28.060,1312.077,0.015621
28.070,1319.773,0.018237
28.080,1316.508,0.011798
28.090,33.326,0.019758
28.100,32.952,0.012075
28.110,1973.082,0.021668
28.120,32.598,0.020029
28.130,1966.389,0.018979
28.140,1962.398,0.021024
28.150,1967.261,0.022976
28.160,1228.805,0.043313
28.170,1164.684,0.047738
28.180,1175.983,0.029961
28.190,1019.654,0.042280
28.200,980.828,0.022340
28.210,954.034,0.013442
28.220,1023.694,0.013249
28.230,991.166,0.015084
28.240,995.622,0.009613
28.250,1963.121,0.011323
28.260,1794.373,0.015217
28.270,1974.983,0.030081
28.280,1975.894,0.026451
28.290,1971.639,0.017433
28.300,1970.831,0.020985
28.310,1974.048,0.020306
28.320,1976.080,0.019179
28.330,1737.429,0.011651
28.340,348.988,0.018038
28.350,331.455,0.116225
28.360,326.958,0.029029
28.370,993.320,0.035970
28.380,996.413,0.011550
28.390,997.519,0.015344
28.400,954.757,0.013006
28.410,1967.125,0.024965
28.420,1967.277,0.022464
28.430,1970.309,0.056394
28.440,1323.299,0.047107
28.450,1320.242,0.083887
28.460,1323.944,0.081678
28.470,327.476,0.045916
28.480,327.732,0.041241
28.490,1323.167,0.038905
28.500,969.551,0.015858
28.510,1969.095,0.023988
28.520,1963.510,0.014743
28.530,1931.512,0.009246
28.540,882.495,0.017209
28.550,882.976,0.022974
28.560,1796.902,0.034358
28.570,1836.046,0.027878
28.580,937.879,0.037350
28.590,1968.168,0.046779
28.600,1971.515,0.039396
28.610,1977.382,0.033634
28.620,1974.519,0.030104
28.630,1970.221,0.022904
28.640,1968.313,0.025428
28.650,398.439,0.055345
28.660,398.293,0.037213
28.670,1974.506,0.016923
28.680,1053.493,0.033652
28.690,1075.582,0.009573
28.700,1074.589,0.006735
28.710,1118.113,0.004412
28.720,1787.684,0.008211
28.730,1326.599,0.009212
28.740,1165.937,0.011978
28.750,1971.872,0.023965
28.760,1024.642,0.015259
28.770,1322.553,0.006010
28.780,1960.965,0.009960
28.790,1960.609,0.023694
28.800,1939.156,0.035200
28.810,1969.210,0.027054
28.820,1387.049,0.011071
28.830,1407.512,0.033817
28.840,1454.029,0.020991
28.850,1455.135,0.010611
28.860,1977.257,0.013018
28.870,1973.241,0.010014
28.880,1972.087,0.008184
28.890,1976.724,0.009630
28.900,1979.091,0.015837
28.910,988.156,0.072402
28.920,987.545,0.040721
28.930,984.814,0.057104
28.940,1973.057,0.018945
28.950,1848.330,0.017974
28.960,1853.694,0.025867
28.970,1900.539,0.037252
28.980,1966.220,0.013508
28.990,1328.794,0.014954
29.000,992.972,0.024675
29.010,1328.620,0.012725
29.020,1334.296,0.043746
29.030,1329.661,0.010407
29.040,1321.451,0.007886
29.050,1308.431,0.026157
29.060,144.423,0.026427
29.070,150.607,0.023103
29.080,1183.829,0.010974
29.090,1108.856,0.012166
29.100,1708.363,0.006146
29.110,345.610,0.006482
29.120,32.089,0.014581
29.130,1967.867,0.005615
29.140,1220.668,0.031732
29.150,1226.250,0.058181
29.160,1975.010,0.015129
29.170,1315.819,0.038463
29.180,1025.319,0.036045
29.190,1029.316,0.033347
29.200,1022.600,0.026255
29.210,1161.045,0.016374
29.220,1173.249,0.059793
29.230,1978.208,0.027433
29.240,1967.458,0.013519
29.250,1964.330,0.009740
29.260,1961.659,0.015385
29.270,204.267,0.013155
29.280,1197.701,0.005530
29.290,1693.555,0.010499
29.300,1682.547,0.020725
29.310,1968.799,0.047448
29.320,1839.062,0.023331
29.330,1842.114,0.017898
29.340,1865.424,0.041263
29.350,1856.435,0.029700
29.360,973.964,0.047407
29.370,163.180,0.043008
29.380,163.869,0.020350
29.390,1826.369,0.010974
29.400,1443.449,0.006682
29.410,945.081,0.011292
29.420,269.554,0.018069
29.430,947.787,0.017689
29.440,1968.089,0.047222
29.450,1168.683,0.027535
29.460,1165.797,0.019060
29.470,1323.613,0.013749
29.480,1970.982,0.020341
29.490,1968.984,0.029339
29.500,983.723,0.026876
29.510,997.101,0.026067
29.520,392.222,0.041306
29.530,1971.342,0.041782
29.540,1974.777,0.101130
29.550,1976.151,0.144999
29.560,1974.798,0.069797
29.570,1969.014,0.029159
29.580,1846.641,0.039718
29.590,1977.833,0.049768
29.600,1845.534,0.030963
29.610,938.726,0.023624
29.620,1968.061,0.029981
29.630,1973.848,0.035981
29.640,1968.449,0.039672
29.650,1779.778,0.040464
29.660,1784.041,0.029040
29.670,1789.471,0.031100
29.680,180.624,0.041785
29.690,180.699,0.045285
29.700,177.552,0.015519
29.710,159.064,0.040480
29.720,159.644,0.143189
29.730,162.029,0.106906
29.740,163.325,0.027663
29.750,1313.084,0.019815
29.760,1968.192,0.010414
29.770,1253.286,0.016186
29.780,1322.225,0.019381
29.790,1972.087,0.019849
29.800,1975.014,0.032354
29.810,1968.708,0.015667
29.820,1832.669,0.029837
29.830,1845.157,0.020222
29.840,1840.203,0.026065
29.850,340.171,0.076148
29.860,331.686,0.122049
29.870,331.309,0.073485
29.880,1842.164,0.033771
29.890,1851.698,0.012707
29.900,1851.293,0.017978
29.910,941.265,0.039915
29.920,941.843,0.031322
29.930,941.766,0.028298
29.940,1892.377,0.013874
29.950,1179.946,0.013217
29.960,1768.842,0.017213
29.970,1971.145,0.012197
29.980,1774.149,0.013245
29.990,899.328,0.019451
30.000,1316.393,0.020216
30.010,988.132,0.023186
30.020,981.437,0.013957
30.030,870.014,0.015177
30.040,870.523,0.026765
30.050,1784.734,0.054356
30.060,1806.395,0.078262
30.070,1793.147,0.040893
30.080,884.794,0.050221
30.090,891.815,0.010879
30.100,947.583,0.007263
30.110,948.343,0.023739
30.120,1964.731,0.020924
30.130,1968.786,0.062728
30.140,1963.572,0.046938
30.150,1928.561,0.037606
30.160,1889.275,0.024018
30.170,1860.196,0.033434
30.180,1843.434,0.034529
30.190,1791.141,0.040665
30.200,1770.225,0.047669
30.210,928.027,0.036072
30.220,935.143,0.017652
30.230,1164.216,0.029591
30.240,1187.241,0.020637
30.250,162.830,0.042714
30.260,1638.860,0.031015
30.270,1967.624,0.033701
30.280,1972.218,0.027528
30.290,1970.451,0.037466
30.300,1968.634,0.025594
30.310,1965.801,0.018319
30.320,1322.073,0.008285
30.330,1838.238,0.027405
30.340,1826.831,0.029615
30.350,1811.046,0.017494
30.360,936.501,0.048111
30.370,936.149,0.038723
30.380,888.143,0.015185
30.390,1190.246,0.041213
30.400,1789.115,0.035213
30.410,1739.600,0.026038
30.420,1763.934,0.017137
30.430,1962.205,0.015887
30.440,1891.829,0.039506
30.450,1854.290,0.077129
30.460,1863.370,0.073584
30.470,1962.968,0.079545
30.480,1966.791,0.029699
30.490,1968.065,0.028036
30.500,1203.828,0.015323
30.510,972.333,0.054948
30.520,970.990,0.086799
30.530,944.687,0.025332
30.540,1962.969,0.011305
30.550,1966.346,0.007233
30.560,1969.998,0.013331
30.570,1972.555,0.011066
30.580,1022.947,0.009182
30.590,1797.443,0.009235
30.600,988.966,0.017138
30.610,1976.984,0.033876
30.620,949.329,0.018722
30.630,1971.333,0.029356
30.640,1968.467,0.037559
30.650,1967.234,0.068728
30.660,1955.403,0.073132
30.670,1963.421,0.023983
30.680,1970.630,0.038356
30.690,1970.547,0.038279
30.700,981.941,0.019513
30.710,1323.329,0.011326
30.720,985.969,0.030351
30.730,979.729,0.010862
30.740,1898.898,0.007218
30.750,1185.293,0.006893
30.760,32.856,0.012449
30.770,883.996,0.014064
30.780,882.127,0.047859
30.790,301.612,0.044118
30.800,1461.329,0.017648
30.810,1332.365,0.035871
30.820,1335.821,0.026263
30.830,992.660,0.020348
30.840,154.499,0.025126
30.850,156.560,0.016658
30.860,1868.926,0.008728
30.870,933.510,0.027377
30.880,935.937,0.011054
30.890,1740.974,0.025348
30.900,936.869,0.033686
30.910,947.754,0.039895
30.920,1845.702,0.026536
30.930,1865.505,0.044322
30.940,1874.043,0.064959
30.950,1963.806,0.031809
30.960,950.458,0.019814
30.970,952.935,0.024618
30.980,985.154,0.020556
30.990,939.533,0.031941
31.000,1866.067,0.058630
31.010,1866.231,0.061947
31.020,1794.809,0.038396
31.030,1797.413,0.033163
31.040,1970.999,0.027791
31.050,964.337,0.017778
31.060,1851.424,0.037728
31.070,1385.071,0.012323
31.080,1969.036,0.013126
31.090,900.035,0.020701
31.100,1965.294,0.029775
31.110,656.652,0.027331
31.120,1846.587,0.042698
31.130,1841.655,0.019934
31.140,1329.072,0.018864
31.150,1326.102,0.023550
31.160,1331.499,0.034612
31.170,1325.081,0.044111
31.180,1950.047,0.054695
31.190,1966.938,0.130248
31.200,1965.089,0.119010
31.210,1963.215,0.089259
31.220,1941.782,0.036759
31.230,1915.301,0.047697
31.240,1424.534,0.033241
31.250,1432.423,0.041782
31.260,1950.650,0.034816
31.270,1966.279,0.012207
31.280,1971.399,0.013325
31.290,1342.474,0.007593
31.300,881.389,0.014063
31.310,1463.730,0.008927
31.320,1485.804,0.025344
31.330,1190.907,0.011433
31.340,274.333,0.018831
31.350,1206.353,0.022826
31.360,1311.583,0.014013
31.370,1183.500,0.007189
31.380,970.144,0.009140
31.390,1327.462,0.004370
31.400,965.447,0.008736
31.410,1324.210,0.042569
31.420,1340.686,0.013373
31.430,1386.874,0.007700
31.440,949.526,0.013216
31.450,1969.924,0.017517
31.460,1337.525,0.019001
31.470,1320.930,0.016522
31.480,967.297,0.019227
31.490,932.709,0.015262
31.500,927.141,0.007490
31.510,930.520,0.031492
31.520,933.378,0.042831
31.530,900.509,0.043656
31.540,896.450,0.054397
31.550,883.496,0.015829
31.560,1459.703,0.012905
31.570,948.151,0.011338
31.580,1973.893,0.051815
31.590,1978.673,0.049772
31.600,1977.160,0.032582
31.610,1970.750,0.016124
31.620,1974.412,0.016569
31.630,1381.452,0.016015
31.640,1967.543,0.015495
31.650,971.485,0.037068
31.660,973.108,0.050628
31.670,964.407,0.035658
31.680,963.101,0.028453
31.690,890.765,0.015977
31.700,1796.859,0.008641
31.710,1794.455,0.006272
31.720,1326.012,0.025636
31.730,1323.685,0.026195
31.740,1321.476,0.040724
31.750,1784.373,0.010453
31.760,1179.979,0.030491
31.770,80.532,0.020259
31.780,75.886,0.039814
31.790,1971.029,0.029562
31.800,1963.853,0.013074
31.810,1965.622,0.010615
31.820,1965.889,0.010285
31.830,1328.906,0.022393
31.840,1377.562,0.026931
31.850,1711.030,0.054779
31.860,1720.912,0.042435
31.870,1321.001,0.020568
31.880,1334.996,0.026875
31.890,1327.462,0.012891
31.900,1165.497,0.010913
31.910,1184.978,0.020434
31.920,1681.630,0.024765
31.930,32.687,0.039353
31.940,880.275,0.030414
31.950,886.427,0.034775
31.960,887.983,0.021257
31.970,889.057,0.014131
31.980,921.591,0.012913
31.990,1171.260,0.012736
32.000,80.844,0.042516
32.010,1194.921,0.039277
32.020,1199.620,0.018271
32.030,1621.467,0.016637
32.040,1624.508,0.014121
32.050,1773.311,0.032674
32.060,1764.119,0.029287
32.070,1771.826,0.020171
32.080,1847.058,0.020211
32.090,1965.241,0.037135
32.100,1931.516,0.034165
32.110,1390.080,0.019645
32.120,1432.181,0.027103
32.130,1456.042,0.015710
32.140,1377.111,0.009053
32.150,1333.227,0.006760
32.160,1171.403,0.011169
32.170,1170.010,0.015358
32.180,1183.423,0.034049
32.190,1849.230,0.015217
32.200,1213.312,0.019368
32.210,1972.947,0.023469
32.220,1004.826,0.035094
32.230,1331.493,0.033790
32.240,1345.429,0.020391
32.250,1975.512,0.016186
32.260,1404.518,0.013846
32.270,1398.392,0.023460
32.280,939.701,0.012615
32.290,966.971,0.009710
32.300,1967.677,0.042284
32.310,1963.999,0.022819
32.320,966.370,0.025413
32.330,1433.107,0.033734
32.340,977.387,0.017458
32.350,994.937,0.018702
32.360,995.431,0.020033
32.370,1981.003,0.026331
32.380,990.042,0.016807
32.390,989.576,0.020954
32.400,967.719,0.019815
32.410,885.866,0.016455
32.420,887.298,0.025899
32.430,1326.717,0.039849
32.440,1324.563,0.021521
32.450,1318.571,0.011649
32.460,1325.346,0.018749
32.470,1316.598,0.012549
32.480,126.116,0.007969
32.490,1864.794,0.012774
32.500,1860.966,0.016995
32.510,1975.043,0.040375
32.520,1971.030,0.028362
32.530,1237.767,0.008569
32.540,1157.165,0.014450
32.550,1233.738,0.024233
32.560,1235.466,0.029914
32.570,1284.692,0.019856
32.580,1288.550,0.014349
32.590,1964.794,0.021248
32.600,266.734,0.038702
32.610,949.151,0.022924
32.620,936.496,0.038011
32.630,1791.749,0.039132
32.640,1002.739,0.025453
32.650,1968.448,0.016494
32.660,1968.235,0.017044
32.670,1965.346,0.040040
32.680,1945.434,0.071788
32.690,1946.034,0.055268
32.700,1925.840,0.027148
32.710,1899.885,0.046624
32.720,1906.517,0.039543
32.730,1942.260,0.028309
32.740,951.529,0.016246
32.750,883.878,0.014954
32.760,946.144,0.008100
32.770,966.683,0.034757
32.780,1964.489,0.086510
32.790,1971.384,0.056915
32.800,1965.321,0.041628
32.810,1399.906,0.044815
32.820,1328.131,0.022786
32.830,267.974,0.051997
32.840,1875.216,0.017735
32.850,1414.495,0.017352
32.860,1408.703,0.076166
32.870,1710.478,0.035234
32.880,1708.405,0.044604
32.890,1706.442,0.061092
32.900,1708.386,0.039533
32.910,1878.383,0.022645
32.920,1876.932,0.039583
32.930,1407.281,0.017234
32.940,1969.807,0.011157
32.950,878.512,0.014272
32.960,878.460,0.006237
32.970,1964.989,0.004435
32.980,1848.981,0.005935
32.990,1788.460,0.008955
33.000,1815.334,0.037552
33.010,1812.180,0.041948
33.020,1975.184,0.017577
33.030,1771.924,0.018283
33.040,1974.672,0.010460
33.050,1006.591,0.008538
33.060,1440.398,0.017861
33.070,1443.426,0.020890
33.080,1318.898,0.011599
33.090,1322.706,0.022880
33.100,1963.204,0.027252
33.110,1290.978,0.020357
33.120,1202.673,0.042807
33.130,1226.888,0.051870
33.140,1018.809,0.048708
33.150,1978.503,0.066814
33.160,1970.335,0.050848
33.170,1971.055,0.048026
33.180,1968.460,0.038214
33.190,248.114,0.058779
33.200,949.578,0.034221
33.210,888.199,0.049860
33.220,889.359,0.035776
33.230,886.534,0.026344
33.240,1744.050,0.024403
33.250,1867.335,0.020477
33.260,1856.202,0.018449
33.270,1966.974,0.014134
33.280,1730.335,0.015048
33.290,934.048,0.020388
33.300,924.957,0.031919
33.310,1968.757,0.019568
33.320,1969.491,0.025687
33.330,330.975,0.091115
33.340,336.549,0.065006
33.350,350.503,0.031820
33.360,1922.625,0.014725
33.370,269.956,0.020553
33.380,1118.044,0.010743
33.390,1126.772,0.012375
33.400,1969.192,0.015792
33.410,1388.836,0.009465
33.420,1405.517,0.012603
33.430,1437.380,0.017116
33.440,945.529,0.080734
33.450,78.461,0.042305
33.460,958.829,0.026789
33.470,966.252,0.029361
33.480,1315.856,0.020047
33.490,1874.324,0.041131
33.500,1966.782,0.036370
33.510,1841.079,0.026921
33.520,1004.595,0.025566
33.530,1036.135,0.021329
33.540,987.462,0.019523
33.550,1962.310,0.031820
33.560,1963.168,0.014725
33.570,1963.034,0.007796
33.580,1968.031,0.030192
33.590,1971.179,0.021941
33.600,1451.504,0.011702
33.610,1446.542,0.015105
33.620,1348.439,0.014591
33.630,889.885,0.008074
33.640,888.685,0.029068
33.650,1849.490,0.040147
33.660,1973.518,0.044772
33.670,1973.099,0.016575
33.680,1605.145,0.036445
33.690,1596.500,0.059363
33.700,407.080,0.014387
33.710,950.238,0.016361
33.720,970.936,0.038344
33.730,987.960,0.028279
33.740,1788.166,0.026132
33.750,878.152,0.013433
33.760,1754.691,0.009847
33.770,347.233,0.013479
33.780,1689.225,0.008244
33.790,1775.661,0.011053
33.800,1169.795,0.012478
33.810,979.265,0.008588
33.820,952.525,0.009608
33.830,1971.182,0.016988
33.840,1824.921,0.016926
33.850,1794.258,0.008287
33.860,1838.360,0.015299
33.870,1963.412,0.023276
33.880,1871.522,0.029041
33.890,1845.566,0.021844
33.900,1845.384,0.029820
33.910,936.453,0.017474
33.920,397.451,0.047294
33.930,400.546,0.085005
33.940,1973.134,0.049789
33.950,1966.577,0.026833
33.960,1837.922,0.032628
33.970,1822.077,0.038793
33.980,1839.904,0.061768
33.990,1855.732,0.077086
34.000,1850.556,0.021690
34.010,1849.513,0.019237
34.020,1974.268,0.027231
34.030,1968.373,0.025099
34.040,1382.662,0.024361
34.050,1329.715,0.016692
34.060,1330.242,0.028059
34.070,1970.741,0.026026
34.080,991.944,0.025754
34.090,1976.455,0.007426
34.100,1978.817,0.006576
34.110,1971.662,0.008291
34.120,1238.978,0.005246
34.130,991.229,0.004793
34.140,1220.487,0.009426
34.150,941.049,0.027002
34.160,940.805,0.026485
34.170,1431.657,0.068448
34.180,1441.291,0.048698
34.190,1426.397,0.046511
34.200,174.667,0.012173
34.210,1197.498,0.012802
34.220,1218.530,0.007783
34.230,1222.906,0.011636
34.240,1297.669,0.010544
34.250,989.071,0.023650
34.260,982.982,0.094163
34.270,973.805,0.052964
34.280,949.988,0.021160
34.290,890.473,0.023636
34.300,923.186,0.018201
34.310,1819.556,0.014481
34.320,1970.458,0.028278
34.330,1962.649,0.022377
34.340,1968.917,0.067007
34.350,32.962,0.023690
34.360,1966.159,0.025562
34.370,1964.800,0.028759
34.380,980.563,0.028889
34.390,1927.264,0.013658
34.400,1903.979,0.019031
34.410,274.485,0.095141
34.420,270.826,0.051884
34.430,1848.971,0.024027
34.440,1841.303,0.017105
34.450,930.740,0.027419
34.460,1173.181,0.025317
34.470,1181.403,0.037942
34.480,1193.931,0.021523
34.490,1973.798,0.022081
34.500,1969.139,0.012504
34.510,1855.762,0.021150
34.520,1974.095,0.030107
34.530,1968.799,0.036580
34.540,1972.602,0.040795
34.550,1968.049,0.018224
34.560,973.924,0.015024
34.570,1698.329,0.014227
34.580,986.965,0.017928
34.590,1316.054,0.025814
34.600,1318.037,0.024008
34.610,1974.980,0.006083
34.620,1692.263,0.007887
34.630,1463.452,0.011028
34.640,404.099,0.019034
34.650,270.333,0.018181
34.660,316.124,0.042435
34.670,1967.642,0.024029
34.680,1317.406,0.027608
34.690,1298.132,0.017772
34.700,985.387,0.014390
34.710,203.992,0.013599
34.720,201.049,0.023807
34.730,1729.929,0.016186
34.740,1321.951,0.028930
34.750,1729.215,0.018276
34.760,1729.623,0.025892
34.770,1705.104,0.033986
34.780,1725.958,0.009871
34.790,1322.919,0.037715
34.800,1376.282,0.033169
34.810,1379.644,0.020282
34.820,1382.023,0.013846
34.830,965.558,0.011212
34.840,973.137,0.016850
34.850,990.774,0.022928
34.860,1979.034,0.019012
34.870,975.302,0.011121
34.880,881.588,0.029601
34.890,987.212,0.021781
34.900,1981.290,0.020606
34.910,1978.573,0.025714
34.920,360.019,0.029370
34.930,1436.063,0.038859
34.940,1442.250,0.032954
34.950,1004.376,0.034540
34.960,993.918,0.060412
34.970,1333.499,0.028830
34.980,246.936,0.017206
34.990,243.676,0.030154
35.000,960.456,0.037581
35.010,1973.840,0.075220
35.020,1977.425,0.081057
35.030,1977.964,0.021005
35.040,1240.452,0.015321
35.050,1836.969,0.014226
35.060,1404.778,0.014199
35.070,1853.110,0.019175
35.080,1855.047,0.021988
35.090,1968.917,0.022396
35.100,331.805,0.038432
35.110,973.796,0.036424
35.120,1968.411,0.039472
35.130,1968.757,0.030395
35.140,1969.641,0.020803
35.150,1965.886,0.011365
35.160,1968.902,0.018853
35.170,1969.801,0.015857
35.180,1969.017,0.021699
35.190,1968.840,0.028162
35.200,1941.748,0.035599
35.210,1302.206,0.021735
35.220,1313.935,0.033952
35.230,1330.927,0.033059
35.240,944.412,0.025082
35.250,958.022,0.065009
35.260,987.305,0.090685
35.270,988.104,0.079677
35.280,981.438,0.079752
35.290,989.750,0.061109
35.300,980.137,0.078606
35.310,991.577,0.041934
35.320,988.020,0.040363
35.330,990.336,0.077197
35.340,986.928,0.053366
35.350,979.990,0.015599
35.360,979.946,0.011885
