26.71746,0.566792
26.72036,0.560248
26.72327,0.552544
26.72617,0.544977
26.72907,0.537773
26.73197,0.530663
26.73488,0.523914
26.73778,0.517425
26.74068,0.509953
26.74358,0.500290
26.74649,0.486807
26.74939,0.464175
26.75229,0.428580
26.75519,0.383284
26.75810,0.335863
26.76100,0.292508
26.76390,0.255805
26.76680,0.226122
26.76971,0.203783
26.77261,0.189400
26.77551,0.182809
26.77841,0.182462
26.78132,0.186246
26.78422,0.192568
26.78712,0.200487
26.79002,0.208896
26.79293,0.215344
26.79583,0.216125
26.79873,0.208728
26.80163,0.195436
26.80454,0.181320
26.80744,0.169258
26.81034,0.159926
26.81324,0.152981
26.81615,0.147610
26.81905,0.143210
26.82195,0.139419
26.82485,0.136005
26.82776,0.132730
26.83066,0.129042
26.83356,0.124221
26.83646,0.117550
26.83937,0.108579
26.84227,0.097475
26.84517,0.085163
26.84807,0.072958
26.85098,0.062090
26.85388,0.053744
26.85678,0.048778
26.85968,0.047180
26.86259,0.047809
26.86549,0.049034
26.86839,0.049386
26.87129,0.047877
26.87420,0.044345
26.87710,0.039664
26.88000,0.035182
26.88290,0.032008
26.88580,0.030456
26.88871,0.029954
26.89161,0.029647
26.89451,0.028983
26.89741,0.027866
26.90032,0.026474
26.90322,0.025057
26.90612,0.023797
26.90902,0.022755
26.91193,0.021894
26.91483,0.021118
26.91773,0.020250
26.92063,0.019099
26.92354,0.017627
26.92644,0.016127
26.92934,0.015142
26.93224,0.015135
26.93515,0.016119
26.93805,0.017674
26.94095,0.019346
26.94385,0.020821
26.94676,0.021976
26.94966,0.022781
26.95256,0.023205
26.95546,0.023200
26.95837,0.022783
26.96127,0.022009
26.96417,0.021042
26.96707,0.020370
26.96998,0.020672
26.97288,0.022407
26.97578,0.025796
26.97868,0.031611
26.98159,0.040543
26.98449,0.052487
26.98739,0.066662
26.99029,0.081866
26.99320,0.096956
26.99610,0.111696
26.99900,0.126742
27.00190,0.142391
27.00481,0.158235
27.00771,0.173365
27.01061,0.186449
27.01351,0.196013
27.01642,0.200848
27.01932,0.200741
27.02222,0.197111
27.02512,0.192507
27.02803,0.189424
27.03093,0.189036
27.03383,0.190538
27.03673,0.192038
27.03964,0.192632
27.04254,0.193758
27.04544,0.197611
27.04834,0.204489
27.05125,0.212047
27.05415,0.217604
27.05705,0.219820
27.05995,0.218757
27.06286,0.215263
27.06576,0.210403
27.06866,0.205209
27.07156,0.199984
27.07447,0.193770
27.07737,0.185173
27.08027,0.173667
27.08317,0.160790
27.08608,0.150099
27.08898,0.144928
27.09188,0.146338
27.09478,0.153631
27.09769,0.170253
27.10059,0.211440
27.10349,0.288889
27.10639,0.386597
27.10930,0.478891
27.11220,0.552191
27.11510,0.605165
27.11800,0.642405
27.12091,0.669094
27.12381,0.688847
27.12671,0.703821
27.12961,0.715034
27.13252,0.722992
27.13542,0.728302
27.13832,0.731470
27.14122,0.732972
27.14413,0.733320
27.14703,0.732988
27.14993,0.732784
27.15283,0.733679
27.15574,0.736046
27.15864,0.739614
27.16154,0.743429
27.16444,0.746601
27.16735,0.749488
27.17025,0.753082
27.17315,0.758111
27.17605,0.764600
27.17896,0.771761
27.18186,0.778728
27.18476,0.785084
27.18766,0.790637
27.19057,0.795337
27.19347,0.798942
27.19637,0.801152
27.19927,0.802360
27.20218,0.803496
27.20508,0.805448
27.20798,0.808674
27.21088,0.812827
27.21379,0.817034
27.21669,0.820537
27.21959,0.822729
27.22249,0.823353
27.22540,0.822493
27.22830,0.820407
27.23120,0.817867
27.23410,0.815827
27.23701,0.814774
27.23991,0.814570
27.24281,0.814228
27.24571,0.812569
27.24862,0.809335
27.25152,0.805031
27.25442,0.800505
27.25732,0.796455
27.26023,0.793020
27.26313,0.790220
27.26603,0.788086
27.26893,0.786426
27.27184,0.785108
27.27474,0.784028
27.27764,0.783424
27.28054,0.784310
27.28345,0.787685
27.28635,0.793957
27.28925,0.802736
27.29215,0.812731
27.29506,0.822410
27.29796,0.830601
27.30086,0.836569
27.30376,0.840222
27.30667,0.841903
27.30957,0.842098
27.31247,0.841548
27.31537,0.840831
27.31828,0.840010
27.32118,0.838703
27.32408,0.836051
27.32698,0.831369
27.32989,0.825034
27.33279,0.818333
27.33569,0.813076
27.33859,0.810750
27.34150,0.811679
27.34440,0.815351
27.34730,0.820523
27.35020,0.825442
27.35311,0.828572
27.35601,0.828773
27.35891,0.825664
27.36181,0.819740
27.36472,0.811626
27.36762,0.801727
27.37052,0.789941
27.37342,0.775234
27.37633,0.755782
27.37923,0.729366
27.38213,0.694095
27.38503,0.649549
27.38794,0.597214
27.39084,0.541015
27.39374,0.488547
27.39664,0.451031
27.39955,0.438178
27.40245,0.448735
27.40535,0.471595
27.40825,0.495902
27.41116,0.516092
27.41406,0.530794
27.41696,0.540809
27.41986,0.547717
27.42277,0.553191
27.42567,0.558729
27.42857,0.565364
27.43147,0.573839
27.43438,0.584666
27.43728,0.597378
27.44018,0.609929
27.44308,0.619336
27.44599,0.623254
27.44889,0.620948
27.45179,0.612887
27.45469,0.599817
27.45760,0.581757
27.46050,0.558491
27.46340,0.532560
27.46630,0.510704
27.46921,0.498550
27.47211,0.495307
27.47501,0.497108
27.47791,0.501704
27.48082,0.509362
27.48372,0.521775
27.48662,0.540399
27.48952,0.565027
27.49243,0.593738
27.49533,0.623931
27.49823,0.652733
27.50113,0.677201
27.50404,0.695152
27.50694,0.705870
27.50984,0.710176
27.51274,0.709982
27.51565,0.707616
27.51855,0.704817
27.52145,0.702480
27.52435,0.701231
27.52726,0.701670
27.53016,0.704148
27.53306,0.708659
27.53596,0.714935
27.53887,0.722211
27.54177,0.729085
27.54467,0.734131
27.54757,0.736602
27.55048,0.736532
27.55338,0.734612
27.55628,0.731868
27.55918,0.728764
27.56209,0.724781
27.56499,0.719189
27.56789,0.711772
27.57079,0.702808
27.57370,0.692994
27.57660,0.683341
27.57950,0.674618
27.58240,0.667038
27.58531,0.660668
27.58821,0.655769
27.59111,0.652591
27.59401,0.651247
27.59692,0.651691
27.59982,0.653438
27.60272,0.655552
27.60562,0.657284
27.60853,0.658574
27.61143,0.659907
27.61433,0.662074
27.61723,0.665972
27.62014,0.672105
27.62304,0.680248
27.62594,0.689815
27.62884,0.700337
27.63175,0.711517
27.63465,0.723221
27.63755,0.735440
27.64045,0.747756
27.64336,0.758864
27.64626,0.767123
27.64916,0.771553
27.65206,0.772231
27.65497,0.770201
27.65787,0.767005
27.66077,0.763755
27.66367,0.760573
27.66658,0.757091
27.66948,0.753117
27.67238,0.748659
27.67528,0.743914
27.67819,0.739160
27.68109,0.734212
27.68399,0.728038
27.68689,0.719105
27.68980,0.705812
27.69270,0.686364
27.69560,0.658712
27.69850,0.621162
27.70141,0.573829
27.70431,0.521772
27.70721,0.478405
27.71011,0.456770
27.71302,0.451815
27.71592,0.448387
27.71882,0.438112
27.72172,0.419328
27.72463,0.392155
27.72753,0.357351
27.73043,0.316716
27.73333,0.272607
27.73624,0.226858
27.73914,0.180972
27.74204,0.137946
27.74494,0.102259
27.74785,0.076051
27.75075,0.058052
27.75365,0.047760
27.75655,0.045811
27.75946,0.051127
27.76236,0.062317
27.76526,0.080189
27.76816,0.108922
27.77107,0.156695
27.77397,0.226707
27.77687,0.309676
27.77977,0.391751
27.78268,0.464656
27.78558,0.526245
27.78848,0.576794
27.79138,0.617249
27.79429,0.648389
27.79719,0.670754
27.80009,0.685695
27.80299,0.695780
27.80590,0.703788
27.80880,0.711715
27.81170,0.720536
27.81460,0.730105
27.81751,0.739528
27.82041,0.748080
27.82331,0.755614
27.82621,0.762133
27.82912,0.767534
27.83202,0.771987
27.83492,0.775765
27.83782,0.778878
27.84073,0.781332
27.84363,0.783367
27.84653,0.785066
27.84943,0.786373
27.85234,0.787490
27.85524,0.788580
27.85814,0.789373
27.86104,0.789576
27.86395,0.789253
27.86685,0.788587
27.86975,0.787882
27.87265,0.787827
27.87556,0.788963
27.87846,0.791108
27.88136,0.793695
27.88426,0.796140
27.88717,0.797703
27.89007,0.797689
27.89297,0.796007
27.89587,0.792975
27.89878,0.788818
27.90168,0.783976
27.90458,0.779310
27.90748,0.775441
27.91039,0.772463
27.91329,0.770481
27.91619,0.769554
27.91909,0.769278
27.92200,0.769230
27.92490,0.769323
27.92780,0.769402
27.93070,0.769163
27.93361,0.768652
27.93651,0.768123
27.93941,0.767511
27.94231,0.766698
27.94522,0.765820
27.94812,0.764757
27.95102,0.763024
27.95392,0.760507
27.95683,0.757552
27.95973,0.754433
27.96263,0.751541
27.96553,0.749539
27.96844,0.748676
27.97134,0.748476
27.97424,0.748427
27.97714,0.748192
27.98005,0.747264
27.98295,0.745331
27.98585,0.742617
27.98875,0.739266
27.99166,0.735002
27.99456,0.729828
27.99746,0.724168
28.00036,0.718329
28.00327,0.712674
28.00617,0.707915
28.00907,0.704512
28.01197,0.702349
28.01488,0.701284
28.01778,0.701255
28.02068,0.701765
28.02358,0.702157
28.02649,0.702135
28.02939,0.701415
28.03229,0.699514
28.03519,0.696430
28.03810,0.692722
28.04100,0.688687
28.04390,0.684465
28.04680,0.680410
28.04971,0.676363
28.05261,0.671201
28.05551,0.663536
28.05841,0.651919
28.06132,0.634437
28.06422,0.609139
28.06712,0.574763
28.07002,0.530671
28.07293,0.477193
28.07583,0.417129
28.07873,0.356281
28.08163,0.301508
28.08454,0.257583
28.08744,0.225409
28.09034,0.203541
28.09324,0.190869
28.09615,0.185580
28.09905,0.183544
28.10195,0.180194
28.10485,0.171727
28.10776,0.156667
28.11066,0.137314
28.11356,0.118288
28.11646,0.104412
28.11937,0.098879
28.12227,0.102753
28.12517,0.116324
28.12807,0.140386
28.13098,0.175251
28.13388,0.219342
28.13678,0.269572
28.13968,0.322369
28.14259,0.374017
28.14549,0.420587
28.14839,0.458958
28.15129,0.489280
28.15420,0.514309
28.15710,0.536861
28.16000,0.558709
28.16290,0.579391
28.16580,0.596825
28.16871,0.610524
28.17161,0.622621
28.17451,0.636357
28.17741,0.654053
28.18032,0.675150
28.18322,0.696028
28.18612,0.712363
28.18902,0.723416
28.19193,0.731774
28.19483,0.739882
28.19773,0.747543
28.20063,0.752861
28.20354,0.755110
28.20644,0.756628
28.20934,0.760669
28.21224,0.768630
28.21515,0.779231
28.21805,0.789180
28.22095,0.795197
28.22385,0.796604
28.22676,0.795491
28.22966,0.794142
28.23256,0.792843
28.23546,0.789484
28.23837,0.781805
28.24127,0.770621
28.24417,0.760108
28.24707,0.754142
28.24998,0.753749
28.25288,0.756692
28.25578,0.759014
28.25868,0.757992
28.26159,0.754512
28.26449,0.751620
28.26739,0.751522
28.27029,0.753515
28.27320,0.754336
28.27610,0.750992
28.27900,0.744586
28.28190,0.739511
28.28481,0.739279
28.28771,0.744036
28.29061,0.750662
28.29351,0.754948
28.29642,0.754908
28.29932,0.752171
28.30222,0.749660
28.30512,0.748726
28.30803,0.747873
28.31093,0.744281
28.31383,0.737295
28.31673,0.730232
28.31964,0.727035
28.32254,0.728872
28.32544,0.733312
28.32834,0.736097
28.33125,0.734454
28.33415,0.729912
28.33705,0.726587
28.33995,0.727497
28.34286,0.732129
28.34576,0.736759
28.34866,0.737448
28.35156,0.734061
28.35447,0.730078
28.35737,0.728951
28.36027,0.731466
28.36317,0.735236
28.36608,0.736374
28.36898,0.733102
28.37188,0.727549
28.37478,0.723121
28.37769,0.721410
28.38059,0.720846
28.38349,0.717814
28.38639,0.710037
28.38930,0.699450
28.39220,0.690062
28.39510,0.684422
28.39800,0.681741
28.40091,0.678317
28.40381,0.670516
28.40671,0.658860
28.40961,0.647245
28.41252,0.639079
28.41542,0.634648
28.41832,0.630922
28.42122,0.623965
28.42413,0.613357
28.42703,0.602902
28.42993,0.596484
28.43283,0.594760
28.43574,0.594559
28.43864,0.591118
28.44154,0.582746
28.44444,0.572764
28.44735,0.565751
28.45025,0.563805
28.45315,0.564941
28.45605,0.564556
28.45896,0.559604
28.46186,0.551825
28.46476,0.545212
28.46766,0.542496
28.47057,0.543244
28.47347,0.544209
28.47637,0.542231
28.47927,0.538056
28.48218,0.535408
28.48508,0.537249
28.48798,0.543349
28.49088,0.550197
28.49379,0.553787
28.49669,0.553930
28.49959,0.554367
28.50249,0.558647
28.50540,0.567224
28.50830,0.576814
28.51120,0.582532
28.51410,0.581973
28.51701,0.577517
28.51991,0.573553
28.52281,0.572933
28.52571,0.574976
28.52862,0.576491
28.53152,0.575083
28.53442,0.571934
28.53732,0.570034
28.54023,0.571222
28.54313,0.574377
28.54603,0.576015
28.54893,0.573344
28.55184,0.567605
28.55474,0.562855
28.55764,0.562322
28.56054,0.566025
28.56345,0.570718
28.56635,0.572628
28.56925,0.571346
28.57215,0.570254
28.57506,0.572994
28.57796,0.580470
28.58086,0.589831
28.58376,0.596392
28.58667,0.597539
28.58957,0.595003
28.59247,0.592239
28.59537,0.591295
28.59828,0.591164
28.60118,0.588619
28.60408,0.581075
28.60698,0.569592
28.60989,0.557810
28.61279,0.548870
28.61569,0.543128
28.61859,0.538160
28.62150,0.531286
28.62440,0.523181
28.62730,0.517485
28.63020,0.517230
28.63311,0.522421
28.63601,0.529955
28.63891,0.536041
28.64181,0.539816
28.64472,0.544023
28.64762,0.551600
28.65052,0.562894
28.65342,0.574901
28.65633,0.583183
28.65923,0.585568
28.66213,0.584415
28.66503,0.583952
28.66794,0.586866
28.67084,0.592362
28.67374,0.596891
28.67664,0.597330
28.67955,0.594488
28.68245,0.591956
28.68535,0.592726
28.68825,0.596825
28.69116,0.601198
28.69406,0.602061
28.69696,0.598612
28.69986,0.593518
28.70277,0.589852
28.70567,0.588329
28.70857,0.586427
28.71147,0.580250
28.71438,0.568396
28.71728,0.553768
28.72018,0.540819
28.72308,0.532387
28.72599,0.527794
28.72889,0.523568
28.73179,0.516704
28.73469,0.507772
28.73760,0.499354
28.74050,0.493176
28.74340,0.488268
28.74630,0.481404
28.74921,0.469901
28.75211,0.455131
28.75501,0.441505
28.75791,0.432905
28.76082,0.430251
28.76372,0.431095
28.76662,0.431423
28.76952,0.429409
28.77243,0.426600
28.77533,0.425420
28.77823,0.427259
28.78113,0.429403
28.78404,0.425071
28.78694,0.411850
28.78984,0.395416
28.79274,0.381910
28.79565,0.374026
28.79855,0.372044
28.80145,0.375594
28.80435,0.384575
28.80726,0.399548
28.81016,0.421765
28.81306,0.452226
28.81596,0.489600
28.81887,0.528340
28.82177,0.558731
28.82467,0.572556
28.82757,0.571793
28.83048,0.564833
28.83338,0.557770
28.83628,0.553301
28.83918,0.552858
28.84209,0.556857
28.84499,0.564136
28.84789,0.572551
28.85079,0.579892
28.85370,0.584399
28.85660,0.584920
28.85950,0.581082
28.86240,0.573493
28.86531,0.563272
28.86821,0.551363
28.87111,0.538287
28.87401,0.524512
28.87692,0.510603
28.87982,0.496919
28.88272,0.483671
28.88562,0.471268
28.88853,0.460503
28.89143,0.452188
28.89433,0.446735
28.89723,0.444362
28.90014,0.444901
28.90304,0.447237
28.90594,0.449167
28.90884,0.448374
28.91175,0.443207
28.91465,0.432256
28.91755,0.414014
28.92045,0.387335
28.92336,0.352053
28.92626,0.309396
28.92916,0.261998
28.93206,0.214005
28.93497,0.170437
28.93787,0.134885
28.94077,0.107427
28.94367,0.085512
28.94658,0.067210
28.94948,0.052370
28.95238,0.041535
28.95528,0.034383
28.95819,0.029516
28.96109,0.025748
28.96399,0.022536
28.96689,0.019879
28.96980,0.018323
28.97270,0.018984
28.97560,0.022818
28.97850,0.029916
28.98141,0.039659
28.98431,0.051389
28.98721,0.064530
28.99011,0.078339
28.99302,0.091948
28.99592,0.104467
28.99882,0.115153
29.00172,0.123382
29.00463,0.128737
29.00753,0.131317
29.01043,0.131774
29.01333,0.131303
29.01624,0.132972
29.01914,0.145197
29.02204,0.180249
29.02494,0.241459
29.02785,0.318842
29.03075,0.399129
29.03365,0.472952
29.03655,0.535692
29.03946,0.585925
29.04236,0.624267
29.04526,0.652314
29.04816,0.671646
29.05107,0.683396
29.05397,0.688668
29.05687,0.688953
29.05977,0.685756
29.06268,0.680257
29.06558,0.673599
29.06848,0.667457
29.07138,0.663356
29.07429,0.661748
29.07719,0.662094
29.08009,0.663786
29.08299,0.666211
29.08590,0.668517
29.08880,0.669894
29.09170,0.670274
29.09460,0.669958
29.09751,0.668949
29.10041,0.666922
29.10331,0.663953
29.10621,0.660703
29.10912,0.657834
29.11202,0.655697
29.11492,0.654720
29.11782,0.655409
29.12073,0.657728
29.12363,0.660964
29.12653,0.664304
29.12943,0.667386
29.13234,0.669903
29.13524,0.671381
29.13814,0.671582
29.14104,0.671234
29.14395,0.671701
29.14685,0.674033
29.14975,0.678535
29.15265,0.685079
29.15556,0.692932
29.15846,0.700593
29.16136,0.706153
29.16426,0.708603
29.16717,0.708296
29.17007,0.706058
29.17297,0.702382
29.17587,0.697525
29.17878,0.691824
29.18168,0.685653
29.18458,0.679578
29.18748,0.674684
29.19039,0.672063
29.19329,0.671910
29.19619,0.673519
29.19909,0.676022
29.20200,0.679219
29.20490,0.683049
29.20780,0.687204
29.21070,0.691232
29.21361,0.695067
29.21651,0.698958
29.21941,0.703141
29.22231,0.707655
29.22522,0.712398
29.22812,0.716630
29.23102,0.718964
29.23392,0.718098
29.23683,0.714270
29.23973,0.709203
29.24263,0.704577
29.24553,0.701104
29.24844,0.698771
29.25134,0.697586
29.25424,0.697712
29.25714,0.699462
29.26005,0.703249
29.26295,0.709171
29.26585,0.716426
29.26875,0.723407
29.27166,0.728634
29.27456,0.731855
29.27746,0.733573
29.28036,0.734275
29.28327,0.734185
29.28617,0.733869
29.28907,0.734138
29.29197,0.735518
29.29488,0.738061
29.29778,0.741669
29.30068,0.746060
29.30358,0.750617
29.30649,0.754495
29.30939,0.757308
29.31229,0.759200
29.31519,0.760234
29.31810,0.760199
29.32100,0.759069
29.32390,0.757369
29.32680,0.755537
29.32971,0.753787
29.33261,0.752403
29.33551,0.751961
29.33841,0.752727
29.34132,0.754475
29.34422,0.756815
29.34712,0.759650
29.35002,0.762726
29.35293,0.765520
29.35583,0.767530
29.35873,0.768908
29.36163,0.770149
29.36454,0.771588
29.36744,0.773255
29.37034,0.775184
29.37324,0.777317
29.37615,0.779036
29.37905,0.779187
29.38195,0.776575
29.38485,0.770155
29.38776,0.758779
29.39066,0.741416
29.39356,0.717609
29.39646,0.687593
29.39937,0.651666
29.40227,0.610162
29.40517,0.564020
29.40807,0.515704
29.41098,0.468923
29.41388,0.427382
29.41678,0.392757
29.41968,0.364082
29.42259,0.339105
29.42549,0.316308
29.42839,0.295839
29.43129,0.279026
29.43420,0.266447
29.43710,0.256925
29.44000,0.248690
29.44290,0.241067
29.44580,0.234718
29.44871,0.230688
29.45161,0.229988
29.45451,0.234728
29.45741,0.248224
29.46032,0.271482
29.46322,0.300652
29.46612,0.328374
29.46902,0.348092
29.47193,0.357978
29.47483,0.361974
29.47773,0.366617
29.48063,0.378823
29.48354,0.403951
29.48644,0.443034
29.48934,0.491726
29.49224,0.542139
29.49515,0.585815
29.49805,0.618737
29.50095,0.643086
29.50385,0.663278
29.50676,0.682034
29.50966,0.699183
29.51256,0.713071
29.51546,0.722020
29.51837,0.725499
29.52127,0.725056
29.52417,0.723446
29.52707,0.722500
29.52998,0.721632
29.53288,0.718827
29.53578,0.713239
29.53868,0.706865
29.54159,0.703654
29.54449,0.706245
29.54739,0.713663
29.55029,0.720960
29.55320,0.722979
29.55610,0.719694
29.55900,0.715963
29.56190,0.716993
29.56481,0.724616
29.56771,0.736349
29.57061,0.745726
29.57351,0.745315
29.57642,0.733591
29.57932,0.717099
29.58222,0.704460
29.58512,0.700477
29.58803,0.704849
29.59093,0.713018
29.59383,0.718257
29.59673,0.717062
29.59964,0.712619
29.60254,0.711253
29.60544,0.716711
29.60834,0.728144
29.61125,0.740625
29.61415,0.747447
29.61705,0.745626
29.61995,0.739069
29.62286,0.734587
29.62576,0.735736
29.62866,0.740895
29.63156,0.744494
29.63447,0.740346
29.63737,0.727473
29.64027,0.711561
29.64317,0.700092
29.64608,0.697274
29.64898,0.702246
29.65188,0.709771
29.65478,0.713019
29.65769,0.708950
29.66059,0.700894
29.66349,0.694866
29.66639,0.694277
29.66930,0.698106
29.67220,0.701506
29.67510,0.698203
29.67800,0.686279
29.68091,0.670916
29.68381,0.659793
29.68671,0.657029
29.68961,0.661108
29.69252,0.666075
29.69542,0.664599
29.69832,0.653812
29.70122,0.638084
29.70413,0.624898
29.70703,0.619326
29.70993,0.621968
29.71283,0.628906
29.71574,0.633367
29.71864,0.632336
29.72154,0.630347
29.72444,0.633967
29.72735,0.645268
29.73025,0.660797
29.73315,0.673897
29.73605,0.677886
29.73896,0.671158
29.74186,0.659005
29.74476,0.649013
29.74766,0.645554
29.75057,0.647947
29.75347,0.651453
29.75637,0.649835
29.75927,0.640635
29.76218,0.627886
29.76508,0.618300
29.76798,0.615754
29.77088,0.619326
29.77379,0.624501
29.77669,0.625526
29.77959,0.620104
29.78249,0.611922
29.78540,0.607050
29.78830,0.608425
29.79120,0.613925
29.79410,0.617830
29.79701,0.613994
29.79991,0.601717
29.80281,0.587423
29.80571,0.579445
29.80862,0.582514
29.81152,0.596080
29.81442,0.615327
29.81732,0.632559
29.82023,0.641515
29.82313,0.642402
29.82603,0.640828
29.82893,0.641871
29.83184,0.646728
29.83474,0.653173
29.83764,0.656707
29.84054,0.654464
29.84345,0.648762
29.84635,0.645044
29.84925,0.646985
29.85215,0.654250
29.85506,0.663544
29.85796,0.669903
29.86086,0.669997
29.86376,0.665531
29.86667,0.661467
29.86957,0.661452
29.87247,0.665796
29.87537,0.672422
29.87828,0.677735
29.88118,0.678884
29.88408,0.676298
29.88698,0.672978
29.88989,0.671311
29.89279,0.671083
29.89569,0.670028
29.89859,0.664353
29.90150,0.651224
29.90440,0.632339
29.90730,0.613375
